Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Cluster_Label
8.288691031516283,2.1685645564008666,-7.722321044498038,-3.320123814909279,3.75150654419968,-8.694528021780707,-10.55373372064064,-3.2127396999329476,2.052370505472283,2.075005671817975,-4.790260102154409,-7.589689840970973,0.5461252047459428,-0.0066210405592296295,-6.745550858788394,10.214049208135187,-0.1941289525116876,-2.8744435659718266,6.667949769701235,2.4182594875802206,-6.970384095673851,9.897012997316256,-3.5957244424804635,-1.0808344016261875,-5.355612495411277,-10.905841360551275,-8.139651171213284,9.974993227159686,5.706887748416083,-0.8351573524347429,-4.048388872806614,4.914108149156579,0.8091529342212707,0.6137499770970414,2.3347678517053088,5.006618663701226,10.654587224437677,-0.6461119142094043,6.046989276120485,-9.56250091967045,8.022720094528015,2.546944247828345,2
-7.662629830596021,1.5397886398835041,7.41264935333608,9.688025911746973,-8.462021653585857,-6.909736557282071,-1.454630711051986,8.053565722804736,-3.632377945162866,-5.739218853124857,4.839674817390786,-3.120026603755253,-8.924741861144655,-2.737920579594999,-6.217125439168531,-0.4352771946871066,9.712896785135477,7.070691267374615,2.6636234749428125,-6.640762839293545,2.3802767334008603,-8.086785394516816,-0.7594097541000082,-3.5636181628391155,1.9084680797784972,-3.51482090371723,-5.798715579682932,5.401940146979355,-3.459469679521281,-5.836452831664038,8.989890640824187,2.346341455209822,5.3502044660095835,6.550911281906452,-12.204580259240183,-4.112397567608744,5.231619551503218,-8.137961030238252,-0.056980242410261006,-5.224875007605275,1.8244373029035166,5.766449108506814,0
-9.099070878136121,-0.7823347497967867,3.8010160809380373,-5.181055463531717,-5.194476907868561,4.889396325316572,-3.658590067840832,2.1655263489045975,-4.847121406717834,5.24732304662581,3.0143010722662167,-9.64225479208229,-8.13974538748048,7.481163092396412,6.527945663695023,-2.6198534150788597,-5.881481052822362,-7.6164313337508736,-8.863472156458148,10.115423493794854,1.8457225872482077,-5.895861943975099,1.1813475112420464,0.05774932140167821,-5.295847729628874,-5.774244717933078,-0.40360842681423303,-4.771930071884097,0.10475061299742572,-0.40498802279690604,1.789498004047272,6.8891519471910225,-4.044668328848392,7.791636886564415,-1.9539251113995217,-8.88423109468272,2.482651133219908,-5.0851760541313284,-0.8237383555165775,6.210245974311595,-2.190142386853381,3.0373039949762517,1
-9.96337703732146,-0.23935072416079484,4.21572684377143,-5.139072281364803,-4.110345999272364,6.434798762322213,-2.7787507850561433,3.038980102321603,-5.279871800062911,7.076419369596372,2.349224774147372,-11.648772894685102,-7.385174914209384,7.797446736614458,5.710607837041731,-2.8233044732601824,-9.0333488055024,-6.019833229705136,-8.594660533636649,7.416516132581982,2.32318300655562,-5.356013429224452,-0.7044289177920245,-1.3679461443572896,-5.3193763180799465,-6.043579713648785,-1.5059243649192482,-4.323919116797385,1.1303694230055281,0.914217947698359,2.027132690504692,6.19500862586207,-4.506548818339463,8.290429408453301,-2.5157074041174234,-10.045641209746712,1.8004688478107975,-8.270908254708544,-1.6183044133845286,6.394583943097535,-5.218926156043297,3.1827271708117,1
7.887519039312467,0.10743031099438949,-8.514656621645518,-1.0261414391150563,5.338327005233328,-10.52006048944657,-10.06168659757256,-2.3400026884809617,2.2829350790445235,6.950327517079146,-1.0781051970289113,-8.72510402093412,0.07341187479736629,0.36691274917203237,-5.039193645082333,8.127443053032465,1.2994757703072877,-1.3896106727596254,7.6268531417903604,2.6630820685494183,-9.260876050971344,8.318998887264925,-2.4110461931571043,-1.6267725164991864,-7.040009328114224,-8.267674026600819,-8.36425105312043,9.539262608927881,5.770533558418323,-3.5930113095375775,-5.1034451015989655,6.926581053331711,2.266287057244279,2.524943425934566,2.869867217027407,4.015366292371753,9.209069285865228,-1.7870226576264594,3.639309309577577,-7.483685752675933,7.570196255759327,3.775666863122973,2
-7.243012520003973,-2.053105614042246,3.734212008160572,-4.764306123281001,-3.973492296432638,5.82399493843753,-2.883496212473788,4.199351041433066,-4.839160254905477,7.049788845804195,1.3263209151377602,-9.730871141011724,-6.502702113615813,7.825971965248744,7.150321064850182,-3.301848764661242,-7.470092532661477,-5.513928627874925,-7.05277797531303,10.266338623074846,1.5888371013632527,-8.002221580233504,0.2240189750751529,3.326253523920195,-6.825343610885622,-4.9575346954912,-2.188584486072918,-3.8624759774338235,-1.0828908326010918,-1.606950529884528,2.5884317159888095,6.7742475019166015,-3.4568734095601164,8.699409210232325,-2.50152697300427,-9.052018751383633,2.0693394426510574,-8.400548744225983,1.0471386976583301,6.8440350397226775,-3.4333783509586704,1.6175079523810867,1
9.265874392522218,-0.2909338368508515,-9.394995499136966,-2.5023404709252066,4.800288799671796,-10.443377182829247,-7.600792100992158,-3.6636840020188055,4.3351836376801725,3.21506033289205,-4.264725022257643,-8.314410050178749,0.6231691258317287,1.828464954933359,-6.738864462777565,9.123160772181764,1.5667820651701136,-1.10737101793865,6.020869652973039,1.6099305717161414,-8.622726759865154,9.035813055527097,-2.8896645601183173,-2.225427587448584,-5.724135403583319,-7.593695200230525,-9.3506067304887,11.251472848057707,5.666532865147491,0.2325707675774974,-3.601001239792059,4.101636374876617,1.1607538354370743,1.8050927278425102,3.0107992248697273,4.053654630348074,11.400082099062102,-1.7916534925677305,5.271140869062766,-6.448281756061776,4.806707295174958,4.349623074175696,2
-9.155646923962982,-0.5806352945670197,5.407541751657618,-4.956440042171562,-5.910190866169215,4.834093150376622,-2.674938451586254,4.52885615390326,-5.098693062494094,5.865100391812032,1.3677053522211444,-10.438393325790088,-7.597219307763676,7.623925097407757,6.10370617167832,-6.135406296591504,-7.285349704325334,-6.317379268900527,-8.379718745685551,6.402497041466247,1.028535380499401,-8.00115749693163,0.06843533029024895,1.910695527177194,-7.179477225886584,-4.8634409346332035,-1.226358514069807,-3.4415532033700655,-0.2698475674539569,-0.7552181988598552,1.305724932023973,5.7339014092667595,-2.1275782494139386,7.885951221475305,-4.356927774518668,-9.910371045020867,1.913790535550155,-8.428592556391228,1.0851108240883311,7.072970272631785,-4.282040909379556,3.0833778935780596,1
-5.210057866324003,-0.09320812028940995,9.772983339486279,8.901310845496761,-8.816284726183607,-8.317187884888476,-2.0292849549829155,7.33622691558198,-1.577966691372959,-5.165055375947006,5.31728126389414,-2.995551935683448,-7.455263092748778,0.27169236645817385,-7.259541582110766,-1.4920053680650924,9.801605079896119,5.8708952622425725,1.8694700619805182,-6.966246910543163,1.3925191641781276,-8.156579536868549,1.6001382148434966,-7.19241506415263,1.4307345145788914,-0.9885047199096297,-8.653085808911788,8.84301869594514,-1.7430363078918638,-7.5349122652221325,8.23640247394404,1.09918021177316,5.4437435836308685,5.170220751535282,-9.175837602657392,-2.2299816851197534,5.074814024872975,-7.466191747235001,-0.08047568730289578,-3.922784771140594,0.2883779479609451,4.801428043715618,0
-4.308977000654549,0.6638359593623909,7.187284816513071,8.411951797647266,-9.275851679385644,-8.60204515707929,-2.031252021990437,6.889680481474113,-3.685382475606274,-6.1395008581141415,4.8380557295505415,-2.50050393687276,-7.180001737742229,0.08314487364174361,-7.135734361603192,-0.31069241689488847,6.589270623699411,5.578010808867541,2.9964603146355357,-5.991090420705032,1.102688406050873,-8.092021181174271,-0.1900457700037621,-1.9971057385524587,1.3780023159602632,-2.9367373803448857,-8.477894230199198,8.418475678759805,-2.051682037965664,-5.337451366653503,7.5152667804571465,1.1602020903264392,5.097420777288954,5.290079452491856,-8.717302395757772,-3.6883202926942675,6.553553516574173,-5.662025371171497,0.8307219011463816,-4.88018812058475,1.0672843981983957,4.114363891045803,0
-10.768283532749942,-2.5685448147288907,5.795869769935452,-4.650725872827553,-4.56455062466971,4.129762884313212,-2.7992804483906557,5.126452874847628,-6.021190329631776,6.4591179924295234,2.1836818420536606,-7.923106134736896,-7.2311386878366015,8.66220715487547,6.8583710078904305,-2.655980006579723,-7.439772804431736,-8.332287017989193,-8.189665484733228,9.53958341902768,0.9811767854174016,-5.928459339213378,0.6448945373171122,1.819884985898955,-6.0863914359954165,-3.5889309824829656,-1.6040393724063549,-5.481657928918024,1.6985406129614005,-0.33275753308809175,-0.2714955278158162,7.757690372423923,-3.4987946596928317,10.045785158873569,-3.0932263000350395,-9.386529786061516,3.283224573677715,-9.553325854655563,1.2040615824180905,5.214915261786455,-2.8917710702523993,3.4604442344469355,1
-3.424535896130142,-0.6745472636961114,7.909579510513263,8.95982955319813,-11.03624607863587,-5.306338014552589,-1.7995927402281637,7.289756650191906,-3.1575486470671272,-7.597772017691437,4.051530627744382,-3.054531603922171,-6.507455647496578,-1.4261157847917665,-7.705809414341204,0.6973303070363198,9.16726520368348,6.224937291879043,2.192474829245499,-5.241324889527034,1.8845519652902325,-9.791532350083694,1.0304981392755908,-4.490131018005808,1.1803579569154863,-4.12607523301997,-8.270408749175484,7.453935423315237,0.06375684556867456,-4.648049250431174,7.485381797929935,0.4561138497976899,5.310643017977569,8.53629982471219,-7.6892216749855375,-3.1951463019447783,4.717298689233143,-6.095424962351709,-2.25989580139868,-4.447928455748384,-1.382298935903149,4.425275959363771,0
-3.6002835862513862,1.1955757168633971,6.566234611209774,7.739306413722376,-8.794735239154196,-8.000935100721746,-2.310450743390385,5.145434210970608,-3.4046372411259624,-6.660247719110803,3.241412322771218,-3.2912758864983727,-5.764878370811976,-1.7362727783714582,-8.751721459326236,0.8637941179598897,10.5796688118485,7.335446843757033,1.921969937262686,-8.32522413162928,2.6915719906162483,-10.585908937857727,0.9511215782515854,-5.544026846576233,0.5233828407979209,-3.601386623155962,-7.468430135769088,7.351443102162645,-1.458883829163706,-5.342965940620279,9.383232954283756,0.6451360224394834,4.039629893416757,7.909405680815277,-10.66400183446358,-2.065359503358462,3.467639159303781,-6.272995471566803,-0.9589546851375674,-4.4229499205374125,0.3243605423197313,4.060301867128066,0
7.957660177555369,-0.13360840707194088,-8.097749891279275,-1.3800553402663263,2.629745684767677,-8.741823285813945,-10.610148571797993,-4.662619959038298,1.444690120486258,2.2045713843373465,-3.860350779731542,-9.03740627744025,-0.027423891295922292,1.0958696256397604,-6.8835431168839865,8.302762561720678,-0.6321762875859198,-3.427672189516334,8.047346815884426,4.432428191759236,-8.682162887160878,9.805709070340235,-2.622521007329034,-2.669930936864825,-4.829138682418915,-9.728823219265129,-7.226536567997651,10.602699074102494,6.625709365718871,-0.9730217900373883,-3.7260124555174676,5.307202956322169,1.7557126646189896,2.492447346463443,2.117781860489817,4.713615820421888,9.249049527158146,-3.9471107782551695,5.675393755529537,-10.21081971256197,6.8784140937040155,4.341873858242422,2
-4.815311698785565,0.9463772457867495,8.24517157535591,6.747521192906806,-9.637552651690887,-8.268724541565282,-0.9994654154115622,7.890348729954819,-0.1765520102306204,-6.088793155930824,5.497376803465808,-3.6654272460806845,-6.587060785319943,-0.07146219274939092,-8.262492401581254,-1.0091576625363223,9.944450488185248,7.61879142798848,2.095377127732148,-7.268145456452686,0.9892078901871509,-8.303717389470396,0.08770176853163231,-4.032848014024915,-0.8183553013473479,-3.785027807590967,-6.863716821459417,7.67128245068434,-2.867824607573726,-5.7770399917071185,8.243394256733978,0.18469937576429074,4.915324168908354,7.594016255656263,-9.588355985270594,-3.8550933460873207,3.3570232089049403,-7.921542656088284,0.20602503612047052,-2.7943189613543327,-1.0562673281074157,3.268664336578211,0
-4.248234488374003,0.4290329059743164,6.998878576478911,9.888511662520244,-11.42072810038358,-9.943152881701412,-1.972413101941911,7.064702477965487,-3.0799730390874394,-6.287117140879877,4.74284510176233,-1.6119005735829928,-9.560789117490863,1.7855753670433905,-6.512639670357199,0.899229479261324,9.359966426180572,8.15373743083811,2.012739020056196,-6.383564916166111,0.4069662216924961,-8.999115783553027,-0.43193908565718464,-3.3785078360945144,0.42327670320543925,-4.324301556086585,-7.4539106592247135,7.07837862239429,-0.6467531744512529,-7.486644953138235,8.246210822326985,2.438676292865509,5.335668450667377,6.371680215291088,-10.735911968523103,-5.111127990746251,4.273093934671643,-7.859630845250243,-2.810273528584296,-5.149971949282142,-2.077035896702233,4.25304294052605,0
-5.495163912642857,1.9264224922310977,8.026808354408413,10.023309873859617,-10.18723467165028,-7.0533599021386895,-3.0514959542618927,7.373149054443346,-2.6288205203371207,-6.599632977556957,4.641340450301214,-2.4827638739472784,-8.069543451828663,-0.8435887995625891,-7.0417798144048795,-1.9026526091949365,10.19506555382647,6.579691180089892,1.1244847567717016,-3.6813134751346186,1.4711599490976994,-9.578020234389173,-1.0211399306393383,-2.2111246260613737,0.7481873206006616,-4.260351830478815,-7.868503231933455,6.409559574142637,-1.7520384522997863,-6.418476739244383,7.904036713191558,1.4230723825178357,4.337162136422976,6.818305695093058,-9.375376068152617,-3.461516153209379,3.8925811289209475,-6.523897715173646,-2.958928572193151,-5.015327790794595,-1.4020664974618142,3.196420895295264,0
-3.324564304990923,1.2394031907780574,7.8599612689763525,7.6678575045022495,-9.29890893124191,-6.912054510271915,-0.9454331430271361,8.171684418238577,-2.143620099257229,-8.784889793970606,2.041965399522529,-2.3216345175796196,-7.014169074563875,-0.5004562088352771,-7.2978460155440406,0.7851307086862158,9.350106686251713,5.893777918108073,2.810673459866364,-5.153742682036186,0.9002497354408497,-9.432942662101182,-0.12177384058975231,-4.551955983751202,-1.1463387327721923,-3.19757268547485,-8.956684776472862,6.971189129483941,-1.0608973982466712,-6.464603821982973,8.44870176826851,2.0878722841351975,4.34036470857622,5.870318624946312,-9.605996176770923,-2.2067366986710146,5.945204401374241,-5.569172620715169,-1.3783663422306076,-2.9882128179461747,1.7214233572857207,4.4839220817515555,0
-4.468172832301032,1.7776031276518678,8.35509615454016,6.998128543408734,-9.281207970692542,-8.93728456630554,-1.9558810563993765,7.109621775206489,-3.8262327290924194,-6.042085695617946,4.012005068005118,-2.07580252675356,-6.544166853365806,-1.9521902434747918,-6.509506790651055,0.22414312669462205,8.027062742261931,6.041947716130245,2.6527525654368835,-6.748010372506822,2.2805607228539246,-8.330433508888461,0.15562761377973255,-4.934325298174851,-0.26085529566093923,-2.2500101911199537,-7.7716803650011235,6.325237065656195,-0.19797794866054752,-7.706703962137809,8.390266293170873,0.5321978960333457,5.693090846110118,7.5004781839147,-10.030437232406848,-4.290191875307533,5.729852060904521,-8.480954841743287,-1.802546664584479,-3.561784225552957,-0.4756161553377803,5.481332332390968,0
-11.317535471210201,-2.4871991191795795,4.8482080066183935,-5.008872142437088,-4.269731294939964,1.5774203393171615,-5.146926740545766,3.9232323446116455,-6.467898781032896,5.568966752674893,3.126484287961938,-8.798767169989608,-7.98463471654893,8.000801161902752,4.932155442513661,-4.12778545600488,-7.280566668042361,-6.874533064299454,-8.532405318609312,9.894256265937965,2.069418258930713,-8.215447598521674,-3.077141365353596,2.095072032642548,-7.074326676669123,-5.207957424841694,-0.5338564487324942,-5.782739912329227,0.18181502792842064,-0.6289786838177305,3.253700358514282,5.0602188914110355,-3.0815808461852905,7.956942550972994,-1.225976567708115,-7.415214878164501,2.6990293673052688,-8.318667024560746,0.49093891573139525,7.345344439208837,-1.4385998601723002,1.8761470336532566,1
-9.757432425084723,-2.0190722872403644,6.20475858198754,-4.9629795784865935,-4.533111247153601,6.457929071212214,-3.3119371099414563,2.2406962285283742,-4.1806366481957955,5.6419044749135345,1.7469893331348454,-10.0363829531338,-7.486974600678701,7.404695299534614,6.689575253878552,-3.5247164179393344,-9.337418180132174,-6.002693332419419,-8.02324407298131,9.053885868559814,-0.5786348032847848,-8.987210380139055,-2.915205256677938,1.203834021657162,-5.498743938584735,-5.363943394973659,-1.4142954417400775,-4.960310002494524,1.2771639266903279,1.367883225001847,3.230201762203924,5.0180816167253255,-4.421498731449075,7.290195125566344,-2.4414212685302115,-9.779225639264585,3.0085355362949238,-7.588467815824683,1.9509361189413876,6.806144834633602,-3.274137086488204,3.5860153423843024,1
7.673153581643684,0.6425615144437962,-8.588381967534435,-2.0518744731078224,4.503248629155476,-8.57855976857163,-8.25801426163934,-2.570039270606094,1.520610164553986,5.0771966730717955,-2.1063516314460955,-9.673693079389743,-1.0118550516558555,1.0952275431815262,-7.269447121315588,7.829367467476992,1.445257287463038,-3.3427933615578933,7.892765355196392,2.5969603553905976,-7.2134696670115845,8.88622384113181,-2.9991029193970826,-2.660082574387696,-6.055658895241665,-9.294023801418662,-6.305456370812719,9.519306193975122,5.5511316708866225,-0.792027237081055,-4.450858058510919,4.405961847855262,1.6487766532154486,1.2028790538462912,2.844794199843968,5.413948878062689,11.282736851735004,-1.868653569963576,3.395853271610534,-6.8166871433773,6.331137491758917,1.6336598846695916,2
-7.9220029951252835,-2.0879100104396175,4.0246610067411135,-4.3272066069427035,-4.672105403949205,5.091314176640649,-2.1280633581213846,4.033435536647916,-4.85593832175564,7.229346417327566,4.064278609365337,-9.172826798935027,-8.020878557524835,8.0314686718966,9.18571114543492,-4.111032971919328,-5.814442547402634,-6.121002444910928,-8.493333977842582,8.468514175759196,2.4101735247796072,-7.1587432349688624,-0.07141414703302973,2.1455616771112487,-6.6101018204957205,-5.801908008973121,-2.034112349835124,-4.983699673028036,-0.6567136943755123,-0.7085665301863635,1.9307403140925679,6.187362951757563,-2.6885264345899964,7.21434869397956,-2.866653159409566,-10.13431963114303,3.244813996798827,-6.247064478422901,-0.1441936495716655,5.511738967478428,-2.945438277283384,4.249706907408843,1
-4.721904387423075,1.0451565941648473,8.020876977641658,8.979786948218615,-10.793325728964117,-6.0338343043942135,-2.644778357459822,8.213819234725381,-3.385213660727446,-6.428730012432752,6.896952676823274,-3.7994178149129834,-5.856134326110759,-2.8413732003606325,-8.597401379121305,0.33856859008339507,10.486165215630276,7.239929623201701,3.079531013827302,-4.037963232184072,1.6394645467320463,-7.9214181810339275,-0.4184559048061867,-3.537904549150756,1.6208793473571412,-1.0966071051472825,-7.779784607034614,8.861308019800472,-0.9696295569010501,-7.963983852703929,8.166350226065623,1.9916055110022963,7.458015955996626,5.191029340059115,-8.65669216005184,-3.7912044881982085,3.9561292914652757,-7.858723378304522,-2.15361098564671,-2.813374671774256,1.9298134534352878,2.4918386404881168,0
6.134393527769733,0.7987856429796101,-7.643520496550923,-2.838416482149084,5.110689487774714,-9.137275991723243,-9.169893053138484,-3.5910560843863,2.3055677872494122,4.638763119134617,-3.019700883867647,-8.827054014786848,-0.40516450501618484,0.4016400767953594,-5.009517171328553,9.372827218416282,1.1141934971050944,-4.802310966546734,7.417043807074491,4.482977173481582,-7.795755333276758,7.240587431299792,-2.6607864963554384,-5.828185103225044,-6.218607675710253,-8.339491223932894,-8.874303983449702,9.43545107915814,5.889851367445472,-2.345528419095751,-1.903967134644976,4.403255806589552,1.0264187471981632,2.75935868173169,-0.48409391007660885,4.383025047725903,11.003358537085411,-2.490110348026281,6.880063693346375,-7.585057348923956,9.001316366036534,2.3378065822326906,2
-8.865279710682062,-2.288014626048904,6.231245991819634,-3.6565308518266852,-6.05745431886875,4.7300404195368175,-3.2675089743685226,4.094103269029431,-4.535114230719118,4.967372572901901,3.006074241742926,-8.067294234469514,-7.155892760273096,8.678177261673838,6.324082919625072,-4.096074925178351,-6.662279681679909,-6.549766546527026,-8.045414413860469,9.439821025633755,0.7496786264796639,-7.121834794299678,0.758176701615721,2.1661693394348385,-4.9547804828575,-5.943874167048448,-0.8710463981725616,-4.145861015610578,-0.07402920784887634,-0.4603820564881618,3.2082248142868166,4.630497849553081,-2.6686732659418277,7.022478164568029,-2.0016693658967473,-9.525358602309497,2.207576441797016,-7.372028300375889,-0.6193960330374411,6.81326392852377,-3.9247353056825514,3.652736136263734,1
6.416055445569644,-1.417811358393215,-9.557772511865414,-2.314648172740558,4.652842797020342,-7.902681517049844,-8.815343708477982,-3.794212698715568,0.43065539540824926,4.25880094552009,-2.689355384611886,-8.9889464286378,1.1850593946938435,1.2144098457674695,-8.386689347445051,8.635966573433535,2.035849209972266,-3.2377061960776765,7.790785947802081,2.1835070369884058,-8.319842031007017,8.133944471504229,-3.2321815706719645,-3.723244041801649,-8.250802214497194,-9.812455466238548,-5.6262557514701435,8.533444781348255,5.392150483084714,-1.8130057768920964,-3.3507980647591316,2.7687960448274147,1.76076909025617,3.169443162059021,0.8155357071127376,3.6884663180537283,9.172553265572736,-3.0939536183281784,6.144636021576652,-8.498829182699405,6.886750394497808,4.4231292440067405,2
-4.582664312720455,-0.7897399912699548,7.651678601844408,8.835001264531448,-11.21116051260968,-6.322554537876504,-1.2432270447022677,6.634427983761684,-3.1591283120893077,-6.889970428895195,5.479174400485523,-3.221917540504357,-5.749533262795065,-1.3663487015361726,-4.609172174084723,-0.04255358475343371,8.381025594868369,7.123498432676773,2.257887572845637,-6.426419701250919,-0.35256074662752157,-9.16930480211063,-0.18593387380490153,-5.7105799853977945,-0.5448544800506581,-4.221008435411567,-8.070476885472775,7.502282894626931,-1.2460680010797076,-4.962734612415284,9.304696850462667,-0.9423629136889056,5.440099685257301,6.031253846332438,-10.063446046578012,-2.7625993678335448,4.973991288171777,-5.414722228871833,-0.8896403252577498,-4.084627480322419,-0.8777521397983647,3.9972962306537956,0
7.690218116257711,1.3859557030451817,-7.139004571626485,0.0847997183145548,4.14996287426682,-8.96935040675142,-9.515577557856048,-4.590744788537034,2.145447569905317,2.2515391459228566,-3.801851627897052,-7.924077336526777,-0.47132411733279933,1.385044015931245,-8.265103059092752,10.233660269740778,0.6032772014551966,-2.369194468504798,6.338320786800785,5.132847820590715,-9.116667701852084,8.222653439139576,-2.9792283606644716,-1.6528635668524059,-6.308481151012083,-8.432954864898209,-6.747579616907464,9.376367317357202,4.711373199856221,-0.8040426031920516,-4.243231819315835,5.171003748316447,2.504848351007624,2.2015461108340264,2.7190719574666775,4.908760692376224,10.62354417740101,-2.6224414767822997,4.842582026901593,-8.669340115419725,6.1723104597016,4.831416723534394,2
-7.176173850974197,1.7471447099574902,9.697144442000795,7.81849620391443,-8.461389990684943,-7.059267230878356,-1.7723554803686512,8.124847190727996,-3.3617642440504523,-7.035998538944878,4.059566518518469,-3.889587387274336,-7.036565611824811,-0.3084432641308004,-7.8898637897061406,-0.19420864118873088,8.534484286122213,4.9310496671811475,2.2633212777856366,-6.588851275412019,-0.06823414346932477,-9.517502547456528,1.3821725527406548,-3.9808089097727484,-0.6333913962427073,-5.270288834268749,-8.945711449151133,8.127799158137215,-0.891723609446589,-6.727383269600108,9.063093964353438,1.9209605988213627,5.711942599094417,7.776479573374566,-8.42194322079076,-2.7891375290281033,4.694638048196053,-7.845050458146438,-0.8725276130117305,-4.774176248189831,-0.05784257116624228,5.404031711498444,0
-5.005819805497096,1.4120959128718453,8.178074675240737,8.208454640615072,-10.132054589830537,-7.99215218394367,-2.327135826266241,6.123333492388282,-1.7044633336308121,-6.51559571312037,3.442692641104758,-3.8102396646904184,-7.136325306083806,0.3946865922782996,-7.9677170259479535,-0.55529793646246,7.4658459806680355,6.422783920916589,1.9279816316600202,-6.346293161556915,1.8309687290690024,-9.139619868280823,-1.086873597631202,-3.422338030554915,0.5258208921186112,-0.3907346820551658,-9.415157619538498,7.983765633479393,-2.236370319746609,-7.4397289541811435,8.431826134294141,1.3980790567738726,4.961522144082278,6.970340980010541,-10.64461786403373,-3.139009286368634,6.428573409597507,-8.19458187376017,-1.1215551184647696,-3.8643005137217052,-0.5402375362252471,5.216407668757134,0
8.65210512542311,1.041675221259936,-7.618069990182635,-2.166643158271187,4.9106264601478715,-9.488405412380908,-10.230982060426374,-2.3392610167595995,1.7645864510907876,5.7582667162173955,-5.140058779487401,-9.16764230769608,0.9315352096624605,-0.7485171947449876,-8.343222900670213,8.204904663117258,3.7460837176725508,-4.737189593132496,5.012959541448238,4.404488204127003,-7.637200065284468,8.316260418876753,-3.4196691440786227,-4.414949134553965,-6.566700962731682,-10.747403542937535,-6.891721892392683,9.470258693129065,6.5374758524412995,0.6134851539822912,-3.890237483482826,5.495502357542373,1.9564541221980334,1.6195847751274972,2.8402757519426713,5.5937207260295665,10.054169895713828,-1.6574422592898443,4.87233072093693,-8.970966082821866,7.908928693488558,4.100449623270098,2
7.0962395321453915,2.226104288174001,-8.359572728553553,-4.140250633523404,4.855814142508302,-9.158729302702284,-10.206939520977977,-1.419358936279583,2.499396799754221,3.5434072801922833,-2.98496499953243,-8.67486747985637,0.1460137129009111,0.07424005276447376,-6.193421243691627,9.163416208257289,0.7378108507831758,-1.9179698092695303,7.573191011454008,4.055205988865441,-9.267683520094142,10.234689593286175,-3.3065147447142884,-1.9490582315354343,-5.992365966068206,-10.618374302602547,-5.8506140594771825,11.542142256691132,5.046127347277751,0.15187074410558055,-3.7876006766381787,4.290672018249295,0.11414440276064397,1.1069819187871217,2.5699225925647164,4.548263676011654,11.075920279066416,-2.4246768382833355,2.9875897301521426,-6.579807136761046,6.862123488031485,5.537334386264835,2
8.527536862685844,0.9460021533601141,-6.665492789611,-0.8878140706537925,4.013221949635615,-8.106896184375648,-11.072121443552742,-4.436415369768693,-0.213581182910612,4.651515135508694,-3.5685645982293326,-8.720227918691732,1.7605302841641772,-1.2793467069161877,-7.580086400871421,10.69813472219166,-0.2750350667577317,-4.021766244568624,6.313604819619866,3.113795984686209,-7.5862312767285935,9.226498970563611,-3.6837613480362075,-3.4592436448847823,-6.198922840740887,-9.841417653713894,-6.419665696937541,9.668520872446212,6.170827727707943,-0.2656695071130347,-2.704494355641433,4.897209852927911,2.0520164869559228,3.901119485202964,2.2697079306733605,5.067391512984145,9.594981025851112,-3.798202101850305,4.695289708553839,-6.544282492562996,6.868863242904966,5.346665149316667,2
-9.400817446713486,-2.5131633209979047,6.07499761562223,-5.028355070979293,-3.5310559002373165,5.199959545451887,-0.7545067751343575,2.8141650804620704,-3.6864873655153363,6.445039352983285,2.42519386887212,-8.807003161790421,-9.852557393590711,10.22432668198969,5.973652053362095,-3.575507731666466,-5.014781991376308,-6.376955991461564,-9.359573049230423,9.49338569539131,2.3400492271361046,-6.3726881448795805,0.21364032432105629,-0.2168449495215541,-5.818982093873615,-6.174582951883428,0.43215123323689,-5.199849891791472,1.3944844584008491,-1.5022796136289267,2.8273623393536185,6.9610156071862885,-1.515567332744413,7.6059946135793535,-3.5103688912343585,-8.768511424398488,2.8304006547975495,-8.302163320773715,-0.006359443848453786,6.845272079784597,-3.508655034561545,3.492944068072972,1
-9.868377521293644,-2.127884708274405,5.279088879158647,-2.9453046944300363,-5.007416505448832,4.676012022979853,-2.3599779128390352,3.7205407381501243,-4.988144818821076,7.740699096687161,1.554476388050572,-10.30569556518266,-7.291541693109972,9.398008786199439,7.936162516423413,-4.371233879475002,-6.300896661391157,-7.71796336878972,-9.342335539297489,8.520712977262598,1.257092960959183,-4.8029359734368136,0.3625746666692482,1.5918662154314092,-5.837419144758452,-5.822326903510361,-2.793999289478432,-4.573722989692588,-0.9140534598108472,-0.3102451170413738,1.8189471000981228,6.51710753266624,-3.025867004587246,8.69211698933181,-0.7095561377257977,-8.998670680661451,0.26088696830761515,-8.518691110733272,0.4854389043156959,6.261242216990094,-1.8528314891826068,2.504418807371242,1
