Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Cluster_Label
4.6787010294590505,-4.089816047425151,5.272205781955142,-6.2795119103918875,-9.749600818280552,-8.637014623234487,8.714940985027798,-2.521886225418723,2.5553330285281866,5.033040842068721,-3.951971178384457,-1.1048788787359567,-4.552465322487808,6.7806459685075,8.977465073548197,3.3240019484530334,3.4394194078965583,0
-0.8468748098906295,-6.77051634858169,-10.89137699299731,-2.939126856035127,4.420218299506919,-1.9696795312567543,10.008102678359878,8.838080930982713,-5.139078987977938,-4.528433430119379,-1.1455043954587183,7.725753552366186,-5.672371046056298,-5.481233753863027,-6.85520898899215,-1.9582626788642925,7.2479562932511,1
-9.801000330441187,-7.082876804741131,-3.2420756913869244,6.787174285147442,-5.8139277748409395,-5.698102050364624,-3.726870907892766,-5.126703502964315,6.305488209627134,-6.613210494869042,1.4249113867112637,-6.122972707252876,-2.2389078967002125,-8.819692370780917,-9.350931447660821,2.1655580271339785,-5.660638017280339,2
-8.707172499990445,-7.347007100861638,-2.7558291733883786,5.233822382365629,-5.918544038236653,-3.775067731031389,-2.740711232045566,-6.097883328732756,6.899289764634573,-6.3347454446068125,3.3375891515578324,-7.375832720676371,-1.5935562368773297,-9.393756424167716,-7.884507152285128,2.8963783091362307,-4.137410004686496,2
1.2039795076161617,-6.739364678816513,-9.534874605672153,-3.9184388517379287,1.96251375024489,-1.7922095489705723,9.68804039609566,9.262688671650514,-5.6164130661361265,-4.514913587935393,0.12316234963582984,7.480559275882564,-5.7009984595716405,-6.199872853840366,-7.611008165302919,-1.5576672864217551,6.463537522457884,1
-10.073564482521366,-7.019442694749972,-1.578055061882548,5.6584022339385145,-5.103738651864006,-6.872972263163907,-1.8677605265528046,-4.061830154493855,5.263320372445314,-4.424295461677712,1.6480348818907053,-5.761110207012171,-0.9132006349897963,-9.05524923158542,-9.467079784062964,1.5039033033030882,-2.7848986096118344,2
-10.041886890130764,-8.66022446042076,-1.944489506454527,4.214009515781896,-7.7825071512872315,-4.324058464449823,-1.2049293530932776,-4.675904760096012,4.0453277383137545,-4.764202006365945,1.7783607434224848,-7.121722175335253,-1.5840263949923994,-6.234868092539281,-10.308194961076227,0.16657235538680748,-4.2872168609991865,2
-10.516315892371946,-6.491368163419687,-0.7536917695118246,5.312879767798685,-7.48574092353243,-3.5008646368845864,-0.3224930618522923,-4.306010295787308,6.364274187693427,-4.699632180064546,0.4548297057622135,-6.562788144382708,-0.01690345407867655,-8.661639966540497,-8.186389657201499,1.7478257268575124,-4.000951514260656,2
-9.157683397343662,-5.82604174436359,-2.189623219929187,5.383996612920034,-7.890659221788381,-3.4059204900766673,-0.7144773930075907,-2.280246133470772,7.378082889049819,-5.822989478137043,2.773782414680743,-6.344190445655791,-1.6289731712286972,-7.5919210957563905,-8.70793357588813,0.8253605309783789,-3.7408276231726934,2
3.2404184280492236,-5.893670202434436,4.5169591458530975,-6.545680616140776,-10.596955985551942,-6.591901197099836,6.993550941421286,-2.3305321960993086,2.493054338329957,6.565923199581286,-5.038469041185692,-2.0511529502427783,-2.7429673427211707,6.480686226426808,6.633495328883082,6.65788147235387,6.952194983055068,0
-1.5054033863223166,-5.633834305992241,-10.475835768071812,-6.4722144448030035,3.2441490982513868,-2.3376103301831472,9.818998775365147,7.685805956352235,-4.795895689208004,-4.218133080669019,0.6893023009801027,6.962524293122895,-5.600797297782298,-5.825828607250565,-5.407500504804053,-3.005689511969146,6.5898712210101325,1
0.21502943047585066,-6.394309218584494,-9.001334164115262,-4.1113894718266435,3.4939581584930135,-2.4247833094559907,10.69846347468499,8.221494161350286,-5.849820405919308,-5.587550713639532,-2.623691357241504,6.885732694729185,-6.9655594406911545,-6.48447945572811,-6.883653394863844,-3.000908459571007,7.137676573361709,1
3.605499877903272,-5.750035805484729,4.358721527792324,-7.573299893243048,-8.542838031048689,-6.622402992709115,8.482474012548128,-2.2834025645097635,2.8154630091355295,4.520592605387144,-4.406365338304998,0.6734128565530275,-3.5725177322092194,5.757649521864419,6.819126286923109,6.459327160485547,6.616313337960164,0
-5.705678718667562,-5.959931076676891,-1.9292392835730903,4.600093147065659,-5.376521097647757,-3.759617692324587,-1.7606022950617164,-4.615603336996223,5.565468199113975,-8.37912579784285,1.708310568539261,-5.394343169953319,-0.9744246158883567,-7.325331352322296,-8.745593427702271,0.8591011652701751,-3.7949405876748585,2
1.2569447234910305,-6.317353344103929,4.669898495773586,-5.764828799477688,-11.200889227764696,-7.513109951960069,8.325405933727613,-2.4944481379213954,2.807920708833974,6.360559663204629,-3.8375320339644756,-0.628371977474469,-3.6813736332852987,5.111255219987526,5.116304492080503,3.834563518076931,6.6526877472102415,0
-1.3541298905738186,-6.176657787700087,-7.787292099849977,-4.813680086106641,4.226395266203296,-2.032523300437447,10.949882299944386,7.4636083589028335,-6.841769169628435,-4.318663907203161,-1.7292789764135095,7.872663388730865,-6.25810676537576,-6.5650365731095865,-5.759213424045441,-3.0983262533989726,7.638002840047878,1
-1.7165962299446729,-6.0708533785968095,-7.323196755255758,-4.568918219227533,6.344133788587247,-2.65901921791488,10.286340260842564,8.559619725934464,-8.115016871909743,-5.1533161105718035,-1.2164766798772648,7.085839695147213,-4.039574817760611,-7.658690182946859,-7.409190766158961,-2.251261514642182,4.970112381104752,1
-8.569923298747275,-5.48723695252781,-1.4921882039828036,4.360217157741711,-7.429026383207619,-4.195988868024097,-1.9019324099086963,-5.265570136010272,5.390890091561943,-5.1169215475891745,0.8041184326997002,-7.381780184369746,-2.972205369154095,-7.430503783720182,-9.004901714959326,1.5363030424471136,-4.694780357647682,2
-8.758391885469388,-7.779125994322118,-2.5278629919811504,4.175983269215322,-6.7077486726875355,-2.436053798059547,-1.5094671297294961,-5.608732755889371,5.893546043852148,-4.9890002689861,1.2134992280281252,-8.98825667589745,-1.359503869874254,-7.1908420761768035,-9.60548730923906,0.8802727622324439,-2.843328283971587,2
3.702555537354386,-6.379638965947617,6.3918096516348735,-5.338930952583732,-9.331742122076895,-6.214897034350326,8.13111842745749,-0.6469862856311983,4.188936082043667,6.314835007869915,-4.857941047556458,0.17047741028814062,-3.2707573587568937,4.908163546785203,7.475333832306096,2.877195805606653,5.015592778598562,0
-9.26167720892471,-4.976752001504303,0.14434741547106755,6.09736574567388,-6.846101513159821,-5.549106552258644,-1.3513873246394639,-4.4439250008660895,6.449668160836597,-6.958076746940059,1.0372747209603275,-6.020909565938224,-0.395633773526163,-8.322886749714307,-10.818842978812784,2.6772523011221936,-6.325064273838114,2
-7.224916527293293,-6.242654937221223,-1.1779536802622075,5.914942923242437,-7.4613352059202445,-3.8757257081902186,-1.3752193490228328,-4.519881601669154,6.016284028363943,-5.299368295409658,0.3493814560814701,-7.103172512980069,-1.4459948710899202,-7.995710808080289,-10.642395769238115,2.5803489374688056,-2.984778229914518,2
3.4561962828659683,-4.955836936164484,6.413654795701816,-5.103651381120741,-8.807661734632367,-6.266123336586592,8.126801700317635,-2.7743180747124025,2.746523003422564,5.640395179003646,-3.473237332483684,0.8862789798124387,-2.9386235410421246,5.1723666448624845,6.434745745938929,5.349778804238338,6.621066507574502,0
3.2211423257031,-6.640451273692988,2.3634313433993404,-2.9013607248719047,-7.249045284084716,-10.0163233921045,8.692542569556352,-1.7331217431552883,3.61734921926772,6.151982487063043,-4.539792912748667,0.4562208986387926,-4.217877485426603,6.152750583305633,7.6578162921328445,5.336677722675066,6.119309245399025,0
3.2040857932075557,-6.454254406812079,7.102756285293662,-5.983462068886769,-8.215482745988432,-7.093872856545639,7.623319457607382,-0.8185771706910381,2.715466774131439,5.971540851847368,-4.600083479195237,0.07809304907827094,-3.698910830936226,5.230222197179376,8.336398314743725,5.746773876903165,5.678001426488315,0
4.215121224771368,-5.6540754199166985,4.664924826831182,-6.688293774458926,-11.596856196396047,-9.19643346965567,7.474487322042146,0.27008863818306406,3.163807775985622,5.143629465958536,-5.303973735803171,-0.07497012065182235,-3.366877837737079,6.05768267499518,7.983934905187739,4.819676499869846,7.019884521217453,0
4.418266865978035,-6.588583466826333,5.320470118810427,-4.637344493746293,-8.850636023555632,-6.44221699526469,7.721193929596486,-2.392388723516435,3.301225067913753,6.052797063849541,-4.671801352613734,-0.15103084671916034,-3.69236339934775,5.915540743419251,9.02280100435442,4.529730879882833,4.382141920818282,0
0.7083746385966861,-5.7991955290551935,-9.298357361702488,-5.532663793536054,2.762662463022104,-1.5022387959425874,9.536214564034385,7.655200876841281,-5.9135381993046385,-4.1170461560791125,-0.10884639264570872,6.901640184369987,-6.0724217357704005,-6.708024224386013,-7.882273629847338,-2.060543511232994,5.864722960197751,1
-8.98946282995327,-8.11014471897115,-2.022702512134629,5.290520498600335,-4.509970650283232,-4.1451935967504,-1.9123427138370064,-5.015646863724323,6.982996432611152,-6.009839258306611,1.5824590345783165,-8.115178330461193,-2.5892575923829027,-8.646401045831237,-9.107354322609101,0.19921879947913923,-3.4164854194627314,2
1.2435078100168455,-7.13933125099005,-9.990034287293891,-3.1318157384621377,3.139522540689224,-5.646271360473399,10.69941005957974,9.874440041781725,-4.70610827919355,-4.396853306789275,-2.337591860755844,7.11483204042978,-6.359569164005475,-8.0331394938192,-5.872137293024283,-2.161395540203202,4.370850809664271,1
-10.366447737854022,-6.404615302859937,-2.72373465762928,5.702933472032851,-5.838495039363804,-4.724743639673909,-2.744656862580666,-5.007499802689109,7.443227043077018,-5.954432885588334,1.2185775293609475,-6.288524054943241,-2.0609497499184357,-9.197413587165979,-9.660316823221974,0.07512503532612924,-2.5099294613013834,2
3.8493803050313744,-4.275768156763268,6.334982211898321,-6.77339423844704,-8.530467503094297,-6.893155999994946,7.820315661436088,-2.3740083698349608,3.295702871941209,6.722372809676588,-4.684322047677715,-0.799468957577574,-4.265474703709467,5.8228405852337595,6.57745595584321,4.955270007779845,4.9863187705600955,0
1.376319620585857,-5.69830033801688,-10.821226139906196,-5.407217816353139,3.0141171678001224,-4.551765204323249,11.048668513012961,8.914283161671086,-6.736010357531768,-5.925475655219286,-0.10121869279497331,4.609572035095371,-5.226764888400777,-8.958261232091537,-7.178580936394125,-3.8496370695998583,6.161499377898429,1
-8.845047437944201,-6.318849529390187,-1.4950432291173177,5.937681410764733,-6.5775698320839355,-5.576726476608948,-2.4104193469851,-5.6440827106785845,5.209383976113517,-5.407910669872236,4.7270144503908025,-3.9792239061437105,-0.8913475764500799,-7.214775333575392,-9.119253764796472,1.978291267420295,-3.8137402205486657,2
2.821155053710747,-7.118832405575864,4.7387877580834825,-4.299319570249008,-9.821457117338147,-7.637582207033605,7.918097689046077,-2.0130150155527913,2.624754771609516,3.6053446643494347,-3.655794186233677,1.0527852116273464,-3.181927926232008,5.002087481730142,7.137535539166328,3.5100138197025834,6.4494436450759185,0
3.220121472452971,-6.913408740301528,-10.83656129659433,-5.467541678101189,3.1998288748888504,-2.406222525836463,9.117605942835223,9.338720617664737,-5.503501666716835,-5.583348417190917,-1.482902182033555,6.107779591222315,-6.008520178120842,-5.205814844999174,-5.565852020546592,-1.0039787852553355,5.155522199965203,1
1.8899654745486478,-4.257677015617566,4.931816049588818,-3.883680359230574,-9.175050214263873,-7.4300729597461626,8.371364574668648,-2.7775566413073056,3.0267307370664347,5.730887160813351,-4.270994084437621,-1.1262394099274016,-2.425935017252022,6.7457029666954345,6.6905933945805875,6.247830407352815,6.505704468483709,0
-7.421466558100647,-7.395013595015197,-2.4947886105053763,4.843740895803712,-6.710295877359254,-3.2806940157689604,-0.37044793789360186,-4.346683600748297,7.295129215713627,-5.565784478042224,1.9746787515045827,-7.31382916549955,-2.0891955474345965,-7.984282580610394,-9.694748064869081,1.2345383547261468,-1.8093960919327787,2
2.1319732334283366,-3.9077444234605014,5.287831685688506,-5.525148017368282,-8.881692644364865,-6.985122823294878,8.074359848570072,-2.179542622547997,4.74112157276415,6.324434398084632,-2.9443680593051553,-0.9377664882375729,-4.009438251402685,6.878803481414268,5.917742445046306,4.236069235137037,6.946432217509253,0
-11.064478305035632,-6.974926103007609,-2.1908024838488283,4.561402555521544,-3.807397685801579,-5.070076229064937,-0.44666379758495545,-6.479881510514499,4.403336299169949,-6.3761610175169015,3.2755596190247225,-8.153417884798609,-1.1191935814800025,-9.205443734713672,-7.819795260422676,3.4113426040181363,-4.9214008128058175,2
2.715726328152509,-4.558702789415776,7.436548954407849,-5.241685634045422,-7.959129730361091,-8.126048658347706,10.696069832402507,-2.7012516875919426,3.2671396086709334,5.987042843431264,-2.1203325454275093,0.15142725467708762,-3.9801709723483696,4.522736583511363,5.299551299106305,6.008730536792516,6.154480477240996,0
2.612100389509425,-5.515601646628287,5.159369163865619,-5.933536885906011,-8.840046799705803,-9.502716608512268,7.810514838405288,-3.297207908161103,2.5777351773050206,6.74991577000913,-5.255121271995869,2.8289043347870972,-3.871139138205461,8.426916316437769,7.7417528205429855,6.710162884706165,7.076525708246489,0
-0.7193342408737847,-6.214488329484167,-10.591571249361163,-3.5924333836173408,2.688519356093315,-3.164810351171695,9.594053423767443,6.996683801777344,-4.064211604481681,-3.5969451394402476,0.6028170346950135,4.815627440326267,-4.526253181719838,-7.070124411541655,-5.486818534938847,-0.45170485559579676,5.498191598953367,1
2.8701032182471744,-4.211743278464613,6.785521840224398,-4.881071082895578,-8.843613113400055,-9.153472496790876,8.048045669614108,-1.8618412167800977,3.0106843947963506,6.431539161800899,-4.205929289917212,0.6864165262341769,-4.050683544757011,7.253501806371769,6.447828088213064,4.855085916240598,8.649992077302954,0
1.120374943367336,-3.852941517820555,-11.169845354597353,-3.5885665229842676,3.1402808656415093,-2.496032685372282,9.818950575537645,9.58870700098702,-3.511593896449175,-4.219593417148428,-1.2684957004732045,7.735655237330482,-5.579792904084162,-7.449055312778305,-6.178608038789445,-2.929160967255177,6.213866848356877,1
6.140168980723459,-5.377483169393704,6.477688240808168,-6.935438241218672,-7.739556067926633,-7.60527555249728,6.825194583385367,-2.68169956633192,4.434791995282125,6.151944377463948,-4.787195677984453,1.4675161287720788,-3.8434773284012285,4.741844844326377,7.261516505353424,6.290937079943513,7.784494919635502,0
2.6389956978826197,-5.799970774369178,-10.104637772767962,-5.46062476995841,2.758528419524775,-2.799927812796218,8.473288916525965,9.341446270245342,-5.467739983934353,-6.107855784179453,-2.0013957233273487,3.8429375866212134,-5.0644915565909905,-7.787955180003076,-5.4134386559063215,-3.7311526808460576,6.462352181160969,1
0.31644865727645366,-5.882078469856101,-10.949421926070489,-4.472473565261086,4.7200471271795,-3.04421867247841,10.228236216941648,8.8709259130729,-5.350432361994732,-4.122922017497118,0.4849952087538558,7.645930394226424,-5.559267950901057,-7.560623779538509,-7.533725975445696,-4.299320426545849,5.958041533091295,1
4.757070462303923,-6.848283572909567,6.628014992087427,-4.738304999413327,-9.394346870190915,-8.541934466894174,9.418643783548433,-1.2617381951379811,3.407515767316407,4.935126719087395,-3.7824910180215983,1.1647622553202597,-2.7818056204396493,6.601766351173089,7.225608794015965,5.572404705755153,6.481033800778919,0
-0.4126669468138172,-6.4055497128373435,-11.423696113169402,-6.076439271060272,3.6111389450086437,-2.340654519326943,10.784386899845394,8.85831694349494,-4.945315515904158,-4.941947300780584,-0.16437574454754145,6.922763603661038,-4.673433723315156,-7.019162861796976,-4.270276840645915,-2.545776587968871,6.527087607178099,1
-9.000332783367282,-6.755678823808501,-3.2919932805328065,4.711481440615257,-7.019920851312511,-4.520084673486711,-2.5940599522010204,-4.708909649627627,6.486477804786776,-5.664193409058493,0.2874849607748242,-6.198063779614995,-0.5913189773329951,-6.968859009010231,-7.8452468865380585,-0.07571125745752805,-3.14353260423969,2
0.346639557041886,-8.819573477687598,-9.205482520892623,-4.915761799474175,3.9660628570243133,-2.330908388139363,11.438788746928196,7.140390984175744,-6.205080119241089,-4.949545695668802,-0.6230726540542562,6.121373742191348,-5.553683395966109,-6.193275449256288,-7.844975040972856,-2.9763628835592977,5.860238602985976,1
-10.226697509575734,-8.296005725616945,-2.7071530408675333,6.748059088812381,-6.606588018286768,-3.237287542085673,-1.9930838891721074,-5.165826885727852,6.222476850882472,-5.95790037790945,1.0860035077886339,-6.129243138556441,-0.059091054079578376,-7.7473225293146,-9.231773155825485,2.8290442770010604,-4.282374593667013,2
1.6540630622602053,-5.892513543459715,-9.907683471368928,-3.118016996101483,3.798145647713632,-1.249085265538401,7.478698625110682,9.206771425617939,-3.667794567704094,-3.4309409470257712,-0.5932319440977365,5.452404329039376,-5.791935575483954,-6.41799849362251,-5.9394678842467,-0.3017338931265372,7.275995520430965,1
-0.2571395368825631,-6.40644108830983,-10.10219509489824,-4.804558228514808,3.6050496484876207,-1.2939222285972916,9.464580291383532,8.683487846468632,-4.814885815017813,-4.326713715445209,-0.44015210644270997,7.311603815953757,-4.810485983154674,-6.575484938845134,-6.671028251227704,-3.331324256456699,7.514600244065463,1
-9.92263390484156,-5.218629541937839,-3.2715595645333106,5.5081146301864,-6.3157126684793194,-3.5851299124081892,-1.791784610080411,-5.178118047268803,7.38054188517013,-3.2585659040695814,0.7851264526077762,-5.260837481143231,-2.6565306230742696,-6.715312561497903,-8.679586315291317,0.7611715147250699,-3.886114434418018,2
-2.1418534749526925,-4.562864562582799,-9.009885244564016,-5.6268020296872265,2.0748281304050016,-0.7719157404352341,11.129343279149758,7.425217524961809,-4.83285749174435,-4.992091368523121,-2.0664521256646076,6.704031070276891,-5.628083165134745,-6.598161054041197,-6.1361267007814,-2.5672808647672265,7.328200384678468,1
2.026931607704632,-6.191416096894812,-10.875394866097748,-5.3123031749091805,1.4657521635737902,-3.8615635990849055,8.841241613586377,8.884757205482698,-4.506748652914098,-4.698049672346298,-0.775708526432114,5.54634190831559,-3.762724641820293,-7.83598144476594,-6.3783302901036185,-1.838593211028821,6.094287217954637,1
4.107053134235437,-4.766476126145325,4.378967785332675,-3.182755195246082,-9.371706570613549,-8.173728211910655,6.014908236297742,-0.5859735300597548,5.244794457239797,4.363011433387408,-3.9216424294805936,0.5592265761046697,-3.4823058432116905,7.139325388408439,6.610366873279969,5.799027509656353,4.832656321218108,0
5.305829818247668,-6.452845099403512,7.251969921483545,-4.8674904625868685,-8.24864560816166,-9.700455139632716,8.22011347665187,-2.8820702329734305,2.7816756377589558,5.4602523328559895,-5.0445814447586095,0.7316267815113704,-3.61963078718842,5.115998753057035,6.6722064259794704,6.566405686517003,8.05428223025843,0
4.468695362756077,-6.299091186426325,5.467538744846361,-4.427551084737118,-9.315483686830826,-8.382231008729098,8.243220452219308,-2.8788135434577846,3.130619626356384,4.883415289954485,-5.149629891993275,1.1470885393294652,-2.4772214897072287,4.447634987458768,7.495286401754734,6.4439919419267255,7.889045830818343,0
-7.21202649025251,-7.371251506181696,-1.257018335001754,6.793645150809911,-8.077802771470923,-3.7243160256094745,-1.4126342237866554,-4.437670903323253,4.845678744320397,-4.255340818549259,2.9278497619902653,-7.174883284153239,-1.476139895322767,-8.73125741272564,-10.230076831419751,3.338118544095766,-6.416849129646382,2
4.029468134171111,-6.726999566439209,5.393200736226776,-3.76454581350566,-9.929303920345665,-7.047174326138192,9.141336035722675,-2.0591994613204254,2.348813645381208,5.8835013114451415,-4.301648629574047,0.029657557966729226,-1.662183247475789,5.153634258046459,5.632212545347235,5.722653425217038,7.3352295926384095,0
1.057778580078677,-6.238166943348186,-8.98797900787595,-4.520735550385398,3.112759894334475,-1.1669611031140916,9.503478323064062,8.730006871827337,-5.370437336921652,-2.980670628185294,-0.602476325156248,7.409045674579259,-5.411149996601302,-7.138519528509495,-7.372664715008267,-2.9161281058448005,4.929628502535835,1
1.1079567630893856,-5.8901295414654715,-10.722457142945629,-5.273108926232673,5.102360294280146,-1.6055123511873632,9.016340853448636,8.743045161396047,-5.096583715222489,-4.074953680670665,-1.8080008278833053,8.498132522474512,-6.573810066081147,-7.598763327154532,-6.157683243729046,-2.137579942301323,5.41206827074535,1
-10.048282832500886,-8.401998713408174,-2.519584367238065,4.1585817896206265,-5.231359474720317,-4.610620485427944,-3.0823352627337703,-5.409097104789078,5.793237849676343,-5.039976032811086,1.6005937728238957,-7.2577387930702635,-0.7072870368588762,-8.828532503570484,-8.773644404913888,2.983469246431511,-2.9464796227111782,2
2.3804374444572254,-5.4261229607551655,4.746288447689577,-6.455253849985151,-8.864173120376236,-7.089549871951659,8.495846065114844,-0.9437010393274323,3.1237536743060716,4.74368019542047,-4.5683129021650215,-0.04355625038724331,-1.753729930007463,6.481651679074386,5.4568543759642445,3.6643920281176103,6.8951397041234985,0
-8.817381432552319,-5.6676796218971255,-1.5690966719778732,6.420394140701868,-6.497519041154459,-3.88526083431152,-1.33172837520291,-5.3086402573784754,4.308867034746132,-4.329323214027343,1.097453637037939,-6.542814714275402,-0.2799580186637022,-8.818556407583243,-9.287626559956916,1.349386144824335,-3.685142046957253,2
3.6490607354344284,-5.4065774267663205,6.130965884055016,-5.56540219708207,-9.428768932029342,-5.986134937146395,7.589668517795491,-2.471462915603579,2.2289038597121595,5.4757277477641,-5.694541620078874,1.014162780468128,-3.6860113193494586,5.510351342215311,6.603592323045327,7.170928188887888,5.655454028941432,0
-8.882050637323513,-6.812813024341375,-1.785451744366638,4.708210176084593,-6.638365036242822,-4.573898996302753,-1.7211685793851517,-4.680212410871193,5.083799239938812,-5.527822990784686,2.6779033184112437,-6.057669786161815,-0.7800010782928795,-7.152173655301915,-8.825211207156629,1.7704228902871455,-2.1813814884310565,2
5.069218504769877,-8.201520749354565,5.506163704108643,-6.5049107143763525,-7.2737893264781865,-9.250967391155124,7.7762554980763055,-1.0180143276114904,2.72062533499025,5.780459975783893,-5.19865979855756,-2.0153201195814354,-2.0631827802222746,6.895687558494548,6.486468775089209,5.447848137784401,6.237599096352061,0
-9.362377971687977,-5.4321924486118,-3.9605742169316933,6.967575350092233,-6.885362496545058,-3.7366461786588117,-1.41000277126592,-3.933881955462952,4.6245575440174616,-4.318804690182833,0.05461427778289463,-7.163460424666551,-1.267144559482912,-8.647811217668014,-9.620720667950506,-0.7391597141301127,-5.128288366579501,2
-8.419217899157918,-6.910903336609305,-0.9559817929851306,4.909898307065307,-4.284747049854972,-5.877519080498985,-1.3226244680943666,-5.188382694352241,5.905210531630564,-3.0826195939020464,2.0576322253297747,-7.889219896310283,-0.9414489544896127,-6.844017540921855,-7.290135269057622,2.939742060406601,-4.3207212408110856,2
1.5046708723999385,-7.619487384234656,5.062508002651784,-6.320855847145082,-10.01360959176282,-9.91412234091322,7.972330169810128,-0.0671516386876796,3.0380095659950355,3.8744742791303044,-4.998820691860308,-0.6024072270124669,-2.0878169793122514,7.61785654238227,5.883709700599264,6.11964898967567,7.989752553121318,0
0.5716284422267385,-5.678182076797414,-10.285645618971746,-4.089838376469926,2.4632036079006774,-3.1871450877617398,7.577880745790018,8.502255333087652,-6.216702462990401,-5.6735365606793104,-0.7356425548723973,5.516792704737776,-7.402877334855697,-6.069704401892795,-8.05736759483663,-2.7933313117693865,7.7959436362949965,1
3.204413252378645,-5.648584262637957,5.520674236670635,-4.2093181136295055,-10.704984446267142,-7.482082838956518,6.828105593540865,-0.8775796621091432,4.787494325306495,4.938538195937062,-6.113568957918955,0.6729384026050074,-3.5426146744321305,5.861535587297445,7.639257261094111,3.7177611100999695,5.445898014026177,0
-1.8247409738893754,-6.956065134570348,-10.845994220131619,-5.445343149735378,5.824554199109523,-2.102821623303246,9.017170204533732,8.712972520250286,-5.325815042141659,-5.615505139300094,-0.764888938204801,7.649909491891151,-5.977649991555295,-6.64058908328077,-6.5777585298227,-1.1363697311475993,7.124787865095479,1
2.772713533797726,-6.265694035510785,4.827397162489697,-5.982230396818429,-10.473849180355863,-8.522447666348414,8.436661568935284,-1.8609328069164688,0.6649735514148167,4.315240664166074,-3.9463271273935523,-0.9796027923935811,-4.566236823523668,4.202982537835425,8.460082521950987,6.078876147797637,6.848109554766977,0
-8.825347030063456,-5.99068789502717,-2.9434448629166328,6.957504038821471,-6.827359504899148,-3.3040424361436633,-1.3470667258446314,-3.320005195770377,4.3528372606600705,-3.6473394390532667,2.0638172336504166,-5.956503110268809,-2.392537876678106,-9.326262575371274,-10.182636230469,1.9932728466507967,-5.6399944360464795,2
-9.52598443099547,-7.201249381807511,-1.7808333526517621,4.0050611419183975,-5.915685115610512,-3.129079384560831,-0.8705980044049993,-5.551996347628202,5.436834574591182,-5.542796244944622,2.1477036297874927,-8.014547153484838,-1.1694901755263905,-8.851635919007116,-9.030205524197315,-0.8036828148422006,-3.070619239444403,2
-10.375599723397011,-6.025452415737173,-0.05349997099435333,5.286548534009997,-8.129240846574978,-2.9247158698479514,-3.1382563490534663,-4.01376535177848,5.965803436426135,-6.079931313419336,0.36202452619738223,-6.774088395740756,-2.134476022551697,-8.871528759162414,-7.431644128602863,2.9521733958779723,-4.274270690594606,2
-8.595077345053118,-6.720915421440857,-0.7177370721903618,7.820926984134443,-6.751985789748007,-4.299298598737363,-1.2424167549063032,-4.5159110857931,3.3201075221288385,-5.718781162572063,2.220308603115745,-5.020584177158662,1.0127670533476918,-9.503209334871366,-11.347840078653748,2.5496149188309074,-3.19085132719606,2
4.7092825171513155,-4.228126692810802,5.063159743999762,-6.90286542083296,-8.150128390661198,-7.739839220090922,9.227836736058482,-1.9053320252821253,3.0051472323469524,5.695605677046016,-3.8528276810296864,0.2097240662629075,-4.927858491336835,4.554173417385149,6.917396507879458,4.450143701827793,6.0096537127395155,0
3.809852687204502,-5.766107517778976,5.20068739216542,-6.545467137018143,-9.030154366973802,-7.734732627502016,9.695725432514052,-2.203849124602947,2.997904565604377,4.629303922362953,-4.40336070352794,1.76523976612474,-4.474841525378867,5.5068888169796315,7.101292135663232,4.782516934978571,6.458177174438301,0
-8.285408880005376,-5.6043296370213005,-1.804558625178324,4.555005103261287,-5.726513983108898,-3.3829503925049114,-1.1272877845430291,-3.903938860120573,3.788168416887686,-5.347027208298527,0.4308731160968955,-5.862461338962236,-1.8975209382823555,-8.059677070720257,-9.130457861868225,2.0741209243451046,-3.2935172453349715,2
3.1559307491567266,-5.648075701594813,3.8850242862654722,-4.670071239119957,-9.909146942186975,-8.271529946789732,7.856256191428805,-1.302922029215622,3.09707444825542,4.39458291631866,-6.305946201241699,0.05229800195736292,-2.9282582384902174,2.8357637805659754,7.0165128589082135,4.634949281383241,5.417372563395319,0
0.3582271662676909,-5.121546943273262,-12.714767723358872,-4.085592555078066,4.11042029361948,-3.543690453213328,8.949181928377332,8.503457807938233,-6.356350342412629,-4.127580486532706,-2.815794843837244,8.450024855485864,-6.326443196372442,-8.29328810299428,-9.414830448976062,-2.2878339092873348,6.392069349409016,1
-8.381428295478806,-6.237649286030653,-1.8722459440528572,4.808354031803406,-5.688006285484832,-3.772575281087491,-1.5902730741298445,-3.694525703523435,5.772119897642305,-5.152638305081955,2.1865786805132155,-6.382415309100613,-1.900799723182382,-7.927235944530295,-8.709896086979501,1.941468529793169,-3.5754691060773016,2
-1.4869269492836898,-6.78141786111023,-9.894041226297954,-3.9632628948718107,4.2239227779011905,-3.68847384788242,9.574141461718403,8.912253151304794,-6.649189945104296,-4.68782954164876,-2.570892458091971,7.115813482583611,-5.862067367143837,-6.269153944579917,-7.988369931436923,-2.844624554367612,6.373221720411119,1
-0.3062642288270922,-7.4472125036121675,-10.07307067878781,-4.528921178481528,3.9813979171913925,-3.421628557198434,10.208546484161545,7.69945383195757,-6.8384305275798365,-6.121596677004712,-0.9308428092968234,6.67494787771662,-6.273100901346885,-7.1798093103766965,-9.546625977255061,-1.4288750469335074,4.735300722502698,1
