Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Cluster_Label
-6.85664367290001,0.47482093116459534,-5.096145770590534,1.5935350889826734,6.904609118377733,3.2013043195658577,3.3048277129288213,7.824879523642561,5.620909078097664,5.3630593541628935,-3.362299324366483,7.65764018556466,3.0883136112300953,-4.811086594228864,1.5228927444694669,-7.222774865036008,-1.1278470825028886,-7.792124733139909,1.9675166002364675,-6.315485020403171,3.3370852306946164,-9.158027212273952,0.44424750656232814,6.124659224970744,-5.3473566233444885,-0.6916586285898859,-8.743252734605441,1
-4.707245223898569,4.289687894010089,-2.658326482284674,-2.850993897651458,8.282967628365832,8.474484849633917,6.8097290177122325,7.517092397189195,0.6364779708655581,-6.836540761369799,7.118840585026916,7.297011870024282,2.560128182908238,5.151540607945929,2.694032513702756,2.1976875780727436,3.7971966026786603,4.28922946138809,-2.026450711146244,-8.366841143569825,6.153041771417028,-10.514511710881864,-4.839122088926394,6.927974457750842,1.8736171754085165,-3.01157963879379,-1.7817119443835747,0
-9.907545919944141,4.108322117749912,4.880474336825992,7.023868945768728,2.1468897624063827,3.4422983407175827,-9.174042697910263,2.9568994632988552,-5.6160604720645715,4.774144649855202,-7.500437168746291,8.984102900336087,7.654331974740219,-1.385433717461976,-4.652245647109806,-7.872578961359612,-5.019348477050825,-3.700736402350336,7.073474563318286,-10.992921196138461,-3.0831555963244437,-6.554109650174629,4.411420968355396,-2.3025089741003595,-8.327702308641765,3.8375206982613506,-8.493014091383058,2
-3.3512985617832873,3.626685911778136,-3.884103139660861,-1.9140140296623243,7.0606824662457095,7.50656436439759,3.5403721058555933,5.211047037005552,3.7335952993881136,-6.0365433606406915,5.9089683301557425,8.962196551592347,2.716374408286282,7.137362189632659,0.6776405447373963,2.2029335172687903,5.6869816220644624,4.109613724243174,-1.832007538031347,-8.325173165418391,7.524612597385588,-11.780582454545206,-5.857975939574085,5.224317919401453,3.039201821997164,-1.7908704536104363,-1.363935094044128,0
-4.319184143539686,4.927962154467337,-3.3452830127536237,-3.8875129659059224,6.196902321269119,7.642098102702463,3.5776608198836084,6.9240022703292485,1.1880462091044517,-6.057488173003346,5.517169470993359,9.399665491875862,2.7648092484386835,5.829062007863136,2.3373638396110743,2.5138253618122395,2.5674431090257093,5.208547278968574,-1.238034389986853,-9.786865721898266,7.434233304775006,-8.195076170340737,-6.4019220519604545,4.986104139207693,2.4067944515955233,-0.572537258258691,-1.3602097609389479,0
-7.759782765350922,4.694058370611896,6.554257898579729,9.337236803682181,3.1232087226033123,1.986768945739918,-7.896123248644811,1.9993828643261238,-4.8973949705809225,4.239584583152773,-7.396737137995133,9.193098925491697,7.025240579378192,-0.8962961618191643,-5.877337273386388,-7.586101886677202,-4.7011215023369255,-5.610599554370625,8.116266343546005,-10.619177179619264,-6.251222586655943,-7.997870958289784,6.98631291624474,-2.6687994737082956,-12.52830672324129,6.491250636013465,-9.46550726965404,2
-5.226393882483462,2.7759863286921047,-2.31795464025259,-2.3409049468862397,8.45716222476207,8.302512492072736,4.301210332355422,5.414640488236584,2.0426866106209824,-5.9250103399020135,8.669153846173177,7.689466409610258,2.7598294486244295,6.915428323515708,2.4875003142639507,5.0525963169996775,3.9547109068772848,4.291701223529204,0.054663912954540095,-9.53991182615514,5.546842792511965,-8.361414699290895,-5.393661180860265,6.943754374230094,1.6481233091122918,-1.3158649627063004,-0.5522326375202387,0
-8.255612805932596,-1.6041339012614761,-5.501095141284362,1.4874369629926993,6.3174576022112845,4.286698000284896,5.731281252974901,8.026447635851735,6.233087600147347,4.927912464739428,-5.408175066130153,7.554130096868095,1.9748853986187602,-3.2052338428801908,2.603047770042433,-5.8412057906163675,-3.3340511843217224,-5.661972459327661,1.1168173366899756,-4.614839064997177,2.0532738073684453,-8.982635230762991,-2.2923224035060414,4.102360180325909,-4.267041371696593,-3.0793927769405647,-6.46138212308888,1
-3.9099232337529757,1.972778772531092,-3.678265638591358,-1.8595678683514278,7.544610030388896,7.957608811055102,3.716914238190601,6.618468980634908,1.2552350640885905,-6.059009303007273,6.710243373023261,7.74656441829375,2.052759950403549,7.240106499722464,1.7897862088419887,1.4271599308042267,4.935889433693715,4.831680420651042,-0.8360990493519136,-7.3153834359449,6.795354086721462,-9.981830851513786,-5.412770353618182,5.019056129157161,0.4359608951097901,-3.4884039165927736,-1.6726485714862807,0
-9.049372041781808,3.932011987809242,4.351910630206395,8.512436856846028,3.8409003093307117,1.2669397148168575,-9.474190759602969,2.2941244153029623,-4.641447581755665,3.0185864266520763,-6.959527910696452,8.324076318766418,8.651790814523636,-2.0996767695245855,-6.174288060139053,-7.748522290930245,-6.538520338215113,-4.977782096869708,7.782849015902357,-9.279685825418145,-1.895215169520001,-6.6278563022855455,6.3732035714406745,-2.7888500772205993,-10.63459062529131,6.4480891852158795,-8.518105873846382,2
-3.6575358983206807,1.562236009264851,-3.420958701804942,-1.6048296227310304,7.282443819577395,7.288339709930369,4.564978381823629,5.230666605143702,3.021909511921931,-6.130649826422222,6.035331437268768,10.721383153910004,2.3856035012977377,5.130428257298716,2.7627689993074704,3.4853533052723558,3.1395147707488427,2.3101453795082967,-2.873166104985429,-9.105237306890048,7.531795120648214,-9.845301135540781,-4.478022473238174,5.942883978011489,0.969297114173001,-1.7535303960311874,0.21979447983153944,0
-7.857852671117556,2.8842626356079846,5.57786731700215,8.762028933385851,3.815956937118913,2.7486123547848327,-8.129690963489333,2.848717605722174,-7.729967585701528,4.792566277373201,-7.334558655995093,8.997148973560071,9.22441434317704,-2.664569694036503,-7.7878030360345,-8.60079004856376,-5.873797768849986,-3.628895218655169,7.736561242404781,-11.196499102668113,-5.858073093980946,-7.429921357182927,4.054525097672324,-0.9650995125788115,-9.786604094976076,4.939243615339054,-8.339237411488039,2
-6.996676946831388,3.4212065976445682,4.771720830646318,7.118654425626568,1.7404745314923824,1.8815778598120876,-10.552911344811964,1.7558897835843186,-5.29290676257773,3.4000637632575326,-8.351537799628822,8.92308655722967,7.004303542468072,-4.354067186182167,-6.235036808719608,-8.2426913296205,-6.051806133299537,-4.092857546619125,8.113633877689495,-10.48453158464916,-5.880929840647472,-6.482709026131511,3.165845009053876,-4.0263339515583,-9.986085019490968,4.0161497404830495,-10.115296233607975,2
-5.192479619568592,3.174465791805456,-4.135206490359668,-2.6641128725864833,8.994723753190675,8.200430018637014,3.9978430856676477,5.728567914165891,2.514242059706768,-7.106342110219523,9.0703568122471,6.634315926928009,1.7141024511105125,5.491719742910785,1.759286083558617,3.404017930103547,2.881632773827948,4.141849694509966,-2.0148154792082167,-6.4248505872590345,6.528018393302391,-10.269611166452178,-6.086712828286487,2.396118450301291,1.0299791147290398,-1.6146407168098778,-0.22079464057318865,0
-7.790832440793958,-0.011894943872260557,-3.559249988862998,2.9957722044265145,7.494403523468653,3.8357307883738656,5.562692050117639,8.545733264774778,6.114037583370516,4.723920357797893,-5.103387942083137,6.140987649789978,4.18572324543373,-3.0934173045874123,2.4631880117911584,-8.266912658043086,-1.0936758093549563,-6.9939643533675175,1.1684369072173486,-3.1126796000579153,3.299574183092394,-8.355819424841982,-2.411551631384676,5.048945827110626,-4.177895690338281,-0.38552920432571725,-7.944979152301462,1
-5.32141179415753,-0.04144816304024556,-4.571144568552012,2.1418664616045473,7.053384416824097,2.3501628044047087,5.9980081558854,6.160720924545464,7.66224025228747,4.26990447770497,-6.599108373804959,4.160296752629883,1.3936503720041968,-2.2937370508661026,2.7328280380652554,-8.542473040777384,-2.6281662608081464,-5.364542276005889,1.400445620436197,-5.377590380441529,4.3326247553215085,-8.283467919914456,-0.17831107939245783,4.116642143767094,-3.73870339680019,-1.6226441250011798,-8.30170473880404,1
-9.139329028870337,3.649345336280261,7.516131532771038,7.105043600015014,3.7430251625721622,2.2340378601905404,-9.41786348250865,2.9034205001091107,-5.65740822159577,4.464212456067239,-6.318840201435208,10.178591377025032,8.313967658522202,-2.759665465841006,-5.197806119350304,-7.2768998027582725,-5.671108612334546,-5.374566629957772,6.8113708850582215,-9.95080433770443,-3.2064336121572317,-4.578109313762771,2.666427121829677,-3.1699123047407194,-9.606833170741607,6.006149327706698,-8.49823916868459,2
-7.676795787198803,-0.542016517620874,-5.034561436473954,3.463449437204351,7.0127218585979065,3.7223742735976044,4.492445175211933,7.150123217132292,5.083552675980492,4.764921737608417,-4.551511844214496,5.56498589670622,4.570844443860657,-3.824119587388429,4.193605341269579,-8.272273088761722,0.41487393596818967,-5.771653423239712,0.27436977828855236,-5.531337767305068,2.731965835835403,-9.830323777592612,-2.5754847682531574,5.259068339108785,-5.461804844196757,0.019115766445958027,-7.0055674104338665,1
-6.674450307472941,4.416773390703216,5.708997053163818,9.086037973863268,2.2753420013613317,3.010606089344163,-9.942557121990868,-0.21113281181590215,-6.058218372136694,4.816844463009138,-7.216571303917457,9.128053426770085,11.009922144763852,-0.6749238465550047,-6.354583689247646,-8.728204549588895,-5.9452954458312215,-6.051864451002194,7.146807746985567,-9.369898449925845,-6.3712026410457385,-4.005294292599315,5.713046899555599,-1.9093453761180725,-11.53514518022099,3.761074945642259,-9.594851465867904,2
-6.85360965910987,-0.6293279812316,-4.475414416972956,2.9444370098196275,6.421456130516635,2.4780087747926984,4.279208884197677,4.073882239408077,5.602085783617273,3.936108475591385,-4.327210737191538,7.331119168975363,4.393178137238911,-3.9169425605507144,3.0512104001068283,-5.9058735642481,-3.7838205136953893,-8.036877589274386,0.9940448513234292,-4.6551294202652995,3.0771815420202016,-9.550023749878006,-0.37765484971943875,5.202588236530324,-4.988076115722992,-0.18735819683328292,-6.897691120202095,1
-3.5285751447474354,2.34681510163292,-3.025543674109138,-3.451668384624007,8.548162197692433,7.884899177892419,3.6547892788603695,5.730891361885126,2.1995927966991737,-6.222890866997363,7.341186003475709,8.783219644495963,1.4113760332391034,6.820762645239499,3.284710869423551,3.6813820238240584,5.142696858996754,4.8050285611976,-2.5806650366569346,-9.13162696813437,6.4383703944471,-9.929566140171818,-5.066638279556304,6.190594305135807,1.4269593669031966,-1.2887648507340106,-2.747737857469663,0
-4.993928290470103,4.441329044197598,-2.742748861828535,-2.0468815672547502,6.709563920843843,7.9261354491816505,2.7338864649541867,6.569404844026283,2.2780050623718697,-6.732271493796695,7.689683120843414,7.434975103847705,1.4676795581606112,5.628829343143465,2.071348312636056,4.167549511448321,4.679248367644824,4.492543332099036,-2.4287169249442844,-8.634883481891915,7.242404329326038,-10.694569983720417,-4.3859930692939555,4.616586315128408,1.6652007410783853,-0.03100551726327394,-2.0969629102210408,0
-5.582929379555674,4.251707134531247,-2.476343588372867,-0.8646974837643575,6.976718887178163,7.0621627879039455,5.120262243811442,6.441998878796214,3.3257660045061663,-5.396083812289392,9.464732679471204,9.713905870151342,2.3310699919299256,7.432762523588224,2.2068006495751233,4.880263101107683,5.847466588729351,4.5144101199146025,-2.4653131638522026,-8.009383146679006,6.336000672392681,-10.86926374628838,-3.8002444994464284,4.768114050797696,2.131265658373106,-0.9468820050637632,-2.703494272452255,0
-4.278497734547292,4.703190869350315,-2.896430475045671,-3.0225107384088217,7.479178233622656,8.729002843696783,3.2485837561633844,4.672758238205141,1.6845662543076305,-5.431411113261246,7.270831986292901,9.42478718116483,3.4139716295328215,6.784822164097577,1.5648576074992644,2.681033699175379,3.7484141395123265,5.258601098729666,-1.4254844313711665,-8.91906583200336,8.239889039996898,-10.301801968782037,-3.630477646156761,6.019401791497078,3.4727576184883096,-2.9338614256555657,-1.6271442280917963,0
-3.0961709868835325,4.233509575423037,-3.582012411513036,-5.437750876965041,8.337406942810322,8.317659596390355,4.139227353667281,6.474396762903196,2.1944373163918547,-6.110473701109267,7.810374972693707,7.631556668843893,1.7680782768163281,5.844190241250723,4.205140090144085,2.99780983430006,6.2624162959980305,5.107446573094095,-1.6137134727026203,-7.113651617577857,5.124782022050903,-11.744208917090603,-5.636414831662496,5.291324533410705,1.8734298657773931,-3.987770662107356,-2.2648768889866298,0
-6.626378101508845,1.1679495806176117,-5.538670079928354,3.629134744047625,6.524097059232641,3.2181799218449756,4.992591435297088,7.185567194794267,7.310291235086471,4.900043150476041,-6.366230910888239,6.795190572714394,3.9196153394156106,-1.4470606217881024,3.205307843038552,-9.356179127677521,-1.4713550897177579,-6.597338558127088,0.6022307252224307,-4.129448788083819,0.3695150988445226,-9.453145091601298,-0.29143876795811496,3.6573246309198226,-5.254199161810394,1.9445278565758066,-7.6651815502681435,1
-7.979152009909211,-0.1687582986261435,-5.955596664334587,0.9886447512385415,8.137823144327921,3.876965993206,4.385481768406999,5.6541458682118435,6.290451829651924,5.2897570887985665,-6.687446563880783,6.475134006267684,4.656132895417228,-0.06847512666164812,1.767921349356028,-6.488457872967056,-1.0579778115390053,-7.346389110996982,-0.6981235119283669,-5.1690764821529465,2.4905187995155798,-8.792077586109336,-0.19586329446842732,4.0410079522933655,-3.8838116306263117,0.400261782887955,-6.9298721331445385,1
-5.2633898323136865,4.244837138677976,-3.2634937132381614,-2.152875118287557,9.292578887497823,7.778795937692524,4.613407234616069,6.034294095733406,1.3597104153786153,-7.7229947922933855,7.647051174155378,8.092882287495405,1.4111975437001165,6.235611641985683,2.9607447183709446,2.8954169012897433,4.832316355674473,3.843683934771204,-3.142456402859642,-7.706489963169649,6.8148551246528335,-10.446780838375838,-6.023719793141816,3.85852649908269,2.345973936171719,-3.0479952439814673,-0.47363709488530015,0
-5.526988180916293,2.359181085260616,-3.082892871264654,-1.7450082850742277,7.774346056329057,7.127450297555992,3.359184301557664,5.731994647499933,4.147316147916328,-6.559149720791622,7.188069855684543,7.7750169335549035,2.9910285989593444,5.38429224832372,3.8044807657761504,2.432929532258785,5.2499460585317195,5.749460150481496,-1.9822479741627819,-7.101778062953229,5.31937850167083,-9.94737873257272,-6.292220504892795,4.703442054756375,1.9520185082294133,-2.863259268827713,-1.701055857832743,0
-7.642118910794673,5.144166825972805,5.581341931173768,8.058159656033332,3.4339431658658377,1.9487154688267623,-9.443092565515428,1.2092350325407388,-5.6037513034554935,3.3717827285053263,-6.371332100175653,7.793984854264323,8.546759632523438,-2.0224661340709185,-6.240023422850277,-8.86510745317179,-7.3938956543416,-4.795842008280368,9.898235604285006,-11.149683395602908,-7.195744555643739,-7.921191142341375,4.450078027494766,-1.6446128736660994,-10.927453673326845,4.870245904938893,-8.863942954958574,2
-4.893996301678122,1.7663046355075591,-0.5580801841811773,-1.9086405349647975,7.170929896731097,7.6967357439389925,3.323110570777823,5.655694753437606,-0.23671257832131243,-5.662317237496201,9.013895181523564,6.572787943097818,2.798587152298596,6.352454994369099,2.542641276373918,3.6676840739454777,3.5266206190321148,4.61626811315141,-3.40464953740916,-6.5940165127533,5.239397736077498,-10.380971890530015,-5.144431905760787,5.729417290024197,2.7018237702370143,-1.8744665539703458,-2.4636151550607437,0
-6.89204373191744,3.481642018413747,6.7696634758914165,8.028116564619266,3.874346224039942,3.7891241604389627,-7.621161628343089,2.720217211963956,-6.327710835658088,5.598654445618101,-6.420317398231662,9.762901905575674,8.727688044468021,-1.9630466704547787,-8.51760121756735,-10.352811195306014,-3.1071472684539243,-4.729694195674579,7.891690591641281,-10.00316584684874,-4.989086551440063,-6.286675395754452,5.339885728492182,-1.5424183876434123,-10.244346223918171,5.043260655216845,-9.177223924305611,2
-7.314300537755303,4.114021323133242,5.516709160970985,7.588969352522932,2.152075605532172,2.577186972962411,-8.5433448215957,1.266862233612638,-6.877692861377126,4.966312926473936,-9.428746756134636,10.368610704032305,9.450125850976274,-2.135465011586045,-4.854511098655638,-8.549772643749284,-4.791212649714198,-5.285848715684869,8.297029211391013,-9.196166957960074,-6.385782929016141,-5.558279572893159,2.9369461192115667,-1.7858372640975468,-9.14698563955083,5.162824868514604,-9.415008790637145,2
-5.584374992223738,4.3994452757184845,-2.217475076783499,-1.1464812701725224,6.312564333396769,7.288443097917593,6.220908590235082,5.571488200929137,2.4386532909114083,-6.779677071032208,7.085219365630572,9.25600939491581,2.9117569581975533,6.746548141296733,2.1181806748867307,4.664903103439083,2.2599353103253232,5.688975763884141,-2.5770941165611148,-7.551783680292153,5.74404692104415,-9.278299048792501,-4.836080599193537,4.410642585128066,1.560243062783294,-3.5101953298953985,-0.4999050271468177,0
-7.637944549502807,1.1117111512623685,-2.4639264835061048,2.6775842221692283,7.2887298012890085,3.2328444422474316,3.597799842509998,9.250953488644521,7.361460335141521,4.189050315112418,-5.894192202887092,4.6791857109353625,3.283921770694891,-3.8906100565010817,2.7360974174271773,-7.478833895387563,-2.4038165156176614,-6.487653132336838,0.9476830389622664,-3.1419809121135094,3.1787036261521573,-8.817558320233191,-1.088411160041961,5.216008361609728,-3.905746735653554,-0.28198998060915753,-8.282477865602084,1
-4.682606962453732,3.155557604601738,-3.321014385908479,-2.2662668166694293,7.884840152639936,9.097206488669196,2.886714135741642,8.93294117373797,4.301956995113094,-5.654398912810663,7.51210507549821,8.074459563319246,3.1885805653284254,6.202705615807559,1.2477255756982857,3.1071477501804607,5.913296268153124,5.136297451255915,-1.0156591312293006,-8.283039382085319,7.025599639603986,-10.130688454509675,-5.559513726214189,6.100929296519787,1.7034664220848525,-1.3725559115203558,-0.10267985577742222,0
-6.405330703965162,4.261484794968171,6.097598350783229,8.375748520705018,2.658958219738925,2.978932084809224,-7.012629284987552,1.4621435188106644,-4.502249942652235,5.412520183671654,-7.260551412138474,9.714636058175547,9.228499619693942,-1.5020757592819,-5.42127410831352,-7.697104250005427,-3.6715843551700185,-5.399015481396509,7.649330909189213,-10.59152306359568,-4.653382492466731,-6.866719664105307,2.0084884977292563,-2.286858355548567,-9.56546763278969,5.543100505688539,-8.66077667368137,2
-5.892722888511983,0.30409043851086615,-5.006109191996092,1.0850044976511504,4.6398050937413275,2.598010651799971,4.31706431679895,7.966409891967086,7.735216109339216,4.664615944170187,-5.223782035149553,6.910261794058721,4.682001132352822,-3.7422327014603534,2.764018203463759,-7.170730046621722,-3.4666811045046133,-6.318960026302668,1.4371692836743402,-5.478332584323482,2.453001210558915,-10.608289979521414,-2.41859813475014,3.7530085047996016,-5.467285981166579,0.35610254708887024,-10.028436911908994,1
-5.50735142244855,1.3089884243877887,-5.3955444180523,3.2479674908342426,8.695345687286125,2.5078361116052017,3.373120478571436,9.191231988469518,5.690636537809874,4.188192971828335,-3.4568678210300776,5.958613913923958,2.495982394957597,-4.546710484777172,2.02124374359004,-7.882900421634557,-3.1610224986242357,-7.04405693226382,1.6986400206157344,-4.087916314681029,2.2919209239310523,-9.109824360753315,-1.8488155429274267,4.350452799400173,-4.725739891493863,0.4680640140932236,-6.711943872469902,1
-6.209929578984428,-0.5021488580586689,-4.761665598023598,2.2043475159116843,7.379223703170089,4.572570848896319,3.9634329063103637,6.218752334884952,6.74583409541894,5.992355716794165,-5.6387495161064205,6.336577384327029,3.9282000271793023,-4.0154684436064345,1.5242600792439371,-6.971436347543485,-2.8881111566568873,-4.773196807365026,2.2457989939356398,-5.380295836294083,2.9291250586312128,-10.070649785918192,-1.4844090860939638,3.052332356069499,-4.899936927828503,-1.2525134134592193,-6.135280517474765,1
-7.215346759915207,3.7474241709102394,5.9091072044284685,9.277767070485536,5.377278478455466,2.0293270473504483,-8.760552561083271,1.5718728037942342,-6.3469162694541525,4.825484482377906,-7.642869673196472,7.380491605123577,9.351037960553404,-2.589771568298858,-5.133365124407315,-6.928136137532966,-4.903611949873473,-5.5955657455008065,5.021238269530635,-10.877308433254687,-3.446465115466588,-6.580607428607507,4.159620769165974,-1.9981876637670795,-8.069028866998005,6.390276938585236,-8.111100057833847,2
-6.20751263826171,-1.7998040082688507,-4.666035777712374,3.1659082260313793,5.061369388811306,3.0653137185030195,4.649313812005339,6.27418846818239,6.328909586348734,5.068432109007998,-4.358297832734707,6.487740696314463,3.185511532157405,-4.657423649429901,1.9303415461858,-7.8302863554081785,-4.062942214348583,-6.834484833884712,0.7900171954287558,-6.559138456214981,2.6840451765115962,-8.798041396954268,-0.363671276857373,5.366414662648793,-6.543099629758872,-0.14844907026314574,-6.084720097241646,1
-9.653568664976449,4.160701045115216,5.50969764706738,8.749004150365007,4.214425474019652,2.895121564563534,-7.660204292616559,3.2021909006959177,-5.664885011717841,2.81364977505834,-7.698045443983323,6.944690755189518,9.243226289291716,0.7246363577024972,-7.485932282308408,-6.975130695859179,-3.035166677476431,-5.62381837904115,7.999183402867435,-9.903735546888505,-5.743569668087478,-6.180237173453272,4.407256055300889,-2.8457700106846624,-11.454346101409364,5.860264973294319,-8.663166472890342,2
-4.91887218589985,0.6243052326911308,-3.689889480987878,1.1098983367420139,6.471617575243021,3.0935507108895988,5.000953378560586,9.664219696634333,5.5126970650982,5.169746824333776,-4.557933879092698,6.17194284199284,3.7901343934593803,-3.9932761787048223,4.161738304358309,-7.218401582627126,-3.640484958330738,-5.408377201758239,1.2597899930030074,-3.9814811632406384,2.491032902017957,-10.551665703993521,-1.7494812665238602,4.32204634485452,-4.138020363260223,0.327444644294964,-6.20130240609712,1
-3.1396198422381367,5.110267614400307,-2.054491050389133,-3.675417583070435,7.716837990312014,8.077213731714979,3.2265964167948646,7.425959344907891,0.24930581093283122,-6.737854571791358,8.728212815996802,7.40657361900272,3.53016457285076,6.597298593442585,1.5442753763002164,3.652870128391772,3.4604744974828883,5.479087345926532,-1.5015535653435736,-7.851426046209908,4.532801704244799,-9.78513466555486,-4.964949084284817,4.51803519010128,0.03135915698522185,0.49375949370933014,-2.0661670488738975,0
-6.84761149739605,4.279653052249427,6.014992818304698,9.424615497940279,3.897234544645394,2.072455275217144,-8.900199374101762,3.748930847432882,-6.190249560885442,5.531790046120916,-8.013485079819727,8.55273632040367,8.619552398719831,-1.341485528953266,-8.064409554625293,-8.92696471017034,-2.6084839032434255,-3.968776642316861,9.158299135623421,-10.322109741216364,-4.5606855583176245,-6.738109157898595,4.021909670508282,-3.963210514562465,-10.628559721758833,5.149629461837985,-7.986454862868503,2
-7.610254678114244,3.6254618467727284,5.359442140235735,8.40933415869596,3.4079230093587802,2.698809074355869,-7.205703118910973,2.762375474303958,-6.554000736447667,4.8154468745583605,-8.093828350532535,8.816619081270352,10.124332114537815,-2.8437248167378972,-5.168692882609941,-8.423929084778445,-3.076912201692261,-4.419081663126267,6.943648777677071,-11.340293556325134,-5.641128971779537,-5.2041192365202935,5.4439376395481585,-2.2081332150293713,-10.55421197792787,4.200889709636818,-8.840942496286493,2
-4.318427063722917,4.922092629700247,-3.9860976936176162,-4.301236409165451,7.1959928618720435,7.994039888107867,5.195993350896281,6.6345994075428685,1.7716721983800698,-6.110870761880454,5.985642669319554,7.808549097454474,4.583596199572053,5.870571357244044,1.8774293433059213,2.529571377742502,3.1576102935295274,4.941841053688707,-1.5118267711420554,-6.944651662563151,6.931311922404145,-10.178459452804168,-4.342543092070598,4.5033415286682486,0.5381032243227479,-2.8603647017030376,-2.58060606410898,0
-7.689416597416857,-1.0776714470620488,-4.704719825318189,3.0361844351906737,7.893324679110148,3.8072675747012985,4.4926106651164615,7.2587840730133015,7.2444851119633205,6.547653817585735,-6.354205660811917,4.081350469210513,5.436360717528087,-2.4054916726092004,1.8355607807845282,-5.981693677404412,-3.382177591850509,-8.108861328014727,-0.019163554308689212,-6.000145518751088,1.954631683831719,-8.596234569371294,-0.48698127469057817,3.3918581288707026,-4.680859195123662,1.3207733430615678,-7.944818666596327,1
-6.557420950550175,-1.5133816013576957,-4.09090278780448,1.0831583114438852,7.525928609704231,4.247608073030568,5.903105984867146,5.261630907765098,8.83282457154891,5.066483357789763,-3.8653700029685147,6.81313563069858,2.6833751071164977,-5.140067420261625,2.0992121814930775,-6.49515736880229,-3.3616223366192797,-6.293319541652855,1.5882171630910262,-5.576322735738699,3.5162523151546083,-7.272569728607863,0.9082129620828554,4.709005827403375,-4.124428804644012,1.3474055222607675,-8.893018744484086,1
-7.4469224418488,4.496398002263841,5.403126006934271,6.644552228627468,3.7326228752007835,3.028819320019971,-8.622842865297935,0.2902991986750323,-5.166162725452982,4.52060860080593,-7.458944898955807,9.069259611169421,6.223073177497435,-0.347006503581744,-5.484901732726272,-8.339623030222954,-4.8848307753197515,-3.8205582483593585,9.591690566541839,-11.338879921529323,-5.912193273321258,-5.414122476168357,3.648485380146216,-1.3065172401052543,-8.943340364682332,5.577837310693122,-11.104326029632741,2
-8.234101229476456,3.2055674279658204,6.69007743127268,8.580173602188228,4.2781845898030735,3.104961403804923,-9.252114520322136,0.8814187603939099,-6.8347529515263,3.7233740511801656,-7.998677184583332,8.340771694611611,9.24080301669368,-2.7977883392500953,-6.53644318470298,-8.767215772614016,-3.7075364616335085,-4.760922063566352,6.649640828767006,-9.320338691604034,-5.912396138629837,-4.99164362074673,3.8143362840661896,-2.405028607380617,-9.35967705303457,4.062602783375867,-9.88570302772448,2
-8.584952832609943,5.83295240232417,5.5572961932187015,6.492673383118048,2.9497112698675285,3.3247682072162155,-8.43792372324216,1.2320093453839636,-4.614282174215723,5.531078547109556,-6.4866497526716485,9.286321929796351,9.129398126151997,-2.109891490024782,-5.177800890965019,-7.750320028358361,-5.222597954463979,-4.550392372816291,6.867097415792298,-10.126286665878267,-4.655803361605219,-6.619848811675517,4.730967472677968,-2.763424933319435,-10.778592605019139,5.4621346497594585,-7.222473012678217,2
-6.861872342990656,-0.7138624911807541,-6.892253650420912,1.4055772739117711,6.23193378635184,4.746639950652234,6.542322832212948,7.544966941539535,6.294770188062881,5.585491017550947,-5.853055339990855,7.527288079069291,4.499075335953187,-2.3013305276526483,2.117455122168337,-8.15957893150492,-2.8609029116142466,-8.125402795560536,1.0273691742988702,-5.185198574972795,2.0952395203993355,-11.362730890922077,-0.26196193918088784,5.172077143781089,-3.249376138431182,-0.4799158227407936,-8.600216855047444,1
-5.2634420454443465,0.6447544478392345,-3.685209339282432,1.3257348499924801,7.429317915507593,3.0695362281435985,5.712007009941815,7.410887903097641,7.4471948157070536,6.206452715023441,-4.139416304554496,6.340244637016852,2.820838715354259,-1.8113516968608767,4.139905997268025,-7.412927783216073,-6.475576007687043,-6.143522173453048,0.18031489740954587,-4.980235071213988,4.30940355218228,-8.601852731984671,-2.3497058504429145,3.7525582897223524,-4.072928097075196,-0.19948854919428055,-6.386314991960958,1
-7.6757074498802,-1.061035044918236,-3.364295006489585,3.3960961499605435,6.796301891780459,3.195939256554197,4.726109250872885,8.101277959732927,7.240496484695642,4.058957514107247,-5.001151951264959,6.029557640301756,4.2699799249398644,-3.7658017157149226,3.934201354010375,-7.1907291303889105,-3.2223824107349373,-6.925531317308542,1.3973433897083907,-6.726591453568824,2.88307812948573,-9.244904001460647,0.026419184980276622,3.099109690302563,-5.446978524233576,1.0537075602604535,-7.473987456308717,1
-3.3634360845236957,5.657077016725097,-2.5089160915631914,-2.168870063050579,5.467962945777565,7.504011326362079,5.287875760337686,6.692130991342574,1.3353999299436303,-6.522736742095073,7.245446032450461,5.750930003583739,3.0555252278968643,6.467016594875498,3.433995388505208,2.5366825824074275,3.6098832874777695,4.8377435025582605,-1.3641232434096602,-7.961855573692624,4.759042978136405,-11.080122241392592,-6.2567722116305085,7.143439731671783,0.7505260689942244,-3.3017403367741887,-0.9327695082187514,0
