Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Cluster_Label
-5.990034055633459,0.5776410231172344,-1.4191159828814708,4.6380407282779625,-2.047715971995718,-3.0176312545221653,0.21887503224459692,2.9378127508465903,-1.4925432818607771,-6.932183432766595,-8.509103224979288,-7.99575745631778,0.8147488105067895,-0.6734027750888003,2.8471935339897274,3.4736355516162254,4.29978935021452,-1.4724099890292661,3.8080836685126234,-2.852122303245616,-0.6868030319359244,5.4731356118733165,9.809195577792211,-9.349378881247473,7.801004933376305,8.86553620708677,0.4593276762714764,7.408402723387013,8.93388773380411,-8.36158028913386,9.401451729564588,-2.9105875574316724,-6.937790662167428,6.1004668656448064,-4.820871625526412,0.6248214050446319,-9.219021903181547,0
-8.095009844181417,1.1128610574650177,-1.2330363800600324,2.7021287846897897,-1.2912331200220224,-3.097903175539096,0.4710856682532434,5.606166076553314,-0.7475887765924438,-5.140236912133915,-8.657674368643981,-6.741257352680117,-0.2223724194570612,0.7214764350325714,3.878418128093259,4.484418411163502,2.8618618362905086,-0.9538009167899978,6.227835246567611,-1.8438127671941809,-0.96681179549532,7.8058918800382875,10.595560917008147,-12.123575980215255,7.029374830768244,10.980660267741035,0.3179484159375403,7.14580717557919,8.857995133658264,-4.9160273082579735,7.693521483270406,-1.0105134636795345,-7.465796998988656,6.793726310939196,-6.1905111170943545,0.5361479325490444,-7.499195592480265,0
-6.480399409238513,-0.05624790571539537,-1.6423160854675543,1.6865569817737303,-2.302463933544176,-2.317670648509404,0.23577696615889443,5.463604276452209,0.25648581762388745,-5.024041284354733,-8.77562615744477,-7.700209929625629,-1.0180743999752593,0.8083214269450664,2.816095405792447,4.563303106385728,2.9578160267604328,-0.12460304042803894,6.707252890207795,-2.3067501196860154,1.276312830959931,5.699415406800148,9.00274517423226,-9.502494847252017,7.682406415698792,10.34708587755226,2.704063865198709,8.587913944747307,7.683507277044551,-5.290110191577865,7.867156562911223,1.9316074511638814,-9.537928584139625,7.117305745662208,-6.437778763115276,-0.35225840829487454,-9.960174682317215,0
-4.508016469361203,-0.7961222400622534,-0.4929950932170942,3.1933458029990573,0.13653655207589677,-3.4758885355666203,2.4471727225529514,5.113566698148038,0.5465123528484577,-5.6825663556644335,-8.602806801021979,-9.539697391877501,0.08544244599176398,1.407891136599748,1.6688504116374885,3.1858154721585477,3.5692882846326737,-1.097468549578068,3.90865727449557,-1.4263091964290167,-0.2582882633804947,6.048093994783585,9.680457747796364,-8.181834891552002,5.78133186236164,7.798519517381804,3.201519386873411,8.321914571278896,9.392752361210963,-7.169116424742768,9.382003711820397,-1.9701017658306839,-7.304074479124128,7.996027313988085,-6.669786963358762,-0.21853246384485692,-9.144580765481054,0
-5.440781821948637,-1.4358505741319252,-0.9430094365940017,2.777574825103135,-1.3535140997077004,-3.1209080160679634,3.3111731690547295,4.638118273051263,-0.26594798733267566,-7.090686089414302,-9.282957351098027,-9.972805178597202,1.9934669726643883,0.6005095372000477,2.496102541071562,4.855854538254018,2.242316682949691,0.26011931004104416,3.945106798168407,-4.130763361210141,1.2212721309490293,6.818663051257871,9.228178767225735,-9.102263369453631,8.506630155814559,7.332000787562995,2.020650194310486,4.950528070983285,7.9419285671555,-7.326973466708088,9.292398272671104,-0.443061677272075,-7.053915536282593,8.404014328427335,-5.5051351910128625,-0.23591266445348436,-8.69122960551314,0
-4.847699312020133,-0.4915746094104893,1.1986816532030904,0.8853288256352205,-0.8253658474276124,-2.186735407819123,2.28411727030479,5.684401787292035,0.5858552205649461,-6.523338543865528,-7.829577136999452,-7.3753623069472765,-2.1681835748253855,-0.5975289765881605,3.1092638561248154,4.052443602988513,2.3247458798131406,-2.694408075828676,6.31153026585312,-0.9159619052455483,0.7658263146764503,8.414817391291145,9.025130145944177,-10.826883573556604,5.954308277626064,9.607392292058313,4.219339252890374,8.429225263125067,7.96539883848831,-8.089341253275897,8.251515889482336,-1.3963946653610777,-7.373689742023275,7.438228899092265,-5.089858076960697,0.6467343673396448,-7.115777979813199,0
-6.804105038022202,-0.540792380653071,-0.16090574408435965,2.3606843334325696,-0.38673232203307606,-3.8540292611477254,0.39036737368080443,6.410783458910025,0.3818226667895839,-6.781644581823418,-8.828259931436762,-7.752740498124491,1.3663202456125145,-0.1936665454421398,3.123827679702565,4.279557920276702,0.4389942859001221,-0.939534998692878,5.26943757941168,-1.612895162760004,-0.573707470543342,7.000331440608646,5.870353140618181,-8.602995015587133,5.870923586252907,10.299780488351344,1.1515622592215098,8.39985148571927,10.230514202560933,-7.327834943494397,9.497104752001038,-1.4284346242419148,-7.235007815892495,7.371054897785945,-5.26293556427136,1.109744034963934,-8.169936375365118,0
-6.027461636267489,-0.40725443431968666,-1.4531329321410662,2.739222972298362,-2.3980254542657904,-4.248325187875233,0.7084013942259215,4.780477031516331,1.0762296338221735,-6.429293737421192,-8.114103084527551,-6.398948873180114,-1.7616444015142012,1.932030614909915,1.4321066947309609,2.92414657938037,1.9776335248454655,-3.516378648570953,4.980408078650375,-2.8227471991142665,0.5984471315645264,5.416586050125937,9.929792008001872,-8.741477198407342,6.173593682548151,8.891574118445726,1.0410851309491744,6.562889233128072,6.531320931742957,-9.731013607992399,8.420261739601504,-0.3171527249593462,-7.4770443174614085,7.403530796726654,-4.622582611485896,-0.32151601040245825,-8.759813068364572,0
-5.135241990724586,0.7382893257086763,-1.067328943333426,3.850222732694044,-1.3404157766569826,-2.07064927057503,2.754216718797233,6.110784525333424,-0.9429652533774984,-5.006485522379888,-8.334500174338075,-8.04929654897119,-0.10710947979817464,0.6312238700456282,2.288670844659242,3.477283389667398,1.7697337279236214,-1.1141128521258328,4.1872358103228,-2.6533605540216474,-0.6869027891872013,5.928042634595233,8.99557021121748,-9.988734758154859,9.328535667021526,10.242526445866442,0.8243023565036925,8.054326672802324,8.964843432813739,-6.330519902143176,10.233664326923272,-0.916929613092321,-6.393474583426782,6.796181139849885,-4.671046226220407,0.4095356166363392,-8.160747052660644,0
-5.139623608577866,-0.13146699273874612,-0.5710877378031568,1.2229053600617539,-3.648159429807448,-3.011047265192963,2.925914668602215,6.680045949146956,-1.2930672606304796,-7.29855842851374,-8.014003221936456,-6.735876881297472,-0.08866690274219557,0.7913201679427776,2.883712528835251,2.7633247839869832,2.2034156830850264,-1.1936519242652257,5.277260655746382,-2.712456253395975,-0.16967348570966878,5.90563127911569,9.483287998718401,-10.048187567728345,3.684955792454855,9.032525200178055,3.974687017290763,5.528732454699954,7.874642486473078,-7.325637317865314,7.730658011236145,-0.18704790822506245,-7.92523742667608,8.137905068276602,-4.001377947285194,0.10211062047190755,-7.876800211743365,0
-7.295288219193263,1.3822514861550654,-1.8982832036907058,3.369302587536532,-2.214097021738076,-3.520592278706726,0.6368307705404532,5.485275675181165,-0.2778200159239256,-6.1394960787390165,-6.403106281237791,-8.446212867117836,-0.047393112562469475,-1.5492167063771314,1.2597508471256051,3.1998035628675283,1.0499489214897717,-1.0309959185768933,5.18345405839931,-3.3216945239308524,1.041174238154107,5.636979605926584,9.277063697935729,-10.867280469712286,6.116453348122537,8.247728190772984,1.4671741046768414,7.503524919408654,7.783509595291447,-5.769458676363543,8.49485891510789,-0.6246594590655575,-7.281709769166862,7.311594124675965,-5.015452225828673,-0.6471530617428236,-9.700409853942215,0
-5.154696378122784,-0.9839597207418976,-1.097743452961413,2.654509338514144,0.4238468053020754,-2.7813983507451496,2.94694176670499,3.7320926559627123,-1.1492451815720859,-5.401522763667549,-8.600928298913146,-7.370167089288975,0.6337245046999704,-0.9528811927437073,0.8517671642777738,6.388169612783561,2.6852226155332177,0.4456360417114573,4.376848526854907,-2.6220571566711715,1.4456673359247625,6.0406989084040505,9.093153349270597,-9.502740031889573,9.173464736987308,9.683653366845846,1.9470504983406447,6.962528543774275,11.447422496081028,-7.956906783286178,7.975571636224534,0.7873246490881853,-7.377630189288613,8.097127882955403,-5.773243237683659,0.16569764485847258,-7.205906810397916,0
-7.511227169289837,0.6218667453807468,-1.2734038482128027,4.027585080721368,0.4023052202344395,-2.9161298443610053,1.7815128920445826,6.329464166509178,0.9872992729242399,-5.648712226961324,-8.382875186410773,-6.736695296605358,0.3746215419533636,0.4219087465203356,3.1448464925323334,4.968225459804912,1.716674406137728,-0.776203696039865,4.021218095153305,-3.457662018436933,-0.7411899190870724,9.377959634348548,7.748319712687989,-9.583968870315893,5.631132335214091,8.231521949602165,-0.22963184578736384,7.119447364310158,7.406986046215729,-10.00342539055972,8.867193326505365,-0.9762143924124541,-7.775554215880565,6.937185445888801,-5.939608946869417,-1.2487295614985925,-8.547024151267607,0
-5.5178965920952425,-0.10004932275324298,-2.106956665953452,2.288686081815001,0.4050300990368856,-2.1476036457226693,2.221097409055235,5.375712817544481,-0.97166006594813,-7.7519641304296725,-9.299583386455394,-9.188044445428448,-0.29851273601143,-0.15973773198960717,1.4641678400368388,1.9873846038891112,2.274177330744944,-1.2773226539489073,5.072296604965709,-5.6082657094293715,-0.5510588858287535,7.861501547967448,9.581466701929191,-8.398545183879996,6.133331831791473,9.465279717053019,-0.4642392987793902,8.670626444578614,7.566721297478203,-9.001882977121257,6.6102938600196435,-1.2305682378073237,-8.518082695764056,8.006529917352175,-6.24135155781411,-0.2588619673795751,-9.146563146362126,0
-7.382019899475028,0.11725488628635822,-0.03683149956540044,2.136719179657871,-1.2011949952097851,-3.9879283543697044,2.541197714913867,6.570078536212401,-0.31653507822854576,-6.315695384209616,-6.860394280905193,-8.051539841566068,-0.09410007821990996,-0.021911464956423266,0.9957112303332614,3.458712601252771,3.0171650090771966,-1.1286662469777777,3.916023537731304,-2.252349319144737,0.1969330329000833,7.463323482249086,9.274804945568631,-10.716408661183248,6.396867987638214,9.160766631354564,1.6184059972145894,7.808350885794461,7.656804490994134,-7.913606581511228,7.755836823185402,-0.5179216153669427,-8.581310950637945,7.43589375065698,-4.918194871165768,2.056005706705827,-7.889432244518564,0
-5.618398237386895,-0.9166570627598876,-0.5754223852856953,3.8659365671969472,-1.798108118179942,-2.7372822642074133,2.4323615847230626,4.684926200595808,-0.22186734529224267,-5.368341175201168,-8.91941474392159,-7.684983083708218,0.23323051338329848,-0.2918691940852389,0.2555083025162084,4.1609994335850935,1.889557000826281,-2.4379313831065144,4.089819489608989,-1.7366848994571522,-0.5771142831880769,6.8194190296549895,9.185020449147824,-8.585560517114871,7.0236463646185205,7.3584671923495115,1.614064915446095,8.090476659263665,9.42097480800192,-6.311444887750201,6.628096907855367,-2.6179721459979914,-7.516582288262026,8.795893499108937,-5.35202569193868,-0.8915333392140319,-8.872588328466994,0
-5.616852504249479,-1.1171432453101826,-2.1337810486452815,2.9726266739574574,-0.6489507296219055,-3.5321917338660214,0.49624242809167907,4.7334100629324976,-0.28854376597826403,-6.742468055876913,-8.450897055042043,-8.858587154775288,-0.21075022173614005,1.6643028165950506,0.6065169985263537,3.887163782874323,3.44444074157517,-2.1924557123224275,5.469502098223259,-2.413856320763867,-1.536898739644874,5.707788207804006,9.376640183331949,-10.031216630814562,6.650223579642888,10.636506163346905,1.2148494627132587,8.114250182658003,8.317983077624604,-9.400205899761161,7.266145969533618,-1.3972186097665384,-8.016053000557656,7.4265991639858715,-4.490425498660195,-0.11320299760390129,-6.954026616599388,0
-6.137406535774555,0.5107194662023874,-2.0303754705048513,3.3646751055648347,-1.2453349127346707,-2.872232580949042,2.891555191247492,4.46830364637901,0.5376765707178557,-8.673376183615192,-7.478381219454991,-8.343780606814889,0.7327684035368516,1.7645754664405386,1.517518161276718,2.3209835810653665,3.0127894358928584,-0.5213840251661257,3.3588070734696993,-4.065826967134878,-0.6103660360229876,6.176443047014229,9.370423309527869,-10.970785120619247,7.146845286472732,8.48817512522391,0.13247885133015536,9.114054795098141,8.59685452541964,-7.417865757191424,9.622894842545914,-2.1154018570681035,-8.274507834570711,8.13898653828423,-5.523389885945616,0.3000558956864799,-8.64158215011586,0
-4.669378309015965,-0.8598746019862933,0.057210584052925784,4.447251301305664,-0.7593787533333862,-1.684225181199797,2.614944902966679,6.052266479958028,0.12315234997013103,-4.931061576885442,-7.598858653072422,-8.366604392061214,0.364851997941655,0.2691192704388631,2.4833845270084955,3.717909019412856,2.856503432021338,-1.978565450361884,4.086050542904632,-0.8667938419438557,-0.2448855884499238,4.999145970652089,7.766673910654644,-9.06010497316016,6.0881979540616475,7.622579265406016,-1.524666914973913,6.090978438043319,8.654612994471444,-8.168548086346506,7.294825008926953,-1.9630234767007697,-5.899402791283411,5.585217714831382,-5.663134510231726,0.785363756144246,-8.488587388017734,0
-7.391895003909793,0.8467329505384451,-0.6833365239088012,2.3955569056761794,-1.360812992535056,-4.557073687172187,2.230730586128134,3.252802738765377,-0.7152592105539064,-6.371534653889093,-7.998371234859145,-6.180140539183243,-1.3517045725668122,0.4206095397203339,2.4656576417123364,5.486705910983611,1.6123603685890093,-1.0603732118135656,3.3397695927453404,-3.882289908144651,-0.9352925336337565,6.48572633760038,8.596964179472993,-9.374239684289822,7.437517179163132,8.777856745194809,1.7392122396436818,7.732107319135523,9.319441235631091,-7.417449672157714,9.273969852781171,-2.0968316828253073,-6.783449644532901,7.55624472122459,-4.612161851568825,-0.4753759283963416,-6.134378762266962,0
-5.424398645514034,-2.0072773705236804,-1.4840134963649239,3.256434111399118,-0.7293986476765129,-3.5667929370021954,3.2195956860702126,5.159658252866999,0.11556154271890326,-5.5227398958108775,-7.34695932479155,-6.570975261685894,0.30198444582046924,0.24914472024766784,2.5512161416871417,5.565926516194681,1.5647185492872682,-0.3372981747527465,5.487043733932792,-2.429895209103804,-0.21085556837438535,6.554006028344913,8.020536880411147,-11.123183333020268,7.5685165151275005,10.096659534952366,1.6226259977245954,7.726788682701323,8.453199439161265,-5.79256442858423,7.848056899205125,-2.9224091907041228,-8.792133389567976,7.070271175611857,-4.576466137920005,0.2025627737913945,-7.558311164757374,0
-5.879559032143819,-1.1650962486405283,-1.6975629293523564,3.0709969467048492,-1.2688561779584464,-2.0739598226284355,0.5714224540720734,6.216873339783252,0.7441345604189006,-5.700566686492791,-7.169135054173781,-8.398253052536838,-1.8074695643453595,-0.22457796205528457,2.1217953032599377,2.846467121022496,2.2696647680594264,-2.491880115457864,5.946539046607992,-1.9924612970344722,1.7581961970555784,6.055076165824426,9.195162132527047,-8.276586159245563,8.510391923176176,7.087180458058927,1.420104066129834,5.6772930616295625,8.773891283555162,-5.72518292583918,10.838960012115818,-2.403978017698319,-9.246350347922892,5.853162644054868,-5.376380307316375,0.9924646396020849,-8.628553120977708,0
-6.299968201520832,0.05763756605483894,-0.8096000867021638,2.6319513614354046,-0.4770298023914208,-2.8244004949537302,1.840876966013539,4.76220891194146,-1.34960092590898,-6.9877641251262785,-7.207250385148748,-7.622809263702553,0.6996661971238347,0.332000994772781,1.7005638404465429,2.50847258106275,3.6173844392032506,-1.868446320172317,5.069122409183089,-5.595705155326506,0.6370310509641507,7.908585644542807,9.338345016044968,-10.794365801108876,6.455439871675634,8.8560369387563,1.1922319407900885,6.664878161567542,8.195319848998032,-5.334419795387216,7.740778724679252,-1.8419364110055871,-8.248547336548585,6.496092094063338,-5.564497965602192,0.7231900042056829,-7.761739632895164,0
-5.906386310042523,-1.725166091881205,-0.3135416691804418,4.021342475567333,-0.5479123252431142,-4.576883953243916,0.6870419428141394,6.248816577062623,1.0901480553017435,-5.382313478190968,-7.798346223155266,-9.639677641055961,-2.117720548979477,-0.20928424248239952,2.2708177226445216,3.653987238498767,3.584171924526724,-0.08271569411811952,3.693677638073839,-3.498510841664256,-0.7431682074569488,6.255961046384456,8.3849982637883,-9.009693720559712,9.408935204588422,8.354407871922907,0.5839520688415005,9.472083354309353,10.47931773602066,-8.294645264981087,7.837342076024655,-1.192066312944564,-5.681170943640852,6.876532159318686,-5.799070872219916,-0.06030002997270412,-8.275865093155465,0
-5.910289514330139,-0.9169033792238591,-1.8450992656895846,1.998778259815259,-0.6649032607511743,-2.8113162169933443,1.2132299609684452,5.329004111270822,1.1361179587933545,-7.966027124439647,-7.678064681416257,-8.44770581608677,-1.8426024516222599,0.6094309926242159,1.732002575494412,4.661848092960789,2.0698240165017947,-1.742672906345167,5.509336378197614,-1.4713321987112544,-0.914988499980879,8.093535009844514,9.10561543390593,-8.478707111449477,6.762348676856379,10.381881524163122,1.3613553551433026,7.1361611982892645,8.578410709891944,-7.72371387100367,10.8318912812069,-1.3796474361927296,-8.251166876540504,8.79665042655973,-5.666817491241701,1.1052966066205023,-6.240543144870448,0
-5.453138215485763,0.36452888543073947,-0.9855326581157049,3.3080739466823834,-1.4998355624646247,-2.1805913797892718,2.9848532345113465,6.179167308701726,1.0011260714547268,-5.736642252231333,-10.218337043895735,-9.947015013219213,0.05869607995762427,0.554560810151494,2.7938629631387886,2.433223063095026,1.8127391041081766,-2.0478845429127976,3.498425495597086,-2.3411431174147546,0.5496664776781428,5.42355261584296,9.068884988250877,-11.660904266643255,6.383401807780196,9.168272873399296,-0.35155654827785554,7.5144950442571865,8.180285866427853,-7.965434693338869,8.496018450809846,-1.831404428081287,-8.169914263782667,7.392458080504206,-6.5804910946949615,1.2966132198634095,-9.001587824375115,0
-7.417986118843531,-1.1093862918986575,-0.9158836394375468,3.3843590180962613,-1.1012816876573823,-3.26219879081956,1.1815479912076317,5.464415532216472,0.7703237778303839,-8.310227791083927,-8.752618721970604,-8.084797961807968,0.044501353191852444,1.2330125230315974,4.107882677938294,2.272612589042139,1.3219331922195423,-4.244231644687214,4.72534493888604,-4.955637235617896,-0.5946997576476255,7.856340447963621,10.454034941180067,-10.396481126898053,8.051318203071583,8.588807519812947,2.0342762528375706,7.124562240738572,9.330572958484609,-7.27359058756829,7.783639560177339,-2.2190281525092503,-7.155095103549786,8.099715383014711,-4.984325477169213,-0.7281894629596535,-8.727348104989906,0
-6.048807670067206,-0.7729743162900443,-0.9732220549009294,3.9516015903696733,-1.5560501317001638,-2.9980325101173255,0.24481419376920854,3.9123469577673804,0.39682506260831607,-6.651929233754747,-8.120494721301878,-8.564442358571894,-1.8040079750983165,-0.5750776662490491,1.3977154168230124,3.91185368987037,2.121873674705663,-2.513100924596579,5.629698306139724,-3.9735243326406477,-0.6158862750424168,6.689843793385139,9.441033632721403,-10.37655279681617,9.05060677100553,8.245470182253356,1.78921816547689,8.27530338500267,6.888209419008252,-6.353055492992143,9.177421626290876,-0.07731349054974435,-7.387798043540623,6.430238423950623,-5.601708977400376,0.47527903057899407,-9.298277931077907,0
-6.173200401379973,-1.4536609720034397,-3.0854308912661317,3.073687081908426,0.7964235280546625,-3.230772139731428,2.34031814883134,5.353273242371889,0.9753052663380348,-5.933174219189118,-8.792562821996166,-10.550656356525181,-2.057183746558337,0.9673123085525362,1.7588093178725543,3.6778221821207433,2.9172149374589966,-3.712112302214427,6.224323165349491,-0.321180673657548,-0.3268469386428999,5.653485458542398,9.648023737096652,-11.636115931651116,6.201828054178611,9.993165062956013,0.38273206457802367,6.542048559922046,8.898777758003474,-9.080238172483813,8.855026099057161,-0.5724132057570386,-8.282564174279969,7.079413576938909,-4.855326579358137,1.7532082129637172,-8.199127965009044,0
-4.517167108601941,-0.5630564884551026,-0.986777212558237,3.2011531995571283,-2.51244482361859,-3.0992794025836674,2.390624416843372,4.015819877943678,1.6203739993136872,-5.995286088058933,-9.013621482634512,-7.7084825253555005,-0.9325915013456267,0.25785879108673326,0.8297509682035031,4.112558772382165,1.7293600484617695,-1.2326492053745413,4.1329840520504,-2.6968628751393195,-1.409101099635197,6.055066519571654,9.020140122255754,-9.475387547088397,7.388550347348425,9.51128637900169,1.1299999305318964,8.742361558327083,8.061881970161052,-7.851501925170511,7.7263213060178515,-1.818358408111419,-9.103347289489317,6.850590706670069,-5.9989078105176965,-0.6231627391283303,-10.08050399019576,0
-5.383383306259576,-0.12843972539483572,-1.7648783981016007,2.424697784547677,0.4854938880430191,-3.38874888214151,2.1369742393502884,6.4622291426478204,-0.6041815904749686,-6.635006995144672,-7.139376153718185,-10.483583799489722,0.5601184656586868,1.7002254000072168,2.247568057001504,1.545377002821852,2.141740653567421,-2.0693075861840318,5.804867989402484,-3.75852664570231,0.34075783948713134,4.21312931068,9.379365497457458,-9.630539616994197,7.400419311260272,8.8974221512918,2.3660536244220145,7.4377747663955684,8.918840005457396,-8.516332060813093,8.320692152545664,-2.3640265412990935,-7.516754680428372,7.315803732438561,-5.908668332291051,0.22004048157764344,-9.198432415783383,0
-7.510888104870672,-0.862133034052686,-2.3063123177799456,3.6034818903061265,-2.764181865956675,-3.006479023319312,-0.13630588785521836,6.201025737765676,-1.807230856076445,-6.5336882934279314,-8.290193129266001,-8.551989999328734,0.013466871975137296,0.20457514205988564,3.4397362461789163,3.7397579026286802,1.3570607156705223,1.5874952285062096,4.1906153188666,-3.2735558880142657,-0.45542550825545963,6.899052747847452,10.16158036139261,-9.691774944387532,6.464544033473214,9.066634316481652,1.395764491942642,5.398823777694155,8.951962160027222,-7.54536421722693,7.6881771912380845,-0.9533538208821231,-7.524982192488189,8.307081427651605,-4.710164540158696,0.5228226532604862,-8.256410622810964,0
-5.142792373810357,-0.255895541296811,-1.6108920897058798,2.027638329013368,-1.076205679504081,-2.3231678365744104,0.6654727155247204,5.4658630553602485,0.30047968178303647,-5.790944060280451,-10.262631023621582,-8.04244264194405,-1.098376885947059,0.7616922827039383,3.6182732137377593,2.7027551885712926,2.838950769218344,-0.5429361286463419,4.884713784254724,-2.733752316797991,1.517905540917832,7.270264403045868,9.504066263385884,-10.167790637202629,6.089750206358191,7.531352046857553,1.5389632363572974,6.898346493241766,6.823082460675966,-8.529811334085233,8.61349624117972,-0.5796500901550599,-7.729100691792505,6.837856824807027,-3.046627339338592,1.330836893361234,-9.099364675801299,0
-6.659706585529333,-0.8243768480022662,-0.7994006544788577,2.5151105457280933,-2.9145694529929917,-2.4436838111913692,1.1662031168422715,6.019759707986019,-0.336547592675127,-4.6301647289365695,-8.468804389083475,-8.706899269387932,-1.9391087930803281,-0.5300709010772071,2.6137133453209436,3.088100382897687,3.5889764591733346,-1.6627798589184355,4.03322620997158,-1.7551055225753338,-1.6266231466951675,5.842853755066833,9.76459896152701,-10.431446905075976,7.567798492144457,9.081205538281525,0.23336640111538687,7.142967750043162,8.225576415094697,-9.063240105419993,6.663824387988248,-1.1241306607128878,-8.120167829394315,6.1567044198763545,-5.452734801785606,-0.7723047857123546,-9.361611531668878,0
-6.251808596397189,-0.17165391654076737,-1.514858090679747,3.3215994413890018,-1.7020001974510377,-2.7852211255101933,0.9564860566809732,6.917790223246551,1.0682600528488684,-6.759862753192748,-10.39969379775145,-8.911938362559743,-0.9088673316184199,-0.08711669387293994,1.9451335950771327,2.113765683398178,0.9592122369524276,-2.031676190816073,5.394459111646356,-3.023901049417968,-0.14257283470891383,5.9487472298998805,9.07920384039452,-9.793385264518662,4.263843214251773,9.67359660541982,2.0897996598956983,6.683072949706403,8.388263555263688,-7.939941051233941,7.935853438363155,-2.5702877293752797,-7.994689165647998,8.620332544848099,-5.308462637510306,1.1796530984908453,-7.7244805026816925,0
-6.608023972275999,-0.29941459345193544,-1.9675183501344418,0.9379276214054673,-2.596113726417885,-1.6653680000644233,1.9860053525554862,6.988880631054722,0.5703812773101355,-6.818476112763385,-8.08549466028287,-9.792728660311598,-1.759317210130383,-0.2074408725156754,2.6455592072167238,3.5362731933437868,3.628751671617457,-0.7387542273669392,4.213548657486926,-4.980625032700769,0.20853209017335844,4.914059979304063,8.934733540600488,-8.91602530899177,7.085419967765422,8.461545638831833,2.0695683857809826,5.884955340134622,8.56861646991163,-7.3212034202951095,8.616942786694633,-2.1662845408063576,-7.862070192810457,7.147685900846502,-5.6967510989400925,1.027581479125801,-8.696226735680707,0
-6.734468621799134,0.6302666211184814,-1.8009366267064117,4.830918281139116,-2.197823369755902,-2.2903920422352773,2.9782584726089425,3.9919151779903608,-1.6003867901111284,-7.452858754166503,-7.746629084603026,-7.778194734246242,-1.5712871168009546,-0.6275909133611249,1.8627209093328105,1.8806248219008093,2.4438413641366017,-1.1905683303248658,3.724587469496222,-0.00472174792185065,-0.012977951799424958,5.719306052260165,8.284507894889305,-10.080393943005804,6.805527783357418,8.509851033963729,1.3669238744076495,7.6236373416377345,6.330831513647161,-6.938974775919615,10.177562127011686,0.004619988667927677,-8.066882327222581,8.957058767809823,-6.840932489119802,0.2601590206798075,-7.228092066705211,0
-4.185973309945837,0.35506542734831825,-1.067080098563063,1.8516316482977528,-1.9390315979573685,-3.571984876722263,0.19033813717628445,6.185851124136202,-0.08257634120767954,-6.064175225990096,-8.1102397239115,-8.916988881382075,-0.3414463333496631,1.8863661700199348,1.872946418791422,4.531889551412601,2.7809052896416455,-1.5646817348872921,4.129048623213544,-1.8173744135534498,-0.5373855632252518,6.180722199283081,7.346927450646016,-9.174718712701965,6.8580658981597145,10.986586290339584,2.283995295180718,7.586355736073342,8.802835300463453,-8.739598106216244,8.830484177964165,-0.5567136889190009,-5.859551900615565,7.210466066168114,-5.4228766395485515,-0.5752332852039757,-10.024904060434656,0
-6.282128763796493,-0.6652832216413703,0.4439410757533029,2.2059273022187202,-2.205204786303134,-3.0139882195995553,1.6345861003045732,5.433428470264545,1.5237119742114256,-4.066522079206104,-7.751776251394125,-9.250813757570679,-0.9654248021664074,0.003241015597493513,3.7662952413577795,1.2894881622562795,1.0127088601314695,-3.513694438589256,3.5094190206316775,-3.200010325695172,-0.4451565906763884,6.657200014867061,8.155291446741678,-10.668467036085584,6.294213006617885,9.660138532382538,2.2720168369722584,7.65014698222668,9.387028107810677,-7.3464886786352475,8.685795081942295,-1.7882961521799816,-8.504289363404357,7.8827847095773675,-5.953398899888197,-1.0958946226028066,-8.671378765265118,0
-5.940374321505118,1.1413076582132862,0.7497976835979319,4.077795313729181,-0.38859877147075794,-4.767739722351634,0.7676267593093107,6.254365728376827,1.395984171292953,-6.652344928193375,-9.340654591984054,-9.378599369614989,-0.5590443897352799,0.6507461841109062,2.1714456237352633,2.8890195272099892,2.666408180067522,-2.479584148163191,5.043904090859393,-4.692226438354606,0.7091809281192254,7.224573616272625,7.85366848563946,-8.547955203667673,8.465859921341247,8.040253171068027,1.941202789498046,7.670070587167502,7.916003984764192,-8.274240467318013,8.145036471459417,-1.2952177675295415,-9.186869811176914,7.4646827913533595,-6.487130406836805,-0.10761491149450353,-7.772701091025676,0
-6.561986555957522,-0.19227723264459262,-1.625195625686827,3.7227710372881626,-1.3965327833050551,-3.032547130990798,0.9751852352861969,7.28802087143999,1.321693513110654,-6.267518808514146,-7.195285934569658,-8.026131283841217,0.01383046464985771,-0.6172148696329479,3.9664487105583137,3.207136179351104,1.3813825681046108,-1.1999441868315575,4.002160814853307,-2.752437629606099,-1.3778573427795748,7.664699970173867,8.577222915172964,-8.747937787341126,6.935548547656973,8.212497524402785,1.5199517233624384,7.066973327680913,7.887260926110667,-7.0089204753115055,9.530606714421427,-2.0859561397287814,-7.022413001124026,7.693349406409309,-4.296939728415379,0.06014803608070857,-7.3989022752480365,0
