Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Cluster_Label
-8.593639002589208,-6.346776283008767,-3.4324761682926406,9.818092736990302,-0.8835307190257728,7.059307310731429,-6.004526848113449,-4.871167176420096,-2.134084271946894,-2.027215396456157,6.292414554015695,-1.9334039797258722,2.9355832822789303,-4.293399649301682,7.621994419526828,1.472828659973502,-0.6969622998992211,0
-8.192753409408834,-4.904303750333697,-3.2575390179559807,7.9751183134462,0.6347474372057452,7.784377737803991,-5.703296866571796,-5.409906688820479,-3.4715551750396987,-1.9048452264480402,6.8532675649660755,-1.4383014722663354,2.5225444458096793,-6.4791586147659075,8.993538331890907,0.9337605802176521,-0.29728595034338023,0
-8.782173389801239,-4.650363745092193,-5.879420521897265,5.251790462245511,0.9582603987448777,7.907472626395863,-7.262337267809815,-3.473890359058951,-2.735660561666257,-3.843381496079184,6.783601553539859,-3.063326938001338,-0.5927317036005897,-6.023028383394408,8.981646142393853,2.5288522473798394,-1.4763571640894606,0
-9.731905894409655,-3.843715818541521,-5.182537954824951,7.475969880639345,1.388341430883811,6.911904729753435,-7.706642447717573,-5.519386362399877,-2.703970588575055,-3.3946078718940287,7.975850950155788,-0.10091641353109204,2.3868154364159277,-5.505034332370764,8.192064143502082,2.8205669952287518,-0.8731130832257991,0
-8.71494049537865,-7.930410659582758,-3.9269696140856305,7.41672370430323,1.058816381397358,8.69535621128252,-6.828047308179172,-3.371344384782202,-2.094406538769314,-0.5732888604502575,8.388318045208191,-2.07965573604772,0.9623155102519654,-3.1469567721815723,8.19308254427695,1.6724939844274307,-2.3289087531725023,0
-9.529745287465005,-8.225343209540934,-4.344655838247457,10.092776342186054,0.6556264779124789,10.066279658335871,-7.338505988746378,-5.963776754118626,-2.857213104462695,-1.8803451121009447,6.880207787309495,-0.3040369227827888,1.79608697923438,-2.2956850444164423,9.396774063825172,2.1005437275178145,-2.0906701692420966,0
-10.550992842531143,-5.6543589080517895,-2.399521502501512,7.579636477761396,-0.4976018520149159,7.247632672481931,-8.914452158127526,-5.9250652850168875,-4.055135408946821,-2.047672724732902,7.108353352387483,-1.5054094412399048,1.307697661054177,-6.574663063942707,7.081580608762124,0.7195669944428884,-0.28673853813421735,0
-8.87750232631327,-5.9180364947556034,-3.812142095754032,7.031961650083519,0.7422252602144942,8.635274464495142,-7.380993077810259,-6.301739979372327,-2.8534264096937427,-4.339543743302126,6.013116863045027,-1.3151784352238272,0.7944664242722467,-5.599588336888813,5.7011751313434775,1.9619284622729325,-2.5841231769215964,0
-9.176665330131708,-6.285782740603957,-3.993569187793329,10.48602128392276,-0.8964351046517676,8.586211656100838,-7.0305378360627,-5.503806778834535,-0.05575414170153392,-2.7139482657484373,6.735125368821327,-3.108487438831692,2.4342797352539067,-5.354250386605579,8.733563261430175,2.519846247862913,-0.897750561802856,0
-7.655298597212803,-6.209274758614272,-2.898505750489364,7.364735699419948,0.923199052905848,7.067122728625793,-5.83752877081431,-4.669457916423963,-0.5061159762469474,-4.348466173223139,7.786515268059805,-1.3850097164920774,1.3770229523262851,-4.932400027703593,9.01244538333933,3.3059400730843147,0.7626312547277347,0
-8.372126050284818,-6.591112888996846,-6.564392177762635,8.181655098395188,1.7111587459520252,7.891917814895432,-5.8743052588355535,-6.30423564066418,-2.558121278222366,-2.2576491879140335,7.246129988639169,-3.054065814253777,1.1340195282968806,-6.0078832285274615,9.537436146416516,4.062577530892602,-1.8544324977426896,0
-9.371861696414827,-6.640692648352643,-1.8087562704255657,6.808298254476646,-0.6891875957924367,7.365193075686366,-7.26521002410605,-5.003732084311489,-3.456422494751972,-2.3636826689065833,6.780900206114406,-1.3012344688256496,-0.41316678899408377,-6.029781760984323,9.570089935772007,1.4014054327170116,-2.710539958170389,0
-10.992880005971436,-6.505023855997029,-2.746409557714372,8.53718517096426,0.7250002366852112,7.534131063336416,-7.947304691202453,-5.341095510784104,-3.788578854189258,-4.0517283925612775,7.990412064539016,-3.446374945448734,1.9565396382976514,-5.745801705388102,9.637278960550574,1.6492715735628656,-2.437728931194421,0
-9.019772813750908,-5.372977724210926,-3.6989558436354995,7.342363028514576,0.169522006500761,8.923170964507982,-4.717292807272524,-3.142969508294999,-1.830432754276262,-3.4335786028652517,7.9838929291989595,-2.756909604250629,1.041569726108846,-5.8377039962093225,8.594590879343368,1.2649012422411308,-1.426407981345591,0
-7.347635116245131,-7.5103423588175,-3.1000885427731903,8.560054634650442,2.408050250586467,7.759639399621972,-5.555801837514689,-3.7346953272221635,-3.339532005015766,-1.969317493204381,7.193753655127845,-3.723384578181917,1.6933407359391104,-5.012031918487428,8.580185245687261,1.245171347532147,-2.863304957207868,0
-10.061496227250593,-5.966737435841912,-5.62832161888324,7.3151979136764,1.631495066883011,7.986433483533278,-7.955244750226923,-6.245771582224052,-2.3899988386240416,-3.5291683555548863,5.8406831176884495,-1.9297133653447163,2.362226850795273,-4.092426110303028,8.406991067800284,1.842530922380457,-0.6652602520336278,0
-10.614080455576884,-5.263101313443122,-2.2863468280816175,8.872905132925798,0.3306098770622747,8.2964832815929,-8.143863901037742,-4.756853951835475,-2.1799757307034517,-3.0205678152923157,7.216908441274089,-3.7031440372872586,1.0617780955467242,-5.387149169315038,9.701666876379127,2.674575878008478,-4.161687329730244,0
-10.11954235262803,-6.732415141929245,-5.754745844670914,8.608349464744078,1.1531489203071716,7.672518159362726,-7.047118910317559,-6.209815289844701,-2.996147860740404,-4.263545685726475,8.11621269173947,-3.381334913885344,2.405816401304614,-6.087129453921146,8.70956242586154,2.84153086903125,-2.4749877193588112,0
-6.9830203103018835,-5.1495394204516245,-2.9525762493019894,5.781988758168936,-0.8097819736203322,7.753486576085534,-7.118463342448098,-6.623764185784545,-1.365164695482606,-2.765583509667137,7.495906573062815,-3.562983936356169,1.09797943699553,-4.728118821971387,7.813055630862379,1.1981493490425172,-1.3045289894462586,0
-9.02049807510387,-6.950329684135466,-3.8730900027040613,6.319689444733326,1.426798755350334,7.931484193294092,-6.324546260716595,-5.401618102093107,-1.3787262156122058,-1.9874695947092844,7.325587732050731,-3.734686176308005,1.5253004129274539,-4.317898684402989,6.6960640872304396,1.5483834261772633,-0.42025733566778944,0
-9.189607921778325,-4.928931651138301,-5.393923927961502,9.582595352016606,-2.0945696871094364,8.400009939038917,-5.219023205550727,-4.627287296545044,-2.6865703506491037,-4.683999449320648,5.777326575770328,-1.8393606315330688,2.0821242707032352,-5.410431192976594,8.267155124178094,2.7897198978080606,-2.0271467039442883,0
-8.005531362150696,-6.798484731419336,-4.861808025632575,6.796660507507518,-0.4160202466296947,8.375083365561178,-8.827617692390827,-3.059124200611073,-2.950203443862835,-1.4127458924285383,5.455052608795896,-1.8577797111544438,2.2416597316065534,-5.1020501273528716,7.822140302205938,0.3274475150134011,-0.7993420203047801,0
-10.02548445497274,-4.7410330277223,-2.386021209120922,7.192552178929862,-0.11394376788871685,7.17105104411844,-5.790957780649097,-5.071209551722188,-0.7561958649531961,-2.8515150303181094,8.949646510845694,-2.2037844213558277,2.5083438930143584,-5.457289994915567,8.520380261580422,1.5121896082425528,-1.0182207064966353,0
-8.647828845415708,-7.852296612632673,-4.492074015478606,7.993396936589697,0.09261800805948539,7.257963969971126,-6.993754643730766,-5.1192954954644705,-1.1818030242175979,-2.080422009177486,6.310415945912187,-3.1464489793177135,0.7704760724576132,-6.281008855134871,9.078155930080973,1.7472308033272952,-0.5269589840546298,0
-10.012592671732255,-5.213969157236526,-3.536209901955554,7.322285944842525,0.8569095592316002,8.591767019251899,-9.577996586201813,-3.0914440333917117,-1.6496267824989586,-1.5685379852664794,5.993575470783283,-2.7417930352209074,0.4224279946787639,-5.180565237905124,7.457631433106128,0.8574138127858908,-0.9712660262535537,0
-8.784291099501196,-6.4755165159502965,-4.5335264821546195,8.283222125434897,1.475219905379216,8.482471272337316,-7.403830056703718,-3.98078471351727,-3.330001015342549,-1.7509495187586703,6.451172414188479,-1.8791240654999841,2.813063763187039,-3.963010424038454,8.746204576602308,1.7106327796382852,-1.3858988708221105,0
-9.01313446783848,-6.92385700092739,-2.778322723184973,7.965424557525253,1.4258538785099355,8.273416157429963,-6.310311210216205,-5.5704215990383545,-3.011923228463969,-2.5100143939856556,5.486058337473795,-2.0691885159979204,0.019620929857370406,-3.460929782286345,10.173700897826473,1.3723063061964131,-3.5098221180970173,0
-8.833309046511161,-6.709607895458619,-3.670739767163439,7.713091861178529,2.368373422784064,10.37611710737324,-7.393722597982935,-4.752366219012322,-4.029369221570967,-1.0835774627459858,7.1383610101061095,-2.069515237973423,1.8125581740874637,-4.616470141469572,9.73925124805078,1.8683825234666755,-2.9891671715609345,0
-8.82845014476535,-7.086760004200231,-2.9746241604815875,7.095988164970322,-1.0170140426407372,8.023199693942772,-7.518745808001598,-3.4307903348144295,-1.7996070820570653,-3.413630347279356,6.811146499279619,-1.7035418092783905,3.4092919109447135,-4.5145644574425505,8.316155405047155,1.7634118442628737,-1.920835899448604,0
-7.074507993554421,-5.692543518288395,-3.584362233245532,6.864264691802768,-0.16248135617588344,6.9893576884637945,-6.36899281508763,-6.556351810815544,-4.088239888413968,-1.6049318359319662,7.467706103860826,-0.3398871029725925,0.18459709336468588,-3.087443374303982,9.646207114806629,2.549357345304002,-1.8087980544419575,0
-9.390778130041129,-5.348533984922918,-4.834937428573217,8.816271829085338,-1.3029991927810454,8.226594480853645,-8.824257023378376,-5.76984443836783,-3.534958930496546,-1.9054181529719287,6.678968469441795,-1.7905733832234163,1.1870213744862046,-3.85289546436469,7.9199120749761205,1.7640664922322147,-2.3975109644672985,0
-9.367191473284112,-5.10643276157832,-4.689744991559214,6.809545517428443,-0.6582271067238934,7.906165760113315,-6.690844768464284,-4.575161991345588,-1.6228959519342259,-2.79507153730254,7.372656119549964,-3.2980308561208878,0.2526540923257763,-7.341089453862994,9.78677955134697,1.489196650963172,0.6514749206911028,0
-7.359912921151073,-5.984870821654178,-3.9677019607923,6.431947335625534,1.0875106650500586,9.741849941769145,-5.903527119939607,-5.825039183502774,-2.586742344138449,-5.095199981842741,6.401418432803399,-1.7865837566369462,1.5318153109920258,-4.493901686477695,9.360045096878409,0.84271883028768,-0.5028500665023659,0
-10.950073994061292,-5.403050936256067,-3.7524159504619266,7.959971751957502,2.8251012899601733,6.756287627881802,-8.71620793405563,-4.88409703787766,-3.03213909763096,-3.7128713573538743,5.5366451536459085,-2.0189620564843573,2.1889220028823537,-5.305135887979756,8.47878478540883,0.7114325769280512,-2.429609634330605,0
-9.343698391428324,-4.61088703312476,-3.1540198807934114,8.31875783253652,0.6366888407040325,8.656220685724588,-6.2371358195664675,-5.546394028890529,-0.5410901856899832,-3.7341923646058244,7.617771516658386,-3.015548037714632,-0.10645209808741529,-4.838164340963825,9.756734234206519,1.5283541899469189,-1.7679009251836153,0
-9.104490601257167,-4.7996594012265525,-5.136953633304132,7.39691278710158,1.095022438660334,6.890208612476489,-6.611460033827849,-4.0287695469802935,-2.476378524348163,-2.319930537330395,5.5198183078791985,-0.92737557893459,-0.60496544467631,-4.6552812525440315,9.82081718025448,1.950128981702859,-2.914103202043985,0
-7.259989477707212,-6.441862669170157,-3.265983139997322,8.195166285018738,2.029186608322317,8.941887140795947,-8.191638739934376,-5.848123833159408,-2.2185441791371594,-2.7802139353202895,6.679030804816647,-1.4101920343770842,1.3155320649800728,-4.773853871424769,7.620216217557962,0.3940268406845917,-2.513949897372852,0
-8.290905269279838,-6.145876192048322,-4.035857287391898,8.095542419632624,-2.14421132936566,7.901884180759474,-7.507008776816355,-6.420984696667543,-2.5078786649106637,-2.3026877894680857,7.8664115624116935,-4.008044232586793,0.4903016431223728,-4.638431824140553,8.123199559265846,0.5293235396262739,-1.4205486224792323,0
-9.857250878218709,-5.648800540488058,-3.1441164132898547,7.91250159837224,0.15725454541680595,8.301203278100196,-6.052110663995672,-4.815951503239517,-0.6918510115288763,-3.165340165474286,6.350989383549182,-0.23527610666488208,3.191577658593206,-3.703528549829686,11.232111165524724,1.6412522841835362,-3.1620918615462603,0
-9.016302544008807,-5.334528469633134,-4.4859814192391205,7.254772017847633,-0.08604703778371559,6.787575128677296,-5.436745647240161,-4.276843382744651,-1.0421366147563502,-3.6084910676271003,7.350088755951183,-0.8252045771168628,1.2897319056743513,-4.778303946774215,7.473349311426784,2.406155581251311,-0.8302472316180515,0
-10.730679802724822,-6.453438058486644,-3.1310118724427407,9.89141069231979,-1.3531718852912409,9.197734052820277,-7.579433119237845,-4.211461065497309,-2.2281589128509776,-1.104976345956888,7.377486812083697,-1.8400373852485123,0.16414544137574905,-6.772118938512643,9.059657152132715,2.350185336963093,-0.6571006067201741,0
-9.996322731993601,-6.811122755665754,-4.4405642413361255,6.220699871741583,1.0535637933742625,8.594868854288793,-7.694109408831691,-4.218457442041188,-1.422884148980855,-2.499416704837219,6.787922983563424,-1.2580198300200687,1.3560562551780844,-4.757220600464902,9.03809096339979,0.6114364769278584,-2.8904892812195917,0
-9.978180759091943,-6.1236903579413795,-3.9813509196068493,8.533253075671167,0.31215766886478863,9.106582112718618,-8.324243566161696,-5.747826167196035,-2.390038206994622,-2.640562218121178,6.7578065213716805,-0.8971800265671809,1.777010010098015,-2.1250123296926784,6.554799615609344,3.2268487706957987,0.10665704357810402,0
-9.785588212552236,-6.819011044392035,-4.257833486885375,9.586434379509969,0.17832371317966172,7.6075597160249515,-8.316014143790666,-3.9121038799601466,-3.0346727871938,-2.666420450880018,6.570583457855377,-2.61915525102017,2.676995485961064,-5.523372430206083,8.441392904720079,0.3625392751718899,-1.8766718613163564,0
-9.301456955812968,-6.052215418436384,-1.7351995759190622,9.933151727103148,1.2107931012671993,9.704566643650859,-6.211006033369634,-6.763218622694924,-0.6516281855195865,-4.337861303834899,6.48790292113975,-2.8516823566650187,-0.07258587704293307,-4.129720732853398,8.9129728029918,2.485819224832499,-2.5119841301481687,0
-7.0220535677915175,-5.82117957519143,-5.75510570195883,8.621523328520555,-0.9034421463247362,7.890964501319948,-6.390537308791087,-6.183468743650175,-2.0818929521588045,-1.024498840229853,6.275429151448358,-2.451595810721309,0.5833271166233808,-4.337396525293322,7.593895790036178,1.5144394282112976,-3.5112791156130134,0
-9.841823574983005,-7.3978689757927185,-3.9014562787980567,8.115435029261437,0.06952108868622386,9.815552504575328,-6.54283997694171,-3.8847694320596977,-3.352483970659112,-2.9256534928068754,5.511189675672959,-0.23199024105329102,0.966812535776318,-5.418495713065535,8.750878891775253,2.1620549142361596,-0.512816219636822,0
-7.951106552110292,-5.010306103627117,-3.107856282076235,8.998191434999233,-0.8695745098097438,7.387049838989456,-4.943260889931022,-3.0767400691400324,-3.241537741753453,-2.9638434088345833,6.279588873132843,-2.478453262658488,0.5806243479256383,-7.188960227995377,6.616661967327767,0.96808319084363,-2.1071154892166306,0
-9.098086784321639,-6.778933114982318,-4.244485513568996,8.150910666883044,2.18336777802412,7.837449448937493,-6.099077704813181,-4.317794789215947,-3.519966871951017,-2.7828797685338476,7.761106796405946,-2.4151280254267493,1.6781478827456162,-4.663186846559263,10.045539082588391,1.9411558889856877,-0.953200975099926,0
-9.094888215690489,-5.724255968872691,-4.747248419382134,5.392086320467594,0.2562590840912565,8.323835022816152,-9.085533269675674,-4.995452739206812,-2.0107028874290553,-3.37908568707583,8.879237272335576,-1.2234796620385495,0.158348586284639,-4.342447044415039,9.201094185368703,2.7613047791647114,-0.9260497212220985,0
-7.596453175836445,-6.609966158051966,-3.590674718383515,6.352904945081578,0.12857336730969604,8.251817733587732,-8.931934223180894,-6.038586250096696,-2.7427873709951394,-3.842303461362301,5.645643611502926,-4.474000122659351,1.5218954632428772,-7.388030162374451,10.063420656475602,2.832245016202773,-1.8278328750392492,0
-7.37085551537781,-5.298096848739121,-3.598411608115514,7.781640091831418,1.2706148831558628,8.157311052021337,-7.995358466006745,-7.242983260099213,-1.7542584842465196,-2.584118278667595,6.103236810278039,-3.0557024992111246,1.553933277338359,-4.39913133988309,8.048988409429478,2.683342874530852,-2.7571356341377777,0
-10.25199259100953,-6.606169705699408,-2.9852482608054256,7.504274741282042,0.24301027406741965,7.639404314717334,-6.900274773380842,-4.01929377314916,-0.43866613455633496,-1.6851265305293905,7.297537705359484,-0.7287720448598418,2.1842347938438813,-2.930341620957358,6.645410993340466,2.0062964653710975,-0.37975653779794283,0
-10.113501474103153,-6.827656518507144,-3.381203810972602,8.256259824282795,-0.12859767365347397,8.421821304288395,-6.877080297311348,-5.262154549125061,-2.0570194511221844,-0.9868517490772915,6.73465494754257,-1.4076904164356079,1.5330034428313954,-5.235371159095043,7.89309006499156,2.1173709680772665,-3.081012709177414,0
-9.738302193642854,-7.230921991677786,-4.9530542284316255,7.851783454339283,0.5204284704652754,7.711878285930223,-8.081436948365075,-6.027608420897079,-1.7738133560943141,-4.132966510105999,6.739297590498219,-1.7888621196184864,0.6307808339675315,-4.848084828930405,7.90849723166572,4.348789446241547,-3.007682332521879,0
-9.095011871254464,-5.237379266417874,-3.9559112249590247,8.076200823941768,0.2015971075608648,9.073647949042961,-6.711660434811723,-4.396581973849207,-0.19548885495930168,-2.03903495855856,7.385074167162725,-1.4484696102189167,3.573908906313064,-5.280662593969254,7.989183014295187,2.2807658939913384,-1.94091821510233,0
-9.452979991769553,-6.043451404293416,-2.705108193032655,8.997875262132487,0.02239059971863233,9.506226254288812,-7.096019101335293,-5.42369909543547,-1.4324292454700918,-2.5539058295627646,6.997355985714027,-2.1636666615696223,0.3751671817029717,-5.962858678159164,10.471779710531113,3.111764650346114,-1.4521333650090136,0
-9.075953246483536,-7.3092004004435704,-3.394033048116248,8.495463742090035,1.1061482816330037,6.642228369526514,-6.795551834602186,-5.954792900023556,-0.9088058188643744,-1.663136367237239,4.76362573214829,-1.4668596551535442,1.3136137338577525,-5.398680972134434,8.928060983320787,3.8605775988858486,-1.0605030636048345,0
-8.798798534457996,-6.202348623633294,-4.256550648473733,8.646523461076743,-1.4659143025807189,9.90643683750354,-7.776982048295554,-4.960741798122574,-2.7325548181849,-3.1910230752856434,6.413182304338232,-2.0235853391630276,2.688124877933597,-3.9968068418562877,8.36734933400919,0.6959741716408658,-1.497938394394024,0
-9.583510154397006,-6.85257861248822,-5.08949927380166,6.878198781679225,-1.5301096119314246,7.560317524095789,-7.385952389247185,-4.89143125584914,-1.7365615792932627,-1.2683289253844792,5.129964293684709,-1.633275114700691,1.880723502021595,-6.303296152290493,7.927745808482955,0.4942538788876978,-3.263985779016409,0
-8.06354919346062,-5.310469561787084,-3.360537469271966,7.902201487038892,2.491791077934632,8.903859453564372,-7.071411590902696,-4.559305504433126,-4.470750480120778,-2.94681819612853,7.209774728549676,-1.7793805812710015,0.7498711806029973,-2.9224294120884755,8.356295303289142,3.4012760475006907,-2.1435174492766422,0
-8.116442096996069,-5.476574749810178,-1.9953432651344871,9.571243001102594,0.316807010474079,7.402698949000249,-6.486713719697614,-5.239490204808718,-1.3347333013107463,-3.3742082375010214,7.0499998203823635,-2.9301712061414387,2.742644541414059,-5.518319088504821,9.113324818224601,2.379954209460712,-3.599832638632101,0
-7.348927030631534,-6.327404091803914,-5.2424780106895055,6.202119297852631,1.1478903438295096,9.196310293380218,-7.794781054243804,-4.423016211988616,-2.587811955656691,-3.8199595842746064,7.631992619507212,-2.4698768348126423,0.3518209675004066,-5.016235797896951,8.054466477847454,2.561780901412141,-0.743159275691918,0
-9.95209109858881,-6.724041082862318,-5.1745614994269475,8.642529641153722,0.43525839156175455,7.20101462911129,-6.4730073455833255,-2.901992965600995,-2.9360243051161814,-3.180506007528376,7.35452046554711,-3.545256012790273,1.6745759416310322,-3.6533434531551863,11.003618214129355,3.3878442392326047,-1.276586283497989,0
-8.189315492888765,-6.925579959596378,-3.902959046656656,6.558197902860183,-0.7189996362101727,7.644086281319249,-7.114177058394781,-2.446976017916131,-3.0965359850117293,-1.824077053467772,7.393723765008365,-2.493214123572425,2.0688668433784247,-4.011691320327715,8.722120382396966,0.8995694648262103,-0.7778104613795541,0
-8.554031632056045,-4.705010879563364,-1.489349803186768,6.425321159618832,0.36018776027063715,7.425124733273893,-5.56374090300165,-4.854363346583814,-3.575872733203472,-2.9682353105269805,7.9488759145181245,-1.8260279433456752,2.0478625482098654,-4.731521789067869,9.9102233186153,2.8856478906820615,-2.658528867268019,0
-9.900499709671234,-5.283952755416078,-5.016000581900566,8.85068435834774,1.798882675344444,8.87114453342482,-7.833799615549852,-3.8537989728143005,-1.8573914303445163,-2.581705445356207,7.925133404947757,-2.502711424598182,2.147583894044509,-3.9881067217422848,8.174135306074346,2.6637560091079218,-2.992550611247169,0
-8.223155401410056,-4.895212978770941,-1.1497250295031152,8.915620986591696,-0.29166180248188234,9.480284312019963,-6.48322369675576,-5.560637634525672,-1.914963952981429,-1.3507332357705166,7.900151945175964,-0.08527348175211791,1.4781583511184073,-6.170831154729044,9.6880786932155,2.3018339126098044,-2.186470687417726,0
-7.650386545075655,-6.0247953755347785,-3.388278310166836,7.800866193661781,0.9393484167767023,9.309977990912943,-8.156457864289184,-4.349655428505591,-1.8939413936177627,-3.2157325949484874,8.26135914279539,-2.198286842694131,2.7993945075254327,-4.135946365863074,7.425144610640953,2.940986390805743,-2.098318080622736,0
-10.111191634291485,-5.351150160240267,-2.5602744272664597,7.881530481401018,-0.24019985888076234,9.333270904866158,-6.752569295193461,-4.190145615477541,-1.3123715718583815,-2.7238049099630928,5.896353680671872,-1.7043130870510141,3.7127816562592204,-3.514260040667313,9.440861540107688,1.054894151499043,-3.1873781912956822,0
-9.115975850771019,-7.388638025813597,-3.5691566636849195,7.239650012142128,0.4714406476242639,7.678228936417432,-7.3071911623378965,-5.85807480711165,-1.5269872393044328,-1.4013156345202307,5.628367999289812,-1.6190660785425892,1.2727868971498022,-5.750436390869062,8.810518941835284,4.896835687321033,-0.511902300797074,0
-7.370940244360796,-6.003116665535058,-3.134326771322403,7.299406248742918,0.8226000564885422,8.941851223243575,-4.898332891812105,-4.974453308625803,-3.4230961127766864,-2.44090394431687,4.9340918948073025,-2.9414236602804587,2.0751139853021394,-5.724870592983505,6.821803965302024,1.235456460404225,-0.5981253212408406,0
-9.308417366124562,-5.079199038539121,-3.6300514266313586,7.0267522816314365,0.494298711862193,8.175307848023678,-6.382658395563016,-4.804282642200606,-3.03516028508903,-2.3943959517038946,8.111451725197593,-1.790248437395742,1.6496772717605366,-6.477325164903453,10.160156792551263,3.1121582725428887,-1.4384874883633103,0
-8.634195488713951,-8.248797424901927,-4.934642265668268,7.338986967680801,0.6371070731524231,8.911700571533325,-6.825741598897087,-7.619131334738797,-3.0129478268132854,-3.2162948178156396,8.4915095387136,-1.454900310346392,2.208430866892467,-5.78539794203386,8.50963353192272,2.925028728681269,-1.413329869905191,0
-9.499423834156875,-6.82032476930317,-2.841767871669325,7.07114035142644,1.1208622506685502,7.3923034362512965,-7.864829139210104,-5.013544652488412,-4.067661078756932,-1.7820464856145541,7.864063147667984,-2.0998114852392513,1.590827079975851,-6.264137612151796,5.341216929322806,1.6013097932100127,-0.582061780033543,0
-10.223100458422877,-6.252772659940764,-3.7899937766585143,7.695863525102073,-0.6391254950208749,9.9140988770343,-6.426243655186185,-3.699728873965058,-3.183445413461799,-2.759845079418186,6.067565393934175,-1.8872119918974326,2.841558125014406,-5.337332213737878,8.998412019802279,0.9992035013701615,-1.5859800985514803,0
-10.080676517511442,-6.770789273359642,-1.8700212915895813,9.139275581564988,-0.8203920381654799,6.375924210971746,-7.203120937600948,-5.003520756914258,-1.3396326544834518,-3.164013642632181,6.27522495369501,-3.7756321830720236,0.9160099379402088,-4.964834328376955,5.5132460788507025,1.7361105957481706,-0.3291578380498925,0
-9.998449434903073,-5.652681507483096,-3.5869146643660668,6.779982171330484,-1.2026706253658923,7.005757915669761,-7.068832183493399,-4.363683355083669,-2.7918833090323023,-4.391692668426282,5.938837534667372,-3.2674889098541064,1.3304397727320412,-4.29401067794189,8.272003903749384,1.6689945904015762,-2.6252426909043933,0
-8.717694809615569,-6.744946337703183,-3.6319344953572723,9.26547232292772,0.42999876066142195,8.47446375757892,-6.459658890088771,-4.538239680512719,-3.317187026629697,-3.360221221148799,7.388382780799392,-0.14445067888584395,-0.5498119006611839,-4.614112699949281,7.889810155539601,3.2276495063202715,-0.8674009512970816,0
-10.363356649990177,-7.13007924926865,-2.679767326986645,8.748012522392255,0.9830048163118504,7.6154339612982405,-6.3415909286350916,-5.981431396457765,-3.611471752822701,-2.8983108317797504,7.816921446227777,-1.89650079844822,0.672233283067342,-3.986248269209187,9.253308680313701,0.007283772834375979,-2.1475587792151365,0
-7.269776247446612,-5.395717228444999,-3.565970371905522,7.672618724079591,0.24848879854156686,6.942802809016227,-7.183690576741353,-5.077311609258123,-1.5426489217219952,-2.3595199852103708,6.227861770288114,-0.903422660947617,2.651951022181226,-5.3272143517722235,8.8163863885179,-1.0459474317454585,-1.76101686869887,0
-10.110204723131162,-6.498095020654164,-3.6701886671868147,7.864065831506038,2.3065344246588255,7.271014908899538,-6.509247778457881,-6.481287218997333,-3.0014438424471326,-2.763485700253452,8.130282670256355,-2.350062176133865,1.5707544023888127,-5.6607641912613325,8.131021792057554,0.8486662717367202,0.006879729299606341,0
-8.30839544749924,-6.204221172494321,-4.442739446892492,5.932799800950504,0.25425158698226796,9.782952155155012,-8.156223399989045,-3.565689888190919,0.35008029327639223,-2.938083572330839,8.13158089019828,-2.3352673081796387,2.812471111126107,-5.6368349021223985,7.730498629053706,1.884884815251885,-2.0248790480673113,0
-11.282638076520993,-6.113421471168014,-4.499158969116813,8.399418374681485,1.3349958675550635,8.48847011755715,-8.240827821270187,-5.030507685410358,-2.475766494899676,-3.314218839418789,6.7973669708458395,-1.8523158965271234,1.7298668090480311,-4.507543366644434,9.286889327172592,2.034759466222502,-0.9319630002125163,0
-8.772326543819288,-7.330568150120745,-3.588985275813658,7.984938899368421,1.0493724561291373,7.978862498661401,-8.283141478154059,-4.684868473091453,-1.7954077775998591,-1.8361530195911135,7.373918914070469,-1.52830664136954,2.291776100001007,-5.449557726902517,8.413715268027282,0.8335594187142135,-1.5099368466171788,0
-8.742340055548388,-5.2855055946263985,-3.45629528450037,6.566255302933784,2.6198572607718846,8.69634937883679,-6.716238115671602,-4.373440530610111,-3.0925531029930537,-2.1058613652676836,6.937904703261103,-2.105043606106128,1.012604030282432,-3.0761964394484504,9.58874043728823,2.1582826517824825,-1.553397007686615,0
-9.477686177630936,-5.467918816586987,-2.9053836602727117,7.154659850750781,0.6212026635776895,7.3372778820279905,-7.07777780886194,-5.582591773065701,-2.6970299601119523,-1.1712222012896687,4.43649843522771,-2.599061383816323,0.6224896859778993,-5.60997937352876,8.582227245153618,0.37460603508294854,-1.9157453294556952,0
-6.2643015090547625,-7.124522128447779,-4.2809929275416865,9.265002498570226,0.7206673791638935,9.646136695292371,-6.046815235409798,-4.962224096506799,-1.541444157446882,-2.011480944703879,7.7102796003396925,-0.7671201575814321,0.7043902065021072,-4.828094013780036,8.199010398717595,2.1694340049864334,-1.9796735222086683,0
-8.041715225451561,-5.801025869029845,-4.294613040582454,7.018478345846972,2.3482123411596203,6.583546277028852,-6.604212775172252,-7.371591220911557,-2.6725407871891953,-3.196576838987969,7.702820812750249,-0.9376234206979628,0.8370801248463746,-6.452815920425785,7.946607332989281,2.876553124809988,-2.4033268612849175,0
-8.401603446908767,-6.594474859715606,-2.516322019850811,8.161898201037046,0.4555533371061292,6.617925769535569,-5.939675420594828,-6.6568428912796325,-1.474708611829499,-2.4923003789600893,6.383742343217902,-2.480268071866293,0.47249695959613913,-3.696736546946541,8.87797736606762,2.5619729887719425,-0.2588562412598008,0
