Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Cluster_Label
-2.112493578702213,4.121289183769848,-2.592768730221318,-9.90273002585338,4.079408806594504,-6.074457924786984,-6.637283089515646,0
-1.6908787561098482,3.5633944134111024,-0.6255245839894681,-10.029137695840951,3.7251404792252036,-6.799316814600823,-6.89605529806244,0
-1.9384349751556407,5.0649830312355055,-2.145000232856272,-10.492274088697123,5.777776742837667,-6.1727382761934,-5.487442108346277,0
-2.954979547507376,5.516714006196087,-3.341376254864251,-8.919137219503432,4.476217293310202,-6.914915415927713,-6.895607554234177,0
-2.2178679954032816,4.087619724196413,-0.3428642451195545,-9.779444788478035,3.0695776261376997,-6.18714110794804,-6.2376656239502415,0
-3.1183959383906945,4.297380281665253,-3.205047409358987,-9.4219196008984,3.666472012003469,-6.398288602591424,-6.713591179252761,0
-3.5127853834149665,4.464896044492826,-1.5668301797434294,-9.580848623524474,4.106513178725613,-6.978865990052816,-4.754682528445892,0
-3.1743655288535484,4.213057431806746,-3.9401259191374014,-7.9977000914700165,1.5325207262139884,-6.945789587997804,-5.5561746513686,0
-1.3652430793323582,3.2130053159090526,-2.6666652427362627,-9.571808959835646,4.471703870958626,-7.5389303958688885,-5.709392872052714,0
-3.2458860853381846,4.100691162122672,-2.5995491977027294,-8.106190726381204,3.6032612751662145,-7.210456837589708,-5.055920229475188,0
-3.520900787157446,3.077308959308226,-1.3824409801220312,-8.184823536778831,4.857609017621766,-7.539616736012367,-5.504576189491191,0
-1.326109101102976,5.159927194535196,-3.2199095135076234,-8.891932056826253,4.233180681054279,-9.090125950962044,-7.386365619580989,0
-2.379668292496506,4.373998393578254,-2.538991716699849,-9.781101718588165,3.0344094558438783,-6.768845057220069,-5.778197892400623,0
-1.3634942865040556,4.090916250247927,-2.9857514021781864,-9.868731883641262,3.150966153250175,-8.799391986930225,-6.445457502359391,0
-2.5580704000542167,6.003796737375192,-1.7095726759473253,-9.032779787130062,3.7316708694622798,-8.535930137388089,-5.740101561741372,0
-2.3898720085669996,5.437578667272236,-1.8588099586898537,-9.301933279697058,4.272790027546691,-7.312768161648943,-6.622964048607148,0
-1.4116694979792994,5.25180051167567,-2.075135007357399,-11.570909355353493,2.2065191938511077,-6.551865353334303,-7.150571368664366,0
-2.8476619749035263,6.360045091840922,-1.9518896771615764,-9.106100907351218,1.7044985425904455,-6.941869060904587,-4.338346423924223,0
-1.4632069785672335,5.950288218488068,-2.4269127542759716,-8.773951122967224,2.557073210560687,-7.720470778393598,-6.011928625107334,0
-2.395697456801994,6.469707424168897,-1.308766326142176,-8.45372643446212,3.88120605796909,-6.646965752137452,-6.743294575124522,0
-1.8634382539070662,4.348443280097703,-2.012508575287667,-9.937614064843471,3.492555015675277,-5.633498537356188,-5.387410717266992,0
-1.7823970108620935,5.252954992084808,-1.363313347454037,-8.55725872038422,3.4234882617835765,-7.268968075103916,-6.291681450296421,0
-3.0263916244566107,5.3245847877467956,-3.366788539508684,-8.178279128802094,3.590084166423989,-7.948400789464202,-4.707303267576229,0
-0.8812777382809942,3.604519258422303,-2.6742620184017065,-8.884765699524474,3.9965710440107802,-6.1680594552522,-6.162030951801047,0
-1.9909436360751225,3.8588860803240834,-1.7635210800505572,-8.87374914576379,4.691196019345299,-5.95185206162852,-8.679095419524238,0
-3.6048464024784046,4.406162261368108,-1.345217650333557,-8.759054910853235,2.6897749057546934,-7.303323456092533,-4.875687457137719,0
-3.6941684779780224,6.30034161752828,-3.1987771323031935,-8.593528670131928,3.610749161663048,-6.317960692811339,-7.772856040197549,0
-1.5581053845345612,3.338616000067436,-3.352698072042715,-7.958226253754728,4.781334185376286,-5.275870047827119,-6.188054126531427,0
-3.6899499282026627,4.329160153892707,-3.0338026927861015,-8.831895033199471,3.6664415683531817,-7.192229299904121,-6.900883377487493,0
-1.8223415399676965,5.066631501517813,-3.024089088828231,-8.959770667418026,3.488919813835059,-7.253428749659876,-5.066399038194774,0
-3.289269642676197,4.0296886051172836,-1.7895810117426967,-12.322351578246437,3.4956654813934755,-7.170667617707317,-6.477357751133284,0
-3.6510817232872332,5.116886544727901,-2.3656072389337996,-8.897772388981332,4.3393508115142465,-5.985351956393027,-6.6963009595087994,0
-0.7637780710538633,6.5156355265919625,-2.637735647329695,-8.107707797250026,5.0950390650044675,-8.264755781025645,-5.507749520884358,0
-2.903480821510178,4.340788875327759,-1.4038090665977179,-8.698241425988614,2.8115259104849386,-7.641447716436779,-7.4294566698002384,0
-2.7234863163639913,5.260714115221709,-2.6928080963792334,-11.05455705261878,4.5729779945304205,-7.61435749377609,-5.85448704482968,0
-2.080390035507825,5.402999601620977,-3.786595853233884,-9.623246912728364,3.807487174582867,-7.398171587039666,-7.049079607717844,0
-0.10100681430276248,4.1567093475291585,-1.1952540586621636,-10.268149052509752,4.8408886713202195,-7.363146117376279,-6.440183056436342,0
-3.4479619494776967,3.557789402352104,-1.4515982196619768,-11.260804197989707,2.75692772805968,-9.042137135775857,-8.292388589491186,0
-1.070687647469125,4.646474987545389,-3.6270701129195295,-8.02675635169785,3.0324042036344556,-6.16419229995668,-7.53686021067205,0
-2.37190287061921,4.422776802921689,-2.3953518495148636,-10.97977431020612,1.6479851581301017,-6.877692161234622,-8.110515146890295,0
-2.3950956745216567,5.669335062896947,-2.367387430797282,-8.612598987992163,3.6066799986707476,-7.769223416303507,-5.4462527078622145,0
-2.831103877774047,5.245765380213667,-0.620037012143509,-7.657536309932201,3.1761570047526284,-8.2205914711961,-6.383064972651826,0
-3.7850655559105686,4.736401718542815,-1.8072484358678371,-9.631255571894059,1.6612001605186038,-7.139890327877275,-5.779538689979741,0
-1.1639556993722495,7.136082512055257,-3.1410447547041205,-9.52816833456624,6.028998302769496,-6.831202226305244,-5.972303654344561,0
-1.1476025810133395,5.145058799162805,-0.8284770644460877,-9.42063679746873,2.568303194563377,-7.296586688151737,-7.355396867675576,0
-2.513473364438328,4.255510323313311,-3.5798833342965106,-8.473901053921942,1.8107755425198613,-8.23276218836047,-7.410192568962339,0
-1.3735412898730028,5.984036280035518,-1.741690985499103,-10.656086978916488,3.3239653710511625,-6.854225899598941,-6.137387370811436,0
-2.321179568182198,4.121376112118668,-0.4523164072444199,-8.03620267749303,4.873281731665302,-8.332186510623778,-6.13569951663301,0
-4.31168271431115,4.164015409435453,-3.424664125154825,-11.031258142533236,2.721001890562812,-6.462061993364412,-5.126282960851679,0
-0.3101961204396475,3.4449196536533746,-1.971216076028644,-11.14239993768693,4.0499970355285,-5.77771042369438,-4.836395665683405,0
-2.5515523269800076,3.7824122401227775,-2.150318826038571,-11.474844148541843,4.296200266705539,-8.246077634641397,-4.793161887989621,0
-4.888748639176741,5.914086316133141,-4.060020418317962,-8.415486963466712,2.8868018583750374,-5.503409757904504,-6.145780847566853,0
-0.8485833779336394,5.883457958713709,-2.944196229929864,-10.446800107017385,3.29855920043462,-7.859970737538614,-6.308438103539128,0
-2.8136777456549016,5.048550788926572,-3.5104307501772842,-8.849785614346073,4.1955779657098144,-8.162250865543955,-5.004222469869504,0
-3.552119320487979,5.111638103490116,-4.351389094827151,-10.74044607473097,2.797971973047979,-6.001695206465532,-7.315409071449272,0
-0.2250658096135747,4.186641873462533,-4.052645399244257,-9.389508716756259,4.557861007914103,-7.280521133299243,-5.373277933543877,0
-2.202890829637111,4.256247800309008,-0.9276048797708474,-9.218428780688697,6.102541397204291,-5.76410061875161,-6.956268669460982,0
-3.01797705269442,6.151504664447096,-2.893557734447359,-7.717431851252702,5.908104944291738,-7.421731373699162,-5.612609908712781,0
-1.5270777030445397,5.2007225884684845,-0.7251703043271425,-7.629401286584973,2.9540141598210194,-6.120156055852877,-6.541211445547649,0
-1.3477480357696074,3.1079855418985445,-2.040240753749783,-7.00073095188071,2.1441882100363685,-7.36012349210305,-6.5332810018164675,0
-1.920589703964946,5.214274580831861,-3.837898304934483,-8.738632185324958,2.321075703441174,-7.85383887923233,-4.944450299723705,0
-2.4511667775364354,4.26772751108258,-3.86581986868263,-9.147896457337108,4.781573982238415,-7.9670250502345485,-5.830092283978485,0
-1.4781694903633253,6.679323028090921,-1.4461597388034058,-7.970170559692988,2.1090268210848464,-7.347380823212919,-5.251963377004617,0
-2.2829612426280756,6.319776751768282,-1.134539437278119,-9.786833279778778,4.4750803831444825,-8.036263183901696,-6.171497626031338,0
-2.808471873704801,5.115621145027053,-0.6000086770852218,-8.43717278918902,3.2527299365092723,-7.090174125366453,-6.582115141910224,0
-3.1140393686830796,5.552392615583855,-2.3773729660592724,-7.881354473767927,4.155173731322187,-5.343305838946524,-6.7917792277079885,0
-2.5828758087390793,4.253689327493423,-2.4538758872682194,-8.98891851494552,1.8244970180852786,-8.186587350918403,-6.857192634275976,0
-2.29968147903963,3.9562909682050913,-2.7564277915892625,-8.826298196988494,3.3490204151603327,-5.509462602555555,-7.087907463765466,0
-3.3555552421062047,4.444001111251336,-1.89565586880277,-8.268599490889294,3.6968064624337362,-5.772845955007981,-7.6957313666655,0
-1.9476979856083512,4.056054994322482,-3.536106494499254,-10.381189400029958,4.757065839761687,-5.7267495266060795,-6.780518665089957,0
-2.3821468977594424,5.896301636016219,-3.580990454864483,-10.002561243136398,1.7472291075325088,-6.824759243122062,-5.849041415542758,0
-1.6032735330029955,5.1601651794474535,-3.0045764980673586,-9.09922855916881,4.221633354901671,-7.391988809957158,-4.7226902389841445,0
-1.125889517916219,3.9611920745489755,-2.3850573299009876,-7.764080333214569,3.0232741924510913,-7.210066915328026,-5.582604545077939,0
-2.1155294973403445,5.079724026102254,-1.4996264646235722,-9.596907998180297,2.0425529325506657,-6.591270283807602,-6.215835411282047,0
-0.9204315313989953,6.111739828402965,-4.066961879405562,-9.11344900922786,4.278415799695396,-6.536595867435937,-4.8068025466842474,0
-0.9906677082033224,4.329958466693674,-1.989026479363857,-8.518823405613636,1.7255591457263617,-8.188186392526484,-3.5955080769019103,0
-3.797231530815271,3.8642985548379243,-0.9090052803532582,-8.371522591001295,3.373266919610155,-8.81282461677293,-7.483439714880724,0
-2.7730258682479327,4.15363508994445,-2.830907374541404,-8.48448485957928,2.7571130531039154,-8.634760956483358,-6.322367648201955,0
-3.0744512831465913,7.338321081790833,-2.2424658480021353,-9.574159506095986,3.2597755859079083,-7.930154721441044,-5.731556657184449,0
-2.89884200424271,4.626819974613774,-2.3792181316724337,-8.814961020941356,4.425512422626578,-9.938072309774629,-6.523917579851803,0
-3.0306735794601742,4.0208031892168,-2.2246236925921754,-8.204289621588389,2.2713817745363634,-7.173539295424125,-6.82684542311419,0
-2.430582151913344,4.7274710511911096,-3.471683652366637,-7.8047021949428945,3.303043729674508,-6.182062090343315,-6.1207641031560245,0
-2.739631496893391,3.9195204833589896,-0.8144041613904103,-9.628464337438283,3.247556490818,-6.306808713368569,-5.77544700550776,0
-1.529431761992764,4.209692605700465,-3.541225882859778,-10.26816614794593,2.6162342393553804,-7.617264448588971,-6.567797157907133,0
-1.106572998527429,5.589428677284783,-3.593095204864031,-8.45813763513891,3.6271482150643655,-7.472149470982986,-6.787807793322052,0
-2.8951966686467987,5.812042717841462,-3.015977571295447,-11.339124434865509,5.328823810197143,-5.823867950131647,-5.9976134064420625,0
-1.3859247455247992,5.1447062917269974,-3.134055294232171,-7.346132136212683,3.208817547650943,-8.295625046814349,-5.381473007821586,0
-1.7481314212733334,3.9218440846840217,-0.0008638273470928937,-9.420361750224991,2.9922367625793305,-7.5226182107926824,-7.079304308035351,0
-2.312357654619399,4.59875174642828,-1.8744923930573476,-7.687804158864143,4.317676448294156,-7.011240037734228,-7.024069124293558,0
-1.0503393299585864,6.3390265461331055,-2.6757056253688676,-12.04133681381102,4.364864943549141,-6.869180198296231,-6.362986940306096,0
-2.446610059595638,5.472607633267843,-0.943635997743467,-11.290097814593913,4.030827453798221,-7.042935027469801,-6.208052275905177,0
-3.1936519933558705,5.93674751855923,-1.2448730550779572,-9.887143154176671,3.0647190005855536,-7.189520359834938,-5.40355126836188,0
-1.0372008710938767,6.016175975758397,-1.387547592184008,-8.699720038382113,4.335106296640936,-8.204130024011587,-6.234359650660914,0
-3.064088171620206,4.275741163946186,-3.345426421887367,-8.519175212199809,3.4871489019587987,-6.991066359127496,-5.733303772766429,0
-1.4579574372637094,7.327291319140216,-0.9112825108888225,-9.469085087843807,1.6793124755939006,-10.202384861708204,-6.12175829327098,0
-2.8837006402014964,6.007482921826866,-1.8668585133422262,-9.655733641645327,4.172941735733389,-6.683544400340398,-7.626789165018539,0
-3.910220523214085,4.195671299095415,-2.027584465690182,-8.582051602194442,3.549416745365492,-7.420891391034086,-6.537785420994367,0
-2.558173186772269,4.113050184328643,-2.990265747434689,-9.699005725920447,3.3430832886584456,-9.32249434560903,-7.313017403111459,0
-1.6377512107815564,5.784590251957129,-2.4559027538568077,-10.874340821440176,4.9206807614423305,-5.284137483517384,-7.652641222608597,0
-3.2615512361187635,4.0877500440882075,-1.4652909043269957,-8.43343787150269,3.2107145103846735,-7.213868525798715,-5.712649444815249,0
-2.4480829525890844,5.270839043510684,-3.817006725882283,-9.83185269530245,1.905562408838439,-8.921274399859103,-6.061508699447867,0
-2.5089968545376773,3.4953001481460646,-3.5727189667931096,-8.800270352114829,4.263562031467662,-8.043094791919259,-5.408195006452825,0
-2.283859917926096,5.4027373524883116,-2.0743923103793707,-9.516938727849242,6.577698659643605,-7.0457586221476305,-7.063606789529929,0
-2.717494520234105,3.92595865248078,-2.1243518579297227,-10.020590300169625,6.708642289882433,-6.3505328021490755,-4.387570479254225,0
-4.426840330727403,4.554736974695407,-2.6232859581176906,-8.98327699808053,3.9554990276414737,-7.675721494368296,-7.532687636335131,0
-3.140306263044023,5.384151616916698,-1.183353407673332,-9.158868191582366,1.9125042880901675,-5.885878557918727,-7.3664418821613955,0
-2.740332170177191,5.066829043893342,-2.3845537747999286,-9.034299419127597,3.2392472044200993,-7.178041880575447,-7.334164434693012,0
-3.7441337651717923,4.729505504623073,-2.71830835120588,-7.553284925070517,4.160476492303437,-8.192187613154239,-6.627144255340875,0
-2.572660759063603,4.988964158813953,-0.7630670222128262,-9.18082204790964,3.650815740003114,-6.7337461828239435,-5.635404023058134,0
-3.234218233325861,5.574109839566922,-2.1851959253699476,-8.130703602275643,4.045948101873385,-8.42235717479376,-7.5124839943912995,0
-2.1316520979999907,4.6439333427600475,-3.0006634396011047,-9.448298287761546,5.2668537243721945,-7.389355749590396,-6.017965125167064,0
-2.544485694700363,4.353131098754002,-2.1121316879247902,-7.707501968972845,2.74105655585936,-7.316029142904758,-4.372900564361996,0
-1.3214485346859624,5.92745363873598,-1.926920601132243,-9.950914779599263,4.650787120458665,-7.027319750159753,-8.378016327887307,0
-1.6058761898533815,5.478094083460808,-1.0581584025306197,-7.718326940198071,4.264041914528368,-7.277879029909057,-6.157351093350126,0
-2.6857529386914103,4.806926933146879,-2.2849861559668967,-10.436141331475646,4.68199228566919,-6.136382552857377,-6.229707237616024,0
-1.2660125736647745,4.245946161480827,-3.1450583740229385,-8.83682153093012,5.003513677247999,-7.3914734116689385,-6.2314054197384845,0
-2.543625787187208,4.647547896201845,-2.123059434742374,-8.30800773310102,3.9369835272892115,-6.619072163323123,-4.047985850870122,0
-2.5890571537427873,5.860952388807606,-3.328330346779064,-7.8091771554455,4.562923941179617,-6.593848773691214,-5.305837737260992,0
-4.023082625388032,5.505790889948581,-1.9238552057579628,-9.254341674295953,3.3541845468694342,-7.343628815526267,-6.762488059451611,0
-2.3083456358722616,3.7699095943394987,-3.996209972466888,-9.883099433079794,2.2922243773267335,-6.819256375586919,-4.017483292676694,0
-1.6638489048524945,5.136266309420011,-3.708994317486666,-9.110861299414836,3.385534455233722,-5.9166867792362385,-5.213000700283022,0
-2.2552967287829353,7.178270286867467,-2.7418583488765185,-10.461522286534905,4.711750707683522,-5.083660992484957,-6.2237762959517875,0
-2.805004046808063,4.3096924991969425,-4.795011254433717,-8.246788511996032,3.5730612912282624,-7.555417614029662,-6.297953367493056,0
-0.8553689081607874,5.4232933016933815,-1.9413643128269982,-9.48503421625866,2.8556526643974673,-7.601171565749447,-5.338450769649466,0
-1.6174915785286763,5.3129921077903735,-1.2333831475204975,-9.794834060950764,3.4935812622655815,-6.132232350731831,-9.280280879073805,0
-3.196734224222509,5.627752326319983,0.20856183513502424,-9.590407865331342,4.641153162414457,-8.036502270747967,-5.392478354768134,0
-3.4361241853564772,4.880145549983784,-0.004231954105666791,-8.970292480827222,2.0015740218627975,-7.012859265253945,-6.2100951816203445,0
-2.5856139744507547,4.762134793348204,-2.540927604310722,-9.950242320031009,2.2498029322603372,-7.847014062556992,-7.160987572473573,0
-0.5893192450376143,4.417604992587576,-2.0194344664453316,-8.803290311522987,5.001844185320144,-6.577332518816897,-6.556025227685389,0
-3.6857079304410307,5.3596405256121145,-2.841099611688836,-9.063367236862026,3.3176868458795004,-7.669768728357308,-5.224059797704072,0
-1.656979701977254,3.382994186355049,-2.222955416642424,-10.03762055321644,2.087301303584974,-6.7076992155998285,-5.301015535689291,0
-1.211500210184821,5.089732159847413,-2.582164781565252,-7.461345806567725,4.425647622937646,-7.568834326209168,-5.640711296261653,0
-0.5737044791327535,4.648729889729415,-3.551383080033007,-9.777301774916236,5.110630858264255,-5.5737248313791286,-6.0603735986251035,0
-2.999890404963493,5.406880848883512,-1.1276851887161052,-9.97806545286085,2.9904555372426893,-6.029029000579629,-5.1208650747315065,0
-1.6895752643707964,5.471205398727373,-3.115570730890332,-9.777898997849155,2.8136906870638883,-7.396936994727,-6.242336148909575,0
-3.0512789097441066,4.496858441265491,-3.2532109632280726,-7.340127490493843,2.520577770997603,-5.1026125472958705,-5.956485964747226,0
-2.8886933875895924,7.252771315903881,-0.48302852540564056,-10.446081918691158,4.102572226555731,-5.385009597811912,-5.751437474964256,0
-3.627974275152364,6.4297741484332,-1.1234091142782632,-9.091256872519095,4.345435835606005,-6.150719527120614,-5.490004482234926,0
-3.073848401247077,5.714671768044617,-2.450466725630256,-9.478400205940735,3.7546549841003567,-7.1575799495502315,-6.009941614892175,0
-2.639873463117228,5.2122217130603365,-1.4862628606907118,-9.658573018659771,3.2589044717166704,-6.055080214692235,-5.488888835187673,0
-3.17839743575516,4.089271956234191,-2.1791658845951325,-8.86686263654615,3.7967378667585847,-7.257464195436748,-3.3264457793706605,0
-3.997654411328444,3.703277507058216,-1.427587333028638,-7.757590081070984,3.7622121343897055,-5.708848809360761,-5.543986378729769,0
-2.841467987954891,4.57172127442507,-3.466614892171557,-9.085033336154362,4.976879164808606,-6.8134998482616025,-5.14430852990161,0
-2.0810400710491743,4.67434660807076,-0.9589426229804661,-7.870391307825016,3.6274273118453633,-6.4051351289644085,-6.009317974961674,0
-2.1350806329125303,4.645111062326414,-2.417008234152545,-8.064404726202905,5.0584604015095564,-7.691322099345227,-6.731752876972594,0
-3.9418666281048957,6.4343382786683065,-1.0505789053850223,-7.659143273629482,3.452889322752955,-4.6586730072480105,-7.565739917435303,0
-1.5524320479637723,3.3524557933686197,-3.288896566452583,-7.18977536028757,3.772504612537286,-6.604708322917488,-5.865790622460094,0
-1.4448200109681955,5.299326266218459,-3.254376723158132,-9.42754256754092,4.302621845348653,-4.941701930419734,-5.116909868105362,0
-1.2419490579882593,5.966859851610992,-3.034336898887518,-8.362128290628698,4.910099096572756,-8.848554419779266,-5.883592342178804,0
-0.9678285587101916,5.3922238191869365,-1.057962446307718,-8.997684195758968,3.159461454648241,-6.812088650224296,-5.096614991585055,0
-1.5569602639501574,5.633259213336929,-2.3924667739655443,-8.779800750192955,5.294864510022102,-7.4867400352348366,-7.598391929137997,0
-2.969439380516548,6.178811546105948,-3.301189199309487,-9.792408339232741,3.9275785611169516,-8.565988364349813,-6.168140338147545,0
-3.4498887447082502,6.317906626931953,-1.738994489852943,-9.122484559584672,3.058879954713833,-7.102693701230234,-6.032064312328709,0
-1.2481208891888151,5.448553215853992,-0.7688123179123676,-8.445767222858795,2.8192713597339627,-7.336228611272688,-7.877201308826399,0
-3.843651760137684,3.4768927256568096,-2.9590930902120887,-8.673464467469973,4.350358413114219,-9.737784714671928,-5.93557789407524,0
-2.3531398857456547,6.156949553305605,-1.897045525185736,-11.348997922629334,2.8002152136370673,-10.221931244019682,-5.381359034529597,0
-2.36419002554627,5.6800507896492825,-2.3896452650036997,-7.676950399806892,3.0018736066096032,-6.401455627926142,-7.260162336951893,0
-2.8497014624457817,4.571576562116103,-4.806841697936173,-9.440779599215807,5.6118796984706805,-8.638046776999396,-5.397179209835953,0
-3.317676033652835,4.307593024746126,-0.4077251475604031,-8.998192324151718,3.7183940700088414,-5.428677176033024,-4.494632557130858,0
-3.0938254112389796,5.233960180235657,-0.07611663177421235,-9.496428308024473,2.7041034788544627,-5.72504372622801,-5.5090391793169555,0
-0.3934332197605057,5.581908706436364,-1.2319082727754003,-10.174099026223969,5.450029768591881,-7.265658231934163,-6.261955685270187,0
-1.6540111299766291,5.055740091802825,-1.157619339884602,-9.666993863210173,3.2853563944655138,-7.602228049760082,-6.069821190327732,0
-1.7839955980449669,6.802962025801307,-2.9654489582511347,-8.440735806077587,2.6061029655289225,-5.038787496873075,-7.2867559259413826,0
-1.293512235313174,3.411305770388084,-2.6315076055614557,-8.116123453004235,1.623905068761922,-7.15074461369435,-7.473567733065236,0
-2.821285887001845,5.431970263617977,-1.1292066158029503,-7.2641942454523605,3.931271527676993,-6.807594080526193,-5.888602442156488,0
-3.4303188590187923,3.308367179330235,-3.1648900536639184,-7.771304181958502,4.312608836583591,-4.775732072059439,-7.348704329953471,0
-1.3422801097790211,3.6319856868847897,-2.536553382456596,-9.551296720640664,4.330184721523786,-7.583937481095037,-6.644159384482572,0
-2.3331865675465897,5.399136766256342,-1.1446450347729173,-10.337167340059237,3.5057780071362776,-6.6256775462716515,-7.746238815980769,0
-1.949262233002833,6.039416114337015,-3.9432146588024075,-8.63238448106992,2.9542398560028222,-5.681553079273791,-4.307449848353565,0
-2.829629360311823,4.946698858567575,-5.252876534976243,-9.76946394955483,2.4601205257619183,-6.641458046103614,-5.4251385892581725,0
-2.3976164098730637,5.20902058887459,-1.6990235040382753,-8.169737865404466,2.6309026203877623,-5.77974657134607,-4.63020871067976,0
-3.209987389534687,3.8755626980622333,-0.29465414855225314,-10.010431761885778,4.416334663359537,-6.388258686776565,-4.189380024591155,0
-3.337888254154497,5.147703350926092,-2.053838275266455,-6.209482518986659,2.9211813111810994,-6.313095256610644,-6.964313867497015,0
-1.1029597815013297,5.4260363474130875,-1.9440278741097017,-9.379926130385119,4.640529316307307,-6.167103714933794,-4.774230618979754,0
-1.6369529420518845,4.284973789688841,-2.1251026406633304,-9.12692822879776,3.9165453787859263,-5.099288635094871,-3.9309564071109406,0
-3.3939744246615122,3.1509734828351936,-2.723050682600851,-9.457199566386125,3.5754846145738735,-5.894036539913731,-5.077615189385271,0
-2.5061331651643814,6.255952794425548,-2.953976732264986,-8.163203251815006,2.378914157918336,-6.6219986927232135,-6.453028874863602,0
-4.515496353316869,5.0064034294408,-4.159130124221461,-9.487394272339218,3.1369026347147306,-7.538730678009464,-6.20202922199468,0
-2.7156524520935403,5.228810016659604,-3.013859669698858,-9.24343755476311,3.4040091627301794,-6.257111156977245,-7.9560070853438924,0
-1.9411136004266214,4.882053021870406,-3.156661327740801,-9.365908860746542,4.7114819208823056,-7.093361794439685,-5.86840790901278,0
-1.494460626470801,4.781714118185889,-2.447148997295633,-9.611265945769018,3.358241627435757,-5.2221474596650825,-5.733890902803072,0
-0.5814068886800878,4.647714371224067,-1.4362835504748466,-9.25494294365695,4.486319604449915,-6.2262158251364,-4.127996071176067,0
-2.811338401541319,5.0935786346440155,-3.017740859039903,-8.83474075743626,4.316649272267825,-6.660657450791549,-5.421722809518534,0
-3.116982060646369,4.297333960743924,-3.3313059604905204,-9.912050971664947,3.5958872444717196,-6.84120534934861,-6.8998938363188325,0
-2.447457433464022,4.0839245190548565,-1.5598484086726188,-8.814577418091092,5.0135807775375465,-6.086967220576483,-4.952237815334313,0
-2.291013229546736,5.517388489789026,-2.4107543060168224,-9.724657877362251,4.726837016069077,-7.6915013390182665,-6.469802524673967,0
-3.0654776404972197,4.528617693563854,-3.723320452025361,-7.2742158339712235,2.791512040222324,-7.816783778825539,-6.908362679330369,0
-2.767069656237808,6.013428047116425,-5.293826346832825,-9.259749860656616,2.1468544091640407,-7.608710511465801,-5.349110956268862,0
-2.1923528959244014,3.2319149545081145,-3.0595228302059274,-9.322960437386053,3.659061037231289,-6.892243565696315,-4.3216937144665595,0
-1.9777141533271734,4.872359504990477,-0.6879571678716272,-9.495075924721435,5.40384724698993,-6.936952324921438,-8.328263005129012,0
-3.2378927597498866,6.8671160512413305,-2.3425164525305866,-8.42716871900091,4.186677914522122,-7.474705931756967,-6.271692363356635,0
-2.0219954160067686,6.029712699840964,-2.195621449910718,-10.164480194153244,4.714890078725297,-7.214909239338704,-3.9798953681148856,0
-2.4773781785533675,4.553126013734959,-2.8865880369420713,-9.241165347061822,4.016433422076531,-6.519344181397055,-7.158338040121418,0
-2.0219032179896077,5.82152645173648,-2.306085573567371,-10.171395720878266,3.305187531371637,-7.009913013247626,-5.956196176626182,0
-3.2106164741299867,4.216158582087907,-2.5058067037957215,-8.369385831805776,2.0729874253955636,-8.413535596649586,-7.23350393515112,0
-2.757083844962118,4.418153921158018,-3.3242633319467645,-10.762228131385363,3.308799302138684,-8.61182271865104,-7.199891436242792,0
-1.3069970340168051,5.107319477274547,-1.4334437805132663,-8.661031707092917,5.471553113920303,-6.36185759702812,-6.141661029444285,0
-2.131979828578538,6.396884816658119,-3.7441275057671763,-9.32256250648176,2.998969621483,-7.350064295567241,-7.197692141541757,0
-3.1345588446147876,5.173656144537493,-4.212636058540043,-8.68765610421309,5.378513965341572,-6.938243391087307,-6.023430919506882,0
-2.375045565603442,4.626231371833344,-2.2158462873880262,-8.05931083493255,5.010590276672301,-7.245140741160912,-4.715379778803503,0
-2.988232137206608,5.558600827197217,-1.6132986814722758,-10.449118642062881,2.257131911608636,-5.5065170711797595,-5.966559775374257,0
-3.2105928708451548,5.129631395948568,-1.946214775649655,-8.655829725136158,3.491702982277613,-6.007136114984693,-5.310210762407963,0
-2.8511403882916553,4.574952957533322,-1.0482947736323505,-10.22537137823772,5.162517146805299,-8.017149868605326,-6.636308879372073,0
-2.7538001946791533,5.73598808029845,-0.9025583872825476,-7.703085861885089,6.247526434938783,-7.368743268865939,-7.638445278258043,0
-1.5766596954667902,4.088674003118163,-3.277730508786811,-9.000142360540474,4.541326048007223,-5.96967135405752,-7.010155153236166,0
-3.4525600457601793,4.315756654935211,-3.524239964925287,-9.894049852888763,2.21195533082539,-6.083666038240522,-7.207574264592677,0
-2.7233711222544277,5.5807951902908,-2.4428142337883263,-10.872525822267297,3.678090110438892,-6.911958405248802,-5.285894795786296,0
-2.5721536107393903,3.9160861993560045,-1.482347113184185,-10.480539066186607,3.8529130253704227,-8.363046308456106,-7.460161574746796,0
-4.51830399788285,3.778476637656888,-2.774925688799999,-9.177596643110844,5.025035272443915,-7.908708644284916,-5.68307353528913,0
-3.0662393276597655,5.608085791856649,-2.1107421419471115,-9.240787133054592,4.113929965160842,-6.450443331688582,-4.365698341529318,0
-3.231583689231833,4.648624351676454,-2.859638017608908,-11.112612464311141,4.530223253394212,-7.7736668118699574,-6.839526166675947,0
-0.7076457229878563,5.815097124231595,-3.70023210936721,-8.046945878356308,4.28510632278661,-5.664876152684499,-6.06167972466767,0
-3.1730409857135573,6.169411339856291,-2.894454672657506,-9.992156519186839,3.5117664435634333,-6.89712722377113,-7.355710120441794,0
-1.6078260435467837,6.092451015899779,-1.6968233792173046,-9.323964926157988,2.1242774525658197,-7.367134292384961,-5.877674332959705,0
