Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Cluster_Label
-2.118430703881799,-3.5516902927712657,2.951305697744365,6.046746372041678,3.827679884333169,-9.974471375841562,-5.028351960133227,-4.443271527677498,2.0810410851174357,3.387794705525338,-5.359941120283733,7.3680988149371975,-2.0508656062998023,-8.507032300797386,-1.2554480421082252,8.866972119364572,0.7547882601262929,-0.838347854745392,8.840138194922249,-1.0421669730620597,1.6122767193467287,10.876691775984593,-6.216101962780035,-2.3967795782217207,-6.867966674718399,-6.317745714841015,-4.363219381119651,-12.38023159024898,-4.549051050835732,-8.663081739184296,-7.794007694535493,6.765737145163336,-1.1840538453548883,-0.004581786895841322,3.1904943754139268,-5.552117347505634,0.01695698513501065,-3.928650153198462,1.9255004383177217,-4.343221310263514,3.5867780416589072,-7.209626920840636,0
-1.983902856873441,-2.9212548258764093,2.0040672707151326,5.113099629517521,4.462098199724268,-10.079910798158519,-7.3335644517915215,-8.86613339879866,3.7567299386786726,4.243258793873745,-4.929876518355951,5.552936788015631,-3.1707365393908247,-8.31134941712453,-3.0358968067903387,7.063356445418904,2.9963041871727416,1.399853919169012,10.823529840932736,-2.633751018194337,0.4776653579466693,11.005763603528987,-5.850065188510521,-1.3371024982149375,-5.458839713050373,-4.866089953174975,-7.1553710488073365,-7.643187291876091,-0.8445734578854303,-8.483111318065896,-9.93265514387169,6.796311729003496,-1.7706129869718454,0.6883882906675275,4.769594104495438,-3.5211995853315434,-0.25025660795675897,-6.582816743104328,1.9688706254162787,-6.176330811031544,4.2479926696346615,-7.711690949471258,0
-1.3171678074186117,-2.7386801748835,2.2355610902793286,3.6496444039957545,4.9865863966575015,-8.342807823322945,-6.629565732314493,-4.825136874383145,3.1406734782670123,3.5341031214492276,-3.956407805366076,6.693779047827663,-2.3454723833818627,-7.7819847681238885,-4.6948553153616635,7.083562689740482,1.214356757066998,1.4054419280734256,7.691992996265819,-2.3371304743118126,0.7020913414562484,9.369392100554789,-5.32217849004526,-3.4440305369001374,-5.26362883325078,-5.77098427748547,-5.957041341602682,-9.215227958411399,-2.1631533092457116,-10.606082748372385,-8.866813700418339,6.490093513042352,-1.2007353362094242,1.3948108317543677,5.657958852966461,-8.198697770107566,-2.6900608025843664,-4.236014623034807,2.405496501050433,-6.3022927146429275,6.054198003422095,-7.90163550948148,0
-2.263387842924783,-3.346262564825733,2.1040305116537565,6.137213563487126,5.6610141235069875,-9.25729785165189,-5.72235276355569,-6.314721809596277,-0.5607953501094909,4.424100075634008,-6.0620822686492435,6.013516644481035,-3.605675534973118,-8.420013017468246,-2.1230649026868766,6.579790264270169,2.7460177280793303,0.35579432138681977,8.19377792566936,-1.756095178028937,0.32500692991979635,11.39016599223648,-6.980801397850159,-1.6635564217291932,-4.960680803654265,-6.179948595469099,-4.047763815873209,-8.694946728471182,-2.0545170806341373,-9.190102457973667,-7.334731048374326,8.017683532229828,-2.7747473386239427,2.4475479939155083,3.5287528897561096,-5.0534550346359515,1.3482196230318426,-6.200018232715912,3.2171600621040586,-4.598833091677351,5.16133917340522,-8.726902263412267,0
-3.342202403753986,-2.3073691526870133,0.964806324613709,6.46430221404751,4.908846821596518,-9.060294830320123,-6.142962946953167,-5.18307186307746,1.7170618264183886,3.7127115168127967,-5.45711479327318,6.867954879687249,-1.5628606737645503,-5.868494561498838,-3.2386171464479108,5.4305171946167174,0.517271438343966,-0.8958991598842074,9.598533437331787,-2.6556158635002873,0.8372092186412206,10.94139392643766,-5.645578671025809,-2.4193299658074934,-6.7821358684454305,-5.841296089383034,-7.192792873015533,-10.38713854984737,-1.9380554241018682,-8.703345700965471,-7.099243680202552,6.160780703992231,-1.6563936634670475,0.9717863222292864,2.6519888429853835,-6.784447120382696,1.2339675096093636,-4.932564388766066,-0.20821666594828603,-5.254441998511176,4.847469047173284,-7.6066461992998615,0
-3.724117060872342,-1.5274319242457302,1.2052020081918469,7.26164095184266,5.763710677459376,-8.085936154353341,-6.024943894014957,-4.649745656993095,1.7570677847378957,6.574378786578357,-5.765842980287171,4.20447590892867,-2.462733424378345,-5.506606557682117,-3.8807376612547158,6.207119606439323,0.8201232297334566,-0.07824822372802806,9.796396293423937,-0.31965272019775237,-0.23501883320776695,10.562913189929057,-5.0718336265838495,-0.4244231874187687,-6.123688684580513,-4.938627376644688,-6.110272377497957,-10.958454787631219,-2.0432506790210967,-9.976061162280963,-8.107375608337643,6.545256810747522,-2.8777262084366466,3.3154621272862714,4.314522477256629,-4.243320067434977,-0.41126518954344005,-5.183593587771475,3.1647506545204664,-6.200086183361206,2.99961522908684,-6.97924451887501,0
-0.42691284558226794,-2.4901574715474313,3.943578902104424,4.345122571898787,4.523582816350665,-8.438717396217596,-6.7734489991204025,-5.6918584034714765,1.7475257489274434,5.121081109871452,-5.047827584647257,5.620902775146854,-2.1395268838869526,-6.4498310022802166,-4.309246128556599,7.780397631750048,0.9278346236023511,-0.37563277257037164,8.699845353142512,-0.6617357179542223,-0.9014062370872449,7.919280584857068,-7.028541373610987,-1.359132757515273,-6.522588955792722,-5.861881926446563,-4.297159835108741,-8.169575469193934,-2.7241061696679374,-8.671426596893907,-7.138107265711233,6.390098813332565,0.21095014075823104,0.7670507496086899,3.7264751637422733,-7.217335608009231,-0.5770497773208971,-6.714086105760198,2.32451898898005,-5.246353670063697,6.132980931305388,-9.12201733530014,0
-1.515467911808903,-2.9781713659663565,2.0629316683348953,5.985950449058247,4.845319693062085,-8.750804230711696,-5.638257952938594,-7.301878696955519,4.280386089247152,4.340172502426656,-5.629925947637365,5.7557379447151105,-2.9907730161556914,-6.295253395452975,-3.44979759986994,7.103479885176006,2.7440747809353443,-1.0462854816176932,9.106288398327177,-1.7471918442867744,0.5465661501633021,10.215930073899012,-6.729201504441088,-1.2588415885637065,-3.3058275818212834,-6.285752057108904,-7.880724008013315,-9.135898508825832,-2.221716931687526,-8.383047425920635,-9.853222719332798,6.394788490532972,-0.7293600671923272,0.4609073145066319,6.635760444662914,-5.645006519298154,-1.566215356488238,-4.520058595728791,0.913161639508145,-6.545144982626305,4.063131299690396,-8.186981550769051,0
-2.912798065708816,-2.4980256527470885,1.5113779068965525,5.599448295882542,5.8073232565989485,-5.210041035493678,-6.417628689786485,-6.6751410680969805,2.1349781934830747,3.2694259115008832,-7.118616386131471,6.162735928866969,-2.363830639117592,-6.221958901118127,-2.792963928582902,7.635580294922339,1.8218414638967162,-1.5825889993766449,9.73805249534459,-0.5692625940438449,2.2301402944951603,10.890646039804022,-4.5114520040790005,-0.2562466098645342,-6.537892378987866,-6.698067883345874,-6.735405467867549,-8.622789551813344,-1.5004996568248363,-7.937753519482998,-9.71695929720716,5.910944235557638,-2.006739636783871,0.761961853118452,4.71435331441421,-4.897249320640019,0.025067532905645784,-5.0835310277687356,2.0602410438867533,-7.347182275897093,3.945059368171107,-9.558409911302306,0
-3.5628465515511696,-1.5727868986079296,2.6313429703107385,5.857811156210875,6.065050032669793,-7.866939257441063,-9.433695729228933,-7.326456565024152,3.725738027644553,4.590732030394476,-5.532705092325408,5.1434276820855915,-2.74588617885237,-7.998176801951198,-2.8247162156822156,6.196161838749543,0.33775641087887776,-0.5296545807370244,9.810486300313704,-2.4168114180446154,-0.37082431852260345,9.837033162674551,-4.405729298553829,-2.5007658264869437,-5.466657016196201,-5.99274539599031,-6.380598526649449,-9.356661159751901,-2.75503660112921,-8.115572241622898,-7.780785851413356,6.317932048614769,0.33213204675456964,2.4042918362799313,3.1488533802292915,-6.193630989305499,0.19396047684035217,-2.8405035871310518,1.4439202221303793,-4.91757738178245,5.808265193540812,-8.885295163480396,0
-0.48320474924706835,-3.2769886004760527,1.2894547318140623,6.2047537980965926,5.114277894782357,-8.375599521798389,-7.1137449457009225,-6.587865461855976,3.6882704656273013,6.692842082237481,-6.2947846133407905,7.11142306430628,-2.2753793957641935,-5.690177882324812,-4.492171985586809,6.83070751593815,3.1138619222280957,-0.5141041901942218,9.12260091558777,-1.7835206856614825,-0.3267335870727791,10.830393584650423,-3.5279987214518145,-0.7734414366642528,-3.680056928209005,-6.923496226691021,-6.333871915642425,-9.984907091751994,-3.1363548079440573,-7.700009760475984,-7.795799842111631,6.933514309558673,-0.7759647473963678,-0.5398849749221584,4.733946106852396,-5.274848745083079,0.05809684962699441,-7.04246906294304,1.863254927333195,-5.253789672361888,5.177713590669467,-7.665504481611932,0
-3.1779535680642694,-2.3280143545304752,-0.05923906636916443,6.896649893362631,4.643315818802729,-8.695758485907914,-5.286565363174464,-4.964636648442267,2.5194453584852035,4.601835830517167,-4.0348496145695,6.9699654671990094,-1.3208805781354953,-7.091528834296986,-3.9910029749899447,4.445105985589766,1.0174973193784296,0.004241062571769122,8.811873355009768,-2.6450889438274965,-0.4280437175881374,7.782638499911031,-5.872372744687473,-1.8408842644708179,-5.181087321015292,-5.603434579371008,-2.7049945439744123,-9.497587859522106,-1.7212115518431368,-8.976431288976592,-7.557981640520837,6.103349228155839,-1.559815863312884,1.318230579165355,3.9806106487584527,-5.552018403856903,-0.27090382289715387,-7.8292052386755255,1.5705638476368815,-8.584863159661724,5.751508953567687,-8.786674168395287,0
-1.9409790272813454,-2.62356893200951,1.8878335139741247,4.261057496090151,5.061843109743619,-6.728884636679769,-7.904297937439559,-6.542627934803142,1.0558108673636197,2.3638811799774944,-4.768339021385428,6.4957935689370085,-3.5369939071532457,-7.54984636580136,-3.8306131132176464,6.7330867956321425,2.5423522715365867,-1.6706479491803379,9.583347474334111,-3.1480813489108255,-0.13220454152454908,10.655718979716635,-5.339513977857389,-1.7395497395156803,-5.4917120253862945,-6.948286437717792,-4.81886598902206,-10.12531950056453,-2.7081960789861226,-9.520230313967275,-8.325853511859878,6.515662669757541,-2.8255485407740766,1.5575894632528238,5.791775173581023,-4.21027343410935,-0.22120739013402302,-5.173930734793145,2.19024215745117,-6.5101196445179195,3.805670759154273,-9.332726361668414,0
-2.664486156423325,-3.7568885453127105,0.4600636421512061,5.984583333521156,6.395446320979722,-8.443307357910031,-6.284428314745778,-5.971273160644193,1.464841662372458,3.7347381247846902,-4.157367885423215,6.2409375409026016,-2.60289839158564,-6.0242684294363045,-3.3899223182481455,8.006001803160716,2.0097491339734144,1.331844074565838,10.118280123435643,-2.677746297416941,0.7825797674111886,8.594302137528798,-5.9052382672485235,-1.7778411477197809,-6.824169644765666,-6.079746763762937,-6.005920046779968,-10.119165513343782,-2.340460433651706,-7.917410537401086,-6.751521210052322,6.130197076162796,-2.2358124245099495,1.920722339196416,3.0999904808011394,-5.08366565923614,1.015959033713717,-5.776417251285234,2.185958737575329,-5.508481443587429,3.6820343034339102,-8.43361087628056,0
-2.403463521127771,-1.986048708671617,0.8019681911145787,4.603953127102029,4.580295934625369,-7.047562357689724,-5.199702403055701,-6.600552142305166,2.163771368320162,5.529438294631536,-5.535659813268661,5.492485117809631,-2.6899013514736643,-7.41239913237766,-3.062288806353564,7.7026468098278595,1.7376584909881427,-0.7258700245091831,8.529965776068003,-0.8186656365865087,0.26707636991641864,9.422732100264392,-4.651661599721267,-2.2505841957925012,-5.161378989193843,-7.287862840137548,-5.330139007011968,-11.468130382331593,-2.135480762340295,-7.629267999971946,-9.690907380326117,6.409230372720662,-0.1860000955693102,0.9038755243347036,5.087885533020406,-6.535442554451605,0.6452252597329033,-4.140892487518676,1.9889923675561967,-5.1411588922425295,4.276925597417521,-6.359381216938022,0
-4.430220700972142,-2.5993596868248567,2.9128104722163086,5.503077493263391,5.128460471745529,-7.698788768338601,-5.994705000057155,-4.538632654157715,2.4820994957221045,3.7007321936803503,-5.129474907015362,8.02628367939547,-2.1102715308665654,-8.298143602604792,-4.593503148123349,9.178878411220342,0.2509816393210611,-1.1038884252981336,9.804511122775649,-2.827800197046202,0.7314437778954797,10.992575679982412,-3.6914639310521196,-3.2670541001653577,-5.081772717638292,-6.576552921679642,-4.9611982565799515,-9.508485414177565,-2.3996567467359378,-8.88101473659716,-8.772356631677232,7.057175969479046,-2.6256443763695705,2.3210040577325213,4.497167127484093,-4.238125665551458,0.1804521094831637,-5.3390166854809875,2.114109721066448,-5.861442069571853,4.1293652780029095,-10.010777409139038,0
-2.0814879691460284,-2.393754228620686,2.5307962304785554,7.042969823956382,4.684951093250802,-8.778738249446482,-6.097745297423488,-6.104194648553463,2.650471297345338,3.7898609788408906,-5.138023403023152,6.471119454046774,-2.9830839715927913,-6.11796906771827,-5.145177232301903,6.44831481657042,0.5018055665143522,-1.6508953989814859,8.346579513507702,-2.161269233413637,-1.1251820337997611,10.088496819589933,-5.401138424787769,-0.8762885247468364,-3.182727941190144,-5.905687459451165,-5.6517121320937935,-10.201702009693411,-2.32110470749068,-8.3322352964662,-10.443534068095186,6.134200332381537,-1.987049566746519,-0.34325112056592966,6.045051864150814,-4.601688263953587,-0.10960521753505295,-6.1279193123874265,2.842923915495281,-7.739971514763454,3.7145861915878307,-10.460820563477448,0
-2.477337845665826,-0.9123871829231744,3.8164015636134323,6.1131476545504375,6.247442126526035,-9.217574125843026,-6.045330616688266,-7.090886480979249,1.6774516093842302,5.049589414983791,-5.232732163099726,7.4774587431374355,-1.8964736248184546,-6.414920123890307,-3.8238764955006865,7.158580883906721,2.958512865782428,0.4501691284110283,8.827262139754144,-0.8792752766706712,-0.17591984562298257,8.38104646645677,-5.298371958034655,-3.325281689828282,-7.931230395529876,-4.741248580222859,-5.105126800712605,-10.349092409202045,-0.8863825374949201,-9.130881814019066,-8.436592295525662,5.879729753852703,-1.4106578559519678,0.8387478493873326,6.352177971200805,-7.328162278958857,-0.864670273130774,-5.140264709473562,1.1379654847266882,-5.733426363368266,4.6779035400429745,-10.390564226879947,0
-2.7596297207242984,-1.2664862271565305,2.29926973150012,5.592659822284146,5.302191319119195,-8.703542911079193,-7.133556065527718,-4.500864637865967,0.6549712547393434,3.95070563018145,-5.355172459779602,7.1531814388340464,-0.8370736943219959,-9.391015204138851,-2.1207111082860766,6.809416763607285,0.42452689569986046,-0.21568840853925292,8.782302206443603,-1.0671429682802342,0.5237322701472977,10.651574528913033,-5.994189651377564,-0.7931568386449244,-3.8522744028526903,-6.512938298014522,-4.039735516692653,-9.37527569886713,-1.7579801620977733,-7.16083812576123,-8.17458210346992,7.6991732656433856,-1.0004144625402884,0.9624312545346485,3.9920932347940274,-6.725626116492505,-0.40403095064684524,-5.305040628513789,3.9736900132837674,-5.345028613511759,4.237697316728702,-7.035542697824681,0
-0.14698900088616762,-1.8832741595516045,0.4549106805318819,6.145721562421197,5.205789686283167,-8.033760758452821,-5.957333712596466,-5.7455884189705655,3.079157792113362,5.2558451673359,-4.997306521436203,6.962757340628785,-3.7912266548701172,-6.816306824720366,-2.5878741462478847,6.491613554957443,1.8584177972732623,1.6651654836747072,8.32778274453743,-2.789651244608822,-0.9215809816903886,10.528144600512986,-4.276125715952878,-1.1880788368664628,-6.499720774868723,-6.6188371325400785,-6.90618597282035,-11.540995437798204,-0.5673940957967696,-9.64637589786781,-9.724179079632275,6.474149977821261,-1.8996739884914806,0.26699891646084356,4.117608705645992,-6.205166195165946,-0.2941008225675054,-4.505121258637709,1.7641071320319326,-6.160274376907587,3.964375049298117,-8.115690096414466,0
-1.9292342730486824,-2.716374330516503,2.6664807732930833,5.8255149412169445,4.687023052152936,-8.200960435369849,-5.4555521016146535,-5.999299577551049,1.669060364454841,4.7693771546772235,-3.948942571070906,5.647350067998886,-0.08343120373238389,-5.436177515087702,-1.8213828645368215,7.718315275381505,2.4510527802818847,1.4673293638469413,9.656853696784834,-1.3600359845134702,1.7788898066083483,7.494689959452381,-4.960020188988069,-2.655244259659084,-6.1067541814637485,-6.307186555809689,-4.419109892975679,-8.621967127752823,-2.6360698495731336,-8.439348970066245,-8.494437846549594,7.988970460168705,-0.6867940810397709,0.5782453874151258,5.759444591992896,-5.405363395289521,-0.4038139554669408,-5.194151828840246,3.5482568798610172,-5.7056977150860915,5.346501789677219,-9.201952297402558,0
-3.3530107723689238,-2.302885707673407,2.712425770418207,4.968288571278123,3.37743119032584,-6.754085940233856,-6.796227529515786,-6.6196630638402025,2.812425645284511,3.439510357249808,-4.19888415818076,5.582083127814238,-2.8640697658668683,-7.296825079808551,-3.1930372232126034,7.219614838263719,1.0890487835966505,-0.8746913184214737,10.925909631942977,-1.0277649733423564,1.3148169067676663,9.808934359292374,-5.849192587949244,-1.1571635597371217,-4.062700425495672,-7.999037199857689,-6.8422733989461415,-9.981717586666834,-0.8035391253079172,-9.559862149842731,-8.243801602845561,7.279962026414646,-1.04653672439983,-1.2023069059624034,5.231111019880592,-6.174849549706861,-0.17116359293057706,-5.552983799894056,3.4030961660006342,-6.284610399407734,4.820238604870955,-7.796240951203123,0
-4.743528432230576,-1.524143595284425,2.1448488655576496,4.889387886716307,3.719511115039838,-7.803799510899637,-6.728497413506105,-6.243353946380012,0.3402793474376751,3.2035823050424557,-5.08276072967124,7.794792711681263,-3.6204563562753864,-8.392729782696094,-2.7884751574914564,7.153573383269877,1.7367222505148627,-0.9407203503276709,9.237305173934097,-2.163353289451899,2.406980354758584,10.300640082167575,-6.198825694158311,-2.159492683543153,-6.766654668356587,-4.708390807864186,-5.079766628357001,-11.189362001554194,-3.3762950736145285,-9.117888546022016,-6.211787595852976,6.943296941866139,-2.7135847069354995,0.8746118565413057,4.204109461916436,-5.742211804932223,0.3864203764381501,-3.557728434263465,1.118548349805479,-6.609457820802137,4.258734980239579,-8.180937333206224,0
-0.8846320190102464,-2.6684342183320435,-0.3892700429262317,4.442707974486497,4.881240978892906,-9.584115938498242,-6.336695228636582,-6.182707652440195,2.1735497207705823,5.735992672893998,-4.469836517304522,6.111784716665549,-1.6616154329453516,-6.854080396812923,-4.624696237924184,6.617129425377261,1.7005669744356673,1.17022528785726,9.12733536271263,-0.8613762409841522,0.7928864037472461,9.417810594055195,-4.490314773158335,-1.8161356405290032,-6.899351004006108,-7.06448683397384,-2.5983812125813244,-7.757933976428652,-3.1718854314034033,-9.282317457268292,-7.321733043621892,8.374464890873462,-1.0716001489288458,2.4438263256394803,4.603099320723668,-4.838603888645552,-0.2255616941557965,-5.684059066465711,0.7219778540816455,-5.645800766476124,5.156805818119875,-9.211876047001077,0
-2.4922219138895683,-0.9068346677399772,0.5585599974741788,6.334944447464659,5.057213590119602,-8.979554005879924,-8.038195783017843,-6.07842969104669,1.7781218145431166,5.5706847343449155,-4.875080115327806,7.68359087820097,-3.9316732441321607,-7.409002367275689,-3.013771797369337,6.570017475962701,0.8286050921988211,-1.155936248948143,7.912396609270901,-1.3677944782404796,3.739431494005619,10.37255509587699,-6.019625467684053,-1.6162045312732642,-5.1619054100549295,-6.080254167288254,-5.353603028989968,-10.67783494576764,-4.787792105942736,-9.224814592432272,-8.517973411239776,6.930830227889039,-2.460540512631036,2.2376195251798237,4.909815305778488,-4.356047659796147,-0.5287664470436801,-5.204733098005107,0.7504900442701532,-7.426232825601704,4.932075522366485,-7.689156645453121,0
-2.4185149364066665,-0.9098418066885103,3.1754222852129272,5.242059214630414,4.5248835433437185,-9.334060879590817,-6.640117490073539,-5.9207588207192785,2.2309536158417993,2.766858020456751,-3.7296801323159734,7.260602992175375,-2.188523243221433,-7.527614766696588,-3.5067564887210576,6.705167463734689,2.3984220691380487,-1.213303387219451,10.035639970066637,-0.3414253233837212,1.1549025586226644,8.020650248005147,-3.777334333177863,-2.2375596678878833,-5.4974451846971135,-6.746765269804974,-5.888526285499768,-9.40774852452799,-2.9059343046718857,-7.247038723458797,-6.679912093093899,6.7173587151824075,0.16875490854238118,0.6834846135774131,4.263115532718048,-5.424687517410369,0.34455006533278876,-6.565025710970226,4.770797276940382,-6.688912172721402,3.732180424630366,-9.076874200279685,0
-2.085844147644228,-3.441821622246928,1.107869567281949,5.770763561218597,6.382969919900942,-6.631482620745546,-6.946713056757263,-6.0805383075932,1.2107720499596997,2.7874895149879215,-7.126723302597055,6.274891295064743,-1.0923599935725197,-6.900077224405184,-0.43463398691427013,8.831930379546796,0.833286099599981,-0.09540274342720284,9.188355922198413,-1.379625410278162,0.24980028321113035,8.28460063471457,-6.4476840794665415,-1.6035687077629714,-6.6600979365244175,-6.0738013128726935,-5.405688172042046,-8.836620917425968,-2.6306498365524433,-7.225480166211257,-8.401586158477668,7.128733147937472,-0.7477383488280516,1.3417895098393662,5.216763552417437,-5.974544333288531,0.7291261626082939,-4.598436890198465,2.126481665849192,-7.398593245548152,4.8362278376338415,-7.723470749532088,0
-4.518683214448796,-1.0179528770615167,0.39259486353807826,7.230109183757618,3.862818020259663,-8.694052488398953,-8.060932905882007,-6.007048210181367,1.995426554655436,7.69139277715752,-6.487446476219866,7.344603992674381,-1.7075553934268612,-7.950106522401291,-4.404104463052699,6.129692193325069,1.9633163368294844,0.9718878691938637,10.488650021697447,-2.206963468138107,0.5825995876961304,9.515353751702111,-3.557167173807115,-1.9917124230181935,-6.887355690280127,-5.417468528048704,-4.554818431503712,-10.700504948697436,-1.573048812129691,-9.425193664298861,-7.602315821596912,5.678324663348149,-0.10260221250636925,-0.02551842849631525,5.802857435155364,-5.307903384293903,-0.736906832280874,-4.7604205028483255,2.319953009476144,-4.090635516161667,3.2958199495326173,-7.249137093579519,0
-1.493093880335681,-0.99165845177284,2.2226596004139276,6.984142143595937,2.2963810478349984,-7.85160638760788,-5.97903470817745,-6.293865962839319,1.4638831289768945,2.504005187102292,-4.593220684272791,5.612132141002495,-1.7789340479534625,-6.5585959140296195,-0.8930987681912681,6.912140905871668,2.7210814592723036,0.5040208358656905,9.945169104637412,0.25048451739790956,-0.2392811007323562,9.104721874606923,-3.1416741586060417,-1.993134990451357,-5.764885462258245,-6.108561832071972,-2.8949172524969153,-10.273759663842084,-2.6324359868791603,-9.347378991147739,-7.362955572059787,5.616446209153556,-1.8390353362704968,1.229892129304626,3.6309125142976812,-3.5870748915322572,-0.33736111153244097,-6.628372322901036,2.671264710115377,-5.108361928419284,4.711771392171725,-5.305905276015126,0
-2.6267005905294774,-1.9286524449585656,1.0408800867471302,7.367177001826616,5.0999272456495826,-9.356320331649934,-5.574379322084846,-6.4359623140972095,2.947796564004226,2.693644363436201,-5.1108680024255095,6.935280038800335,-3.2577224358124743,-7.688141046620434,-2.3072265898796633,6.649663032520664,1.548842423550824,-0.7494946789604342,9.202930695617605,-1.8028334048157753,0.0181167483353728,11.591101930267895,-5.9316263998957615,-2.580028492253757,-6.364743814316823,-6.945502242389912,-5.826912600031383,-10.804476612832243,-1.875321292610899,-10.456312184742577,-7.946990650697297,5.862358502390883,-1.679731315299231,0.14341651301464853,3.966566126496914,-6.271975463106878,-0.09563262597943203,-5.9165332221554525,3.2004060697540435,-5.84793794903689,4.511029873536314,-8.19891540668575,0
-0.7368195951711258,-4.072430237308389,0.897323539064346,6.632304792540285,2.634586833023466,-8.396406600339779,-7.627457705766946,-6.770427493564025,1.6382089904663568,4.523295937446155,-4.512768699947815,6.678322785126395,-2.1667811083739448,-9.402169830887464,-4.863254391995248,8.206085349037739,-0.2978305667129031,1.8907924974382029,9.813255021508557,-0.1344644813609328,1.3764865326278466,9.123945428621013,-5.4440951236235104,-2.5981385095877747,-3.2662967085671695,-5.0332558350352254,-4.136557104666557,-10.197393743948577,-3.1981559573023883,-8.210277620458836,-8.391646380385328,6.863270930752203,-1.563064354294428,0.8556865177790862,5.559692693205946,-4.684859490479846,-0.7696312650990144,-5.503610470352124,1.64413167413533,-4.363956663087523,4.792665108020765,-6.2430656353230205,0
-0.7637280649157574,-2.3326365170116206,2.2264179428117554,5.986056428082197,5.749671207226574,-9.041107622574119,-7.1411708253827895,-6.824564669991201,1.7792633448595683,4.274160791527784,-5.201762628332407,6.763614059595019,-2.9073699941764892,-7.233329970456478,-3.049108530997254,6.594414223954881,2.1061643167355495,0.21179308345155567,9.59609697495815,-2.939698130436547,1.2743318576321876,11.27595989987132,-5.292046509703951,-1.3994284518880695,-5.270992293986474,-5.451267926847148,-4.8266660199994735,-9.427797791429064,-1.4233269051370685,-10.463674187017089,-6.389937211162438,7.6058483831332175,-2.248328091216427,0.6027001790202781,5.304258089337878,-5.090348444104035,0.01592845155750805,-4.396694460701771,2.290085602702567,-5.07715925120412,5.6434462258739515,-9.329500693713367,0
-2.376267418696637,-2.6647230767461574,1.8441396854256475,4.270307464266977,4.4290201131486215,-9.976023106650345,-6.652726449750426,-3.9635571499326083,2.6574419507254543,3.544619592657537,-3.8818371465369585,6.8840622249328565,-3.4459399796550803,-6.279037133897533,-5.692107486429856,5.4424679196349555,1.929594980768008,-0.9992934364953592,8.593136104744625,-1.835834259912476,1.5517591285169596,10.854393618022868,-5.55609225058031,-3.041032547920423,-4.3063842127325245,-5.946192855675983,-5.83999709953282,-9.418242674663752,-2.444874561937439,-10.818792287161338,-8.81581369669513,6.777262829256361,-0.968591119332403,0.11785278888055883,3.348072565220389,-4.787575267992473,1.9574688764433361,-5.949429537396662,2.850025491364011,-5.96458204386105,6.953014616527282,-8.513378596402088,0
-1.898467859466507,-1.505787401507038,0.5362276409725244,5.85841509932013,5.261305788304963,-9.215092059639801,-5.634214917741345,-5.881423369022091,2.18080497005383,4.164285420884968,-3.639494790386786,6.9215926563860775,-3.0416279289797075,-5.515949509695376,-3.6684338783813226,7.671587398695523,4.095836246005586,-0.09014606006220405,7.5474650955226315,-0.48280285518157595,0.6748091555402942,10.242191115317212,-4.65615440042062,-3.39841556128951,-5.372748198361361,-6.72191738693369,-5.632883825907235,-10.431798411883076,-2.868499154167305,-10.98988598489819,-8.922258241150239,5.844109234012932,-3.757442202255922,1.6061939349647285,5.330975843505366,-6.507881315796288,-0.9680046981012495,-7.626606825226268,2.9532846778642776,-6.741993511017358,5.149215160301199,-7.003897141333732,0
-2.508078822422511,-1.6501557948588794,2.4552347646337775,4.213655770024775,4.879128213953592,-7.986030689147493,-5.89187654734975,-3.986277434884765,2.3425899536088464,3.72210945328237,-4.852190445464941,6.329012474561788,-2.857540830183359,-8.877409973360786,-3.9654702807663225,8.938700723758272,1.7596319853933498,-1.1432325842002609,8.790623478674465,-2.134324583876449,0.6540785627655414,9.479237169057871,-4.3793317789752955,-2.6355765500160295,-6.773628614433739,-4.899879537171922,-6.1666632103352494,-9.274064631672177,-1.5675353806750847,-9.023111352325328,-7.751297272666278,6.263099397692582,-2.1557533911250504,0.3400018998114311,3.960848410672268,-5.737540436925311,-0.8998941869438422,-4.118853411481728,2.838651538061412,-5.060633414156612,6.874926068580811,-7.680470062603475,0
-2.2822676018005383,-0.3931003156148316,1.4030398059013192,7.68280485004133,5.8505898644981436,-7.812495414576676,-7.511009919729956,-7.004259701246002,1.954529605839282,5.073070032650816,-5.6485948794301155,7.102125871074154,-2.986001972612569,-6.216632944144992,-3.9322209363994594,6.4051948859737005,2.2380113593633455,0.5443823869513839,9.886899532359408,-1.9155515342792855,-0.012406075684227524,9.86291148794673,-4.426404746018675,-2.729455856228323,-5.549709913074248,-6.782760457713563,-3.753617495696138,-8.777393109161153,-1.6547037144129797,-10.935687472764936,-10.184572124840162,6.672233649216906,0.7544185634837866,1.4378734798626438,5.684218259818332,-2.3024133714604424,-0.38251479583010306,-3.8316722449188667,1.8488416882115817,-5.036213895033492,5.270644446367586,-7.494153791337419,0
