Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Cluster_Label
5.713808282468268,0.3616427295363862,1.1691340311851737,-10.433615658350305,2.138504707162483,-2.5988476227570816,-10.169795169384557,-7.557741021347908,-1.8902222348471005,2.921146789106731,4.882685095951068,-4.763841400430378,2.07479914243847,-7.133805243291503,-3.4687018735011557,-6.871263534271279,-8.73729616441205,4.369298218091035,9.48133358357581,-5.998786648222199,7.732106583124288,0.6518621229757311,-1.8224279761925133,4.573296105307824,-0.9135159146501197,-8.37804591668381,4.420810007925303,-2.053677269039408,-9.354812509878755,-1.9630330855430884,-1.8761427988351018,7.165939684107319,-1.514839138591141,10.414888780261359,-1.6180810185979775,-6.46344071519157,7.035292991356128,-8.118130972655276,8.870834990773325,-6.17081396506788,-8.654787291276357,6.308947272606816,1
7.749009487880656,0.5953561641037912,-0.35659652117256324,-9.921928236730286,1.3670431872200814,-2.4512727199048907,-9.5265240883814,-7.2953972105035465,-1.6990079098316673,2.1673488716236515,3.6613973503927304,-5.869762539759185,1.1153164121106645,-8.367185158872243,-2.0705032855814998,-5.1066493672653905,-10.983913315587596,4.177524837086667,9.190139423231965,-5.853888526119975,8.572288551679517,1.3573870360215103,-2.921921335447043,3.537237780328241,-2.5430003824110745,-8.169142408794867,6.183144666228737,-3.8490950538624027,-8.976635015116775,0.5731345934315084,0.9655025343008485,7.886262383636728,-0.08426807541213521,8.47946070189639,-1.2021229776284672,-8.029100429435738,8.730071348404003,-8.061895387475293,10.437116831820754,-7.624114040642548,-7.650294733857916,5.076361201027682,1
-4.353999839728319,-4.934834014846693,9.804145638617955,-8.903717171057536,6.312121938385077,8.978753548054645,4.280128434545027,-0.04331832213095099,5.840043199704739,5.634820494175863,3.0839831242427147,3.8653312839910736,3.4292513605916017,8.87098687129032,-0.9840282870059402,0.6928780211864635,-0.44984646616405105,3.24729854449562,-5.184840539561133,6.666751533085504,-1.6623558336505906,-2.604535581785668,8.437450078367501,4.3103738728445355,5.538429956618029,-5.780958942415713,-6.397161486830437,-6.672796817816502,8.946874486863363,-3.079876547938162,-4.576220517625436,7.484927490374868,0.8919755589452554,-7.50009049326938,9.47030201022216,-9.978194225293493,-6.492524402568371,3.8767513325170255,-2.9952851867376253,4.135403069041137,4.894001853511369,-8.133833103139827,0
-6.355785540716524,-3.601601214219363,9.144017097147714,-8.235673946959126,5.346000636670743,9.57935949265783,2.8150967174971866,-0.2558203176956737,5.760409868983189,7.45640130122553,1.6802923866365198,3.2214487363526976,1.6161603260965645,5.871489595938734,-2.5127048870997455,1.2720555698060882,0.6884716670894961,1.1906641671423999,-5.263860050938047,5.788240437033985,-2.362565696742581,-2.536442059095614,7.003726075080019,4.189543349785036,5.648813220198888,-4.288691424184724,-6.1302366836101765,-5.215363539080167,9.5282318569475,-6.6619387516846,-3.6844960430884877,7.5442940730452595,2.0829299365113108,-8.558652682268267,9.627400170955898,-10.155883070997072,-8.39420864767595,6.156592919094006,-1.6630250581685408,7.051500688700542,5.323270186769164,-7.862938632365247,0
-5.861076200362739,-3.141804790449204,8.819665041746859,-8.788272391750267,5.983317309486584,10.264584727456146,2.0822436464249874,1.4912003427917764,5.607255836140551,5.84505344520331,2.656820393902533,4.256855996380467,2.755971428574978,5.471605774442414,0.03865227964334439,2.6190368240278,-0.4451591419868962,1.550423974565232,-5.162386334685395,5.505552533323119,-3.048351950387471,-2.1321513600392534,10.091577596844616,4.0917115018117425,5.800866824160273,-5.767127376266845,-5.850434887347035,-6.355621655898537,10.510323897088048,-3.234460329481651,-3.5846370369775387,8.51289759653159,1.166035340578064,-6.2523560788586146,8.431095503240815,-8.818308383097294,-8.541183689811637,4.919163170571622,-1.6599709786027912,7.331139727769503,5.164395099451868,-7.743951448365985,0
4.6815722296806985,1.7569830872222996,-0.06779142367981417,-11.631335939589512,1.0270254868577084,-2.570451712268113,-10.056240376145881,-6.409866508797226,-2.9428208227124366,2.2404570490522175,2.518961348937312,-5.79696016767401,0.6902161406016118,-6.440892677952245,-1.9436395893339484,-5.152432705508249,-9.199572927658515,3.036871017489522,7.868584682668164,-4.642354918735035,6.536011526540689,-1.0875306728244705,-1.6274395390294272,4.058740497344917,-2.270189464558752,-8.5460205326456,4.260588822199368,-2.2012796231499765,-10.137029750516675,-0.9755285633620461,-0.6736991324792208,7.846135883790782,-1.9258906290659454,10.10285808636235,-0.8299383485349999,-8.2377783842813,8.099553826959992,-9.351000225411315,10.79795087228475,-7.771406434320856,-7.395622861311637,4.424075556809939,1
-7.6616714590141735,-4.8294486703074835,9.003082146060965,-10.241630564414468,6.575864372282093,11.222175213278044,3.05100082997993,1.1457673433337352,7.721990699546908,6.120127813307263,2.6164708814422837,4.911527106228735,1.964904395102876,6.146961351445673,-2.5885391600566274,1.2868605248556433,0.2015221991896209,2.654399862695154,-6.854294616560979,4.569161262794083,-4.516663519884476,-1.9817398107148219,7.239672190563239,2.0384434430320226,5.7784557681955855,-4.8589366740149345,-7.03976231381593,-7.7233850566433295,9.12548622867263,-5.1197276422792966,-4.957962559138444,8.232196953802937,2.8357120716584445,-6.611391427201259,6.091121928103249,-8.14416662987504,-8.786677940438663,4.353794403001029,-2.3033904659548954,4.900166216051623,4.0758716338799,-7.042841433447522,0
-5.6893010833374165,-4.069111249632589,11.452878948321974,-6.7354994882623815,7.581771243399135,10.73031976147709,1.6172089064626503,2.3838278232317114,7.720528573083264,8.274043343329595,1.9350005232707157,5.03707778756508,0.7125929878180361,6.928126647202651,-2.9786402981053035,1.589037308839847,0.12837421296654805,1.493725296814438,-4.185740696886947,5.156382438508797,-2.871084742793662,-2.526137003679739,6.442986128971314,5.3954678361958655,4.101941849047009,-3.899311045265435,-6.634095851365583,-6.703746691511851,9.40125675344465,-4.751942058191255,-4.804077543467757,7.2643344331868915,3.1638445414547847,-6.007565596740644,9.281546506952928,-9.41962320935956,-8.143437708575034,3.389105231501406,-1.809721194408202,7.473053978034349,4.764388616139219,-6.842714949793516,0
-5.100113369621466,-4.519196941626233,10.52700804087507,-8.735327655343893,5.219869739615912,9.284629722801098,3.276867455292969,0.8524164016191672,6.721530576749738,8.131845142805085,2.04629594419906,4.530877555767178,1.8304015519183543,5.834159164626943,-2.7433081641521975,1.257652237627794,-1.5281935450062636,1.48641136462817,-4.451975265515862,5.016041029468334,-2.831930190660494,-1.838315899367244,10.25280212422583,4.317242121533626,4.70578623157576,-5.627455215518371,-6.630658459706405,-7.477556917034443,8.885733847579731,-6.33308301083253,-3.253665537605287,6.724721125289522,2.185879811893669,-8.38874459923148,8.995409373998337,-11.400345600110176,-8.798872611620022,4.665118172369706,-3.353955775229695,6.598607086551986,4.107265800584106,-7.2878845843789275,0
-4.424319650188837,-3.5408619458215647,9.29183051412831,-6.871819203381023,6.8553606439989485,9.091509815926559,4.067371341548169,1.0146915855925052,5.624336400200227,6.8847313457129165,4.812573478019242,3.1555830296528034,1.9594976370000972,7.206393396570135,-2.7872556639315835,1.883924243050978,-0.5816569755748401,2.1597876763427983,-5.4951743277780905,6.188698377473295,-1.6183291648200604,-0.7853271267005777,8.94196145787573,4.098272493203507,5.527010555669016,-3.781199329998873,-7.522468597632143,-8.519855342085187,9.477220687495372,-4.655112068167156,-4.149834933611517,7.318315713133376,0.8152109502187148,-7.5841529468518045,9.815794706893316,-10.19551782432486,-9.566929658828501,5.340691177102572,-2.64683834471501,5.988206101213303,4.4617274735416865,-7.285096748386184,0
-5.332435778008259,-3.8876744579673006,8.436382922251342,-6.983541947966289,5.771919064802214,10.062635196967483,2.8534228273018893,0.6088041628539553,7.578667477529821,6.8831398734693385,2.9817308281347206,2.730376708501171,2.1005698765038083,6.41484998743339,-0.22092060691408166,1.219328309156631,-1.2926834353659782,0.3094512529203748,-4.273019071408133,7.579680939039255,-3.485810569983559,-2.1389509653728402,8.268848675494976,5.382110468177267,6.312588786065546,-5.185189797748101,-5.341128102077594,-7.0554154213188225,8.408278132923858,-5.366753861429265,-6.123696903911697,6.710276802003316,2.176134369592726,-8.143730963490674,8.450783112975948,-10.934633423162442,-8.405002812737505,6.095604042724977,-1.7918105103520774,4.805127380854076,6.1438760126494705,-8.381794805349521,0
5.274280696761708,2.9344121285964744,0.9853125676763439,-8.217114655881737,1.5766641930300782,-1.5450632752346198,-11.360463177888528,-6.069007199819131,-1.4646769348472508,0.7286273803721655,2.0666018455917707,-4.863982714952158,4.473204505884917,-5.158849362432587,-0.8093093086387753,-4.389286732586834,-9.414066986169432,5.4983442377365,7.221836923421443,-4.951790048974368,9.427093054587239,1.5819719185298173,-1.3896256708912096,4.212483131758291,-2.35142652257485,-10.457894652110486,3.416942293261281,-4.348291816950304,-9.160754206555103,0.563100084424587,-0.7597838973929748,6.907537598092353,0.03894428938545236,10.488018604083651,-1.835281808293764,-9.243688072985522,6.430351430650994,-9.623051283956551,11.811784878383122,-7.1119960741321435,-9.817745448317048,4.07551866518709,1
6.103697341865181,0.5722454313098422,0.1579775676248933,-10.868571460630172,1.4073681491036987,-2.6562199519007197,-8.123071824036465,-7.502958608868099,-2.095206085647554,1.5408224067037928,1.626898615648979,-5.641030252191417,2.7174929104939904,-6.792820306870093,1.5546866423149708,-5.3706041964049795,-8.838230942415441,5.812240654362234,8.259291051633388,-4.938700168932697,9.000715620224176,0.016606777849559107,-1.0529391699498187,4.001715763992172,-3.0046218674070477,-8.997547905501513,1.9587203475332333,-1.9487180314223727,-6.264208916002589,-2.789956156553538,0.9780784461071446,7.460210157948357,-1.752911065368001,9.131856275258396,-0.869892620155266,-8.08346844136982,6.679252109245471,-8.960524000728833,7.846321084726391,-7.5547766437491966,-9.570977922336484,5.445439381829657,1
-5.771121708154593,-3.903320082424843,9.21746877602674,-8.768033013810811,6.864761613475721,10.56857249599755,3.8746392678553603,1.9459579022249778,7.2397291912618025,7.852935937393946,3.7830440702006367,4.115597412256098,1.459588932003042,5.702466000756301,-1.1616677874838768,2.645804886125411,-1.74821154033856,1.485553761334811,-4.883794896962302,5.928969464208584,-2.4143052371523153,-4.0490352982936555,8.715795857434282,5.473017647493281,5.424508719539716,-4.137299651583894,-6.117946999143178,-8.908312128477428,9.047159439607412,-5.827669705524745,-6.845706357560982,7.338968886051611,0.9296260351013617,-6.996097996145445,9.50146507227923,-7.603320820720178,-8.411591853007154,6.003392062859518,-1.9370754130743055,4.732727262382377,5.42852418282081,-6.096395711269431,0
5.626003463671827,1.85180092546998,0.5696550103154298,-9.151955513095764,2.127647793501277,-2.909318694947271,-9.587992660743605,-5.186010559977107,-3.552247337261874,2.445998126033522,2.2381053832299527,-3.563773350054319,4.157347363445192,-7.587002387675091,-1.9331520813510168,-4.320424973663732,-8.638600968482129,5.065249890151854,7.889253846442754,-5.613575138443596,7.518786326622477,-0.3789004773800373,-2.9572062434000195,5.812471590406377,-2.8589377925565587,-8.862289151841862,3.8508535411353533,-2.207596053264569,-9.322595069748207,-1.3849566004368237,-0.15902020631532487,8.050591188952598,0.014028283931701191,8.795078995791796,-0.7465590962408051,-8.774343197958782,6.877085511956608,-10.972799463378944,9.318679011730508,-7.0920221621757795,-8.218265289806089,4.111215063728598,1
-5.863038616997884,-3.4707652802260216,10.029052411993034,-6.843402797773291,6.510927720069087,9.358816971781595,2.683364836883878,0.24030128166838016,6.451881155348082,6.04853362387934,3.466719961765691,4.147014045989445,1.3703079474223174,6.712184724137353,1.0883911151924228,2.1107873241323345,-0.21479878357509008,2.307245785035778,-6.639875521960851,5.431957591290831,-1.4480846365792177,0.5974289997941784,7.003705449352106,3.143308957200775,5.5058896364457794,-6.225241616457848,-5.194091404116975,-8.036032136183875,10.786508177386022,-5.483187652334929,-5.598390679053744,6.029655528644577,2.9081220512303463,-8.4815956317568,8.524256506719263,-10.305075863298402,-8.636312903933025,4.037789329931743,-1.811485493056329,4.228259639068121,5.373106881131899,-7.887249143045368,0
-6.076147845839021,-6.136864699710111,10.06126996456979,-6.637173100751382,7.789797391087528,9.44248352057223,2.48468478129065,-0.4603142481822611,7.789786694956458,7.347561155112482,5.11468009728231,2.3702500816630807,1.7084446500437427,6.563745419672106,-1.8474166390731876,1.9218658231505876,-0.6879232624756644,0.5576706352727656,-5.5370293171549205,5.797922468163363,-4.681119807372517,-1.0677322963276328,9.36203330222495,4.606824019231983,5.999600188715688,-4.3700138143746665,-4.436615102390366,-7.960404690939917,9.23409448001971,-4.418757285651662,-3.206791669607509,6.329814465700732,2.873379110110589,-6.578705528453295,10.653415387579198,-10.275928401500956,-9.415146843845054,5.279512754968245,-2.8982056170880472,5.549706177333729,3.1822888420132065,-6.662946404120764,0
-7.022039186211026,-3.779196473982345,12.216119915661528,-9.034039080766988,6.92317626598194,9.221282658727993,4.322838575143523,0.665602107584379,5.8888504953108765,7.236488622623375,0.6925862986447875,2.6670147130572883,1.610713552180925,5.589301164729749,-2.358227511918299,2.1946665739774636,-1.8619551732299644,2.5635993555179653,-6.4407559644365,4.51560318775269,-4.094895559723749,-1.4980053061679606,6.635732245124623,4.841152216573986,4.738280914749816,-5.2455096455475925,-5.871533204937877,-8.744487394039979,9.80610700495917,-4.682866435220185,-6.108688633494794,8.987304385559414,2.833229391981862,-7.756216528102044,8.596651456931058,-10.073138992307303,-8.5617570474209,4.8084216734514245,-1.0310988369216614,3.951076687256972,5.032338555049745,-7.89943262865519,0
-6.520365155798045,-4.009077233556362,9.685089167775855,-6.411716064400387,7.543061845623279,9.221186363084094,1.805071871800259,1.9089492783208761,6.030477929164338,7.323294411859524,3.0441358593802907,3.4528967937357056,1.2915425384646217,7.4573811426690355,-1.5047784238672761,2.16275506332984,0.7073450077155095,-0.03656835663949476,-4.668489415837154,5.51203498658079,-1.875733756936706,-0.5849096035525649,8.63950332697598,4.990421048667805,6.5417868158950485,-4.71637919677981,-5.754571360432186,-6.6300437273065445,8.039726804911247,-6.206047549848347,-5.526577094071454,9.69652293906278,1.6582329332190247,-6.509331755447511,7.944929080210971,-9.25593028284848,-8.88257119145759,4.6801190677530755,-2.271685470368567,4.9981538359535485,2.3575963848300736,-6.579453718856084,0
-6.032372448154451,-2.8031569164091255,9.480038677070311,-8.468923430262809,6.120066590747692,11.34577055239754,3.183685819390356,1.2662801923394587,4.620922228216736,8.006037707724484,4.18836532530723,5.598589878312587,3.9284742433571798,6.9727420791597,-0.22264469703968826,0.38380039195796845,-1.2720312042040347,1.6506571281882187,-4.712877170994098,5.223247317484867,-3.131261389584626,-1.479127615222337,7.9986851297708625,5.171754830457125,5.494000049060504,-7.9250625132716355,-7.0194965652740855,-6.9583303554726434,6.549743952347015,-5.737330213804198,-4.447487002495719,8.089584507828807,3.462141548079887,-6.148362051668959,7.097850576290957,-9.211063917396928,-6.833019933156012,3.08080625811111,-2.146947311926305,7.173876628543858,3.093750476283441,-6.476882217956684,0
6.640988141614448,-0.542156735108394,0.414580587298334,-10.409759850247424,0.7193714928327191,-3.2921922449300824,-10.160574265080738,-7.081876030813051,-0.15751876973080714,1.8029545656088046,1.526802670551302,-4.770418232764063,2.260787080166947,-5.61673547376088,-0.1877902163719729,-5.851345521506948,-8.285848462413666,4.711050372599358,7.261455371205011,-5.473232446537873,8.643307349031131,-0.262853933095635,-2.846055815553978,1.8887837559919989,-2.2746409705562334,-8.524648677877181,3.5676342332232567,-3.7575971350827357,-9.079368031635344,-1.306834029982841,0.772611294407812,5.953980068677802,-0.5137677717070712,12.495002408746583,-1.9204923995950054,-7.418277840417389,8.843695330286874,-8.273953546368334,9.735668037154687,-6.3685089727288355,-9.454069580824669,7.403953228444221,1
-5.178714979508505,-5.052335566782501,9.465446708608399,-6.7429674547579,6.422269628709387,10.805865532742548,4.6326702419702475,1.3570482840457494,5.807042341236165,8.102267972537643,2.1796015111370632,4.845908690967711,3.087776148668616,5.487375825466935,-1.5898015278326514,0.28117154071041583,-0.32361666418976937,2.1073860591503073,-4.079998829373449,4.88141556126141,-3.7414575777502614,-1.192070092732442,7.025039503492312,4.619665439434107,4.18671721987427,-4.907869986561305,-5.982695246811434,-6.416027446460299,8.57493073006242,-3.205060983984612,-5.725912962854572,6.011509946926857,2.5329023585201975,-7.2580521868744565,9.116490575259991,-9.198431948968626,-7.48136816063967,4.56544341108166,-2.7086293709010927,6.989605862053031,3.747653915115782,-8.62334867470034,0
4.9687544672736905,1.7359437817634942,-0.13226370774819418,-7.877472910213579,3.850479667562409,-3.772007445611302,-10.30523609091323,-4.986068201356717,-4.184278812375684,1.382114445308793,1.354335445243722,-3.418577387374662,2.298884221168607,-7.994978587844503,-1.2266013598394037,-4.585296626368277,-9.019459314261772,5.0940299012731085,8.208482590403817,-5.6287877625496225,8.616122848877751,1.2673804648709932,-2.6858162845077507,4.468015275662372,-2.8442245739009984,-8.10499848553545,3.3849909964673266,-3.2020455741493423,-9.892691568127082,0.3631398661513643,-0.5875599483702603,5.820017410493427,-2.1321548011143077,10.862598993798516,-1.6276812526395847,-8.235131274008921,9.291182707036775,-9.511365243690848,11.981760209852617,-7.17833859097031,-7.975697693687989,4.913530397151731,1
-5.368084181308802,-4.5175476497508,10.13664240992541,-8.561004325484381,4.808261891394808,10.74672178668235,3.6964205969240025,-0.16406573474575636,7.238370964369477,7.978399519817477,2.4062909670302104,4.261574291619452,2.7271228589177774,6.841663552269662,-2.06758480098516,2.158366999012384,-1.7522935306328877,4.7508865747022755,-5.11973659095591,6.566297615172136,-2.6625582201942657,-3.642064174111025,8.210966995299517,5.028342561311897,6.118330546505647,-4.3000205451529725,-7.214614636104126,-7.550893332635819,8.889925033339235,-5.976887139984118,-3.482467602826622,6.932532480288026,1.1092177243871901,-6.724825775413363,9.306987063291645,-7.630066009555693,-7.912649869918041,4.448026349229924,-2.108478885319599,6.468976208094694,4.076290955924025,-7.646843998083246,0
4.826446817034558,1.824767600973833,0.18976400865222248,-10.763123037793374,3.583112262055734,-1.986903137129105,-10.516447927867748,-6.865038657823016,-3.1505436127913913,3.3108952236576172,1.0681163836687642,-3.601630272007357,1.0759574083989953,-7.625352480803361,-2.289738232291958,-5.572589166598004,-10.099347346566292,3.4187369367309106,6.5971071189232555,-5.641337011579806,8.971147797376616,1.6563703932101037,-2.4344414004365014,3.341870295537961,-2.2323028854810527,-9.158901880488067,4.326688703843088,-1.4430403410364943,-10.069907428890625,-1.5674317741804908,1.3096111300702502,6.6673954830519255,-0.2737835606483725,9.520886765845836,-1.6430745881817752,-6.81935363864634,7.88052787962951,-6.663891358854855,8.498061834466736,-5.929724460804883,-8.57359615400417,3.4391617671458135,1
5.181885452901271,1.2301091535425956,-1.815375556653691,-8.674706823422056,3.971564784471749,-1.3175173202615276,-9.33435385489646,-5.8833371446970135,-1.9207801632348724,3.299786903894314,2.121036475105301,-4.859065225056588,3.0173623591200855,-7.017875492098098,0.4617385974035577,-4.045680574083502,-9.904507233516947,4.872087316465406,9.485258500069781,-4.916038853328088,6.732005140527786,0.21179658710655536,-0.5442948083587614,4.391665554407961,-2.9263095273908606,-7.795596496314702,4.643252932845394,-2.521791081647505,-9.374975505106946,-2.575568273949355,0.7641832692529937,7.531765882561656,-1.7340434583838196,10.436415619996236,-1.2603509606809662,-8.146384820950054,9.774703647090856,-6.4229678017762675,11.865723547241828,-6.795583763831183,-7.11922237478065,5.573583446967435,1
-6.247510139099576,-4.088649273606455,10.004423379639963,-8.820831200269627,6.713972248214994,10.130093181781225,1.873451219654044,-0.1723023120293512,7.267662409124742,7.555751466294073,3.145152300606,3.9362827337511552,2.037427020786744,6.440792593526371,-3.8429786633417007,1.7861812372378054,-1.5458622692023503,1.4015932972174037,-5.447967397003103,6.012825814082615,-1.3818576699086709,-1.8169986877074538,7.936024910169369,4.193560575025212,8.398510541559451,-7.266393859013561,-5.779510057666307,-7.212949075918881,8.84214443424083,-3.7205582893730345,-5.097786010761551,6.583130546576587,1.836324363531129,-6.743455409313649,9.386982814323616,-7.653288210526493,-9.571446981181007,4.128024755486518,-2.450090803263297,5.244516699282538,4.231985323405617,-7.960395681283833,0
8.491454556254183,3.0539715252123845,0.4181054586119347,-9.371961346278006,1.1128058797550604,-2.945378946298951,-10.091908955887671,-7.6669382777792965,-2.437659293692448,2.4060179112696582,0.4207220500568192,-5.667972995842752,2.7708938466388036,-6.298286403973681,-1.3947978342742156,-4.9097208010029165,-9.604991002391701,4.068738499200183,8.429576335447928,-5.203740258703181,6.822803064697787,1.4403883132555846,-1.9327971812941729,3.0331375385498687,-2.2907539804821933,-9.706022742816982,2.7359967005407295,-1.8939944647056874,-9.014821712704414,0.9730280641235192,-0.7220727815609984,9.14316340116846,-2.0457263167643047,12.403353290277188,-0.49818226124209497,-8.562569970815664,7.48688160883287,-9.930228573155084,9.475249171544526,-6.319466957571111,-7.731040162917712,3.8686723160737584,1
-4.9792548018884295,-3.1568055574020173,9.208392537685551,-7.017315328616984,7.4823992447891685,9.67032290015932,2.632840499682962,0.5657088630584151,6.6497546727057895,5.281781501022629,3.6682910791237004,3.9211015161001144,3.555596534503458,5.922845821651678,-2.076737991173314,0.9204757677994982,0.8287270775251592,1.6905630100334528,-5.7325881702514465,6.22690813462062,-1.5239785158164427,-3.8163357491773553,10.280468444601219,4.86506314675757,5.75365226932122,-6.122310071972363,-8.816358266959348,-8.33465327388691,8.558212075519362,-4.449278702084622,-3.660085898153863,5.923012406589429,1.0468413840903517,-7.334186513524468,8.3192794478808,-9.099876014197175,-11.306015881648646,4.100622977547263,-1.1284061632893558,6.336871761103845,4.204788722583064,-7.530195856500329,0
6.039405426219916,2.5548082649156756,1.042337173521378,-9.643001867003646,2.0946900119094876,-4.757423732928525,-8.784226166085313,-5.435928386902558,-3.808704608878644,2.157004226470033,3.1683932357165685,-4.551066147092044,2.112408476672974,-7.184787552861578,-2.7566138852678215,-5.59594682236332,-8.016267249992058,4.186905333021313,9.514578193064095,-5.521278180342763,10.372106799236246,2.566792601522427,-1.087191724334112,4.569205509992914,-2.42083687939886,-11.159283555285619,2.3147401336707176,-2.0093236949526414,-9.470840160099176,-1.3898720781433704,0.4096641689260619,7.4983909457674605,-1.916730000822883,10.02841489569951,-1.3074395373681544,-9.410616125415489,9.340725978293081,-10.032316751630635,9.400309389066207,-5.617492484949007,-5.697009318584481,3.715114842921299,1
-6.708381548523106,-3.9589397629645737,10.553458295642681,-8.665751017098177,7.945021064706963,9.873314770616894,2.5167687172192306,-0.9357591608795672,6.260334667913543,6.504546444008989,2.516405370308029,3.953463919057525,0.7430213035199512,5.741827284890217,-1.3211572918319119,0.898797503333483,-0.6050848177545122,1.9475857678663941,-6.153554703763353,6.473060482146338,-4.158086963606852,0.2699085183944536,7.375719488134062,5.602859528712179,7.439726995854874,-3.5777565347774476,-6.91692393407471,-7.294573514238021,8.390331399061738,-4.356451954008738,-4.730345865190276,8.48641542422879,2.5638303090490973,-7.292270942901375,6.821582388460417,-9.85541094566088,-7.584339802034503,4.001065515412396,-1.994534997894865,4.7332060441843735,5.341300032127265,-6.932668733688524,0
6.174280655421077,2.148310469929,1.057248617715953,-8.515577366916332,2.3744040360251266,-3.8125693805744714,-7.927775415332512,-7.935368246199115,-4.666363040495345,1.5610748341719574,2.6055937388809935,-4.023844637214103,2.4833411498512605,-6.744933920965288,-0.8716109435307627,-4.741113191160471,-9.988668418741904,6.591881637529887,8.768915874679097,-5.815493086108017,7.244309861113526,-0.630454166876846,-1.5219957038029097,4.2162917757881315,-3.6795440013277165,-10.51228695506238,2.597836980027158,-1.4473146740995961,-8.746091935292656,-1.3044324176200808,1.6792144227635941,6.031577939341905,-3.170950821640756,9.554625880326402,-1.130058466001607,-6.321961052114328,7.679595268651675,-8.561364448745614,9.826299009586945,-6.511302914317046,-9.440770075941037,6.339705552183364,1
-5.759459005785213,-4.4169829957603675,9.699311363387729,-6.500858640012769,5.086617622873355,9.70093400846394,3.1953945481687898,2.526874222901065,6.792086702551145,6.881788566617489,1.9328083235192666,3.7329381158285755,2.969534986478261,5.372475920025888,-0.38997698612050036,0.6222046965256666,-1.7768226945379477,2.3774766791165445,-6.726130645631294,4.692221396791766,-3.6858448252698945,-3.1268299865467166,8.048846449567229,3.3063905062564283,4.603557316350489,-5.0593802516261706,-5.666570592445113,-7.4555450460525705,8.71228571582535,-5.437980092808572,-7.166025776381652,7.200936277653506,1.6192382385512534,-6.384531360585592,9.067837882379596,-9.060809707200717,-8.424672732257083,5.0876168039824945,-2.1854054263918066,5.809451604887629,3.497594320443336,-7.976869561501274,0
4.991720758980264,-0.2100682685910218,0.5826122858595698,-10.100196161362067,2.371959928888948,-3.818755508181556,-11.235322521217107,-6.943721554649294,-3.1621404348182613,1.0574895836689198,1.693380082970192,-4.769519433611809,3.294339786995697,-8.744229248637588,-1.6339785523595167,-5.095058071227346,-9.046821326269038,3.6291743104856904,8.86815728118072,-5.257627028779133,8.716979288594583,1.4655376153343846,-1.8126973444406322,5.124211411951405,-1.995157165434056,-9.32974263579439,4.581718755127393,-1.932212282449854,-9.08477989622286,-0.01831958793278632,1.0167211302918933,7.138765406288883,0.8753028196703068,10.459135395196508,-1.1181132246326495,-8.131475232254942,8.570793702993988,-8.514672021138965,10.167597679603714,-7.9061617912482145,-9.481731712953058,5.07044718552776,1
-6.094320857227225,-3.8691532678534397,10.168060161982996,-8.322759234032764,7.246070423836549,10.61697690988718,3.2488444982457554,-1.273681633904193,6.297139456064444,8.315694220440065,4.393479220674097,2.5146662132115205,3.0193204180511355,6.3802611400411875,-1.804211378170013,2.8693494286167613,-0.5235769010577397,-0.12346378909063427,-5.8177903064771295,5.214857317887395,-2.8825821098205027,-1.8847496868415419,8.376017941466163,4.3573574596246125,3.912756281693935,-5.73312674762359,-4.37283783495357,-7.078109767979037,9.552127956843181,-5.368510622355237,-5.3243263177857045,7.226987829716027,2.374638026691991,-5.732545912505358,9.27965273803883,-8.030888285502167,-8.769528034627763,4.372893572175444,-2.500617757541498,5.60779728432309,5.06812969994793,-5.0957221333865625,0
-5.460267607403499,-3.4632130993665626,9.561669500160193,-8.619660148231533,5.066588476488197,10.207318877874513,1.733882088508205,2.209339429216683,5.197875274011482,9.48392986557893,2.5884838743023,3.815383742030413,1.7918326934768662,5.888605413966462,-1.7251634922547356,2.3759966106659878,-1.3949775749792175,1.8215205997214199,-3.945302619314513,5.699224948859729,-2.927369300418065,-1.7804494239200144,9.290370199203501,4.494061416003198,6.526697203171174,-6.030091049222558,-6.673024074333262,-8.393088879637736,9.378014739679005,-5.492768513528045,-5.142989693653664,6.764658354931274,2.5690425172712796,-7.317328447089654,10.524218887211926,-8.161498274886807,-6.322110499855113,2.8178401075261155,-2.167324486832658,6.086782259339455,4.11666332992304,-7.502815809136422,0
6.424404666693923,4.005000025596669,1.8108363757211936,-9.933404289289827,1.3991397934192065,-1.9572422362635602,-12.372593405139027,-5.27772506829001,-2.3197648040322685,2.404545668058241,3.7698599883676396,-7.450943291401993,2.770301772574933,-7.492013191934202,-2.0432057033835633,-4.307539419677537,-9.98735556509618,3.677676188123118,6.435529007898586,-4.806522491925092,8.973483872876232,0.12911395496974276,-0.900048547617639,2.7188630813797765,-4.668872935961135,-7.536289868284362,2.7528433079701644,-2.2620180530744225,-8.894069684182552,-2.2486012231990276,-0.8949651948387904,8.35289773607943,-1.2422811204655722,8.233728025323645,0.804648874149906,-6.145744599558593,7.630086393489421,-8.918796948014426,8.582367750918246,-7.623871162164999,-5.91582903413167,5.396406916516462,1
