Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Cluster_Label
2.058359249934009,-4.739279445493927,1.1006286155161988,-0.7025958627833544,-2.552493013522438,-4.947581591959847,-0.12264408777562111,-3.3828011556716198,3.8529909582269086,-8.693300026419774,-3.645050887966372,-9.657910308296207,6.641396631278316,10.021844415119443,5.307396139974938,5.382356947599748,-0.49460537986130015,9.753774299116595,9.541488153365997,-8.64911146988055,5.367221810402122,2.758483846956641,4.653723651999861,-1.7249477291164104,-4.390089759862699,-8.268183945995059,2.0336426273566746,1
3.06648456932174,-5.171437950364747,-0.9079446841769072,0.8618415565097046,-2.6273317233603253,-6.1466090612855595,-0.2856186714951063,-3.440442889083058,5.250259339796983,-7.992070177785097,-2.1125266437596775,-8.075923712058094,7.493174782586726,8.347736430763705,3.135705589620856,8.144695190008598,1.7997861406009799,7.675144425410514,10.214973158707181,-5.626695448219367,7.650575992783919,2.2648110741058365,3.381849684517731,0.8247890772733485,-4.740009136667993,-7.293052923803056,2.253599525233693,1
-12.622381933228713,-5.012195867097165,-4.879720661205311,3.0131154809109866,0.6456373579612881,3.5967870605543704,5.214056161425663,-5.059618258156164,-4.0185527371539855,-5.407737616092276,-6.336738960603488,-1.5421248411022925,-6.688062072006075,5.095936917207774,2.430221096714011,-8.997780657016701,7.62535634941196,-4.289767233719742,9.719473789553462,10.540168677918425,9.113772595967305,7.182106370611279,5.53609655560841,-2.882499623371036,3.5211178965399244,6.285012724956053,-5.079990842177209,0
1.4826702121256214,-7.4483251824728995,1.7836355242408337,-1.6282141944844333,-3.044393880496213,-3.3988240991066654,-1.366707141822964,-2.326150646650476,3.109882432240974,-7.940686545068473,-4.257827279446831,-10.845554459768588,5.599113899262029,8.004251409789921,4.5302915134230615,7.679087916849268,1.9401593461081892,8.481271965136536,9.479487927256002,-7.841963580706205,7.331876805566381,2.4542613061652245,5.198545002487306,-1.1302212556805655,-6.5554342140468735,-9.436352571854924,2.0214011396469913,1
-11.374688344624735,-4.499741218042202,-4.731995155606427,3.112180782337047,-0.3252402837214601,4.141839173530661,4.375006109961763,-4.686538802330635,-3.6866232247949187,-9.190074115072894,-7.090804692335653,1.0008777166924054,-7.017128950833903,3.856040794935414,0.7087371410923304,-9.170428183777103,8.872907556681854,-2.0189311607051126,10.552775248178955,10.617668818506411,8.534495303809763,5.700795281129258,3.855202988377429,-3.2907507295265654,1.671049522129989,4.302252518008378,-7.586379001938252,0
-10.621056448885286,-5.3518244914980695,-2.8933422142749285,3.9073709492624094,0.17194678382803052,3.471463922652787,3.734468384779209,-5.869797478130369,-5.417731290803335,-5.97984695350719,-8.337647959899392,0.22016686987771394,-8.447481008429687,4.969231595919576,2.27317590751558,-9.890765729870237,5.393505866351365,-4.490063696912758,6.844150143583061,9.772259638341165,8.450191711680215,6.936359478912818,4.023131924169987,-5.1803882041221785,0.8638307430957634,5.673042680739841,-6.730151968046359,0
-9.826723703418734,-4.187106713338203,-3.3116400027971356,0.13673129730177136,0.9010757061801964,4.382651427272457,3.5352381237502604,-5.010252490095125,-5.84156451872415,-7.909652645292799,-5.606394471585659,-0.6174599771122686,-4.694354319724507,4.763521113781723,2.5448361713054215,-8.23913090479576,7.899908224682179,-5.361463539830485,6.8037211273870914,11.075605186036974,10.128986442003676,7.146572293246351,5.175925810400498,-6.02473467704254,2.2270493289206845,2.861141605579803,-7.0592408221910405,0
0.9726132886827585,-6.405323900449389,2.5214656723432425,-1.3506571130446312,-1.765230433579866,-4.989514686918607,-1.5027485074006897,-2.880524532400441,3.7095839155348567,-9.032422761943916,-4.3571469774194655,-9.34667246447493,5.721831846619084,8.73230862676041,4.042235173566635,8.245158157630925,2.6022132156158566,6.836681900507416,10.32361979539137,-8.665400879898069,6.260431607728167,1.0695970760530007,2.590747202860607,-1.3840578421288925,-6.182535294468053,-8.935304445586276,2.1961571378466513,1
-9.860230080366165,-4.426938303475601,-2.1311143207976917,4.892469312530664,1.1700781158847,1.8295709640492492,5.335434621536678,-4.174589569229055,-4.277885669894241,-6.411898479444,-5.916859845945586,-0.29173428626896103,-5.352933761787083,3.7511957256623694,0.44421633658102566,-8.564780944232897,6.336290595417544,-1.9989498729063477,8.475019662479914,10.158179398009732,8.131730504299936,7.661762427771218,4.949256701331984,-2.996260005439588,1.8151500332228216,4.170887382986138,-5.58400038641015,0
1.8749701784166724,-5.70077882693408,2.5542078062547193,-1.4407872752688278,-2.504162648490099,-4.993930481778672,-1.3138610404103688,-4.570092775693423,2.5837809591913596,-10.198021878322205,-2.7682675036621145,-8.754776609814641,4.71267947523678,8.586175601066122,6.322323312596522,6.9234269166192846,1.0457762548727327,8.566445725154498,9.748545044223553,-8.62136954328796,6.873205365343126,0.5677381549186987,5.8380153480647,0.3665553645801709,-5.203031023068002,-6.333349395898233,1.7336971206831566,1
-9.653478816822131,-3.9915273847639337,-4.700002840829547,3.437585308996787,-0.6979505638123962,3.1539321297084424,3.1037363521949044,-3.8575549505031033,-5.48214061408028,-6.78642038090373,-6.734740681681858,-0.8525389858880031,-8.629271134208475,5.447844027455293,3.93270081159781,-7.780153105864258,7.877554786956247,-4.9366536981406455,7.793515227753993,9.877697727460635,8.112077857472753,6.0353509338310705,3.349645110925273,-5.5950448619474304,2.7048701477557624,6.22071544282359,-5.501944291166677,0
4.22674014281668,-6.789803400126565,0.9142488432567004,-0.9530273387380923,-2.244097550989213,-6.454916737957278,1.197936783380408,-4.851214643880091,4.028800371405856,-8.336652927974281,-3.8430003431394697,-7.900925960879816,6.116641448723007,10.77856204339682,5.722948337096089,6.570533616282114,3.226057420665782,4.604254476741774,10.153365596879839,-9.464445523305368,6.653943466192853,3.177880947241839,4.754483202584305,-0.7427395185649927,-6.3880932534215,-7.527559485168508,3.1137410886834087,1
-9.865511159450826,-4.30913706936969,-5.060866564752078,4.15813648120692,-0.12008731251763559,3.178328716495003,4.355308370033652,-5.246342726950482,-5.695954273166114,-7.904638713261568,-7.3344730511434815,-1.1537516239683236,-6.13162685421539,4.0581347491573405,2.344944558671384,-8.859782191520146,7.88319564867007,-2.2626790883555996,6.935785789771047,10.966279802826305,8.454430096578962,8.097276675412358,3.428916464645023,-4.5733489728929095,1.659608524146953,4.843422983126006,-5.718530928964162,0
-10.789803834724442,-5.878093186136832,-3.658557329219776,3.4537096428470604,1.5345131006461257,3.9913666542399913,2.3314206164884848,-4.481225340815852,-3.0093408163597637,-6.1243270873765105,-5.206745678784321,-0.359010105200269,-6.464721814818097,5.857751655037313,1.83568235877376,-7.98143850916045,8.1184598362636,-4.2694609996768325,10.313924829624963,11.717225804573792,8.001314647326229,6.98718534348845,3.5258957309075445,-2.1322464753096297,1.8536734948805331,3.7684970436615077,-6.0574606975545455,0
-10.976640537721295,-4.285727360582466,-2.9848377687518837,4.0756999619554,0.8711056519423281,2.793081768822509,2.8024890826977398,-3.014274871372349,-4.055417864264488,-6.48816304979379,-6.751309068261568,-0.18388802142172678,-6.962719271290863,6.272167729015874,3.01140175068093,-9.00805192305258,6.776318261490279,-3.9654341842126906,8.811280912599841,10.297917082081678,8.779647739850747,8.112533421976327,4.2540564325180314,-4.7024474839753605,2.0678579383243134,3.4756357708295456,-5.708676820316433,0
2.5114510899330287,-7.212132235694039,3.059621039912198,-0.7537682557115918,-1.5562447856778148,-4.181945941116285,1.1104802136909704,-1.9925030915988744,2.8377869044142177,-7.247768007583895,-2.0149392209542833,-10.42828692850571,6.671592999629128,9.459588093522607,8.05702247365369,5.131272800395765,2.7149094608850284,7.417638103521448,10.382259266776645,-8.368300684830105,9.16376309185694,0.7274889182464538,5.187030192781902,0.7826993612142665,-6.585177780273411,-9.007138568171662,2.1768480613225405,1
2.8580939494130457,-6.018545027051705,0.7393987150495709,-1.2963554689671524,-2.9473666559264444,-4.761142035820837,-0.8676578569077295,-3.244640953508949,4.888153777472478,-8.378163978183027,-1.1415596208989889,-8.360797161641122,6.632874109834325,7.868975416597008,4.536509229864871,8.687906838117144,2.9615114977115082,6.730780850861659,9.890700691989846,-9.558376726594135,9.626160734078425,2.0680123237277375,4.8172997903039025,0.16102545235220955,-5.9535879231408515,-8.883638906792884,1.9420762157215479,1
2.245086635329512,-6.144410022266847,2.822207531879786,-2.17390173591803,-2.8963196787094025,-5.9875305328202595,0.24107709657274823,-3.2915099081608497,3.0983151918673117,-6.635907584348872,-1.2216726978010375,-9.279013346134326,4.294508535481723,10.008678164125472,4.300456019139405,5.963707493564843,3.1850155564326554,5.673874698382101,10.330236047425718,-7.689775420605958,6.325153041157138,1.5395074932915238,3.6450472804275114,-1.8188327238110609,-5.269185831643558,-8.58562392174682,0.9348620945879524,1
-8.117029398247308,-3.331102984764108,-4.885557624102804,2.32412402571228,-0.3959909479675706,4.535986110267537,3.0254050330324995,-5.246608242468369,-5.126826329060755,-7.317903709299349,-7.441324356198064,0.43715268718352585,-6.889019988592276,3.977057658374407,2.8401535513632195,-9.11964063940452,7.676812684448449,-5.84456260540724,7.25690059162431,8.668423459353056,10.23825709635476,6.742960965223885,4.209888599882375,-3.070651153500355,0.5602172152508238,4.861615479035438,-6.063953935241828,0
3.9109173644940105,-7.75293112713889,2.229907733707294,-0.6235340472993686,-3.195406179331291,-4.448373255216438,-2.587629242279794,-2.5148750930157817,2.447892647766599,-8.443378786320995,-2.1793331832366336,-8.843893724451023,6.552787737275742,9.514188327967775,5.081172859739407,6.216241524941018,1.0707395750493873,5.195228469112789,8.123404132556464,-7.194758391545562,7.767087845762093,1.0464521944531464,6.775383886772199,-1.6052120985043021,-5.986950474713539,-7.068155673598738,1.9321929494235803,1
3.505869635014063,-6.88055261182282,1.7450904536582945,0.12136841287133215,-3.1105194661623723,-5.043015182427719,-1.2081660635787572,-1.4674505178166606,3.1723269629920474,-9.520842086094591,-3.424063286177475,-9.997121814090757,6.220977235870889,10.791059974671823,6.1520703293615355,7.562980618133073,3.70324496086202,7.337968442920145,9.654703979622427,-7.192797092825695,5.394920419974288,1.8749810310196204,3.82822289859043,-0.3705099385082579,-7.0111703076354335,-7.452925147014707,3.018852184902384,1
-11.152802015985182,-4.137787230700095,-5.571461827126271,3.9548724377615625,1.0488483131795672,2.1790412015977103,4.606787115212291,-5.6577381824309265,-5.018113583451546,-6.274331975633264,-4.818092344294082,-1.0582280701612183,-5.698970177634418,6.394077194671375,2.6707257414164527,-9.435308372146315,7.462522927288106,-4.669632464125795,7.543511298312209,9.883025965096644,7.581900557248156,6.9731834133457475,2.53217621036372,-4.321372066487545,1.9894374353052402,5.137032184171503,-5.322245201086651,0
-10.673581937775229,-4.615061082040516,-2.573458365174696,3.3613336083446153,1.368341166496558,3.2683635108970406,2.3340046972243433,-4.052357736911076,-4.448512127497178,-7.190615642144962,-5.611755494892722,-1.9192696001554188,-7.0597337813783945,3.667747063084758,2.890116655701959,-9.056633719497517,6.6981765272186715,-4.046437381088679,7.848124544699229,11.03629496586193,7.204244847429733,8.09854245841192,4.105145764334628,-5.548653552057832,1.0029993965680002,4.547933925160595,-3.674688953271434,0
-10.26644476324877,-5.447584191231822,-5.848523991977757,2.73598019354505,0.13155925416611225,2.1505575886505657,5.49603896264469,-5.540701072818346,-4.470557096277131,-6.088383702964191,-4.4090608028741185,0.4865162293847083,-6.7077566596789175,6.344692707887915,3.2153422446123687,-9.423163418808754,6.272401368476458,-2.9942045768943313,8.637040178455779,9.264752300212145,8.963803510375309,7.116897959911097,4.544739549165125,-2.665366883457489,4.531543710047977,4.643621067903428,-7.097783034945477,0
3.7392313897379132,-6.575286196610885,2.338081924417788,-1.8580561569135725,-2.81090005347283,-6.790314680615458,-2.25039103850788,-2.7770349830430523,1.4123942060920835,-6.563179607488033,-1.342762073621074,-9.448514029910179,6.255042762467688,8.163343019474414,5.266874184288595,7.308120938613349,1.7743493844079947,7.999806026502509,10.31313312141627,-8.135691173138632,6.8027340468714845,-0.45117423463171824,4.19593818078697,1.232820591678919,-4.923742748049351,-9.134925013359865,2.656162320695005,1
-10.18164063023904,-2.71548127065637,-3.770732017134643,4.10210674021601,1.35828760715558,5.391466493305522,3.6527205367741704,-5.796683143127357,-4.036757570017654,-8.520107131592729,-5.917803535345965,-2.0943202314171843,-8.516024527129296,5.405024409302397,3.252359873467865,-10.514784564456434,7.354685378498505,-4.378046945504395,9.315138669477868,11.46308220056286,8.683147270028865,6.80497293571868,4.464835596535686,-4.015226032761652,2.741214676439185,3.8595627169890454,-6.371939661143023,0
5.625513065660858,-5.832192662089546,1.9477020378837688,-0.2707274950449623,-3.1560227234341105,-4.346640953510866,-0.39689812265485225,-3.0037321454471044,3.9019201952900886,-7.204105565587072,-4.321572175867638,-9.468438635634804,4.61167725437347,9.941434468419711,6.103063926622996,7.08397255712595,2.142673399020646,6.549666515709186,12.266755328329733,-7.501492142783978,8.357712386381072,0.4019341708703137,4.4661324712921795,-0.3034915866775325,-5.939160002449864,-7.836110915640186,2.4371076426227845,1
-8.85884274476046,-4.999737700425606,-0.8012834008880119,4.952135366126567,-0.9525122723670997,2.8623342901001285,3.391028051940295,-4.424471218602105,-5.320858199398734,-5.399445879612132,-6.529269742040857,0.03147694302008597,-6.66817601527198,6.251073838428487,4.320294445712902,-8.036069563395444,6.683569223377303,-4.263406326898103,6.511724391290863,9.917173063222135,9.098280029189983,6.943927264366222,3.8814012143014573,-3.4401534870342036,-0.2272834998169353,5.695962648912497,-4.7805451051850705,0
-9.73072043728675,-5.072077297512238,-4.297819969491277,2.268384061817046,1.379287517241511,3.830740767813464,4.133376475776745,-5.19329267495119,-4.160501076321611,-7.514039520317125,-5.63704889232711,-0.4913866974302331,-6.816698126298989,6.147764340680958,4.444765576638671,-9.508674466361958,7.169217498328575,-3.871276782624794,7.205697084030894,10.541935773996652,8.836196755109215,8.032323833380518,2.6228233340539253,-2.9253681900774926,-0.05033448815298147,5.9901027061617675,-6.756977897749842,0
3.2938551076243883,-5.605174292231066,1.8393248759484915,-1.554109807219271,-1.2013022363101267,-5.542339342729308,-0.16153380626141364,-3.320705387756765,3.349940534969975,-6.568069580741383,-2.893041720083606,-9.363805303505515,5.878445130532052,9.72418643081788,5.036776361872314,6.229713016801399,4.558345485672903,6.379331655669134,8.05030545620701,-7.625946852731506,7.331591194044531,1.8183204818988672,3.2420016156840443,-1.3302783867031003,-7.2646117611148355,-8.282457205878226,3.241945124270649,1
-9.75108441073212,-5.277047588569927,-3.625013691904802,3.2430683027441627,1.9752292530263418,2.564194518326452,5.2090021639444215,-4.99262218191185,-5.533559446724396,-6.231150365738942,-7.154626704666896,-0.05744653300272862,-6.333545177249371,6.856575360691261,1.3529049247262257,-10.021305555543613,7.253445457263166,-3.4494385962805474,7.575176467720981,9.225815968175846,10.55574452192041,7.192400988429896,3.797244562303426,-1.640902917701362,-0.9204846697013451,2.957925901974651,-6.895083992774057,0
-9.060224872845314,-2.187537247195397,-3.794052933119264,3.3271280379731545,-0.14417946070663368,2.848088885341049,4.176605896556955,-3.605024237132209,-4.871649681698583,-8.74294081757804,-7.00339841121783,0.25486723498835273,-5.571274915867404,5.8436594819816285,3.1491926050576167,-9.547540582899039,6.764065364171154,-4.458234853074539,8.400711616942457,11.166200202614535,8.721234433908666,7.411095556307189,3.212986666951508,-5.2406639901881125,3.2257163628371734,3.7290690686073256,-4.565877550525095,0
1.7944288876717456,-4.589720598835086,3.6007193283371994,-0.8655174245496471,-4.1108523691010035,-4.70020026551199,-1.2240531250085631,-2.491777947011041,2.091983092618078,-9.272508906251392,-1.7223421070569025,-10.09986911457259,9.070648666715208,11.775747837902856,3.288415881815464,6.834093175046803,2.985689696103514,8.342992923554707,9.892530996511233,-7.913927267846688,7.291456233973561,0.6592055422775245,5.153777550460807,-2.038891788855847,-4.809047488434303,-9.097087840951142,3.091470837579839,1
4.274733031489838,-6.399666202935968,2.0750628871628845,-2.5512872891412357,-2.981098639909864,-6.540726416468393,-0.8725724895722065,-4.3151571581186765,3.3319319103977003,-8.192396050298326,-2.584829415070336,-9.035384865918397,7.500612106318354,7.3894980133666,4.043124342125211,6.570831802153454,1.157831222933933,6.160694182469634,10.43138682369334,-7.5778607363625605,5.000955948488121,1.5150781570442016,5.296460827043047,1.180107724535716,-6.0583423231664515,-8.961664134230752,2.7348804504836695,1
3.5724018474664856,-4.937264164821613,0.4242707925665403,-1.3759423563026516,-1.112346315998318,-6.270236617238539,-0.7034209063455186,-2.052677757925507,4.69008391954269,-8.394393220084122,-2.8701591609700117,-8.03359308233938,7.180725008658048,9.401620303666045,5.544684231270658,5.221474601979754,1.7202184847493327,7.59767996480487,8.592955915200868,-8.418319288640678,6.231368472499746,2.720072164091518,3.949494907438226,-1.3068632513038774,-7.2199750854043785,-9.915677777159733,2.8960276425527463,1
-11.326073055731735,-4.341827867192607,-5.718782632907214,2.7688337390480284,1.5549890095700565,3.1526479049051925,4.211920737245064,-5.574499084652352,-4.919771485732345,-6.865058208118134,-5.005299314265801,-0.7237812150828893,-6.250297207551268,3.7514355121238436,2.3136551664002325,-10.10768454670156,7.9448497620056795,-2.5418549164017916,7.371967913704644,9.540630371840631,11.30556142882256,6.12378883346393,3.0748189759159126,-4.264635074266432,1.7212807871859725,5.2102930187977154,-5.772172475710325,0
-10.64493939270456,-3.4601633643287757,-1.8306760342414918,3.7650626063402277,-0.14056296981227787,3.116978344463978,4.609183878727948,-4.293873418993147,-4.875128587715451,-6.53840849401811,-6.860948030899647,-0.4399541175165133,-5.067735394681536,5.938594315805461,2.128425480646915,-9.206019395128482,7.557811793137895,-4.478445566103361,8.336522595615437,9.949594761207509,10.130310873417777,6.3115378399900095,3.7175050342367357,-5.046250623903346,1.7697242391383463,3.175660181258321,-5.748890288611875,0
5.151254697893952,-5.539271376868946,3.354393967568202,0.5344124555843819,-2.5700061401077683,-4.886267871032085,-1.8915387055779105,-3.9932164337450162,2.9856516531835835,-7.657414914888635,-1.995297857083362,-9.109890638143897,6.469503650225347,10.38559012146989,5.053492888423028,5.663084167287883,1.5702286576627973,6.672620913083207,10.347818302380743,-9.217904377208349,5.510487520769887,1.4030370017030416,3.9618522220661148,-0.020428400636521182,-5.733558566229375,-8.710007498946725,3.685471685947861,1
-9.296070403552397,-2.680697239752887,-3.171533674160057,2.97959038168626,-0.08263374571997255,3.1643503575377063,3.8686123757661184,-4.099185284746539,-6.4836523549374165,-8.17786872810251,-4.886750005887924,-1.0211785806149678,-6.916002953785884,6.890236525593023,3.193312382710171,-8.376899845798114,6.759474699955597,-4.455949751194065,8.077584257750386,10.495125900878831,7.986711469132004,7.268453530755582,4.68730907746357,-4.737589948990407,2.406071947686691,4.521103214036444,-5.385853453213085,0
3.7503308707055574,-5.943877597532775,0.39100709877806494,1.6506673090200357,-2.3230642185921173,-5.467981890756003,-0.5298433913327663,-4.289188638898378,3.8130392105465436,-5.795533398605847,-1.8790392141353052,-11.71701767847069,6.597771415324123,10.130475861699496,6.156012441056449,5.205586744418469,2.6928459689017332,7.97499465744311,9.585373382297186,-7.309562536476383,7.004233824238595,1.4852005649846571,4.512397344910364,-2.0273393654433347,-6.354375346543081,-8.804734963977973,3.306134451477435,1
2.2346705094027657,-6.155488401869741,1.5858832135923555,-2.312106010699363,-3.7881318888471216,-4.47952660392203,0.8134373660007628,-4.299491156312904,2.5566203763086026,-8.534051555354532,-2.324066031855118,-8.860891353979515,5.7628241908028315,8.51022569412486,3.467562040629833,5.900575505807503,0.14091200535543913,5.256613192538523,10.116915931622833,-7.021272798669959,6.401123845105437,0.29876789070578447,6.410303558804285,-1.204529503285122,-5.978782747052117,-8.861686980082023,3.6453352949784206,1
-10.833009806815753,-4.627882012315989,-5.277212258230971,2.3668118832414766,0.8379553588618311,2.7387348715903843,5.586831181570276,-4.63534731418787,-3.398242901585877,-7.747494086352345,-5.376858299365269,-0.8730623902315766,-5.120210747599282,4.9715938905520485,2.9600487747292634,-10.302031057208078,5.434264870152844,-4.843342079656812,7.9948375475836215,9.556933624850643,9.114981568118587,8.187578999130446,2.828559123804685,-4.258945480809691,0.7173750564690444,7.325604073559118,-6.314541885922917,0
-9.542394589013508,-4.77195189826114,-3.4263782066031427,5.011672675857817,0.5357360942477742,4.58924276061259,2.7722331230592907,-5.3150264900741355,-4.368345020450017,-6.669573948898631,-5.3578981548895905,-0.6245893459860699,-7.968485302311374,4.503774079596349,2.945225515637141,-9.397732729385476,5.925469773329388,-4.096293531946788,8.254637691371688,9.934770489455763,8.429261915012074,8.867300910341948,5.264272074865447,-4.249416387379709,1.8600729210915774,5.645763633801742,-5.566777967070853,0
-10.423153169706366,-5.588479029325968,-3.4662593404181647,6.088510103589773,-1.0851959843940062,4.200245308130264,3.773478766347803,-4.457261072404141,-2.9937874713990915,-7.781192482620667,-5.673175511046054,0.8903321417659948,-7.91358514501524,5.076788273701849,1.5592043825030704,-9.438037225257663,6.579319269800207,-4.588361588790521,8.799215411143207,8.90287124225766,9.125403774589586,8.272576162962512,3.9250402795828134,-5.187738118678678,1.161550606792095,3.944367574366064,-7.574647479639339,0
3.7902969399885853,-7.876411758992241,1.457981556635799,-0.5153538222682331,-4.21119294781955,-5.552005174340318,-0.02013593772894473,-2.796232657330921,2.5517472407706667,-9.012733086027033,-1.1894242333217995,-10.073399186663362,7.047257968388744,10.142854474295454,5.005395401074768,4.834806159534322,0.6924707098068505,8.770972750946008,9.26729802255958,-7.941908039738323,5.410660041152786,1.9815961990674231,4.898906796827038,-0.13686378303955862,-6.123178704519569,-9.020061387366797,1.2373698697902213,1
4.354867583137504,-5.382003586572044,2.053848679124337,-0.8913321263583903,-3.9721605328139313,-5.607601065804214,0.4830964876630546,-1.5128373225632494,3.068544046273349,-9.207232992111194,-4.2097542101947845,-7.53615131695599,5.197636221154408,10.557295637198274,4.50300369175456,6.459219987115373,3.7507011332301223,7.41219292538759,8.475228982580607,-7.222040552331568,6.832331016640006,1.049613095822531,5.305278303297058,0.0035226760395338924,-7.239182865114788,-8.862027259287316,1.1937697827665121,1
-12.232215497452707,-4.7170120416134855,-2.2378700847736566,2.1605414118745303,-0.5062591236645686,3.9928490510929016,4.320834916015503,-5.38178029918284,-5.011226675160348,-6.627001332087902,-5.795477500683242,-0.9522005296233341,-7.091127063657814,2.9698803528863533,2.8274608078922867,-9.163491807314687,7.817796094160392,-3.767405904504029,8.593714160175338,11.22840872704363,11.388663950211399,6.587839745098782,4.32937986413406,-4.422922181142055,2.460257247633016,3.1214995082458064,-3.9765424692988907,0
-8.44132011897737,-2.663436808253249,-3.04530369100194,2.4591810380076855,0.7127398861991415,0.9172115321761947,3.3980486771190335,-4.513944988505969,-5.18559954259111,-6.193958548685453,-6.842224944482481,0.08618159399142322,-5.862860483250584,4.8507772969535,2.5161167740838226,-8.501775746888061,8.424647499882937,-2.73445480306996,8.302842534603938,9.591062509734316,8.434226735169034,6.633392017114913,4.522936962736739,-4.955303813276177,2.27834473423805,3.7639057902144195,-4.209581223870803,0
4.2708483124043175,-5.9761562060711535,0.6934472903501464,-0.3092995956330016,-2.2771477098569477,-5.7602466431898325,1.8416516001849774,-3.3139289703134587,2.9731233881537316,-7.075976832470374,-2.6373466774487477,-9.402314606110789,5.2406538182126345,11.526693337455505,4.192945694707267,5.800244235459994,1.7798524257603952,5.319386065149643,10.111804690896218,-7.245129139684535,6.976829147704858,0.26773855952582415,3.8208823170326167,1.1739099758510607,-5.227025544882551,-8.94073121741701,1.777284170100224,1
-8.715014062169804,-5.31559733503227,-2.877845789871567,3.5819635055047856,-0.07517641450850783,3.7842245466930517,3.1215789119739736,-3.9138414371887276,-5.4651633734804985,-7.911998506385679,-5.612944829369219,-0.314480508573876,-5.694516461222518,4.406564915168608,3.404735793685438,-7.745075291853961,6.586445862904866,-3.658328255344658,9.331998619714096,8.85029125149895,9.188945036191555,6.0495711156696546,2.5194015755060684,-3.948596061456585,2.729466826569926,3.6283621637969823,-5.78428209532255,0
-8.544799961122752,-1.1334175726920002,-2.2566183817769137,3.2871383783274957,-0.4658032268266558,4.199790735150394,4.355384681151115,-5.067089501181528,-5.693177035017635,-7.503510698072659,-6.996169714806446,-0.9922877497798333,-8.485480487110674,5.011603124373188,2.430053598063389,-8.19297408135919,7.9745709222826555,-2.6589694675670463,8.888205399841802,10.023153074271589,9.618442146235973,7.495194443434566,5.3585900453663875,-4.959111660238902,1.340314403067087,5.301780319321363,-6.185027504490964,0
3.943137140818303,-5.694678469940631,1.0191016952694745,0.2814552754918729,-3.5753995354879273,-5.936607249427835,-0.12777951131853912,-2.823242108682499,0.9232487543435843,-9.020199502604914,-1.8804468102371326,-8.880195833505036,6.854914233802012,10.997187271900124,6.2647506303893,7.729479003386979,2.164722937261635,6.699744519637719,8.282210967451594,-7.76115679299723,4.964837173755208,-0.1034464547586007,2.2577905761683708,-0.5992483165229849,-6.342361080498455,-9.7783964746588,1.8130801664994343,1
0.4331031688735725,-7.028548764459579,0.09356627062486411,-0.7051107626203661,-2.207248103548974,-5.717110154986247,0.21651146257163179,-3.482564368134916,1.52706181841701,-9.792691598466655,-3.080522281646954,-7.272468685303261,6.3774924419002295,9.740915949132047,6.073253831116311,7.0090794004469235,-0.5209844176967109,6.928095254601494,10.389888389786424,-7.230158102481429,5.980855266693487,0.6028306415658292,6.119931343447737,-0.5717916220787806,-5.148909265789287,-7.504752552935641,-0.845747505068339,1
3.3962416056765554,-6.042929841553554,1.4717879132220855,-0.6904465451888173,-3.943338953013202,-4.777262609506122,-0.19942185031526843,-2.432258647965188,1.534411494425399,-8.902495392178706,-3.818704427392832,-10.534819937679098,8.416090894744695,9.820685263696603,4.49137186509339,4.700689557379405,2.5883992163585123,7.330459451244193,10.578354735803696,-7.346806526636552,6.6365349127462245,1.6282470858136449,3.947254772431323,0.06717824588407356,-6.2958271919933635,-8.030353605751834,1.919585544385971,1
-10.717271772675357,-4.130621171247014,-3.477261121222004,2.989691929630237,0.8739678192707314,2.7432734402610954,4.423111188602298,-5.5558956434818585,-5.346515986434991,-8.248010772695894,-6.022551134205933,-0.8564336954125832,-8.016471139851257,4.297202484572107,1.4430244547307818,-9.404971850478404,6.6940935308109575,-4.825711459615097,7.024529043193368,11.007578333126386,8.287716025145132,5.973684986521562,4.306446167469522,-4.42997123504507,0.9795610594128689,5.689704035988006,-7.570684350410016,0
-10.466471595605537,-5.959683583522665,-4.86827740325982,2.2421379549459153,-0.000719877292467086,1.7504243587925188,3.1140302926200527,-4.73047205596319,-4.413130576716316,-6.235753208595742,-5.0661408854320005,-0.23785175031975758,-5.948492116397187,4.737028964185038,2.535331533315926,-8.998787943694898,6.411332735300835,-5.438668422199884,9.385777617866173,8.466683632079908,8.526385067522428,5.489094653966146,5.212466475095832,-5.136509294537551,2.1598769870310512,2.965370966824884,-5.362011022703703,0
-10.985065531809369,-3.082340917887764,-5.008854105794897,2.665379214429632,1.5133490041263937,2.9823027371111235,4.980466490678827,-4.599707668477354,-4.032879907922629,-8.531164574555637,-5.0577715010207225,-1.4628514662281151,-7.161349956545303,5.753015852238146,3.7191264453314012,-10.54009326925346,8.60876814870356,-2.57436816593734,7.591401210770656,8.541359408150324,8.876690136082457,6.7299884313924405,4.603346716947064,-2.4015647294764007,0.4855403463786141,4.002898489963106,-5.3103780944175325,0
