Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Cluster_Label
6.635849901616092,9.075897640142818,-5.047589795743097,-1.2496262954260666,5.644257855628258,8.397769174466465,1.9602159561317716,-6.471202016988519,0.8715666961357513,-1.2408472570378966,9.411182369266049,2.2578943089345205,0.03518804617092902,5.558200690330567,3.7156855896755565,3.2947569620151436,-2.1143102202989374,8.229897995334307,-3.2808523153885405,1.2194279576040774,-7.526137587283394,-10.701455571708566,-7.6886589175242195,4.136544887416602,6.718467750170705,8.000234849092116,-3.9924605392601524,-2.846010579915953,4.729240713957246,-6.903598544258752,-6.6467700005564625,0.42735197629347255,0
10.547597514896877,-4.970385015415799,-8.10757534042576,-10.911480884477623,2.826366694512873,-5.428209230309653,2.8315517174597917,7.4354478544925104,2.4361415163358764,9.900408083318158,-0.9031443142260549,2.6251072704026504,-8.212706232841388,-7.33896389231892,6.4659556672711345,-0.9182556737007836,-3.2549440285716535,0.9634965996840115,-6.942486655982695,8.739574923496217,-2.6203909319243226,-1.1007453253810895,-8.83592393780176,-5.70175046963641,9.869059562283347,-9.875650860033643,5.973678633965328,-1.9244968765985064,7.005860766202599,-8.351231217702999,-8.245048257818528,-3.0157642859686056,1
7.339201290897172,8.635050659614421,-5.929978483895228,-2.464098844728901,6.1943977736567915,8.558123242120866,0.5722279776934711,-7.594915702120613,-1.0752495403964684,-1.4857484103689582,9.232039937962941,4.231312957468375,-1.5327830682270427,6.208167708499593,2.200040599071523,3.4966334340090914,-2.6022753086694426,7.904288813298983,-2.9409167842711463,2.4251354054118544,-10.141981427818148,-10.990343844352175,-7.784158897601023,3.5699897276875716,5.577416011162258,7.114091321004777,-4.331822797599985,-3.634770410571938,3.015349434148329,-7.640392201151039,-8.45715984481912,0.9801484101333348,0
7.430760827414648,8.438982188621432,-4.560048330210617,0.303757642231929,3.9349666775123264,8.6022906554862,0.5657965084693202,-8.389973534575402,0.5723061858620787,-0.7954681825404171,8.884314347527011,2.492432489508319,0.14135646373994176,7.279761085384231,0.22372949133672004,3.71573524433105,-4.278065448725612,7.411080376156602,-2.969980129809717,3.099687914245811,-9.495007884325164,-10.266582906335845,-7.2302200386149575,2.2383193644752533,8.912652499347029,5.580902879648966,-4.038376046784535,-4.4506372275836,3.317306771273802,-7.316828011035373,-6.874291348437184,1.92946030181316,0
7.332209957401969,7.776722516853909,-3.397873994069271,0.9649431611351518,6.396182280598567,9.94422220116909,4.965233829394704,-7.4133547799963875,1.3364931048807185,-0.1352627635955439,9.089868863865002,5.258880535052929,-0.16983562717213307,4.833546603435715,1.5342095360687091,2.296710777997196,-2.008510201027641,7.868460047737489,-3.0869607180485614,1.3609846668116157,-10.78231787357376,-8.779385344898824,-9.176013737032575,3.210063167268034,6.982068043158044,4.981153966852874,-4.118024354373098,-2.3379771119294124,1.6777733988079047,-6.365586784981809,-6.687376318451515,0.2851214832971001,0
8.383229643753594,-1.303678647635949,-9.601191315679404,-9.351845045977461,1.1789213794202094,-5.47134415952673,3.204535111696476,7.6115473164175524,3.691196115916807,7.790902173759175,-0.6986798097659691,1.8222982394857938,-4.856777036266351,-8.94057074654563,6.786662506314704,-1.6513451276487723,-2.202103100414703,2.595704815740744,-6.26202971076334,10.83958730302378,-5.018763179156488,-1.964788634084827,-8.190717479867292,-4.322332924648528,9.480110631401429,-9.168682942501576,0.7424498989843178,-0.46645681037442244,8.30647274990338,-11.495610466505433,-8.130735689207436,-0.39874336958245826,1
8.442264892742061,8.998284474815174,-4.380489135789441,0.5066251000602509,6.389759637436354,10.28591098158874,1.4165845081871937,-8.014927929814622,0.5009308228681862,-3.7688096383306084,7.613532787683024,4.744981271266806,0.30773532340014953,4.184824048944137,2.376529098929944,2.9963233451889253,-1.461890358869829,6.940103442417756,-2.4621479629662435,1.368428483066764,-9.105319149685577,-9.782282166735758,-7.08953023888431,3.539635449980034,6.857338182715346,5.276841328280094,-3.8952046483219442,-2.974301034025906,1.6753925429695684,-7.376000948902193,-7.819294226641527,0.15466652200672915,0
7.7971735217566325,7.62162205436587,-3.4226206530241776,-0.2739479571080363,3.789228608960817,8.743978463257097,2.774356881096769,-9.036058949658765,1.6562870113553423,-3.05483512399468,11.108289336639908,2.783440791007001,-2.7215604210719913,5.902681262815299,-0.29003129136999917,2.675568244010614,-1.5921011487474632,7.848146811861889,-0.37944011847818127,1.6625342212669627,-7.966153559128618,-10.96437612439751,-8.058640607336601,2.262671507126225,7.5337221653225095,5.450917078961896,-5.520641032310614,-3.323269177683884,1.2611054393076533,-5.589750911582848,-6.21249769747357,0.8576192420524201,0
11.254416756551715,-1.6394818886176075,-7.306859724952511,-10.088182081761802,2.3161852304365604,-6.223575519365556,3.424062532506978,8.704768605811037,2.7424218145686075,8.030496639225618,-0.7416212416972849,2.7098342382775265,-4.753196090310222,-9.693510187877866,8.71759099352189,-1.5106038342077692,-4.988131039570543,3.8998507939053537,-7.978883266362314,9.041133217458128,-4.461250941486864,-1.0907241756439245,-9.133099068045512,-2.609912269319892,10.591866495463355,-9.603586215245864,5.033599865797374,0.49965713552336477,8.028404414858995,-7.136971143316179,-9.516868279018105,-1.9518210085936412,1
7.012940562566744,9.619643523600471,-5.037065777292892,-0.239499690308129,4.177575032444659,8.19580392688371,1.653175577404307,-7.364575501231509,-1.9239823044331414,-2.3261341388109704,8.880421354339031,4.751131595830789,0.4234858506526177,4.787764130244724,0.06763947905094825,3.24336026053856,-3.619384077776271,8.67131409874376,-1.590286608768042,1.0329880501117286,-8.744295881019054,-9.387146590129799,-8.50793433793423,3.5175068811130408,6.7390263998963,6.862014339470369,-4.020909338783069,-4.344045460679067,2.7636482427400137,-6.144979765611583,-9.003553171903945,1.5003644278630457,0
6.669600542363586,7.50867370539698,-5.453361481679407,-0.6137945930900438,5.321191556101794,7.95000484442483,3.2768149027399858,-9.253276737699082,-0.06435209121546559,-0.27256501265362254,9.273630550754218,3.3435806776886627,1.2080244293065727,4.069362294229458,0.059934608240810316,2.5005567311051955,-2.0113062855721906,7.219251992363179,-3.333240892052402,3.5501519387728617,-10.108066424544624,-11.716450970993264,-7.542161756574059,2.1306090597496348,5.091478127746372,5.714200722691033,-4.503348972752471,-2.267882763328637,2.3057738724636896,-7.015207921706676,-8.91067170244799,2.6471577258974013,0
5.013502514815183,10.618817685080208,-5.8789777488977135,-1.7011514645289179,5.924391679395221,9.952624080137342,1.7043666880551247,-9.50350948048927,-0.1955973792615433,-0.831418876988695,9.682629321833108,3.5667736856155012,-1.632214158464092,3.594814431336296,0.9278291124173219,3.471179254089576,-2.0174882701512513,7.483821855498691,-3.9328826761604745,0.3185242619466413,-7.412200500606876,-9.169615431023558,-6.336308214986986,2.2503831515550092,5.866030495890129,5.223975580857266,-4.142766760118326,-3.701198739992286,2.417592687245495,-6.730254252762944,-6.974183968539332,0.9675844094111467,0
10.217579875806964,-2.3606846633799656,-8.56550786934383,-10.022215203356685,1.5101355363410338,-7.712218845430634,2.5208454489837466,6.977633188462122,0.5111530210242698,7.561256443210824,0.41874873955071124,1.1180288044545654,-7.32970497571488,-9.937644597682544,8.964106374963503,-2.170032315724717,-2.6117019662529133,5.141176454015106,-7.248347756241107,9.966498959323957,-3.9474852796557274,0.9784223638149778,-6.442875816308048,-3.7067110336709463,10.184792145003723,-8.667231247010998,5.453789854062608,-2.2082509822763163,11.338040204501288,-9.623704827339937,-9.524784194580324,-1.4276832859344664,1
6.969249014889502,8.121372154917882,-6.748005345860236,-0.7020531849971556,5.363616326487462,7.553573707910068,4.70208427291587,-9.106588608112201,2.4753781883378916,-0.793620838102564,8.935345072940612,3.061034780811395,-1.1749114481402958,3.504994477787988,1.7127515020979838,1.2966544904611332,-4.812797271833444,7.475011734344921,-3.0531361628758193,0.40205320939561306,-8.951002707957146,-9.677975622385167,-6.049903292618458,2.0199616693410154,5.8114274629902445,5.235357005311737,-3.7206694208047706,-3.9837417255207233,2.6848105488752987,-8.255557499515389,-7.2912354874540455,2.9910386415828483,0
9.215830413131869,-0.3947480574417215,-8.407987594302933,-9.39348359473164,3.2329669064876354,-4.203249303282002,2.9350271543472144,8.600069300516076,0.8203766037252986,6.912847880216708,-1.115339848967965,1.6605788312012686,-5.950955683674094,-10.012362455009129,6.023699486067244,-3.4621227771820617,-2.920089411269109,4.811268200684868,-7.62080328216987,7.907153161553643,-3.253953443723172,-1.6013024242127094,-8.084816587953,-6.10539710961941,9.424572861266851,-11.354249461342889,4.986813811232071,-1.3360812359927154,8.683798131429695,-8.774993384884532,-8.087048815761731,-3.1217799979243264,1
8.925716551096208,-0.4418558468368581,-7.874944322169906,-9.91403314951285,2.314183959342147,-5.983171756703993,3.6578039893632748,7.433832410858671,2.760093832382774,9.407366506124792,-0.8576617271739272,1.4994670666842953,-4.5636104595237414,-9.415850896623652,6.534873669464591,-3.3324025799855685,-3.8754720700095846,4.464574778799519,-7.895981236273663,9.305139731617487,-2.7638227025500504,-0.47923471082373215,-7.6301983991629525,-3.405133393712991,9.635368049426214,-9.855932699867358,5.758733596833023,-0.8775217256526191,7.59129945484537,-9.735714180385703,-8.829413507552376,-1.2786594931474546,1
6.4009946757378815,6.935464369923495,-4.251395488374294,-1.154507943111811,4.9330767964252775,8.835751280732403,1.1047623983509394,-8.345665146477824,-0.4229624659258856,-0.4544028877151898,9.35471226003685,3.195249947796825,-0.757853724501804,6.807157762121582,1.8484693149853768,2.1792639581576365,-3.384142252568455,7.212029403589687,-2.1360163582589897,-0.30636302715381736,-9.979780827226694,-11.239140355836756,-9.213750948976854,5.2373631562908765,6.782286369567041,8.203151303869806,-5.538879381298448,-4.221519255683122,1.8905109991751363,-7.036877120064917,-7.038893163009158,0.9687608280597599,0
11.7033587259642,-2.331311312149099,-5.4752398486283615,-10.221276164704724,1.6450981833325882,-5.572887794101438,3.505463117011366,6.741391784010521,4.026277278391872,7.2481396135345175,0.34938283466796394,0.6195296342117681,-4.782085594237176,-8.662865646043157,7.068357544447705,-2.6264260990843686,-4.218032938611136,4.025574809792742,-8.21662678746137,10.395989533694886,-3.2732175583302734,-0.5301657634846885,-7.9220532019215915,-3.82510385545869,10.838845637482159,-7.617299080770437,4.091132204889266,-1.6130538114441793,9.100666842339887,-7.62176259702023,-9.914605660929304,-0.5080449762827994,1
7.714892177596084,8.933086743798421,-5.404067697309207,0.5256628222440141,5.6500180033214225,7.641031386762563,1.1367779908014373,-7.774680628929846,-1.1703837423882673,-0.051897033249488356,9.896712777568965,5.045096893712938,-0.337166375496293,7.464593893869889,1.3700310600916763,3.401416404667251,-3.469443571428081,8.866521218306076,-1.7326411190034732,2.767906010668029,-8.711750902014616,-10.74332643999382,-7.930382931012113,4.226900940964236,7.727222928790756,5.0942370194980535,-5.036345931750584,-2.2470169683422236,1.9074149321628202,-7.241787045369856,-6.813456150200404,2.728383572396098,0
8.741700206802708,-2.3394702388447155,-8.022971409089326,-10.329953393390788,2.371749826142266,-5.544032178498645,1.6457387534446613,9.01664558100692,4.46832735820699,8.82986063607861,-1.1386605041903015,2.689509624706143,-6.611680492024727,-8.387665849326316,7.63363410658119,-2.1365870179617694,-3.7704372721411974,4.737458142544282,-7.505358098616311,10.475771457678144,-3.875990133706628,-2.1879745723793977,-8.461338240182561,-3.7491480400029484,7.950153895865144,-8.66093071078862,3.688302507037969,-1.1436604637001881,8.615527747757447,-11.07787850681047,-9.396747301889171,-2.5054212625836567,1
7.46740276177036,9.406610062061635,-5.32633476713819,-2.957195697050037,4.228070173535104,8.170344038878468,2.602232195868636,-9.330551327516181,1.7298730410753045,-2.046843156571491,9.761581589833728,4.704519538614822,0.3746818065261217,4.982874096165735,2.246793860116046,2.713999001126547,-2.474739831970034,7.2900970856998635,-0.9970819979161691,0.6705846363834197,-8.049767486945818,-11.036573849956474,-7.385640225048222,3.1182299032867866,6.605300502101729,6.6794140728110145,-3.453870808140075,-3.3023537490155834,2.4671895470341787,-7.14142679054712,-7.49757516089234,1.3504120640718742,0
7.677903630498491,-3.2670699664829614,-8.39041280375813,-8.993053325247097,2.5779538554335155,-8.36452977509645,4.636853171845095,7.0762917351626164,3.59049765150813,7.652567946431821,-1.5050557590494984,1.7390887022368113,-5.575108505817121,-7.152117441295815,8.800313087165572,-3.9317335201271533,-4.166345568790622,5.369838541901817,-6.626771691805649,8.237136850936096,-2.7782001240133836,-0.6781960645319822,-7.974453070463228,-3.160486120025242,9.197459884130629,-10.203623533496058,4.252590142785339,1.8581080991042596,8.04616144205743,-8.8394509838151,-7.3804508890095875,-1.6248772733775176,1
7.143056815301485,8.541296647606448,-4.64432127676795,-0.856659558459973,4.516910002032205,9.839765909928206,1.8215996027312287,-8.11719436110792,-0.2643368333813174,-0.8631326973423545,9.837187940384645,3.296284637714289,0.6066154226241266,6.004741380218452,1.789049963426596,2.9632757539998433,-3.296411271594025,9.541128758653118,-1.221236339987632,0.7265983372232606,-7.4662595414016835,-11.073229945227883,-9.115372671272851,3.7509083895509128,7.413345900561649,6.1632608729216765,-5.07392693577618,-1.5705172442483968,1.2583133431616225,-6.991754757544215,-6.916764289537746,3.007774146082313,0
6.595525728370871,9.853543624337348,-6.40937120926031,0.6555215292285583,5.772512452165728,8.220573710589557,1.982906422005964,-7.788020017497461,0.07818296360953336,-0.05707592943300721,9.125504670282588,5.684470001857316,1.5218853604214393,7.261419965841835,1.9687148638954408,3.239649404743994,-1.6705179870356712,9.978061528289707,-2.3657705738945136,0.6967990398304348,-10.488419947225633,-10.47706923601626,-8.407338014312266,2.7425699995096298,7.830849674511249,7.083332568616807,-2.997945975838844,-4.093422075555461,2.972465155959445,-7.579970210532079,-5.7527020217707,3.6555820607207865,0
8.507102739481924,-1.053260425309153,-7.070999893588324,-6.418821916970777,1.5641418202101054,-6.67552367544603,4.25145454242725,9.089224167651231,3.486407425156278,9.559526381527837,-1.6279286224683371,3.7091060707492347,-6.201283056447167,-9.267891490196758,8.157956873695554,-2.6701588992281033,-3.520684001199481,5.490064930792784,-6.320716608695001,10.705535434031423,-3.0832757109623916,-2.0685498004910174,-8.03987339556281,-1.9383119370942157,8.591275852059399,-9.63922793337439,3.8551272422686864,0.2902599793203764,7.324720494878284,-8.683925591333972,-8.045010311157375,-0.823688502078915,1
5.78049098857011,9.146252564962738,-3.9462881033651422,-2.8530339987044,5.593169595168444,8.271504582417073,0.7682019746692943,-7.913368445454189,1.6405728676043994,-0.6832117858919159,10.63490892690723,2.8007407332825265,-0.34051177331877114,7.0334235509488465,2.426874755636552,2.0706085895947623,-1.4682151282098534,8.109372599316726,-3.140829097976011,0.0584606768279321,-7.976797372594611,-9.199283910389934,-8.529086838708988,3.3223662691629157,7.55946269416328,3.168559994103624,-5.869211116500817,-0.9501171607222321,1.7188428457115537,-8.878831018251457,-6.832528915151803,-0.0760863694164906,0
8.001293446226796,8.660097328406387,-4.450214785343659,-1.8865723456425443,4.8671626754378785,7.9297742079847655,1.4461583915638099,-8.654674519300073,-1.7928853893048249,-0.36666354464962936,9.550670922249337,4.113046728395995,-1.7409262371325878,4.359690424567789,1.5449691511981192,3.366469543959151,-0.8210354828960242,7.437105787548735,-6.239779404287821,1.4128795289414928,-9.178814589364015,-11.01225317973012,-8.136965637654134,3.4141831128068127,9.834497473805627,6.684339820469089,-3.416372064516603,-2.7780765756067916,2.919658598851715,-8.014678493080599,-6.45747756017968,0.8796410024760732,0
7.709149626600357,9.081642488911845,-5.658686503422373,-0.45327621897404136,6.16253717847502,8.302706125086143,0.33996966754268576,-8.48315293850928,1.1145153233743175,-2.8861480582850687,8.99641541034203,4.474614555054568,-0.48264567239204686,4.788020038379001,1.972589176751165,3.0289568334177868,-3.2592317320825175,5.690185697920237,-4.412231917745303,0.027328100735559024,-8.878605719724682,-9.915939453720593,-9.33716077209965,3.980124764686253,6.901891753081503,6.818789862792218,-3.3666978802709053,-1.79725370770235,2.897233181577389,-7.296984917980314,-7.295246912570347,1.5230986512048637,0
9.555095650617393,-3.9720358033613206,-8.043139591283365,-10.104500838140616,2.319876592093753,-6.192876264227046,3.8331122529351758,8.05137701070108,1.3296258683245163,7.486553169758709,-0.2464355846577838,0.8245134705757056,-4.898899986054525,-8.781109527904086,8.365235958990207,-3.2807872067959436,-3.3749439846101392,3.734055106131181,-5.981052607327992,10.074895063093539,-3.7807046651407425,-0.9140276704716159,-7.704989537226632,-4.209936785096832,9.400217015329412,-10.961492730690484,5.902558883275068,0.11078869787252377,8.176158627224233,-8.153026737441463,-8.412340812145992,-2.4044285304537114,1
7.7059285861151965,6.705831316932398,-4.511225473182284,-1.2546739160596303,6.483336485327645,8.17061112177018,1.5566731938421605,-7.2896432770835595,0.434865408744497,-0.4074251025356337,8.648852954992208,4.030190359001997,-1.8852664755906037,6.652471374638839,-0.5121530103967542,2.250857369146068,-2.602372720133214,7.5059449491317505,-3.2831424361918415,-0.022389886230841594,-7.2338658600923935,-9.672506490626331,-8.646326058154484,3.1619880372640035,8.513581509230313,7.135497591265114,-3.8019195352620576,-3.4477967546865784,2.943876374788583,-8.66327989462673,-9.239777511326103,1.7650432110022876,0
7.543836610684793,10.181235286783698,-5.846636321138173,-2.0516746979968765,3.788624639873663,7.381815967389544,1.503231973255133,-9.520418859465842,1.4821439648645056,-2.2016606003239847,7.491303658205835,4.965798057528765,-0.7956983754009926,6.892753703259481,1.1495468246703306,3.9688210155230164,-1.4042101380290382,8.500288051743281,-4.02873126001842,0.5994886757381106,-8.154518695283672,-10.6303570134855,-7.5555465697284285,2.268337304780202,8.622780270404926,7.777578642134776,-4.197189720396448,-2.7002805482100833,2.7001208627840922,-6.3653617759231444,-8.523580405968232,2.923822534879519,0
7.997366816834943,-0.614795755828236,-8.003146756441488,-10.641137711776086,2.1608034039624284,-5.219625009254891,3.986916732081337,8.817589632551387,1.9840994453731482,8.752390264081063,0.47153726890124026,2.4412297845568016,-8.474260691723078,-9.904114421649028,6.632460697900587,-3.0293012188450525,-4.473646157964011,2.3677469862937928,-7.698479672890402,10.907584835745821,-2.30021692501769,0.03162405391194656,-6.3002584086438675,-3.192660489145481,10.165893466232578,-9.132207652037051,4.237560526263328,-1.4858228751506455,8.810519418451632,-9.182813760877385,-9.052472295520646,-1.458705074802033,1
7.935684583485612,9.839389996630974,-3.2351822809981545,-1.600332820994816,4.969468288181731,8.854730542970675,1.3863468993740364,-7.876982294311841,1.091327672249489,-0.789829960867553,9.42674976779103,3.7238480531649536,0.5862812986385842,6.527838639304136,2.622246161395813,4.106753888796279,-3.090198417278412,6.511208881757922,-4.225411385416008,1.7135795823539317,-9.840794737964188,-9.736664352918874,-7.429067764061369,4.179293217304815,8.114435144250088,8.361296993641751,-3.323114761146196,-2.5801416421995698,3.2130946553245066,-8.51793715017252,-6.510935204166072,1.2901340923510163,0
9.347588363727631,-2.559422376950294,-7.1924199354459395,-10.231041030523068,2.972683699183483,-9.137526891736337,2.9820466450392775,6.48205005516097,3.5584997509093483,7.247386554126016,0.1835418072480326,1.3555387391623757,-5.228162924606315,-10.909949260410793,8.351802613569417,-0.6745594837951023,-5.275718724972924,3.2337844899467827,-6.331599571535605,9.155261252298411,-3.208311838202501,-0.5181718508129267,-7.002259616896694,-3.527441707139151,9.522208630934939,-8.36675551465773,3.1849219242160025,0.2945059866807136,9.104683117468376,-6.779117455279774,-8.066938416524916,-1.5739786047818032,1
8.321011889408236,9.873059579511985,-4.111614012859979,-1.6913266168378327,5.21899548869972,9.347088702684816,1.3527234165916957,-8.57011527875709,-0.2560065461112184,-0.85066937108685,9.110032317407478,4.215823533167584,0.23787013421322623,5.756365669619062,0.7672989283623562,1.6480677361680027,-3.790362477320711,6.6596787434028775,-3.548033977196631,1.9566203664716453,-9.935286708086187,-9.666286058396771,-8.52702583583703,2.7357293227541426,7.509541850566987,5.105538735829445,-5.905732059611068,-3.0592261685966258,0.9843711932777213,-6.574096050760372,-6.7992924729061235,3.5510399828853125,0
11.180864669851433,-3.7088797778381375,-8.42116123670842,-9.875442105762822,1.9303201185344174,-6.0847079523087,3.6036699790757836,9.688607575629835,3.8733510746075233,7.823637886646893,-3.169565497402698,1.5978478752264214,-4.723755963299155,-9.624011931968369,8.411120412877228,-1.9725838432096083,-3.57032465614397,2.7944729768639816,-7.383384564574135,7.8698205510311565,-3.82400221214368,0.8094688490556261,-7.969356879810589,-4.220839522816634,8.823767169367803,-11.48195735136851,4.985051200615785,-0.7124049905045439,8.357431435248868,-10.333306249212807,-7.714099015548781,-1.6207111492083972,1
9.884015901435989,-3.607367148818875,-10.19222814896765,-8.518312456299043,2.5879310938326876,-6.919255521386622,3.035738139599825,8.071273747747568,0.6861861592428455,7.813550915006335,0.14895594359751607,-0.11725141550474416,-5.698762266771698,-10.277902062078288,9.268687849908172,-3.493049420298969,-2.34451913526926,2.2526110984533902,-8.354032647138107,11.859450902976782,-3.881903223650476,-1.4382295006628916,-7.990858191717077,-2.6924012907606674,9.631405106953888,-9.956296354002331,4.36406091587191,-1.034373182998296,9.129122676994447,-10.266196634580753,-8.207150679748011,-1.282813050743354,1
7.900637617303974,9.526110138298726,-4.818399992523893,-1.8429364352202688,6.131069830120106,9.201868684435674,0.21202114834593822,-10.095329327458991,2.4320333264772884,-0.7290600412250227,7.295335066646798,3.5234938481187843,-0.30220958312372553,4.414532353609069,2.692131029039837,1.925241353512221,-1.7934112667892013,8.760065742651769,-3.4212901634931283,1.1608659246843898,-8.163276187010643,-9.503252035199012,-7.855063289487251,3.8579980240666503,6.161079242841735,6.517808593814348,-6.092809631852355,-3.5986311326130425,1.1808429047871687,-6.3732823195068296,-8.19802830423361,4.03265203996617,0
7.181171657551251,7.711922087632634,-6.328559010781053,-1.7781434657997972,6.234733664725765,8.31486142683788,2.194438287862087,-4.630682798658028,-0.4290151599820402,-0.9877005133623682,8.606135755680246,2.175329842225058,-2.0081815266824545,4.537602611607287,0.9158299142485857,3.3653274392742274,-3.435963438994866,8.485155933243412,-2.744351701397415,0.5535487680981239,-7.859497812954436,-11.14054185831506,-7.712529321518091,4.575758488184911,8.426808718922292,5.703082402332348,-4.689087188740567,-1.9768242477929359,2.9421084863989915,-8.844811156858642,-6.053746159142953,1.9902239986176107,0
6.778999384550397,8.867551677571482,-4.262080971661155,-1.1998239374770698,5.095947292659344,8.338654340475946,2.21475458037978,-7.676589858947087,-0.3073772016891836,-0.6736443570276457,9.980094720574549,4.545099094880053,-0.38297869984878596,5.2507695381434,1.4756247133311593,2.3724963208606917,-2.5204291737451316,8.494463992918444,-4.504588678180413,2.617848350920598,-6.97184245239894,-8.883431858003238,-9.283184543244378,2.0104277665051047,7.73756681944732,7.252790615049053,-4.941268084126407,-1.0612984823167522,1.19585777143515,-7.916466806843761,-7.322046731404054,0.6500295032645775,0
9.969789418946297,-2.299842349404854,-9.33921700080107,-9.64062849797969,2.581628467516954,-5.73239341269897,4.34132855032444,5.630201376705584,3.0142723533255795,8.454252307138304,-1.0101303113236728,2.7638633821913716,-5.201741517326304,-10.054816934091061,8.897203409890354,-3.28971626532292,-5.694218418230274,2.081695352823034,-9.021660170838269,10.33962434381936,-1.6147110292460012,-0.21703097365262924,-7.478808944127395,-3.1642816605339013,9.2268655866605,-7.0621304179081115,3.7363523892907122,-1.0021340229700704,7.630958987098675,-10.721190139300772,-8.734053816955035,-1.5616371686395227,1
8.116236669950581,0.021689314626681444,-9.181043570576191,-10.37336129203145,0.11029256401787402,-5.022797106999542,3.5153255101495726,8.696229318228301,2.8865318719305253,8.260681241383375,-0.9103337673114782,2.586673193154924,-5.2929495472020305,-9.025203126114578,7.249711256979709,-4.363868166981749,-2.451968581323868,2.2271419249452715,-7.919440529306237,8.842280108971284,-3.5387059942931613,1.1091765261642825,-7.580219464124971,-3.770705478413333,8.981733926037412,-10.440451497851654,4.836552409787615,-2.1660631709869484,8.494838539658522,-7.785534921699408,-7.347805862962554,-2.551458369465715,1
7.2626962017400265,6.806429128041845,-5.328420358940944,-1.6869950716091562,5.31795787971746,8.604542823028382,1.011916157409765,-6.3625814539810746,1.0495021719284132,-0.9523454820672557,8.0767310752362,3.6712847745013986,0.17608091499155332,4.46549173661438,2.547868008138404,1.369666565383337,-2.4000242401995844,8.514864780743467,-4.966352116748162,2.5222020141621972,-8.702558784122907,-8.042530461868568,-8.746360483045958,0.8238682872338812,8.007159083640177,5.819585513948499,-5.0795533578394005,-2.5419564189627213,2.2354679212594104,-7.40000739401209,-6.2927703439546185,1.0005383765199456,0
7.0477681671726655,9.771189248982854,-4.763954054691991,0.18944455691877926,3.015079791515396,8.157491090391131,-0.20638853637723553,-10.1991676419387,0.27359573947780647,-1.6010565514402777,8.046581803817288,2.792974702242984,-0.3088621531416429,6.152089962339771,2.2250737498242543,4.081832854237468,-2.808963480160963,6.504917418655143,-2.8920405840327112,0.7265293207479727,-8.722623376344314,-11.19618939358429,-8.32483677945607,2.072666698592458,5.642879861039233,6.252741537788034,-3.661700590923714,-3.6571691132916557,2.179429378941797,-7.739861224635544,-5.874159225664767,2.3145638280300975,0
10.91923075579055,-3.7183388046087313,-7.68042268511399,-8.830558241682327,3.039573656927044,-5.335739355579502,2.9303552855253567,7.289778109518626,0.7088133405143131,8.653501261053231,0.48166167077886657,1.098319299539225,-4.363099314646663,-9.250317694818328,9.012046040317028,-1.9236723015120374,-4.35931321191285,5.530205527578703,-6.1652849271181935,10.915248944086375,-2.424368838999608,-0.21887509321678744,-6.635172457155907,-3.523372701854058,11.31623020911058,-9.886854001822948,1.956643295771178,0.633148281987316,7.734512986614666,-9.518449292701938,-7.8060889081976415,-3.072470342124379,1
9.197009630252055,-1.1902302728406073,-8.510424382115716,-9.815005556095544,1.093569911032644,-7.389311873209668,0.6805426040897062,8.324578779907055,2.9092425099994315,7.825258577663291,-0.2865813811380289,1.5723093037253444,-6.133024984175884,-9.910537038782696,6.7821693590225856,-3.0739226944578246,-3.1427923549695436,4.3313193895384945,-6.16188997872721,9.82540132734132,-3.7691909300368356,2.735219938517751,-7.079749648058609,-4.88279326935631,9.430929307586414,-7.148450590443319,2.4972482498856285,-0.11083814109991175,10.14266457198189,-10.884242355173225,-9.894332874263071,-0.44493325004682815,1
8.328674504237044,6.352518928547738,-6.844447738748258,1.3571595471533855,5.309768719219665,9.26423308311584,0.35793612095917315,-9.237100201581452,1.5396511015843266,-0.24825946673975707,10.199051026645193,3.846280385913708,-0.3817285815896157,5.072723605776233,0.32762353369150454,3.786178089928222,-3.4995635564244596,7.832929019890092,-2.7129737875195583,-0.6061700808728889,-8.130827354679418,-9.418306667223941,-8.03816634073291,3.9124799614946664,7.397091320470883,5.914753942826691,-5.7178305197666175,-1.9469630901853838,1.4357177116132873,-7.778641655003309,-7.835423177369042,0.9519602122630898,0
8.705516631448502,-0.9830486998610768,-6.658507621386429,-10.295205557438118,1.793377309735389,-7.6633621979050055,3.606710075853045,6.381294309678433,0.7932643715273546,8.031812543283909,-0.11933686485708872,1.4024100626850644,-5.967213195325636,-8.793401338188222,8.093086213041438,-3.418727726457761,-2.842699926455482,4.715730390541702,-8.769990851927243,10.815615532137574,-3.147013757770752,0.48301066155970296,-9.377394945289566,-2.5145042886736784,9.416554043771884,-9.180047522970398,3.0639889447617787,1.075989232363873,9.746007210911605,-9.549527858978227,-9.555073372940242,-3.002056913808835,1
