Feature_1,Feature_2,Cluster_Label
-2.188351322884935,2.33188589407112,0
2.9731729079513873,9.166720721198079,1
2.5918403894775057,9.217731769455566,1
3.142673236754599,8.30438124925195,1
2.9076233038670445,7.316670224482703,1
-1.0775441201196392,3.2226268494982637,0
0.8791745111706217,7.20648454593187,1
4.400976972462365,8.576225878299779,1
-1.0755731922098308,1.4643750836353182,0
2.6831064236773856,9.395419811416895,1
2.1135974176243004,7.5870961876980845,1
-0.4871754893651792,2.116476921766146,0
2.6800594260078943,8.774734266234523,1
-0.99442013113619,2.1151119163447043,0
-1.3955063539434274,2.2656255837297308,0
-1.2428300967740484,2.1872516715568384,0
-2.8455711257188447,1.8027517811694138,0
1.8640714458369247,9.817144835711325,1
-0.6607417785869127,4.109477438241312,0
2.337973328523864,6.365913284039147,1
2.9301505049510688,8.941374215997842,1
1.9098086447712022,9.501665599499884,1
-1.80512230191759,1.5804033366871788,0
-1.5640892858086923,2.2542833403961717,0
-4.211167755094253,3.304634385424863,0
-0.19215278707793204,2.1315207943373857,0
-1.5095087997880485,1.7147649777982963,0
0.6126092230336215,9.979288387920246,1
-2.0444415578887587,1.513313352887895,0
2.140491302244079,7.824981103405303,1
0.6811390457718376,9.183111988370772,1
2.514590010062071,7.674238133945269,1
-1.6113148814048606,3.2702933902660876,0
1.6564385254529397,7.45074666815208,1
-3.3726912968073552,0.31126554253155003,0
-1.6228040391738068,3.3243568719115055,0
0.5078358929880653,2.7645115074557682,0
2.3884971645954094,9.840120981710939,1
1.9415568280754392,9.48470512448022,1
1.95932022590706,5.677510210471438,1
-3.662521459770111,0.3819685480905235,0
3.6730830438636817,8.264298934756404,1
-2.503449712365083,3.223765798416773,0
-2.394370102272094,2.192804979985833,0
1.3529846539981547,9.510841390455454,1
1.1209654069078687,7.882413133125338,1
3.7406068238750523,7.714027335120085,1
2.592130334056789,7.4021468377289406,1
1.737289498211513,8.476015040285064,1
-1.1354936232219968,3.144961608414099,0
-0.4888116489993948,0.3358307967966647,0
-1.614075341386716,3.841608587253352,0
-0.8388009632782534,2.758587526891141,0
2.3570659932600613,8.373547827926226,1
-0.5527871996860967,2.0401433539388414,0
-1.1238948147789245,2.490534903091853,0
-2.2962463097649923,1.764641994669015,0
2.0315380017458087,9.379298568708125,1
3.268194021367567,6.966904893805508,1
3.0358547373342,7.224095722851117,1
3.5468342705166678,7.805374051514822,1
2.2994295109408416,8.706691405328291,1
2.53612975317143,6.588446261411571,1
2.3336296787577284,7.310533287482577,1
2.441528511896874,8.851593923136374,1
-1.992128808512315,2.2979156377032215,0
-2.2174699766712616,1.4240132869266549,0
2.0839292760118044,8.234131517755019,1
3.5163553520509825,7.144360048714411,1
2.2863841461833507,7.524045526994894,1
3.1198243011172706,8.518826705073849,1
3.5564356029112476,8.790590260798746,1
-2.903208319030234,3.7855779833291034,0
2.467621076831181,7.933809721166599,1
3.3654923027599013,9.544858383241287,1
3.5738591711465286,8.442003451933637,1
1.556599575432387,8.066778413176273,1
1.3334498966697979,6.747592255113174,1
3.552567876954349,7.883857548918923,1
2.8635626002236108,10.231061792045065,1
-1.1995327509227212,2.6564264188440037,0
-2.7871158624492436,0.89385460136521,0
2.812304868348669,7.9952356553955095,1
-2.518468704306637,1.8181873833727527,0
3.285744843026926,6.338861451801135,1
-1.0105836369109682,1.5889587236616796,0
-3.04679066354421,1.3724535687703505,0
-1.7861951411632973,2.1999732431907124,0
0.7248675974294261,8.963311471881143,1
-2.1470834739448934,2.6216258967381894,0
0.5675699725587839,9.746569934816318,1
-2.942583413450008,2.6702158192105996,0
-0.4555511020234426,3.3184204150905168,0
-3.097007344407232,2.2652460702233723,0
2.3814997286593145,7.214498955163013,1
-0.1808655461647788,1.9952413396460327,0
2.9024590768550285,7.914059197912968,1
-1.5116392347461238,3.2906306259028364,0
2.542281531949361,7.838030564735474,1
1.733970834850521,7.289653911345934,1
-2.9512852251204005,2.408715873068248,0
-1.3471321239075258,2.585928252890571,0
3.9615379025783763,8.548440596214943,1
-3.097717008990935,1.6665912980327144,0
4.954585020223801,8.486275627150485,1
2.0172707084356025,9.752845722369779,1
3.8541505707373123,7.466112267402805,1
-2.721196487790256,1.3875755302608508,0
1.3765981514596213,7.946538014442011,1
-3.13877233625359,0.8448509607823365,0
-1.5143143135061568,2.6295422790986005,0
1.3413750055056328,10.2185467950996,1
4.42742356187969,8.894357613853815,1
-0.7415014974667111,2.2931174101065084,0
-3.094896356615548,3.7878580334901546,0
-2.9033250966722703,2.591382639625136,0
-1.2251846559351538,3.0880248178388245,0
-1.6882055348318528,1.8926488346447026,0
3.3836094221505553,7.597879406501039,1
-0.7134447795379113,1.324977756883164,0
3.234288381706776,8.450464724704986,1
-2.907978872669069,1.9592134069826876,0
-3.37306518329172,1.4244018275684829,0
1.7026988981138524,8.861620379028196,1
3.161461115853686,8.870737938460593,1
-2.186354021590032,3.094106474973436,0
2.9103770126882784,7.797677777565932,1
-2.630678682661828,3.645830529454699,0
1.8281821892452905,8.387302468338245,1
-1.5644847879882513,3.385917148011166,0
1.3403910842312183,9.084169518182625,1
-1.3254228525262945,3.0099863222187637,0
1.5742284898703285,7.9580537390655435,1
3.1136857847541837,8.516584541059226,1
1.794789606635917,8.125590008083062,1
-4.053632881131843,2.584900224718351,0
-2.3603877799613313,1.2430041376061354,0
2.2732096677195446,6.903198616869224,1
1.5834304645755801,8.676277533128529,1
2.2040635474992856,7.92344830127223,1
2.9794603461679063,8.62894245380321,1
2.642669633514855,8.115262865494707,1
-3.0853331535837807,1.6455770884183885,0
3.8327015691148305,9.025611432764423,1
1.798988304883598,7.445182072911192,1
1.3793594984932258,8.391736641848174,1
-4.277326872410151,1.9238972455945287,0
2.355869875316894,8.232895622945014,1
-2.375954270470745,3.7291086574477075,0
0.9884311069749903,8.17825434598871,1
-3.7758940791063664,2.0264865281243982,0
-2.392534989754314,0.6200149508401935,0
-1.9310049049454339,2.3813633952702915,0
-2.2094019641863683,2.459080809381236,0
0.7607747718595894,8.882757707420339,1
-2.133409553513538,2.2849446950950765,0
2.236881628750851,8.249290341133088,1
-2.0580239686341564,3.4984550458618155,0
-1.2213919455851672,1.2130231153491295,0
2.2151998421550316,9.552196812488964,1
1.3321191509820238,7.942567939342823,1
-1.6226078769906689,2.888435126206862,0
-3.4990372038055684,2.66406574975108,0
1.8742104359538776,8.332494527515403,1
-1.6686515621163138,2.8338234003233467,0
-2.147248524792641,0.8154224970904611,0
-3.4341913227792316,0.9695926144389215,0
3.3992382240897268,8.45378660346214,1
3.517227185974618,5.856994726939788,1
1.9928248398600692,6.771277656524076,1
2.7267019320782016,9.508474181748433,1
-2.367107113994048,2.2747918647093295,0
1.684916241540175,7.869464990653936,1
-2.143344779551454,1.6723001193470466,0
-3.206813615483362,2.09701507694642,0
-3.045844651114006,2.031760585060515,0
1.5164597625773242,8.36281635121313,1
-1.7486906389491645,3.5174066454838755,0
-0.6747078850356485,2.8617063988833245,0
-2.8548231833743976,1.8835268391068838,0
0.18043104007600386,1.6316158391916316,0
-3.006574097542484,1.6317272805581955,0
-3.1821892742235205,0.7425514346201418,0
2.031724648442275,6.860671904596767,1
1.9219254417549871,8.513370737679816,1
4.137519653441494,9.020872022164983,1
0.8597941029986675,7.222718708704505,1
2.677882691230627,8.904949954297651,1
-1.6254060885876136,3.1280235913177066,0
2.9889781487816336,7.0636062456275965,1
-1.9155706130789902,3.4715528099242206,0
-0.922956621653205,3.101947643622423,0
-2.773982794732655,1.388411114038655,0
-0.7894872805257007,3.3300618178507895,0
-1.6437678831428522,1.6536899061473487,0
2.327969100730756,8.546097245417329,1
-1.381490726167951,4.192927778837787,0
-2.9138252342173168,1.6464777499597882,0
-1.310904144448231,2.390359250858971,0
3.7954124746775024,8.316954790279203,1
1.467011199689661,9.220597450038186,1
1.621020663570347,7.3760436844972315,1
-1.6843267065012304,1.9337455639238905,0
-2.1738858126530465,3.9967083024908963,0
-2.40589907276223,1.6475681916201754,0
1.9091975962115864,7.2466992683997695,1
-2.8687195498464555,3.5968909384136087,0
3.6556205644395767,6.729550484062694,1
1.2267593797753527,8.94818564867545,1
-1.122703445297184,2.6492514303053514,0
2.4720252296245486,8.028247563648934,1
1.496145478457708,9.205621863260408,1
-2.9642393864023293,1.3654392840665825,0
-3.2060005424274074,3.0049825832039927,0
2.4619789255640754,9.807119982249114,1
-1.8082736382848639,2.787571373690261,0
-0.8595439682493389,3.828656430300496,0
3.652965072674231,9.670685767812538,1
-0.3097488085510931,2.5991296190294655,0
1.4203856452325003,9.348845677049155,1
2.968993636693249,9.32986927744681,1
-1.0741290548680906,2.3475184945919194,0
3.640634532078644,7.54786024291058,1
3.5849325698732213,7.483891545133213,1
-2.5505409721044017,1.2596633214595498,0
-0.5203997715035262,2.1956585254006926,0
2.784590135994868,9.272841473659053,1
-3.2562249184698304,0.24181177905565043,0
0.6212915158778802,7.470621806209402,1
-0.9072871948268806,1.1434124955875786,0
-3.076934117675611,1.7121770059820216,0
1.6642483575426743,8.320604976234275,1
-3.260642926253932,2.025787634676623,0
-3.049462308625353,1.698208804410949,0
-1.9227351894690836,2.4929222109060336,0
-1.7157230202567262,2.2653557719046225,0
-2.714961642688367,2.643122583796684,0
-1.655994130549586,3.2619457997107206,0
-3.047484034567283,1.221787965080867,0
0.11700530932879483,7.9727578326204975,1
2.59124935597744,7.7014538842260025,1
0.724618676975564,9.643962156632284,1
-2.7132810148740134,1.9327879499543175,0
-2.6934694213506827,2.801904396413012,0
2.4186933379685787,6.829987319890296,1
1.061667876070679,10.566998019353555,1
0.5899542689070505,8.741159887400434,1
-1.2268289454402448,1.7086171601753086,0
2.0523332840124517,8.337870237769511,1
-2.878810247553675,2.281663893420354,0
2.340251899285853,8.906667571619286,1
-2.938077433681948,-0.7774746070209666,0
-1.1771777140862094,3.146874961402785,0
-3.458045834351613,1.7085594346989879,0
-0.33168974726216205,1.5577587112054758,0
-2.3051153529432535,2.8872681095379926,0
-1.3085938494476623,1.6416418614368924,0
3.802325175152688,9.755820550663117,1
-2.0991580049153633,2.3292958597528113,0
0.797714601947207,7.870085590910464,1
2.661118518683443,7.32339353958247,1
2.3098345990334757,7.682058779561736,1
3.5431187004524274,9.29653868864741,1
3.488228581429707,10.177941434491931,1
-1.5941115246213216,1.6704483738532794,0
0.6852738004519168,8.23567850087723,1
5.668752133753273,10.413227058406907,1
2.741850608725258,8.120248308241479,1
-2.640317278505486,2.667899289434885,0
2.188836973174499,9.054061330430986,1
-1.2535322821351254,2.9733409026276325,0
1.9219130589784115,8.442366522643534,1
-3.210109354749789,2.7600976462306424,0
-1.6355654763481842,1.7764069606569102,0
-3.523379088219942,0.742623334032648,0
2.975465755612122,7.793067033544495,1
-1.7632888624707035,1.7845791219717069,0
1.3193025391023299,8.292052841120457,1
-2.2257923235147294,0.8010194293382042,0
2.711931440545335,8.287343969432206,1
2.053073308849589,8.329194583932129,1
-3.1183161290596155,1.245250956887103,0
-2.1150937189183443,1.5852739701476137,0
-2.260350156641612,2.7646819470664443,0
-1.5327584010392852,3.9852301865006012,0
0.8181231966728442,9.514216333731293,1
-2.2167079388709308,3.37410715499916,0
-1.3291004285081804,3.0872932892516602,0
3.570582048693434,8.55581477906637,1
-2.9083602109967335,3.137038382064249,0
-2.0051802378326298,0.14538204331904847,0
-1.9591108557260535,2.043724113209038,0
-1.7138894132512312,2.709058325969992,0
-0.5628740981645359,2.2123085447272945,0
-0.8247067240638595,2.468412205104679,0
3.7495418277522936,8.303534513204308,1
3.042077499209868,8.98739313448968,1
-2.0530990505937403,1.130845645247033,0
2.5283337710121634,7.198880134769625,1
0.14888427025867568,1.9510251098528408,0
2.6482813031089023,8.549877301111529,1
3.9434947281789308,6.961227680388303,1
-1.4009182553775001,3.9897477462842605,0
-0.5896627855451395,4.040103512199586,0
2.3798104624110676,6.305722416788273,1
-2.6838577682406908,1.2008743150591716,0
-1.966778754452137,2.06722298360033,0
3.5832542445654108,7.588271542103622,1
-1.530012037834538,1.5985323434731753,0
0.4291778578659815,9.469813297348058,1
-1.5281470225155245,1.5111305069732301,0
-0.6709558500051109,2.0474042179912058,0
0.08060519042175152,7.706798917226879,1
1.8532666862128007,9.600174849601807,1
-3.040198702422792,3.3408155236928816,0
-2.258046568161228,2.3172784053497257,0
2.6542414023045517,7.678813841874092,1
1.7165539575011461,7.1062240055959265,1
-1.5777699922888737,2.5490754135749936,0
1.364404841880725,9.050997894131232,1
-2.1697012603440053,0.9016901105770945,0
2.6121165204807917,7.298206214993081,1
1.2214200596284184,6.400854037349565,1
2.548242153427417,7.071803983585956,1
-1.1452167600775243,2.927548414201888,0
-2.8630895489925865,3.7273443991903585,0
-3.1554865197387265,0.5791320494891175,0
-2.186587839314491,3.625010887911344,0
-2.357657163768419,2.601468590686802,0
-4.110362787633369,2.0557286461843574,0
1.42674988525129,7.4682199422408635,1
3.212875037382848,8.232633084930919,1
-1.1624450744553116,5.001769356635799,0
-3.5032849392067877,0.2709484476223931,0
-0.8576884397961415,3.9938997177200832,0
3.605732584641173,8.940031665413862,1
2.031774018794129,9.337702197071081,1
-4.215317131425759,1.6664856155217265,0
-0.5745159780117788,4.941316117386454,0
-1.4115721367953384,0.5709733960502794,0
3.614128949811951,9.103177110669705,1
-4.532548301296232,1.4973250095428234,0
0.9327466397204205,7.404831056293528,1
-1.6965178856245418,1.5262084541840466,0
-2.837797508685431,1.723890717930332,0
2.8760661212603447,7.709014937069681,1
1.2375503826725076,9.05605536519825,1
-2.0854514398771715,3.519156638353297,0
2.112648722633867,7.237088154437223,1
-2.0481572649670765,1.340923771856168,0
-3.3119871986710123,2.070046932852536,0
-1.2939707850808824,1.9288079769531954,0
-2.0597993408622526,0.7760772880529947,0
1.346005086257188,9.017215039542485,1
-2.166688459952269,2.7052985511580796,0
-2.7535242772808237,3.485744135042614,0
-2.022211227702285,2.7270886420352607,0
-2.3037668418131547,0.43860033082068695,0
-2.3811241136955594,0.8979181304051502,0
-1.716591816376524,3.1417007290385017,0
2.297102425461638,6.695618428400526,1
0.032621141876214566,8.339818576113801,1
2.113316013765201,8.847034739478742,1
-2.1335314617209638,1.237862377476958,0
2.8648835055695447,8.037862732669492,1
2.5793475653784634,8.259910175955516,1
2.2415513469729067,6.587945740386514,1
-3.8765532474949005,2.6793710259567263,0
2.537683530665033,10.572039241316716,1
-0.7950050616355093,8.698108601510185,1
-2.5466408691265103,1.567582285285167,0
-2.69830516803271,3.1690789046405596,0
-2.578864510883892,2.690991196061904,0
-2.8923365066328603,1.9623293644956699,0
-2.582425139851385,3.2843527698160866,0
-3.195192718888273,1.5954375556824383,0
-1.5172987572629144,2.2613759393886292,0
-2.0525929942859236,1.8928346522241923,0
2.894590839989182,8.68798543916331,1
-3.919509508466714,0.8585177069991352,0
2.7627274402811812,8.616939526818475,1
-0.6249811585792635,3.455190942701516,0
-1.9561787931029224,1.2635602093448457,0
0.8011594772404222,6.734716963265506,1
-0.6865198405651549,0.8593638582276644,0
2.1074483220432216,9.05755720696077,1
2.3007067071130614,8.68070416778529,1
1.514782157663629,7.481698623256472,1
3.8503111903268117,8.924827102493955,1
-4.178350229946126,3.1071492481061864,0
-3.3452471329230407,1.5620502555240483,0
1.9143446894137437,8.962380821223395,1
-2.4997578473413857,1.6560441911024906,0
2.1342826955960383,6.878704756299831,1
0.45857003683527564,7.434710674406334,1
-1.4525162862461878,1.4252609956126867,0
1.7925255016083783,7.471503415741615,1
-2.39394467770332,2.2253542486321187,0
2.071509272951942,9.369149066459922,1
-2.405181766293118,3.5333022317554685,0
0.5098380440169348,8.02424433874585,1
2.5411344639042794,7.874096770669256,1
2.604353153856448,5.564591059792212,1
2.496907232666686,10.579971814700292,1
1.842997425726264,6.4161910809099405,1
-2.3488097690466927,4.610363116255377,0
-1.6970290197489544,2.1975613866051464,0
-1.561305712514713,3.863264290292854,0
2.2949790224582616,8.849438533093695,1
1.1986289935909982,7.7985344527058125,1
1.711952422962613,8.914304219399323,1
2.900676920336561,8.423722771951292,1
1.2017077467867385,8.49127343360134,1
-0.611239289827473,3.0087082686187268,0
0.7745281979090397,8.332635168778907,1
-2.006212633984853,2.978011118873294,0
3.444690154542112,7.864863793914094,1
-1.138822547110357,0.6412958785033427,0
2.069334860395474,7.030305875677025,1
-1.3808456190650535,3.536201877174441,0
-1.62886463145998,0.37650888394023485,0
-1.6826096990110986,1.1931972631634862,0
-4.156823555620685,3.5757902448836383,0
0.4478356929758407,2.2190938599599326,0
-1.0816558598124124,1.868108765589919,0
-2.600494811797442,1.861592552054474,0
-2.2186468835432223,3.307625370308907,0
-1.2683197991449529,3.130044110574494,0
-2.6282141308568563,1.9080686758455312,0
3.5293181619169203,6.706388261537247,1
3.3321353075902853,10.244741668887931,1
1.619150662618353,8.168139200679263,1
2.1947757252785216,7.8682193620056,1
4.425626769495215,8.000820146572076,1
2.3582336984330183,9.18847514677606,1
0.8794368643768582,8.40957064054835,1
2.5431287490848296,8.844753374211482,1
3.795792396981011,8.414711064887042,1
1.8320404072461296,7.872528790064542,1
2.5209748088314776,10.048430123208801,1
1.3941697479028408,9.958630433730956,1
-1.5572117317713836,1.2825380979090146,0
1.160249179921466,8.292469714993768,1
-0.8879214834808098,3.120179300965534,0
-2.7332097859524476,3.083615222081624,0
1.4516135410267244,6.272925198082564,1
-2.249261386534567,1.5010570172794573,0
-2.9169486932477247,3.3562792211609085,0
-1.5863876523429612,2.133251344573551,0
2.6096095780882256,8.457014080732685,1
-1.8041074087870033,3.07601203507343,0
1.7298180772008616,8.640070019549697,1
1.507790051027481,8.046774934468079,1
3.885250108266084,7.239298443128301,1
-3.2232704773901846,1.2433715943997425,0
-2.4685667757479703,1.7470793666578273,0
-0.5388723805944493,2.23930688697176,0
-1.2949531557420388,2.368314244380387,0
-1.792342900136547,4.53121035150809,0
2.467195889944068,8.025606879133536,1
-0.8620791217664083,-0.36357310223092965,0
-1.2327513941743224,2.0645110600407133,0
2.1289660761111917,7.618468828897897,1
1.8512337494882327,8.282495564448627,1
-2.212383450703628,3.1534736637806215,0
2.097485345017911,7.467784794174879,1
2.3017504760454117,8.466636987991901,1
-2.093149881287822,1.6850165421368808,0
0.096369574448679,8.074278546569332,1
-0.8167819607064113,1.7002655894977767,0
0.6145993057653361,7.063148133502408,1
-3.314565602767781,1.836703449077293,0
1.658825265289357,7.748808714078863,1
-3.8338941274694593,2.2201599935047485,0
3.3132869278638637,8.495861866120741,1
4.41626894973631,8.869678149743208,1
-1.5533006088986694,2.2034016470040347,0
2.243045804028855,8.304260585858367,1
-1.0128301713437027,3.2443282237159305,0
3.5374815773583212,6.923143668515859,1
-2.2232967063143763,2.854082953389737,0
-1.5853611879527023,1.9672258571514063,0
-1.1870455700769507,4.343602527835886,0
3.380448055126081,8.86117298654126,1
0.37365290650481087,8.236591289817387,1
-2.816606931832462,2.1235317976385577,0
2.3552901201216403,10.817636283861507,1
-1.0211546437746029,2.6274222785952235,0
2.6427260416153393,7.688373842806016,1
2.882993781612412,8.18630723301221,1
-2.7881170610515977,0.7829071358826629,0
0.2456010400259383,7.940854628640666,1
-1.781572699198295,2.349875955489903,0
-2.3031607431889913,3.2807758398866014,0
1.8992806173589778,8.156801767759404,1
2.5184073166895002,9.536299423884461,1
-3.7302465522089774,3.1712626658458563,0
4.2453661065739805,6.76616361103134,1
3.009598750560343,7.64768222788802,1
3.4405448180325298,10.190658973903776,1
0.8359168682581197,9.313018527625792,1
2.605920846463148,8.325808991415071,1
2.9623373494857344,8.491305717131157,1
2.6128265818465937,8.865509783186177,1
2.535865591153586,8.679832534452384,1
-2.0123291266028507,2.28202383548138,0
-2.7657670789848834,3.0844467142426484,0
-1.573209254788848,3.5798475563661585,0
3.2586430532354163,7.384412776915003,1
3.318679406805553,7.905059599972409,1
-3.0906563524840123,3.0250362605288865,0
3.13508486342287,7.624555328434566,1
3.28197433644074,7.448201718284472,1
-1.4550402548076558,2.8943486748440037,0
0.7936521464612152,8.610772147461034,1
-3.769203621022746,1.428325033760284,0
-1.9070657078148767,1.7984753854472335,0
1.7529536433931732,7.826977415115313,1
1.9859653921657798,8.588852163642773,1
-1.4478045453000554,2.436719242090585,0
-1.908716264110606,3.4054290933484688,0
3.4328998727031896,7.897197164646446,1
1.1049978338229596,6.432300911063798,1
1.8393642965067523,8.596828459357905,1
1.038200405098611,5.382421777204032,1
-2.6564206368571837,-0.3189532344177519,0
1.7285454741735906,7.837262736512623,1
-1.7043159838446194,2.968532091533426,0
-3.030710349747204,1.2398885378005493,0
2.5941047027551827,8.405624424719708,1
-3.0082341344982995,1.7158901873103636,0
2.930287461761486,7.299661109888151,1
-1.3613287146596074,2.045876494433754,0
2.6441566050322756,7.509534858444123,1
-3.3985138438804543,3.347597456495066,0
-2.810417162276796,1.7193484229249292,0
2.1671933199866666,9.213405227552208,1
-3.4392147558196733,1.9503167417587541,0
-0.13029076343630486,2.5304649127796424,0
2.219786040875555,8.980651261128157,1
-2.634385386343047,4.27864484607625,0
0.13933695493932907,9.231462353187933,1
2.3035937362072887,7.918860287933747,1
2.984919976385547,9.624051823345201,1
4.131298284211379,6.740377416140338,1
-2.354672524961648,2.1981637504969673,0
1.597447218339124,9.894695493277101,1
3.8353833076428976,9.992304022674015,1
1.226338028014236,7.3148167855182225,1
1.4073606097719171,8.34687877001598,1
-2.5613283558007223,0.11908725995888902,0
-3.2004216172181517,1.7464197531904566,0
4.2659685959303,9.156441909297154,1
4.916824491037785,7.747764648364595,1
-3.063422852375523,2.1670024962504413,0
-1.5749721355715616,3.1079152028853496,0
2.7641130829039486,8.624526727095454,1
-0.7073536015355135,0.4693774471041967,0
2.674573662609921,7.955863015394261,1
-1.6364171001660144,2.723226171385656,0
-2.663030240321533,2.3584286128929333,0
-1.7764018339622683,1.5555222038409722,0
3.8008581394865204,10.674141270921707,1
-2.0373900939574865,2.5553630389363704,0
1.5464289102382858,8.128069683207368,1
0.991779605490537,8.878170954273164,1
2.382997728159158,7.533122324822095,1
2.419351961542663,5.9833151476560955,1
-2.016424077124892,0.2711955150178853,0
-1.73676612882139,2.2039146611264724,0
-1.743953640276691,2.8612746018933914,0
1.7747001439289751,5.737885668224202,1
2.0346315813680933,10.614988357051184,1
1.8025244059817755,7.290730498835896,1
-0.7094361252965917,2.4666492541305796,0
1.757299570176011,6.426234795114775,1
-3.32331141849568,2.4939696485171967,0
-1.659545018265415,1.6597264535361065,0
3.1303245660245054,7.622726890287144,1
2.7339180536775247,9.399999861355534,1
1.1559444531820977,9.037640745183076,1
-1.960011323462053,1.2888627764364948,0
-2.5714178371977883,0.9239154943722596,0
0.17822069364350712,8.764836201204702,1
-2.3098952935586654,0.6214389411391317,0
-0.47368053310917846,3.3749305466313584,0
-1.0904085074888048,2.388331849945989,0
-1.1562840605955633,2.309610716495404,0
3.1491104035391464,7.910469667968836,1
-2.5301435825511627,3.852885878611657,0
2.3557382386916736,7.86051023035244,1
-0.9792754159854513,2.7813225669873836,0
-2.952739288136575,2.742093456884438,0
1.6431893022233215,8.10990256263687,1
-2.8215692750220316,2.196091625869679,0
-1.4625550695883307,2.9393255063929122,0
1.826590271551074,6.879942864687035,1
-2.4251918699328616,1.86826400077689,0
-2.089699492485621,1.7820202551812836,0
3.429497655333283,8.225347344347092,1
1.838123960756582,8.481309239583513,1
-1.680067661316576,2.15120401127347,0
1.630260899679095,8.303802976653722,1
-2.086704943186589,2.7101891517529966,0
-1.9573090817736354,1.558387264979372,0
-3.389580515557853,2.961665212145631,0
1.5722369552217605,7.2103453303656755,1
-2.5848168575083186,2.372911345813536,0
2.2283700381702563,8.933678176316954,1
-1.8399264289474497,3.0001572383082995,0
1.6866388718860872,7.2260209748111635,1
-2.2803900377291493,1.8441771031730376,0
2.4940820716718255,8.022319219609678,1
2.044507882174168,10.784183827340247,1
3.700031431714663,8.116869779093348,1
-2.3143850175340095,0.6806676037646946,0
0.948935497901968,7.0710473134711735,1
0.3299049288340339,7.059067304039829,1
3.0666115924471704,8.652397969060477,1
-0.030768699190472315,10.358257636821287,1
-1.2270589828525975,4.903470946638436,0
-1.2264235703853124,1.3528884396299197,0
-3.6380534659858625,2.1813591873462643,0
-0.974401471927324,1.9693468005640464,0
2.3434806288891075,9.03263998776441,1
1.5891876274331866,8.141347609451799,1
1.858171131460606,9.040360270560496,1
-1.114436269598413,2.030636585605385,0
-0.05401871932393432,3.2448911776737694,0
-1.774255136270876,3.2286532748482175,0
3.449355091413063,8.696890698506143,1
-2.1257973265734216,3.2508398067900015,0
-3.8380064228624144,2.7601648731609485,0
-1.9325618932255504,2.4593693926781355,0
1.6753123500442753,9.091576930972716,1
2.8702181632103505,8.795423021846483,1
-3.2161330504914742,-0.03326506098780557,0
-1.4467264207535668,0.7326924641951016,0
-4.179383917647259,3.330033638316501,0
3.309225063082591,9.048052291832503,1
2.0596354711722538,8.28678448070865,1
-0.9086499700115476,1.8271743840528707,0
1.1965004676682331,8.967782239724881,1
0.8010997131757123,8.716494316257792,1
-2.0113077798918586,3.1519139843518222,0
1.656452710474682,8.929934346398477,1
-2.580618024336823,3.5761588117555068,0
-0.16723491866050866,8.28006146623601,1
-3.209421088461028,2.708206749005842,0
-3.2878620410635784,1.6964587823743997,0
-1.9476293209874491,2.3312358813675407,0
2.2174721634742385,10.873072677555907,1
-1.2781186908004356,2.237173382656595,0
-3.7082441757625064,2.10030784035158,0
-1.362420289500169,2.1091231033573887,0
1.315635223674951,7.268324385087544,1
-2.0853604881226224,1.410121707776514,0
-1.7767088758028304,2.2508149640338675,0
-1.7995166447135837,1.7163520781483612,0
-2.2976243377975445,2.005555616319647,0
-1.678933072486461,1.3064824605630518,0
-1.5448455960059357,1.4406287775555735,0
1.8139253257010695,8.34614442786419,1
-0.9043239594633237,1.0016217752817353,0
2.382372737090057,7.443535679445705,1
1.4392064626670136,9.029584791177315,1
-1.143044563964661,3.0573411781577398,0
2.468256130185475,8.12731464265204,1
-2.397620997364079,0.9980136381359608,0
3.76028139094099,9.428595865182766,1
-1.0895062921078147,2.4825340299767262,0
-2.6583309803903936,2.8657208202427342,0
-3.1367744874756616,1.5353223195643488,0
-4.089953864962187,1.9189100071415237,0
3.8277886612591794,8.941008516509363,1
4.554139265286006,7.673463760476822,1
-0.4178829127587107,2.2006753859350545,0
-1.1163107163215225,2.0791265078730636,0
1.615426438419218,8.437793953584729,1
-1.7418018279617196,3.0710377849517796,0
-1.4563903066426507,2.6001223623816925,0
2.219089477316641,7.828058023179148,1
-2.8953994979564115,4.230319874359316,0
2.7739166472203487,7.388431709141831,1
3.3799463411624675,7.814492679730066,1
-3.008329777747529,1.7172359740314946,0
0.46328819800408105,0.9075396742167778,0
-2.7034493245847293,2.5131461219495703,0
2.3182458555954595,6.289458330053053,1
1.836177134410785,9.001504210317835,1
3.491987989870852,8.902216409138305,1
-0.6428742612340852,1.813098302695321,0
3.9166194891700856,9.243968828825578,1
-0.773229586312749,3.1864223685843776,0
2.301798022073926,6.913378635136927,1
-2.683955233023353,1.5943526612000685,0
-2.47144822716399,1.7062876214684488,0
3.6814227730869002,6.489537636182717,1
-1.405087457718929,2.9227813016652906,0
4.42489577003174,9.172219778166408,1
-2.2410358955133,1.9421430717241446,0
2.4116126234395354,7.7953597589570744,1
-1.578779482710062,2.7113449122126223,0
1.2806333057596837,8.481394283855963,1
3.6123805783239478,7.127614504337979,1
-2.619919960782891,1.4901657621174649,0
-2.250623472371413,2.2928252265082696,0
2.315374687613121,10.238509134706606,1
-1.7330315980240232,1.7877690259225805,0
1.4211361053069511,9.294864287722987,1
-2.994804161024995,0.43175914167058793,0
2.0514163202006013,6.285174108286213,1
-1.1830857262327044,3.6525731647780395,0
2.4065442680828117,8.573802598458176,1
2.677705429502936,7.119960108211599,1
