Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Cluster_Label
8.325157819975123,0.6523187576714659,8.983277462344331,-5.383344466333237,-1.5956419676015345,0.8050287295029844,-5.833193156110401,4.105047835521082,-3.8521912249814814,1.1629643750706138,-5.440921539085484,-4.235170692551685,0
-6.7445138082124165,-9.553774253275137,7.291250300712296,-4.0252847155311535,10.362048946086794,7.200894374438112,5.525404700372705,-6.163803000549007,0.003989367617978967,8.490803925778534,2.7538872588572896,8.431938587387693,1
-8.03782515597572,-8.92770411707024,7.855652894139784,-4.35925925064707,11.31292634295031,6.779202499662675,5.6241933429748565,-2.8002595801671686,-0.2736535968419455,9.416496732349959,4.326959521167517,6.626944417596809,1
-7.686574767105549,-10.917662244935192,7.451249851222091,-2.7088039426911967,10.993047947562925,7.11730361828051,4.408824476660096,-2.6038506316354724,-0.908929098400596,8.815842090809017,5.551927335105968,6.265076066410434,1
-6.048499043228205,-11.60954631077474,7.293718639188665,-4.136933826464819,7.946040389165331,8.183361394165548,3.9837755143401337,-4.740600519697793,-0.4204983986816746,8.563615498265708,3.9440462326884824,7.346804750960767,1
-7.866738994950729,-11.375735970105914,6.445504645433376,-5.001726153741583,9.720158817567771,7.034881549192939,5.602015226362306,-3.182334538814409,0.9754560194689386,9.0368086912592,3.4894406101013775,7.268468476715901,1
-8.846859251600824,-10.875866390088431,9.507732017805907,-3.875839016809414,10.378150957977336,7.867003486382308,4.600819580996348,-1.1628878408610206,1.4524170264072391,9.760846886124453,3.715094679706781,7.872768111737436,1
9.614015948981802,-1.1796814688935207,6.813562497187998,-6.264133107264813,-0.7729077515206921,1.587875540749356,-6.1930438769273035,2.754763658486811,-4.458192349568982,-0.5393225720578602,-2.418419149689155,-2.434320637576025,0
7.520800095721057,0.5301553254238888,7.039698683921596,-5.318332732978211,-0.5947263092840539,1.1367582274460755,-7.483314126619107,2.564962923345238,-4.359046581144765,-4.586392311951806,-7.512990223783916,-3.473695113436064,0
7.2972956364750585,0.8986392118223117,7.039991469850855,-8.1971965689815,0.9031628012690003,1.8776868179222135,-4.624978821575583,4.930300705434347,-2.6938802837091798,-1.072603651305118,-6.4799689311872655,-4.19966311845166,0
-6.899286309036592,-9.718827243913479,7.591030179610311,-4.344061213567164,10.851555417633763,7.988393443433917,6.531384135542602,-3.2082320265434507,-0.391520492977976,9.613186715510695,3.0424516186202117,6.048950338442445,1
8.456781503564338,2.0199845680799573,10.256195859641165,-8.314150665026538,-1.2858729378879148,1.9361756950056397,-7.423071129611961,4.094115227976661,-4.693672894392075,-0.5071731419049934,-4.993650828425655,-4.299224337108377,0
-6.8861625615745705,-9.14993459224603,7.3557520718920575,-3.382645270106406,8.799501374592673,7.273069650290405,3.6428294192001474,-3.658285851845384,-1.540151020577941,9.298986380137157,2.42466938460291,7.081987480639299,1
6.3992534417934435,-0.31840084276811664,8.842370336170207,-6.976672124591248,-0.32651551778118715,1.5484811575120287,-6.369193456560426,2.551527602472385,-3.1799469200900843,-1.7827797897340298,-3.387924479269427,-3.5089793751087304,0
-8.409584966186848,-10.471213693874557,8.279008275168959,-4.222570562571397,11.90458531658775,4.939316117605606,5.908023385872427,-2.3790169282848503,0.36394949708878677,8.038846201833936,1.0588907941771457,7.743478788954696,1
-8.022384791590321,-8.95833676648792,8.473236945286446,-4.384041846586061,8.425085592611802,6.941801675381765,5.502864802463146,-4.05167859577806,0.3074918705944545,7.438230874731611,5.15341222314813,3.981679462433305,1
7.585520253059542,1.520593295017317,9.703113104783009,-6.915369996822879,-0.8928403862913754,0.999900935580246,-7.240401173333549,5.292043237690342,-2.8324737660946218,1.2297261324548634,-4.867918317445651,-3.8042909104501943,0
-8.277811225778215,-9.687317039038003,7.506059634890451,-5.432267502953487,10.392417113769838,6.9273228381368845,4.207140080347356,-2.7661775196055554,-0.36992635787833683,9.419369282471145,4.008977252368113,6.762566954237747,1
-6.976828061861773,-10.973997080523159,6.102592684325107,-4.674827434547226,10.730543366806192,7.791266455815132,4.442069578884835,-1.7175628993010235,-1.669317680063585,10.191696865612839,4.043418160715156,7.426928163459593,1
8.797691669475489,1.167047308728948,9.743103280773738,-7.653631371814744,-0.11012119238316309,1.7246825497355776,-4.906316433950178,4.438986936038934,-4.726397001755286,-1.46550243899944,-6.225306780117673,-5.700779239012232,0
-8.358954776735342,-9.034299044461935,5.97968290804728,-4.130899217031614,10.033989150868935,6.8695973367675816,4.605217456228746,-4.872157696274477,-1.5322484353538757,8.444196295998761,5.75073325309517,6.80958545147763,1
7.121425449580012,1.5863415666582203,7.708310670884344,-6.413007597633631,0.6839663505401556,-0.8782750568126465,-5.741649317355647,1.3591752007199007,-3.642923737009698,0.3404140859514839,-5.174074471040051,-3.760068722319105,0
-7.805177926436523,-9.939619089170817,8.926305193933223,-3.4790734100246192,10.368304884456068,8.872505694335265,5.28194645454487,-3.508876656104425,-0.6652251675968487,8.236825767609249,3.610313108954526,7.038865331104327,1
6.635088153808804,0.20495494049832919,9.110214837663152,-7.459720697588368,-1.1112773013348753,1.9099245530442834,-7.5737521986001175,4.5528986310947985,-4.461740255563103,0.10550310673320529,-4.3135877518044365,-2.9983845989239217,0
9.710972579590265,2.8355773692273982,5.727800682374004,-6.700106436278351,-1.6043055926258258,1.9644191183481587,-6.946624880051809,1.7510173831432572,-5.039204716637352,-0.2783362407758041,-4.599745896681843,-3.8004759580437484,0
-8.40160405060729,-9.899632304137288,6.309225545531016,-3.491050823790056,10.735545647202466,7.443366490402153,4.736530423073247,-4.103017958595975,-2.4051787488266445,10.351698406249874,4.315315874903285,6.567375755149787,1
7.489425680779551,-0.21532667817067375,8.314855936020736,-4.812984375046097,-2.2189130224163107,1.493634545080564,-5.133690313641257,2.6528102670974407,-3.5558407648797816,-0.4472021398942282,-5.66294108907353,-1.8649947777746496,0
-7.346596834376638,-9.485036734716651,7.023519656037484,-4.851843359118903,8.773685724356241,7.126665632809633,4.255131112006735,-3.1789696666997935,-0.3665900133464338,11.359140789365453,4.286418252806044,6.746074493360126,1
-7.312203537609765,-10.230362959654213,7.0824516711507055,-3.973671443390136,8.750287610976928,6.024146022423401,4.707490164628298,-2.8159704427776764,-0.6627365233762915,10.650466085218039,3.615520257985719,8.010090176237618,1
-6.5797004333740725,-11.168117306984843,9.903737430965805,-4.998730555839941,9.730043579934907,6.425568365473476,5.755372519930292,-1.708670391694076,0.008920757441907012,8.595647652016043,4.1093920613388155,6.080766658380033,1
-8.461923491393538,-8.839785642091988,6.787461634274163,-5.192366815199797,8.875694742132485,6.310558282286156,6.141613851820461,-3.3629384513569227,-0.6966986282426229,8.845148777541187,4.010287362013537,6.738011433747665,1
7.680623769074055,0.17270146661899743,7.889042998866025,-5.2531497862303596,-0.5440126195964188,1.3971125166962253,-8.138706749093368,2.1356846049913543,-2.6480756561890386,-0.7905418341117003,-4.527021930803531,-3.1174512940791845,0
8.933714955747048,0.007489282942890307,8.437654383696131,-4.830139244710213,0.17487031199772263,-0.6201069890656075,-5.100783319861298,3.3856742329875846,-4.283557094417098,-1.0680853076271937,-4.6554557884344785,-2.87551255026111,0
-8.377023413584107,-8.80140888300656,6.866099027373611,-5.00271782448407,10.75419954346442,7.31417056801194,3.669144405786487,-4.447529971002147,-0.46216843885428505,9.56419670131537,3.675380481558022,5.56591044814755,1
7.30269952501913,0.4775486064279181,8.649712851754693,-6.314413407924513,0.006410861435048876,1.7210486431281486,-4.954418056100588,3.2936057145928697,-2.9231723454742706,0.370452951406294,-5.643733528462704,-3.2277808243262402,0
8.454865831696258,1.6280999622989625,6.684706303622354,-6.952263774633615,-1.3462882617128384,0.028223595168741733,-8.357863614918509,4.272020911266601,-3.0919437558697487,-1.4141097188831426,-4.676186600800047,-2.592272990020311,0
7.287557398661198,-0.23963049491571442,8.811788171337605,-6.276133068610976,-2.1670346313702966,1.0966282725002297,-5.902092474239544,1.3766325927064824,-3.0868517830111877,-2.9487604366276052,-4.876587012797895,-2.300694460631828,0
-7.941692894990867,-10.0727793414787,8.051476310295142,-4.942205978237328,11.097765305746053,5.944740070198653,5.197658869037085,-1.5189540270997322,-0.1445038898128796,9.706058590021577,3.8859792174004246,4.577300599086864,1
9.360085250819743,0.11014811144931347,7.664164889696989,-8.08862482475233,0.9134392342735118,3.1039696120600557,-5.52402160012133,4.679994552449397,-5.303326168574779,-0.9702941379409603,-4.798395114246513,-2.9842918135306196,0
-7.705223564540515,-10.337822868933582,6.5902330648933365,-4.3548340206189655,8.815350552873376,6.340728339750335,4.737951459444031,-3.428286139186386,0.9949839073728084,9.085033839158712,4.923973637609758,7.062635392643002,1
-6.191033114969011,-9.393522923784138,9.367714287224382,-3.2677361249578936,7.94403834290385,6.057811366742025,6.15159602812074,-1.8029196247430002,-1.3267727842217434,8.825829673418625,3.9118371112363293,7.2089886179891085,1
9.246991421497418,1.9236513300657931,7.005977880445517,-7.252288123326123,-2.0501397358014195,2.10446309694549,-6.56329845276289,3.6986338660332576,-3.8071757718813224,-1.8629626067038192,-4.053313164371121,-2.746478540329838,0
8.502193056030004,0.9025371062908776,9.844030949063242,-6.814050517856494,-1.8053437718914358,-0.5937625636002566,-7.809489094468697,2.321229199735488,-1.8006057614104547,-1.2497171517844747,-5.212837230796307,-3.0962453942427857,0
8.163134619877235,0.39162682955776007,7.907814852740566,-6.426547257263337,-1.2940311198973933,2.6639468093355108,-6.017322233460555,3.5743681936666953,-3.673445199804463,0.7321914484325773,-5.045425584008539,-5.147568057984888,0
7.338410106746339,1.683783990868548,6.055134192100055,-6.66903212298874,-0.8069746677163742,1.8440541801296924,-5.636262052676864,3.842282171517829,-3.355981481921435,-3.1839105376825936,-6.100888680637856,-4.524427541206782,0
-6.651994913808867,-11.666613161771414,8.233667197341608,-4.10776570949529,10.049249017972635,9.241053389286682,4.793634467633752,-2.3435463755992516,-2.7837811534095485,9.827905845788909,5.916738216744231,5.101075615560278,1
9.621354259197943,1.3514747922728465,7.25287238077573,-6.766860615546245,-1.8460468127930798,1.9294997765250868,-5.996809396348711,4.845170335816345,-4.121137704273591,-0.8480167770445154,-4.081297542827296,-4.833656176485112,0
7.771208410021117,0.489284264177933,7.096315071833487,-6.910518714711666,-1.6508497906032145,0.3845266168236292,-7.715168129317019,3.9423282080141027,-4.660922363258041,-1.7097862875347385,-6.173524368688195,-3.2159010671341184,0
5.934870408258032,0.13339265910611053,7.064618368095944,-8.012960983292247,-1.3595153579379227,0.6791182478185283,-6.749731841985348,2.9033289794928945,-3.8751421426268866,-0.24311220113835263,-5.200229349189202,-1.5638243910590142,0
7.6182913734340625,0.4488000760295525,9.186797113400182,-5.905793297232786,-1.127731987231876,0.508455141435187,-5.508936080081225,5.4859965437848786,-3.327437090328562,-0.50675531670337,-5.04044574070374,-3.4391271688818077,0
8.097809371094222,1.2271709540299085,8.69256027296182,-7.85535660958545,-1.7734523363861587,1.9377916209954331,-4.146339271150332,3.8472267031727663,-3.8090581278834534,-1.0222634750151187,-4.7054622412342,-2.0179818229962727,0
7.53722203326943,-0.24687415233474552,9.168310889830611,-4.654433628690333,-1.5398522746978864,2.5401742908469913,-6.57784116117468,4.077224492671439,-6.033230934401111,-0.3976385784857086,-5.013737620761201,-3.0713369648545337,0
-7.017984642657935,-10.713260681799216,7.801961694093473,-5.206043577618583,8.894558575920968,6.960820330837193,4.8901092279214895,-2.145060641885302,-1.2745210421245559,10.518899801152878,3.0318043729538076,8.63604452829464,1
-6.3051912058970006,-8.616282830857457,8.880950508415198,-3.9834539641749274,9.550161250577519,8.18094550175002,3.946664871448492,-2.6264949723889437,0.2650235346950658,8.964871764946851,3.229316790027151,6.825073695802725,1
8.159296881562403,-0.1973088793722535,6.490597761202234,-7.684223142941456,-1.6173482651235802,3.1062828629324386,-6.25265756284091,4.033202326686476,-3.5577843465895707,-0.5042437168222578,-7.157101670849072,-3.435733058451566,0
-9.553242729726682,-10.292453226536212,7.257398009141395,-3.995578668151027,6.862868550180645,6.462902449602898,4.984671901191393,-2.5858646586660416,-0.07863378325386738,9.726684434748387,4.843529837744686,5.602708964883531,1
8.551767716271652,-0.8988177476014074,6.692738406938557,-5.735685034646781,0.1169207763964335,2.602821952511629,-4.247803744263687,5.16590908753688,-3.3236173906033892,-0.25147856721602213,-4.844984275940806,-1.97242534232969,0
6.836575369368897,0.7500337295430767,7.37191080808628,-8.197744201575372,-2.3060660460950957,3.3560496316835193,-4.61306984858218,5.535340600643187,-3.028001336836702,-0.09412598404225281,-5.056289643886039,-3.438574107148938,0
-8.471541490952069,-9.039584916448819,8.15448972737004,-3.7665879364140373,9.968453443236813,8.046003342904442,6.415711192018049,-3.840887321646959,0.16070527965420522,7.338845105110126,4.8356398540555965,5.726090202872689,1
9.048132371927004,1.1445263649471569,8.019347928159421,-7.435739330112602,-1.2095589778909321,4.384288963759705,-6.361944597229125,3.1290185623056654,-2.659911525801679,-1.2788680319642398,-5.854634320069449,-4.503323279487955,0
7.232973516337624,0.36917594417402533,7.519806512283524,-6.254646875304537,-2.6644405938522384,0.9080360436484043,-4.583127232714139,4.05377044701842,-4.410921524537475,-0.18453095397959096,-6.224523691387729,-3.430537873884784,0
-6.482090408010074,-10.242949155820916,6.527737268357386,-3.2799168246809787,9.548845206473416,7.919406751370197,5.727797952028902,-2.787298289336297,-0.009920866369393044,7.990993700846097,3.6979871813571026,8.149739482258566,1
-8.427982011129764,-10.477076083347612,10.607433631137614,-4.842450938188917,8.915792779455817,5.651917640643276,5.12250635087554,-2.4005329759734444,-0.07626980104639647,7.3424868833338,2.9376413803680985,7.173046701696851,1
-8.201212821893876,-8.824260652538534,8.864986746123703,-4.058626139522184,10.288104951258562,7.968067812016512,7.005415211147444,-1.7940294991658114,-1.1151666172517705,7.627247702217693,4.861815802347918,6.370640232457442,1
8.295271799400552,-0.34225990567590747,8.175928357038282,-6.113611445372834,-2.369439827543425,2.41680684101883,-6.029950338820709,4.522384282478189,-3.362114073446545,0.04079028737329726,-5.11113750856407,-2.9062480726144946,0
7.852587306462385,0.04469461126733698,7.941422573961597,-8.012563573170477,-2.4423851737220357,2.149483577949965,-4.522713592560944,3.8346322408493667,-4.721159048662463,-2.0681297328833885,-4.310713765565526,-3.7142625254244086,0
-7.719333754471997,-9.967672333277946,7.615982255691284,-2.9565856573799025,9.919319202153284,6.359175960931832,5.361535758733887,-2.9935372725464218,0.17651659136707776,7.612563223724021,3.890147345921824,7.352287008125859,1
-7.864324538870905,-9.216386306025184,7.67826386580832,-3.5719963263187338,6.118292441470345,7.597620013075183,4.307172669316013,-3.7387760639891887,-1.4814961302435816,8.86348732893431,3.3747547388697257,8.184211784348806,1
-5.372456131116744,-11.877986277799263,8.505367201902347,-4.663991864310102,7.651673390748242,6.549613132702953,6.184216575881244,-3.910456415653383,-2.551470694718795,7.70645054240365,3.9790745880719616,7.704903663967806,1
-8.595798377137328,-10.19536935303198,6.515571879586866,-2.4933379837829754,8.53708172283909,8.421610967426606,5.747126053333374,-3.0851708957025283,-1.7360604190347684,8.421047816864474,2.7573859779704772,6.517408201792005,1
7.126491831210204,0.53127388597595,8.57339734031765,-6.150747077911917,-1.7904327761383276,2.9486800150494052,-6.9019384501297285,4.163888363517694,-4.8437811568146145,-1.0228623849468974,-5.932359145674044,-2.878766088527986,0
9.964420513224825,-1.0814514917148856,10.066200351803875,-4.766770471728445,-2.1286778596410585,1.9567270540954338,-6.103958177634002,3.0101525403695493,-2.9426485000700366,-0.3487351418971125,-4.16896067316643,-3.738631538910286,0
-6.964210901426917,-10.15501112779499,8.933620725909682,-4.79635518567298,10.215390504216261,7.95642478578588,4.056287128997653,-3.3839924290346968,0.8681300018120437,8.907657731674028,4.96274596973276,6.640107283292475,1
-6.416206574945063,-11.249022833401002,8.700276738749027,-6.22200152762275,9.27141508472263,7.539971257075364,5.815976449775251,-2.0986423070631757,-0.2705212659600445,9.316609553023893,2.660522618119008,5.728379874406186,1
-7.474829661716679,-7.942095830382696,7.645596533906316,-3.8034627572299566,10.934940254296823,7.620070969698949,5.511447225488428,-3.325970689014843,0.011069316082618519,10.562140954441025,2.765812981835973,7.789646605007018,1
10.417484222941138,0.5315195249879916,8.507426949334263,-5.406151271370511,-0.7438882400574136,1.0793231131397463,-6.168637900097455,2.671015177896331,-4.581615013690701,-1.571777886679007,-5.941444719106196,-4.434030522359834,0
-5.559067811597594,-10.969257222707741,7.004812045153902,-5.866236625716047,10.809484793632711,5.562087020776081,4.622087483267084,-2.1094147612367395,-1.8281455080109368,9.413159261420468,1.5552078949820176,7.304561098848803,1
9.185471178592888,0.16609391001494522,8.25518493446463,-6.6391570777274,0.5871391784419395,0.6572970792896615,-5.477742682095248,4.071019453372772,-3.7580111466516444,0.35721251661259745,-5.979691285499652,-4.468416239951866,0
-6.962676065578549,-10.05162651140307,7.285120965630239,-3.640332743366933,8.811702890070723,5.86194648824835,5.715409533074747,-2.0879539969585403,-0.782054031533124,8.871967047265885,4.289266357807083,7.849985858941093,1
8.917195148031835,0.554406873399642,8.762027184307094,-7.417169690458942,0.08552829106909465,1.6255736038438684,-5.7632304944690915,1.9529699169389285,-4.715729901342887,-0.33743182954690654,-3.6652812960225276,-4.115752905813501,0
9.705031337011544,0.03905343020957219,9.89285437166632,-6.320567279179639,-0.4212986960306643,4.061608132724814,-7.160974446544681,5.0211594016664876,-3.449106632557421,0.6150677901440096,-6.875653064864326,-4.567989133624448,0
-8.053079609962088,-10.804896022652718,7.90042987084952,-3.67129671494922,9.654743260357671,6.785462386133127,6.627456461673039,-3.0715765123881633,1.347556747667918,8.465242140963928,5.299690016567265,6.1602493398162155,1
-7.184180024842272,-9.656095922830966,8.1217790570124,-2.8921259770884005,10.835413350775669,5.86031697102447,3.679979641769317,-3.040603512051533,-0.9392595252525209,8.063969476105507,4.856014705703966,7.17102992837837,1
-7.448825821808565,-10.808180238441366,8.02393221809645,-5.677351349644853,9.399715122674582,9.20191603668251,4.993326863833125,-3.341487836860549,0.7673512149288508,10.472839191782878,4.360507904472224,6.700223617500161,1
-6.6324084575041145,-9.609649251330492,7.008823245025722,-3.172582079383422,9.666799454380858,7.075329764861084,5.132081591795249,-3.205771121442514,-0.03475426017591443,7.563502542724159,4.74455241477162,6.984480203411633,1
-6.25604668125781,-12.396845787970797,6.1204871973941595,-4.283214996779069,9.24349732889908,8.034037768893356,6.5232634475376425,-1.0898342391568747,-1.5566606894798587,10.425366668789136,5.11287170700638,7.512541019100927,1
-3.589290333912278,-10.735967562144996,7.7199774445987135,-3.953098532031918,7.2167125769147304,6.06273134718144,5.157475121672787,-3.8663099905966343,-0.975219238100972,9.625360548081593,3.79668628155033,6.866518971020636,1
-7.380280567656489,-9.918092314800015,6.613803443917872,-5.685741867773522,9.996208774552594,7.5275655077362105,5.721697213486257,-2.201397582816935,-1.4674235259257125,8.025234456368997,5.394300308856802,6.927567368297827,1
-6.565744392073343,-10.401991777223667,8.75625620146316,-3.3172385475107093,8.361263178803483,7.829089851675967,3.8235886155503795,-2.323171452538806,0.30121387626723406,7.951871922909389,5.065261940833171,6.5250858458937415,1
-7.618649209910109,-9.792777682857967,8.143526034570236,-3.700779484245386,10.771405054524868,8.223949265903157,5.7070704267028605,-2.667296726002431,0.17321537667579578,9.723506298652024,4.149882331860125,5.889792207514464,1
9.91283839991976,0.11842587431605989,8.61706839852581,-6.734556080965843,-1.3538893726711787,1.7720984644456985,-6.166198898207439,2.8481950105571743,-3.42488582861197,0.03788716352993826,-3.820825931076352,-3.6221768000076553,0
8.169089103253254,-0.39130516130737303,9.748609760600619,-6.097671734079604,0.5283630385574265,1.135947576190052,-5.672894574467027,2.740752041375678,-4.552053839058793,-0.7067620179116831,-2.2949435119355117,-2.645527398918146,0
-6.250290331051984,-11.198684276533253,7.047543444661574,-3.431146944680127,7.258096419512177,7.907899486250318,4.935408007468858,-3.8148441866122527,-0.993513734399335,9.281879781412961,4.586833249483951,7.420391225931508,1
-6.0683630856182464,-11.969456666777154,7.708224341674475,-5.348462437536599,9.713433259787195,8.91189891149901,4.838289417694254,-2.6302873549884174,-1.1346504555675256,8.485624337651153,3.5140198052888603,8.697449549452454,1
-5.870212674384362,-9.184665325477832,7.239087306218032,-6.2741103575784125,9.833807708479606,8.552745819373499,5.300259854546562,-1.6330389695575613,-0.4527002091113056,8.515732906471513,2.992107173095139,5.735328347008568,1
8.342966028255452,-1.064602584481325,7.916315016945211,-5.722226457893678,0.8287573980540619,2.2981886153526165,-6.612927515837279,5.027961341303506,-4.033584792834914,-1.9727255699795645,-5.18487609857025,-2.3768122676157173,0
8.98900634126999,0.09115169072294893,7.657998761904667,-5.653328473578414,-4.012324027553042,1.916978353857052,-7.1773475554003365,3.1909299903394728,-3.262931643602184,0.6513977639481372,-6.821622570791146,-2.5462590906009726,0
7.834357235229631,1.080515086663647,7.860339779195307,-7.533912972703122,-2.8609007580971153,2.3115657183081915,-5.555084822405535,4.215162462736301,-3.9496388289176294,-1.3256205860031962,-4.893017595670726,-3.3140190774222567,0
7.645833495145332,1.95950916447849,7.033946828183662,-6.504449865083527,-0.668860248269211,3.1265482676074194,-5.06282059389128,3.6900327096361822,-6.015306142262338,-1.772128052425181,-2.3026554453242296,-3.4774781706873896,0
8.202788010397235,1.546929081066935,7.580455656578352,-6.110383941238844,0.7696649038940893,1.663418505361085,-5.6695129945715665,2.3569318394335834,-4.224887379443264,-1.9186755818942764,-3.7700840755275395,-5.36301958248673,0
7.81021611512904,1.115166040162814,9.098903125391743,-4.277977199805752,-1.696956875073143,1.7977964098240953,-5.928941174345697,4.338340493937737,-4.7769758425954105,-1.5084697744513051,-6.6350385800427265,-4.695829122529065,0
-5.727071743439962,-8.28652029248588,7.729523080707057,-3.926999861571463,9.368014671842431,4.995298473016324,7.182954171704152,-3.1234985019343635,-0.4738582583077486,9.245963497068324,3.646861042586981,7.871242308789015,1
7.786119068312703,1.832515298257102,9.606135269773418,-6.7596353460093646,-0.6390985422928783,1.075674580514115,-6.941339329740208,4.287050430894046,-3.601468722995944,0.26102123017962553,-4.094810452001254,-2.6797340341460374,0
6.860052925020557,1.9783158977776607,8.650157725405496,-6.781377449891184,-0.3933644678036212,2.680102944912245,-4.946404168775015,2.6568380978923845,-3.8227111309066393,0.25894131398191256,-5.022476091382468,-4.182275531842444,0
-7.721508119391315,-9.077264687362902,8.027903306333625,-4.570355199288812,10.149171256507234,7.514403029993523,5.15516980920392,-3.0254979986775403,-1.0384120735976987,9.367910623338869,4.724722690085024,7.001113329786427,1
7.871263844380648,-0.06312679836310053,9.422305844637966,-7.117801332959501,0.678772056760617,1.4067548194471007,-6.514838458618668,3.10019723149514,-3.5507628593716887,0.11625614557142527,-5.562477287373009,-4.046331743562694,0
-6.442432795060055,-9.659544386555822,7.687562818411122,-5.149703544185546,9.621475622122997,5.342025840444468,6.322725815283729,-3.8134592073063964,-0.24487381380584566,9.691499619417112,3.7800552931481803,7.1293335107711595,1
-6.7817560813889965,-9.065878617698289,9.547072454183693,-4.983769148890214,10.643208011723619,9.659464333638093,6.463815475683609,-2.968395142895569,-0.5740544791003706,7.74849853943713,3.4540955841676952,6.70469119129282,1
6.6438139155492415,0.2772830374053131,8.514528696759529,-6.965525689236866,-2.034511770330447,2.296927388450299,-7.645881202951959,3.318539133453824,-4.555792373997652,-1.8450651480641622,-3.695357646715388,-5.481892604751344,0
-6.4677206798256055,-9.256704954793934,8.743943354360285,-3.14280397457519,10.204303305395062,7.94177083773348,5.382868764947055,-2.713631153537868,0.6722771046292986,9.20969247120377,3.1358838667791593,5.640610090491214,1
8.585278891517898,-0.3315886872168583,7.361583947488674,-5.566314851998603,-0.42778841560399294,1.93746984182186,-6.209690008037705,2.251452424833204,-1.6276556785329719,-0.699186450636773,-7.052437375685231,-1.7281514432374465,0
6.618171392221138,0.6504861276018089,8.995670404467143,-7.621269190931825,-1.6167412742073473,1.4694697722529808,-4.487363354533054,4.163237152836891,-4.944732667332056,1.5481016837580501,-4.0597260649630105,-3.1856253323924206,0
8.35640009661369,0.36849064403296533,7.502406159862886,-5.549479730635663,-2.1166057918758314,2.0245929783903676,-6.859924354921876,4.125065949349891,-4.874277860125749,0.6462620717524876,-6.341609061394128,-4.834631543035431,0
6.873056564052131,-0.9924717418196931,6.608453172101433,-7.0836034864933755,-2.2827243668858053,0.42394801292819784,-6.239248640924327,0.4341967537514271,-4.014517388151901,-1.0738536665577383,-5.672009501086942,-4.85397488478535,0
-7.771722378466477,-11.04416207939784,7.1319771229919215,-2.9782293932465898,7.84610657718071,6.64575924245623,6.301555344680338,-4.048124995910828,-0.6631158672507113,6.632133081625374,3.8145751265711794,8.310234714002183,1
-6.177998264198372,-10.13438197759487,7.466487508413642,-3.148190901106498,10.009543718749082,7.976780119018358,4.098594520210383,-1.84905765555541,-2.4490124677510297,8.304975566298321,3.7068795389793063,5.358194921795954,1
-6.242060093730881,-8.254328046425824,7.858168381486455,-3.244338759470224,11.311182176260775,6.512808359475477,6.251354699646503,-2.5666296658753485,1.47240947973599,7.3569718202414105,4.509657341718748,7.286244054124855,1
7.652080428616658,-0.6753436112414386,7.264947321409391,-8.89848974997399,-1.6767062046128594,3.638200928814002,-5.073207339147553,2.9793875870028512,-3.9109113088446206,-0.9815709199531394,-4.700195487981064,-4.021699302481747,0
-5.617738633526951,-11.489242197754873,8.237438498968638,-2.05649668847638,9.061132310391718,6.92944912017493,5.728542342888028,-3.633899990009902,-0.8821332463770277,7.851170595131141,6.13657638757425,6.7574279939131445,1
8.787775951826074,-1.7034290206871936,8.867423364593083,-7.349917098491206,-0.2902212980549511,2.286583648836593,-4.397087561149877,4.946986469925243,-4.21628729456919,-0.7382389317024823,-5.785133708020035,-3.829198516859292,0
7.625728791240934,1.9051284313780705,8.066273541598504,-4.1202985593978845,-2.0507511854020626,1.549000098832169,-5.420597232565878,4.188521435192888,-3.6455400009826806,-1.1436224144002378,-5.780817062429404,-2.6016739835083245,0
8.19394217430795,2.553894156357022,6.817973499964247,-5.934616580244141,-1.3940238182797164,0.7268438913801241,-4.815799900163302,4.229120699096339,-2.829976404910357,-1.1442089443374264,-6.352062318429055,-5.248360530559496,0
-8.422699794839977,-10.164599985632762,7.28453083672523,-3.2153907164558397,10.722448532312367,7.95449248947539,3.7816758429857584,-4.003905835181506,-1.0010198433520028,8.55809504369925,6.497358095752876,6.030983659948132,1
7.491663360378961,1.3839871177837502,9.961671409268174,-7.554260335245289,1.98533870701992,1.8950377931126696,-7.519540701691947,5.537340766528174,-3.1896874719861015,-0.1746284723517817,-6.002699451994163,-3.441213388134466,0
8.27830812734553,1.7820164605735695,7.209456891732721,-8.158722254322411,-2.208673844690356,1.30727836514617,-4.949402816612052,3.956156943085663,-3.014031419192028,-1.2392961005332621,-5.621383752206789,-2.902836949522984,0
-7.1718054289463,-9.81685417870169,8.774302737507846,-4.56422325588053,9.05539809491933,5.3915445634460415,4.378191742485921,-4.192783011401654,-2.300511415230787,10.61647395853947,4.79985415905363,6.4884248202142665,1
7.784373687372621,-0.36480294494529075,9.032802246752514,-4.653709042011062,-0.48294563564997006,2.106866002410308,-5.229544633244098,3.80531582388665,-4.585916953235756,-1.9272694465943272,-4.177334452735602,-5.506253876065962,0
-7.92386624325218,-9.37829060716365,6.842173940282984,-4.060070635606057,9.330931394070795,7.383975918737646,5.106769291575599,-4.2153626435578655,0.24675741057805067,11.162919802219271,5.748190480876659,6.9173598752541965,1
-8.459000136513044,-10.000453843035878,7.536374362544633,-5.733796583950361,8.74115717476875,7.203206191084535,3.5666584719405314,-2.6997354822461155,-0.27297051734701,9.919825479167379,3.3353982556953454,6.799370636193087,1
