Feature_1,Feature_2,Cluster_Label
-9.000872486652232,-1.9629308770346428,1
-9.169186215685132,-6.857304819368404,0
1.8594855943522108,-6.069233282693414,3
-6.123543149577599,-2.369561641389929,1
-9.842539230938693,-4.266779859965617,2
-5.98605523809439,-1.845214999202209,1
-11.271368415130972,-5.728887185966437,2
0.028586409373748678,-4.425918173305867,3
-8.366583221105572,-8.720180480750097,0
-6.919053557332673,-3.0122809188463293,1
1.3376587230191457,-2.395754228555173,3
-8.953967876482222,-4.62127439600937,2
3.7231255563643417,-5.08387459294082,3
0.43249854740956,-5.123248755652614,3
-1.2246896690305613,-3.614514295748434,3
0.9987713242175043,-4.629015045543703,3
-8.95639656528066,-0.9587426305420212,1
-7.853908092791913,-3.842769550560125,2
0.70810645638031,-4.83119873996117,3
-8.159173793818923,-9.127151320870029,0
0.3372228332140521,-5.341355008182018,3
-9.085165781775988,-8.775648336853784,0
-9.424272421277852,-7.94744558693569,0
-10.268046769104503,-5.051112368833381,2
-5.399091871287575,-3.931903110868464,1
-6.265790071274652,-3.0951661409504423,1
-11.379006218728872,-7.636952351525307,0
-5.352445200139414,-0.4358436915568564,1
-9.85007708541108,-3.001704299922968,2
-11.843764535966168,-2.6196261599812676,2
-9.87066199124835,-7.474327220839205,0
-9.28796500620652,-4.4499933882146845,2
-9.241085962800549,-8.44110272086132,0
0.40522241562538563,-4.697989218371215,3
-0.45165918390735427,-5.174988635253449,3
-5.938704652421461,-2.2836657654167145,1
1.7259195194441785,-2.252118138667208,3
-7.926875192969219,-4.723335071788526,1
-10.455827566026462,-9.142941271716635,0
1.366267803087337,-5.804639969652091,3
1.249158116037159,-5.380573121631609,3
-9.557779798933177,-4.698537566646098,2
-9.802493783588224,-3.9132677152082804,2
-10.654133184046685,-9.672748356286771,0
0.5674582369749432,-4.033075910936349,3
-11.96588562322103,-4.097685965364119,2
-6.273228401950629,-2.5716534358303518,1
-9.0139420062763,-8.573603013633916,0
-0.5347361569061546,-4.605041869827732,3
-7.615273415852059,-5.340379244155214,1
0.5626937286988625,-3.9138966111789872,3
-10.274625786254314,-4.096330062316251,2
-0.39568946479045297,-5.655614224856579,3
-6.069939463846196,-1.9343113927040978,1
-8.138188730633663,-6.964188146898337,0
1.0411451320703826,-4.564127009818066,3
2.680388803290615,-3.7801663709482147,3
-0.07208710116365957,-5.241706939197748,3
-5.067747119178474,-3.1660941508825164,1
-7.0475557198317675,-3.424286452821225,1
-7.125620322224521,-7.444762036106979,0
-0.012455010239977193,-5.416550132970913,3
1.6219577962889733,-2.708881623616259,3
-8.324983677129076,-8.406220674727399,0
-10.810966930957333,-7.246478900124995,2
-6.966113819963313,-7.247781602688095,0
-6.498684937391848,0.001205587168349176,1
0.4407369554126228,-5.809276148601958,3
-3.0450562270109476,-5.307660734472224,3
-6.301773006768665,-2.4642051753635763,1
-10.76615520597583,-4.337822564691122,2
-6.629545226495916,-2.809742020400369,1
0.4693253691203266,-5.367815350849414,3
-9.286612152020947,-3.1694055676507995,2
-7.824812734371205,-8.416446213267472,0
0.9287995020923023,-3.961322177752237,3
-6.208062864577945,-3.3124980806913493,1
-9.096588045516965,-4.68605849077028,2
-7.5130463839422985,-2.5654247646246806,1
-10.372787101256607,-8.58059561155591,0
1.8260425976223673,-5.478211113105779,3
-6.936375848939686,-2.908386101787925,1
-7.7820509236428395,-2.7494101851744883,1
-7.762956500167061,-7.950481868103999,0
-10.707009161811264,-5.4456807221908115,2
-7.8475524146348405,-1.5299438993137824,1
-6.290606555013213,-2.3148683162997292,1
-9.738623663207907,-5.05522586056723,0
-0.8953165963815575,-4.726688601588083,3
1.1204671452430106,-3.418745889811916,3
-11.566555697663272,-4.778619614122741,2
0.8124322500715659,-3.635594958395104,3
0.8508606959391722,-3.179322901694314,3
-8.977876717316901,-9.588654748853152,0
-7.208793401358187,-2.063207042857379,1
-7.452622310849211,-1.6464412304083647,1
-10.069272668155877,-8.563810510138836,2
0.7594459923788095,-3.6352755336535774,3
-9.894164253174345,-4.423264689566068,2
-6.851843208950261,-2.3669224593901736,1
-8.920903349029187,-4.72341192056867,2
-10.307408374254301,-5.311884605826826,2
-5.437464435390703,-3.296420578797365,1
-7.461257335728066,-0.8860831439630108,1
0.7894905597513483,-4.763366014359052,3
-7.274733978896279,-0.47562056352850757,1
1.129278582234286,-5.899659722063451,3
1.4453779359144001,-3.1753458883845394,3
-10.528264136967094,-4.78727567702733,2
-9.31180684805925,-3.316166954577958,2
1.001556557466991,-6.464053433220275,3
-7.135779438661065,-2.1778945906364293,1
-8.959591484014576,-8.56760421118047,0
-0.026445001878412255,-4.105951822179721,3
-7.607173417632613,-2.263894042420503,1
-9.744213541964601,-3.588888960528825,2
-7.349794552490442,-2.6336864478522095,1
-7.969846114563519,-1.9987345691008511,1
-0.07546578303000606,-2.53631025206818,3
2.034524020121395,-4.040742986535084,3
-5.451034744711938,-3.843540415675446,1
0.9444941404362007,-5.347793984483937,3
-8.512758002743332,-8.745947050298689,0
-7.812216859728775,-8.505489989089892,0
-9.258441549969831,-0.9021384871681248,1
-10.288947959682814,-5.400709463624958,2
-8.890181001175485,-7.646875223380277,0
-9.008047567120189,-4.911045288455231,2
-7.153574827380832,-2.5129740420712494,1
-10.491560479909273,-4.990384384354793,2
-7.102248661015065,-1.9183720236038888,1
-9.565793299838381,-4.020971408865122,2
-7.274600576593853,-2.4453575492070954,1
-6.930002315547519,-2.823490440130849,1
-6.140103518914449,-3.164391491804736,1
-10.910303244644984,-3.8644493435490315,2
-10.533893875346505,-3.9948376149423908,2
0.02554708666229577,-5.623874594911782,3
1.6291048128144165,-5.276830288982442,3
-9.516230728121034,-5.183567651578123,2
-9.425104170546597,-4.526613222983635,2
3.2139311370299772,-3.673384208840281,3
-5.9191297045748925,-1.7121579501671618,1
-7.613083082684804,-1.8654506420120804,1
2.1563103926517693,-3.9927352677236323,3
-8.93885168214274,-6.21546349238196,0
-11.048211369591186,-4.087790912468164,2
-0.45258784931781504,-4.448719358802074,3
-10.079459697171291,-3.5710329407699444,2
-9.165695198443963,-5.252831778939297,2
1.8777386341334434,-4.071151513484377,3
-8.458414995746645,-4.0369541245989415,2
0.6701810984437299,-3.4122928884573946,3
0.09847117220580048,-2.5577909845388587,3
-9.758626789917221,-5.199608976729948,2
-4.673904909766956,-2.9740436030203634,1
-8.41447383530806,-8.586298763158135,0
-6.634376002333942,-2.501585097182333,1
-10.01450348016829,-8.826008344720613,0
-9.341670016859712,-4.454274247719626,2
-7.0145021952785855,-1.740017677520119,1
-9.620950774526273,-4.543150359225478,2
-11.3118767574249,-3.5458205116519173,2
-9.704137365395717,-7.649928672803988,0
-6.474014420913328,-3.7434380635082025,1
-10.034047681389982,-5.211723207500263,2
-11.024457722459111,-3.8752267135737775,2
-9.437087456343015,-4.268680776581814,2
-10.489267756246287,-4.559429557897216,2
-7.12339406470805,-4.330190500605228,2
-7.352841497925866,-1.8739925603004282,1
-8.922735447287899,-4.4109766998358175,2
-10.081036976821926,-8.04346190596468,0
-9.040233851721526,-5.006208204410551,2
-1.7502693603471364,-3.218156614635051,3
1.0001183921056305,-2.7819388889938836,3
-8.788311677729553,-4.786210602109013,2
0.9868533899980496,-4.671619656773229,3
0.3023495572021946,-5.139963509125906,3
-9.090673935789413,-5.778558972769719,2
-5.700907970002726,-1.94897291798934,1
-8.871994590877836,-5.234175434052893,2
0.7973952704339472,-4.841079530470549,3
-8.559299598194963,-9.549936848701254,0
-6.98377851618884,-2.100618191063804,1
-7.570932813171515,-1.469897395442793,1
2.230399263293733,-4.520339460492857,3
-0.068972736430983,-3.782065647877603,3
-7.362298590363247,-8.439091033215622,0
-9.665492173453945,-8.72821673421539,0
0.464095819143704,-5.063658733588718,3
-6.158449371953692,-1.9273841776542167,1
0.5724551411262184,-3.269082892764502,3
1.4933134479008963,-5.510088803171614,3
-8.396085064095647,-4.506094724853048,2
-9.843960743345775,-5.730118532157719,2
-10.05659341698878,-5.010225278308066,2
0.7422092369688487,-4.625389231062599,3
0.20955510908320807,-1.4177152239269772,3
1.2031224582323834,-5.429302444755269,3
0.3185978353746962,-5.873974564694088,3
1.2855463405645409,-1.8842359160744855,3
-7.406968427449534,-4.38896549957015,1
1.5610451107359427,-4.857488404329688,3
-5.3960947424740455,-1.5778337762142147,1
-9.92994497576911,-6.89952483697352,0
-6.185321712714298,-2.7409456881718413,1
1.1682583808299936,-4.55889266650138,3
-6.878517474125146,-2.548728151064167,1
-6.951010488056574,-2.6192782369728453,1
-8.47416576403974,-8.840518887745198,0
-8.22291614287459,-2.4700637072410934,1
-9.767663095838154,-7.900732074579861,0
-6.4922566422818075,-3.7772839921943877,1
-9.541298277401575,-8.277601127305521,0
-7.419041083000864,-2.3119358342768304,1
1.3197544170540816,-5.460729196778747,3
-6.96451586063238,-3.5183062818822908,1
0.3986003580004067,-4.632545501912868,3
1.3210538924284436,-5.2617756973093375,3
-7.228577185514097,-6.796336080063262,0
-6.049496614015723,-1.2771924096476779,1
-11.180339488340099,-4.489309518372489,2
2.964182131808236,-2.5951231255766105,3
0.43200268251944207,-4.374452208943513,3
-8.008522173874024,-2.555069806466552,1
2.168918272702572,-4.0778612669495935,3
-8.43362125570101,-7.508168024089224,0
0.18291544628513512,-5.832484477882874,3
-9.165440879344555,-7.542736370824704,0
-6.710383659403469,-2.3321929263340895,1
-8.487919725558582,-2.1757859568242517,1
-7.920947025136435,-1.5119452458017322,1
0.017580761170745363,-3.9521875882710464,3
-8.484574443871043,-3.898680231820067,2
-7.74429406898925,-6.4234483115782846,0
-5.9705572876828095,-1.6101448863286931,1
-9.437279759893054,-5.53884487643156,2
-11.015611453148285,-4.864311859298535,2
0.6368972572682474,-4.631919000796708,3
-10.484564040775068,-4.401656125380706,2
-6.140432750120995,-1.9342597409007027,1
1.0715891637821569,-4.520331203599995,3
-6.616474221609763,-2.323418976678657,1
0.7554831918855976,-5.70111826681502,3
-9.620842928224286,-9.214914110934277,0
-8.091130562272726,-8.564355416406018,0
-10.111439749267404,-3.434054179331195,2
-7.590675662877594,-2.4967862703005603,1
0.41800526545446076,-2.9768857523326835,3
0.9938338666121525,-3.756792647933784,3
-10.200801585475764,-4.6097013659392365,2
-9.23030874791877,-7.637728127816134,0
-1.6210111502962201,-6.096393991503655,3
-4.906442880559476,-2.4709774844745813,1
-8.261902642534743,-3.747698153232287,1
0.3039133563241999,-3.529786014216844,3
-7.018331948054299,-2.3415391741000153,1
-7.120618957326404,-4.050076296306271,1
-10.081050920265934,-4.189939654267868,2
-7.972340980654431,-0.3315528449730203,1
-9.905862976491209,-8.326585681785298,0
-6.980930619198812,-2.4107892879071824,1
-8.197637368346205,-7.7185899741916515,0
-8.975819369957494,-3.7192596321064935,2
-10.447732428260469,-8.425998609940702,0
-9.721710638020646,-9.321573974788928,0
-8.132548149729779,-0.4341989065337333,1
1.6751765600718347,-4.118224913009691,3
-5.30332442529473,-0.9519068674610278,1
-9.692004208470294,-7.388213825303312,0
-6.699645191541725,-7.636207702967842,0
-10.769552523228459,-4.98885408128606,2
-9.620583176039627,-4.885688068862851,2
2.1804113999693913,-4.223364931073267,3
-6.211970208293004,-1.241063669256185,1
-8.153189573443827,-2.175022794198578,1
-7.42949141584384,-2.235939507882963,1
-7.746083983525057,-4.162899411825447,1
-6.623232380568625,-1.9446401179796249,1
-8.67043260164872,-6.80756136698183,0
-7.366366561835601,-0.45579468308918214,1
-6.115020293986123,-1.541701831286483,1
-8.757852732097398,-3.809045797615875,2
0.37609420321673614,-3.9645347256801067,3
-7.2076735334185065,-3.478455260412062,1
-0.21449703061903036,-4.371350932077197,3
0.4662924055002298,-2.427845627948562,3
-11.5427143104026,-5.385060151437046,2
-8.202050453925521,-3.8414178486958193,1
-9.088631377975021,-4.3230915219601425,2
1.3266036966110009,-4.572754268627822,3
-0.5402781520076592,-4.371852895819134,3
-7.422309462175931,-1.963484371061213,1
-4.692421298406241,-2.4780685519799017,1
-0.07641953109422273,-2.3997383826748613,3
0.7252306143128409,-4.333065963730282,3
-10.190327692387003,-3.571056942410933,2
1.381834358011088,-6.052563438004428,3
0.39772020370310013,-4.277615093712822,3
-6.60118465563206,-5.089039738862073,1
1.963857316661143,-4.191691589569011,3
0.2855022082083656,-3.634534328773001,3
-8.433105837937894,-9.050652751326085,0
-9.130876984234048,-8.494579390598965,0
1.5486511202799473,-5.236532763654912,3
-8.889105073066258,-4.410916956374388,2
-8.576389338442288,-7.780600201499076,0
-7.386878554241097,-1.7478285481045626,1
-9.251617961078827,-4.357273247943008,2
-9.722294131594378,-4.552799391450683,2
-8.271174399594303,-7.54654528971538,0
0.38908506835990575,-5.001543363050596,3
-7.296758661294367,-0.2742561993230552,1
-8.247590447355602,-9.385547854178045,0
-11.041556770785347,-5.636185073003854,2
-12.050458388802612,-4.701334683124669,2
1.9824998582059499,-3.1661481270184004,3
2.1703438595845883,-4.563563228660984,3
-7.388741309131511,-1.8612123211625928,1
-6.648026832084035,-7.555944858061291,0
0.647407160816734,-5.1371692890172795,3
-9.042798023090457,-8.761785778724756,0
-10.149284169269004,-3.974882379233028,2
-0.9933106910163665,-4.927212810144289,3
-10.01430137863956,-4.162202415564448,2
-6.509480687511554,-2.945333627114186,1
0.045872580445582845,-1.7515731565113426,3
-9.97750187156008,-7.060640707861176,0
1.107819593851699,-4.28463954022437,3
-6.6477612083732165,-7.488003167678213,0
0.45386749840369495,-2.963637179853979,3
-8.033529254227783,-8.307370845508983,0
0.9165275463164141,-4.5878668684391215,3
0.576043653263959,-4.290135020808088,3
1.4161716818807948,-4.882487231143712,3
-5.671462900149793,-4.799097200884181,1
-8.123434031676027,-6.7185563156417984,0
-6.984158608662132,-3.866857539535042,1
0.7989347264802986,-3.3933971756436887,3
-6.096267672290308,-3.109134327836054,1
-10.117977432647098,-5.521012905398623,2
-7.249119659199646,-7.664745365651844,0
-0.6621489544011934,-2.6251127178822733,3
-7.191621166477848,-3.0981298623274043,1
0.6561679209358223,-5.017960145606229,3
-8.284241134167363,-8.841214335552479,0
0.49601923024494915,-4.780305055972502,3
-9.49760258291022,-5.6110684745985635,2
-7.7159388653199645,-1.063596060478776,1
-10.207274568472462,-9.169154557653217,0
0.6199535575601052,-3.6114258012383216,3
-8.234229756265519,-5.572169301189892,2
-9.472004360850725,-7.630568644537679,0
-9.31240973063137,-6.992266131095212,0
1.3307728331062587,-5.570333073871372,3
-10.35931982686649,-6.565726118159163,2
-8.292218306216485,-2.21383971266601,1
0.12577679174578282,-4.140605015837009,3
-9.917522360980009,-8.107418695249166,0
-9.001775464584506,-4.109139772832338,2
-6.472334236582723,-0.8699784345700214,1
-9.488924807117595,-5.353335346501437,2
-8.794347028133322,-2.653247726498871,1
-7.090496651918194,-2.780147372111954,1
-5.628978321722903,-3.5571983116008603,1
0.1532519687184205,-3.5591825203010594,3
-8.964379657404061,-7.013740149435403,0
-6.394342737970026,-4.122283963872833,1
-5.584406799407252,-3.2948045392769902,1
-11.161278561928723,-4.021812906618692,2
0.6217877260800737,-4.0654162140851415,3
-8.12350410367855,-1.3455863404246258,1
-9.954376726905634,-3.810156573523429,2
-7.879507403150958,-1.040264907735727,1
-7.68638201797209,-8.180757180314,0
-10.07942897591187,-8.584095539352884,0
-8.715658612456302,-4.278255091825444,2
-8.986453509603317,-6.367684259295359,2
-9.05023544125058,-3.7804968283132494,2
-7.108649215270379,-7.7486959435279585,0
2.542512535483316,-3.626936417348579,3
2.579641784758854,-5.193221699610269,3
-0.30734264908329445,-3.0479782239374433,3
-7.015206283013221,-2.1439114938391692,1
-8.519594604562313,-0.11894574592795903,1
-7.276123531552049,-8.044637499674469,0
-8.80202136425022,-4.915314621753367,2
-7.519095475925615,-3.292168417488721,1
-9.097982593895024,-8.583411481145895,0
-10.888868689741207,-6.274902548927521,2
-10.41265402152023,-7.184188770344876,0
1.7743240939650993,-3.877501366944414,3
1.0482766004402184,-4.284071142581456,3
-8.25331018726122,-0.6757043143620662,1
-7.765691638273835,-2.1292140648838953,1
-8.270705381278995,-9.269835551775843,0
-9.291245923763991,-4.122557227150123,2
-12.765574748033869,-3.708770155607913,2
-7.621358600741459,-7.943047553430875,0
-9.384311405128399,-5.311900120983736,2
0.6705232365906246,-5.226784522166456,3
-9.572865213516298,-6.02372623620021,2
1.4177832408770445,-3.8639031610931305,3
-8.92067118281199,-5.1842012998141875,2
-8.858956126143964,-8.362153080238892,0
-10.148780558474632,-4.8505859364770645,2
-8.751414412945412,-7.113263454466491,0
-8.861488757536899,-2.7856611630440575,1
-6.882342686772056,-1.3601772093086368,1
-9.353064734367,-7.164625400380078,0
-8.88448940310319,-4.006163126737326,2
-9.736105875520856,-6.233376025522841,2
-9.444198569363936,-4.267446400222664,2
-6.510251073284491,-3.0991838814798003,1
2.5668815516363894,-4.888478505730344,3
-6.732995872068986,-1.1135111298235834,1
-8.066694195091815,-7.300552167662598,0
-9.725630165118814,-7.848583675075521,0
-10.011365233227497,-8.403057217845651,0
-8.169495371047317,-7.999321567684868,0
-5.0075072935177865,-2.838009714207029,1
-9.22157271861186,-5.204332792487472,2
-7.837949033339447,-9.424945251336917,0
-10.298386701707912,-6.401649100818565,2
-5.889784285453894,-2.881575762629189,1
-8.033873810419214,-3.488225992705156,2
-9.238126202784041,-7.795482006168589,0
-8.431000555198166,-9.050899135897772,0
0.28004516660964673,-4.211290490942173,3
-9.339392668078755,-4.238750168354059,2
-12.346620981412748,-4.959553998075472,2
-8.681258718840748,-2.009308782804913,1
-11.82285503806212,-4.345722165292605,2
-10.484593960739044,-5.522927188575034,2
-7.254320830885278,-3.748040159488503,1
-9.350942205525389,-4.969252074387889,2
-5.926580603359106,-1.7929292517728959,1
0.40066985137720423,-4.969598605182428,3
-8.663304823900736,-7.996687626967899,0
0.7731087697699328,-4.794967639861165,3
-10.070356189392632,-5.276010163329866,2
-7.795005476244453,-1.1830098947589198,1
-9.52257351904974,-8.329531335628966,0
-9.998350645594844,-3.817907170123036,2
-7.178058958372927,-1.8876437429914699,1
-8.993015591697445,-3.7584007588172987,2
-9.72758387174784,-5.293336428375033,0
-9.732830615035049,-8.296050656519874,0
-11.25973493029761,-4.996892176312308,2
-7.35556611291573,-2.4414072693325957,1
-10.495734578579347,-7.270043233783862,0
-7.966821391078721,-2.5871563000684734,1
-8.993905185608048,-4.654453101520408,2
-8.854155007117198,-1.82625856266715,1
-9.865019265871437,-2.9432390949201572,2
-6.144716307642088,-3.4163424769477375,1
-8.623133649049972,-8.779447458322995,0
-0.560683658645529,-5.049455411493471,3
-9.035604846951086,-8.983212100131002,0
-7.711310621824443,-4.422744729363469,1
-7.705566778538029,-1.561734683691855,1
-7.901312152160234,-7.614838474158809,0
0.617980614641056,-5.5403103137436895,3
-11.52766645910983,-6.40215323654451,2
1.339760392530798,-3.3241336287536805,3
-9.687915936479126,-7.073012708334618,0
-7.828274344302722,0.14470562519428887,1
0.23767138995349635,-1.4678332289944098,3
-8.676609829338112,-4.057758183209298,2
-7.694286290687917,-5.281128962189772,1
1.781280493899442,-4.683858722476019,3
2.083141518061354,-4.270939753972131,3
-11.461545544137978,-5.125577481357764,2
-8.589243918905234,-7.905172062902872,0
-9.930630450126516,-7.749230570979042,0
-8.227361787027268,-8.473576515232462,0
-9.215687047112501,-4.9020698085598315,2
-9.546067762495785,-8.185386525749227,0
0.020248017567645493,-3.3664228838738572,3
-10.299319241161642,-4.796687301240905,2
-6.025193721100556,-1.642588624366198,1
-7.871487227245376,-3.5622885584792847,1
-9.018525023314275,-9.242220998478055,0
-10.858252883044315,-6.8480791849221205,0
-6.484175165411834,-2.9787940115688833,1
-6.643162786999026,-1.7206143790412156,1
-7.8427134779551295,-7.288646028494726,0
-9.748644012901979,-5.26155863900854,2
-11.184305003445134,-4.91988133464606,2
0.29028111896739117,-4.749237510835886,3
-7.2484755671897325,-2.7407700274236904,1
-5.981387679283121,-4.139822064827379,1
-10.134448169796986,-4.210263940537549,2
-7.778643318667935,-5.969483823031156,2
0.5972188738124424,-3.911999067688747,3
-9.30849169112472,-8.417143535528593,0
-8.564263542909362,-2.595603074286108,1
-7.385845737804025,-2.5381880653593596,1
-6.626722930484473,-6.513034743693936,0
-9.656448353913264,-6.024666343276175,0
-5.884509574882856,-1.6198439430935054,1
0.6816027100429578,-4.880415958757447,3
-8.074432996898732,-3.5488504742248237,1
-9.810106713676047,-8.229842437124956,0
-8.257297020003474,-7.880080154518804,0
-11.192236141011161,-4.546272973805128,2
-8.021854905917834,-7.453305755652002,0
-8.609973911127426,-8.606073294175232,0
-8.933700039875804,-8.132233189020537,0
1.0832168087992653,-2.582178878786296,3
-9.676074373619306,-4.25772534123149,2
-9.441468498021043,-5.238203804959619,2
-9.968954598604636,-9.084755918055077,0
-10.076681962865619,-4.3834650236502455,2
1.053706722717211,-4.552733137241012,3
1.7745317112692485,-3.8018661641107525,3
-7.472227821049463,-5.455691352920411,2
-8.019081360462227,-1.5472385150088683,1
-5.959931570236218,-3.114948531451937,1
-9.571266792521913,-7.870621643560639,0
-10.126241537791202,-7.169457188907911,0
-9.478899493631767,-5.423015400413,2
-8.27654631724176,-8.12710254918879,0
-10.55422716487794,-4.722954532206119,2
-9.143972324358133,-5.787386452269895,0
-0.5081781751243053,-3.626239292093527,3
-6.53571581539452,-2.2066198224918927,1
2.138563851676186,-2.970005395958479,3
-9.586624043196338,-3.4074639600457886,2
0.8064890491531468,-5.635055953502028,3
0.9868440411922611,-4.944046111617217,3
-5.999735417732994,-2.416592547974796,1
-7.752470301887293,-6.597551412621103,0
-8.145807624730377,-1.5538008963273606,1
1.2838376005777652,-4.645463337870703,3
-7.714213684206776,-3.3561034300512063,1
-9.025959358248313,-3.219026035586854,2
-9.678140008458685,-3.2872112306615313,2
-5.722544867098396,-2.3299611098947315,1
-10.765602304862645,-3.2476049293726272,2
0.9877121288760784,-2.937809579188133,3
-6.2061165826477875,-2.235217865767637,1
-8.025241216361412,-8.49914464996352,0
0.8503651352528769,-3.317790690299633,3
-7.37044477170547,-2.580204099826542,1
-9.192666428376427,-4.379533481986452,2
-8.423857086624528,-8.604158738540407,0
0.37108105726591734,-5.348612001197471,3
-9.352753972025388,-4.9453669728004215,2
1.482930395933801,-5.041400194729875,3
1.6824639566512798,-4.200811869939885,3
-11.043351666584249,-4.419620223975353,2
-11.10397778819553,-4.235192314723919,2
-7.824636110896239,-6.820556208256697,0
-7.916380223505145,-9.009790526342645,0
1.196206432127512,-3.5044524281442913,3
-9.779715415158083,-7.723457100514423,0
-9.178096970317768,-6.87489733545948,0
-5.156121200940794,-0.9724095536303219,1
-7.012867134198699,-3.6674227147072074,1
-10.764631923091127,-5.047508711993772,2
-9.058296466754864,-7.5502122232043565,0
-8.787120129810539,-6.153395975919353,2
-9.303242863574766,-8.946637512654007,0
-5.298242463798103,-2.233770187795424,1
2.1557110793478795,-4.782300159931603,3
-8.338568092106842,-3.6763110448535636,1
-7.483703291058724,-2.3976857087970456,1
1.4919999329562446,-3.6702679191630248,3
-7.2868893208183785,-7.231983322319326,0
-9.328037673485861,-5.336768636588248,2
-8.889510885875799,-6.9963104877054585,0
-10.226011143120624,-9.43223611999863,0
1.1473729078439878,-2.8011626765941244,3
-1.1518027622656613,-5.1483721807806395,3
-10.078438577676222,-8.359086766709234,0
-8.635651248361164,-3.7020761982450816,2
-5.855263116447345,-4.715018670004092,1
-8.97988944828914,-5.715538720295196,0
1.027236363887013,-5.3468489245306685,3
0.35213774421917243,-3.716508632153193,3
-6.7059417542487365,-2.77864382692402,1
1.0658906961700858,-2.813583571491659,3
0.9258978909136829,-4.407603003301358,3
-8.424556067433599,-5.202231704875054,2
-7.402931857381898,-2.360381320622339,1
-10.071657546932068,-8.06548503502519,0
-8.53985898877443,-7.632528406280086,0
-7.961842500431758,-9.998607261162979,0
-6.324030589412402,-3.2601159244336673,1
-9.201236552593423,-4.105761280622885,2
-9.77145052103957,-7.674086839447175,0
-9.685165327220917,-5.0415658452576135,2
-9.277100737751685,-1.7102995981372713,1
-7.962988208179635,-7.971372054471625,0
3.0756105770275903,-3.314147303990083,3
-9.512465654427773,-7.175507767105849,0
-9.353291994301943,-6.757031710211287,0
-0.366672322045299,-6.101791441582438,3
-10.226711380705556,-5.080237875343634,2
-9.724629744618401,-5.054173935267924,2
-11.085717532706743,-8.066730633042823,0
-10.811219706429785,-7.067815046340584,0
1.3538726917409443,-4.340487621916718,3
-11.594445921125454,-5.179688031852194,2
-9.430313515062592,-5.984553615270048,2
1.576380800841246,-4.245160231072318,3
-12.356282932729343,-5.4596546478882395,2
-9.742555980566943,-9.017452503710382,0
0.7863485726616898,-6.380348980270087,3
-5.784938819877109,-2.329282545443827,1
-7.451546229209053,-7.802643796146613,0
-11.038684900923739,-3.8277757643755157,2
-9.205528401106706,-6.230946989610581,0
-9.703071901855843,-3.9458042799457056,2
-6.799800954515892,-3.1313106949145153,1
-6.0610389070507775,-1.27935047221227,1
-9.076521913803807,-6.831358650870643,0
-6.669557585430228,-2.101549895191891,1
-8.361302336876742,-3.9983014602771734,1
-10.465862054486742,-6.934209504478501,2
-1.4331782405860873,-5.535040993019422,3
-8.610401551304633,-1.9346954088242396,1
-9.079924155245731,-6.8236253352733325,0
0.5688125783138008,-4.152276017235797,3
-9.7064453594404,-2.8638177120453214,2
-11.076311068762388,-3.910041541354776,2
-8.829556071857445,-2.868654842157329,1
1.1535320684105776,-5.0671110818944785,3
-6.007765986656928,-1.4336867772573854,1
1.462608139461313,-3.806016689986044,3
0.6368661470570676,-4.1016770163870175,3
-7.178122515211474,-1.7945977000045013,1
-8.520314641513966,-7.5577550721228475,0
0.8994616936192873,-3.9073179754253458,3
-6.200215564564,-0.91293055810608,1
-7.894720472977107,-6.916350145872842,0
-5.348816335457754,-3.8011648647891234,1
-5.995915852496299,-1.6194099876511792,1
1.1031459923897131,-4.175948215195277,3
-5.829556661712565,-0.9145730190764074,1
-9.000276618116391,-4.360860562046631,2
-5.958378644200914,-1.552067758059572,1
-8.231773158396987,-2.46381466503281,1
-7.297658555975963,-1.3377920772341565,1
-6.952925099066986,-2.3542947022547893,1
-9.476016207511812,-6.311744557813613,0
-11.419697295863674,-8.44101036005143,0
-7.735622297753339,-2.336373269106273,1
-9.831912709971444,-3.7670759955190887,2
1.3766058475806162,-2.359799510125386,3
0.4482587267775864,-4.597436330723642,3
-8.362336553285838,-9.20531806167386,0
-7.246252261447406,-1.6879532768167413,1
-9.018664542296454,-5.321775944847992,2
-6.840704641213412,-2.7082248447328197,1
-8.279935905308063,-4.7694951540312465,2
-0.36081138862586926,-1.6013067201916162,3
-8.810567803012024,-7.948526599411429,0
0.44883519954382345,-3.9840296509101027,3
-10.273878942857213,-4.075842070704326,2
-11.384618981714661,-4.2168590461105735,2
0.5532404009265182,-6.0206914936234055,3
-9.164669409781402,-7.774579302993599,0
-8.76955761570417,-8.105543615506205,0
-7.4901586646315135,-3.3540919584051077,1
-5.785700980085877,0.0067942888121419465,1
-8.510892609751073,-7.8649340902942555,0
-9.686804432678198,-7.905593084928296,0
-7.156004284127918,-2.3687047363345477,1
-8.85252485671671,-3.8128485809050523,2
-9.339441905174354,-7.665143146845462,0
-8.538056861450832,-10.064650437339585,0
-7.610252388462385,-0.7276521776870075,1
-6.151520336869933,-5.02966128715294,2
-8.8464956770719,-8.977964878987539,0
-6.480904948844896,-2.8700889739598994,1
2.5018337319044495,-3.8121448864503864,3
-8.71035050438297,-8.725124260905577,0
-6.006011558667284,-2.2735741636243394,1
-9.934979559103706,-9.495595124262016,0
-9.686635385649346,-3.6172356066024642,2
-7.692107748263442,-0.7364543874170417,1
-4.439719620480205,-0.7239864938301517,1
-10.666478990470512,-8.735369901218775,0
-6.493898889656343,-2.2328099882435946,1
-8.082648089776395,-8.947937134424354,0
