Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Cluster_Label
-8.737243823932774,-2.547090414377931,-2.259920100570929,4.609259239616112,4.155862304737612,-4.246157954047124,-2.084771844243824,-1.8266669208141335,-8.444720546911793,-2.5584452835929086,1.6649810702050063,5.796880624271612,1.432495523029093,0.07178928477246438,-4.091720077497838,9.429928599835707,6.581552134029428,6.213763945967974,5.022044159470922,4.31670007008481,-9.380536640982122,-1.3675051018777555,-6.037744609871037,4.035938436844346,-8.408181255605781,0.12966932245708107,2.4054607240517547,1
-5.165869564657048,-9.94851966740258,7.09051424652957,7.2264298415702,-11.791864546785806,7.114513614958416,-0.713042601189813,-6.322055216109471,4.720468646552543,5.319171251537784,-0.6568738297070543,-0.04422729575218187,-5.469259943078154,-8.594920770103291,0.003740974087392379,-3.2852873916085454,-8.64317943714985,-5.813099211034032,-2.9699904613351595,-3.48395785196067,-3.198951179288527,-4.657032236616539,-4.2313449008651896,-6.7713577936563984,-3.0546128064282994,-9.233990874015458,3.182609106603178,2
1.3402022692058522,-5.085352066040964,1.7315623300127667,4.227018624214038,4.707539931290207,-0.08158687364810735,9.143060998677809,-4.3062059925639105,2.7253049396441615,-2.6001674010728544,-10.667640390606696,-0.05123937757064151,8.5029363165311,-0.275637245612844,8.623015749815066,-7.9580163083622715,-3.436972286388579,4.959183578345859,1.493368006351934,-3.9355695994252597,-1.103321821361146,-9.187001351383339,-0.8722837075372718,-8.361923984843168,-8.943046983718428,4.8352270017360635,-0.7310919858442695,4
-7.963541847085819,-0.2311730225322436,-3.374354726782912,3.551101849010788,3.513604376748779,-5.389417123350084,-0.9380668034786669,-0.6353262263735018,-8.766706958498267,-1.7976552606353082,3.7571847040337247,7.819774525195987,0.2151865824880445,3.2122448477795644,-3.299804003328997,8.729794541096926,5.207820253354339,8.899690533277068,4.423696898485173,3.600021675153389,-9.324779136089932,-1.9253661103927266,-7.26187570441718,5.25832283081949,-9.685192797835816,1.877716366186014,3.0273014914460328,1
-1.7029383954236041,-9.191214693503388,7.385572357293408,7.384085682309479,-9.15055422421043,4.889666458759993,-1.1079575778552344,-8.749163133993488,3.231074079003964,7.524993775206871,0.7409491399220071,-2.301289323196861,-3.7738652312576413,-8.314626164554513,-1.3633832264922034,-2.291963733901671,-10.920239582038986,-5.4900067043606855,-4.268013623284697,-3.5155549829350825,-3.293959499166737,-4.549094496376888,-4.500067451533004,-4.91152545702499,-6.484011124387304,-10.026855493754296,5.732432343040881,2
-3.7550006604915027,-9.658726998636887,7.442033766274231,5.382119341515683,-9.451189713106919,4.371352087105796,-1.5244577616636688,-6.619770917167116,4.8853647714356185,6.933439607639425,0.4969321122634027,-1.1301586981941407,-4.721003074448842,-8.659411196549277,-2.4736812458251523,-3.5681189526677404,-6.755329845285987,-4.46047541711993,-2.8275787393356158,-2.5555169204835546,-3.405009564610801,-3.8916384078150665,-2.767837008270657,-4.990749318471283,-4.14062738772254,-7.320312344231238,5.079803781587268,2
-0.18008463154809018,-0.6018471775576149,5.224579576173266,3.016339559959712,-5.155891872585748,2.0642038380720393,-4.914943242984828,10.004483048556963,3.4921927830595627,4.811394137030748,-7.883514276468092,-8.520171784443711,-5.201356047685664,5.556378577108331,-6.095787059556174,0.5018289215994685,2.3665573829369233,-3.227680545639007,-8.253091065123098,-1.034929914177583,7.279646430456345,-2.9315161975837185,6.049992610460448,8.069957049614995,-6.905998429836654,-9.69408337483978,-4.529607394788031,3
-8.72690387234469,-0.012064792729588047,-1.2667774853205926,4.127566342793334,1.7298045332430987,-7.298398362457688,-2.429967620894975,-2.101448107779006,-7.500892554460621,-3.7036898975778962,2.5535992640965652,7.1165505361645085,0.7291262591133072,1.036782513421683,-1.3903236726704358,7.55880348563634,4.5835306137970795,6.080652910346022,4.357931747916652,3.812063511449623,-8.59994929586711,-1.1176517569962559,-6.013782979803585,5.140723583841424,-9.417975113841292,-0.5214085220541729,1.430643238703535,1
-9.532119174616213,-1.8481124681958048,-2.9863006763235407,4.225607355789962,2.7627207098629305,-6.668845030862786,-1.963119283679637,-2.0140469114039363,-6.032611930770731,-3.4905020370673787,4.5502524330348155,7.320256262358041,-0.409598510522305,1.7390364925383248,-3.8296276761035406,9.174076930863826,6.170257062186382,6.575128454207785,3.553727405923757,3.277914080887792,-8.92760756763689,-1.6175919479942085,-4.246212492227236,6.611212972458938,-8.445595171001179,2.117974862235731,2.4327961096930135,1
1.764971266802523,3.1177020519643768,1.8619368585929326,3.500183526584041,-3.1397085085238814,6.953157337543455,-6.503652206484294,-0.6922241694533706,6.334373458885903,-0.22046797635220405,6.845061394081465,-6.973141006246021,-0.08003762001601733,-3.7107765351601585,-3.0840283781875297,-0.6806059059881004,1.966891482904689,4.537504816151053,-3.646049082349289,9.206800790439504,10.183645089940706,-7.39977083491226,-9.43178830144781,-6.703507462274913,-8.557281970739682,4.3760841068015015,1.9745364942736194,0
-8.651067231903744,-1.382016408720884,-2.0877347209367065,4.0993030288703745,3.149450771041019,-4.157987755449014,-2.071112849703653,-2.577409796931428,-10.23452330979661,-2.7144410228465174,2.9097032311060524,7.447421215887207,-0.5497537546372706,1.7401782369355296,-2.9110720765615588,8.17785091373293,4.034300603764493,6.119746029436111,3.9085373900443092,5.241412307363336,-11.04697756568937,-2.45971131592934,-7.077096398112871,5.6058265807285625,-9.154524904890604,-0.3246341201211127,3.2074834318771264,1
1.5674267174396772,3.679772577991145,4.646508630762517,4.546312572455567,-4.124817331739921,7.900527839019072,-7.576853523337374,-0.7741039895690947,5.338215408915139,1.856158798604281,4.920951970554533,-5.561091497578508,0.1207887713497322,-4.2546321330331525,-1.8605102017926343,-1.663575678634821,0.9284032170063597,4.255598726878629,-4.539867653268232,10.040353009337402,9.706069878012874,-8.432220338713446,-9.950362673577835,-6.086291809573209,-7.9136412514637255,6.056318704857638,2.8686244222605914,0
3.6935934243184443,-5.64871009531168,-0.6779726495227951,2.948615876669082,6.958684008482519,-1.9707489041635293,10.151864400267627,-3.0171775742727243,0.44520783231746297,-4.297438649985262,-9.371428522819407,-2.163774687418164,8.67907884007652,1.3303044075528454,9.451072703115582,-8.817300252054546,-3.2139059756873913,4.873641884821842,1.5755587322157343,-4.137687196511223,-2.374582512178397,-8.768556888917768,-0.6655081368641401,-7.943631503323958,-6.546549358622727,3.2264315765643703,0.9090282721048801,4
-2.7025861006374448,-10.485090955595332,6.459204629559352,4.938273184429167,-9.86127924465692,5.018299818481884,-0.7798692337574413,-6.305208975647542,1.5462318169650642,6.7181486776707215,0.43788760633548973,-1.4734500808470763,-5.262691079807236,-9.106044865207698,-2.662204006067358,-2.1262245166874902,-8.569452163776209,-4.519064226081831,-5.321087987372664,-1.1391871524064927,-2.4552310452572375,-3.715283150328652,-3.138360231414622,-5.56009184557276,-6.786559714803923,-7.609746481000442,6.651172891792472,2
3.6823358223147475,2.335578314612063,1.6040258274506918,3.0566530137827073,-3.991941188671601,7.08462621499226,-8.448818863026354,0.6459723603350098,6.319268752828194,-1.2419451325608084,5.504955633449078,-6.825813810293264,-2.2672424558049853,-5.639888565283274,-1.4591773746422394,-0.6774883015652106,4.407267374342446,2.9982082369663203,-3.5524319124662256,9.215353074542886,7.561352139104368,-7.370636102626439,-10.014488965467066,-5.619866344606536,-8.366975282346758,4.874643842295922,1.1522826378196913,0
2.4933998524695182,2.97385409052998,1.661204059478989,3.645027022799105,-4.153020173383826,7.234770868108547,-5.454617517859495,0.49601606742948157,6.698577022510208,1.2226841195143567,5.949227763590583,-7.625886485960802,-3.5457126986234857,-5.38889239935659,-3.3012061334302643,-0.8195537842745396,0.1053176693689768,3.282476504584231,-3.7902055985335386,8.601401022583012,8.368008381170357,-8.301153090760618,-9.205614610891695,-7.449412015526416,-10.084294100962193,4.441615976175225,3.2165973322487025,0
2.9432536004334806,2.3525268080992037,2.2147758896294536,2.795277995255187,-3.9840837285896846,6.8229439560627005,-4.710138595129925,-1.2272219748816369,5.95563188734234,0.5917594411406565,5.943918912972327,-5.619518965392276,-1.1287130833172734,-4.712035825448624,-1.7601524932939583,-1.1379130129013713,-0.4210403668146696,5.6000621565545,-5.628059592418254,10.691009303871379,8.647980801575974,-8.626346870037178,-10.306509804520672,-6.134468000633289,-6.973717172142868,3.93354577800203,3.9319313185810127,0
3.275722593685235,3.482441679264513,2.202929312551146,4.656862932492739,-0.9091845857110155,5.645881157766926,-4.654216888477839,-0.42815170080144893,4.636551385826985,-0.8599423070536425,5.057526380303077,-7.039003317470629,-3.435666855440563,-3.6991014567643363,-2.2307635961615673,-0.8625981364014799,1.448410621820048,4.184328691408712,-4.236767659310298,7.579917073334533,9.866185453115609,-7.439951008729639,-11.165410489243358,-3.880033187363674,-8.434049086769644,3.723969557070225,2.6896486314589896,0
-9.083285780749616,-0.8523830261572682,-1.4774978907780494,3.6483149767026815,4.3534216843515825,-3.633043478956549,-1.4536484094495232,-1.3545567914548133,-8.71470932390404,-2.4998632261666396,0.4438352916776944,6.599097479461663,-2.1253423401054454,0.6649164994404907,-3.1840665887031157,6.88999696985179,4.512474904445877,6.138797060821527,6.223840239895842,2.118956742612499,-8.484869030311218,-0.9557234698678531,-6.020273524317506,6.389909288982509,-7.269117241018126,0.12985703969995643,2.426514521795056,1
2.7608092399653064,2.796069509562127,1.739486782904045,4.644228030639153,-4.764615797248658,5.887300649605023,-7.0586205711899135,0.5608882622187625,5.280062776938886,0.5581793009724901,5.34952935809002,-6.226282204447883,-1.0536975092023302,-5.704672599691269,-2.5572420010015993,-0.12158895399943104,1.6179100080436593,4.84973742009317,-4.828835765902828,8.876694459685158,8.690943012050186,-9.297660282798043,-7.169317176660473,-5.542308738491098,-10.140723940059875,3.440911069256516,2.7009508199092687,0
3.216300709446709,4.566447121826046,2.556764328115123,5.3824970490602055,-3.787310303504425,7.700281215514889,-4.5797956776852775,-1.6811191066022784,4.903569852099178,0.522383984819575,5.75600813296991,-7.270030189097122,-0.7556109369494239,-5.127140689873308,-2.303723988491666,0.2220778881963108,0.27991644121183423,5.521127472846199,-3.6073722259616217,10.548715663683383,10.708025469752968,-8.304228180859587,-9.616366542247908,-5.843616856648341,-8.448230552608049,3.179155684532274,1.0054100794194754,0
2.0266988551534237,-5.571591493613802,1.3757478983130762,2.4156787354536506,4.187488483511958,-1.8296164019186607,11.531019875065441,-3.676886216837741,-0.44379341895718283,-4.156314536948134,-8.752291677835315,-0.4081376402987759,7.012344131124451,0.11166077051806927,7.787873589144361,-9.795567890379907,-3.2331433117759865,4.375480047618101,0.5756370650702052,-2.1460851630319224,-1.4710163356255608,-9.589537693489131,-1.8234710381807304,-7.5484214739891735,-7.686526720739658,4.612394412471977,-0.9430574619545515,4
2.4963459730049546,-3.6037439840927923,2.0446052477517487,-0.24988498432315343,6.186546670081276,-5.294077847202363,10.816329614365968,-2.1779701896354067,-1.1082316613369112,-3.0778383441770476,-11.63196629389293,-0.398415740287883,10.234833602626964,-1.5713372565870813,7.339737207020802,-8.426206201718106,-4.049243349985725,4.654096543881824,0.412668402226413,-2.1507690374845856,-2.0610283726801333,-7.490951983881751,-0.9867713822806813,-7.026755222636304,-8.477835647229707,5.034110044244034,-1.24252465674958,4
2.8951998022116134,2.1243814323415084,0.5684619510088433,3.4144372968422774,-2.0280006286360823,5.7369131634095725,-5.542829292102517,-1.567651296126213,7.6425592727200256,2.0599622481133135,4.753653691341535,-6.096040700085313,0.038695416835645924,-6.2348605240407995,-1.4484468003952053,-0.492573964828963,0.32998907133523436,3.0856483175486717,-4.309912232514603,9.070773975393493,8.55439692609023,-8.719321490753297,-8.986330884375942,-6.464838839198822,-7.821677819478065,5.3903812880568704,2.165931000627052,0
-7.852638493207214,-1.2845608669147943,-2.710743894265009,3.2180042865399074,3.5770924730577986,-5.8517711119369995,-1.3646830993912977,-1.6398572897155084,-6.143009328743776,-3.704139467834734,3.3520373394819303,5.7197009321594665,-0.1612729925556341,0.15907587577916837,-1.5600440120945478,7.888494945158341,4.099450532951369,6.369761500813095,4.500749702914083,1.3447041303312643,-10.179322321211492,-2.59493431210379,-4.859159015963382,6.134569100750397,-8.913654319601218,2.6328412483473613,1.3141593373641922,1
-4.553119920689316,-8.090296289443465,6.286918305337704,6.354949736121498,-9.053735468917257,4.792859144962984,-1.9835710331055043,-5.727357560964875,1.8464944166681023,6.168949064644462,0.26764411813383854,0.6644062038006715,-2.8706951438390083,-9.813163742462123,-1.3146620663398902,-2.3366704963480482,-8.356729348877359,-6.038996513914062,-4.858791104332338,-2.1673032042835336,-3.7556015726290273,-4.761955492816571,-3.141617814652046,-5.265998825187076,-3.7060475743671475,-8.574431220933933,2.8084865692523433,2
1.7440968182611263,2.3092166488972072,0.7956640249342071,4.8503673386813855,-5.197005839971569,4.740227721045793,-4.472668633392563,-0.5759496170729057,5.847796136227158,-0.3639699344225259,6.682914617852425,-6.725166064442035,-2.0666939707434144,-6.808722450082476,-2.7498233283055464,-0.24854117638967654,0.5888070480352323,5.570310807371873,-5.06063161099302,8.568148772570854,9.218905274289561,-7.068005521388398,-7.74412015418081,-5.912686207799125,-7.781622909369394,5.893411458996173,1.3385457275006862,0
-8.32945080091525,-1.127565372384346,-2.8522542779093,3.515669938357692,2.91200452259077,-5.711922487072113,-1.2948191974062502,-0.6562149862607507,-7.086928895459463,-3.9392766483014574,2.1930255379789267,7.372333935936093,0.5320561817401275,1.0269901148071428,-3.60733427138125,8.62775006038116,4.849249903975997,6.608659467288571,2.472785389800328,4.056158712684099,-8.87399628796813,-1.6161736368640545,-7.6770943740992905,6.1005810832629574,-9.276045331337146,2.0425201528057717,1.9178588254356963,1
-9.820649888773922,-0.2712997827787901,-2.7573310327469995,4.669106171024113,3.1171922612823337,-5.189174299436809,-0.7880265383338826,-0.17715696812452086,-7.048871350181837,-2.2096870915640197,4.051633060042099,6.982788595172377,0.8015334697426176,3.3259075324788308,-3.1792657116702054,8.853574216709323,5.456497951482518,5.954899369810707,3.9544061826449752,4.455779995677972,-6.481861109625108,-1.4942606202435258,-6.0494545151373895,5.845555664432451,-9.56863865229775,0.16129122671694862,2.5763447648124074,1
2.594280746753043,2.1212160506011095,1.4927977727505302,4.469644340067007,-3.615462739748488,7.967162719679841,-5.003121309928115,-0.8048828878028985,5.096623875518203,1.160730721598795,4.944117253769954,-4.732876013362589,-2.665552111754618,-4.809802487406034,-1.7015318414675251,-0.3042532390961086,1.484274341746254,4.522350934892065,-4.092818070012779,8.236360166104399,8.212199674964232,-7.975002720292279,-9.027081331808942,-8.707422032894955,-9.365402126367748,4.845495845639204,2.628988013635002,0
-2.2920081018248526,-0.3393630874320267,6.66943079527662,1.5398197847096318,-2.971923277353655,4.4714770191014805,-6.628408721942111,9.173327249346638,4.775430727855812,4.028015978111651,-6.741572494020608,-9.189133726343861,-4.345183632293155,5.657039921580218,-5.862192460745142,0.44963042803709957,0.8827855114790519,-4.231375545944125,-6.111693019162575,-0.38470913896687886,4.972541460989964,-2.0893097735344117,6.191043116507201,6.941337931590044,-5.4800222480477085,-8.434400450150555,-7.159113905451567,3
2.114056166141156,2.42142220256289,0.789732036330351,3.0799757590558414,-2.2722224017803727,7.889482362651216,-6.2381268966292165,-0.8898628710204125,5.907514867148185,-1.0486131412686686,5.98603317709007,-5.764639150867835,-1.0175513162463625,-5.268899427438576,-3.4194075868181883,-2.4678822075872406,1.4539753709834753,3.9676550899308807,-4.93926891951827,8.597176147795254,8.144886026856533,-7.011086778082394,-7.785661626963723,-4.488229105406604,-6.315179828013367,6.36228137191028,1.2204730734802316,0
-4.9654803826554,-10.269905971414097,4.920422606420551,6.212533490017991,-8.058022717623576,5.6995415309701105,-2.707246962440352,-7.01872545162423,3.922084436471439,8.476428143157712,2.50499740908394,-1.9641781018684739,-3.8279371248552354,-9.128558100463618,-1.3162922274625002,-1.8361896117225673,-7.743067753815191,-4.35527495450493,-4.396396085985266,-0.6185034762608188,-2.7201908961208003,-3.7242221353406397,-4.284615050117121,-5.790895137994715,-5.144257352146441,-7.313033446283224,3.7730048030696746,2
-3.8665722376402414,-8.149850754129462,6.770532220411843,7.3635440752328405,-8.192703557132686,5.4218861850916715,-2.029677072164476,-8.733704104888549,2.7146103587336743,7.554530043837985,-1.224749468834581,-2.788860574231076,-4.838488778422986,-8.992453186282923,-1.3520547022398497,-3.207514220710279,-7.213096907724378,-6.1777262144771194,-2.0280462761778324,-1.188047779968099,-4.165543267382577,-4.947289966263745,-6.587822790301774,-5.580293434125592,-4.12450763008971,-8.190172076106078,3.019942139498979,2
-4.195203621075418,-10.5422211009999,7.88642666947042,7.816601650103456,-8.472510878945258,5.672509279560499,-1.0961816353701486,-7.831836403904153,5.209701926517905,6.062242470519187,0.49130395919283354,-0.18203944034755132,-4.449877568824563,-10.122471044323273,-2.632390587208792,-2.251337388870432,-8.645333070477145,-4.957005465568713,-3.4090380719131548,-3.72736098573737,-3.226251594359265,-4.636492613269292,-2.935041416875156,-5.102554182506146,-4.009883716624856,-8.748717842611581,4.70330893480612,2
-7.825078208991189,-0.7638253089162708,-3.232282194222124,4.453337041965758,2.70814813009385,-6.269820688445951,-3.6225125499784854,-1.9139928030793634,-8.303791434857656,-3.6684498526951845,2.57301910666872,6.20414351452249,-1.2604088441414714,1.9151092378533163,-1.182182415048056,8.343927603757564,5.004570106119629,5.872842942360043,4.935854750653687,2.3895458911460166,-10.912306120762398,-1.1194867759454652,-4.9642228621545454,5.936120611514988,-9.288248084643753,0.5434848678214982,3.3871052951919944,1
3.7545506353481466,2.677293332336594,3.880368799749814,4.502915705090263,-2.8535089642564024,6.794220519734323,-5.066977215350798,0.14944042402155333,5.872899620879965,-0.7080199930156246,4.821282462128208,-5.0877987364237685,-1.878470116513226,-4.69616194633378,-3.507043741767557,-1.5160698669931996,0.2644273149591031,5.376586487467682,-4.401949637798859,9.23159648882734,7.651231383758061,-6.045216361241554,-7.748331464296175,-3.872730595318341,-10.761468841906563,4.492551072075084,1.6391825414012857,0
-9.041389974549302,-2.5536925391317404,-3.0582766758221447,6.26874890002522,2.1348236765793467,-7.578042206773581,0.8399701332859055,-0.40475462597464307,-7.437505091161991,-2.4656299377779476,2.816549057852884,5.9195861449211575,1.5787347732400097,1.465375824899926,-3.056938127689438,8.978911257138543,3.629519756814211,5.734850065378292,3.5019296061799543,3.313073571642002,-10.281057564440054,-3.3133455238235108,-7.451196498937339,6.668187572829851,-9.460177052263248,1.949105140609279,1.48753779740021,1
-0.8993002803002612,-0.21291847118392337,5.9453101053685,3.5470752401313144,-2.3158792332168234,3.683414374143962,-7.619030469467784,9.27038401819466,2.9680715555196704,4.427956154817629,-8.417568078739947,-9.937932042072758,-5.097268894395209,5.7981057582893625,-4.854417412303586,2.53594111580899,0.8058612449618465,-4.45560090827531,-5.870307100643639,0.0603184989024621,5.782755083009375,-3.133571867848105,4.916282205536019,9.623489711251466,-5.0654485145288355,-9.792115689768071,-6.744300172063277,3
-8.243866407129211,-1.6792832107274105,-4.121923411601816,3.8394524995321,3.6454426404030267,-5.882303986065878,-0.8009625314371004,-2.2147213019438423,-8.166829624586136,-2.972954316139311,1.6132140766115226,8.031623137981983,2.213601797576053,1.4989757223257938,-3.960021459055687,10.507145944873205,5.117767201766446,7.152809985545602,5.694629909330304,2.1105125318693707,-8.225970712850689,-1.5493206086317068,-6.702850182800248,5.714311391076334,-9.601148722784007,1.7926432285280165,4.1273226847429765,1
3.2892532534657075,3.3605763838853737,2.497943820725032,5.5814370825757305,-3.375083161306037,6.585858257177559,-6.599304138100852,-0.5703178795720234,3.786008811180112,0.28408981471974776,4.865484924102902,-6.526157218643769,-2.298862213814953,-5.537025130797629,-2.684825191660477,-2.022116137870673,0.4805712973487458,4.648022136314096,-4.4918543496629635,7.942380744774449,7.409879899079231,-7.8103259088581325,-7.766924545226924,-6.778898262481306,-9.641954245211632,6.199883820111929,2.1086872119599644,0
-2.386346959864854,-0.7765008267603724,6.9453252079083425,3.4146651544331355,-1.5006210054291806,2.6990507748152086,-7.501917860964945,7.250009819786715,4.153717830924305,2.0814758113438883,-8.153023083295054,-10.869537138947777,-4.054004967326326,6.751787489878056,-5.658945942315337,1.8380572289094728,1.5086614007886805,-3.9989077159720243,-7.762814111341191,-1.141836713369165,7.122626971995472,-3.748646499874295,5.587217444717308,9.75009372646951,-6.022797185722824,-8.690580769369612,-6.7755843977906824,3
-0.8145747762220732,0.9646932008342796,4.6548373963754806,3.2758435267643327,-2.091395496135045,2.609098988001022,-7.080370156058329,9.54171023896862,3.100648817667195,3.8133936841769476,-5.726353420453465,-8.67332612240455,-4.006107260401394,4.825468627303653,-3.7386914172708208,-0.5859355284215171,1.6950044293541429,-4.540655705822924,-8.15613017065165,-2.551253081542294,5.5456947062201944,-4.720255843460791,4.137534293508378,7.713779249455496,-8.41674151134879,-8.18368591168954,-5.862369777921451,3
-1.1027046196670078,0.5504483210273702,4.5758997397963235,2.564022371673047,-2.960622414351033,1.9885004950626575,-5.576469549213482,9.34946099732202,2.894093741634515,4.650811243829661,-8.019476847072225,-10.703465878436413,-3.9270138120418485,5.061759159293328,-6.0025838798500715,-0.11371902380414789,1.1684555983801184,-4.086240321787362,-6.740278182353216,-2.1419894222203624,4.946070133771317,-4.491775164371137,5.26225285892159,7.5876477509040345,-5.320054263811978,-8.827882769607472,-6.015668992024205,3
1.6710522197866546,3.346888423257605,1.811121441582253,3.3540538105844657,-3.9798342900464694,6.5800641490937855,-6.006872186810047,-0.6471062215385148,7.297720899352033,0.23656409572751372,6.553466618604734,-7.066166087326594,-2.2112769019917153,-5.370693603468984,-1.7005909719224137,-0.6918421270318282,1.3913058955514228,3.797207749971637,-5.193770343823824,9.27534062162962,9.320708396465152,-7.559205483557361,-7.9588799034626785,-3.5853338536156043,-9.224391229312301,4.3715930655512,1.9298512156425813,0
2.6675468469215273,-4.512417945114818,1.4024798397907683,3.8890101783509206,5.649407093921775,-1.9728011325136208,9.673081225354323,-4.00832057966077,1.7298208623218976,-5.691997560155986,-9.593691262536192,-0.31386105959586585,8.925898323274742,-0.4721348769307545,8.754992279653944,-9.247434560590278,-4.369850050509264,4.2860195022770124,1.9138369802568334,-3.567574828922639,-2.366210522591903,-10.352878975351796,-1.4846234465512995,-6.102741577578932,-8.661369503089997,2.66071250567032,-0.7905347884540253,4
0.9196941801797791,-5.2658297883788014,2.014609590373052,1.7628594577937573,5.8584667469142095,-3.177935868442007,8.616347525853302,-3.3313404857089384,1.2495034228178674,-2.692055762125878,-9.031708538679155,0.17498299909733173,6.269000893842168,0.1326701387690623,6.359959563157542,-8.936165157178506,-2.5658921949173323,4.814411788336157,1.9587692475506193,-0.49373803914958403,-2.244066272857956,-7.940191651964362,0.8888084917094949,-7.856934233079042,-9.53233131811416,5.659618801698979,0.03779020336650196,4
1.3359788265381747,-6.360845598634131,3.0763273212050954,4.080032215499938,4.334812022295763,-1.7244267871811991,11.69286682155766,-4.341106698104569,0.8379545303811674,-5.303784530948557,-10.582788925874729,-1.8840186886014998,4.999264447024888,0.3498920970925531,9.772259740314308,-8.371034147683757,-3.219090441999467,5.830569272492855,0.14458205008879488,-5.058529537503848,-1.7056076415611334,-8.09992005569001,-1.4714183135564576,-4.993163152738436,-7.864373946721403,4.675841460839058,-0.5049289411956212,4
-3.691017864366967,-9.743042190234535,6.554812638119163,6.320201336068929,-9.079994305261291,5.742790132649731,-0.7354843494539762,-6.648152207725448,4.281023484888444,6.270495309976361,-0.21959497069688322,-1.759277627040707,-3.4202478948036856,-8.986530755471975,-1.8292654317388075,-1.7947752254244926,-8.387497028686278,-4.188256296482718,-4.412405754019325,-3.2264087156800954,-3.233501362610036,-4.4295205841436465,-2.0687273917211355,-4.697131616562211,-4.523481031340512,-6.955559336576077,4.030947764116637,2
-3.1262430014322242,-10.58348983364238,6.229027887753894,6.3697251527265255,-7.770246525550182,5.218616773708213,-0.7353912956491725,-6.931809323538767,3.3796560325855505,5.75977005267339,-0.5477634200080147,0.9959081117126858,-5.0316834278159295,-8.857920048077748,-2.151936822568702,-2.0922427634581733,-8.453644164860961,-5.65650964611024,-4.107782611454482,-2.5808414087371974,-5.016172711744651,-2.3661155565206218,-3.2721632519207993,-4.756728884200539,-4.0211096650931974,-6.942091144297333,2.6225431409593023,2
-1.7816867246817902,1.1672659195555302,5.552530737245927,4.754614518631784,-0.983655864710548,3.398718740220207,-7.319334328129864,7.666306509497251,4.920152419674102,4.058422034748412,-8.904218567359672,-11.710181238853911,-3.7504460106495197,5.794118964402846,-6.712104799884707,-0.8318124408022542,1.2271361479761493,-5.021334517208153,-5.964392119026563,-1.8207002554665561,4.5970137470327685,-5.679625479478421,4.976769859829357,8.923117247751437,-6.063646375080241,-8.618878171249909,-7.034610839905361,3
-3.1542499938610886,-10.310301089705478,6.759336533292103,6.534736886182369,-9.425868872088808,5.736958889698031,-2.859329973398001,-7.012169655583218,2.5959591813980394,6.422890885100243,1.1556705643372192,-1.0672422636560737,-6.097301128441437,-8.499229741494723,-1.3065657825253694,-4.929795246372791,-8.233301732681172,-6.263073858880483,-3.350512792342662,-1.900913876001678,-4.730082984466659,-3.622702288130908,-3.0179641851306207,-6.4756210009426525,-7.314316391070458,-7.748330085782853,4.305314189224325,2
1.4303863731826103,-3.653046919767551,2.7396691038489367,4.634226118947797,4.262119929600794,-0.36936677981357824,10.535321191267178,-2.988851379853256,0.8402386561331637,-4.929663683723952,-9.068379125187152,1.6538428170886057,6.578622947048936,-0.2891421325308097,8.288163855216197,-8.004968487795049,-2.6798678776188023,6.157501878826831,0.2867943799569789,-3.4027747201285568,-1.0125432679922426,-8.779743470644675,-2.018302019683686,-7.428256119759567,-7.6972378631163245,1.9327922553139656,-0.015298618416802412,4
-0.6075347518116718,0.3097427393301498,4.111065819762646,2.7637409110580355,-2.636833513462881,4.610276231010944,-5.644795084727539,10.282983328976577,4.139159521855401,2.5944538439637803,-6.008964326472212,-8.831319320902054,-5.118823034116235,6.527719072872686,-5.794130075237513,2.6399437681271474,2.2618304834903493,-3.303461173011213,-8.235779701084143,0.32862232073509956,5.987222421218254,-2.514129292774251,6.090553982673219,7.563800319170325,-6.936119242764996,-9.607623183163344,-5.232965644826939,3
-3.2861941827949193,-8.582254723629749,4.472213426493948,6.1033075507906265,-10.39368643790443,6.028126950838132,-0.7381717162950066,-8.958648818642612,2.3494011913527375,6.73156764042893,0.7024595204721192,-0.8288155855453083,-4.355137004418568,-7.430211435269259,-0.001339778085462262,-2.842513913568183,-6.312200664277179,-5.02793044699112,-3.967698804434555,-2.781550673633748,-3.392077944301617,-5.458716646929989,-4.6278419044059635,-4.4376643381878,-7.101535423259911,-8.949079070484286,5.520212876032073,2
-1.282304155222299,0.5522533498062155,6.395352497031805,4.520498019074841,-1.0611209283511784,2.582816598203762,-7.199188281835383,10.756096792187153,1.1580245924704302,3.0129863070377105,-7.156860346835034,-10.087435055230076,-4.570621234540455,3.304316185012425,-5.459411377627668,1.0302359004953892,2.681909714092907,-2.644456678975483,-6.917458185320492,-2.1605704146226925,5.03887864272128,-4.000290221154928,5.80240220312638,10.244826663757383,-5.902923306976595,-10.192448656149933,-6.58317484652246,3
