Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Cluster_Label
5.583890483763442,4.325406212212565,-7.835855280367794,4.930597848212862,-7.010507505004294,-0.5342485205363579,1.9581003537391704,-4.030623070480615,-7.10481292153536,9.688271611079442,9.291766019195522,-4.826356370681194,-5.33289674813056,-6.797384375928496,-5.094094625635428,-8.00471636454904,-5.661225523545261,0
4.967952585705436,4.3864634313185356,-8.17409699219564,4.791214288625165,-9.455322949782026,0.33152167426388957,1.9119398574478774,-5.111085478805192,-8.591106247274793,9.96675571535759,7.476547430392016,-6.569747126758513,-7.675899227792337,-7.225900530574944,-6.180733920272434,-9.48852829602995,-7.349613316529793,0
5.379635826290862,7.115347201688037,-7.026209830198899,5.5471351932910595,-9.087732771887088,0.05275136296529315,1.9766217844270315,-4.826451366665505,-7.875899945142036,10.435451867853663,7.090022782728131,-4.750098887684378,-5.869401132254068,-8.710907858380349,-3.232846340504153,-10.62084175487946,-8.172027306853678,0
5.427413012555317,3.642775991670729,-8.461718245673147,5.372341472267354,-8.188771737516163,-0.2882907099927663,2.342918375861974,-4.423729508024019,-8.158655738488342,10.48179120395797,10.825423358874067,-5.748701794370321,-6.346485697359917,-8.754976483180114,-5.268659061670506,-11.647378409569683,-6.998527835183767,0
3.83574435325165,5.390158581959218,-9.304595932436039,5.8876868799946305,-10.717656564750964,0.7589431022881974,1.6408702071155685,-6.293686797106734,-7.092461859251901,8.52206971585179,9.44037387149724,-5.379995118585747,-6.932551551021784,-7.403008413876402,-4.55683991949032,-8.458465714752883,-6.55733297999432,0
2.9572877431944997,5.483330962390926,-7.891979774744927,6.161646819244087,-6.81600429371222,0.8326961875064263,2.039690799058552,-6.146096755226715,-9.03094001781768,8.877373742284695,8.216634992953923,-7.062615222355785,-4.775134016213768,-9.519337732899963,-4.545363058065708,-9.090431615150559,-6.883412139567463,0
2.73636398803629,4.358338491226702,-6.902326600484121,4.584629510706615,-8.811374781649858,0.648445435691931,1.4972764410217065,-6.833550849590847,-6.130667409200737,10.312214245112436,9.47310286189432,-3.818555748522263,-6.343672697729481,-6.977662684832909,-3.296401829497146,-10.335307983074024,-5.532577350986802,0
4.8215453233448216,5.357432359319328,-6.958898031610124,5.242039303979822,-10.584971698413431,2.1625800853345503,1.9121875206142653,-6.0247470036563,-9.066097812922965,9.906768057645296,9.591493083659918,-7.423119152588669,-5.3391320612871835,-7.41255314680678,-6.890415173179509,-11.963309368679498,-8.85195410902474,0
2.5256696655078237,5.650446516583969,-7.441377942702056,5.629085324480309,-9.653296349521097,2.128569134582527,0.4796037943444025,-4.6033157538240825,-9.205430629063372,9.149415963936049,9.369885530483861,-5.9953579255170615,-5.158723913561318,-7.76286267073766,-5.335472314090466,-9.671647658051139,-7.345054261256045,0
3.911168950354482,5.436173725765966,-6.96587716945547,5.375617936125527,-8.392470966141524,2.134729008805733,2.3919695408154675,-6.114211877222544,-8.315585576219286,11.329741026160804,8.712665045215056,-6.320774440548211,-7.437197182480854,-8.17273105248859,-5.135323603373997,-8.857442278536098,-5.226821417625739,0
4.817428825136196,4.1092140724462,-7.444797592504003,5.885395884167982,-8.738223129957055,0.010353419167603795,1.9499264902438793,-4.638564390952682,-8.161047842867916,9.143524987699578,7.874445179410925,-6.068659546979671,-4.904303703158255,-9.463503232530002,-6.354667451188535,-9.943636975686182,-8.44345333712516,0
4.87225971135324,4.592851453659353,-5.211309044484099,4.882304040195128,-7.896124570823529,1.1213642127118568,2.264310457653687,-6.184651378487783,-8.027502521319821,8.760954237256268,9.894825057752046,-6.9704276361432385,-6.004151961255626,-9.327706962551963,-5.324448538606404,-10.051965428785081,-5.447999385140195,0
2.9086830338906107,5.664650215250159,-6.968161273367623,3.9447775053123992,-9.435400105207643,0.6817205133171883,1.4327748305050065,-5.959891777010253,-8.90241997965921,10.643381152912935,7.4530974546855315,-3.651214069807248,-7.203592409142331,-8.809278042421605,-5.837608647599043,-9.860014376155894,-7.406255855958972,0
4.311414856351467,4.964685474442399,-7.905671029813263,5.803560809876171,-9.511578376625591,1.09741372023244,3.765308510736416,-2.4878319390386796,-6.953035363419189,8.28136581987037,9.448423619489486,-6.973249301919356,-6.062260414450554,-6.173617155811746,-3.9206393057830047,-9.38207136571534,-6.55098426411051,0
4.836455744200049,5.499720302471071,-7.463278470396799,4.705906580615219,-9.518650260608453,1.8129735854606923,1.8691968617664387,-6.261009116413872,-8.029930655378784,9.631039068328626,9.411536267289625,-3.56400201150181,-6.9163227957775915,-8.979042283929028,-5.657461889279373,-9.217513409450472,-7.696683733154214,0
4.9020192242069225,4.711311538200793,-6.450131062194479,4.722947209953129,-9.094049405307505,0.18240936447945044,2.252479033620429,-6.050857935490592,-8.373259131546819,7.089339083238359,8.397602040370394,-7.56496091087862,-6.347491561885267,-7.47061961973722,-5.948397334777825,-10.25985186989604,-6.06736364770209,0
3.5763556508438166,4.911438401336052,-6.762521293937248,3.643691925005352,-9.14872848935188,-0.3571136207536343,1.5089908139476265,-5.838508377743892,-9.925289048293566,8.570673728818285,7.94717666610877,-4.943286866371412,-6.927593208304259,-6.08147543928483,-5.15698134119279,-8.778272555467145,-7.5420073991585,0
4.6881401559462645,5.273239544366449,-7.699899965846649,4.289141597188546,-8.326553574585654,0.42407645594971644,2.222600231805698,-4.791567530970203,-6.740788617662963,8.541022347953831,9.373875502009541,-5.728672565952476,-6.568411575295217,-7.6328151940324815,-3.4268476770349943,-9.212620254488092,-6.627540337096684,0
4.296240678278268,5.02280961221212,-7.24315176949028,4.1062196059909954,-8.149845877240343,1.0262723893123216,1.8715424044615585,-5.47833728727642,-6.413315824422572,10.795921231271706,7.249152813488535,-5.518445787498862,-6.029800932792922,-7.750122919788146,-6.217091090387113,-9.022564980025379,-8.057783267201927,0
5.2182178298251864,4.102572694387349,-7.805670523541556,5.052239867747582,-8.46459270292164,-1.4221999850945863,1.6564755032557759,-6.250025202489155,-9.17496123778061,8.395147979961392,8.029565697810451,-5.172039666896668,-4.57784678696525,-7.998699033275217,-5.966121139759649,-9.90410900210537,-8.755451803934468,0
4.261139660371685,4.721704270385922,-6.712265127764126,7.205388328382583,-8.523072352013706,0.5750902645312048,2.449253875824768,-5.930304354300655,-9.840922441530317,9.606627508681377,7.838847634757218,-5.56589709860069,-6.855617419678566,-9.611094709483819,-8.362473610572632,-10.579896708290407,-7.79822828070968,0
3.721487977667333,4.6586456938895715,-8.693299502996798,4.9844957679438515,-6.858480982953305,2.435465196437664,0.8687078431806017,-6.576158480452574,-6.193477141686091,8.149692563089099,6.949518467603274,-6.275742630225175,-7.6096846841364485,-10.44227893624307,-5.375546425453252,-10.017481420966442,-7.2952267916347635,0
3.9694167918208874,5.110442974275952,-8.634220279573046,5.4413390383184,-6.5281097543654045,0.5888206381822708,1.0589845578938206,-4.672409150662315,-8.562294249542788,8.388184387966945,8.255457673099894,-7.693237373739468,-6.625765503862954,-9.115914719596148,-3.666905990362789,-9.264187071684201,-7.675929319586816,0
3.781481934239956,4.828217577019384,-6.04584173978724,4.281993261648386,-8.4384647450769,1.6505293466333197,2.8536125685973732,-6.3286015488626655,-9.277052713096449,8.814849949215814,9.97937545267749,-7.321523584883774,-5.619617939814453,-8.6695666416262,-6.77418026330302,-10.893637165068345,-7.405379593285455,0
3.2815751460220963,4.682188393198496,-8.069517878626533,5.252059323985131,-7.878378512990997,4.22653815445588,3.2911649624227426,-5.991582147491106,-6.408520530572748,9.953764323766674,9.367469806813897,-5.017021102237253,-6.3961797332242645,-8.063032301484014,-3.6562649438469474,-9.400490817114513,-7.554000630572146,0
3.822581713340569,1.9685068758891169,-8.802996980230787,3.9660294098043654,-7.80149850089263,1.271834438865734,1.10457862908545,-5.450473352438423,-9.6190405455831,7.9245547378897205,7.528947789633783,-7.207217909213354,-5.196120615623135,-5.863612006096243,-3.371687529541179,-9.155088744863981,-8.513674763008552,0
2.705166132455126,4.624756981441478,-6.900302270108185,5.192073182736977,-9.480906575676938,-0.47037910445471187,1.489934086088238,-5.261953547645429,-7.7354387603287345,7.408783199331916,9.400616846676044,-5.130962922675344,-5.495616007604836,-8.96152324143858,-6.084549775518229,-9.174060297102747,-6.089188229662559,0
2.9691581022932265,4.28298775953288,-9.194441979118892,3.7214269091454426,-8.629300394366425,1.4216120815327316,0.4856565523382115,-6.852953919199926,-5.980274565052738,8.973757889372292,8.903163779849116,-5.6493099103285696,-6.8260554800201945,-8.570942374466037,-4.825851009185525,-9.274570927964623,-6.784465623561975,0
4.2574322081234195,4.022058893423469,-7.098252481529349,5.655097722751135,-8.880390846107899,1.2940526924250286,2.041554322464395,-5.841799431090394,-8.677751487760574,6.527602249708405,8.098119472124162,-4.6880407987807065,-7.44628499872206,-9.231072093175833,-5.590006474128873,-7.802383950309505,-6.229433289018494,0
3.130107582588074,4.496791522647172,-8.453218936323271,5.519132189540537,-7.128222028573018,1.3136600984003861,2.9310681792969615,-3.424139302334945,-8.668726810206358,10.550368686400684,9.01634230087202,-7.247514565049877,-8.065731162652005,-8.281695429528854,-6.5549449376757325,-9.788514419948523,-8.177727154938411,0
5.214989773712533,4.968215261811027,-7.958764300751687,5.655100834419122,-9.755647163348264,1.733544084040818,2.5848956447423563,-4.623643763455918,-6.86550597988954,9.694899456649638,9.33049934569423,-8.13057428613878,-4.981818505271468,-8.52404039230035,-5.695800226479662,-8.976042749487638,-7.970968662883765,0
3.354597252293866,4.306623013636852,-7.403675513346863,4.966808743717821,-9.831760895767017,1.3771329294444703,2.5783652899259772,-5.766574293187307,-5.893105656609124,9.383125397979734,10.732003036310765,-6.6943638416931215,-5.970836299977462,-7.721011482635799,-6.9203851057804115,-8.669599281356103,-7.8063685128128935,0
2.7749854380946495,4.0808739184729195,-8.254505230534406,4.9696894120744535,-8.806881268210738,2.044021880115926,0.2644980393690115,-5.306363268812206,-7.49806151709385,8.784795439521767,8.880544927197226,-6.8444884716780905,-5.189843726177914,-7.488631652716222,-3.813589654001759,-8.909792331102173,-8.83813574656085,0
4.7380834685785365,3.855247467309126,-7.582197812224628,6.002726862191034,-8.389210104005544,0.8278460742400875,1.4161978414965142,-5.2142712666731414,-5.2080636107421014,10.390523423366062,8.141490840361776,-5.187042868526416,-6.983788174617463,-6.341759573150364,-4.930491700756421,-9.114017565536686,-6.93096080350342,0
4.7800915975816345,5.2527380748551735,-7.759541520103902,4.389023692436955,-8.353959174389443,0.8491177310557239,0.8103067697048085,-3.9489400269880646,-6.007574358570968,8.92063423245332,8.061721557531248,-7.082883489967295,-5.821878963360156,-9.661550258863628,-6.022173362298592,-8.64416984988956,-7.852819051928944,0
5.181448702249492,4.850315545852396,-6.811710662871113,3.514660404409285,-7.9275380698787234,2.140987554839352,2.8945895266829096,-3.90546602274575,-6.233938123898455,9.190042183791062,9.139586404417946,-7.20516620222832,-6.749326671969383,-9.070491062824267,-6.363310823225291,-8.369386004318468,-5.998476392268339,0
1.8059792563410335,2.3825394593412454,-6.9824807308435055,3.7314995294863156,-7.822252814005665,-0.06700525363904886,1.0938300195215076,-6.014215127699287,-8.043785011471524,7.598103535952598,8.156435916684469,-5.2606742922430945,-7.424324053072808,-8.098840132742414,-5.20567094386448,-9.28438845909511,-7.423684652009917,0
3.7646516864195267,4.495691858330311,-7.879816120712297,6.539551242685619,-7.8868564086827,1.274194321810828,2.025262918769081,-6.3057195064217115,-8.222907642721175,7.985926318506683,11.509598320865845,-5.6583768227794335,-6.727563223455077,-7.675325720154634,-6.326658990509605,-10.738957836297141,-7.13839489865289,0
1.3260109599977472,5.408065926313309,-7.390013178369125,6.237286199362973,-9.004466812256947,2.595313275330283,1.605091912606305,-6.127574090206165,-7.539781413504311,8.476381552510933,8.878167774911917,-4.641001130350965,-5.548407954900742,-8.000759209893735,-5.521832687138186,-10.31589100402054,-8.331609121729972,0
4.51090705658355,5.024446915784923,-7.632616818726495,4.310009277199695,-6.573525243461886,0.9808658291549035,3.518594914526198,-7.127174018358816,-7.0717022703286,8.516187474871316,8.272561493268396,-6.655700328739604,-5.61486586654596,-7.92274784168654,-4.998764496258341,-8.323190991395599,-6.805687942374591,0
4.674450576966345,4.530018468616419,-7.843163793259931,5.184843304338592,-8.460495988736321,1.6789860587205259,1.0749914961218296,-3.5022114394765205,-7.672408986156286,7.940843002648781,9.554728763696986,-4.45914392990085,-4.543037427871508,-7.732310120883939,-6.645248925575846,-8.519638695580767,-5.535500814739563,0
1.9684647960899326,5.000139405144406,-7.175763858026411,5.12057269757379,-7.608777299360289,0.0975101864041068,0.8846344448951672,-5.050151725196597,-7.449453700435798,9.143277884378652,7.5300522636363585,-6.53205836344133,-6.545689919571354,-7.229289040086924,-6.109227850491731,-7.8499756687279145,-6.818630505973834,0
4.2879966979426385,5.028494442714837,-7.036367115408762,7.327217023519876,-8.07225793187599,0.7981444156455149,1.039959317481715,-4.350760744624157,-7.77408113135637,8.14580607165928,7.448757731727937,-4.637088132721658,-4.775750356052577,-7.8234175288849865,-7.470749089096879,-9.646567716455179,-7.739496821014329,0
3.278433641602676,5.819750663546487,-6.75665143163871,3.9908999875667366,-8.743146847639052,0.03564532506156426,1.9780541826408382,-6.473604169537446,-8.059903157850304,7.48017484578155,7.4473064784788985,-6.042779630188595,-5.0436131049943995,-9.4568145123576,-7.044543643310234,-9.257370116534029,-6.684683994706083,0
2.8943067859002065,5.018376116689852,-7.924700771277516,5.234283287473529,-8.965353477225811,0.2945340730363174,0.9112614366420031,-5.95100996316066,-6.837006684714503,8.869732478602122,8.782567590581532,-6.9675844099895645,-4.376787288189962,-6.541248475974225,-5.640730090927864,-8.603512618600508,-7.952509597903746,0
5.788246049873516,4.698902665038313,-8.905149799100824,5.0121732090690045,-11.101297996115857,2.935052141053507,2.3056795482478125,-4.750574462380872,-7.473603072061854,8.724053254077367,8.049515495169171,-5.446311356354449,-5.740590153467988,-7.186677190669778,-5.540747982152412,-11.324349673968968,-8.386836269334921,0
3.3374841928920675,2.2354066086418922,-6.64415932343963,4.173951439945859,-8.979598216599667,0.34310158471141095,1.1359012135833655,-4.004485067583543,-7.327327056823276,11.040087519285901,7.453320036291096,-6.873111284948028,-5.921838452442696,-8.86045644338067,-4.913553931291839,-10.005441447812828,-8.9662074592968,0
5.398487132017565,4.338652582154646,-6.83194513023069,4.987278347144456,-9.288421180916753,0.38342487353467514,1.5015081817589855,-6.1188274487053995,-8.466891368216514,9.193333240961833,7.96088472578631,-5.659879838808165,-5.995676437509988,-7.593771119802281,-5.958801642922535,-10.223880297913091,-8.531179808239528,0
3.0920307720090396,3.0817487306909026,-6.133461011658458,4.792711110230602,-8.257792639539222,-0.0994812833949208,1.8341316700303083,-4.748743839812947,-8.30757650856004,8.482536733902815,9.62005569409982,-7.727222664794677,-5.70023529154637,-7.314715929524669,-7.340159498079965,-9.743685383345584,-7.249115682928642,0
5.068784286536083,6.463025896681016,-6.860334932818179,4.770499137581129,-9.630890104356311,0.7626235652124522,1.2081741340963679,-6.39497759263425,-7.980120712699888,10.009625436153296,9.373972872108633,-6.615412596502731,-5.680431006551275,-7.907666948880428,-4.848703191728431,-9.590398073962627,-7.991704993059961,0
3.323115772526966,6.46270864325579,-9.704280188513557,4.937970190338695,-9.110678675777743,0.8528036978496725,2.71505864076176,-6.459195592959127,-9.235460387608777,9.398790757275924,9.60798204500751,-5.965218424576638,-4.397140361073343,-8.92707847948828,-6.0371521176302165,-10.546984516974781,-5.350479280352605,0
5.590654263088827,4.705759372969355,-7.8600106788263675,6.334224996328594,-7.368397247170481,1.6639605769908672,0.9663941466792281,-5.81977708658361,-7.986985880753776,9.93157461095182,9.774252713375072,-5.49292992731984,-5.914197606585846,-6.5809961583853385,-5.183406987204725,-9.567038074353487,-5.980925720069452,0
7.041614669302842,4.058485947901943,-6.790808717838289,4.369492264931066,-9.42744725637737,1.429751882928195,0.5262889994970221,-5.838591326218747,-7.485484799467154,8.933072890002217,9.583813016890321,-6.895998385545432,-5.853520928255795,-8.190385453158008,-4.564603239395982,-8.770617686258694,-6.5324650444736925,0
4.636111669417317,5.100845368943941,-6.782989531938621,6.0850588888425,-8.915102704091899,0.4615260781670394,0.14011163303539842,-3.942913513596193,-5.864236122428027,10.155327153685631,8.018333347615345,-6.4134845354331205,-6.343486115215627,-8.788731483773073,-3.571139621344887,-9.882679210303602,-5.822928167588932,0
5.5397022054903555,4.556518835472361,-6.188960609405485,4.317448267182513,-10.610503676256196,0.3906294651476767,2.0122007971655145,-5.796328392231578,-9.012219448919302,9.318641987387906,7.423596853425833,-5.41730707813038,-5.514409050425038,-8.318161509737363,-5.891585183991679,-9.31339384756791,-8.236641932222387,0
2.926002796204652,5.642558525556008,-7.643139852208708,6.84185999643898,-7.253656653650756,0.8752883896230771,1.7483552345393842,-6.180235741328263,-7.170553319331819,9.22391531448073,8.523974689349735,-6.29168524242635,-5.759489532111185,-7.927487056789545,-3.7922456788724723,-9.53434658723057,-8.893237871280833,0
3.334745516442831,4.954661915722624,-6.654715770498131,3.3927421854884496,-7.93567236708529,1.28560618501066,2.2964409827380003,-5.854362802812416,-9.247573595700722,8.69812980532986,7.571433188719392,-4.640033609297582,-3.843052744205917,-7.278702412078119,-4.823125943161736,-9.43017674477595,-7.828717082664361,0
4.342192306647274,6.475607560077646,-6.892064916112036,3.948815267658775,-9.081294989613864,1.4443639198760203,0.09050023112331518,-5.468693483878918,-5.754351707441595,12.01856148624249,8.584086729914311,-7.11281194071843,-6.068858397795332,-8.850163993028756,-5.7141926956161075,-8.959509980647827,-7.051676765696353,0
4.642053212818905,4.605736337223137,-6.453601597517815,4.071050888504147,-10.594252742180947,0.8090660536114249,0.1660222838752612,-5.295870685257817,-5.4426959757958215,9.32087150340783,7.971814436434498,-4.803194014998294,-6.809988332113981,-8.151320012708693,-4.858023007082025,-10.140125974550198,-8.332770818352031,0
3.902807138875621,4.886786088106802,-7.024950589932772,3.800295948321394,-10.476092189548478,2.406836989046485,2.0571877097567133,-6.146928166908999,-7.162141085692316,9.887153320261937,7.878257941694931,-6.077491070678314,-5.507549852829092,-7.680939180035595,-4.505514948001856,-8.60519114722758,-6.886025870018115,0
2.9483126954983367,5.0482955399836955,-8.525747009663961,5.476635559987975,-8.263800913849293,1.6334925997242555,1.610846422090661,-5.704424041199823,-6.255684714577338,9.391905258491107,7.09184557595151,-6.0367185821746,-8.398510546275684,-8.023598424388164,-5.701043919877751,-9.754069783147887,-5.531632922982882,0
3.6837453697562808,4.703067484171153,-6.617150963373548,4.076167560121251,-7.613824960566942,3.1698517391216856,1.795550855961331,-6.706636480700788,-7.831655754328959,9.016624986157211,7.406670217910745,-4.717249184891305,-4.4733869729245646,-8.014342969139511,-6.381505701178825,-10.077093714390477,-5.998846319323374,0
4.432348363101398,4.808959618455754,-5.485621070283362,5.363356537438815,-8.415509243817331,2.3441543952828026,1.4545765290375594,-5.001686182780045,-8.81177385659508,8.84338876432128,8.976260021533049,-5.689474864897528,-4.400733653492279,-6.9334896658277785,-5.7164373989711965,-9.274683828744427,-8.640376739302855,0
1.0163042955904324,4.592298088374975,-5.7094444220302005,4.074107366426381,-8.104907692611874,0.5747048806330967,1.0695059749463245,-7.184953858029052,-7.511478545503438,9.054939983600276,10.21381076746674,-6.449308393765864,-5.168279880370926,-6.793524871202425,-6.464980225076486,-9.92883362748521,-5.599177640404321,0
4.85132742629085,4.3299990753728075,-7.049424496020199,3.0136942464358625,-10.139640539669909,2.787480948702296,1.910195254296395,-6.246366991648511,-9.067792403510857,9.63018045583181,8.838152599395904,-5.1434562290942125,-5.75123128738398,-7.917558910708022,-5.914919236630699,-9.721537068341094,-8.331932082228148,0
3.3839479206640313,4.500675891415124,-5.086593810502794,4.946526559648306,-7.693813354432839,1.3612259704477754,1.5791372501573284,-8.760691847153371,-7.741708848948049,9.243296353922405,9.692767845394627,-5.416498542406988,-5.947209170128799,-8.148677208120148,-5.531722936309806,-9.662554148725118,-7.699727148855464,0
3.1507661318390445,2.7235590428180276,-6.772325414204642,4.344038175720747,-9.914798179506274,1.4110129966368599,2.2586496111760486,-5.522383021561468,-10.533152775213033,9.646332440487974,9.851512444684023,-3.229311992611461,-4.06119913931796,-9.08200896122215,-7.225959527954993,-8.666703140119179,-7.761503284444032,0
5.154433098706169,3.414790417833202,-8.58611637042419,3.8990552448838276,-9.651025250520465,-0.42739923312345307,3.5454205995976107,-5.007742542976031,-8.473481326780444,8.197650014399601,9.285264287808275,-5.999066238671333,-5.999864301152642,-6.201768709750609,-6.99000639471093,-9.408888349448,-5.846700110390876,0
4.4445466841876735,6.1053026711977205,-7.459060744739751,4.10363567405895,-8.893041890294054,2.135171180695792,2.9755995578632337,-5.893887625656255,-8.931036405999537,9.149637012105625,9.872041245902688,-6.3723123516485245,-7.577718840759727,-7.249841215381915,-5.829667888190792,-8.934595521320334,-8.721825663006081,0
4.310805814204571,5.9325121075803615,-8.521603177961588,6.7730248251114595,-8.907268256314966,0.8508145009041799,2.1929055205306374,-5.429034655862053,-10.110156100864911,8.481562370182035,7.379780958287204,-4.5778009776348725,-6.821005147695736,-8.170660939308181,-6.195097628087731,-9.833740577103974,-5.495434336391316,0
3.3758545464730845,5.384811509869573,-7.521149281825113,5.065069821281985,-8.26513642159514,1.4649673901112572,2.604526621176169,-4.589889528257809,-8.553171504920803,9.523419704780775,9.318408822829202,-6.038176315116419,-5.002118209497432,-6.850901964744397,-8.997546269010785,-9.73491717980264,-6.462787551443401,0
5.028792612862102,5.767201195829579,-6.432848652324145,5.39587743774038,-8.708450883993995,0.6344472202496635,1.8410429027430733,-4.933961828865244,-8.355007571434815,10.028850105377131,8.326610015178044,-8.289650347348882,-7.112220137113322,-8.403035271791355,-6.018335233632626,-10.014146020766258,-6.9951434153295935,0
3.559714007389915,4.921250826303136,-8.64986249141382,7.786483237760027,-8.258415929140714,1.7684254763544331,1.0445849628824329,-7.4538148977634116,-7.310636774201715,6.429945904281276,9.589487182984662,-6.772705688930196,-6.038083258796772,-7.890006361491703,-4.994134081467456,-7.000109977390275,-6.090809057783999,0
4.836262958029991,2.2155496421278302,-5.565198802482421,5.7353285457412655,-8.636556177482237,2.668044848439672,2.346470212380014,-4.410309640668263,-9.61625166728817,10.513786057338752,8.136169268537733,-7.511687712430302,-4.2699430000127325,-8.249258333252124,-6.143574378133402,-11.349587433720853,-7.236946482543318,0
4.737971211645903,4.262371937303054,-6.241001000306371,5.877663426663226,-7.790135010342171,1.9585316797383796,0.787761286988127,-6.069317180395624,-9.559457297957453,7.04448292321571,9.089648121967207,-8.148784378650838,-5.991494848939888,-7.573093691869726,-6.507097532529525,-12.906275986642466,-6.264968557426621,0
5.135216780840337,5.544949843146386,-8.144600553197208,3.9659299531984127,-9.943954540951454,2.6080793381531113,1.80595207311588,-7.649741996433534,-8.286254449460436,10.232916089197145,7.5007625971537175,-7.653040050995179,-5.339659300611023,-6.966279279792976,-6.229900564037479,-9.780923166825968,-6.102375128077388,0
3.4667998061045866,4.306835431465945,-5.800369152951428,3.1315834052178526,-8.391207071219908,1.5959806601253634,3.2732320715126546,-5.3658666610924906,-7.747669805164493,9.273104801659969,7.12759572521438,-7.248957424840471,-7.034950783012857,-6.066524606330735,-7.2755549600094245,-9.98436062522805,-7.47255012302792,0
4.555541650288474,4.954718702377225,-6.781618948958026,4.993088215454066,-6.430436027615225,1.7307064332385114,0.358980671251772,-6.342308650338498,-8.242777150521894,10.123219971131004,10.663373101877074,-5.233712100094179,-5.43334989982745,-9.560945611915917,-5.614397015825796,-10.303844162137175,-7.944320533996305,0
2.9877276697016963,6.200794317867314,-7.719231254924235,4.6281291819065435,-8.57807489739051,0.6872286901195961,3.2614055181086257,-5.358827230520676,-7.536956423435319,8.8936318360672,7.381008876206405,-5.674423201733409,-8.520972087537475,-9.13884658446279,-5.768241769405371,-10.74532485499408,-6.6667223184014235,0
3.9484102855174212,5.401291029735339,-7.956395594177942,4.717141745948841,-8.524818970130646,1.7395582938657603,3.551399548805846,-5.0246893776448776,-5.10408600103541,10.146940319842058,7.719842863249987,-5.652786650936437,-4.203216724510997,-7.3939689508892545,-4.863832962726931,-10.430201164145886,-7.559618349917413,0
4.879590276057074,5.682192942430129,-7.630661997589473,5.730787915881447,-7.68679950349399,1.2010945963063413,2.1627116627132317,-6.5168530293997255,-6.9597870600637926,10.090143879120344,9.375568515402463,-6.367979518589789,-7.672786411134198,-8.002946985962506,-5.417626354087105,-9.74246985957797,-6.42153580743255,0
2.9232143183899755,5.89292544804443,-7.131196405008281,6.088312212135696,-8.796488972009445,2.03494745170431,-0.07776809370030713,-6.852811335345575,-8.34533878119346,10.063306946120319,8.515466287535215,-7.125843190614321,-8.010927054777426,-8.340268095382365,-6.078197510169181,-8.824694837842625,-8.111115902605984,0
2.416085775667328,3.9822148007024243,-7.809777384413486,4.984633073335348,-7.715967090140819,0.6312732550424759,1.8306099257959565,-6.998330272176242,-7.887555510017501,7.061859158973739,8.92583463283931,-5.278304738090211,-8.256912823739304,-7.929251866454854,-6.5629932070913055,-8.777175779285589,-6.76427499936041,0
2.6412244402686413,5.339691905438716,-6.099216344814073,3.046121310527541,-8.906918664723037,3.123130333079432,1.3193659273345624,-5.2091868599003375,-7.10941862220995,10.124275281112244,10.709430650832662,-6.8742939237687235,-5.336752555213137,-6.731555573510681,-5.232628627532689,-9.750264591560533,-6.870742465993781,0
3.295811253767197,5.596101490329893,-7.725643660725418,4.368147402248667,-7.830660897202186,1.4631291456068358,1.3781346554514773,-6.337896151704625,-4.943744679040301,9.255284193005224,9.094228999608028,-6.115338270462611,-4.708638031222729,-8.87987103031531,-5.371728859176605,-9.00505430060115,-6.566281775435688,0
3.85978860013195,5.155432904903658,-7.709857812122766,6.174192809280317,-10.184300430460302,2.035214014289031,0.4396312742005912,-5.087560829496806,-8.482042488484446,10.259217055343337,7.745203414523162,-6.328840605510931,-7.869311629987979,-7.788692735748868,-6.553987752899564,-7.524840714344347,-7.699606653744298,0
4.2643946434777105,4.4583590971547755,-8.866041128821026,6.139312275314109,-7.965612049352293,0.23319039296466282,1.243797194575898,-6.501867586769958,-7.064487837483431,9.616003259586048,8.065382875921491,-4.394768729210546,-6.138579906523306,-7.558327583239133,-4.304970572188772,-10.10283159309319,-7.122367368063722,0
3.857444442825042,5.757018356955787,-8.42915370716803,4.851739890593874,-7.852555098690078,-0.14888787480683652,1.1010213291129283,-4.827514595491696,-8.115114898959334,10.359689602200763,7.403431449488918,-4.882377790657484,-6.5528128649691535,-7.77082962912565,-7.136836487792282,-8.9871213345835,-7.227615083233124,0
4.8451692783200855,6.388509279510359,-6.172052733461547,6.054060133044124,-8.033512324450797,1.4360649500997922,0.8809771284550978,-3.0078266949367998,-6.341713682493275,8.690300968934212,10.13427447183442,-4.9842898342312525,-5.127288881937456,-7.622658733837295,-4.858819528049646,-9.07981137184986,-6.393667124297961,0
4.554632039479614,3.5995103579589998,-7.1923318238391065,4.999855583136951,-8.450904420219356,2.791441367983034,2.6164559013633237,-4.9287023289580985,-9.867789866575713,9.911218779355508,7.478548664030438,-7.0349413752924805,-4.37210197835518,-7.077521673660752,-5.604697070479719,-9.715403419430078,-7.914015734149589,0
1.9312826266777625,4.34294663013382,-4.929805854918731,3.3351733147305556,-7.849923474967837,1.4151510391270248,0.9778481582063359,-6.389377603734372,-6.356630422042086,8.50660924355522,9.046539320155539,-8.651670495719356,-5.972812128213955,-7.844413019099615,-4.956138530923993,-10.592461607174794,-6.674157151750911,0
