Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Cluster_Label
7.77109227341536,-2.935742201867912,-0.2232784968935975,-4.888040034098793,-5.066508633081956,-2.8936445059151126,1.4369631136462797,-1.5771218172701063,-9.51209893221354,-4.218341126031179,6.901182924597197,-6.974792263409801,0
7.8509813372475685,-1.5523224649012561,-1.5504160783886605,-3.941744562323527,-2.623779557100823,-4.868367902910873,1.747449921872152,0.18720292471060646,-8.577400723576316,-3.462663879456219,5.663714042630711,-7.750456350708141,0
8.03504650009562,-1.205073508597791,-0.4263578650356018,-5.731908795160722,-3.838198984194782,-3.260447555955401,2.0262458766867675,0.8615039849157291,-8.51816181465947,-3.7184369256477336,3.9293572247950523,-8.936452588108573,0
8.507995220904476,-2.8355876730092002,-0.7861408269649346,-6.222235130401484,-5.175482270733957,-4.100467063167795,4.129681618851846,-1.0678735191262443,-7.941596101081595,-3.862630567629966,5.300624416844727,-8.818525772148359,0
8.470826809808788,-1.5839251512706463,-1.017952808890609,-3.4053260510775925,-5.40166346438399,-3.749736970366785,2.472196636193516,-1.7517196684938676,-7.138486965161217,-3.7862120938204598,4.261367536110814,-5.992518159585529,0
7.742430029520596,-3.456326141067612,1.5045773476790671,-5.163394495173069,-4.000684591912489,-3.805258000310871,2.5119831418224807,-1.3568909027091682,-9.60427543268334,-3.917238916090204,5.461869615305216,-8.518882510946446,0
6.785553088645095,-0.6386050658857929,-0.1610062169565362,-5.353735701790095,-3.583434266049708,-3.467247742417349,0.9233565688464124,-0.6876181419230459,-6.571335854126825,-3.7882585631691787,2.792742718296065,-8.578689556166067,0
8.140139962801552,-2.9216791928591537,-1.6998673975381267,-5.823110742307371,-4.816064908268919,-3.852676196227484,3.1200668785866785,-1.2743626552628582,-8.617677903235892,-3.073300989590601,5.404419324524218,-7.001750949900715,0
8.328302877794528,-3.0452389618495816,0.4318691000961705,-4.376478027913056,-6.103705695795421,-3.8847403991423204,1.2343445008222982,0.32989321689839257,-9.082396184420277,-3.8045065087637515,4.655299189423203,-9.526729544549871,0
5.673408979683504,-0.8858140167764401,-0.5960702301408511,-5.683598572978058,-4.520197701709988,-3.1083006597117566,1.7477348709763627,-0.9694215376641483,-8.738584726104216,-3.4482879305147867,5.967219215823068,-7.258655668595613,0
8.966218711694827,-2.527344991179491,-0.9342199391924602,-6.323518762138904,-4.575843476944919,-4.464088231607558,2.48763755740883,0.00872880498202569,-9.500613833835974,-4.3342940910374965,6.84621628437473,-8.049683360455388,0
7.317329496459046,-3.3278943760042887,-0.07197708947385006,-6.472881408997557,-6.127169948143609,-5.313435837980895,2.1334220723487105,0.007231816504417149,-8.241858768459375,-3.311569225574938,6.752332055677569,-8.682005973807915,0
9.216394079623042,-4.31864283885004,-1.4529632689106746,-5.016492584266591,-2.8518531063221264,-3.3990687775801245,1.725550150080963,-1.1264865128777146,-8.288200700933482,-3.7871081962248896,5.660981969672726,-9.521127498389163,0
7.571987301606569,-3.365825402689175,-1.6568899690798184,-3.614673217558581,-4.6591301908401785,-4.720736221755659,2.098623369897104,-0.5672281894829256,-8.220950307802813,-5.3690662120537676,5.5803427861531,-7.1653581521956085,0
6.996219856001339,-1.815228972764829,-0.3106964678330944,-4.935785007535763,-4.66168308314266,-5.135507124700154,-0.033566792882494534,1.0410279488690266,-7.9851855859780105,-5.018224244232782,4.168243176299774,-9.515488076527493,0
8.37687221247381,-3.2313774533003152,-0.23319747159408657,-5.457088726718403,-3.591031368183584,-4.399867166543037,2.0031344276692082,0.9743681169711274,-10.047853244134082,-4.077608994683253,6.001933960018256,-8.836744101713686,0
8.137671446323944,-2.4356619924097105,-1.3202411654460056,-3.665750454059227,-4.821184368210493,-3.9396135845457207,1.4314354108977678,0.8016384011589852,-7.651595684337742,-3.8198308673406793,3.5723974825391673,-8.092586796833679,0
7.293173353772367,-3.3406561325330335,-1.5866487636303968,-6.174403497040666,-2.9404226817779966,-2.7822977387359673,2.7697257802931654,1.615759963066522,-8.135947044622647,-2.969340853038331,5.598303212877217,-9.990030440906926,0
9.831113457020324,-3.7997108200001133,-1.2284058159185183,-5.898541159419369,-3.0785427024938254,-4.141738710782373,0.09478282077538092,1.2886198351736298,-7.962451994495977,-4.33104563412282,3.986760861433316,-8.487194156086014,0
8.234894530572381,-2.0742217670960397,1.6233348176648064,-4.774072392529949,-3.4490746658415334,-4.154038339558669,1.1728562307448889,0.32915337644624476,-8.188680016065645,-3.98331271362718,5.540179915802798,-8.250513267194991,0
6.682927259787267,-2.9414536272310463,-0.7458753833714379,-6.456962495088888,-4.081126969247304,-4.5774214407279255,1.172235675548718,-1.2232175140769268,-8.73631235498106,-4.06050354131342,4.225262545910987,-8.246685065716727,0
8.257674427970212,-3.5153969511430674,-0.25061979491924635,-3.8764228841874835,-5.213928265042691,-2.3913528485872293,1.2290650332317044,0.17981982213427833,-7.9834971149515415,-2.417414451823319,5.35993010101413,-9.862904589283325,0
7.147857088448984,-3.534372408357591,-0.4065278424615034,-6.904236028076248,-3.905557265300709,-2.8126110396552546,1.5615824263920026,0.1596099569010824,-8.89503402169561,-3.774687180314049,5.41830306387262,-8.239924091852824,0
8.749401271966288,-3.8640689663303363,0.31792004201083657,-6.85615547035356,-2.9082632198975475,-3.6191774085213226,1.6683665881332441,-0.12194567544063858,-9.137192054211424,-3.292112531059833,3.9144478209325433,-9.929305095760315,0
8.289670853404004,-4.052514685452271,0.5751297645342988,-2.1049757810766128,-3.4336334790226264,-4.78695949454603,2.1704959909369608,1.5992759588110297,-9.778284649872948,-4.223483635980056,3.6386707299517536,-7.140854088196964,0
7.334224760034697,-1.3400869010675496,-0.7593882113840922,-5.2634026112184635,-4.1154282759735334,-4.224378898073882,4.630754948573083,-0.5757059503745066,-9.886101841110086,-3.7514122979215996,6.995951186539518,-7.913065702930682,0
7.796349195516503,-2.0929700228816444,-0.7073869601005448,-4.766536972534285,-3.208865028649102,-4.184379022343584,1.4749078136274878,0.4869446279284376,-6.681936880003344,-2.8760798940972743,4.852907460821932,-8.839789127704632,0
7.095734833156792,-3.0766481381549724,-0.9727043406834529,-5.3346063667426415,-5.06441555827532,-2.8675895006401744,3.5128274315549453,-1.5944878188729799,-9.37998448242039,-5.054943960791498,4.840115926455292,-9.078419755194647,0
8.871221628245976,-2.0980457687044276,-2.5007906550023216,-5.562005120501181,-5.8539175408477355,-3.1482599761460808,2.474018735352355,-0.863393931205937,-7.762694493114132,-3.7441912720655943,3.1372302682542745,-8.215622049041851,0
7.6287378191519375,-2.3651860095093173,-0.8339093083531153,-3.3801384098068645,-5.250159944329813,-5.872160916163149,2.6485819813441096,1.8361662381800536,-9.952673084166317,-4.186902069696993,5.231771350106077,-6.766168138998441,0
7.825725590966707,-2.007898320771422,0.09257806996921658,-6.353641865658784,-4.612543442256987,-5.194778153792699,0.4745737098709748,-1.056458984656097,-8.01402155286216,-3.6760427942779694,4.628349877282238,-7.324664340011795,0
7.98737643259766,-2.771243340957076,-0.41919480068501247,-7.078662193925469,-5.857481347348589,-2.126605198510572,2.5529863516409548,-0.783360086750939,-8.804898275709997,-6.690253962537778,5.003688041114476,-11.244213853229558,0
7.257488078532968,-5.0378984423083715,-1.2619347082210688,-5.904074857821954,-5.895863427442107,-4.244227096527431,1.8146160842543044,0.5044242501115366,-8.955611385179482,-5.047085014616815,7.371239917994593,-6.638289321169382,0
7.93934180440147,-3.91237624656034,-0.5921056518075947,-4.620858334405634,-3.728199062855754,-5.1374034141173315,3.0387837840842433,-0.9730079117894891,-9.118818324924343,-3.243139299362418,6.076161972273127,-8.591424742739417,0
6.869510208549834,-3.6059338017765903,1.5623401440970737,-4.940460419720184,-5.739994704448433,-5.8936022927585805,2.7479352042509997,-0.41105829053554793,-8.434000126592602,-2.292545408732362,3.937286953046728,-9.614110416258372,0
8.243925500552642,-1.9788140147901285,-0.11789774927745394,-5.493290570258429,-4.832887285912252,-5.726833443236093,3.0926748742792167,-0.7380160738782252,-8.463653534359583,-4.013232050186059,6.485647460923741,-8.963873304210699,0
9.632813097790981,-1.8405341336112606,-0.017012620425236935,-3.5785442613872096,-4.288040050210567,-1.5550792601338603,2.7079326312527794,-0.25854908658571196,-9.280382837758676,-3.4390682210070596,5.132686404917411,-7.698900252848405,0
8.014803240406776,-2.6468197283707307,-0.5037806032066268,-5.39829670677467,-2.8308594731649905,-4.320762907979038,3.3437036658530492,0.769981611489306,-8.06579092166227,-2.911129610846837,3.3373477009553376,-8.606163048011473,0
9.018807712276587,-2.2825540370435746,-0.5931278422326166,-7.210298304545887,-3.514944789069339,-5.496741691630779,0.3499094870441044,-0.08697616109365496,-8.606560778144361,-3.6551505869819207,5.155728001914171,-8.366510581058696,0
6.968153542115042,-3.151042461687182,-2.353298428743999,-3.9255232646325617,-3.8284490488407092,-5.040082205377503,2.2836356815065666,2.08430116303716,-7.765443719270495,-3.79840597616413,5.013633160164075,-8.020697242116599,0
9.683954832715584,-1.7997857714420356,-0.960100423745078,-6.117089277313561,-3.2247256685352754,-3.8388323606619394,0.5646982936014264,0.11905295077588812,-9.213232515497372,-2.630881960561715,4.659713997306591,-7.318432302396055,0
7.227095382050414,-2.0512829151957215,0.5901931698361874,-5.507394645486821,-4.188894993043504,-2.513804103154533,2.2464173803007985,0.24808762925016514,-9.045478627544638,-4.527570805750549,4.615790348778695,-7.483803929286703,0
7.932984533171164,-2.0135581915870415,0.3251162803009555,-4.844426583303573,-1.6528970846187963,-4.101521604663986,2.2116695006992844,1.354751857917896,-7.640464043508188,-3.97342061356635,6.423066649923523,-10.50383180630174,0
6.187724881032694,-2.224810960901133,-1.6660757148186092,-6.06756164421382,-3.874047956696081,-3.294387388859945,1.917286081530738,-0.7450226209543298,-8.659347994376114,-4.211594724674269,5.52606933874071,-11.155940833769836,0
6.875103873445794,-2.6974238857143997,-0.7525127717108776,-4.339047876711796,-5.564422775217519,-4.145551574282931,2.435813378804263,-0.7193957905770832,-6.679249212851797,-3.915420287041608,4.9336752380568045,-7.077873264767738,0
6.275617059367775,-3.120923540837151,0.3094817873669794,-5.257164729816813,-3.228281832729194,-4.177109031545873,1.5329390551072617,0.6186712749881688,-7.5931349126973275,-3.383434245910369,2.9141204141733934,-9.081678820763146,0
8.16753087665976,-2.9081570762708293,-1.052395967779896,-6.24367532302197,-5.479713156296714,-4.104462974445644,0.14453694323359967,0.49797374960518936,-10.414308214939021,-3.973533126435638,5.664195635135516,-8.336167133427104,0
6.8405357592150065,-2.6689135547047256,-2.2114871336306527,-4.555922821772613,-3.839937922945213,-4.284558248215616,1.4341411601645868,0.6478301044326051,-7.919708594110421,-4.604468896104681,4.863913029789365,-9.098017872469988,0
8.059272098200388,-2.4439561698415613,-1.6543288120635478,-7.643253010876001,-3.035798804625281,-4.7523189034525135,1.9604459395241673,-2.4405310585183595,-9.635510508641804,-0.9370587683201514,5.86790895909368,-8.337898733353136,0
8.53958320833581,-1.557373528198287,-0.9414898307554989,-6.23055750108202,-4.425973111777629,-4.5787523249828235,3.0002148514181743,-0.14236102381778107,-6.2059360141329885,-4.8787360166687845,2.9481153950282035,-8.185536845600918,0
7.453859951241246,-2.6081248993147934,1.526863673634371,-3.057979176862216,-5.705244465753238,-3.553636085764816,1.9308513991745944,-0.6478613664203458,-7.616016856523984,-3.8881045641226883,5.428101558929535,-9.022069782093054,0
7.614965177802516,-3.1534920145321674,-0.9226125532885231,-5.843524730056955,-5.508939681911743,-2.734934890193463,1.2849763877763687,-0.05313893098518328,-7.006991794574403,-2.8708583321764594,4.592832770964743,-10.089683120773758,0
7.048465547180959,-2.768197396443233,-2.1111294146436257,-4.659320255201509,-2.5696147858489367,-1.2037711936628477,0.959510479988271,-1.1921382793482669,-10.05682558416971,-5.527194819818927,3.495183673105442,-9.151112683721607,0
6.725081121589401,-2.832310046083193,-1.7547887212222675,-5.5462147068085885,-4.443036743791402,-4.6796216990145805,2.799762111609814,-0.6222921004590691,-9.620581212817848,-4.1179101376105836,5.1978425350502455,-7.33002864678167,0
7.8212193173513,-0.9316988617572672,0.3556352307856613,-5.510546937788258,-6.339577681551514,-3.715071324860636,2.3944095274665216,0.5117022398035306,-7.283594747446022,-2.740482419127444,3.9958504681373945,-8.472299477422405,0
7.974351689708705,-3.3233173386053405,-1.3140423078890353,-5.69294667665416,-5.622461203200968,-3.7513129522799757,1.607234417515399,0.013756927050000325,-7.943455275188102,-3.3872111298146814,3.9475465992429473,-9.527330089411157,0
8.169540816312916,-1.0715569032556649,-0.9747370555555586,-4.76890970507409,-4.526593730376734,-3.331348586961427,2.3749104865861512,-0.07501151572240718,-10.541398394832402,-4.729966817749918,3.8211620511708295,-7.874080514661707,0
8.099945118699596,-2.405754003646794,0.11976626778473898,-3.734403339671252,-5.427016361161738,-4.154077155505123,1.399684320404369,-0.728474258433164,-7.834180770917792,-2.651506950367223,4.952305927783916,-8.029021752881544,0
7.667425585309997,-3.0525558295822073,0.049181923498631985,-5.121169616747547,-4.319556617734793,-3.6150276120327454,0.6451645810987279,-0.8972491053950368,-9.269023442526283,-3.209468711927151,7.763598542266493,-9.130915631051508,0
8.836790202193079,-4.456851812808336,-0.9486490664359092,-4.705702655540742,-3.254929942514532,-3.1791934021739325,1.0349734265535493,-1.2905345169364286,-9.485111573578342,-4.19039928333574,4.129878960202998,-6.381763640845301,0
5.737472938152081,-4.18804837545392,0.47927135845882907,-3.3227101365231415,-3.9719118794744523,-3.54376805642727,2.4880913628782366,1.0658464625588675,-7.738553400611287,-2.5120771081777162,4.409387696207958,-10.01627773353457,0
9.124211927511363,-3.9710732305246195,-1.6672088803741292,-6.275080761382977,-3.5991202293079514,-4.190066159026536,2.552162774018678,-1.7370622295128872,-9.135168259400999,-5.844132759739467,5.500359251523297,-9.389226222860092,0
9.10509603967897,-4.838287883930763,0.6714295771870695,-4.230992628869302,-5.8179450155056145,-3.9171035897661937,1.3112572657904713,-0.3704342449132853,-10.030091934130033,-3.007634669038419,6.476683225006122,-9.062351517695289,0
7.964388330403945,-2.898264186699631,0.009146198583950826,-5.800460205867972,-4.250150800613847,-4.073905530810323,2.028100453480553,-0.7984927243939757,-8.221305751289345,-4.404460613258335,5.44827520443205,-7.755023785889901,0
7.2264984949921,-2.2992377625885108,-2.536522885231826,-5.57851269129795,-4.13413313018006,-2.9170546221651663,2.1225177947020812,0.6170415169834237,-9.285267254878509,-4.707656219397825,4.4789337167038585,-9.462937459393773,0
7.369457755407185,-2.3684285879623235,-0.5160974493055916,-4.130831268967751,-4.888416328604194,-3.4331594042544338,2.2540572657602946,0.17770964403427775,-9.239455982626447,-4.116947760209034,6.025215027095715,-7.895952375084707,0
8.31306801488232,-1.5171403853854522,0.5038612171320331,-6.592642421632578,-4.58538988366026,-3.566353652140184,1.7505317290434332,-0.10137237551351493,-9.429637307579487,-4.542338338166605,4.619246706140414,-9.36757176024828,0
8.151783932492926,-4.068342161022895,0.8527557687561158,-6.230368217335408,-4.455047765185126,-4.990562801575324,1.8231898279204255,1.638456276693493,-8.214622685827264,-4.453406484854739,6.3636891799574675,-10.592337125392316,0
8.558438134766527,-1.8088836603912748,-0.15855027766319793,-5.965593388011952,-3.615000638803656,-4.671006854570457,1.581847953174576,0.716381466273618,-8.857319322202924,-4.4653162254976895,5.034097351197987,-9.095213432004002,0
6.940010929133484,-3.492873464383092,-0.38965323374335187,-4.904961241138683,-5.806956979527558,-4.41586882377264,2.247934194170537,0.4582892046485568,-7.653211635109483,-3.616344678944518,4.689970530885538,-9.043836066896011,0
7.473389327371784,0.3073381988331345,0.8744115525331249,-5.665883951906258,-2.6748392825742404,-3.259182361456273,1.8599375124917845,0.663238768449023,-7.690497105770468,-2.8879905175933382,4.846092980161634,-10.080144803956863,0
8.297436421453703,-0.8723168486640223,-1.4296239703310418,-6.029920780729976,-5.829679449606843,-2.922829394886623,4.887087604822334,-0.571966243181371,-8.166981173960144,-3.6437249188297973,4.8167541017164535,-7.6892934505679325,0
7.608132896028657,-1.0812416349775185,-0.9672714532848349,-4.542156384157431,-5.519691790974804,-4.224444565642936,1.9998731294895946,-0.7194195248616528,-8.7321381041777,-2.6405457553363982,3.2097007920821508,-7.107286677594409,0
7.728245230801604,-3.920144488212849,1.1922949252142838,-5.153169819411666,-5.388805992845839,-4.328323916256044,1.2947559061904985,2.325910228966432,-8.633891619747422,-3.617502942428465,4.391873161093299,-10.258622317868936,0
7.379261234142006,-2.4872989479529832,-1.7998897505547544,-5.368629399813067,-2.9354623992467768,-5.2216023518891905,1.937460817368877,-0.2504156160162331,-6.854795307945492,-3.2193444465178422,3.5871335908177686,-7.908315338415918,0
6.422602014085281,-2.7446295166985872,-2.018296839898909,-4.633387123431805,-3.860942984195562,-5.236242490830427,2.0037581589516065,-1.600036981904339,-8.437545831990102,-3.2838603500969787,5.382204808814758,-7.356655179060765,0
8.97029190070409,-3.44181603117323,0.15343755873943854,-4.91425134445022,-6.067494572635219,-4.021982037376245,1.531484156808681,-0.8925254800261914,-8.444035954082967,-3.1935188290851126,4.668793625521504,-6.79319526406174,0
7.1669137314549465,-2.8930170015241337,-0.26710512643477163,-2.525759454050787,-4.088929285385493,-3.596975089485658,0.23770149949407227,1.040827240244794,-9.478765832398212,-5.273325235416497,4.1843423208131165,-8.075209470391284,0
8.865262318677171,-3.5970189917926354,-0.051726445409858046,-7.281994610756484,-5.099460899960531,-5.122885044510193,1.4628770383492746,-0.722551576131209,-7.475253642009349,-2.17801063279519,4.2217870365501105,-8.664946755127772,0
8.135380128660353,-1.5388652499306559,-1.170680510554713,-5.180789341374568,-3.9193507584602694,-5.047689540641458,0.3978188828537814,-0.058951613618217845,-8.537869818708774,-4.6374835209184,5.681633992471535,-8.428116788903763,0
7.252177389876058,-3.8347145271849725,-1.5132527205875235,-6.109839186960477,-5.218560266007575,-4.843907292790291,1.0151423289565327,-2.293295598904949,-9.309715992792201,-4.286399749921143,5.409178274093125,-8.64950305109659,0
7.1029387311183,-2.424473116611255,0.9408725790852004,-5.942643958522307,-4.613464862723498,-2.2957745220005723,1.2971157303448904,1.1173028047025153,-8.416791004371417,-4.078762037241358,5.597165640164901,-8.791650186831468,0
7.578883289022262,-2.7100736167238613,1.4729550339358495,-4.039583554964169,-3.0829261211768126,-4.915732085156197,1.9633439672267992,0.0019270920406390946,-9.49190015000123,-5.645287657489863,6.39146207520102,-9.329175026494827,0
8.331177790396413,-2.7605021623684074,-0.73536711102807,-5.85208224678185,-6.526743459538585,-4.60584669618954,1.1018347810133429,1.5296210580091818,-8.481381623593924,-3.7837603859854165,4.67132856879015,-10.36129140865239,0
8.638773230382235,-3.2059845871227926,-1.2614079664372975,-5.620658192575012,-1.7096262269785343,-5.1442707078845045,1.3025410235199035,0.5103526799693251,-9.556818753118442,-4.375591824044484,4.760813559008947,-7.970887905038987,0
5.692665885233915,-2.206783750814246,0.7859798054048501,-4.901132726252592,-5.4143701103069,-4.683287203751894,3.2716529000795482,-0.6089798263815276,-8.512082120419917,-1.3251662416424392,4.36870126948763,-8.066301160217218,0
9.480040054712829,-3.3220518742207625,-1.1227544096143915,-5.696969606715843,-3.558772225031075,-2.238712068514709,2.040869808473297,-0.09748505300908583,-9.062769946075107,-3.3125041518737426,4.850561429578055,-8.86880159835499,0
7.540250065190508,-3.333222923658662,-2.250242698436081,-5.495904941464252,-5.041181405964559,-5.588675447726076,1.4630357574528445,0.4328025255855341,-9.296146020310793,-4.010881061293735,4.7953117625599635,-8.2804399931706,0
9.047944299242012,-1.4072401595739776,-0.7346146831757678,-5.006195945417594,-4.3984616465873145,-2.3731483740603703,-0.4641585283271086,-0.19852801063013087,-9.391799210965432,-4.857827495309229,5.626156133723963,-8.105581111808723,0
9.099174839350209,-2.4107806209255513,0.6553893906099293,-5.888097537119012,-4.784692152884282,-3.01694977453576,1.2105838765646855,-0.13002633209694225,-9.510713737702934,-5.480996404947232,4.7577676309097,-8.654890421428977,0
7.787391869429132,-2.0854686710643766,-1.371815935094872,-3.0862457194109196,-4.1044701460154345,-2.4998175968369645,1.1255952224582013,0.9715611322677242,-7.568616538688522,-5.211882858035269,4.582242970036771,-8.054892771370916,0
7.771288929743582,-2.1821063617160434,0.3466477532655823,-5.211906061398622,-5.111139744724738,-2.628713270396136,1.4010644674009736,0.01737867230967094,-8.059923248089866,-2.4912142697786614,4.76695776737022,-8.239843285226376,0
6.264860353295276,-3.1268058359437,-1.1527107082403143,-7.313995098454359,-4.182734520741192,-3.6782093026183853,2.9068672776100923,-1.6745146238113293,-8.687517792672608,-3.9867357481584556,5.537799092944894,-8.325562661695539,0
7.921675055643381,-2.76820123282377,0.5207979547925211,-5.239593386467222,-4.411258237538807,-4.586257562311055,1.8119703287569435,1.4226720093655472,-8.722289671538961,-2.9752889460013248,4.019756292733079,-7.000604544490622,0
7.595123351494087,-3.482798603578151,-0.326308169450941,-4.9598687626088545,-5.051900633956377,-4.848588021704421,2.3147482916250848,0.3907168332259946,-8.317973980517605,-4.4889973773094765,5.548007312358948,-8.84812888777662,0
8.14463932219747,-3.749929091124936,0.08905736324919289,-5.373892139453435,-6.017612996973052,-3.6592283184974272,3.190197484103162,-2.398514079344253,-7.3219439567889095,-4.5047242913283965,5.858444490297898,-8.55041521470093,0
8.410234103221013,-2.7448890325861433,-1.2222931972062945,-6.577081971842275,-5.081997135489551,-2.564096897512776,1.726130222574653,0.6396607390252154,-9.053522018819862,-3.8274332087675944,4.479028497413857,-8.580325080767816,0
6.932763408749272,-2.8625963811453503,0.9818423411543951,-4.276717362238113,-2.753443965833929,-3.9087308676555668,3.0009913417642378,1.659914578754747,-9.741250168918176,-6.262981601915358,5.164830904187719,-6.530881988914298,0
8.4484018413002,-1.7996213652571988,-1.26461258560688,-6.141098958826757,-4.033050664944752,-4.859542585853231,0.7746117173344609,0.21277758776209943,-6.770631650857247,-3.050302714900027,3.256301853758429,-9.045474668605877,0
7.157555436363512,-3.3327762206789777,0.6950687022299455,-4.826582343974566,-5.279888352400229,-6.203777557641173,0.44035871012523153,0.5661689886017508,-7.063989472765078,-4.686215965042809,5.32906846371105,-8.178777688960084,0
7.930828430572992,-1.342631382807612,0.19605115339361512,-6.002455363822208,-4.635497495918794,-3.3730766381123853,0.5059104969202954,-0.7837519563573603,-9.288450887608722,-4.671244006489953,4.410014666226872,-7.970152726747681,0
8.97487798588384,-3.063925628605707,-1.343020101262716,-4.873624945693475,-4.6013976273689385,-3.6716754872018025,2.1259283144675285,-0.21103172553570723,-8.60558002064203,-2.5058646711425876,5.726032587120294,-8.550721144055478,0
8.533430546295097,-1.3307734157118203,-1.805912915861715,-5.923330087714495,-5.023290300005931,-5.080040201334092,1.2389340598913998,-0.13290605285659968,-8.972747266004786,-4.722749889235786,6.039567167440895,-9.528084457453467,0
7.133983330457506,-2.9784360465470696,-0.2992028656892529,-6.553828179042826,-4.105147143331415,-2.828015857722054,4.085614538491763,-0.7475667332691052,-8.97877111619598,-3.911375607376952,5.558477824852587,-7.995069925338494,0
8.006403762247533,-2.451622758531947,-2.1425613181027274,-4.9233418348977285,-2.526648876034747,-4.542925307764617,1.3528006788675455,1.1486662324092134,-7.987701950864491,-4.155435172761259,5.221239588863526,-9.162099124028533,0
8.4264013375913,-2.9400671715240305,2.0126286968390765,-5.135307883068152,-6.363150353419889,-3.958803081435875,3.2375947500963074,1.4137960604151605,-8.743383336326422,-3.8448120090561,7.520936871220387,-8.02152350779919,0
7.942808639406449,-5.5137303738144485,-1.0801629219968891,-4.818578618445331,-5.404371727730153,-3.5008271107532596,2.1237457824966812,0.8694674073454118,-9.563086989797585,-2.7226199089022947,3.816691496201018,-7.9497816926987666,0
7.825436013500786,-3.7285884064654087,-1.4392887538851744,-5.41894347452443,-3.8883991563044518,-5.355219066344242,0.9189171597321467,0.9365043489999221,-7.893679108080414,-2.9888769500626022,5.208327571264208,-8.16567208397816,0
5.957662209607618,-2.3473712120849752,0.7266788237874988,-4.3292620502882775,-2.8714952365680997,-2.738693276034982,-0.18793774434416832,-1.1362005168729108,-9.666270457681561,-4.387633434824657,5.304006259736002,-10.409220250292421,0
7.637407385654272,-2.7731863033238997,-1.256753366890192,-3.00449368658582,-3.3763802192150574,-4.420987047867217,2.2051331885417564,-1.101216542374135,-9.031201542663673,-2.0003573781374606,5.024572153931753,-9.37503163449159,0
7.780486532999075,-3.0311073980535075,-0.1742765020082842,-3.678169431631053,-2.76291321455268,-3.761266381836252,2.156271814933636,0.6713136048818081,-10.318950135530068,-2.109453089813167,5.660219859363231,-7.345209954263401,0
6.360891072229431,-3.3133866231911555,0.5172407324515829,-5.465927060232609,-4.226574991487319,-2.6207029331213834,2.205384748229185,0.02115400213736146,-8.49155409470241,-2.9679024879627978,4.030914745263846,-9.012909497192222,0
8.03804496668113,-2.148622296237062,0.39932088121399767,-4.897680753513961,-4.9999071055892435,-4.1360401650961895,2.795528781378528,-0.46783866776304506,-9.217886451503146,-3.71967677169441,4.556818249143171,-7.761562088031469,0
7.354055395507029,-2.55440603923233,-0.3181100316307208,-5.535506929608805,-4.602680371183325,-2.7628191766604973,3.817481964823977,-0.36474041864094287,-9.245848004778251,-4.409884432012432,3.36970683705726,-8.147409371932584,0
7.736415289654983,-0.9454964243647679,0.9025916125188225,-3.609575239656611,-3.9427609916492625,-4.4881583709312185,2.637381839151434,0.03773559221983179,-9.343466253880198,-3.353587956718103,5.435071583823435,-10.50699153587502,0
5.9616546422926895,-2.743252147766488,-2.18363391490009,-5.165727602420026,-5.098956428029519,-4.2016583648639365,3.325642419389645,-0.5622103255119714,-7.0093329080016655,-3.452086825356165,4.606079347033534,-8.906627776662738,0
8.86546465791475,-1.8009254516506985,-0.42483807353955244,-5.51842356644271,-3.402662842206594,-3.298734327848023,2.1462412186889597,-0.8176637323926161,-8.85002456234404,-5.158046186970957,4.170226143412447,-8.484784008413838,0
5.566384137174795,-2.881858353013134,-0.8701528522320349,-3.87579652522745,-3.783085646579459,-3.9096182275760496,2.4204151665216442,0.34584219875451844,-9.004998355573555,-4.205318127036441,3.676200791637939,-8.643130289929736,0
7.358912967416325,-1.788472774566224,1.386698208106915,-5.534800572394089,-5.868395776423584,-3.9008703277488403,3.354884249836398,-0.4842337075593692,-8.62820398693452,-4.799528977399146,4.657732972899868,-8.751414793142967,0
8.460846418932718,-2.5059860870365984,-1.0884624387752475,-6.901636660854088,-4.454069391750393,-2.8352726448199594,0.379060694240289,-0.2920849825905146,-8.190400050040395,-4.154738464646278,5.455852859288952,-8.630093102582716,0
7.848296821624194,-3.670245697559756,-0.5645927565368479,-4.7192694917895635,-5.1446256896982945,-3.3325711204204618,0.6500170828777347,-0.31887455174273277,-9.07921964721516,-4.88336647199509,5.0593103663625785,-7.7208171255767395,0
9.922603877463736,-1.8333516705988027,0.2896488980553401,-5.758063938629854,-4.917325015006393,-4.661103817880651,2.577229996946776,0.19539664734852313,-7.457193058467646,-4.780491555377917,6.178201501742869,-7.445529762195836,0
8.770324547169878,-1.5631776089944673,-0.9014292983093171,-5.022371124071327,-6.530684580488362,-4.16041557996068,1.0935304785046327,0.28768910624329536,-9.825784968447842,-4.18846925268239,5.130980670865973,-7.2603777059621555,0
7.097123330654116,-2.369777715148706,-0.022134480998167838,-3.627069861003525,-3.812929816713082,-2.6693976650824025,2.7930089389558117,-0.8030817736270193,-8.819115610997011,-3.647121800066166,6.359348452394165,-6.282569792653471,0
6.797087451061814,-2.63658809420465,-0.6723437934360148,-5.9183013114275225,-6.55712849488309,-2.80178399320545,3.683227462303803,0.7381489088913564,-9.080554771029332,-5.319431312538941,2.6034775789864737,-8.53903697492855,0
