Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Cluster_Label
-6.257712410484652,-3.732665784482486,5.528028531333032,5.973399851267207,-0.7540660040410426,-1.7141640916089553,6.923010001822585,-5.988336359279049,3.553112989299164,4.340319051736933,8.611124512359776,-5.957117528153655,7.6058042658576355,-2.105801640910512,-8.080443701028022,9.339956047968345,0.036121192769456245,5.764818260107983,8.876925925924107,4.881428961972815,-0.6881402558486907,4.899009434107893,6.636591814777441,5.823498615917713,7.951036881691361,7.6537093077590495,4.308222299947908,7.668732765840485,-6.805606615966071,6.9838598877738445,8.236827523725031,-4.157294629273261,7.226173603119484,-6.571577080295844,-7.352706111941911,-1.786615099596403,-9.062218870812707,0
-6.284736878921754,-2.7393985488132406,7.128325671439528,7.379090924222069,0.29200544467330247,-0.740073880041569,4.121468465054715,-5.665728167654274,4.923640306708334,2.333939787368018,8.236539924679791,-6.967216848772265,6.23451226202876,0.2816496742373958,-6.371031936624721,9.03493253981835,1.6980757263219288,3.226672189599981,7.790441466960277,3.4567787773274947,0.2736739099519672,1.8626672055759426,4.287050230412321,6.600487744946028,6.855773225999477,6.291663905833577,3.5876069712658603,10.506409660982818,-7.111495737654202,6.39630146643514,7.643018219249325,-2.5965765779255667,7.303139550764241,-9.021500061297584,-6.6243214944773685,-2.613420510823511,-8.833402918555372,0
-7.337959777490168,-3.4730912317864373,7.945821594263833,6.222867340700037,-1.9536257936090131,-2.6996478365024013,6.397991620422692,-7.029208721828242,2.051076225673036,0.4236007976923495,7.668577907494124,-7.258697743500898,8.16174255893621,0.2413569311689558,-6.915375710156075,10.124994402597018,0.46502422278275024,2.9175614600665676,9.196094142161575,2.8064530709846434,0.5765165059330258,5.304311264042584,5.219424014558965,5.782595433277026,7.647251611013113,7.5154355114537,5.127642668731865,10.670219810190199,-6.880497416548377,6.852758156452119,8.192502908785386,-3.653603869018845,6.9931720520839615,-7.653807677370027,-10.475852653552932,-2.6226511770833962,-6.696263619251485,0
-6.217055896306479,-5.051908144671147,5.318548564425208,4.273387419831007,-1.05894022319694,-0.9598951142772295,7.2045039991149,-8.398363577197753,3.046511606311967,3.8007002289069924,6.641429670728744,-7.100990832067392,8.255299247579387,-0.2603654491036119,-6.644959879698442,10.387112326920427,1.8168606459098322,4.409183996092341,8.871525969111072,1.730429589236759,2.074601179947358,3.903271945734406,5.626424797524048,4.945182362144129,6.196363776699359,6.239767204320605,4.35333163188337,9.855708802660011,-6.5319824418314765,8.355328120982271,7.92687003636113,-2.7557644889876007,5.779685254055387,-8.43667212063058,-7.6444797095495565,-2.625325966257912,-7.411480369948517,0
-6.749925480477316,-4.407960093093433,6.483900596554206,5.948650287753211,-0.4968543461626504,-2.983266560648257,7.8484634985911566,-4.9072897117519805,2.9204990106460444,3.252556873807214,6.993466006816451,-7.197763523587062,9.972197501150392,-1.8199879365630423,-7.788598055697066,9.18395692187821,1.0763692341373352,2.8671437449528674,10.485933466482404,4.117974550250261,0.36677588834568836,4.2643808158619665,6.668586665649392,5.651132731484869,6.353437892971123,7.479343011698242,1.939403340292214,9.518817472117181,-5.1479867707626354,7.1653569268307145,7.299337770609388,-4.370277279183547,8.479987697554671,-7.453953363526048,-9.990939047490642,-3.700603053224661,-6.340459564873033,0
-6.444353291005105,-6.351827556809322,5.738613053149745,6.667588553286803,0.35904143953836654,-0.8986669328570304,5.501226416396713,-7.376883657165522,0.748811418140674,4.402841338147452,5.605010473978835,-6.579798929842792,10.17583291510412,0.2834980157097414,-7.48153808916215,9.981476633088569,2.407822040498322,5.754678618933744,8.077981701524946,4.309467354917544,-0.17678592726429387,3.7636314895405385,3.5542161583296767,6.834008351646727,7.330515327072246,7.180011159276961,1.2511025779096636,8.74839042156538,-7.667240332490639,6.794718150017693,6.571468524779656,-3.5406951333018553,5.343268429867776,-9.022853378168584,-8.340251073813315,-3.401852387774704,-8.012787722793437,0
-7.730484539181352,-6.271348709772328,7.519097059994266,7.371268424784819,-0.25628538853488925,-1.9980351186680827,5.612848061206782,-6.448554932121145,4.053232814194876,2.37141239710544,7.489191803352341,-6.1171961814612645,9.676579047182857,-0.9123612494467735,-8.338303926858883,10.051344998930128,0.5172995170407505,4.693537811623472,9.292910385218882,0.5324707792109393,-0.6102187209687803,1.840583544356241,6.304967826405532,3.800740629214083,8.444879154634494,7.113013766813776,5.143393105417896,9.078121016164733,-6.970188651520225,6.111582643832324,8.69460524891037,-3.0740748487283307,7.79694141772083,-6.231442135296679,-7.390187208946035,-1.2164566486996913,-7.255752359103733,0
-7.474649451805342,-3.941439189522671,6.368187065190217,5.609397504739015,-1.7704859342083008,-2.152673313927914,6.824159603732458,-6.6525782772658735,3.7200214897221597,2.313019996477521,7.398536394960069,-8.243436382906927,6.716729527874557,-0.7769030327990604,-6.650087153362069,7.620579308214456,1.3797751624706545,1.1879507153717315,8.580152371038814,5.208889371838908,-0.05162450298665763,5.720995248327173,5.4735305697696734,6.857991470587972,6.754694712966947,5.224086339017365,4.451652263162513,9.702186991641689,-6.561169764613159,7.287091276597366,8.783406709763277,-2.732792213322165,7.36235974446759,-7.093593170849788,-7.814965696822284,-2.686048243858296,-7.623881999376197,0
-6.671208962412796,-5.337981029023069,7.5067384757946956,6.964768540701852,-0.627827447966228,-0.8576729826662963,6.67603443400045,-5.418487938570832,1.9445973466682818,2.0488415655078045,8.039577698737958,-7.523414184239846,9.671900306763519,-0.16538825321375267,-5.96775055076085,10.623254174585837,0.9476429475563872,4.160129855677358,8.762800386035778,3.1070598928242052,-1.4735964891002977,3.4366915841713364,6.97874133123782,4.353369120351045,7.653562870566935,5.508281908709081,6.073627687116147,10.0365146117687,-6.036162355916096,6.540479748935526,6.951082101250694,-4.011911775539426,8.458135611376575,-5.399183666799371,-8.46911182121469,-1.4163243707757944,-6.519760432034633,0
-6.2444143388395315,-3.3571455331578237,7.788669245757213,5.4282082687381745,-1.7092407158220921,-0.7938105192503667,4.909773462736469,-6.2312116254428105,3.126904705225942,3.5399988441693995,7.996235005256476,-7.774081036467448,8.781825397232787,-0.3238730868990906,-6.93992239224635,9.473418811444256,1.2016721310705005,3.8282129874295037,9.921922538224631,2.242232802411172,-1.5961989665891825,4.230574128714013,6.242850633974854,5.6935332759133965,9.597602649816528,7.387820353291329,5.112387533272095,10.103894817921812,-7.818831530855533,6.743620604470983,7.123982372535159,-2.6140354833874615,8.317599735169374,-8.013866700346863,-8.14224520185135,-1.8930320562192202,-5.394309287128989,0
-6.705947847852476,-2.149266700244161,6.857691991634343,5.951631171966369,-1.9595905058752867,-0.884266708778087,6.328977524670559,-7.5829909118090315,4.421484494809184,2.1785922596057192,8.93242933164764,-6.49888835530301,9.38246189731931,0.7367124629271133,-7.709866418493505,8.506430889057008,-0.9268245597840314,4.453957326127099,9.387615411352263,3.045647966838016,0.06322158597248917,5.7414847207024025,6.459012803744912,4.6392687815341205,8.299853424506162,7.361953417916448,3.329578128611997,8.247965468479414,-7.595096957311257,6.51197721651893,5.348815118364781,-4.073768978813359,8.216827077841371,-6.464265189643864,-7.825423798641174,-3.283651386538939,-5.836612625048275,0
-5.982920982394647,-6.034164453310173,6.2970380735282285,5.73886094952333,-2.056599142731266,-1.2435745148224098,4.9072241920669715,-7.371065994145022,4.135417807477648,2.04556691538996,6.504516556609356,-6.150595688551456,9.719105603501424,-0.1141478166571317,-7.509165072437243,9.287618212447606,-0.32656174856339604,3.8277318602886,8.997735241258537,3.2882599818881704,0.7599587143210761,5.182461666650764,5.058019091077162,5.3939830859550035,6.408726421211301,6.243086139455243,4.655786205913097,8.611099407000337,-5.7493835756207226,7.051663268630151,6.69362816171288,-2.1700760818243365,5.793695636568576,-7.425840317352564,-7.087538128479329,-0.41679150099842865,-5.614561578361975,0
-7.332586845954326,-2.895566087960889,5.859055952922375,4.432919758595948,0.6963132087622053,-2.6979894320779265,5.815687196012147,-5.9837617343036085,4.121019763152381,0.869682579731994,7.224399701958543,-8.22121288807565,7.722044978318534,-0.017625209747694798,-4.860955162547999,9.686015351997623,1.7276066278011004,4.039330553351925,7.644182166606507,2.1570027257505853,-0.7144624515956641,5.314914266290182,6.067536618054703,6.348939989779275,8.210760276301997,6.662643391013162,3.6580873591891994,7.714611868111736,-7.478245427763463,8.260804092961692,7.284149452058218,-3.0608647672369194,8.032314061838893,-7.4054491087597825,-8.038622564671304,-1.247785350448783,-7.138688078788762,0
-6.45616934896186,-2.6883841246723277,6.772238568192491,6.464459500017327,-1.841867638896584,-3.8073514106888253,5.210459624165977,-8.002283145983098,2.3969982429445,2.1423429001354055,8.380120783785348,-8.537996204938933,7.9394259350406395,0.16135797777014732,-6.833734486406148,10.489137958604319,0.12770423185025037,2.1549877454006197,9.1559361926895,4.7461533103950675,-0.7045112755137409,4.7190381010832745,7.409182383940569,3.8525174691152513,8.799763639620624,5.031676343954428,3.6231855086984037,9.106086811631164,-5.654981795424544,8.29680603167983,6.84150796644007,-4.2210031679925395,6.213524072839247,-6.952553007235752,-7.653643276393614,-2.9842648000349525,-8.152099070398723,0
-7.194938836318598,-4.001542133078223,4.851036595166026,5.235550165098621,-2.236342512703705,-2.0691434931136494,5.9312652553121445,-8.013266368992102,3.1260962272823605,1.968597344972302,8.244377370501834,-8.518173337986935,6.22304722965259,-0.669262745081719,-7.44333699234521,8.738771439054444,0.29281280081035027,4.568342992209158,8.90454103420528,0.6319693733545098,0.60532700082675,3.1051759814754454,7.4887249585281,6.764682554259943,8.423628379814835,7.36756710687639,6.990461399865406,8.431146311625648,-6.002569448850852,6.36150857584257,7.211675250246589,-4.672914165588182,5.689984601301443,-6.362558785305311,-7.422277479315516,-0.7225505410064941,-7.031270626841785,0
-8.236292946949247,-2.3238856631756897,6.928723553811343,6.988556630424133,-2.3626498461707777,-1.7606553507354823,4.790809836411702,-7.114574299065095,3.64162067279277,2.590352577637932,7.658223755048781,-6.701927555536707,8.357088990636377,0.7338127712364556,-8.182059959070976,7.803646948266854,1.1122466797748851,4.044760414657806,7.409891877975545,2.6329404501548184,-1.4919023577288921,5.195449469641389,4.90446123327982,5.7559105083409134,9.48975310154054,6.753439161701115,4.949394481048676,9.762674826653397,-8.656688367572508,6.449877978077333,8.02436787800126,-3.080617736508029,7.031912661884218,-8.285207456347093,-6.782910961263955,-0.6610410438809029,-6.116683423984773,0
-8.348365867587072,-3.4597467365697163,7.318748038086549,6.321793079685251,-1.5521848850311804,-1.8105868267808982,5.553703312308095,-6.858894653625325,4.115327924440077,3.1990320321731387,5.999431710528233,-7.394271203177284,7.442395313863025,-0.23872408784360222,-6.296233030204451,9.596738848708858,1.7331145971138757,3.8421600884679026,9.770429709439737,2.0621051152941026,1.0818884001211622,2.1763799306559273,6.374180026493829,6.281789413149399,5.823536655506944,6.3502063818961325,3.6514970414997263,10.465279080711586,-6.730555573272189,7.544240330891684,5.222987339667293,-3.775296249967795,8.141032978940213,-4.3700868631980425,-7.433532459934892,-1.1671274854156044,-6.957731802956855,0
-7.879325157542019,-0.7488144925726621,6.972871090391859,5.4202552963803345,0.2689423743227115,-0.10427667074427616,3.9767268137457377,-6.881832595817568,1.1859908139751956,1.9289190515591381,7.790229733723302,-7.031928154686223,9.295374073975939,2.378378406179425,-6.852682230915701,10.48028180198914,-0.9658971164595205,4.660092300325617,9.297741304149094,2.863559948193754,0.7903564825222849,3.3358556433001154,6.222750392330442,6.456246188255902,7.020302339444212,6.936144224318842,5.34931957473069,9.76124569676248,-7.2252139695918,6.840760031319494,7.292135795198348,-2.9194662218711773,7.627842419355797,-8.704514856578655,-8.734706907479438,-1.4424984568284995,-6.471131779221162,0
-7.45206614550235,-2.900228964913546,6.196874578884921,6.109504673345198,-0.664623068070504,-1.3422408012408582,4.742063632110353,-7.263506160044677,1.8275216896793114,1.9501961791449267,7.41731453345792,-6.614734137229495,9.554089026114102,-0.8567008702942819,-7.391237339501744,10.060120709561312,-0.12328762312934527,2.057102606698896,9.356824610652971,3.618898723225821,0.30900722993940233,3.4223329184664033,4.9067973005798455,4.579439977330185,9.100396405729661,7.777731880244492,4.072796098046119,10.836718398077375,-9.022768707174336,7.0079797955346566,6.243363639528989,-3.150531504258678,10.197864775386957,-6.866275512334712,-7.505696556942631,-2.25140994992935,-7.982859736216316,0
-8.82289809648156,-1.8654513687086074,6.022343484308409,6.414158955160291,-0.5782386100230767,-0.8104735540779098,5.044902129327036,-7.518612791953096,1.942559241517044,2.7510484924169596,9.188882332317165,-7.278801202105212,7.663881028077885,-0.2909074067465435,-6.1348507322417065,9.80594991992793,1.3925067789002776,3.693288075808324,10.765656470582762,2.3830767451696384,1.8055226661804071,5.204910509827016,5.398042726074876,7.668794359618735,7.748429298389413,7.458125613038811,6.380402450385134,9.998441516591766,-7.7132813154207795,6.613298645751153,8.180508496872273,-2.6395087415670915,8.567166722629679,-6.180029398515236,-8.18454959593476,-0.3931767554811707,-8.5126347900142,0
-7.69520539370156,-4.274181888419092,8.27330045050967,6.001283794303744,-0.6155385439210797,-2.799856765473435,5.181186749926411,-7.0986388258812845,2.8995160647813054,2.2751708894828035,7.4386554447350255,-8.346371229883177,9.359919264702487,0.03446811688514925,-7.14117818079871,9.525661347594362,0.6289034409361379,3.8272114160359947,8.311677902347732,3.372308301445956,0.23707910273572558,4.2384991601147926,6.397137954767425,8.045603851571588,5.701523736976551,6.253888665530871,4.3359731142414155,11.050489172398034,-7.663846486836505,8.328656243389242,8.083995255674285,-5.470124418144424,6.638759480169222,-6.640368158972042,-7.600391693047786,-2.1298837630570144,-5.446769984624007,0
-7.103031801577038,-4.38778035216845,9.233265461005512,5.80173881577207,-1.1585917249683122,-0.9976510599870171,6.456690573041545,-6.482840548226821,1.8525821673878295,4.166428708573274,6.940196406314063,-7.469835979215639,7.663478342594219,1.5358109041828962,-7.046117825889804,10.212609986356803,1.2136953816665712,3.1163794187037475,10.309676152639232,2.3040896098054637,-1.8642885897882555,2.7957421247895327,7.201667032520879,5.931401889485589,7.369787786289947,6.051289645156301,5.190047572823679,10.484914118789344,-6.578010968921327,7.732902053948358,7.110106344985763,-3.679106717947927,6.568012107235749,-7.05945668779931,-7.406262429776276,-4.5334905845748334,-8.050281867613455,0
-6.350202184135004,-4.153208555256193,7.1136792272995235,5.742302794432154,-0.6075955118067702,-2.5662064855898103,5.374122144054611,-7.899319868835466,3.525554752956305,3.2900265593936275,7.9380177329555845,-7.20567573224065,9.278110739395098,-1.3497438679571516,-7.857660589410169,10.778577539734023,0.02816207362091283,4.471694904566663,9.05202678791562,2.0461982113943717,0.19297827345432533,2.9242398464275703,6.618065237121663,5.04517165022631,8.08971525215612,7.508488285640351,2.888423914631694,8.547031307881351,-8.463491881019388,5.319516806724559,7.316900882106737,-3.0497031069050395,7.141525472430591,-7.089372661427039,-6.610828667423704,-2.5471231545902095,-8.285298561858726,0
-9.655205721219424,-4.256387682363973,6.3574171373554575,4.73502716840892,-2.7045350995788606,-0.0831746813067098,6.867493022162065,-6.556055012587434,3.9604220963935544,1.5662926565217976,7.111484928399603,-6.356882584093209,8.43138271692193,0.3714329093357054,-7.151611850255023,11.389393531316443,1.12625640248109,2.700761854356199,7.518949742796007,3.7450797675525553,1.4974809223318661,3.663882576935253,5.31853677991747,6.804495314575419,7.695318382061677,8.51557966287358,4.4482239257939495,9.799254727823651,-5.405627686953371,6.650432882768319,6.307521719374228,-3.041536198614991,5.734011658000891,-6.299697392073468,-8.04561993812051,0.5229496214203158,-6.543454472667385,0
-7.8432770436591746,-5.487682481041145,7.736754111563054,5.098048692372357,-0.053977760782856876,-2.0504117917251796,6.022962932419221,-5.923860047835049,4.466968597116263,0.5468637072850675,7.561962748090036,-7.009981485771106,7.371567171043516,-0.20976550994691828,-8.843286464386646,8.64550408596864,0.3441269579522989,2.907407310053033,9.246363266348713,3.727442515374472,-0.5526348627472363,4.698647118370172,6.264124529579169,5.314768708595091,7.186883820919344,5.701656179415544,5.233178926575094,8.758582455708536,-8.385790521832755,5.521758180402423,9.09695786912912,-2.8983082384839087,7.463602629540196,-9.13885873458683,-8.266924948546464,-0.44491598220322537,-8.960614724312663,0
-6.283185853282246,-6.185610776108032,8.198115069124587,7.93637591302622,-0.20494618398318387,-1.3863252445912284,4.887308463514298,-6.728503701298686,2.6853983400981414,1.8798816061114536,8.364803699899632,-7.863446396012761,9.161408268811098,-1.0226819439220036,-7.715398188612349,11.003226331670058,-0.7059851604547618,3.9206209367846063,8.534235955537428,3.3562443587851023,0.5925923682023331,5.0224943010228245,5.821253386340938,4.364670464711391,7.275037358821539,6.0561862241253355,3.088860178079947,10.213965124156234,-7.475709669607447,5.905519879845471,6.7837468380667865,-4.017928774762027,7.575441932686634,-7.815643131184016,-6.787132403499107,-4.635512719083961,-7.715702906871615,0
-6.62169180637375,-4.3714550938621155,5.539634793630981,6.725591837466285,-0.785977973574245,-0.8525501811575704,5.7579002352374555,-6.732581405209165,3.948736818774184,4.025898171783955,6.351191626711495,-5.8344908659293715,10.047884750255122,0.25591728271004965,-6.294623018684194,8.689421222437483,0.21576761811756634,3.7091226175935383,7.075602328227594,4.026897801974104,1.9001324733494247,4.3774836213322015,7.928942420271397,4.614805561544357,7.803905562601123,4.806348869459878,3.0158467725774454,8.22062137557592,-6.19677602939902,6.209311134132997,8.081651655304846,-4.5764711703529155,8.791958125834086,-8.835164817465957,-8.620282444604598,-3.2751134233427397,-7.083000361421021,0
-5.805801247331255,-2.9622319844877505,5.645477829601746,7.249676616689293,0.051008436704897075,-0.5973538358298909,5.946445079823778,-6.4662220193368505,3.4339210675548215,3.4785939631191334,6.500505104259473,-8.54956909339504,7.7265521091384555,-1.5103501740175802,-8.512382872177575,9.58484466164597,0.8115204125484565,2.7746959591623765,8.834934039438163,1.96144000291312,-1.7735351792917737,4.265505944848804,7.528868047575146,5.674142045236489,8.17266931548633,5.51150132075894,4.2757156714253375,10.634917017030327,-5.181665635689692,6.58233380212078,7.544771479474524,-2.5192513926873543,8.758126458828075,-7.763359698586856,-6.436422450480995,-2.233853572056243,-6.373171854551197,0
-6.761892001209748,-5.657159719800404,6.447881749214662,5.734983514137199,0.3619373754982569,-2.8405374405348858,5.453607507420721,-7.541988160923529,1.550025308471794,4.307759508222255,9.071507472567024,-5.898466296463029,7.818315288084743,-0.4886430217878318,-8.375847182237418,8.703707959295562,2.1981279593678673,3.2659377867202597,8.456920191528436,2.857299216574842,0.40215920363285496,3.917346552157683,5.662541930266276,4.1551852074482,10.444416711476828,7.588310889763672,4.725694193431217,9.274027889534299,-6.712241686403907,6.436140800599714,7.44583325017855,-4.53563456508812,8.160454634150133,-6.842345057158195,-7.942541055466169,-1.3653130896417425,-5.749868645203765,0
-7.2069072697692285,-3.3240412530896446,6.480412700324596,5.544567540478521,-1.3947267497197582,-2.9126417596377534,4.37168936682543,-5.808790388984362,4.131984562476409,1.6015394431192411,7.692745479470918,-8.232270652473222,6.775428509903075,0.8203028201241147,-6.954202659095587,9.423740575324063,1.9577306798414245,4.0279586936793805,7.087860576716564,1.8985604851271691,-0.2580740091520004,3.2929030492547624,4.970853735111557,5.59041525497551,7.22081814680004,7.1869783301089605,4.735292960213657,9.621846351580068,-7.668961872065081,7.666379772662477,7.313896103268358,-2.4087705840510405,8.138072924229304,-8.05809813782795,-8.544006352681484,-2.0044713742890568,-8.954567512171742,0
-6.082190682381383,-4.078941301405011,7.27640057392373,4.873087045673495,-0.8045028369430245,-0.13708557359122042,6.947818515182698,-7.020111921249641,1.9665123588786524,2.087725558633249,5.548214716187741,-7.0350735322219675,7.648981195576177,-0.6666241695420189,-6.5760783740473565,10.134926525749819,1.2226966951756033,4.648198826910491,7.565761402102496,3.3713945036220374,1.0370819773145006,4.121639183839799,6.46755536553282,6.580880980691442,7.485527225355464,7.773806046722036,3.3760639949261217,9.507581663000193,-4.572964796821932,7.724380044305018,8.129683330131934,-4.296446166840886,8.930476559492757,-7.601818169134023,-9.194916765453497,-1.9873363594647286,-6.855745848094125,0
-6.248953765059008,-3.8420362064176525,6.752739327328501,6.358577259448,-1.0634068159151362,-0.7829541498945922,4.83373472016544,-6.401519248279435,1.8308065060407572,2.766906097222895,7.3163897179302175,-8.384694558697522,8.402987096540928,-1.2681167924869943,-8.421254311007832,10.720333839965658,0.5642358847535982,5.036905774874338,8.455023045107346,3.3378760671986396,1.163296826422233,4.298717892245961,4.4564304925520535,5.25868268725824,8.455516480930477,6.731036304436177,3.8048290614488596,11.286781865518494,-7.914587138773358,8.967034510433692,7.871370435863563,-1.7766802605369794,6.545615936569957,-5.768188898496641,-7.537618975777048,-3.337867990938874,-7.548032022097711,0
-6.991165230261772,-4.608473368282333,6.288549303448329,6.223989384982116,-1.8308237331496193,-1.9023290731296505,3.8224908805332083,-7.986820380336617,2.846904959751807,1.2059605866595082,7.0969390437138,-6.147452893402061,7.860998933784306,0.04685275886028034,-7.031682223423528,10.912468413594214,-0.7863650858308529,2.762074493711854,7.305325486760211,1.8973550456344228,0.15966066491220549,4.975169187849077,5.956801970435803,5.9177205719509915,7.729706878213058,5.344092995197863,4.136358416233107,10.216088124052074,-7.289817040456157,5.66529068073079,6.958575434798138,-2.4870083495586166,8.611272926197511,-6.937563560984081,-8.564486707352557,-1.341693195124709,-6.581779804980647,0
-8.279925323125912,-4.522606501665616,6.9864296578337255,6.806085722032929,-1.7703075794505925,-2.054206789982853,6.10793551094253,-4.9571909656849,3.3478524476185765,3.281856155041785,8.105203394870498,-7.276440746511275,8.885924999414785,-1.3912032916697343,-9.36099567343636,8.96893088149295,0.7481945930055142,3.845896189070165,7.837945175584384,3.220964113103533,-0.4876205527684654,3.0885195985135483,5.563497026168004,7.0657278904822185,5.415012131945224,6.09429912054507,4.280930463308597,9.57640547096368,-7.222026585939865,8.73950083876519,6.954293502134161,-3.533221048529909,6.787217027623635,-7.179107826984046,-7.039671129040925,-1.1010167382974907,-7.403725570511273,0
-7.723033177609478,-4.586905315463236,6.813091174225603,7.12875134605026,-0.773857771841534,-2.8301343867894033,7.335193136256707,-6.134388289098004,3.6421717138247187,2.831759977274429,7.348153081116835,-5.668903230470639,9.567985746521899,-0.9206508275064349,-4.86852185721591,9.376432434053442,1.1621098486140444,2.095605496658114,9.117224952472778,3.7046798791930664,-1.6762566197083866,4.955253825264037,5.36311699888207,7.168246185532215,7.269867227203199,7.080977608281046,2.6175494802404105,7.893205314799459,-7.910502057995124,6.721173118861903,6.010618985251183,-3.0425011177543,6.75566682826601,-8.885709164943613,-8.546596941700367,-2.4596617413502218,-7.45739540787173,0
-6.704637570996924,-3.7310207057762392,6.565418249805365,5.8414190498885254,-0.6198767667738848,-2.0097366110532877,6.9862153735746775,-4.769766442403929,2.9955988895814865,0.6188634639584296,8.578730765728404,-7.572561770932725,9.549688008106783,-1.566932592063923,-7.494649307101082,9.250005147047894,1.0882447193104279,5.374562406819307,9.087377078135926,2.6921162147192836,0.2343308227802937,4.988621497304719,6.050743399522024,7.868186594534178,6.059059078745158,6.305832106362625,3.8201569666880224,8.815184378959513,-5.74580357868023,7.362646226704289,7.768466589705843,-3.1095261270904877,6.1713807313796405,-6.974501194256096,-8.288910729821238,-1.3094320922692249,-7.28803006926673,0
-8.77162230853909,-3.2030483057714765,6.663244397996405,5.995371456773857,-1.3954668481056154,-1.7491057124619538,4.591436538043752,-5.057830103956781,3.7761178158728077,2.57223402045774,6.3540959817325575,-6.568828727396642,8.098210060619323,-1.1674024260602291,-9.290439112591923,9.257542780988034,1.2914456973126733,3.18274319460869,10.55336595312093,4.211356288299122,-1.0149182299939814,3.017847407517306,6.083669537154368,6.835977933095906,6.416853037808371,5.671379368398798,2.7653232273759487,7.348862647502909,-6.606446503884938,7.035021684126276,7.714573408699995,-3.737337864511733,8.040329018353981,-6.043964973733736,-7.971163004221239,-4.692361827145852,-7.579983071966148,0
-8.50025190013509,-4.532807441413294,5.976764896867384,6.506581182243383,-1.1528562648600784,-2.087438747743002,6.052807241172946,-6.941750615625455,3.344813224728165,4.8958597827593175,8.909888395042529,-5.950759891762312,9.452538964940983,-1.4219099038255654,-9.14006428199468,9.517533676112409,0.6051130721368193,4.659523893496786,9.062524391946138,3.357215438950535,1.6537512511477075,6.141911121226874,7.043948635226622,4.685824113707766,8.12359936330419,6.630685399893263,6.337835620198414,8.259738679998465,-6.496809042375819,7.401330301284161,7.936590358471014,-3.8802694277004486,7.644502483712201,-6.495203733628706,-7.171033033142637,-1.0048053352223312,-6.441753771605089,0
-7.577675423382511,-4.007688866171587,7.68361655504472,6.034661727100224,-1.5976987648199428,-1.1075452038354696,5.162386824107099,-7.604334389503807,3.39662822960976,1.562641190765032,8.737211544401887,-7.02581027193092,10.043967108690397,0.40707109107970835,-8.000007807400278,9.272560656324597,-0.8235815976889298,2.1480323784574833,9.318617164517331,1.4647659211230277,0.511703067437623,5.275085614915791,6.139781489612312,5.2748618276629715,7.325718168600463,6.250613151274337,3.657013069808294,9.675837062360506,-6.559950320270888,6.544785558904292,8.408033979167971,-2.9347783966701906,5.844819491136524,-7.240670958635542,-9.276705045136405,-1.7889012907716464,-8.3606971310015,0
-6.586062722190936,-6.5716225212176225,6.36988264264138,4.965832198365933,-0.5084230282732027,-3.6929243551734428,3.800905395194477,-6.816794036025722,2.8454651530912787,1.3969562343250492,9.092650986301184,-6.712780068830338,8.373848021759885,-0.5093729021821719,-6.223331435726523,7.394776778329351,-0.29589999675200995,3.397878969472422,9.453184226513741,3.281778149009662,0.29041962094590706,4.396715717922978,6.590074269956283,5.680889541118713,6.511335437650502,6.322189523920157,3.7834301039315967,9.456772189431831,-7.103962867202017,7.026236739768725,7.772579970401989,-4.04014355908606,7.7518283894278355,-8.839335551844043,-7.7298307146834375,-1.4434036687813299,-6.326444825606058,0
-8.48338197550077,-4.329942640202764,7.231837230898692,4.913725016419903,-2.0723526137350476,-2.4422438491371254,6.055751092203259,-6.507350344687298,2.924972131744413,3.848730602354345,8.45153528712697,-6.385348753735913,9.220090645539052,-1.1747808872856915,-5.341320644490373,10.87915916070356,1.8761128804911986,6.923191979682039,9.75182645845043,3.717877029322485,0.8578644237918641,3.996222456365154,5.726991869698864,4.8782063468121795,6.565746434218845,5.686719690974787,2.740560553838078,8.758398015519743,-7.506173621792745,6.6940336051942895,9.078436134947276,-3.1893763398217487,7.287278807731274,-7.998485944556414,-7.533383140215592,-1.716848484172056,-7.161713883596078,0
-7.692153323472222,-2.750123619420428,6.200610089265919,6.003375522463859,-0.9722318900669923,0.4912298596718174,6.629876097902442,-6.697547957944436,3.189653365155188,3.423000263455832,7.840125576225244,-4.815454454808916,8.456432069074118,-0.015687679261481013,-5.856974720485773,9.943592140232939,1.3503322591412006,3.629237828287657,8.41701202671333,1.7701033314114105,1.4375687155570145,3.2251535053171363,6.540437391740563,4.350126763977539,8.868089088888206,6.551577315092496,4.269123948872597,10.609128967944331,-7.819480779039359,4.897972548752735,7.339396136666969,-4.205063561932987,6.688398764824394,-7.552161668241233,-8.080865508727179,-1.4900267407128427,-5.538366518142073,0
