Feature_1,Feature_2,Cluster_Label
5.688334560899739,-5.07647603957397,0
5.910943080327975,-5.705021278799617,0
4.235668910577247,-3.329931201208429,0
3.581569033419848,-3.492697588369292,0
5.046100665098816,-5.787462164557558,0
4.745766496962022,-5.9837020639453335,0
5.351037516114186,-5.020332629265903,0
7.060462572969671,-5.6508166659032115,0
4.6213234962643535,-5.047779860852655,0
5.976462759390397,-6.428010925343504,0
5.8667416919549655,-3.646185500543886,0
4.57572629458466,-3.107456749917526,0
4.323825327124225,-5.089725297123204,0
4.912477153006392,-4.06655267939273,0
5.075450719609157,-4.378072233804778,0
4.661228313578263,-4.7859128908250055,0
5.005487021625979,-5.1324504130704485,0
6.278605566100898,-4.536946049959187,0
5.206599474739563,-3.2087612235208693,0
4.707339979125584,-5.463440560397243,0
4.9731032533715265,-5.878828754378329,0
4.011337281106231,-4.367882069398903,0
4.245579380522779,-5.154373189033417,0
6.711397844216518,-3.9605443285834805,0
3.925119112866901,-6.195264329100087,0
4.718383649768375,-6.716356241501362,0
4.7255721144421825,-3.624539454676805,0
6.732715566610609,-5.187276917664632,0
4.831672800651607,-4.2414510502839855,0
4.633218423318683,-3.3131027428671986,0
3.236265030060423,-3.4025780299383426,0
6.649976330477226,-5.4615822146828545,0
6.275743918421169,-4.020027123418413,0
5.012854293496522,-4.301026020370843,0
4.916793196896457,-2.90355629546033,0
6.484658607242729,-4.793053099815764,0
7.381256626916127,-3.3385013071692304,0
4.664537788905928,-3.9008156899020503,0
5.565480849775112,-4.5751470175760405,0
6.033725123103738,-5.064406314977717,0
4.675949018693269,-4.978096480075989,0
4.313531174863525,-4.924514230793301,0
4.40387926787868,-4.179521339893976,0
6.053392448890024,-4.55138552818861,0
5.341693208188804,-4.104808061341783,0
5.110959554823283,-4.607353074967138,0
4.705743735404912,-5.843734394303496,0
5.2884191485192815,-4.350488083277414,0
6.381644017728692,-4.47037828330584,0
5.4857693682100725,-3.577921287025243,0
6.707691647912172,-3.975464433153052,0
3.710133315801275,-6.39311501565812,0
4.295274824411948,-5.026610510657911,0
6.076939451689897,-3.0048642063623,0
4.591852191525808,-3.949074184781786,0
4.768803209405013,-5.780655910525663,0
5.5547513427815485,-3.102390918300661,0
4.898623317825499,-3.8933052256638834,0
6.019269706444289,-4.815224124493838,0
4.30402380571326,-4.936473498426142,0
2.589795561283021,-4.989593530086008,0
6.205447336698734,-3.9357740342978613,0
3.2896434873172096,-3.4950410655211024,0
4.17541144450697,-5.937508151158576,0
5.824465136185843,-6.038991127033091,0
2.567210369945587,-4.659162205782464,0
4.656729526620036,-5.328684001682792,0
6.902765855015768,-4.6208415762548665,0
5.110497482461582,-4.043691303433358,0
5.024341059224394,-6.079826326064687,0
5.957940531161627,-3.9569411476286525,0
4.257982371748995,-3.8173507607025954,0
3.808565689196807,-4.91264876082041,0
6.674088119450607,-6.097525117812701,0
5.070781112718913,-3.1982258228181446,0
4.433695691275466,-3.5248583209371818,0
5.00574668119157,-3.665993140796356,0
7.5040552964383025,-5.129322687673076,0
5.1596408861995355,-5.397679273546471,0
4.029182397121643,-5.300109953011945,0
4.7387243038740126,-4.40020703928312,0
4.331744514320673,-4.44520131268544,0
4.596233137281844,-4.067836932065996,0
6.30177602026556,-4.185197017741497,0
5.213369501105648,-4.1060567082280865,0
5.493144006339972,-5.375226740181968,0
6.117119208107453,-2.797766732404706,0
5.402040947862254,-4.653003256455982,0
3.7864103524660644,-5.161706931149965,0
6.278972055941097,-3.2861587029763197,0
6.895228951049879,-4.3765835614078785,0
5.928774854214115,-4.935695990869208,0
2.4730298070888583,-3.3504346046759017,0
4.588744943794655,-5.1495703935300865,0
5.598927390388711,-4.531087181598034,0
4.936722844214604,-4.693072407229079,0
5.346342910648294,-4.272995684299085,0
3.2712973174508697,-4.773101572532577,0
5.350460618331875,-4.810149670953911,0
5.749233804362094,-5.215432340128938,0
3.7875038941169157,-3.199641205746898,0
5.914507238477288,-4.86690164521015,0
5.866252316897291,-3.7817978857811307,0
5.261735444512259,-3.5961698463442664,0
5.175234938324613,-1.7388041087241661,0
4.433319036001489,-5.53689018597795,0
4.7229177517863885,-3.9929795682131246,0
4.34357439813258,-6.6987251734897075,0
5.578049053372733,-3.6035233927314008,0
2.754880617444216,-6.046093110120394,0
3.4964372242169874,-6.37016898457424,0
5.9202672597766055,-6.28803375056141,0
5.048038403506287,-4.5057619939653515,0
5.648461895324084,-5.879792736830425,0
4.704944084875278,-3.502039062562103,0
5.308088822633891,-4.484921703103704,0
6.191903660568126,-4.185474367328835,0
6.4151138055667225,-5.431462793667785,0
4.643158987276001,-3.458364797401658,0
5.67661832835193,-3.9872639639338243,0
5.194174721967522,-5.1116925926141255,0
5.859265095678229,-2.6840221557552653,0
5.986566586537841,-3.8746688287398556,0
5.601340988639799,-4.661562366012937,0
2.520532761395621,-3.398478016150058,0
6.198935298342314,-4.341330908685689,0
3.5895729855693803,-5.32244762958559,0
6.407779403237292,-4.061709485319224,0
5.09231514125145,-4.469356106658186,0
5.685570701253887,-4.38633570540534,0
5.529194477553579,-4.929175034766628,0
3.688789090279453,-3.431706440755006,0
6.397092329045509,-2.6886017960680824,0
4.802261768501836,-4.248955377709274,0
7.979212291112168,-3.072563081169357,0
5.774516318605808,-5.221853180246401,0
7.239325090545531,-6.605553000435675,0
5.893420596455653,-4.509516029613277,0
5.546518028142353,-4.395066824973934,0
6.219309059958455,-5.7106727758273035,0
3.7855035330314366,-5.377437104698196,0
3.5619114239495913,-3.8367867246573564,0
6.084614357629377,-4.927661340637002,0
5.596614792152818,-4.142585648955628,0
3.9135076073245836,-3.7404481306999813,0
3.7269253298078713,-4.700291764133122,0
3.70752427487103,-5.269267142064241,0
6.349694322340258,-7.218347572580461,0
3.3518550353371763,-5.001693142170143,0
5.7067699689366105,-5.067673896254048,0
3.9278042583071473,-3.2824061449381525,0
4.773104975665648,-3.8689287826456304,0
6.257373191188169,-7.156814684857139,0
4.248777291321281,-4.961819450542769,0
5.353684734113019,-6.102646490995399,0
5.277909558237927,-3.97528670208552,0
5.723322241415943,-5.1895527238778465,0
6.066665584046662,-4.677535843380052,0
5.3918331698749995,-3.3358135800802473,0
3.9930974322613784,-5.020527282107409,0
5.045140501582202,-4.8141103364897955,0
5.876469259141098,-4.504235566668062,0
5.124182696589226,-6.505264783990929,0
4.553606317425986,-3.7548665849463596,0
4.17668338611107,-3.4695379069383847,0
4.0903160384797745,-6.103696272596439,0
5.225667734676197,-5.0323638136452145,0
6.244461693020292,-3.7011883288727203,0
4.7649426591193365,-5.854497091848768,0
5.403948426556592,-4.031122023423299,0
3.7303217974751464,-4.520516989650706,0
5.010823431997775,-5.9136324493624635,0
6.02273476306142,-4.841180535186947,0
2.71056089371187,-5.098091938131342,0
5.408661458549067,-4.927906479137264,0
3.2634193706087675,-2.257394626466808,0
3.6199784312714165,-5.05374584563496,0
4.770042487844486,-4.483848877407012,0
4.965083443126462,-3.9922042028641247,0
5.29795237239355,-3.822259517841063,0
4.727918481910983,-5.839355702978773,0
5.063423643328327,-4.31406840766624,0
4.756520857466808,-3.020149132566641,0
2.8439470464305527,-4.545691702494281,0
5.120458189475062,-5.929658076105871,0
4.784602635551312,-4.209395005310386,0
5.60999577040203,-4.447302179423813,0
4.399508688964897,-4.834731736580617,0
4.418601979321005,-4.732381807622489,0
4.993101035836642,-3.831966330573545,0
4.453707655705971,-2.7752820563667253,0
5.699051432335745,-5.001897375102155,0
5.37842140990304,-4.682317298754401,0
2.7829609253632537,-4.538709350967914,0
3.3444113022070803,-5.364881674190548,0
5.841471799301977,-4.188553232091277,0
5.943738775942783,-4.957997898994372,0
4.652487874935772,-4.694059203950166,0
4.700050631417426,-4.814708137235657,0
5.455636672354498,-3.399404663639501,0
5.948717194600095,-3.0575472424589343,0
6.2043250752451815,-4.920828161536773,0
5.4991277071324856,-5.630919953616149,0
5.310088887654002,-4.662121623754846,0
3.84944541225921,-3.5461246156585147,0
6.49575307990552,-5.37555918858313,0
2.8569176081977266,-3.3730435537133285,0
4.0360449446094755,-3.5390486054916432,0
5.114560627046488,-5.603342075919623,0
4.412418922901183,-5.813532782322797,0
5.45538179095239,-4.258357092464656,0
3.8988806522615866,-4.307996511160295,0
5.4300296452830175,-5.663969432503106,0
4.528452042627158,-3.424966030747184,0
6.1261089009083705,-5.127962112765442,0
4.029054840227667,-1.4223165012106627,0
4.987749974979691,-3.523481475110115,0
5.238658116605304,-4.920547017758992,0
3.9844843730672004,-4.774660151670886,0
5.073004354573983,-4.695530609551545,0
6.5375173756255025,-5.570762890593729,0
6.419604949531488,-6.623016724281413,0
3.9611639449552842,-3.1932542936140775,0
5.5484999869920015,-4.3340417367266495,0
5.2930097297087535,-4.30626699204997,0
3.3415707331579734,-4.741119396085604,0
4.749819218627886,-3.104033778635256,0
6.062904301906223,-5.826249969314299,0
4.079378404115319,-5.995821786885634,0
5.166751047163832,-4.555253646078764,0
3.8966703966633878,-4.127264516172807,0
4.585185077725024,-3.5679199903507577,0
4.554356064432767,-4.10928762254215,0
4.724817362903947,-3.733795713947493,0
7.044799403462063,-5.167562405834599,0
5.776030382249715,-5.115001755081273,0
5.329297145049999,-4.903365875934415,0
4.392798451380317,-4.201937054980624,0
4.732077702776672,-4.058614721847761,0
3.696683099651265,-5.348685065356605,0
5.962270367451423,-4.481865466904642,0
6.129593751611901,-3.1459485646315892,0
4.498734626782621,-5.936104952225829,0
4.0454728545106,-4.45811986297174,0
6.453551563469756,-5.684417567280819,0
6.214222827420057,-3.919625974497583,0
6.178312601814752,-3.2695215395809085,0
2.835477148657575,-4.355917177171547,0
5.00428190735515,-5.751999806971788,0
7.319496531040234,-4.430059948290521,0
5.985635196906983,-4.984032678346358,0
5.12678134013638,-5.5601666558556335,0
3.3216378640574713,-6.937813559434824,0
3.623798787350758,-5.175449463040342,0
6.594781154448163,-7.169450747755089,0
4.143210345690248,-5.5265194708456225,0
6.869382069675952,-5.24471099064357,0
3.064897668968232,-4.615411008285885,0
4.039586181134973,-5.09488988330114,0
4.014747064220198,-4.857288351748642,0
5.317480369813574,-3.123151634000153,0
5.801860661475738,-5.563981304542192,0
4.165897772326911,-5.057915769316562,0
5.371626512134311,-5.3416546866666685,0
4.6079352372440985,-3.4075047175651365,0
5.742894768241984,-6.439637110813775,0
4.439755322028779,-3.7162637757403125,0
3.714881777549089,-4.597011226178925,0
2.8672622471335547,-5.5158860326517685,0
5.741915265931076,-3.752164802868729,0
4.211215853315412,-3.1096686799845745,0
6.032072826806485,-7.344000802141063,0
5.4530917017007745,-5.1728238727503735,0
5.773057440800136,-6.557895661112568,0
5.809349215667906,-6.026934966365244,0
5.270429382051093,-5.331115336018879,0
4.699474630297315,-4.979855773505382,0
2.2619000814743426,-5.168023592726847,0
5.597396207632263,-4.256597954848413,0
4.4410914000018105,-4.229119413051665,0
5.0436307676241,-4.541199314621531,0
5.328179510230734,-5.4076789923333,0
6.0199044535759825,-5.560848327339469,0
3.566951329712218,-5.1657923157005685,0
6.301306376808688,-3.131690581713511,0
5.537104932023588,-5.120499861260801,0
5.501091655295736,-4.07513490486213,0
3.5260482662714834,-3.334937688910629,0
3.673428993692762,-3.566170887584572,0
6.066031564013925,-5.968033256975882,0
6.247617682790869,-3.4355986914632015,0
4.182183108795022,-5.051981302022149,0
5.743299157357356,-5.113325739785087,0
3.5324206458640095,-3.931334406451299,0
5.334923346881862,-3.357468532284112,0
3.9818097398930075,-5.709603628694276,0
4.1157965067094775,-4.877513867329538,0
5.39466390927671,-5.628328241989211,0
4.7314723215114505,-3.812878147438027,0
4.872514569248057,-3.174856263484674,0
6.111089019646591,-4.885807734400801,0
3.9761463054997535,-3.728866951904849,0
5.369824272477495,-3.9509492006754674,0
5.710033352883996,-6.252790282639783,0
6.196212149028477,-2.585320358738488,0
5.052267379595466,-5.344962998569177,0
6.210871230361116,-2.8552511246060974,0
4.841241016014348,-4.63289575560472,0
3.043562364604378,-3.4128580916896247,0
5.609664104193056,-4.582860153732768,0
4.624237539848819,-4.6704921052867805,0
5.734901074638273,-3.168222845657481,0
6.030232072868888,-4.247961757439978,0
4.456104739811327,-5.141267724193201,0
5.53212302748172,-2.8412443359041997,0
6.291054894354556,-5.300461842116379,0
6.764621833466089,-4.648890439684271,0
4.2348739175524175,-4.866131500391614,0
4.582201082004571,-2.7826432637147986,0
4.947577682947319,-3.5303224399655564,0
5.8422964275682014,-4.796570787700613,0
3.401704614083135,-5.927892505044123,0
6.197796886994539,-5.519472849901417,0
4.7800976249658165,-4.015984065096607,0
5.825526194743944,-4.164926790109547,0
4.886893962927732,-3.907471932345688,0
3.525235181274075,-5.873355486536967,0
5.1127135943093,-2.3115558512762444,0
5.52889667173507,-5.9960085347772445,0
5.4339958249290445,-2.7869979045428086,0
6.564078907819208,-3.729976794649417,0
4.9183204157344855,-4.767185393649219,0
6.467252942973164,-6.699606870278582,0
4.417691990941109,-4.80654741336296,0
6.258064385884446,-4.832810205275623,0
6.698847499776448,-4.142281706524384,0
4.893065007619471,-6.239826978813896,0
5.476302675672059,-3.787654054939349,0
4.180103392547084,-5.0088381294087485,0
6.1346750312101905,-3.4380324905926574,0
4.107141349147587,-4.808842657411142,0
5.492727417035228,-4.0186337908159295,0
5.932932301290688,-4.438642111424946,0
4.10895567416514,-4.025837211572542,0
3.8811567083879557,-4.667245012037722,0
4.6996932309227075,-4.565767782383877,0
7.208233071312039,-5.172364477454291,0
4.194497586531963,-3.537691601426695,0
6.0061739115552655,-3.3375451648588697,0
5.37240128951412,-5.640333657130482,0
7.008618836586154,-4.053090001411566,0
4.6483924522294515,-4.281661828742887,0
7.8511771236589825,-2.8069518756449785,0
4.9767324744646535,-4.6200661960068174,0
5.624706534702978,-3.92832127769486,0
5.392762191002857,-7.3584006876115335,0
5.1487842257574785,-2.9379369558595405,0
5.094577621348767,-4.702661346263948,0
4.193724440504082,-4.367262052582551,0
4.036342576399845,-5.923697496702074,0
5.446583147433209,-3.253314021275018,0
5.516355749333151,-3.919886266448067,0
5.823548144522064,-2.2866475040869805,0
5.65000672822327,-5.346672163877663,0
6.141024536555216,-4.486052569131685,0
5.73925633267231,-4.583792295178272,0
3.515510428857776,-4.418293882732854,0
5.640251271133136,-3.8714348055968903,0
4.937040266202809,-6.806299795021729,0
4.363892606283022,-3.5670041857154033,0
6.384670381968841,-3.9836743816362854,0
4.4876837627243225,-3.1938199090512644,0
4.942365568222122,-3.9492407265912988,0
3.772385942587526,-5.308281980541247,0
5.638856171011816,-3.1337793401346428,0
5.416824990303344,-3.45531946297785,0
4.934817469063979,-4.496148605590851,0
5.424292408953075,-3.6429697241502748,0
4.819082030473884,-4.8494784494629695,0
4.64585206748392,-4.618613109510191,0
7.4497965300865765,-4.92090767051443,0
5.8204816143691955,-7.019818036227642,0
4.479521576834422,-5.102839797564997,0
5.491087100103604,-6.0966456401021505,0
5.894240012245857,-4.459687021933724,0
5.567699228608153,-4.710354697986812,0
6.405981473428624,-2.9065710677157766,0
5.330708752578751,-4.052183935423052,0
4.633426843926335,-3.6108809176486134,0
4.71651006997621,-5.137781164538944,0
4.41910256548659,-4.752414318706758,0
7.324227652954753,-2.747111390628283,0
5.861425105946487,-3.6208248067131734,0
8.52050874992132,-3.899755569424351,0
6.1357304397121855,-4.447340496926185,0
4.024571556128902,-5.684372315614814,0
5.383174576286459,-4.86547332358067,0
2.545981752874858,-2.759716564101187,0
5.6763687684583095,-5.753532204956648,0
4.509347676052943,-6.016245878824852,0
4.903383754173097,-3.0240062049420926,0
5.514630972002471,-2.615338820863033,0
6.992886234087428,-3.6964105222039074,0
4.123166439151175,-4.325902097247451,0
5.907667997599561,-3.641063569139514,0
5.346289601999947,-5.518514281577538,0
3.4529135269191604,-3.5088732636376045,0
4.776093724641164,-2.648989144042284,0
4.39087672196394,-3.640238120064895,0
5.0849087437548715,-5.11259258661765,0
4.985365118494563,-5.201640339834225,0
4.998983809226547,-3.680825181537826,0
6.441968017228723,-6.076119590192555,0
5.042266557485357,-3.824559273738407,0
5.386846670160624,-3.309396585912398,0
6.12923581708403,-5.3377450927310806,0
5.294444995283547,-3.9497122653379635,0
4.4696868754002255,-3.040939640592856,0
5.448942025365241,-5.644556427820503,0
5.06738707523098,-4.215079131278169,0
5.6174961144883,-3.9303137416215534,0
3.034985457348725,-2.8665373405698906,0
5.9584956162823675,-4.644922224782282,0
3.7209496477177213,-4.044120883968139,0
5.303937049734481,-4.251011800803534,0
5.616855565631742,-6.337626205172403,0
3.6138829031628585,-3.864081309005467,0
4.315338717909028,-4.125882152257907,0
4.3209833069706125,-4.317850273520474,0
5.035362755118589,-5.16004055592891,0
5.521970510170915,-4.287408823967596,0
4.665327556683726,-5.308111010314896,0
5.999936447501945,-3.3814843036345836,0
4.230393388688411,-5.213249803416213,0
5.486304202782015,-5.831591360197647,0
6.535748924982056,-2.7300613165057093,0
4.916662978536289,-3.1146431303596893,0
7.291163521750233,-5.028975519239703,0
5.804816543258795,-4.819868352631774,0
4.700931873987891,-4.152271265775286,0
4.166719541188135,-4.631397399745839,0
5.286561942270817,-4.512016326922168,0
5.535924216507444,-4.0351146360871,0
5.721904521645937,-4.915640172835996,0
5.695493211108445,-5.696908870827391,0
6.470656479186203,-4.88510338076872,0
3.9494374916247157,-4.068825733380337,0
3.533136845866829,-6.457970302238292,0
4.7537476434972,-3.18207515160455,0
5.750167012810669,-5.811972347808305,0
6.042620202648736,-3.315194579864818,0
5.3682184372599,-5.196925944763735,0
3.385187202938294,-4.49142943172652,0
5.82325639791404,-3.7996033710899493,0
2.385866427320446,-6.440198042006848,0
5.840318601790334,-3.028541961317734,0
4.633046994595264,-5.262780226299087,0
5.4877611104997905,-3.584673003030317,0
3.8079566534801357,-4.5506804496707325,0
3.2832911301075978,-2.6787944678445212,0
4.901991728354506,-4.684447067869313,0
5.520340839653935,-4.638711092167804,0
4.630413104621718,-3.818963021500634,0
6.148531560264647,-1.7805402121695715,0
4.680825738172411,-4.844708642609414,0
4.057741120316375,-2.838499611413818,0
4.284981204757619,-4.97732658069825,0
5.582577956353358,-4.588928680808694,0
5.844518808265916,-5.584115256939162,0
3.5293716263509536,-4.064033438246007,0
4.220198218039386,-4.707293121003995,0
6.184784204744608,-2.976571054591397,0
3.1680603986585094,-5.067574469899277,0
5.4269248106437775,-4.029143468763493,0
6.829730464905038,-4.045503803914185,0
4.494549857687935,-5.869453692096419,0
6.387621942861598,-4.699344135551289,0
6.69816698565278,-3.7181215509977283,0
5.4851682141877465,-2.2696143930740176,0
6.383671918050519,-4.104624260279348,0
4.566791228453142,-2.929289281912673,0
5.047950529597529,-3.4256898295084404,0
4.169835935730702,-5.2895577924765345,0
4.278899103239393,-2.3946891764010836,0
5.88975539355972,-5.179144492023464,0
4.156156805627694,-6.440223679857941,0
6.399232825460704,-2.6229479777896128,0
4.999194007152069,-4.487240999182814,0
6.655317202698111,-2.642435065839777,0
5.739654811646285,-6.37363278038633,0
6.3844958366137945,-6.457435831115144,0
5.5688466146779385,-3.9670192319416033,0
4.138499327870942,-3.966353356390968,0
3.6688137155826315,-4.786509552830436,0
5.917485399175806,-4.592350420091813,0
3.802022023974895,-5.957952080599966,0
5.737091893061657,-5.954641042405887,0
6.624941351818226,-4.023087912062093,0
4.857337637013406,-3.879112563887371,0
4.895291323235716,-2.439079364222199,0
6.920287616014238,-4.2085273730682085,0
5.049858386275907,-4.452725839365033,0
7.493477618140186,-3.1723732632538124,0
4.487265692749016,-3.3019621221756115,0
4.082655065484035,-5.568780556225597,0
6.240550861801442,-4.025981478864069,0
5.606678038831385,-2.974505017762068,0
6.239177241177914,-3.4465571915654714,0
7.435289254994444,-5.968394176815505,0
4.348243902031075,-4.175794319599058,0
6.8825037104195586,-3.6949760839604853,0
6.441058271848528,-4.394707861499394,0
4.766138305431556,-3.752544136805496,0
3.410439878674641,-5.230372263201429,0
6.0924807331021755,-5.702740255592464,0
5.233084184150975,-4.495982531793681,0
4.5108203854380235,-4.997110423384892,0
3.621379827372555,-4.483285574524774,0
5.921456763712183,-4.850565600108173,0
5.081633319928254,-5.5697525535793595,0
6.528556801161194,-4.20574670894791,0
4.788763926485029,-5.670073548245507,0
5.402855368722407,-5.487400640859134,0
3.676899645734211,-4.3677979869113175,0
5.8817851739322435,-3.828894458390192,0
3.518345381112657,-3.389605574403584,0
4.882943195209751,-4.799398385397218,0
4.097039592373895,-3.2259676034601013,0
6.612693381983128,-3.673325476003563,0
4.651994462164243,-4.0610072301270925,0
4.978774288777488,-5.631785556438718,0
6.1591295492246285,-3.3646276202669263,0
5.019540762226269,-6.586955519070574,0
5.268450332656974,-4.0694791401213575,0
4.896292813050049,-2.5584166471815015,0
4.543957337249605,-4.581434793256593,0
4.6215193766562175,-4.948900954563273,0
5.770122328374225,-3.0504786393752954,0
5.109283825217228,-2.5915802256725216,0
4.159152986422996,-5.963922846146162,0
6.035166621779634,-3.475022948141974,0
4.70956678408916,-5.961735185702835,0
5.381821670723472,-4.99916294641174,0
4.757245218777012,-3.0559046198665976,0
5.828112193576855,-3.3625953202975483,0
5.673059781565768,-4.11417151152632,0
2.402976365798056,-2.4910857586902773,0
7.6633017834105575,-6.3797628908687685,0
3.5789411739896204,-5.3393335886704065,0
4.124673450453627,-3.303299117254835,0
5.5136646012036366,-5.125550468198246,0
3.461683073302878,-4.672080655352385,0
4.661061019982546,-4.568649785370559,0
6.4673888376215265,-5.8577631238959365,0
5.712197876265126,-4.844643180110018,0
6.364211171364296,-4.696054204645369,0
4.758530151859368,-4.1657346162171445,0
5.77971593280243,-6.097288754295101,0
5.555033825544087,-4.3088021604708855,0
5.435022956897792,-5.595558293843684,0
4.809027148936166,-3.1901701673524965,0
6.201926816867805,-4.358758905271668,0
5.154831576919865,-4.2866849643629505,0
3.497805313736791,-6.041970758632405,0
6.24887732049152,-3.927666869303705,0
7.489737408485212,-4.4901552667914375,0
7.188227165579923,-4.876945612485499,0
4.99268382505978,-2.816862492526525,0
4.949305511621197,-7.587862171729963,0
4.684913533931146,-5.722831994845864,0
4.727393248335759,-3.2982083775109325,0
5.85145093199713,-5.89219928670646,0
5.697345363517391,-3.3685502179101956,0
6.32726837850948,-2.5910580740097147,0
3.671079400037857,-4.3403891032244335,0
3.0640093745868686,-4.771848008903024,0
6.521079421128105,-5.108927518981718,0
4.199784760462665,-5.496727790364623,0
6.1717171876978005,-4.593050172202778,0
5.710487910872201,-4.55924889369277,0
3.650967585897955,-6.371734351386681,0
5.452233952025221,-3.523179906834666,0
4.32571597078711,-4.472867554865228,0
4.596843533132631,-3.6474941882909064,0
4.507461780015317,-6.002048358441001,0
5.3872264479558085,-4.829834735247596,0
6.283028697154295,-4.093074515295139,0
7.1109968677374775,-4.387206501269263,0
5.378792229991358,-7.79008511788515,0
4.247467159187503,-4.0095698047210435,0
3.4257890057079425,-5.15789696550031,0
5.2550413408203624,-5.593812958929468,0
5.660330554773111,-4.365207253201569,0
5.381660230230483,-4.166259362627884,0
4.80546028757485,-3.792734931519537,0
5.1928599069454116,-4.334959169325259,0
3.5881016005112016,-6.90486677688071,0
4.691619251766278,-5.376324609510309,0
5.235920501516427,-4.358290511113929,0
7.902972120693827,-3.6452184778679557,0
4.7906392124160755,-4.098595117476329,0
6.019974107540728,-3.336760687908229,0
4.789350754702291,-4.0529400160710916,0
5.614209900926243,-4.820206794695264,0
3.7023179611329597,-4.535113816081689,0
4.555389351670846,-5.761893169062177,0
5.103542634759507,-4.853172155126208,0
6.512686883410018,-5.063946937696058,0
5.260464477002467,-3.442837857199572,0
5.1407053630509685,-3.563203314931613,0
4.546737399440946,-3.8285731932272844,0
6.499047843030706,-5.147773076291392,0
3.795370264679172,-6.765711169090792,0
6.013120147001759,-5.263220658914139,0
5.44814441635463,-6.2512062065959775,0
5.704304910153606,-5.03177772891087,0
6.044106103500873,-3.7119466527088845,0
6.649535359416397,-4.3079778066992045,0
5.753046133478261,-4.859430820448332,0
3.9876081683677977,-3.739536915286256,0
4.9501449330612415,-4.335300885470022,0
4.951074240020506,-5.4565203177314645,0
4.365730216963455,-3.949216658346668,0
3.2894158838232306,-4.478416288721518,0
4.826914773852597,-4.18073521068138,0
5.400667222463409,-4.161041356928172,0
4.669818934049207,-4.656726185184206,0
6.595289901774455,-4.545511689527644,0
5.897934026392246,-4.211131520989727,0
4.90758594083351,-6.496863501793753,0
5.4078526477827555,-4.008615133758596,0
4.837859516230639,-4.82032233900671,0
4.927895969724632,-2.482862806986421,0
6.180112859921139,-3.2719093071316445,0
5.527309102323228,-4.7505363131370055,0
5.271311052251587,-4.2887373636631025,0
6.207334568738604,-3.4504853654654073,0
6.010746873076624,-4.644025032904229,0
4.564800936256506,-4.025532683737726,0
4.0940320618726,-3.664009402151577,0
5.187716330014063,-2.4297079098687058,0
5.63137584379007,-4.152629702821808,0
2.0773005336283332,-5.514301904673916,0
5.318682490637025,-5.822088938990152,0
7.081168185749998,-4.971191566745987,0
5.399110147647357,-3.9248573918711496,0
2.7451634518928967,-5.459921503550223,0
5.772520305573013,-5.878941625058445,0
4.8092357718025855,-4.480233568776896,0
4.7701490891458835,-6.205496027610492,0
4.3303348424922,-3.8938906030956764,0
5.098137442849064,-3.84248325716796,0
5.141974500120278,-6.068327323056768,0
6.265530187749256,-2.80862136752328,0
5.87871812495628,-5.5849354453464635,0
5.686141443780041,-5.017187215198699,0
4.706997370237653,-5.9933345037630215,0
4.217393744244972,-4.41185295294877,0
6.012757839245102,-4.729592499768224,0
5.650397584074409,-3.878709616250019,0
4.582660360222608,-2.070552765506296,0
5.503497565403895,-5.6406973675710415,0
5.233639544326261,-5.06616227008103,0
5.451236021732666,-5.552316679496628,0
5.234645541550926,-4.880394042895336,0
4.554426009744974,-4.803377039732244,0
4.87605310597179,-4.60074899792022,0
5.520607950508651,-4.210720805951789,0
5.684972125408833,-3.994938172982071,0
4.471465238620171,-4.87036051492166,0
5.244057326324382,-5.560192447267394,0
5.70433370962116,-5.380733327210718,0
5.925796910411535,-3.5675151271781376,0
3.7077070541934414,-3.3723999567309373,0
6.101352829569237,-4.528556810511298,0
4.929834807694998,-4.099663651363066,0
6.611809383485407,-3.8647006864200715,0
4.434422171108898,-6.895902898212003,0
2.356662731884058,-3.9232651863576398,0
4.121045346854483,-4.37514616841147,0
5.167967311084564,-6.346957942320373,0
4.802897835736612,-3.344645562388881,0
5.475302466105269,-3.8762016521561877,0
7.35084866886738,-6.615958605262608,0
5.1585904419332635,-5.426330054197126,0
4.225603894209359,-3.6558461137986136,0
6.260465155400315,-4.010658384883226,0
4.352635839706777,-5.334102925969534,0
6.489647511735884,-4.223231111567786,0
3.1756981740006336,-5.330726475809216,0
5.471681665874729,-4.097889240927857,0
4.912849590271926,-4.412448918110963,0
5.244200347071807,-4.842183316302814,0
5.746580500173961,-2.622525170278583,0
5.5006011037170035,-3.1407386804365904,0
6.937815621222059,-5.519921745097739,0
4.59609156378727,-4.459578444566093,0
6.7370000725828705,-3.68931070416608,0
3.244149415384619,-5.107909137553871,0
4.663726703918241,-4.866731195894562,0
5.769044502413609,-3.8257242343663274,0
3.9289787076085356,-6.249393559207947,0
4.156102894379694,-3.4907674033214597,0
5.3171687571201645,-4.88041648763207,0
3.9104016471781655,-4.980264631935611,0
5.442225966007719,-5.3908872241100285,0
3.6375297083831826,-4.383344590181033,0
5.409306199347871,-5.1585372674764765,0
4.381612517067452,-5.480857562051544,0
3.9669908864120593,-4.457243070564019,0
5.885753805514129,-4.378190894258249,0
3.9912444223362007,-2.728333372471079,0
6.350415237304405,-3.3680273074203426,0
5.658187272450058,-4.469414544740916,0
4.710468061537771,-5.447696792481798,0
4.101228820752911,-5.135969967886048,0
6.57916157764374,-5.8603380329792785,0
4.577541692925745,-5.443240745448833,0
