Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Feature_38,Feature_39,Feature_40,Feature_41,Feature_42,Cluster_Label
-5.433744554009117,7.010989604871633,-0.257486648215319,-0.13551858783883758,-2.8016653072469073,5.419244222591284,7.034214830442241,-7.493429417800617,-2.2155012406341346,-3.291120279055069,-3.307965749424921,-3.327636276913242,-11.725865854604681,-3.5759196784137504,4.610174803006569,-3.5220249330024007,7.795023794340527,-3.1852454775202035,4.710188678605518,-3.31012105492088,-2.0303907613550356,-6.048925832295543,-9.26398091467583,0.09096379436128202,-2.2082173886330407,-1.560702424198078,2.092220958207117,-3.986345402611347,-7.551906449820884,-4.211200043731423,-2.3554607318690834,-0.6610238839569822,3.3123560992441443,2.0742769183657686,3.218369498302588,-8.532237586656331,-8.868203082463644,6.701331642931613,-7.588991029255371,9.775317977717012,6.962187135195276,-3.6962299982471993,0
-5.153777436341634,7.902247220663537,0.39889954501180236,-0.608333958705684,-2.298181503198088,5.051429459626595,8.232975527066774,-6.001763732626657,-2.1578517642722495,-1.6533603960957817,-4.859307595010655,-6.055907224273445,-8.551508771966015,-1.083558251775535,5.817563974791026,-5.508188134424097,7.697348799598988,-3.5526311731095723,4.598624548846094,-3.499780191068907,-1.2436933600519748,-4.096144987051795,-8.521325332982796,2.5115794332227703,-2.6450946429438944,-2.2940126691018707,1.5404604789417942,-5.7845715017882515,-8.091506734362374,-3.049161867285804,-1.1828355641103054,-2.7449057014656404,1.3684850152178063,1.5979293100260512,0.9655724162562609,-8.590046186325091,-9.99691713764454,7.287999767679524,-8.928234182477652,8.836849589038124,8.443127174604678,-3.2090366296049804,0
-2.670508369296277,8.088877331305257,-1.330750811478449,-0.8828392318933653,-4.704866436751656,4.111376684412025,8.058326151710704,-5.24329271175614,-2.6383645881332956,-1.694630343137495,-5.510387464866208,-6.839899001258618,-8.914709525757363,-2.8643185548616925,4.755654525007203,-4.314654516044351,6.473132303325985,-3.3910280764176375,6.4635240125168645,-6.1199332959819905,-1.2941988984986221,-6.2590792230337415,-8.777435590507112,0.7537795003060879,-1.708080740037882,-1.5628646193690094,2.9126160857287315,-3.273710391213178,-10.33022572072422,-4.307442367625396,-1.4399120104279048,-1.0017586852427671,3.1792974549689124,1.9052710557391275,0.20782091673978664,-10.664218285037114,-9.707961993154967,7.384063613382639,-7.448658170961119,9.05933345888244,10.09984532865663,-0.730765682265688,0
-3.8275679624239927,6.93550982331562,0.5006098554811108,0.22589236295534587,-2.918088055783402,5.846230717875499,10.565378783530173,-5.358399723453377,-2.4587722885904153,-5.231489752662622,-2.675587903996054,-6.257554693404435,-8.536462199688206,-2.4664552894419765,4.2110931764458055,-4.48266614545877,8.366824968752226,-2.1718960737160247,6.657990123935499,-4.54163020124468,-1.4152469181098413,-5.061742701723651,-8.082793998354994,-0.10410797834214552,-2.755661721504358,-2.0624709240542316,2.016691055305596,-5.3838184167752035,-7.790683058699465,-4.779885392460783,-1.0362713074269514,-0.8809553399512287,3.6785171138359622,1.7933510054015223,0.8777008275772586,-9.560942795398294,-8.219891216218022,4.7035577848152865,-8.235699193487068,9.021339378327065,7.33791691162357,-2.28869866493245,0
-3.1955925212562395,8.132708200412166,0.12420227745332041,-2.253578605285888,-2.3390855170292126,4.994520739556912,7.764688974162505,-4.943231240800936,-2.580390876609135,-3.120720278648434,-4.1663205097427785,-5.270276510813105,-10.796240962422447,-2.8320833026876864,4.785399635557648,-3.8931482942307145,9.175371792371953,-1.9602324881661182,4.323545506358026,-5.168418973091272,0.36754201829384936,-2.976610152506488,-8.414333713265064,0.25919919562355226,-2.722493577820399,-1.211722774882993,2.599459797115032,-6.48987757361062,-7.734503218499654,-4.71811909574244,-0.9926519888778811,-0.9051909068500563,4.192607947492345,0.976759199242074,0.8866432818800087,-8.767458937039112,-11.907343835276679,7.959213171120896,-10.204451426730678,9.603112195879516,8.173033535873248,-1.4530250067075376,0
-4.003010359603398,4.760174139622231,-0.41093230285821736,-1.711486449917275,-3.7027065510934487,4.79872990938253,7.130009731697204,-5.692268388786749,-2.352051572823948,-1.4408277518729737,-4.5932575501989765,-5.267935700839484,-8.406539990267248,-1.2765310723016512,4.893198942088706,-3.4774150326891875,6.3534670333651,-2.7593162141358065,6.877222403687715,-6.18104378482826,-0.07765133731209262,-3.5925728813515567,-9.403911201138259,-0.1904130564415285,-2.5486087231413004,-2.547873464075062,3.2385395441056266,-4.60229205878177,-8.729953979336008,-3.7845960963083307,-1.6821332133104918,-2.201520276391646,1.3335395111198907,2.5102169038810955,2.5793523266887073,-9.710589085737917,-8.872466659419198,6.031339312271294,-9.519918883864943,8.95440438087028,10.239416944348916,-3.189094724715963,0
-3.447747214997602,8.55907840463838,-1.257503631204391,-0.07629849979476344,-2.3492916581276093,4.824545155936799,10.38589436386024,-5.9630692283504025,-2.19910485245076,-1.9218367899258317,-1.9825809903028728,-4.750300642145307,-7.584740581274878,-1.6902363234888993,7.783357339472516,-6.571428515612574,7.535406753417413,-1.8234848143020488,3.9192153479203933,-4.4324615845295705,-2.107626142534201,-5.736858125004695,-9.210159658410166,0.04076511309581368,-1.4053679829194268,-0.7081935927035307,0.5738295306784604,-6.225039710935589,-6.449859881622995,-4.91832695209096,-1.6667947859238155,-1.10682296186765,2.010904480633687,1.0353118024108565,2.09166131493772,-9.723017657527366,-10.385898509306381,7.988420728887056,-7.5969423509370015,9.67149640325967,8.586414677682681,-2.832989307309752,0
-3.4348714162055307,8.594877330282369,-0.1776701868493403,-0.7622776815817248,-2.4264057077493297,6.472663661417353,7.061013931512441,-6.455983766013781,-3.5026289168721854,-1.6559063890028076,-1.86492696845416,-5.9961206538524525,-10.233715573881405,-2.3262515207254246,6.603855841333844,-4.794616675430871,6.82268935205466,-3.241246756835971,3.2185219454958403,-3.2746366337062494,0.5104287951493098,-5.385624648714776,-10.114716812037509,0.9266079954897224,-4.407112547655531,-2.8087795383434475,3.6413198958124715,-5.640988416257646,-7.0943506619421814,-4.0156466099409105,0.43626973838581384,-1.3015978518020204,2.6163747058851676,1.041448058135656,0.8109002487513983,-9.954077312976647,-8.570911209812644,8.286302722140292,-7.3844399542710475,7.982410574859681,7.918973058461802,-3.3106359188282157,0
-3.4570297322130235,8.422607528681787,-1.1860396098635004,-0.7918128613941043,-1.088155008726944,3.913456105423347,10.319828360577336,-6.083930214420781,-1.4504228869812044,-1.2678715701426078,-3.2035187933671665,-7.384398223150893,-8.900243357261843,-3.307077524976658,4.917715415255814,-3.3822273653221346,7.575488225718001,-2.7323082808990518,5.0320692266848654,-3.4009919185400754,-0.6460377580744072,-6.048703099767969,-6.952441719488727,1.6731293557219769,-2.6270407927438475,-0.6197112161714589,4.113829329678382,-3.7301539455963786,-7.4061324130294075,-5.422040550050176,-1.7487313671545412,-2.549741155305723,2.7780417863019435,0.47774669759207244,2.310493298517156,-10.886506662868896,-10.577040582548351,6.778773694376112,-8.593064046061253,8.04112842404493,7.991471219041326,-0.19555130345806182,0
-3.066757072198954,8.14264291253482,-1.4643889897230116,0.7713630161252094,-0.41568495533762295,6.811693042686011,8.990373483672752,-5.57108104110407,-3.763001927227956,-2.2289114538033266,-4.0054628520544755,-6.713950844245968,-9.759313584689828,-3.439149315766387,6.375110029950779,-6.058000906346396,8.283529530839347,-3.5647998603495488,6.1624669947315125,-4.3661542409093785,-1.4144912315415823,-3.944383615195837,-8.632727287223343,0.841409686795581,-1.9806007335980294,-2.1909465666014416,1.2619554591348439,-4.1110502599315835,-9.665602269248893,-4.603738243859226,-1.4657731027199707,-3.370952193234893,2.5396139115225504,1.2285904080604184,2.1513115099514426,-10.606737513427804,-10.575817725276794,7.007895993882875,-8.870764762057176,8.668167173968962,8.793948956503955,-2.8088346291650876,0
-3.4475530919970603,7.891971978280831,-0.5732286777725789,-1.0399084892738057,-3.6626324526879355,2.2736887508605,7.262973081693474,-8.003177518276152,-3.841567973468589,-4.157200578232027,-4.381805394782728,-5.501416957586512,-8.422349133728067,-2.554609386189532,4.548398343880518,-4.400606358186819,8.270079027663133,-1.4998065494370858,6.534124647693391,-4.972859904329404,-0.4669069974068206,-6.538815390115697,-9.369428962482221,-0.6424500375310017,-3.031410105292681,-1.961678850501548,2.7363905993217537,-5.261422063009009,-9.486132724849574,-3.779129924900739,-0.7430482284219916,0.4374198737413644,3.710397080961687,0.3045972988509943,1.232250475922035,-9.331219216304351,-9.06211294952051,8.236889491868906,-9.549098550107889,8.897881258372013,8.598406978609564,-1.135140684699619,0
-3.6038729592293723,8.516366163777116,0.10286406651253921,-1.3772809372270978,-0.33116402821203206,5.344791852740696,8.740462730994963,-7.107753246312614,-3.443335098179601,-3.6501553948363163,-4.528234337578506,-4.901675774598056,-10.361035197202115,-4.029329329112692,2.8609312113099428,-4.102081425568241,5.635366314627952,-1.4100636497153942,4.953903617750622,-3.4618236210839672,0.21457281385213234,-3.784377235605448,-9.266831899830681,1.0957072824313039,-3.0241609290809515,-1.697582193618586,1.0512115255370766,-7.397461252547307,-8.666197818543091,-4.5863764333105355,-1.7783545522573607,-0.13456842765176147,2.7805707831565485,0.8188109199844176,2.904543332851205,-10.23117007589304,-10.44406433138909,6.6960922101915505,-9.612251809635076,8.68133221306367,9.985417381428185,-1.826188204758384,0
-4.315957682071193,9.796014067873514,-0.993029816525467,-0.6045686977517843,-3.7017008827561915,6.61559820557603,8.826925858659045,-5.347941637042117,-3.730157554050722,-1.7626191859052542,-3.1042526642230794,-5.935553003508714,-8.152861255110636,-2.384518298761335,5.376618060839819,-6.998813471773429,7.222492377805656,-2.258883977686791,5.622741493472008,-3.468704353921809,-0.4820894239840131,-6.305363128437282,-8.153333765685375,0.13659939078551991,-3.242536598856546,-2.229877212214123,1.9925054964593596,-5.6758279217401615,-7.623815424746917,-4.45674137698265,-0.793123366565653,-0.2620047674823198,2.2220261617734542,1.4316937364271256,2.105313845715806,-10.344532462635808,-12.260753668858065,6.5290783281586515,-7.924477178547053,10.664595265481891,9.71206489007937,-1.9124580181926438,0
-4.572044812081082,6.684264082085104,-0.11945560998557557,-0.09480021472383338,-1.8450552259312831,5.987839961144184,6.271045213438292,-6.876131553910873,-2.797689416104502,-1.9499178519021458,-4.458676166990701,-5.440480803863296,-9.064284021617624,-2.063242369648575,4.890665406530523,-6.231445318163123,8.621564267557938,-2.646825398017066,6.412014804977016,-3.621789506461091,0.6141690249836895,-3.111233542166393,-8.748880820819526,0.4732715523533535,-3.6448580078589945,-2.709420358005265,0.9751402009158137,-4.883762685097542,-9.960673758089037,-6.213214590546677,-1.4634202594147783,-1.8095785422571733,2.887022303049428,-1.138585222343922,0.35149341308595683,-7.738714214358266,-8.71552770870356,4.716467393193593,-9.272124259689878,8.780532809761764,11.021717125116794,-3.845174921410586,0
-4.510839836179941,7.217658818677935,-0.052046723954438934,-0.16444045727276457,-1.1357725607742124,4.5949179674152525,9.24448295640669,-6.956630337116319,-3.2686848759981357,-2.682310407999405,-2.2747191198726484,-4.292336977607579,-11.140365294614927,-2.6776797899194067,4.208859446495463,-4.966001487965973,9.664139884047191,-3.8307370440996302,5.8144642916348115,-3.6951501040449517,-1.8646586973312431,-4.736950054306323,-9.9426722326925,-0.0989682808478019,-1.9221929980058765,-3.1103100946024824,0.3856835661282292,-4.6052578789452365,-8.963884903373952,-3.977454486146944,-1.5454493429558307,-1.7133615935040813,2.1185879680346855,0.8715664502294129,1.879310529736419,-7.771474380836386,-9.840930404241668,6.665002949612912,-9.36622944838965,7.617931037854069,7.296122921379114,-2.0008652710422603,0
-3.5036143866689344,8.251909805272154,0.9953670003205279,-0.12105255508218093,-2.791508480820262,6.1905112474118775,8.750581612852159,-5.704061005739615,-2.8922008468718654,-3.0621794354625544,-4.944500730030873,-7.96250457006389,-9.220974211655834,-2.9247632754420163,6.495414627252999,-4.574381927247062,9.091216042139596,-1.9013684105001074,5.560544179192827,-4.424472763888976,-1.4561570963196024,-4.777827807127759,-9.809427945200369,0.17196116880078133,-2.260417718913748,-2.960086825524196,0.4807528407801267,-5.426916753825226,-8.624395609678743,-4.9940517401183335,-2.295832471946701,-0.6927108329663948,2.234572949349111,0.19885535722324021,3.7903858122210075,-11.490519188994686,-10.070847701746453,5.792403146588849,-10.792919038537729,9.54285939068207,7.38620952867392,-1.2988061201858283,0
-3.496011262508543,7.73252337190752,0.30078175295628184,-0.04602913724366242,-2.362431692915997,6.546256838135436,8.501394437959915,-6.3502072340602655,-3.5037582729145447,-3.624916550349346,-4.891378594206344,-4.2118014668603525,-9.827606576618924,-2.0778721277190706,4.287163779652999,-5.4531149472969,9.175597243372719,-2.7934344330814853,6.003525983455961,-4.134113568863268,-1.6983742613211046,-5.465787261119829,-6.988315763264867,0.7992043738742403,-2.414144105757984,-1.2803152777058502,3.602702728182176,-3.541794653135942,-7.6011172321577645,-3.8510006597394093,-1.95460068747484,-2.4576198927474566,2.9034551875693904,1.9742154332508495,0.22620419231800393,-7.576869703084988,-9.683122270657568,8.801405524641194,-7.822597600436021,8.145117988366938,8.750075874885972,-2.5691624833795954,0
-3.3208280484397354,7.861126708767981,-2.8328268520229734,-1.7074853960279428,-1.2224301487509972,5.4778293623771805,11.291214843022454,-5.187232130032319,-2.4916903109703954,-1.6670737348921023,-4.985836425058885,-6.917460398124333,-8.959607008820754,0.5949550098516312,4.811982232601112,-5.188350812569037,8.74664024904698,-0.8859410529308873,5.68495107488575,-4.359852739630839,-0.4663979415392462,-5.123928483200438,-8.561543381472504,-1.2466647630780363,-3.357230288004844,-2.7839917020592364,1.1389715649858867,-6.58769407691724,-6.633839458152122,-8.157075107507104,-2.3304206585070184,-1.5522896900209986,2.3874807403758656,-0.10664287321268218,2.565011670034922,-8.337983505784408,-11.57117401818521,7.499895485137512,-7.864599025765749,9.494137580645122,9.380246141151751,-0.6786813205513567,0
-4.1805089347488025,8.819884261788683,0.23559409359851774,0.6312846962636289,-1.470453533701472,6.240751415339648,8.008039410678874,-5.849546045412926,-2.8077246485685494,-2.029705243085685,-5.9758533754560546,-4.321545952415549,-8.857389195893711,-3.6355895258781263,3.763254954391145,-4.201603747227676,7.978335314664884,-1.1472807950541941,3.4501849749491695,-4.06109790658586,0.17633667763362826,-6.543184571325985,-8.791429557439425,-0.32874648372269366,-3.9909822252640565,-2.358499169182871,1.4805866520769322,-6.351817915158098,-7.527524819052319,-5.85144708368937,-0.7832624066274874,-1.851279543437258,3.5547821797073267,0.53828682046436,2.0089948947253564,-8.66056763236153,-9.914936770392385,8.539488353477447,-8.619504546952706,8.769214411005983,10.309478696213574,-2.1240060829661775,0
-2.162262154495152,6.644591636458379,-1.8283015092087873,-1.0400932627712218,-3.576486695586257,7.343312768148181,8.334879955665878,-5.035322419662706,-2.9865198619133935,-1.2552101292401423,-3.9397968607005343,-4.325065268543668,-9.035897690705156,-2.64990461240779,3.7127956097693904,-5.341848076513403,8.752586169230144,-2.1763765634823593,7.712853404088568,-4.751231466693274,-0.6278257756082652,-3.344129308279305,-7.936885305400624,2.0720159126474993,-2.652057254850669,-1.4512899381738533,1.658970685162425,-6.590072775607586,-7.154466569835258,-4.269670330459294,0.596818298012245,-1.7272724387515126,2.6047945867662254,-0.2735702714312773,-0.23788498519098478,-7.825379165097008,-11.796856001477645,5.491654181018568,-8.294294519238715,10.290900093297934,8.88560801399197,-0.6959580361773796,0
-4.827586173834724,6.771292146139238,1.687748116944298,-0.8775742227379794,-2.0884113761259826,4.483579163352064,7.31955184065294,-5.413172185785703,-2.550268146213532,-1.41754985215411,-2.493239604345441,-4.58322694757279,-9.353716249900474,-2.0871538544460106,3.9758158352049975,-5.5699988848302455,7.77993789867134,-1.085949564051275,3.7348997288635175,-2.930860786408572,-0.1131703581826754,-5.354766148174931,-8.444472359124608,-1.1024005987381642,-0.3680559524089686,-1.1245548076652785,3.2741062062346806,-4.725857954355816,-8.126411979635744,-4.769291844338613,-1.3228111748825429,-1.103274023964696,3.1046909060762777,0.7430028982671104,1.358472780380115,-9.681603407292267,-11.873046851646523,7.396163278814858,-9.701810741337631,10.598718538773825,8.844388983984178,-1.8198235495196275,0
-4.2381116865825454,7.678614609886979,0.530212077868375,0.6165354097408124,-3.5913896536746988,6.041707931466829,7.224351288089626,-6.5955233564822935,-3.555945115840928,-1.5326296566369237,-4.73950812019103,-4.810743019589642,-9.590474964777547,-1.9035735266656906,4.196301698083073,-4.7921000613021585,7.2362340654572055,-2.9004744177256696,5.823850005186077,-4.694001839768747,-1.6973153809754657,-4.92288050911433,-6.211020123802836,-1.2266700912354203,-4.2687618386789214,-2.4111817540032563,2.059083481181956,-5.227730792212093,-8.40150923724016,-4.180734524804999,-1.5371422677065627,-0.8551067568798527,2.8709366857283785,0.20973434515888234,0.6082693227477407,-9.398802347941643,-10.503108505916655,6.997540900468534,-9.251355012013244,10.661379061843263,9.30485901661742,-4.039289772502755,0
-3.9795984158160174,7.780803373785539,0.2597222632237051,-2.255999215745471,-1.7690218234659103,4.374358327781891,9.127608907271195,-7.437786089054432,-1.3288128009749993,-3.7124034268377155,-2.9721594125123603,-3.9651551947296033,-8.419589435667602,-2.022551620329118,3.1696731520568227,-6.89738377704353,7.342826844288739,-2.76183279954658,5.399427403743278,-4.506093047396684,-1.1280343812637361,-6.2867359060238055,-8.013317615909626,0.7519279452418965,-2.023407399431408,-1.3907340707787665,1.1538212302702213,-4.222760921777569,-8.64176755928193,-2.3380889224098524,-2.3499576609296877,-0.0533003045808369,5.079388566438445,1.5718810965300203,1.866875770572707,-8.447533486346083,-11.235021176287038,7.902730898324456,-8.681693053430351,8.805293605692084,8.611623485310561,-1.3326544625117336,0
-5.406049995635561,8.73448897358233,0.270310008010478,-1.3548074853117666,-3.2357975993779293,5.303943640113055,10.025911790741299,-5.984453441735627,-4.132164222148784,-2.6482877598085808,-2.9000946669178296,-6.361337937528207,-9.917814027331701,-3.8894755030290633,2.891989406131306,-5.546700827874071,9.900051893152876,-1.5525292931212384,6.161699099227234,-5.008069316834462,-0.30601201858401844,-3.6902312608749446,-10.151911152333895,-2.740578015798072,-3.199393778538229,-2.9406550380259633,1.9419712725816352,-4.493696757129426,-9.498026507350309,-3.5391558424672014,-2.3493029906128853,-0.9130690929465815,2.986978326534512,0.10406142706499066,-0.04623507944580485,-9.358835927446641,-10.646955873297093,6.900224628950622,-7.706350319599652,9.080418000003462,8.654234296308282,-2.4999836805691436,0
-5.140069331277796,7.863379513185009,0.4910431724650067,0.46966853940053555,-3.3303523206220755,4.5328459980147064,9.700697280747958,-5.958706535115599,-0.7000146324140002,-2.1553953837524853,-3.797583783839075,-5.203483969696535,-8.13468305913953,-1.9206365734397128,5.132426584189685,-5.98667993739953,7.616488982901807,-3.7311736185803044,4.938585482596478,-5.631225980379109,0.8774457883532589,-4.965775211957464,-7.833940680968738,0.7461437830585913,-2.5027574803238664,-0.8516903026343994,2.4454793583423675,-6.335469352412504,-9.195038159382248,-4.839722165539513,-0.9200814674001114,-2.1813734019759567,2.816100519096039,-0.2811592028130756,1.0237362522432585,-8.914199657784703,-11.170455008286183,6.297524624912602,-8.411123990496224,8.002618114663743,9.158114047318657,-1.5185079028122073,0
-4.773726175422713,6.516082274479115,-0.35671960968796,0.08905694041978962,-1.5163519909442549,4.960774232932048,8.6405887828744,-7.158582511537951,-2.6823297878603904,-2.58749137724409,-3.478604064145063,-4.9142773089650325,-8.791246790479,-1.1509196691608745,4.449246343556102,-6.817054506622491,7.8167080666268856,-3.957492633367102,4.84481111852991,-2.358169441874181,-1.1978489914937014,-4.178353731690352,-8.658220600550333,0.6529419173894998,-1.2774988826828089,-1.866129260166016,2.000298358094571,-5.060242452125708,-7.74311102576497,-5.004779604705961,-0.5672339767865883,-0.7907707229742762,3.6535091985824155,0.11529016887522314,1.3101411687754942,-9.086239699704526,-8.840710653393698,8.403432084890444,-9.422194244525851,8.003964691970465,8.641383665592915,-1.2926697709069956,0
-5.108490042715692,9.416076437091808,-0.2729507726173953,-0.44234094034695803,-3.0047099777995063,5.134911205049673,8.457813451992282,-6.306915682749722,-3.6468231157233424,-2.637876618614467,-4.707400682342864,-5.552663937936551,-10.180595205353281,-2.224811550259397,4.519528649740211,-3.3233215573198764,9.932805683117031,-1.429649947828365,5.442344538978845,-4.86996865063611,-0.763502544334621,-6.795479078044396,-9.789746044573196,0.4845851840772064,-1.9665175254617362,-0.4231909120695183,2.6118443931988615,-3.1893585185286843,-7.825005053367443,-4.184540159400421,-3.206080703205681,-1.0843847701451732,4.102131911330511,0.42132309382358557,0.049253790747069814,-11.27554756478787,-11.665060357767123,6.3283067123416075,-8.712368194757913,9.635076910897764,10.214991322633987,-0.20370116946678962,0
-4.5323983158662235,6.882061613892519,-0.5681006112983813,-2.5870736448665017,-1.8908740435956433,5.696273123907106,11.005953565810096,-4.523074321362676,-2.085588967160813,-1.6288619042735961,-1.4169734823768398,-3.9562868946381062,-8.085748063732954,-2.5535061893055664,7.962563654822555,-4.0920534830616075,7.567307287498107,-2.804799342132866,5.377357352096745,-3.148010477773915,-0.7323643589962117,-5.839458963681688,-8.797848366352003,0.9650107768317725,-2.523438537843685,-2.787207724773352,1.9406387992402714,-5.112680968109913,-8.762508440936143,-4.769549533236483,0.07087253930353388,0.028931018921828144,4.64190383445842,2.0263467958030494,0.17110888737339947,-10.358179644085697,-7.883209721658169,5.964340027207152,-8.429085467486482,10.166571545132511,9.889306009491225,-0.7531116792546069,0
-3.089422375534709,8.12888059768755,-0.4357059170339452,-0.40769471732455553,-2.1033005220747354,5.492075879852667,9.322954619841205,-5.384011068864267,-3.023050114802683,-1.1026513508359101,-3.1080298062392857,-6.003654669686764,-10.473695395731292,-1.2169871937485337,7.197801561838842,-5.490062636064634,9.49792333807499,-2.341783593065669,5.663264269439831,-4.244058541618605,-0.6370206647693393,-3.860812139398805,-8.837590327212325,-0.5458665341915739,-1.7275701406765696,-2.3602711658877973,2.93739755103676,-5.9480461847563895,-8.364374639599145,-4.442090540260906,-0.8421524605290844,-1.2198531065747396,3.1067687813147398,0.6082980661597043,0.37625146672278764,-9.855179095757572,-10.21752456127719,5.578948695503211,-10.032448394804193,8.45702874787625,9.096249393989638,-1.1751270525924862,0
-3.979745375955876,7.687200469542379,-1.2541821864980016,-1.8953609388169397,-2.0170600980244138,2.599394384225239,7.557042157376055,-7.897528745375533,-2.345132098593863,-1.3790990427760084,-3.6017028835906766,-3.564632821477125,-8.890664953897552,-2.4401399247207953,4.86011194055641,-3.283016688716107,7.367819324543658,-5.302166107618588,5.013917769970428,-6.075728467131331,0.24792850049533455,-5.108968683322953,-9.912762790930573,2.2571477110080194,-1.6036213171944023,-1.0131305358488703,1.9310622268345647,-4.172471061686035,-7.888366446014211,-2.74331989384053,-0.9821866412903306,-0.7969085432332231,1.5027962303007638,0.5921247203606158,0.46102314884123596,-9.049019420689284,-9.14765839316422,6.026978049983528,-7.471515745479629,9.028138438044381,7.55553686566459,-3.00399308680798,0
-3.8841795345344488,8.873653803704991,-1.518465205165068,0.6767726269387622,-2.4569049105649174,3.8564074893096763,8.52384930334643,-5.509242229337898,-4.829222440499809,-2.3716917212360134,-5.144207779296583,-4.071525916303369,-8.688834822990653,-1.5044419634219546,4.841912737380595,-4.912666651566795,7.869315966849159,-2.5369332150296353,4.730829870323631,-4.727930102156442,-1.4837779221096312,-4.085007518542686,-7.666290479887737,2.0961586504845586,-1.3007916263399375,-2.114500135717293,2.9633438876551934,-5.207286535786805,-9.331095943969794,-4.350237854429945,-1.331960191254079,-4.188957067944213,2.568192425432979,2.517814675711296,1.7525934338057483,-12.516223294064135,-9.842214684285429,7.832639850026478,-10.4133060693758,9.84945792027765,9.915802036695545,-2.6701835081877183,0
-2.727337060530711,7.785090447369732,-0.7046973732434572,-1.0132961670262817,-2.5032206272810726,5.059561700188116,7.188330829913444,-6.476517002546342,-2.0626638513635727,-2.3889114916423067,-3.0522505222264873,-6.297670742657035,-9.956950285509844,-1.8214494369923586,5.056244385586645,-5.003614596712625,9.074438241798825,-0.5611265598867878,5.1374580013054025,-4.318137770323575,-1.753873839701874,-3.733459171052824,-8.573808473340687,0.893014139999393,-3.1784207978133594,-2.9158503899885853,2.4466015644735113,-5.296185254060583,-7.878037282369215,-4.571809701677284,-3.0418713779288504,-2.9922084765520855,3.1678543574715596,0.5213641714306725,0.20189430460067936,-9.942463146338632,-9.602696454270896,5.639806657071421,-8.733916853227923,8.867910959526203,9.653677227936258,-1.9165144789997208,0
-4.7922728003848825,9.527960528891946,-0.6741693988422806,-0.6744797634015149,-3.0827959977502646,5.723299292034609,10.016746209190176,-7.512605592364339,-2.116812982544889,-2.077875069599593,-2.5430691696677115,-6.147614516296983,-9.42461798547347,-1.9291274276529395,6.065373762827515,-5.136468691066505,5.970747851934274,-1.5284180843195736,5.475436083376023,-4.21442725539119,0.04179886981189518,-4.042627496707051,-9.175615622044244,-0.4847070360209854,-3.032681698737735,-3.019865258118337,2.5332560364991723,-5.364397157818495,-7.864098317742109,-3.464117108420977,-1.6626807181370669,-0.4173489721119511,3.7647857006046213,1.25913599360088,0.22791337869023176,-8.522816433619175,-10.089611573956706,7.727767798144956,-7.503802277417904,9.040001295807897,8.44004961378244,-2.649819543651985,0
-4.5362222388014946,8.341691632643668,-1.490490285286542,-1.0005894177734673,-1.2721929508929244,6.5378593785918,7.440203783272738,-5.445723191676951,-1.7838139193156575,-0.5687731892698915,-2.1137729420055713,-5.432396015951609,-9.181280083104843,-1.133468174840729,4.392116371741043,-3.955660313360713,9.217027464372439,-3.097278527837953,5.006554134870976,-5.40097836227361,-2.8948583711566185,-5.87026177734155,-10.041292502941939,0.19034667338550695,-2.1023110539598746,-2.5994584365050764,3.60262311961692,-5.05891930973749,-8.383084856239044,-3.0870534240901195,-3.105606795936451,-2.5904754265880072,3.0133689943330926,2.603785988949828,1.7304590998335498,-9.593688676434297,-8.865412990990915,4.709211357755999,-8.095093540380843,9.354608866128082,8.347120338112635,-2.7979246271122458,0
-2.9506726982716818,7.840143332267831,0.003839980724785058,-0.1683069460217822,-2.227892581399474,6.291229145024941,7.430015270157605,-4.380471349129067,-2.354101839291616,-3.444463047593338,-2.457165221029444,-6.413848309501541,-8.393427010627402,-3.289344454719556,3.716832254569806,-5.922260501407078,10.474725351796684,-2.3179054035865505,4.34433960002038,-3.646066454997993,-1.3625195978140998,-3.5918849911622956,-8.276847452181777,-0.33254876176953174,-3.235682925724616,-1.1304347059433195,2.350413267603813,-4.540729615677483,-7.789145816964595,-2.7482097826033485,-2.4931490532069622,-0.6186384275037882,2.702315285251852,1.0058013258513852,-0.2662638409080018,-9.854936117685668,-9.252658410187598,7.638282866435884,-11.065166614868328,8.91114237844083,10.07634801814898,-0.718989951351203,0
-2.1367682381306254,7.338340115820991,-1.1857792588347862,-1.5602512975316891,-1.6649487306075104,6.151215575907207,8.307041577813782,-4.062499220397479,-1.6164771214346079,-1.065030546950202,-4.181584833015199,-6.559408182248083,-8.30156709532341,-3.560578968334105,5.239771085522025,-4.8308056721378225,7.902444191192011,-3.0595317105941673,6.264120456844491,-4.578685017545214,0.597949506033733,-6.073780871843282,-9.49687957491879,1.700438317254156,-1.7520639283613841,-0.7559928396653034,0.6756058240172356,-4.372628618564635,-10.105366029986506,-3.3314157381276215,-1.0861692840605295,-1.74943754085918,2.199853310492294,-0.27672162374368625,0.6277325907901679,-9.089840436880303,-9.404002440238207,7.945961789494174,-7.665593986601971,9.848204912786382,9.371948537895209,-3.5174787922519046,0
