Feature_1,Feature_2,Cluster_Label
-2.89602508040693,8.796849479049698,1
-0.9931821313782933,3.094523161678097,4
-1.2899395507861309,2.9563730972320648,4
5.038147139921104,5.812857630178322,5
-0.6475938607000153,2.8356383102018796,4
7.603912369240892,-2.4717524754517504,3
-1.0673138560949702,-6.127608203988691,0
6.432233439143167,-3.824754601750927,3
-3.188696163361525,-4.491309415956437,2
4.481814382997148,3.303865992372711,5
8.47489677398409,-5.7222291971230135,3
5.9100967597079235,-3.8447512982517704,3
4.503380101475993,3.3609595276504116,5
-1.1903824109653673,-4.343210272528027,0
-1.4018828789685267,-4.282662556690811,0
-2.301242492803044,7.690454634752747,1
4.912437783461546,4.530785937256828,5
-2.4215905454947317,-5.1118368243695285,2
2.744966266035678,4.8410510421117685,5
-4.431370466442583,-2.826539358465495,2
-0.2039868444631654,-2.7870916103090577,0
-2.21117458760753,-3.418984780871121,2
-1.612069636045519,3.186730203959695,4
-4.658418094743272,10.318158036154355,1
-1.1880817190969568,2.8665574700652927,4
3.4956398148436154,5.173796960855038,5
-3.5954792910472433,10.345307419488325,1
-1.7364335723284428,8.280785449417067,1
3.5156581333916845,5.517109641013352,5
6.3688018614467605,-1.7203759062273656,3
-1.364931956672652,-5.029435624148323,0
-2.6660404240303532,3.1279589704507127,4
-2.5710970513990707,-5.220328849142467,2
7.971345205536933,-2.0995931598813495,3
-4.457793474073069,10.053712591488457,1
-1.3692951958039625,-4.526845790207335,2
-4.496753307528591,10.167744211368827,1
-2.6195912808105204,-5.038743329131933,2
-2.5369234837144905,-5.383675636369671,0
5.7740110611764885,-3.369674058110555,3
-0.8855183935732475,-4.546471951327904,0
-4.643380227396373,9.820213548945341,1
7.661604775038866,-3.0439530740235443,3
-1.5711564094506576,3.3191254307975484,4
7.427310216695443,-4.512404025100033,3
-4.481819047847944,8.315338721343851,1
-1.261015837384967,-5.736100025881093,2
7.521111278635088,-3.7829185669878242,3
-1.520611578363664,-4.453950614961427,0
-2.928787684647323,4.515488821024982,4
7.488654100489622,-3.069868922594624,3
6.316476560814906,-3.919366224551257,3
-2.497006592951992,-5.023592445583517,2
-1.7169651371754173,-5.666702129449601,0
-5.027132884980742,11.753671413461255,1
0.13791904428102808,-5.788699966969083,0
-2.11706625083913,-4.342657374628414,0
-3.1041437782398527,10.37496224376984,1
-0.5930332034198971,-2.9008429862444327,0
-0.6226620376809381,-3.3679442008882874,0
3.3468432432162327,4.005034299355572,5
-4.769043478156438,7.941768393675334,1
5.271754991475875,3.949245399182182,5
-2.690122686102288,4.201496569706594,4
5.6124475665735245,3.927197954757546,5
-3.4919215983652467,2.5336030495121395,4
-1.6471576802882772,-4.423422795492762,0
-3.491928185246021,-4.035015306923729,2
3.4809506559425487,5.677300559634518,5
-1.1792067369636237,4.766571239647686,4
-2.524149740911453,3.659187983669633,4
1.938939587966042,4.856193485659061,5
9.030942693167457,-2.5903977111093712,3
-2.061847716431685,-4.127779527105348,0
-3.710710837921495,9.135044137073896,1
6.830067645883576,-5.187279031280737,3
5.676822279139682,6.8577271660372645,5
2.6657969761466545,5.683017822990136,5
6.222723198950384,-3.4610845328388247,3
4.072278719850791,4.778854972441008,5
-1.6598987940945633,5.045458075568092,4
-1.5800366633261762,-3.8028916451331334,2
3.387836667403449,5.007415168610849,5
-2.8058573568811562,3.359626706539833,4
-4.144729953525369,-5.365897022646406,2
7.518397077198393,-5.793172956039944,3
6.7711232415498745,-3.1010321650596486,3
-0.9004052996327323,-2.578073960740208,0
6.754103592894942,-4.03857688020015,3
-1.0050900246152699,2.9864246806809813,4
3.5306457273041776,2.769458644894025,5
-3.0498250451709294,-5.974895208360625,2
7.162377291805079,-4.18319870803837,3
-3.0249891829691835,2.0152145450361223,4
3.3336672347617315,5.887847368458234,5
-3.47056741177553,-5.8695225872878645,2
-2.4279443318212333,3.7549548403775965,4
7.401480642109242,-3.621580151081133,3
7.0118564989868695,-2.1846037425143754,3
-2.6682978444226984,-5.323866553406723,2
-2.1531621953421487,5.271111608164339,4
-3.437548713050546,4.250090941823424,4
-2.694430967499067,8.06856763517534,1
6.894056335352395,-4.326139285430007,3
-0.4483129031840144,-3.292062654661469,0
8.014001478131313,-4.658074966340596,3
-1.1891802831359404,-4.799081606763412,0
6.416414519133472,-3.602440238555735,3
-3.155240715187637,6.912585735300086,1
-1.3128065542551144,-4.240357746829185,0
-1.853931631483553,4.012166847913361,4
8.20271743029846,-2.793255110592882,3
-2.3667456557656292,7.90867299906086,1
4.496748056358267,3.2001859196316853,5
-1.5594568116071337,-3.7915729538876803,2
-1.4565264681756274,4.055321987653068,4
4.2327383212280205,3.173143206280834,5
-3.475241199308454,7.805566667262535,1
-1.1921409631190758,10.794357391780775,1
-4.361972986009452,-4.122484296909142,2
7.8562306279645,-3.1573921694330145,3
-3.5391164374884116,9.221898929878664,1
-4.250304307711968,-6.374560238473165,2
-3.4041554283525968,7.997883356950361,1
-2.6953572458636184,6.4984504058875405,4
4.2627536549467715,5.639111789973078,5
-1.412538838583432,3.1152824262167256,4
8.336378998385804,-4.15004050729885,3
2.3845404511934287,3.972373413816703,5
7.950350011463284,-3.7655425708900965,3
7.377582733918801,-4.772893136416637,3
-3.734818666605771,-4.349811795877596,2
-2.3014113991712795,-4.180436737203453,2
-2.8827567376014027,-5.282534118665208,0
4.803820435615694,-4.024589027488306,3
-2.5928185796433856,4.539397720309393,4
5.101822035810079,5.368610783421471,5
-4.012169228082234,-5.167910001007522,2
-2.8273163400836183,-3.76247388968888,2
-0.7046453005806099,-4.6919843879701695,0
-3.1230422063210783,9.337618452447355,1
-2.4533154900750516,4.318754370899212,4
-1.843346258741207,-6.956661596411749,0
-1.594126647294844,5.230168963912593,4
-1.162519559277517,-2.814395578872245,2
4.705901913584743,5.225061761016369,5
4.8270638582296055,3.94180619262912,5
-2.7617131999534323,8.040711202013679,1
-3.221484115472754,-6.259056414834771,2
4.408106315927031,3.258801721844362,5
-2.391151171640098,-6.161329149042552,2
3.1914788720297644,1.990716730849344,5
-1.9460415863369156,4.134303800622326,4
7.143134126999832,-4.194253006371039,3
-1.9356735142649126,3.2145674799647055,4
-4.503807220769117,7.0948637232878555,1
-3.874108177633493,-4.113160251494895,2
-0.742771677743742,-4.989154236183667,0
-3.0172962615537795,7.658829990803253,1
6.9162619649001025,-3.5718915197160896,3
4.66937101016865,5.10077396749944,5
6.964386573950662,-4.346603293639073,3
4.4679641297422075,4.478265528464234,5
3.8806129951538058,5.399844148583091,5
-3.8063464498554467,-6.53340049249284,2
-3.0430964988367517,9.758418154754828,1
-4.386115351087539,8.165105415978866,1
-2.419597758285568,-5.00535932827882,2
6.694901372910275,-5.25642346450077,3
4.7308376914834644,5.570257227414479,5
-3.602026157754275,-5.585863665166686,2
7.579607662451444,-4.5484319715256625,3
-3.104950988384136,9.191235861519544,1
-1.2210911517131233,1.921306325767653,4
8.009264556275145,-2.753181116577011,3
-1.564812359404283,-3.97908427234129,0
5.2642106434544464,-3.9667288620218137,3
6.195401743409872,-1.9376605449652933,3
7.10417835082247,-3.328627526714173,3
2.436208070748186,3.1412641427252037,5
4.7845727668918805,-4.34645171248038,3
-1.2370968546565326,-4.405951416045344,0
7.71663257989982,-3.8352661774670467,3
-1.4748976750624982,-5.654866249940236,0
-1.56456763313512,1.9869678280716367,4
1.7000642592645794,4.1355168881842195,5
6.850413582030573,-1.8065908989435262,3
-0.5057520676772754,-2.770815835227739,0
8.4293102509076,-2.8534122314715646,3
7.4841781875655125,-3.886662217465153,3
-4.345734382052724,9.031026540292801,1
7.410483766976957,-3.500990769350376,3
-5.019276053980275,9.02023720483725,1
3.2934074769779214,4.667876635327131,5
-2.0919317323975366,-4.853466497489903,2
-0.286152047801733,-6.006486845959074,0
-2.812182391215562,1.4659213021861361,4
-2.7711872923983343,-5.948872731659353,0
3.9826910928584263,5.402154089516249,5
6.586695056361628,-4.335173309325404,3
5.002202137447515,3.4302529597238762,5
-3.4546657371472245,8.007875130334808,1
-1.917544747232186,3.5097196569788505,4
-3.3822460092073827,-5.373699629916936,2
-2.5928927904363093,4.0497997029818995,4
-4.012192063064202,4.110635886777745,4
7.028133711260934,-4.545261945416899,3
-2.08739007778719,-4.603311418193093,2
-4.419597620500948,-3.2761088698630454,2
-5.742991984867409,10.23128777080747,1
-2.479576989720797,-5.283051020176595,2
-2.17989586880057,3.0769894292434876,4
4.068642704961139,4.57277173530692,5
-0.8608790398296402,3.410446103656098,4
4.1871086667831,4.80860450277939,5
-1.7675299136286067,4.916724827086644,4
7.106958129185136,-4.190172802586597,3
-3.383927446637861,8.071116638199472,1
-1.5108732520528259,2.959495679402586,4
7.030167955945763,-3.2633164370209897,3
7.201467757712288,-4.626629865635469,3
7.905396347453882,-1.3427008633801396,3
8.386005540078806,-3.464701784454099,3
4.768872159507291,6.823509384430746,5
-1.8820105387366621,-4.067260510407455,0
-0.9079146379089995,3.1910296986344497,4
-2.8325738679973287,4.382821727537304,4
1.2761985752698677,4.3967224021682405,5
-1.8156158759295862,-4.60599974211168,2
4.071498717993296,4.702373381472467,5
-3.189134100684831,3.4050107955422257,4
6.445537251732954,-2.3405616230632518,3
5.370639678298476,4.37488739159288,5
-2.2546730373978607,4.726467650058932,4
-0.361403652398421,-4.398757162922195,0
-3.3097420602942225,6.6109282815386035,1
4.9411972009039395,4.5508444410990485,5
-2.778265808902167,4.9171004234178906,4
-2.730324096003591,-3.3099395509047262,0
-0.39254876481084877,-3.3569767545965274,0
6.901412532109511,-2.292366652955924,3
3.9439468374317745,3.7675118545730553,5
-1.6498046780596596,2.1186470081677946,4
7.458362772338334,-2.1164721296932587,3
-2.186668340410157,2.9249252273583157,4
7.051282087104494,-3.343528884320769,3
2.8190579399192535,6.650673148953713,5
5.341334497744179,-2.9363619701302657,3
-1.3306855047872836,3.5243744876278362,4
-3.7809371063150436,-5.837906345385884,2
-1.5448292959604755,2.7908005026929166,4
-0.27429989296946355,-4.691477627843183,0
8.592670998885964,-5.030664543752556,3
6.060952653718083,-3.681009831296564,3
-1.8441586844218245,-3.756428871462908,0
-1.4697845203958892,-4.039997078501382,0
-2.984144754008141,-5.956139163422668,2
7.17491930191611,-2.7838389664353826,3
-3.2686948661615127,-5.18019494828394,2
-1.3936795548420369,2.556041405879519,4
-3.1613840204005363,2.5978294214648203,4
-2.0443568969606556,-4.882197853761703,0
-0.9055525553525751,-4.9999421375176105,0
-3.770535718961385,10.976689538770534,1
3.4052519650770985,4.674348655032961,5
3.5476753618020047,5.933715630125988,5
-2.9025555224236226,8.308999599490576,1
7.595729129164763,-3.3792202122187405,3
-2.9714275495735443,-3.182210404092662,0
-3.966716700413885,3.8938878231643566,4
6.550512980585587,-4.326372217059611,3
5.248005562004774,3.8600563477714145,5
3.5577815564948883,3.9882624766414985,5
7.177122221484328,-2.7250226156531356,3
-3.580160547860373,8.456673134827344,1
-1.8920548858687973,-3.8955553177560427,0
-3.053171766202877,9.890244562455646,1
3.65439115932747,5.848486643577137,5
-3.0563999591894966,2.3617795747909005,4
-1.707274534573102,-3.835701551321594,0
-1.8278983027816704,2.6785372815647874,4
-4.5401166334354945,-5.060425815072383,2
-1.1400463516196724,-4.88862740568337,0
7.296308264499529,-2.7137818898737796,3
-1.6676636625079335,-5.247420017328748,0
-2.7128875392254015,-4.151165779619512,2
-1.6543574207782208,3.9150047492966893,4
-3.3074785705153715,-4.6076136419089435,2
-0.9441314414067417,-5.954692169946472,0
-3.175580509984823,-4.092706961927902,2
-0.5792393789448,1.8260030012277153,4
3.85827233836069,6.794460644908493,5
6.544624274216633,-4.778335206593294,3
-2.2532182744929217,-2.7836191015477123,0
-3.7070924531098464,9.164005807126163,1
-0.7495734888334795,-4.230082345595521,0
-1.411743335484448,-4.927522935480515,0
-4.307145485477436,8.489537233047045,1
-4.046669500294058,-4.3247597800397655,2
-2.332943834764774,2.612989992805031,4
5.544632113851006,-4.556115667274466,3
-3.7817419222266233,-5.069879209643991,2
-1.4977216428691118,3.5349860605771384,4
-0.22678825276508885,-2.609639574184138,2
-3.335667565753623,8.584940483320766,1
-1.4724942268546248,3.8316777754597515,4
-0.804351841848081,-3.676143316528106,0
4.000824931465582,5.861515668085311,5
6.166109908315749,6.4455390259565855,5
-2.2603256263670373,4.572431602712999,4
-1.697655977345422,-4.552535217474429,0
3.786271797029813,4.48816217772935,5
-1.4027119457750166,3.4510528810723313,4
-4.223059616182235,-5.86083876875873,2
7.662876668775619,-2.6057634793512205,3
-2.7588797279281825,-6.2538653084986695,0
-2.4106473538302273,3.710433720615976,4
7.645704494305997,-2.9649551312112914,3
-2.841458426065432,-6.301848297129013,0
-3.570947709324621,-6.339807650083748,2
-4.533335069241885,4.7899193345121756,4
-1.2577282429876737,-5.820999961936927,0
6.5888929114348675,-4.7524773666560405,3
-3.8680212468260904,-4.3335624279024465,2
-0.5036780734201624,-5.304462813737578,0
-1.276376932932369,-6.249872785120776,0
1.7632233319684718,4.199006571422525,5
-2.8353217136115623,-2.84766418507252,2
3.201389892644717,5.793046035464646,5
-3.0310320058506273,-4.043791521245385,2
-0.7596601180245957,-4.459450672677603,0
-1.441720201748216,-4.170192702993305,0
-1.2935836493126747,3.6719044283140168,4
-1.7224490195416635,3.103036871497562,4
3.811629309091849,5.156313315917404,5
6.789158705851345,-2.7542571823038946,3
-3.186742697800737,-6.721457496734867,2
6.010338958289214,3.494028611430652,5
-3.1827571768970055,2.697787014340295,4
-2.360256386504823,8.009363032404513,1
-1.7647715195699258,3.8866728353522384,4
-4.605487024235918,8.355471479882548,1
-3.0674110596302158,-4.171626209480461,2
-1.287300364622394,-2.1424346472327698,0
-3.2599219199597766,-5.2209639819856655,2
4.187583054668577,7.0709680737023275,5
4.074241993147001,3.4391922196978486,5
6.268780332789413,-2.8635862520540885,3
0.5354167722677734,3.433835771196531,4
-2.5980067555554625,-4.986450887222938,2
7.329652164116629,-2.397092915806032,3
-1.5685063372821406,-4.964697726981052,0
-2.931226049996434,-4.715574361331192,0
4.383169940343723,5.771476708619022,5
-4.331534749942805,9.137900167738641,1
-0.5224361256224059,3.7110132594801395,4
7.728256199244377,-4.251977907156844,3
-2.713677672013721,9.821360111722038,1
-3.565426262228099,8.965399409231546,1
-2.395844826233529,9.005578965705189,1
-4.425443769046134,9.340001066192192,1
-0.8961851233706322,3.658968706033861,4
7.027714393351209,-3.199754051963657,3
-3.9131138930155545,-5.126143822178053,2
4.619362122254308,3.924759330435976,5
-2.2465272537639986,9.199882222230544,1
4.179743948052532,4.648057441298697,5
8.600261649523553,-3.5857281608376623,3
7.846173238713822,-3.096051994289105,3
-1.4191473454474886,5.021946482411206,4
-3.4124081480407984,8.95150338750405,1
-0.1996999772365864,3.1444148571251143,4
-3.566696183510029,3.828945802304081,4
-2.204720929374596,-3.754287184636362,0
6.027690645242045,-5.05566648256454,3
-4.038154483414437,-4.13696181924625,2
4.478635030964224,4.558833902545715,5
-1.4614491102086276,8.823493671327888,1
-3.2090732055206677,9.997005114645072,1
4.741686194370786,7.296373301523778,5
-2.6841881993977177,4.613063790473461,4
-3.091483932223473,-5.216108576421011,2
-3.4259896535169947,-3.38238902518142,2
5.2685701445612825,4.433562479810821,5
-4.594691456332179,6.8138272824483135,1
-3.3260110033785866,-3.890158713524479,2
-2.445660810911936,7.889153846918722,1
-2.639883078377785,-4.157788352868773,2
-2.7434323419437785,3.7682128129557295,4
-0.27728405454505234,-5.145086748794613,0
-2.597845364428596,-2.6555088233925814,0
-4.345361868887051,9.871501150544558,1
4.244652428089177,4.558354821062178,5
-0.7201142226667067,-5.1976001936808105,0
7.577275256593575,-4.830871173315795,3
-3.652131092105372,8.057911466620395,1
-3.0174872921067486,3.3043977364439048,4
3.872107502165339,4.3487046077942875,5
8.791542620301536,-5.37528823411819,3
-1.5257468224025468,-6.962454001986053,2
-2.88714808545763,7.936685785836974,1
5.228288451752474,4.721802214375391,5
7.884853797310063,-2.323385669687898,3
-3.9121377323566398,9.696469942800544,1
-0.3414081854366553,4.194496884986355,4
-0.5106807427575029,4.212299776103691,4
8.22846534159008,-2.884261889409972,3
-2.1879294536180525,-5.235729260118487,2
-1.7469656804777192,-4.488690403283394,0
4.968905244514895,6.015076660918967,5
-4.3916742380993465,2.961932099966019,4
-2.221786468835305,-6.351708668017233,2
-1.8246523471504954,-4.866463720546571,0
-3.4431011395257447,-4.209031089226136,0
-2.960196128366645,3.961754085733239,4
6.897837536816646,-2.978534446621501,3
-1.638587111219138,-4.336298321056798,0
-2.4798773923795743,9.221520555778879,1
4.21122968260608,4.047958880988897,5
-2.510332367510384,1.994004563120274,4
-3.335548194622382,8.336359064244714,1
-4.370951447828645,8.444601957489242,1
-3.097819000062217,-5.048266132596947,2
-1.672044289879095,-4.071596818702267,0
-4.804616799682644,8.909481469329727,1
6.550188786077338,-3.723247845621067,3
-4.364076703763949,9.48759566163089,1
-3.239197089617795,3.8013295013233837,4
1.8042895613841958,4.248692850701723,5
6.774570225630835,-4.5823806056091945,3
-3.038378873574289,8.777065246884947,1
6.297876949617294,-4.651765721938137,3
-2.4148627875302933,-5.327006893791033,0
8.21080998150934,-3.2706849942525302,3
-3.6660153453900963,10.571621953563955,1
1.7888964420477564,6.029171543301428,5
-3.059771790141056,2.0212563042170477,4
5.3273018884110925,4.617283583730014,5
-0.2688540693079775,3.954543933232239,4
-2.501642884043478,-3.2094105129882187,0
-2.8675156627209453,-3.4922564400373783,0
0.04856894110053167,-5.842991223949707,0
-5.104721526947541,-3.1909424620183606,2
-1.160435226032624,-5.233696901914264,0
8.828590702097621,-2.845490959588953,3
-1.1159690550149948,-4.4434703178112045,0
7.42968029207934,-3.983847575569502,3
-1.1294116259634612,3.395980445556551,4
6.578225976854235,-3.5571964678673957,3
4.317246138433017,4.896074949915231,5
-3.6108746160512393,4.221347322119866,4
3.4620486835667825,4.551952397684768,5
-2.355199499813974,-5.183869764512554,0
-3.086068522668277,-3.7610949131700893,2
-3.124652286479973,3.7207228154735184,4
5.813423245261035,-3.225509270906056,3
7.378114033870665,-3.782636411908984,3
6.552485076134961,-5.31029595456874,3
-3.6763935504957237,-4.704741202737034,2
-2.5086127748623777,-3.728121369380583,2
3.5196811417156058,6.291328054142209,5
6.283087969160392,-3.8971919706029716,3
-3.4158086023046668,4.036918773975871,4
-1.1314475965340134,2.8124183427680407,4
4.6515868062548,4.31427917804811,5
-1.1558346221311546,-3.243900705148353,0
5.805123754856712,5.643918462403053,5
-2.3630279388743567,-2.816784882912394,2
2.007543741920795,4.1645551843804895,5
4.841451993618873,4.936740174975786,5
-4.230799775740072,8.93238584501973,1
-1.2544812804167562,-3.595176422191611,0
-0.44167154933811104,-3.7628167842930806,0
-0.05399331882895786,-2.955820710105527,0
-2.521965948006112,3.833908528407924,4
-1.6286652003989066,-5.912002152973924,2
2.505828996791343,4.979431604838807,5
0.07010283435311582,-4.595721523507533,0
6.408327324858474,-4.110426165683151,3
-3.2971282619217352,9.942572173801253,1
-2.413841874637093,3.9128990142824023,4
7.405646324811323,-4.246704062649387,3
-3.6352226424189826,6.834318089027107,1
3.1871077283074225,4.502000264359135,5
-5.14489436639049,9.939008880718742,1
-1.1904196193516594,3.0349772994868385,4
-2.5619675220502582,-4.175513385538584,2
-3.714022534005243,11.68626557181336,1
0.7499602357484831,-4.792188240521495,0
3.873623797383818,2.8863189524035087,5
7.156467694426659,-3.325485791675322,3
-2.059051849688009,4.013222116854941,4
-3.2388768088856734,-4.14580178257198,2
-2.050039134533972,2.951268670530729,4
2.295419799525528,5.95466757466628,5
-2.9743793606645985,-4.116031542243185,0
-0.01562984031906489,-3.4179249330230412,0
6.75784260431086,-1.9984159240879582,3
-1.551416677664147,3.624927157210929,4
-2.7913332050556514,-5.192254246077882,0
3.4721387857740598,3.7266658930322745,5
4.466208790323114,5.067780485939367,5
-4.975592780982176,10.15513905654334,1
-3.0140383146439773,-5.847524050104541,2
-2.7749305423351878,3.6077399312569574,4
-1.060400237781101,-5.615959845988391,0
-3.4108853943434183,9.310562373583629,1
7.993846979946345,-4.110197629776504,3
-0.24076863336994547,-3.3966206682229245,0
-4.166594453558488,7.8146135622677315,1
7.02829312844251,-4.410855799412935,3
7.516003213346068,-4.051532686931828,3
-1.8138694454490756,-5.486565285097368,2
4.60838429731016,4.860158025213192,5
4.778237033998693,5.889304761946147,5
-0.6952719568406993,2.357976837653445,4
3.8319727265769785,5.0304668152627805,5
-2.97736400541936,-3.217544057917064,2
-1.5650069726431162,3.4861042223661465,4
7.900127415037514,-2.7978589975868284,3
-1.0605289539409202,-5.069144909823263,0
-2.843200120721032,9.464371479177705,1
-1.55217529757275,-5.5490099136194,0
-0.27905609553870003,-4.505966248275033,0
-0.34550213128855933,1.716409493316185,4
8.566289698080336,-3.566253451650285,3
-1.4220077429068618,-6.082056195266837,0
4.4119728335302435,4.633306479985252,5
-1.8896869223458557,-5.786347935337599,0
3.378946405050022,3.3936556971587555,5
-3.348468623329312,-2.213321718061843,2
6.217030121659894,-3.4990349236747607,3
3.9491360868699577,4.752324355402302,5
-3.344110616588145,-3.5961515765300054,2
-1.479885244693205,-5.846723537818953,0
4.588071906439666,6.5552460095948595,5
-2.047003348777638,10.002281001328734,1
5.914955128138835,-3.1956472332502557,3
-1.663062607679506,2.5054910127635,4
-2.948783556393812,9.238362206455276,1
9.497112208380496,-1.7981488480004193,3
-2.533892026260632,-6.041312967757387,2
-2.7825068997031153,4.639411446812794,4
-1.5338962233905906,-4.060578891526153,0
9.138524175033275,-1.3741165844728953,3
-3.1665744671552334,9.281149606326686,1
-3.4410217519641813,11.495140588861087,1
4.330643109326972,5.682116771303606,5
-1.5929682764965836,3.9905828393194294,4
7.147583174206424,-3.440648458652574,3
7.2464261737515745,-4.915950041884317,3
-1.5516058121283336,3.425686365009473,4
-3.046080443151068,-5.3087586392554345,2
-0.16295492626117558,-5.149638426122902,0
-0.7392530420405798,-2.2002381082866544,0
3.1215501615853816,4.815572306427118,5
-2.601527595389981,4.8263270764757085,4
-0.9359463408866433,-4.746115910805145,0
-1.5743416307747709,-6.328853335312393,2
4.501857836434316,4.41874664659534,5
-5.672056151598703,-4.267635136190827,2
-2.699743361570116,-5.057072212164234,2
-2.118487712403488,-7.237038213769522,0
-0.7742575105409205,-3.6656456159262913,0
-1.4805114082832733,-4.439680863130382,0
-3.4011814259859023,7.233036744132608,1
-2.247625010382605,-5.364021486323175,0
-2.0252597208269103,-4.681549018191479,2
-4.113959197659176,3.7163418746209853,4
5.785753842751101,-3.377203451781368,3
-4.554150024165432,9.763390251135224,1
5.899817143537101,4.634197440871884,5
-0.9880283717474482,3.764133520209652,4
8.501257632438582,-3.351907667261242,3
-4.5592862863984935,7.626546576774743,1
-2.1551324918528474,-4.4731649872964105,0
-1.4293663823127434,-3.0170447470964743,2
-2.3604481706628166,-4.807537852264323,2
-3.6668966657735815,7.934148589456192,1
-4.471397717559974,8.48778231256864,1
-4.157021775683356,9.559787108360362,1
-4.463022505993245,9.989524668242494,1
1.6585889723896297,5.792455168256445,5
-1.9035541876881645,0.44039213615462103,4
-1.6407813824727786,-5.595199135823558,0
-4.021915177909065,9.84844841141378,1
4.2495905851612115,4.233213943574077,5
-0.8181107400866017,-6.278826896776581,2
-3.0225587556833005,1.9176967664676152,4
-3.6830355256513405,8.11156597028748,1
6.726254253511891,-3.9637391204507657,3
-2.665355797212608,9.364687825395462,1
-1.0653530890909186,7.471849853727774,1
7.415550377422473,-3.416702748063262,3
-4.0064595735627035,10.01100925458122,1
4.6011874319289765,6.453022402350676,5
-3.3400287495954455,10.370120821257515,1
-1.642351707139877,-3.450468669175267,0
-1.9574272403850443,3.1352403215512767,4
3.789020444521639,5.266839572644479,5
-3.7468117044417006,-2.485127530776594,2
7.209716436354667,-3.4844261261477154,3
-2.2337751403388357,-3.1382167026131165,0
-2.585641792354499,2.350182575386653,4
-3.1380820557035216,-3.806393408709752,2
-1.9977162249752323,-4.616740036179819,2
-3.4752031440670703,4.7739772756603465,4
-3.079357355057901,-4.3814962439289395,2
7.499021576095642,-1.981121086799722,3
-1.3007707177981165,3.854268060648353,4
-2.2936381920376463,3.4108528825493534,4
-1.9866021153362907,1.258000538651237,4
8.66072348055522,-4.665999087325833,3
-2.677083180743123,-3.1456219119826625,0
-3.225545031161801,-4.658970939100727,2
-3.6187457587245837,-5.248665116539402,2
8.557256782658444,-3.605949291535962,3
-0.7447079922046334,-4.644890077462618,0
-0.8368976573578046,-4.221908633604148,0
-1.7672540165402995,2.882310517198909,4
-2.27383632076673,-4.713872039540161,2
-3.079578836821531,-4.274511441186662,2
-0.9666256424117228,3.633578469212841,4
7.6446965956013955,-4.485609430037011,3
-1.2649552546924234,4.190883818242778,4
-5.640887607067132,11.453405239739915,1
8.034636266236237,-3.8401982671996824,3
8.025564852301173,-3.7769446658798573,3
-2.1526588085104668,-5.5616899284249985,2
-3.470675879511114,-5.286438511368491,0
-2.4510109037507313,-5.272970471836618,2
4.765827606955714,4.21966825402843,5
-2.693085995393374,7.970154987904295,1
4.051938233123149,6.508210963455515,5
-0.7337742702562544,3.415775783049241,4
-3.9494668225137635,8.9049677015965,1
-2.809635641184091,-5.338254782857835,2
7.429898965770133,-6.322123664032002,3
-0.7901914769205053,-4.641014211181463,0
6.273117288359705,-2.9657064127319117,3
-3.7427938260262077,7.3268341751582415,1
-3.907797795131785,6.747621532566402,1
-1.754343559100034,4.163765126279684,4
-2.047415769745553,3.4059023748251565,4
6.7229365363085405,-4.300520765456005,3
-3.3482440544818597,2.6284106280494126,4
-2.808351911421016,-3.450206261468779,0
-0.965732163854852,-5.604636205980025,0
-1.73505963540104,1.9932099604218463,4
-3.372837344042974,-4.423639565617296,2
-3.8317603830499447,6.752848263183951,1
6.063862708363489,-3.4874420150023435,3
-3.828966156830802,9.82423967397747,1
-3.0250314256152415,-5.148490514506787,2
6.085962407282829,-4.646224107289749,3
-2.715762687120556,-3.1980383704931015,2
-1.401056681596573,1.918919529309737,4
-3.22170179033763,7.047903675793255,1
-4.230326040364202,3.0698155228119846,4
8.444201378796718,-5.332830400960676,3
-2.8497851274312564,-5.626021020522576,0
-2.699885252144913,-2.218019028461868,2
-3.545690327429842,4.3151619509098476,4
2.126728707670699,6.019886320508656,5
-1.1573191622380143,-4.928022642990909,0
-1.1084941931126293,3.5118000008432837,4
8.67283816824059,-4.406733446276289,3
-3.86779384585002,8.875928850830942,1
-1.515963466016589,-5.192837726324583,0
-2.153903448822,-4.1499914118673455,0
3.451531386111611,6.518157205251585,5
-3.0363073188610286,-3.616749244851504,2
0.6840758567827847,-4.693755165873449,0
-0.9474428409855189,-5.159866863251983,0
-0.6517853383805214,-3.3988223858827427,0
-2.590540457368901,8.004746410471057,1
-1.851366572499354,-6.785015813404367,2
-1.9575362495838928,-5.354250258478303,0
3.1503819660926426,6.493723135975777,5
6.343610385352014,-4.00132214642274,3
-2.758773008633145,-4.973126554635276,2
-3.678193946153313,-5.964058840702134,0
-3.465828953537248,9.491761138975825,1
-1.8563655881751302,-3.7803835718417407,0
-2.6580880453971445,-3.391147285436336,0
3.6276360415104665,5.082298491928429,5
5.747232585072253,-3.2424749718114287,3
-1.2051104589761203,-3.8116028107313866,0
4.836854058626155,4.873081667586968,5
-5.166894401216107,-3.0002337617102315,2
-1.361696770256951,3.0050149295073205,4
8.492108268431775,-2.0596474531463898,3
-1.7800358810968033,-3.27888774154888,2
-1.1751351654375928,-5.571862480344166,0
7.030298065861923,-3.2711830757579103,3
3.5840645776385958,3.262396909548707,5
6.717404589755636,-4.218377879406503,3
-3.3872718113023135,-4.0937526089657394,2
-2.7976311324624814,-4.9454518496601905,2
-2.259079179879324,-5.996547780331392,2
-5.055981326470429,9.867059309860212,1
5.073513096023093,6.681330015184564,5
