Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Cluster_Label
-4.792275105668722,-3.69310949698764,5.860029694308931,-4.455707776571428,-4.544336424614649,-6.569304308671738,8.184518929635008,-5.712167792882531,4.138826110501412,4.094744769121036,-3.913725070562358,0.19836928324050745,-2.14676427734711,-1.5733649095580011,1.0595169834104183,-7.36400939871718,4.744071968407928,-6.305908668071268,-4.045966025539342,6.0829930657210465,-8.314187261608286,9.088190458595442,-9.974091275180381,4.0475608475302405,-8.286416825697254,6.501731767491852,5.0578161404285975,3.2224696539450437,0.9699127541292478,-2.646953932211412,4.111781303034125,-4.490424323422773,3
-1.5987863188859053,5.336092613307642,9.333927024455916,9.215135750546178,3.3548903323872254,-1.3351686434833099,-8.743910660119477,-4.539418348084041,-3.4661507425789146,7.9086848200896895,-4.9834318571259955,3.2334405496606604,3.127061984838724,-6.814482848679093,4.122536947725657,-6.4419969649737014,-7.566822956175731,1.5356293405370576,4.013509585495946,7.332712084145478,-7.658790264273121,3.7224178823371696,-8.728714665818012,-3.969030115633505,9.854865024323303,-8.434386440253709,-0.5241434662484686,1.1567333662631087,5.165616046870073,-6.657565087052101,4.380572395886554,-2.842404916608551,2
0.7583034837379727,8.114057404487426,11.088260693438,8.491483948134883,4.8641042290406,-2.8325446177946763,-11.069652258268722,-4.24088061694762,-1.1543240913977282,7.557533594192304,-6.591103797730787,2.668965998701573,2.681068219500889,-6.31688697841063,4.398382239933743,-7.100696404804578,-5.829686064094607,0.5317214791545343,7.499351438325372,6.724556352208976,-8.546781861823805,2.7094736328535043,-9.977621062414768,-3.8543518013709344,10.732256529910275,-7.0722228935038185,0.5663154695086736,0.13648397558186137,7.781374986059626,-5.081673593704147,1.5591182177753997,-2.8167684687362944,2
0.2250185695134943,7.600176091954979,1.9045060368269362,-7.77443556407771,6.087207058439281,2.9224914250495706,-1.9542078816932211,-9.941328776114814,3.999375768513503,-8.21795155272433,8.852416061909604,8.831186490843807,4.313863610709461,11.157598112266806,2.5093487339109046,-1.7308795931469731,-1.274504114240254,-6.424590365556457,-2.939896493856882,5.080537587683162,5.360189279885543,9.868319044275744,-2.1661402323083108,-9.080654436384464,6.399631305438122,2.073080428913965,11.45211396273977,-11.466608589925869,-3.826937017850899,-3.072632493688862,-1.1318059550352002,8.801068421996664,0
-1.7527649927570337,7.81975933329519,9.481692610488244,5.49106713317239,5.714169642829917,-1.4953071530371846,-9.296563712968466,-4.8431545063839,-2.8163894213915803,8.467238637078536,-6.884360727694689,5.435224495057204,2.7703292704786318,-9.70631227083814,3.551457478185176,-5.829900804124555,-5.755085690675164,-0.30721917843419166,5.090516018233734,6.933442416150713,-9.230253425796185,4.42627221332852,-10.481168184355127,-5.571552951527582,8.499435312620296,-7.253605255569984,-1.214998630323198,1.1094286806477143,4.8630052600477,-5.891413063689811,3.4823976017801463,0.401114003839782,2
-0.4184158404616565,8.473707351147649,10.240282799244733,7.6028475620028395,5.419699978146323,-1.2602778391076266,-8.8253286851573,-4.937645942297255,-2.159062557846539,7.330808023808745,-6.490830529063476,3.7187381058903983,3.1119361755791397,-9.336738968246998,4.753842797771746,-7.743955755787136,-6.2799072132899045,1.1343273354603127,5.792188635372089,6.233781044816977,-9.206331287827195,4.41348804559807,-7.212566035869376,-3.631996234593841,10.656457374636467,-7.413487452828166,1.9901013287567615,-0.11505641454808813,4.180935944083623,-5.6257571715211165,4.415185886088393,-4.09732585876553,2
-5.087757820547053,-7.182211540401416,1.6475724664553888,7.243755616425114,-2.688226076329148,0.5173446079207626,-4.469842808121657,8.311679136967628,3.4775139151581143,7.278435890408111,-8.116133856610752,-7.682259424493077,-8.179062870776853,5.6992398294593185,9.877188605329804,7.386205605917765,-0.4272216024270772,5.019833128798544,-2.1619976188525625,4.97818818027546,8.964908466533576,-4.471628256319317,3.0170487892825526,0.3855273986196668,-4.54297133391132,4.5541918549071925,10.687681287136208,8.388642139447985,-3.162472113147644,-6.255765162312453,-5.468865623932517,-0.8278399396880423,1
-6.202542822631938,5.184853573321232,-5.6295530059919034,7.31338167137669,-1.3008519290053389,-1.9783467501933245,-1.2059775575351768,-7.2721339018646685,-5.6650895928023,-1.536374026796866,5.208430859822605,-4.234838605152705,-4.639173823734209,-1.7793344327900085,-9.219847197068768,-5.747079598419947,1.302647104842266,3.165247726495594,7.6985752148620685,-0.19234475451540034,-6.781065372249005,-0.8974191443210882,3.7042554877106832,-7.061476614997558,-4.142412069037668,-7.219836333164311,2.1981453946700076,4.80357743059214,1.9172760519890153,-9.634215691805574,6.004045913191147,-8.249000203558449,4
-4.771814107972866,-3.379511032155065,2.961706427405659,-6.266145126563028,-4.58634507793581,-4.656577840559876,7.257813503615912,-6.32830563406294,4.542978492009346,4.599913191020622,-2.435191359091908,-0.764412553833359,-4.142806490067085,-3.6578712162722713,2.7018258292696427,-5.156225314310116,5.434817142000663,-6.0576475707284905,-3.347105328553328,7.360345471664929,-9.487264994968722,8.930523087182666,-6.7254977324469065,3.897984933019351,-6.698484898202488,7.380601570716342,6.924735800068145,6.498873464800389,-2.233647019318785,-4.325415934645651,3.888274459984895,-4.317172938624952,3
-1.4896049467766788,8.420091185123528,3.0765340933382492,-6.601703940831297,5.640298325862517,2.8695797419540234,-1.3779244876883814,-10.753598157587907,4.087099155204134,-10.281811945866494,8.673292330757592,7.357594004201131,5.326392051308346,9.237168011412042,3.7817151460015257,-1.6316170895055784,-1.4932703780278853,-5.974390487092126,-2.0351936310396685,2.485969661561043,5.484124183052039,8.11538377594469,0.271639680370352,-7.574563697201745,5.930154066741206,1.7826485096932252,8.837068489469337,-9.116722490458105,-6.541263265562822,-2.861551847032848,-1.1849271754943498,7.036850804013573,0
-8.863932476984996,3.273327455375527,-7.272065211987486,7.078120176414584,-0.38233637767683215,0.7755846809310285,-2.7397103451960283,-6.69652930283377,-6.65670332962835,-2.9600831901739917,4.6618587545110985,-0.7938844640045495,-5.715401529889106,-2.690213965020682,-9.288949523456864,-10.222338295260643,1.3829505776687037,3.1205179305400947,5.263064062689557,-0.9427783220611643,-8.16225074133554,0.4203905058957858,3.8315155127224676,-7.209300655281285,-2.945734223889534,-5.4322702004583725,2.668575143793314,3.7657312142421877,2.4738914907434486,-9.32635331691696,8.68854382574851,-9.93728199613305,4
-5.994997245396067,-2.401127408818734,3.914002334636016,-5.3550206486919425,-5.6957031290515046,-4.134502324813472,9.050400630486521,-6.423829102181828,4.0694122739310625,3.967841094826926,-2.449720220704637,0.757670977556643,-2.155157519098564,-1.105283194758511,1.5426769873516515,-6.096993652921204,3.6853471138279437,-5.504327402564687,-5.3869238419777545,5.4935099702649355,-9.889632547106103,7.85450869472695,-6.231394789494352,4.495570194840553,-8.586042563205105,8.41878891413158,5.5224801303309885,5.689985852663415,0.31100706474359874,-3.5761373305893875,2.776252174219278,-6.9080730227869624,3
-1.7018418982519785,8.474435793918422,2.529082209235392,-6.222456970144732,4.363139749428179,3.218756410833014,-2.802883533407367,-9.849300070359533,5.539194325131234,-9.432238804428653,8.99351584350918,8.57217878727589,5.948195343187545,9.184244800222475,-0.7363907980937072,-0.6390251285564212,-0.7511612167440803,-7.285972383688512,-3.0053723020013754,2.8105620879728925,5.569397685754742,9.035709023532236,-1.3106006408170647,-8.785181640670832,4.368498138673779,1.1264511304816431,9.439001019505229,-10.914228915625564,-3.9384982215674165,-2.187189879769092,-1.8052112204462043,8.475933136770804,0
-8.640895160277015,4.11242375593663,-5.485787851827282,4.813883035177632,-0.3370369906265507,-0.8146126579240892,-0.1630762190222126,-7.618152812972013,-6.768249633451076,-1.3061739524174678,9.16467107467815,-0.6533460449395119,-3.5120226903861664,-2.9541644310922575,-8.78132374119022,-8.754937144601277,-1.5777538967919793,3.2038185305878946,5.564143754978735,-1.1514340239869116,-9.054672296465723,0.06822101557631458,3.722642439674108,-6.711773775234115,-4.172706848281612,-6.706442381336657,3.903255692622292,2.807262398166896,1.4765861610049535,-8.50093855786826,8.12627982041125,-8.999636069717694,4
2.4023515534268274,5.05683262387622,-2.303751471106197,4.369244990672362,8.983248897149878,-8.237085594929004,8.013732697276945,-4.633911167904535,-3.062611284022587,-8.861386296143714,2.773269320704583,5.9993285617457115,6.96264382167042,6.155418282952376,-1.1206122025520568,9.541198941748245,8.992469458112993,-10.707378939185718,3.7000013203005917,-3.8300913650391273,5.800329925303857,4.92604950768909,-0.8697193915116793,7.326013234768401,-1.310243123171667,0.776087086981651,-0.05240247904422424,-7.181548730916523,4.210783199825931,-1.7321046283027621,2.6912730333957957,-7.6622062243395925,5
-7.487831143250235,-6.9859051724703525,-0.1631695121167659,4.937541372760226,-1.8797289964762602,0.4628946968503111,-5.27872603377824,9.049006293659174,5.909327768689372,7.370627575589509,-8.994130312332356,-8.169308887085691,-6.621837297845612,6.113178078555206,8.667828924696162,5.610486156404955,-1.266516703253973,3.442621368104155,-2.3854844768017545,6.261379353295876,9.558732157091349,-3.2973175373534844,5.857369984933448,0.32185375225152457,-6.622067347722998,2.028853256201472,8.191487876573479,8.344183370079998,-4.933333181995401,-6.5627656131932035,-6.656298114379798,-2.078216837441478,1
-1.9755413532815425,8.366993816194457,2.4513699415912704,-7.042183023979397,4.380738412552025,4.128419202042747,-3.5530076135444157,-9.954599265459471,3.160040614299116,-9.865360864942671,8.077443089468554,7.809679421872874,5.827597338297424,9.944063430100687,1.4438384680867662,-2.397758789501907,-2.185361986843395,-6.787770448338474,-1.6255712451779747,1.6971487515242925,4.142065339056318,10.972451355888268,-1.5357622323805173,-6.497779752068032,5.52432245215718,0.9575988347128442,9.010240259297802,-10.173868745802373,-3.3257891927271483,-1.5120429908402429,-2.4275619898027636,8.818902345944906,0
-9.28756188755732,-7.886724296152381,-1.097745501700736,6.489078517218519,-2.7312924626980104,-0.20766785390893772,-3.208159870854305,8.359993475695905,5.90377828038019,6.9207239610655025,-8.992765843759116,-7.4724459384420925,-4.701849294833956,4.978251833266864,11.721332962373083,6.189624423647271,-1.0081453607570698,5.936742587729245,-2.567654414367424,3.658722814899114,6.990849239179671,-3.442564917593284,5.404744059825907,-0.8568141285879247,-4.713520530853251,4.2029015687045765,10.440276001376207,8.87122198551089,-4.255044390869224,-5.14836408195448,-5.614949747415351,-1.2530068195160533,1
-5.281003962618697,-1.086835672527078,5.63865227746445,-5.168346905717964,-6.580111865412957,-7.059937796012712,8.660356522449796,-6.638869356971747,3.740529356113571,4.625590549669413,-1.4731511050569388,0.12672838568052724,-3.6088043258210663,-1.3264281806418996,2.24690580238979,-7.810442710903066,4.105553220186315,-6.703463167361845,-5.659534850814583,5.2447077787356235,-8.511710747333334,8.34749560028678,-9.435269146275337,4.833888706642085,-10.2407681628598,8.515028234276137,4.367048844101511,5.755037308785028,0.34967747132943616,-2.6025954551191615,5.406856924642124,-2.858134003038122,3
-8.335049618467883,-7.4979296520997964,-1.8449526784908103,6.004780740354833,-1.5960557105589253,1.0684015646624672,-4.288458054454606,11.471000940933544,3.2358323371198088,7.953492685037471,-9.043652611538569,-9.870753189539196,-4.120561104709579,4.893809988262131,9.658312116345819,7.362836607452642,-0.9403221092923798,3.9241716967185014,-1.518603313091542,4.5038963726074694,9.650459575874875,-3.455980072842254,3.3697624546665534,1.0063797026139163,-4.66564826253345,3.905581112893689,10.129474140843785,9.229074306192238,-5.068777048270896,-6.133156262391038,-5.528535641436352,-1.1583633718018955,1
-0.1750919983628354,8.266467966379997,1.2064110605769929,-7.136882791005215,1.8940746132516528,5.286080289758642,-1.5847141068886776,-9.184236897359375,3.953106935735999,-9.540252480002849,8.13924731817132,8.189546620287562,6.966184352960599,9.502693143125656,2.80297500044571,-1.1953646680567123,-0.35173125531939287,-7.606903135776518,-1.8430587648329713,1.3373111761009628,3.3524828796773782,7.9797278838783345,-1.24566573344983,-6.967924661425651,3.71178148429981,1.0988499560724905,9.497016033574221,-8.37595223523116,-4.60883584975217,-2.7834533238583643,-2.815822034992901,6.388689321123718,0
0.35598991830510857,8.507211849006442,10.77083402141811,10.016623982379736,3.3928590583484546,-0.7494943905005156,-7.983426557687546,-6.9217333404338985,-2.729361989930522,8.473870459060388,-7.098671590822962,4.09347177443,2.68033044030502,-7.832309675726927,6.503164625100148,-6.791766059610856,-6.1686686312603936,1.471244136083138,5.287044496867951,7.551557349074503,-7.563615255988825,2.403985225201864,-9.608012385856052,-1.547496976618818,9.076566911660123,-6.638015480017022,-0.27984566520846677,0.17696864039485427,5.460969113837378,-6.638889111157962,2.47339368861525,-1.4569677298723311,2
-0.7808984450793117,6.32914224569183,8.781309763018838,9.707755607732356,6.350981660861482,-1.6403128573445371,-11.9001455657082,-6.46407276057672,-4.246529819652364,8.896141053867193,-7.062376218745115,2.502977962436045,3.9342475804131745,-9.18363088255588,5.011641950612431,-5.541759582664027,-7.016989422081497,0.887880125209517,3.35052767222604,8.558008827226068,-9.198300838609486,1.5114573743614317,-9.667170641364693,-4.484313628889606,11.460334955696254,-8.11229011276082,-1.044000531716466,0.09819994619730077,5.6103285759522405,-5.441537132766575,2.908916183918391,-1.3387907197076576,2
-5.971558353310164,-1.4868325428147533,4.6052710839279545,-3.206286918774987,-5.462485964012556,-7.643026733155246,7.574542686253257,-7.276989172296997,5.210892475836223,6.520876307001831,-2.0895167525862153,-0.11618388648439629,-3.155899341367915,-2.0831153705481724,0.5909210677926238,-5.6341171289728615,4.6332535675429085,-5.656229305934087,-5.686864892728703,4.099156272805677,-8.572267438095942,9.271268105059516,-7.943445607193412,1.9262440418482103,-8.510989370545383,6.455193189997489,3.744326837633342,7.069440467892822,-0.5738847900163466,-3.857080944215099,3.530696434736967,-3.679189593082485,3
-7.526826844630423,4.888888444014496,-6.205742801256333,6.093675778549079,-2.2776978339249467,-3.0493012518705385,-3.8094059545539007,-7.393139902787486,-7.027846572419532,-0.8183003218712279,6.834979335328116,-0.9616477033314954,-5.111212652292258,-1.0930207973642636,-7.058098137436552,-9.861836695672697,-1.0803761204118403,2.247306884613029,5.850120263079986,-0.4589042967027176,-9.904949822691789,0.11999098650867385,3.773864258390929,-7.196656769017689,-2.927972083346677,-5.705303426522278,5.146606993315592,4.940020426694947,3.058266935628634,-9.954558273975163,7.681274551912279,-9.252636385011343,4
-8.232907057790001,4.777223588335141,-4.9341038532585975,5.316148628286656,-2.2566816761944564,-0.1467064689546812,-2.2893929782645412,-7.613123408468436,-4.7519692015935515,-3.291551709160513,6.219101730602686,-2.17576080581219,-6.945015693005535,-0.3985933276904168,-10.03876360719344,-7.061890248646872,1.038598794798387,2.776986996846069,7.337578191602958,-0.6289051144933671,-8.45877169022945,-1.6761224206312844,2.932690690133267,-8.185053287842589,-3.93059164503663,-7.1798943099479065,2.422407281602948,4.006347433547158,2.332681543120257,-9.289941600433753,6.604942434935986,-8.984957799697307,4
-4.522760747537913,-4.258508535120715,4.875741425666002,-4.392852293937994,-6.980695712279355,-4.285095210991628,9.114577615908113,-6.234254305329396,2.402611523125114,5.635521992977191,-3.3389737093564102,1.6860709132867533,-2.777787172406905,-2.635027323338993,3.0136055703543985,-6.319963156879426,3.7221291227252045,-6.291065307857251,-2.93111656694329,6.90599701001499,-7.740349860756627,7.361639021889143,-6.717026399952231,2.2529410757400323,-9.11298860817392,7.075018575323816,4.852636628344325,4.6621016942451705,-1.1604324033720383,-3.5900346252998867,4.695361969464003,-5.757669466458036,3
-7.251585340858409,3.6430354216007705,-5.681866689403736,6.032904504586655,-1.6877262476129076,-0.1026507446088456,-2.299036804155808,-8.089670962274587,-8.103203308796843,-0.8919162385092954,6.776274546316685,-2.441858143511452,-3.865211830521968,-2.5688548114621543,-9.833656315972696,-6.874711385409553,1.7393833330465827,0.6324064778922274,6.126043216395571,0.4331233788895972,-7.10391640196187,1.1449525041218807,4.610822593865686,-5.345089320381432,-5.181436306002129,-4.9993849805336,4.091318689893586,3.2141692012457668,2.8181072256931863,-7.858669884562109,7.579784243525964,-6.652411086999438,4
-4.886475975711465,-1.6474499829659046,5.28953314476336,-4.205258545449941,-5.880432436882537,-3.814396503290413,9.640893524974448,-5.725513827978551,3.409260605937882,5.301109555182691,-2.444896466746827,0.22578401743251364,-2.912158347956487,0.5135131724727446,1.4661812573286346,-5.65314705686626,3.671081114827868,-4.7149070591997795,-3.464740759871797,6.554317595692721,-8.309295566747387,8.900027962540664,-8.755722877862265,3.015459104987652,-8.838781445841311,6.371011129409296,5.514581713035436,7.570348802022868,-0.8003817833344968,-3.765165751705309,4.136096710499132,-5.218864017017497,3
0.4291561686220766,7.037934466936198,3.6405410309574817,-7.9716405332660925,5.7202825485826985,2.6677767774781724,-1.8668263616862917,-11.162525846433196,4.384084399900118,-9.900311144152269,8.936457509331563,7.9439197394317365,7.084142637415791,10.751897822570466,-0.12493308520671542,-3.2303513832429935,-1.0643729652269291,-6.250166982753967,-1.0710208427937864,1.9046165591962438,4.424870770232187,8.749401899423415,-3.2357893907230744,-7.999905777819573,7.5039949257603356,3.8889670593649726,8.407252919956868,-12.158614379922675,-3.7454640497096796,-1.731992762897671,-1.0112268943325131,8.15786080256755,0
2.9319565432774723,5.912598005061181,-3.1628966154628015,3.688656920095078,8.750365401895149,-7.873847532944007,6.03730224514165,-6.773312848000802,-2.8110759404811336,-9.328812114230871,3.011051124584389,5.117589662213874,5.743482029369561,6.55229300808221,1.9599754381850387,9.181192812901822,7.855948917091151,-8.624674037240942,0.42134841856340466,-4.542674712909305,5.027984047299102,6.240258147603539,-2.132463136862053,7.471809595966775,-1.091697149417242,0.2256176226300568,-1.6165810360752926,-7.614468044406622,4.868347472004734,0.03668959443637687,2.104857841293554,-8.259330250575186,5
-1.0988046523281498,8.536602165646142,3.083697063226717,-8.127627164959158,2.7860145708373327,4.3353159755042014,-5.311261845874901,-10.59838078250386,3.55946889623182,-8.753086168943211,7.887338623140939,9.127185972022708,5.5213599332172105,9.653476810448318,3.0294037099373643,-0.33498997282991416,-3.5609485335750817,-4.4394851974671035,-2.610710601609867,1.0010028260889996,3.024881447162345,9.956624315547987,-3.175534838144836,-7.357886481733421,5.264862874083015,1.3147038976680143,9.097358997475837,-8.284723931436542,-1.408511379591343,-1.6516750045012927,-1.8345586986792137,7.08714641659979,0
2.2271710009624623,4.838843620927056,-2.2371032181978627,4.928080525779286,8.569315496355053,-6.720425927473141,6.7621878602115295,-3.843651880894685,-4.893762018025693,-8.607849663985458,3.4240089388226234,7.914096190363683,7.636157779493953,5.147984939827943,3.4758645345595256,8.607506507902352,8.48429419455514,-9.35802904893787,2.5668573818122296,-5.521225666141558,5.665211629029188,6.295375915958601,-3.2308953662323496,7.853364925055182,-1.7666506987463482,0.025503867754016696,-0.1687866784578638,-8.42283804679757,7.07542584753793,-0.8664665557382947,1.0181650485544593,-7.935998340260071,5
-7.5815472367070615,3.024329519597629,-4.189937503960841,6.467749756628111,-3.204754159598486,-0.13269079942995732,-3.5662045516022687,-8.428611657681484,-6.981000778553561,-0.32977296834131664,5.181467761077806,-1.800094735563352,-4.676972201651171,-2.26538672415307,-8.8752802386154,-7.4529220414806305,-0.7310295908002566,2.7471669456831096,5.399007991296997,-0.12013757153164739,-8.118687046874737,1.967008158786911,3.4625822487215276,-8.521303417346772,-3.6814929319121634,-6.788608376050603,3.196867865409989,3.845872298212148,1.8128144880385175,-10.99719479447151,6.36844895569203,-7.787772714504203,4
-2.0081921589620575,10.305664084056925,3.0847281552928085,-8.733695639385516,4.49325516944653,4.5453117636173985,-5.03605567231355,-8.861830258943735,3.061376396638484,-8.126074984539695,8.225254464389193,7.779259264418428,5.674108887019775,10.666842893138318,1.8279589051755547,-2.765515139932167,2.542328203188219,-7.633264461032577,-1.5930371774899692,0.7901938704680502,6.6251598350990575,8.416403323915869,-1.133433132973774,-8.45957492524459,6.348176456439313,2.130581944293371,8.629388236746411,-9.932752843820776,-5.585123883745256,-2.842715482020442,-1.8731137347711695,7.009178797111879,0
0.42210438285517804,4.764213592724169,-3.901342809556887,5.904237242686766,8.310322255405096,-6.85907858342527,6.351448137217231,-6.118669286352989,-3.8630914907399787,-9.868385004092712,6.1675144323617985,5.050920609770339,6.685128324291843,7.023963228726023,2.8556495126167265,8.458260442105813,8.458002596163505,-9.249279065926785,2.923761246953576,-2.473571314027675,6.996982614917167,5.663833257239984,-0.7544188395436631,7.3349448864826625,0.5719213919531299,3.343660703689713,-0.2408817283764778,-7.565529489713147,5.158506803348729,-0.16886616029990364,3.4383590265341417,-8.86925046186257,5
-0.6492686652668932,7.924713247141247,9.70457773454804,10.351063340021641,2.7799579340866885,-1.0685799479771747,-10.282417088453812,-4.556543237749316,-2.7434688064419306,5.329497508914743,-5.5928931794293195,3.770844553614942,3.8903733942151018,-8.401050966713488,4.894665659039148,-6.776673456941733,-6.17542268354718,1.58440024689967,6.888224956908408,8.500290289192318,-8.101119688490709,2.867328715519669,-9.50299864950197,-3.9629764147998583,9.7513747563623,-6.704416157909655,-2.6713339709187216,1.885077696226532,4.183861048600784,-5.992195792313878,3.647268605490172,-3.0437573761298546,2
1.23160076298258,4.813580703642639,-3.0562637944183186,6.684673390714462,6.821797960745432,-6.275741287772431,6.004705035982376,-8.48459459364005,-2.9537979206058775,-8.810140198462024,2.0610518944152605,5.738872929530091,8.981751535244548,4.417283503325435,-0.22564534399747194,9.469519725024687,8.58296514520643,-9.248893126842198,3.3572257233697327,-4.974475447117084,6.504070494138794,5.23823214253828,-0.9745461446140755,7.690531534739671,-2.3617321039729697,1.4090598330677804,0.4182383667156083,-6.8593352121806825,6.768782710964008,-0.14368630408613992,1.109247704323808,-6.543298852352862,5
-0.6493586628268319,8.242311946210483,9.496249816125546,9.759225714350707,1.8686141285337614,-2.3741227906862963,-9.6901568336182,-5.204132676520778,-2.3653442715624022,7.922970477008463,-4.902761471348289,3.511869030488872,2.196255993431823,-9.372735527557557,4.158692339383312,-6.7849511991058655,-7.569328585601904,0.49405133322523304,5.1018214922237135,7.542002081720097,-8.918242384714834,2.650861475229136,-10.363000334205607,-4.7503736326915815,9.596635622166616,-7.346197092258258,0.14217982944953733,0.5370007000122008,5.543945763059362,-5.907493127626868,2.1441281861174657,-0.664771392699621,2
-4.4889286956304915,-2.67237456225183,6.324479417502779,-6.550594310127681,-7.48710999707027,-6.143422416406472,7.384429232233889,-6.626423500056356,4.003409297853665,4.530159301717317,-5.132412743790468,0.38061246652338065,-2.67353009465396,-2.5182298914013175,0.39020703156678094,-5.616979524328871,4.358496350176732,-7.181257493210022,-5.747071480005187,6.933077955535184,-8.696305558256537,6.744416012503585,-7.42692815740454,2.094349982811362,-7.912390422186537,8.859681409334131,5.715778133273759,7.732060623813175,-0.8400697051382433,-3.7141480150266926,5.474531737522898,-3.115669242383439,3
0.8392291669754601,3.1087648322860884,-3.669802864614042,5.048797196653276,9.830900935997668,-7.216517313622133,7.10490122646925,-5.455341176046018,-4.481886127459129,-8.447164093962765,4.0878330676236185,5.803081057019352,5.53525799112326,6.173489676442002,1.8526332678895439,10.164402992219356,9.456560699074261,-8.48773152754692,3.4442065482810102,-6.682049660281206,6.053950396929967,5.414627749453389,-1.9428983332959335,6.76211732818721,-0.45856963022709535,0.16646578313264437,0.5211213376923266,-8.114631001789176,5.958377625628317,-1.5203911692120373,1.6440540411216742,-8.099797486099682,5
-0.937913260499444,8.080370134140706,3.1726523664850967,-7.696255232335071,4.202213983613281,1.5782016228320632,-4.772629315458087,-7.606449191832704,5.2082415944925184,-9.605656990040595,9.948117777655137,6.905053654791691,6.682309030758523,9.619406607607221,1.5675756635575588,-1.9968505087958566,-0.6509260122685399,-5.701252592423442,-0.5244413196393745,2.5625531326124893,4.114387664434003,9.953784884177697,-1.2460304374738431,-7.614091239451999,5.103942851526334,2.6419209770750696,9.314490874698054,-8.666721177148274,-4.875268631980881,-3.3512128165097717,-2.290254435003622,6.163038709347324,0
-7.487460424642903,4.929850976250025,-5.9634759054725635,6.356101961473888,-2.2769640047055653,-0.4373275207543249,-1.565309984090874,-6.3403918397346875,-6.899778455918793,-1.1097965800374057,5.425320990316917,-1.936626196294636,-6.416145740794923,-2.1351499008245125,-9.660223520334812,-9.745298104469207,1.200042753047705,1.4303652483029259,6.697911581371152,-0.5493984397231535,-9.390416634046097,-0.961794596282882,6.062092715502937,-8.633712048738488,-3.7509630923040294,-7.572028950308339,2.403776339887872,3.265215163538862,2.542300533373743,-8.304447587636577,7.780685880409896,-8.78075975243442,4
-1.9107184758456448,7.785036600780325,3.2028712771637444,-7.014173825356605,4.676040473596959,3.4575306073825565,-4.878123158723509,-7.01740411495299,3.964419094999503,-7.354424454585194,8.948223038674646,8.071997291353497,6.9219591558400495,8.931991949273268,1.9440019211125756,-2.8907016669936523,-0.4682144546550906,-6.445132515740019,-3.0299519246976168,0.87605279713953,4.356739651208822,7.699252085493813,-2.2657862754184324,-8.363242561200146,7.385886063107792,1.77779219983577,8.470674303048341,-10.21452816227824,-4.989293901643891,-3.002273289128142,-3.442695176763001,7.672499954441459,0
0.022244476631244264,8.216704211825878,9.545058027144554,10.38587155204294,3.1888958848456888,-2.590646101260073,-12.0345627977394,-6.6580096166814045,-4.597726952670683,10.466437303985234,-6.827419543921773,3.0569144688791656,3.1930993848865294,-7.7735806476962885,3.325453475123295,-5.817020896885224,-5.368971411996316,-0.1553523195611266,5.95048080634313,6.745944026861168,-7.178905739212207,3.1776331498347505,-8.652976542191645,-4.587672715278865,9.113370376210002,-5.714573728511532,-1.353239494056005,-0.44531269675460783,5.410620415989113,-6.570702507338539,3.688685279145831,-1.5860398792108406,2
-5.7122840532168055,-2.6469446693130365,5.445453313010159,-2.350822989744221,-4.240038914239857,-5.961892272660171,6.424186804640365,-6.512274825074997,3.9863862583429075,6.455894876652565,-4.465298956966609,0.7574206941938902,-2.5898669923097786,-3.4230729178507575,1.08108730748621,-6.038715355583745,2.827042854334949,-6.214451179561645,-3.3158507190921465,4.875343958426386,-7.00387573798234,8.233874407904054,-5.755805542620943,3.595804037084383,-9.42472693463126,5.256479073938257,4.986688830194891,4.674253451674019,-1.7829307364087301,-4.096428151641133,4.405645561708862,-3.3010699506732717,3
-6.361090097553892,-9.14248219735478,-0.695848321636454,6.39311681753456,-2.155359186825753,0.5378350374543649,-5.0601117557954485,6.427325320872482,6.440832078718804,6.740731600874208,-8.148076108888358,-9.255593099283214,-5.286129938218081,4.7066164220895805,8.946981505551365,4.19184525315992,-1.3808306250997937,5.713177489517961,-0.4845731617703668,4.1426541592953035,8.587337057991494,-2.8301114628589383,4.142052480457076,-0.6293317572909005,-6.590105121051603,3.38818338025783,9.455336113801483,10.131911165681133,-3.873063833465748,-6.090458359103903,-5.772139865927331,-2.62366224588136,1
-1.0707843887176924,8.966810038560709,1.9943062853641693,-6.721109335542816,2.7652737225361337,3.700279338866332,-2.727942600142699,-10.055735048575816,4.069382799641178,-9.696313029917691,7.155855205090472,6.517501502854614,5.558993726994298,8.929750344456153,2.5390975722048146,-2.498698564938348,-1.239793432352866,-7.008269770710379,-2.872624833209395,1.7062686730076573,4.566956421520421,8.520704934674221,-2.6827692659737963,-7.946095000627754,6.921577507689806,1.2636233091986913,8.230970451233926,-9.549613415144925,-4.38062146217898,-2.60112957665681,-4.340084874045841,7.354800821759696,0
