Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Cluster_Label
7.643050839672853,7.546584352346224,-2.4961088876889352,8.327893674353597,-1.2899763420576902,5.083201778977031,5.368638929496928,-0.10387400837787852,-7.953062797912658,0.23961320157149277,5.210789525808081,-5.8782173691444815,-0.6616119933872813,-8.253565541471698,-2.500573532898909,3.5309658911029054,1.3758561685896002,-5.769866662124671,-7.828624615728157,1.494757222051223,11.110314657777534,-9.394792092789496,1
-0.395923447802823,-9.49453692723412,2.7152180412895603,10.776606333161451,-5.997210883191317,9.39942479790871,-4.4438790848039815,6.8392418165985855,3.957013877622394,-4.168487759038169,7.338553634941846,5.380269106401342,0.22716940233164457,0.11671867209756137,-2.294576504761802,1.3238622207228694,4.76166289866605,-6.351170759921051,6.923028336778123,-0.2703312681779453,-0.7332492424879908,-8.67979254158855,3
-4.020120324731738,-1.6042750706326052,9.21912603347329,2.6215130602003205,-6.788900638172079,8.3820944940539,9.516866308739433,-7.231425330449325,-10.41597118576069,-3.7715388647588837,-6.649663549860021,-0.0010969978967182437,-9.037413543205762,0.9143966226597302,1.5728657591022839,-4.8624464419739635,5.5301131570541795,-10.471448537701933,-6.871808701930633,4.424321586487997,-0.020654088056785425,-0.032638534473473674,2
5.0674024837468705,1.4290173545891454,9.332214783814594,-8.299448499218178,10.779733815457757,5.111169570370485,6.433977543761721,9.961418257897638,11.254370638796743,1.637232227975122,-1.9464003440416306,1.1798769629928287,8.8238137875564,-8.25333121945767,-9.280825976515208,1.327409020460368,-4.331047452573623,0.14897252103301495,-5.368644397355524,-5.202086365761456,6.528635887710726,-9.097411051004162,4
-4.829583593385336,-2.848808860032694,9.115922685547845,3.334639853541543,-8.194576496959845,9.801497864493303,9.216155505144062,-5.802387403917156,-10.186842548860291,-2.606927637664487,-8.662643906174893,-2.2484085733581476,-10.562106203689163,-0.9522511174933052,-1.4888481687454083,-6.687062710204584,5.260201507862168,-10.083343720502869,-5.753602249974882,3.701691623549991,-2.287661708255016,0.07842587927894062,2
-0.8811168812622532,-7.631940002147311,1.6462789717046824,-0.3984879469866154,1.517144052049952,5.971308676795446,-9.28581682546406,7.126421412000237,8.422802410886202,-4.755356389458276,9.789765269043052,-2.2782338987714708,-8.984322544034558,-4.846663736947046,-3.5360128079509696,6.7649587204594255,4.168605191524433,3.176352374746428,-8.651020570349756,-9.34449905729062,3.264755707770886,2.819291168662245,5
4.951340713276964,-0.21766697280279612,6.844302539336988,-6.979688830477441,9.006021204442824,3.7538272134473285,5.26903949653546,9.867270138103004,8.349390040671917,1.165681215640106,-2.9939561983295286,3.3349740608089373,10.128355262243028,-6.336123677831169,-7.039068589871745,-0.08309659367930486,-6.182628270298201,-2.4133738599821593,-4.634427910731774,-4.51761980153948,4.664164667514347,-11.00048797764661,4
2.364337770090151,-8.010308755738176,-8.269618246792781,-3.5977391361363105,-4.330105470753949,-6.541163000764161,6.164250673573138,-0.6895758736872559,-5.933303279635332,3.472397466585189,6.184342598717259,-8.722524716268218,-0.7211885167934002,-11.724757420135557,-5.276413552727489,-4.094622520230981,-0.9554024109430874,-4.419832878393614,-6.970309215706912,2.6399276569758277,10.802543008153332,2.5919061885970587,0
4.166041747932024,-8.76258368506923,-6.621781110467873,-1.0045119961389564,-3.3474985563146658,-6.8617662493278,6.96021876692658,2.369320987009549,-5.764828233824576,4.27380842131355,5.436623593388274,-10.165004891901624,-1.1036640602452399,-8.029393302960106,-2.551315495792049,-4.277759904536292,-1.4400934104516598,-4.560311309221069,-7.266490720450044,5.11406599845292,9.849364874484255,2.5144688350195534,0
4.632443193084161,0.676746240134406,7.819507862126876,-10.911554419662703,7.956608321429952,5.527066313374205,5.272298933793719,9.494083518775627,11.237020156331802,3.2770214569834275,0.7108159796460698,1.414081725267696,7.869894733498313,-8.196132267879262,-6.152225258368741,-0.9599279191814196,-4.860299327080437,-0.9463133174600504,-5.0029317392065185,-5.988499118503563,6.575398047276851,-9.337796831493826,4
-1.1693652039981817,-7.419057218538638,2.7508893093582576,7.6530504453066115,-6.566734385348293,7.690250983889968,-2.950152121735589,3.5450042524997207,3.0583512538964106,-2.6517677192825495,8.915201193984597,6.361955311637366,-0.5743046160376803,1.6001477866572635,-0.9274832364988546,1.969356099535072,3.731655109169877,-6.861967431023045,7.849071888554776,-1.1076108062505252,-2.588611919703381,-8.673205884715369,3
-0.3235726730246222,-9.538245191230976,2.9366167542047905,5.270770197108419,-5.447083900541143,7.7418293767011415,-4.513372247771778,5.874948595613805,3.7143517955520347,-2.287056315432322,10.147769292861039,4.073028826783634,-0.6155104625715636,1.0736619940961023,-3.016337690248977,1.0392645252185349,6.200658357000859,-6.643325004605238,6.665840973205294,-2.5010318386280312,-1.9412053252338344,-7.735874716857408,3
7.273465366723617,8.457169015830265,-3.653270721146102,7.179719575916465,-1.6242211918016443,4.869981203658545,7.3914447257954246,-0.3132736286916604,-9.110431497287491,-0.2573334821146087,3.1585703531275002,-5.374888740655831,-1.3577101570961252,-11.219770195822354,-4.107850664495064,3.5024962516474742,-0.18468902164503886,-4.834572638294291,-9.927204109946043,-0.31744644305183956,10.166512380189895,-8.001410858549606,1
3.8889398465734937,-7.362834617694461,-8.066711724977793,-2.3606438756294894,-5.643569997960311,-6.25234516114349,4.9386807753299795,0.7128137831136162,-5.280965342288514,2.928119646070023,5.961880571608966,-8.69525684811589,-0.33392862376972954,-9.271282187683815,-3.0473277659465685,-4.205224381995643,-0.22412233756748434,-4.479625962621469,-6.678394513599832,3.6597384614497996,9.919354773754414,3.0653814297868838,0
1.8322790908537439,-9.041199602585301,2.3886399005499306,6.076734409571129,-5.0890810014644465,10.286286872816085,-4.123484285547992,4.916915617970736,5.119432890363599,-1.0122261702519326,7.651873941320545,5.194872960481771,0.9261699926961893,1.9000155233300344,-2.1415349229537117,4.4779645735955045,3.7176638759440976,-7.232055512561366,9.853318150394408,-1.4753548840470418,-0.7886440691761276,-6.760819386727748,3
3.0543702225428246,-6.315880391715608,-7.493557523926241,-0.9186733295829657,-2.5875739031250804,-6.971266944831409,7.569944421302587,2.9011309324963483,-5.594408671918948,5.070299988990894,5.528818222575236,-8.710149971732893,0.25063329505648047,-9.16663819961676,-3.0344440787521125,-6.691909923356145,-1.4204377463812006,-3.238372405630736,-9.015343034910716,3.010503163782982,9.112678504354133,1.803647158213744,0
5.639620541704879,-10.897053952993577,-5.4055639845934635,-4.103001316583521,-4.037626399741993,-8.068544471935708,7.150640691329279,0.789063119286531,-3.4198891000081884,5.6525104756481435,3.842039059224067,-10.727205345382114,-0.15852996150810228,-8.966393147008251,-4.267506751778231,-4.826365404102506,0.6925413529600106,-4.353589405539675,-6.8103947417713355,4.8171695465083655,9.312569858720982,3.8574203888231704,0
-3.013069772288486,-8.729021849465688,1.7082356336397078,0.5633083038091351,1.3547326605342387,6.507976453159667,-7.58746736702758,7.022324677728994,8.83310201573352,-4.3235058052246504,9.56390500913002,-2.4542288950672266,-10.476578596447078,-5.104191102589424,-1.1376092578123227,9.843035795176858,2.9271109033255214,3.2538325243475055,-6.746499416084099,-10.18904788477823,2.513112472359042,2.8004098363431336,5
4.048526893426395,-8.220480905292703,-7.307361364072148,-3.9698459267032415,-3.775771923164675,-6.54121506426357,6.794007000166791,-0.5342239431114892,-5.600418375166095,4.15368202874663,4.619061268152263,-9.255070414327706,-0.1761145499764175,-10.01228480361853,-1.2070036745631811,-6.306162190925871,-0.9391298066987118,-5.2729624539690025,-7.593844772173925,4.605228124335626,9.250028743112205,3.8410364520931566,0
5.457921870918629,1.2629689609355688,9.194988985240341,-11.6105362930617,9.805571835891401,5.37298254244816,6.381473237632521,9.470947628683698,11.339783338657453,1.40179952506143,-0.6882803422704641,2.397026685372978,8.861131596164231,-7.017619444493349,-9.867915370174005,0.01667479309762185,-6.302438759163073,-0.375589209377323,-7.6101315548359105,-5.761374212559472,6.359510466997469,-8.136960389332497,4
-6.698761909838674,-0.941779934678163,7.860278596726722,3.235985167188587,-6.505858429682362,8.93854517189007,10.0031957019422,-7.54874054139283,-11.133272889247547,-4.228647320337121,-8.300908960011858,-0.4127574776902907,-12.017735122165165,-0.5581347303861681,0.16549798315859188,-6.829652546043375,4.767038093183795,-9.874290771698904,-8.147391428492886,2.368071544557389,-0.2586908047032234,-0.5154793302579473,2
5.9654403965633955,9.111550515421204,-3.6029084402472993,8.20014506818362,-0.30718995398595694,5.159748501667469,7.24863305645962,-1.6346931584684725,-9.130260319751512,1.8503872105527355,5.152800366652352,-4.402102080977173,-1.3879818207410268,-8.992208024426523,-3.967002583446606,4.920563322322129,-0.41860269291181007,-5.976214437975537,-7.560474749091587,0.8756382267690117,9.826887242222154,-7.791638530277387,1
-6.425377548922177,-1.7196460738612651,8.704693469196778,1.592565731224212,-6.701017218222592,9.126612905387761,8.493470201554615,-7.144647807697911,-11.706348247745037,-2.804500827639942,-5.872140849157084,1.476163604111605,-8.591436461958999,-1.155385178804457,2.884728109756711,-6.669444095748322,5.9983651052197065,-9.620260124286991,-7.301629168739614,3.558639723276814,0.8442823475212775,-1.5245613450564595,2
2.4038248521260934,-9.684730886051925,-7.896624592788534,-3.5794550946568084,-5.249051187222761,-8.341314524974857,5.146666269300248,1.1339337807639382,-6.615658150174884,3.5445512212009693,4.458386166682921,-9.077384835126912,-1.092541207754557,-9.931053449200888,-4.373324450803471,-4.043178169354119,-0.11181963324106758,-4.836209418707088,-6.5982562758186205,2.2568677788789406,8.399448153429848,2.242832972524991,0
-6.370992344439604,-1.5894491188610476,9.655844319115342,2.662139110592954,-6.01238793723763,7.686889153714889,8.230331372215264,-6.091068331615183,-10.638421671320536,-4.842357609095093,-8.901061790945139,0.8425655226882647,-7.556447596116911,1.8854239337493266,2.518766394757175,-6.00236014578043,5.732302185234029,-9.449939684915282,-8.118862636893818,3.0626421783569615,-0.7734259912402864,-0.4922238901042587,2
-0.9133619580065367,-8.1705014159467,2.7069983843629313,8.602329589685644,-5.164117749538314,8.45002728058757,-4.794950368203564,4.718362457319929,4.813628267466974,-2.390644825980548,8.70468906149355,3.770952006025231,-1.165190685798901,1.0498293092869986,-0.8070996180764509,2.2326164268364677,6.045131352789027,-7.788443517646753,8.282277188045459,-2.2402519151919478,-1.5525501358062712,-6.86441823230296,3
2.8982080253089255,-9.922963400627236,-5.3763799584578305,-2.8802816807259712,-4.480827338165561,-6.200989760157134,5.021063216044832,0.38553522157677633,-5.829770137447014,2.7793081062554306,4.725811124753249,-10.963952174747739,-3.194118560058753,-9.814691178827397,-1.7533702796995811,-3.4124496030195157,-1.1369373519149695,-3.12031737336309,-8.968088925093923,4.1605413705115595,8.893130826882189,1.5101684364617847,0
-5.263995042004577,-2.213328803531734,11.427959869472538,3.129433998351854,-6.022912897210734,8.543809443745175,10.028295522218665,-5.9794384090660255,-9.538689953095368,-4.003776191442266,-8.07493564690593,-0.9798172438736267,-9.95496581879929,-0.34156808036641373,1.571096650784323,-4.699192714126121,4.883038935073673,-10.698590844116378,-10.041217725854612,4.5159230822780145,0.9540525975682874,-0.581922421604383,2
2.920465108240819,-0.8970123645168004,6.917465612861234,-7.745842134192802,9.889740117483973,5.866300022454524,5.960812696894271,7.66783330865185,10.200420935140782,3.0249267422059205,-1.1973880117968123,2.1626505955323014,10.744692449174567,-8.517765227355287,-8.73157105437798,0.8588060605509324,-4.785631214554432,-0.13440110450904386,-5.663477616271094,-6.2640238140719395,4.673931052879405,-10.155455744109892,4
2.820008652576735,2.0126637710278077,8.64418672308753,-9.96868560483505,10.027384783962624,4.488252017203482,4.263177625297976,9.357776594681933,10.459518042857464,1.3127322011254958,-0.5153491236902565,2.5042220481873554,9.136509574397488,-7.521929059145227,-8.830943186980084,-0.4758651968116814,-4.499871243680996,0.6152733740922511,-7.22004417259695,-7.668025555922289,5.7300606080551475,-10.154566668751563,4
5.446402954656284,-9.82573979967495,-5.409723097115433,-3.6832749243961693,-3.8259390999318477,-8.294909342204036,5.300615362979628,0.7415127872600644,-6.7118629631217726,5.657908256716949,5.125097419227651,-8.495492849291109,0.7870411636860368,-6.828457612295406,-4.296599729559043,-4.201106130318559,-1.7792859045716285,-2.7816802790055024,-9.318490444331758,5.3748303662004915,9.92076349532773,1.6087933356902149,0
-4.002870175391287,-9.068522517263617,2.4110960034807003,-1.0581178586059923,0.4389784211791742,6.7991145112561036,-8.779588654348123,5.373857263232768,7.655696828835878,-3.407760010490726,8.45187697228246,-1.6731124509229218,-9.71457091018284,-4.7201211920952595,-2.3252029297279235,10.120810075148722,3.017473163820031,2.7459699678494838,-7.910085561710654,-11.09172139489642,2.6752729603140075,4.622563644341243,5
-3.7993136451681417,-7.646506152402448,0.5536053005849704,-0.18934795074913116,1.053717117389445,4.986028770712316,-8.813334885865066,7.105041311464074,7.574953632877888,-4.6001730433052765,8.880136238522143,-3.6502057310597986,-9.35509460280956,-3.3837234470948223,-3.6365925899549145,11.278667551701709,2.1589951277642374,3.5852500481512495,-8.249460985071265,-10.436052234829125,1.9338818735490146,4.1278816946063515,5
7.459774126373412,7.958514063673269,-2.926637384329543,6.740023365893201,0.5929814797733546,5.500796976446197,6.69404463067245,0.18870747854856362,-7.780627300978408,-1.0074133694511649,3.92041596157675,-5.422517055762778,-0.10728021531676257,-9.915740999344212,-3.3108962831495594,3.253583149675474,-1.2558353652536358,-5.250437973650047,-7.185450891001998,3.416401071436673,9.349798690066452,-8.43623468033086,1
-5.419953416404632,-2.0600537825378566,9.630879090695448,1.770009782250321,-7.591536035185506,9.185860934131444,10.118250242241398,-5.704575428416821,-9.713760866541932,-4.210639144666548,-8.027702823885836,-0.7732752900233438,-8.274925616333487,-1.7069836862586336,2.3244543852781536,-8.305363492252026,6.739611912551988,-11.76561461351995,-6.722329145038296,3.5180115321286283,-3.640617335222596,-0.6710303312800486,2
-1.5840215469913828,-9.742230268462547,0.516598636170186,-2.306093523594836,1.9549152386755726,4.270112899676657,-8.542536843394911,5.908942000465386,7.304276074459242,-1.7104943973472362,8.883610022118472,-4.126133878536557,-9.254702962998945,-3.3543392596938713,-2.871419424340119,10.360449192322147,2.7196004649500813,3.4342914228145216,-8.495443409390788,-8.779101659004446,2.4497024017498745,3.526561648512395,5
-3.8701289440606557,-8.48293954957789,1.8702062807288737,0.5879997489048812,-0.8735686450779547,4.339164941653372,-8.31179208287852,6.918894856502569,6.12187458295228,-5.619804077087705,9.818688186252931,-4.1285193547477,-9.672383347113998,-4.754739624033906,-4.212840455841277,10.051937211216154,2.698625858659697,3.814435878731439,-8.91657045720642,-10.799068832461163,4.1747499326381,3.685662285590622,5
-4.123253054824943,-10.006741190956461,1.5474795653311495,-0.49591380991209166,-0.15025294539931322,5.867183301197481,-7.675165745683845,7.233822283079991,6.563508495373296,-2.906014848654271,9.461479210185926,-4.069901084731191,-10.589415757227803,-5.939708602687494,-2.7972271163958347,9.836624372545215,3.854457761904,4.1992360156292055,-9.424248598347557,-10.189181152465025,2.5181517252758114,3.556713788331849,5
-5.765400365973116,-0.2927058440109316,10.610700187401712,2.8336364967007492,-7.797805122680001,7.710903699775191,9.821321074108125,-5.553019238387915,-9.590020685120054,-4.019971998771574,-8.433021453946049,-2.3697177960153035,-7.762708477371589,1.1300530601175345,2.6096431647574123,-6.922710843009208,5.3505459560082524,-9.941819999229422,-8.652209349574978,4.925859472574133,-1.1104804835657507,-0.281953151088631,2
-4.361251484978355,-1.6718443841473776,10.397218125689587,3.9704631536205413,-9.29292163760983,9.901826831896969,9.488187680339731,-5.330932088460489,-10.171974750081594,-3.61341581983579,-8.104279791882558,0.6950137363460598,-9.026356919965242,0.9124931235796963,0.6431407753300635,-5.256162951153497,7.047978738573163,-8.949955108530704,-7.7384432813663055,3.5068442135941793,0.17012690332986902,0.4112197416260378,2
-1.2403472616696805,-10.240972223359053,0.9422577818090168,6.877485279478341,-7.216206504099967,8.044966167403976,-3.4382274550657477,4.872628323806195,3.875615637901593,-2.4667589285711142,9.61996764891514,4.514669165514021,-0.6934806157678809,1.6939564121773212,-1.1218283298533365,1.1435302738864273,4.991838746776536,-6.671542170264444,7.4011988918902825,0.3513598063234509,-2.0201712054182694,-8.956300759326279,3
-0.3877736871022748,-8.140350271878031,1.7015477603703644,0.575732209670878,-1.2564404223519665,6.432528840903666,-10.335696514946626,8.900542547086339,6.703613142961345,-2.879341948702991,9.075102767629026,-5.422390872606345,-8.925214417670645,-3.866710651377128,-2.8568803715123434,9.844010073151555,2.979013949142889,1.6734603223970985,-8.492382445694684,-10.122211519722814,1.2719914847381903,3.4830025369441886,5
3.5903611851858144,-9.017525025322115,-6.781129074269859,-3.176187966865438,-2.935419122122469,-5.9828657680211865,5.843268939472093,1.0243337260916239,-5.9895166182910575,2.713021318515092,5.420156048719894,-10.101012161970917,-2.937335345110667,-9.94184669651505,-4.540186178333829,-5.798025093093019,-1.4171084285917819,-4.512303373702168,-6.764712789277406,3.6914789859654875,9.096082675123531,2.0802904786405176,0
-2.597209847066495,-8.91694902644704,2.5564007958596084,-0.16711647081262873,-0.7329744268163041,7.335052204556423,-9.345578670412632,7.154933834476562,9.971651701843626,-3.108120213664838,8.655675315612292,-4.779582012437296,-9.270555893472007,-5.299193580398966,-3.5726306647947554,8.182820795674825,2.501025382301292,2.393965823826447,-7.8547381143100505,-9.07106919573519,1.7754802401587022,3.928775149373376,5
3.591759510295825,0.12839156191103185,8.885516630723563,-7.660050253297556,11.330805314311581,4.62396611511325,4.705385147828113,9.446522351404692,10.791964143543648,2.2764759215591894,-0.4364193043353295,2.663067321983907,8.400100479984445,-5.886831540346335,-9.30748484689743,-0.051961754414347805,-4.575269746553641,-2.1325193114763925,-5.501401864065415,-8.009417421271902,4.3398012304886295,-7.985412545891665,4
-0.19301414907372916,-8.006150855428887,2.935377005074148,7.580713277101146,-6.156983167410065,9.040622495890139,-2.146022966554961,5.53622281376822,4.364571143306277,-1.985931525457617,10.415664537029182,3.302137775712831,-2.213198535319127,2.196485346827421,-2.8110965169754603,3.913868075672956,4.229322715066191,-7.1711690952710825,7.480634507381325,-2.7682397147331823,-3.159198777283236,-8.639562267630634,3
-6.061418705553423,-2.141088907236014,9.263432877614328,3.4337196019711738,-7.847595728603847,6.625936801230962,10.262489464661975,-8.721633212685918,-10.484758047289416,-5.533824453517039,-6.886335334593774,0.8940846462837837,-8.866963342017808,-0.14934207807372285,1.0229897591279629,-4.457383291943335,5.54373045118782,-10.758417232355818,-9.654210900597397,3.294850862574044,0.7401326452369155,0.2929653449138923,2
6.239813576797227,-0.12177480948870512,8.084200166578288,-10.221845672171366,9.965113622772602,2.955240175185421,3.386149583568245,9.025432720894452,9.677847498446603,1.484865912607642,-2.733858917695816,2.778293660604567,9.124990593603695,-5.022895988507557,-7.29371220580716,0.19671745294857707,-7.060599779863907,-2.758178556960236,-4.6919542024309076,-6.04143334606744,6.80970162826399,-11.40702796540318,4
4.670567720319702,0.9258526990615982,7.0284513595318145,-8.12786478178408,7.041805372805431,5.152448803985533,5.908879921046804,8.188011448513102,10.086419494755042,1.9439511454132847,-0.5193573534963376,3.2379263874561275,9.57843030670977,-6.312728577305636,-7.009562707915406,-0.002639759391158264,-4.367688445074538,-1.5537234847983634,-5.965355652018482,-7.836594995239433,5.333723350230105,-8.778660302958475,4
-6.692672767396673,0.3340583220891997,8.777278653773559,3.0399013220504,-7.470787337050526,8.8959901224355,9.605500869251282,-5.9581951851725865,-9.345412825111193,-4.043893145972211,-6.964375862189644,-0.41628803171524176,-8.489101474837643,0.12332133678969262,-0.07187064091492146,-6.072298434894592,5.76179163601714,-11.250763795812672,-8.238234799854844,3.9319379595958437,-2.582654138061231,-0.7917924319156661,2
4.1262152489409685,0.7236435435953286,8.781729403204066,-9.172670568290387,10.693271706730838,3.2493868746596917,5.3976431024745555,8.072580290707931,8.960131435005177,2.0933651588633504,-1.1650753323552445,1.8551257164869777,10.307230068893798,-8.091821883492512,-6.812126321205267,0.18462644960604235,-4.747353165347663,1.2902706582725043,-4.58226954893005,-5.738311075743504,6.3902983982106765,-8.717291064991791,4
-1.9871403619487242,-7.59738725525925,2.6446284893077308,8.592713059195678,-5.457778227994484,8.173861314001746,-4.0563313293497565,5.842692296861313,3.6302731155713133,-3.0125047072006303,8.429585210376631,3.9919931251679133,0.7892562622417431,-0.018975169688485227,-3.697454104764091,1.3648906758742685,5.08966798388042,-6.8668440658550285,10.516160160307498,-2.0503357875956825,-3.6210515555992755,-7.847958151206383,3
4.883817867739855,-7.807935925539626,-8.73684517211577,-1.1547922490080822,-2.411049711268739,-6.249435637861979,5.990382058570648,0.47611975934167877,-6.213213884915618,5.234162295249786,5.845565168746855,-9.735693243421801,-0.9613675459930587,-10.311623933811779,-4.16195355880336,-5.993478372290679,-0.2048202325942753,-2.976938169916772,-7.662964425432367,5.313725421476759,8.435531961173897,1.0689685554376545,0
-2.5773744553457223,-9.451485338287284,2.815897819924582,0.22059429424275162,0.7615062196999074,4.4449645952109,-8.793393860379998,6.090795513403188,7.252571960192063,-5.031721361834183,8.431554278976604,-3.7060741858550834,-10.438511562105125,-3.792243071538523,-1.9521613742849102,10.318657535601874,1.8161453488703727,1.2323199184748388,-10.323397070654538,-9.503236104579196,1.528110232065825,5.916206913002104,5
5.2295352725886115,2.120996198985771,8.718890183441463,-10.51436096724519,10.435946847202368,5.415343287781573,5.131368356767188,10.018606698404568,8.069398829325396,2.7985027732072685,0.5758681305721165,4.909120492994376,9.210110275241375,-7.593308482556025,-8.397085335027057,0.18044306686679634,-5.720538152546165,0.23966603418063592,-5.733655714946197,-6.4267468142051625,6.200798886504872,-11.133789023973133,4
4.835192993333388,-9.111879443119497,-6.048712514140642,-3.8058295031379936,-4.056716085962309,-6.836970243416777,4.489008804765202,2.0198255345421092,-5.969850470105438,4.661504739229446,5.57804008083519,-9.745237426459271,-2.420512612072518,-10.71428776243595,-4.108873604190363,-5.869813513208762,-0.7084102119655453,-1.4156339095586667,-7.8925627104378036,6.347602743754211,7.313356229259346,1.115934805753317,0
9.042222467770609,7.719494077692621,-2.1598948412076537,5.147376559033701,-1.9138231154685152,4.075072428925932,9.239642984261344,0.35770605560648105,-9.20015020480057,-0.7301499605565817,4.660889994607489,-4.91095237945389,1.3815670431404004,-8.796443311263417,-3.0226891148339767,4.515759400491095,-1.1968629353050617,-3.487550222876405,-8.744546691058632,2.2768955100520403,8.351298291924252,-9.493336045007847,1
-6.894861811642333,0.4986299172226172,10.530601871386022,2.883328940725731,-7.094476060885195,9.919683896419981,9.70887922712886,-6.864896670193615,-8.013606502876527,-3.1467555064777155,-7.5600318060754965,0.7360748729521069,-9.092120950815742,0.2966073988340879,2.551178309792496,-4.9132897496853705,6.440285288473179,-9.115130629528919,-9.078766884475215,5.354097665905847,1.2040279769241793,-0.7910281334920637,2
3.1710698733267617,-10.167547956392816,-6.541420426019254,-3.540923017878487,-4.592454165759848,-6.419408384156516,4.422564497788905,1.5192386067748356,-4.970827878979244,3.859607036620745,5.029436271203955,-10.180609987697453,-0.06910479978608908,-10.567525715734268,-2.3950708852928173,-4.1531140655174905,0.21144260839494855,-3.9452227227619963,-6.164299288220168,3.3180271696646577,10.268399492453007,3.913247244477983,0
3.1615558572622113,-7.645070236605043,-8.138428006808102,-4.234047193647886,-4.272059940484032,-8.044280934972862,6.563954261448371,-0.07771681288116927,-4.6986512623396335,6.422688760695825,7.008322047183522,-8.71404604176603,-1.9503778466053985,-9.112069887675744,-2.626615774173751,-4.564169529726953,-1.5680243905148057,-4.423549492158937,-7.348155525358318,4.190138206936934,9.960977546375318,3.087446294641441,0
9.131845390304942,9.525769597087143,-1.8359168923995266,7.257848991610575,-0.66288909721657,5.444694064757499,6.052914297258727,-1.3136245028214162,-7.886190376753531,-0.10146641965848902,3.981558412626726,-5.4872671593344835,-0.490283400231776,-10.607898676943499,-4.512205087806898,3.8788211440321207,-3.8971798624209986,-3.625206937622591,-9.434371784338781,2.3043910025835226,8.793803417759564,-8.502191369697801,1
-4.970687272890702,-0.9630639511914086,9.982581016805476,3.3808735097026426,-5.241523576682475,6.97161937421549,7.517934397783822,-4.797019991963602,-10.406835120370687,-4.616341493658376,-8.214077043059904,0.2867489421609678,-8.482435370653674,-1.4506358842086358,0.724583145741749,-6.768490042164911,5.354097346473903,-10.043422966609345,-8.500883798068616,3.805656877016485,-1.7346908219218868,-0.4092157714517952,2
-2.967747212502995,-9.250849461147718,-0.04876999418239025,-2.6385643927539717,-0.0069297796991777405,6.791274373650328,-8.946961505832872,7.177994265386244,8.149141433559551,-4.0631140913777575,9.706059861139478,-3.5955835586759126,-8.859087990027614,-3.7859825369029947,-3.731426725625325,9.228599640019908,2.8920307662811866,3.9106356915696443,-8.888895926478378,-10.353233353806356,3.1215182284999137,2.851330647164538,5
-1.3451546256277642,-6.054509059243323,2.760423431339539,1.6916336943991446,1.2135937223817406,5.610055886282152,-8.626045965354656,6.619155659523704,7.4933468751912224,-4.768036065798403,8.186721831410862,-3.018176977737171,-8.181017183850345,-5.346249594451877,-1.7583829257669394,9.609748416958904,3.582735207829115,2.61345122793519,-7.686038086293698,-8.851644398401378,2.737056751529246,3.2260349066603644,5
3.038962085380674,-9.03451869214671,-6.9804210591930875,-3.1998617424019447,-2.563994026040815,-7.0778820561869615,4.230868753280657,-0.5469441932706223,-3.946549212345551,2.143083640877056,6.348442580719617,-10.186418948557005,0.5877536080632162,-9.326848699485003,-3.864604005134463,-4.37207981644117,-1.715640241584926,-3.8465103230504147,-7.767654833745226,4.696277984847782,10.189042867220572,4.7089793835574625,0
-0.41438028545963174,-7.849453425641083,3.3847803580032747,6.856603212705964,-5.484949158265722,8.592753856409644,-4.68946617974681,4.660037913367011,5.77307570344307,-1.741225600215926,10.540097989640948,4.300937657224161,-0.9022737577145938,-0.6376903939210739,-0.047803865395638745,1.644522952621276,3.417463885265168,-6.926953643244221,8.744020599203399,-1.2005747337417985,-0.5986900718987622,-5.640408721401914,3
9.07602403157629,9.309934273783536,-3.357320817318618,7.0094030693195934,-1.5720898777944154,7.421239634309167,7.587771901251627,-0.10549852246964131,-7.539795003019802,1.3322805651719933,4.563337319394529,-4.419032060972183,-0.11058033071857609,-8.688092346572464,-3.77716771988242,2.98175479427716,-2.212326994374312,-3.942876112329229,-7.628657934485265,0.23644894280578654,9.822000535079905,-9.642067607140984,1
-5.751976862196565,-1.1991425259854116,9.68784226560316,1.9462641299587757,-7.71412380725855,9.298698887304736,10.33998643324355,-5.765184336454415,-9.912429268843935,-3.111329655823149,-5.956184851917712,-0.23186710484932804,-9.041735776189222,-0.8362338555054094,1.4791458703038156,-5.117453703353503,3.049158908055593,-11.670318561528232,-8.275307293884822,4.1571374175657505,-0.008996468545383385,0.1616798376678552,2
-3.12679133845714,-8.564502702469191,2.5844545312045284,-1.2321247364653511,-0.011117135812120371,5.1716877599483,-8.28957382530529,6.586719582112105,6.2725186765782635,-2.7934134229155028,9.543792724080095,-3.6485506721649776,-9.68229820460974,-4.871381067101213,-2.667127773525708,12.372220765051107,1.3172736033786852,5.33718719617542,-9.86742426211108,-11.186812731612946,1.8663717124314436,3.015860282285726,5
-2.5330026713282066,-9.052486428208788,2.4829005144768814,1.2606398608075562,-0.5717755894761725,5.953272616733802,-11.150177289044235,8.413444547502623,7.628422342190331,-4.301147801143287,9.176653817805267,-1.8684232493777577,-8.710573443753319,-6.519954470300295,-3.0459097516330327,10.105242599617227,2.501781381130166,3.8906756232892796,-9.969818365316495,-7.83743983887428,3.22517372408628,2.5385325159012044,5
