Feature_1,Feature_2,Cluster_Label
0.5814781177753365,-7.534218859942946,4
1.7438579977036746,-5.846760541966357,3
-4.630535043231714,4.138083081648096,2
-2.5321797942101134,8.639078939896127,1
-7.2318779612416595,-5.367798492560745,0
1.2936871652639663,-7.145709470721197,4
1.090397688636859,-4.844950240716903,3
-2.9442347149176156,1.0641462987982515,2
-3.497024535113498,5.723370480879942,1
0.9188867903636367,-5.207167110326629,3
1.1487197628197758,-5.10316497578936,3
0.05057504477914798,-4.514929435492769,3
-2.6431382529357563,2.5783096055203103,2
-3.7167417469762603,5.315227763807963,1
-3.234192340150429,1.4977558113733813,2
-3.472541252793831,3.929632023469513,1
-4.774264176391532,5.68048610262867,1
-2.591520481772468,5.726907709358363,1
-6.141973494161644,-6.706906361967698,0
-4.282126219076142,2.2699683778021935,2
0.8673633498105935,-6.25155670127971,3
-1.8392704600153622,5.3821973422671245,1
1.3236343387378757,-3.177417835177384,3
-3.0218355084518063,2.8831314089635156,2
1.5306465711399826,-7.603441794071476,4
0.4714121027516941,-7.404734807734414,4
-8.709680586778182,-5.830797782743826,0
-2.6582081399199025,5.410448352377643,1
1.1745387154828375,-6.941801241603889,3
-1.9613936849366942,4.867360871845763,2
-8.34287650022397,-5.495427518800472,0
0.14857353751852312,-7.4958548407870245,4
-0.9472041457969307,5.953855032978126,1
-3.061477359248067,4.342393001341682,2
-0.33182240437986965,-9.206255941058975,4
-3.134629043601991,2.53212695915704,2
-4.1170130169591115,4.500493660671376,2
-7.685588429029847,-6.36943570982552,0
-7.260382568728199,-6.746502390224836,0
1.0749475364936014,-5.130021489808317,3
-5.614591606478145,-9.190117521463605,0
-6.607146119762888,-7.562123878727978,0
-4.361793524309517,1.900848839306461,2
-1.818165538124136,3.407253953874026,2
-6.933700649446892,-7.358515907876666,0
-0.6586356814397322,-7.580397926016047,4
-7.829940505044767,-5.1733249095855856,0
-5.359231670279641,-5.937663070329446,0
-8.388541015903758,-7.4020232609118075,0
-4.293445093455192,3.8399372203580096,2
-2.6329285929468154,5.407186016917885,1
-3.306213865706779,3.095967487207786,2
0.9689593173162183,-8.310927285710385,4
-3.3757436698795544,6.622441839822153,1
1.9479417680655557,-4.033456361732275,3
0.8592179513701885,-5.576490322656561,3
0.17417575837491628,-5.751218081025674,3
-2.6365856491347834,3.6102126417876477,1
-1.129280525182965,-8.650880295889065,4
-0.5031285262718941,-4.813102281257553,3
-0.4947048993397578,5.5613706577807545,1
-2.922301369324474,3.3076958034305024,2
1.4937556897312225,-3.5139726786733956,3
-1.9803122905450217,4.806253006389404,1
3.1835970816790646,-5.386473361737699,3
-7.819136422477309,-4.460120611869662,0
-3.492597069587548,5.130382434976124,1
-5.445078482738202,-6.082204853486784,0
-7.762876046682103,-5.874594869774083,0
-0.18317996866069305,-4.376463077933495,4
-2.6413651131061604,2.903477729878776,2
-2.3005966628869823,7.705559713486748,1
-6.367857824773364,-5.976946776838444,0
-6.988447932939956,-5.6754913104958895,0
0.6393194073039659,-4.452529332653277,3
-1.5668182119184633,6.053181310811132,1
-2.499786975840634,5.725188914012266,1
-6.124187580411791,-6.488557243559007,0
-2.981052260589884,6.412644578037608,1
-2.8714627177090977,5.960239274722588,1
0.6218441003248778,-7.732798622913093,4
-2.8037574913225742,4.401819687785951,1
-2.4878079685504777,4.544080208703365,1
-1.5597461115330316,4.010644351282469,2
-0.1903929890346456,-7.231718789213014,4
-0.43421844083652417,-6.9447666191758515,4
-2.25685157392061,3.99864455480012,2
-0.6388739684663483,4.971020187402966,1
0.41469543888598726,-7.473389728819711,4
0.8710794951419194,-6.278098661678424,4
-3.4658658267985754,1.5832216484461838,2
-2.380603044690471,5.223338560270644,1
0.8545006904865329,-6.007666633524721,3
2.125734818803193,-5.990205571898849,3
-9.037798822212054,-7.416092886609957,0
-3.060983326424105,4.584950119037951,1
-1.6934891359798026,6.0068014131854675,1
-4.866654974667188,2.8099098185992335,2
-1.2805501817654121,-9.221491053084579,4
0.944240656343603,-6.815558996373085,3
-1.5133288466620811,-7.388264178251531,4
1.3453804221902113,-8.501244429663362,4
-8.272263070982294,-6.164144149757133,0
1.0570905772566062,-8.163941260802332,4
2.039788433265451,-5.518572979589827,3
-0.9224538549768944,-7.7674581392056945,4
-7.849745746019188,-6.446574583532011,0
-4.024138724814842,6.147988592780005,1
1.584451096599742,-5.063824254647218,3
-1.2210515347100503,3.9270807503625464,1
-0.27257666639999933,-7.198179949606043,4
2.960177595511841,-5.354649883722352,3
0.45466056907361274,-6.868814139385826,4
0.23522686369753015,-9.867295781711322,4
-4.188446144395895,3.1948417841786054,2
-1.934618992639788,3.8553994251002965,1
-6.421339193142613,-6.963036195526781,0
0.7597716630315474,-6.635814228013048,4
-4.487539228017665,4.838464629966297,1
0.05104156415475172,-6.77134148504283,4
-3.61632170285742,6.397928511089315,1
-1.5062581016503365,6.5844474030262825,1
-0.6401853534032614,-7.893072998448812,4
-5.877879798286594,3.6618891996137153,2
-2.9559391453426964,3.3971027041317137,2
-2.2900505966125273,4.334951783608897,2
-0.2137338047828512,-4.480969723901783,3
0.6022433307522597,-4.687244735831362,3
-2.5876980657971616,2.476955917238648,2
-2.269255314647626,5.15260131682273,1
-2.4984773268577256,2.347263199547597,2
-3.587959188910073,5.421560080103329,2
0.8158573640988949,-8.44333566141437,4
-0.3439543234665008,-4.707297168676913,3
-2.3036112377406908,1.5202686970999053,2
-3.1260940118710887,6.603568160269213,1
-7.649120430733374,-6.395786826917222,0
-7.387871388101509,-6.602655774594558,0
1.9740641251372812,-5.983354074238506,3
1.1703543376726007,-4.964103192041822,3
-3.4750230619831055,4.726005196826044,1
-2.167486545730249,4.985780663861258,1
-1.6919662554217363,-6.753245903532951,4
-7.170034012030324,-6.540546188443195,0
2.309456940515694,-4.769347112600497,3
1.4954640254427352,-7.547534229248303,3
0.31986595607443846,-4.759102132454813,3
-7.577902872264662,-6.620978852140727,0
-7.4124677918107125,-7.6411687258847625,0
-2.724502402311364,4.712875701899904,2
-3.7815949847720987,8.112416554464195,1
-7.1397023088845115,-7.480536945090094,0
-1.3662578063594568,-8.587888811730384,4
1.9303838382245875,-5.441414532092114,3
-6.8735859919353155,-7.92752173651894,0
-2.443631408008014,6.586665273732147,1
-5.911005028787777,-6.576081790150203,0
-2.969218342256304,3.8134317094428996,1
-0.7349800196731886,-7.312815563907645,4
-4.257900394609157,4.533395889331633,2
-1.4645828193928125,-6.867080237033184,4
-6.219820319454904,-7.02347721036754,0
3.0647114125429753,-4.370939046884106,3
-0.38206661493644334,-8.112414284282286,4
2.418298047238032,-5.727079265359393,3
-0.5069622079888321,5.186217201250221,1
-0.733793271448036,5.389419850633366,1
-2.9569286647105844,6.153050056123687,1
-8.526763834853046,-6.866665669168309,0
0.9907733025392438,-5.195334147067035,3
-3.9279060677236486,4.114226553554385,2
0.5092022887306936,-4.5462124339342695,3
-9.67734973330418,-6.579294829233276,0
-8.727928935407244,-8.348069130404104,0
-1.4886842105854232,-5.964888449461062,4
0.3647676905911734,-6.841133191650001,3
-3.1190365867883667,2.8270021157820118,2
-6.438444016752512,-5.773561570564557,0
2.844730848515721,-4.783422770385602,3
-4.372558760569505,2.3079112169802336,2
-6.001463544545042,-6.235896314037502,0
-2.8880443288612128,4.187842247257319,2
-0.5102701104125809,-7.062568714821514,4
-1.3122124262516612,-7.673634608292392,4
0.3137217273590593,-7.667276577849763,4
-7.528598433091769,-6.556268744055375,0
-3.9849723723684916,6.334093831242866,1
-0.5720559432184035,-8.189152462544811,4
-3.3093541849733144,2.0183218952766984,2
-2.3498883414939447,6.32988614950161,1
-0.2723962415910432,-6.080539742283676,4
-3.6839615399392636,6.574524869878529,1
-1.960626280634058,-7.698165823217606,4
-0.6504733273491321,-7.015851954529602,4
-5.979899966217516,-6.4417983832399,0
-5.798831474270094,-6.448053372008337,0
-3.798630528537077,2.6191807206598434,2
-5.442820046649116,-6.178151636534667,0
-1.1593338454810904,5.5499717039202,1
0.36459709316409994,-2.678081138732422,3
-2.7224158307716526,6.556690476771781,1
-7.44053473713794,-6.4403550242405405,0
-1.4012561158192554,-6.8542238071341135,4
-2.736946959022493,8.063084230604707,1
1.3812132076410666,-5.299472464731621,3
0.19248442606522434,-7.176350070155911,4
1.0746665559042852,-4.426133547996133,3
-7.417838226125745,-5.705004424195948,0
0.1922394818492218,-7.086408734976706,4
-3.4130987588961337,3.6903418113108697,2
3.3051415407309963,-6.416295755243738,3
-3.727579625247192,6.952194325014342,1
2.280993602689935,-6.757954028397428,3
-6.949953308990536,-6.791821257925429,0
1.537251307807998,-8.315480893180428,4
-5.40638163346049,-5.814479800053684,0
2.4033590784288674,-6.3035025203580775,3
-4.235810903671432,1.7694338916733476,2
-3.9334786446946794,4.54113127169235,1
-1.1278900663506812,6.035110920733979,1
-3.7334682082009203,4.144928124780735,2
-1.0213582553178668,-8.205918904345221,4
-3.2693940984697183,4.069994754836015,2
1.6216269569173267,-5.028438487180873,3
-3.93408730339462,5.577702655295332,1
-2.178982771882032,4.93339780267049,1
-2.168993103445528,6.093652175333462,1
-5.921946053446725,-6.29101772850789,0
-4.9499233624923376,4.0359827147807845,2
0.807919843278027,-3.397004284929501,3
-0.6668892304755388,-9.629554422635017,4
-6.609627188646523,-8.106659711710428,0
-3.612387163041493,4.549568806674204,2
0.5017741560103585,-6.285048556639912,4
-7.40398669786241,-8.134524546500487,0
-3.0450834008689363,4.53453189287735,1
-4.127356682085585,3.7876824355843373,2
-7.176034622188745,-8.189723254002255,0
-2.6036447739884627,3.3094769580044607,2
-0.5243442508719756,-7.260222552050365,4
-0.3452042711409527,-7.052401492812378,4
-7.857294614631186,-6.129193746280101,0
3.5415371160837887,-5.219503121379809,3
0.09363762878360432,-9.035452846435991,4
-3.6596706914987465,4.7943220780943445,1
-4.128788155926748,1.3786507818983542,2
-9.559828306509779,-6.079165769772071,0
-1.8942329220904668,6.5535351482851905,1
-2.123383797229952,4.914831359210383,1
-8.264321054596685,-5.829849633574711,0
-4.286663423220378,2.0643703263882287,2
-5.969863109829555,-7.2444706234512415,0
1.9075996784952418,-4.687497646603022,3
-5.463234728212337,2.3501932272286457,2
-0.3430535634226096,-8.039623806251711,4
-6.594575059534461,-6.542309915049678,0
-8.595054869931454,-6.047568208781273,0
-5.073002234414323,2.1521398947640042,2
0.836245192546455,-5.321749767495829,3
-3.92108158603599,6.223513604459174,1
-2.5889222485541534,3.9608886561771253,2
-2.9311024606569407,3.2042516339834624,2
1.4811026732709909,-6.7630583028300455,4
-0.38987687463433973,-5.068691278360725,3
-3.1236067344947838,2.9448303688387734,2
-6.927667017436509,-6.859394547388904,0
-3.6118818038762215,3.595403307783588,2
-3.486494593689506,4.5587598212832185,2
-4.752849440140538,3.015536519869541,2
-0.4305648215343272,-6.641165882584433,3
-2.963477371951233,6.783957623567051,1
-6.3746341353695595,-7.125618661077946,0
1.312468773214176,-4.284380980350393,3
0.7780252646817503,-5.2478679429916495,3
0.7165434364797075,-8.387134654865562,4
1.7137239342991528,-5.4583096266237074,3
-3.200682035839181,2.0651655342436053,2
0.757612930222488,-6.370276308670131,3
-0.2578355090510172,-8.231121393824846,4
-5.437500949536593,-5.422878589863556,0
1.9257566802058466,-5.795558356944568,3
-7.302554508880838,-7.541959157793027,0
-0.07421325443963807,-5.907128490090465,4
-0.25555688054710735,-5.048358239546152,3
-3.6652637385090503,3.060322773141605,2
1.3884076483702203,-4.501286620295212,3
-3.6080017009212986,3.587279320245356,2
-1.0240804258928162,-8.463532801432494,4
2.1250489615925376,-4.9472247623081405,3
-2.5899972074768742,2.8664846704839047,2
-3.4060676732032995,4.187471914981542,2
0.2779795330958793,-8.157607535783356,4
-2.659193544946956,3.7730647069824803,2
-8.975215703962487,-5.701825166959427,0
-2.048277171278315,4.759423763947978,1
-7.516586805919741,-7.2100158014973,0
3.2770774523430335,-3.7569643625309226,3
-3.2544056750529973,4.067697454823589,1
0.6950704618292887,-5.7320138517907955,3
-2.905918896386801,4.871146253690812,1
-1.9628286735878464,2.6316729923653055,2
-6.4181821907719065,-6.985978062756135,0
-2.256108012956725,5.560217456888101,1
0.9687805488531417,-5.826831937430479,3
-8.072682462403296,-5.696262195125224,0
-6.734944130596718,-5.245202945736935,0
-2.7636252086294726,6.59698676326852,1
-2.835798505081316,6.711050757774151,1
-2.5820500442086525,1.0590635120809662,2
-0.8958195257732293,5.790173140377686,1
-4.247549575717629,1.7710027983100878,2
-5.161814802389806,-4.552795057764825,0
-0.8518140341876822,-8.695904594744121,4
-3.157024185013305,4.506025779653912,1
0.6784305355553759,-5.336104664736936,3
0.8914423289244136,-5.4878653147728205,3
-2.0557497437212144,5.750421773379666,1
-4.630357492582689,0.8873580615409358,2
0.8640274671330205,-8.47065011695442,4
-2.8128646509088577,2.817711181451073,2
-0.19890036769465186,-8.390380150050209,4
-0.3154798904556623,-8.197146378791441,4
-2.8443568322019397,3.5692002328228556,1
-7.439168322280786,-6.176700107602456,0
-0.35129176199981776,-4.975520987356267,4
-2.9253053305308,3.4054633602777966,2
-1.5468213500423482,3.9994295809429072,2
2.915711572310209,-3.754392890946929,3
-1.6610140718616653,-5.764434326217372,4
0.4443928325502069,-5.951258549587253,4
-3.1723156525905036,3.679232009954859,2
0.19069330679037672,-6.766707532653698,4
-3.3736762694117983,3.490298522777443,2
-7.848902767114334,-7.096666712106741,0
-7.414344733963092,-5.570372536384477,0
1.9334484221357702,-6.564685262112576,4
-4.979667912742528,0.4556799108078633,2
-5.69081923044795,-5.975360825480076,0
-8.357485045386985,-7.486870740257159,0
-3.070994190323481,3.1710560859816694,2
-7.836868130567808,-7.1208083149315256,0
-3.359643220770771,2.8643904106163514,2
0.8756752773820338,-4.395046624323067,3
-2.8437115646164024,1.416961936528941,2
1.5648446477282776,-5.50405301199783,3
-4.025636412909575,2.571643075132157,2
-6.051605165405435,-6.107622591942514,0
3.7874268837119662,-5.879520735680665,3
1.8399226686022991,-6.863102976347864,4
1.9341246167303057,-8.27288156215434,3
-1.961520184618433,1.5853323990479264,2
-3.2297059592056745,5.520803744684549,1
-3.4260011541588558,4.038439681218153,2
-3.218161649260792,7.89155191207308,1
-7.0505346886091065,-7.008730413811836,0
-4.744015836743631,2.625876487438116,2
-6.627723993181508,-7.933929050750162,0
0.4066841690402929,-4.140243748360176,3
1.671610563835488,-6.160970991520912,3
-4.040953122060259,3.183909656946927,2
-1.1005529581795441,-6.2794499368237,4
-2.9657958638755986,3.6529226563650234,1
0.8223483422029912,-5.2302677264056845,3
0.8388537624201953,-9.254678934981623,4
-1.327636176487292,5.1761533055123605,1
-2.0115097316446606,5.444804426687238,1
-0.23380308458015273,-8.276109844459729,4
-3.3665315513650325,6.452627119240008,2
-7.964994155029982,-6.85626008664415,0
1.142642653506698,-5.7840690606314995,3
-1.210198033316232,6.48766238810681,1
-3.432577498859003,2.056655399025782,2
-8.833740704756648,-7.542350982112472,0
-3.5350731798685113,3.09386202112695,2
-2.4070123872674873,6.966748239140697,1
-6.678941045372316,-6.125385070627581,0
-8.797469375682683,-6.795938534324872,0
-2.3365101156479495,1.9527680977120465,2
0.765969753409181,-6.552766982783176,4
-0.10043315641444384,-5.3679262714526335,3
0.9082570049664566,-6.9769998335224805,4
-2.8081980409485308,5.073177999704983,1
-6.071143045224289,-6.468305869577366,0
-0.4257549808697282,-8.88722043806646,4
-3.728274840863127,3.512972609052864,2
-0.38200244068357536,5.946325892064078,1
-6.8941283698213125,-6.658850603042756,0
0.7230303217580448,-9.547154911448613,4
-6.80163482603817,-7.1617606432292815,0
-0.28196872871637996,-6.083760964983334,4
-2.8412457458869236,6.587520041202818,1
-4.2664454399264855,3.8300016013711637,2
0.707278790999037,-4.897062437949801,3
-5.456999605336822,3.885886990603103,2
1.2715135096607546,-8.044504519008012,4
-2.175782483778309,7.0204133192757885,1
-3.509428275601317,6.4739574067116425,1
-1.696728113726528,4.7906886067605825,1
-0.2872088570563647,-4.644677789025038,3
-4.8709083611833295,2.7960100541278896,2
2.4350447088657177,-4.733543193466016,3
0.7289685556146253,-6.066088021353101,3
-3.737387490411055,4.566613835069598,1
1.1769953414592755,-5.359384179680401,3
-9.445407984581209,-5.612888660207039,0
-7.433233147396692,-7.432933975593636,0
-0.6078115372973141,6.11471486705878,1
-7.472494967996482,-8.209506145192812,0
0.5551059374001897,-6.009653362792378,3
-3.9116763653234687,3.2692626179029673,2
-3.042074693361658,6.4835425883637665,1
-6.584058269607441,-6.049563909458167,0
-1.4047136197089811,-6.800454663780567,4
-7.450149134429927,-6.038654748676023,0
-3.2600442761169437,2.164729476653477,2
0.5996453407779246,-4.917718514686998,3
-1.325125416555801,-8.134581955997074,4
0.5490705650913446,-8.411338739026231,4
-7.22988192242264,-5.577185607828945,0
0.8114599172051499,-5.063565275776932,3
0.029860605045559874,-4.843775878322708,3
0.7322184434701562,-7.070883348218411,4
-9.988580025850704,-6.587171349312788,0
-3.6998532616983466,2.4768157476805968,2
-6.770561179591201,-7.515503376803798,0
-1.9799371420829655,4.504439276684309,1
-7.91258963828711,-8.130177423016713,0
0.7829587998444406,-4.5515879331315325,3
-1.5010338136014107,6.98237927920143,1
-0.43969322825422585,-5.882248976638045,3
-3.5804502009900805,3.6707924328098644,2
-0.725922783931731,-8.237400366858761,4
-7.035155070414441,-6.302036115276618,0
-6.2652685947356215,-7.131447124704792,0
-3.593246617503423,5.725666907207388,1
-3.0930963035816093,5.3622332938663835,2
-3.395984502792253,3.2854284570247243,2
-3.2058064018280747,5.021120568726674,1
-1.7197874502714536,5.86091887539888,1
-2.1206381035071975,4.879489878908778,1
1.475380093041863,-4.833571073319985,3
1.7641349844055272,-4.579101505312883,3
-7.292510608728272,-6.5664260545990185,0
-2.0863902218978674,3.0198801521049488,2
-7.879363671777563,-7.003602268698943,0
-1.8941681411142364,-5.282645291480106,3
-2.576252187898352,1.8040766430088118,2
0.12196094559958581,-4.004335658981933,3
0.4855509420853289,-3.6991355502111274,3
-6.774872782411405,-5.675961646095986,0
-2.1853311435859535,-8.422901345534672,4
-1.7033387036758105,-8.354537214902841,4
-7.2421363986332805,-6.722667135431786,0
1.0125315910713049,-4.415453793755683,3
2.9541828877244503,-4.091006375993395,3
0.24998449611960727,-8.560749650521647,4
0.2780599167502743,-6.869993351559759,4
-7.754970609699513,-6.29175880470416,0
0.4554410427750083,-5.0523026003649285,3
0.4245550258669637,-6.060646754420095,4
0.34793331433884295,-8.755457236394255,4
-3.0465685244763483,4.168943685115025,2
-3.4825752914041046,3.8305749435673397,1
-3.106725490707619,3.611600829391188,1
-5.883744433878509,-5.784411802281092,0
-2.12245560269385,2.9578019200730097,2
-1.6419097572781483,7.369610003687816,1
-6.13996457610958,-7.214134661120052,0
-7.075211158360583,-6.710605087355518,0
0.3141639138544113,-7.626027698031344,4
-2.528456180222039,5.8754992729786,1
1.7820679283989205,-5.259618160691552,3
-0.9747422961575063,6.158914293736408,1
-1.0156899960726862,6.1424474370668385,1
-1.3639832621264938,2.9245857950719913,2
1.2852273688835525,-6.387560645617407,3
1.2606304776780244,-4.2395620624982495,3
0.39473587806777366,-5.968947382697059,3
-2.4170510850646516,3.7177484594465584,2
-4.094805026940241,4.325595912691922,1
-7.863539363807639,-7.545082697761418,0
1.0318364135229268,-7.305575607926757,3
1.138146859909876,-4.46197811139022,3
0.27319358700046176,-7.202228834654244,4
-3.9970446085913474,4.899621320969453,2
2.8484107346915186,-6.288021639939113,3
-0.8625113842610861,1.9241985539788562,2
-7.92350577261943,-4.445606523571312,0
1.6671289360967807,-5.6698157108846186,3
-7.535038217526434,-6.929251739612354,0
-1.3430677141485061,-6.799396204710273,4
0.4788523653704736,-5.599359951000902,3
-5.870374099160324,-6.208012172293991,0
-4.018384852351381,5.454188895798396,2
-2.3804232311928053,6.208612345155197,1
1.6325169463781437,-4.909218020335317,3
-5.166721777723193,5.062665136961007,2
-0.5232123249063791,-7.961344668404972,4
0.641856347706547,-6.159128290457686,3
-7.3412827405661645,-7.78726918814096,0
-7.256803527968279,-6.6155073443204016,0
-7.554416605845925,-5.08688200022227,0
1.166255073449148,-6.350808582213358,4
2.166692171765014,-4.674226077388322,3
-0.8021369129285918,-7.539903978300802,4
0.7907639382915366,-5.363294392631101,3
1.28265827952672,-5.644809721727881,3
-2.1218271272962514,4.861051917384218,1
2.209956576954494,-6.006790975154278,3
-2.798698725278313,6.135012247970871,1
-0.9411905032879546,-7.693631082293862,4
-2.088533585059011,3.9799437240343982,2
-1.8919356502678502,3.4593477678760007,2
-0.6964529656213739,-6.910331290519303,4
-3.35762399569603,6.499346981561874,1
-4.066921921618292,3.705279138677391,2
-6.755364828619875,-7.4778538709435045,0
-1.9839837592150453,6.639169545132886,1
-6.878030877512525,-6.061018570979838,0
1.1597081978129677,-7.692771348838834,4
-2.454681174697535,2.8219524318784326,2
-8.264379551149347,-7.059020236120891,0
-6.986452559094259,-7.042555680341007,0
-1.3609507758568307,-7.546709288490529,4
-1.954565994453887,4.957794337951608,1
-1.7778084516012422,7.108836900173397,1
0.8147971091200207,-7.063006485435212,4
-2.2742343373619667,5.659169197612095,1
-7.819825161137333,-6.3220929687939185,0
-0.5343433536472895,-5.896970890704862,4
-1.9214809940889406,2.6432371631738842,2
1.1896794826675041,-5.61238408207578,3
-2.609486623136848,4.614217658910936,1
-3.263918599332244,3.963006986888162,2
1.37517015574462,-5.852663062131888,3
-0.3967274924149764,-5.64934292193295,3
-6.574996537234961,-5.50299866236139,0
2.300203408916687,-5.373886310636848,3
1.0335119513658833,-5.1568532698098535,3
2.5598583940256967,-6.161268943152508,3
-3.2627382812625623,4.371911181809381,1
-2.31949068172505,2.6525626222027903,2
-2.4808441961108922,6.08622761802064,1
-9.076624814897894,-4.706132558139593,0
1.2998869471860897,-4.064197775077549,3
-3.7775263291086816,6.904120694815591,1
-0.2431923672263344,-4.991778442312203,4
-7.813958931083531,-6.729245675387964,0
0.7998429081292435,-7.712495907059056,4
-1.6909009960609085,4.953305178829849,1
0.5022256987154223,-5.70589101151736,3
-7.293849156197378,-5.750564753570653,0
-3.0304296165094957,7.685383353087729,1
-7.256757222557712,-6.770781308482725,0
-3.272540937657293,4.628982573320058,2
-3.9608606697146094,2.209320811300575,2
1.2703272932956513,-6.852869389446256,3
-3.095624448773414,4.0712972592479035,2
-3.4487284326824734,5.192140120379514,1
-3.4967843719734963,4.906447174203287,1
1.196276550325687,-3.4324078122183486,3
-7.650739408427462,-6.464870968114307,0
-1.1155211628782857,-6.997180729110228,4
-1.110842760047641,-8.989675354622111,4
0.9268224695168903,-4.098322656950318,3
-4.179515556273095,4.0847197962090425,2
1.9806663175727426,-4.89995551773869,3
-6.713870200445863,-6.083832133038933,0
-0.8286209765464508,-7.503514021568157,4
-1.099516896752299,4.835102606294848,1
-8.417126564234401,-6.835998071737795,0
1.8678509234242537,-4.268939701049878,3
-3.1177999458965884,4.108640826044351,2
-0.21688562543015538,-4.978256491069582,4
-4.734701676784596,3.2586847264416066,2
-7.613574392980451,-6.5238162187640185,0
-1.8288981028384088,3.53187143642923,2
-2.4009054354140367,3.45420961080263,2
-1.798744435522996,5.841210351914425,1
-7.967204852936782,-7.437431450251538,0
-5.79415760345033,-8.52349043908997,0
-2.9764648493114834,4.516138470251021,2
-1.6758131867058839,5.940434565602701,1
-2.9645284413594823,5.416365955748818,1
-3.0200498493629206,4.7148979568764045,1
1.0527645066641709,-5.894403586151285,3
2.1681382017349162,-5.703936241332284,3
-3.5348449117259935,3.909679222425524,2
-1.6131998992582925,1.6113686988966072,2
0.12791355679130267,-6.415125758669641,3
-2.613962637012091,5.148128309101125,1
-3.2317095241609746,5.383642430285223,1
-2.0943763455561317,3.912857728348189,1
-3.1068137759533117,6.015357828282203,2
-1.7068854757497598,6.005087948620125,1
-1.612673013919984,2.8962715880237715,2
-3.444715665816112,2.032853733280656,2
-1.8473060638862173,4.693089229441686,1
0.8153189904506857,-5.597098787386883,3
-6.522812017913688,-7.625838828683797,0
-0.5057298000999007,-7.23834046348705,4
-3.2698359512163755,5.148203776030476,1
-6.345118511936746,-7.1047772028639224,0
-3.2945816710909446,5.41672884224559,1
-8.353315112243646,-5.804463566091188,0
1.2666928070330317,-5.078981935654114,3
0.7616293071494035,-5.205430286132311,3
-0.05792721636908528,-8.18871038277987,4
2.2178321206762663,-7.998384160748032,4
-6.586013371889282,-6.248898682767483,0
-6.481172299988781,-7.961932264994302,0
-3.8754924570524683,2.2614056575483055,2
-3.553447277305896,5.19389566254209,1
-7.729483031774272,-6.294378152725361,0
-7.040085563866239,-7.175564103885525,0
0.773595991182272,-5.37891235594193,3
1.0132521971298953,-4.005908695127285,3
0.9089867173139393,-8.067831760300226,4
-7.343798582894022,-7.321416591241473,0
-7.296114622402526,-5.4946611749984555,0
-2.838460947747949,6.3018780903717495,1
-7.785663533472048,-7.057012560660946,0
-0.06596034169978138,-4.7961831218331525,3
1.3551481362222235,-5.70252608829108,3
-8.711333012442871,-8.161053054718348,0
-2.6689071809619778,4.979933740625187,1
0.37056988997142215,-7.7806051834211,4
-0.1908284440493042,-4.396974435709338,3
-0.7794949693024814,-8.540055841222685,4
0.24131836886050684,-5.472435544701126,3
-3.9204897196585353,6.915118958554729,1
-8.03315611720757,-6.480966982081897,0
1.4761204196165898,-7.69123851096053,3
1.0672197000218968,-9.899658875955868,4
1.4026344699784026,-5.027932897248879,3
1.2326553340843671,-6.767785715117804,3
-1.2928446993531617,5.4836101878443975,1
-2.851667020007752,5.510182433145933,1
-8.02395823682216,-5.793808980077719,0
-1.0798506083663528,3.0148894182431447,2
0.9072024874275573,-5.72866185163373,3
-2.8752375110057287,4.960984527411904,1
-3.85075012004459,5.401274721779325,1
-6.399066410712591,-5.478859537731079,0
-1.5940624835733872,4.816907923501784,1
-6.125326444709167,-6.523148931483855,0
-7.539585243482946,-6.165727050655838,0
1.8502409447436419,-6.013369450234352,3
-1.0888310309356664,-6.64814897951585,3
0.9833494570549837,-5.412103154439728,3
-2.568378286827072,3.879291533453432,1
-0.340113941749516,-7.683295973082993,4
-7.693565839265359,-5.842825662422474,0
2.0611961082991557,-4.734670033513754,3
-1.0111700301020696,-7.612124121042189,4
0.6946619893707853,-6.05069864802513,4
-3.123309571850311,5.308680856534583,1
-2.7859331989160445,2.8591152696190076,2
0.22681174627544398,-8.191030816112661,4
-0.6809237651586703,-5.9024319105138705,4
-0.8460814484789362,-7.595415211237085,4
0.21360478144421252,-7.811842527475762,4
-2.620369854110067,5.554926823523617,1
-7.207054523628318,-7.0453545087024505,0
1.0376913303692694,-4.449824164770517,3
-7.287259793366053,-8.321623781372864,0
-2.621739276157535,5.669149870987815,1
-6.69560271409244,-6.565151399195372,0
-2.4477602887337238,4.465181183459692,1
-1.9097305246830931,5.5865324743398475,1
0.45562873344269483,-5.269815526625463,3
-1.2808261385411022,-7.80758649941748,4
1.1327793163174988,-8.011411717618305,4
-2.6874223728887277,5.477491026922816,1
-6.926120405831719,-5.5861574905907165,0
-6.9050215666747725,-5.6799477350691845,0
-0.776526534035397,-8.894200812170821,4
1.0616733052055078,-6.054812129862846,3
-7.379346511927488,-7.556512256371491,0
-5.063891226372428,-6.405478874282365,0
-0.8469057728383904,5.686068372469838,1
-0.3626622993908264,-4.517433983214019,3
-1.5023805965819927,-8.195275143797684,4
-8.317697164312824,-5.963956474418386,0
-8.706310195947198,-5.23226164504679,0
-7.551448805322814,-6.295393641329379,0
-2.6823058288855055,3.044012231185403,2
-4.645951338597584,1.9535865642972408,2
2.658562824171719,-5.704859125772327,3
-6.7042614038972586,-6.30404091261723,0
-3.4548647611164616,4.552887559288402,2
-2.1073157110731975,6.063056691988844,1
-2.603103420487497,5.215578371645785,1
-1.8104021739349294,4.762029347289201,2
-6.392243503089977,-7.91441129986572,0
