Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Cluster_Label
5.836349842902436,-5.183493438965333,-6.294036882734773,-1.9413873108400104,1.077908644542478,-8.613570096704434,3.414214438498493,-9.333087984661471,-6.0314378868770495,3.855040529043711,8.328131988637043,-0.17040325715566002,1
5.563012476152531,1.6508073225726578,-2.508432871621194,4.451560296224753,-8.150751971786493,-3.806973793037815,-3.9947065018215726,1.7514008054240318,-0.1653297197432416,3.92676384464027,-1.5058558467855667,6.738273768661772,2
3.260214883906686,4.128873350119703,-3.7944085897893025,7.73757276767634,5.663566493443968,-1.6151794036601161,-4.867123930517678,2.6590938972621974,-5.002977905147542,4.369583073029414,-3.301842956159084,-4.109039214942134,4
-2.0582527667256754,2.011721534848876,4.35299874298254,2.731992478066504,-2.1043496271347246,-1.085526482606571,5.211259798634025,-4.476687205688015,-3.9072863630636396,-5.2383401714643565,-0.20757918192915514,-10.066825299043867,3
3.322097036846415,1.9221970564213733,0.23274894768189514,3.9832318070843855,-7.922958659492592,-2.2640856300237746,-5.88028801341887,4.8722449101418945,-1.8554544679359009,4.998159058678426,-1.2382644422080518,10.786673742743085,2
3.3319223558435564,5.260359095144289,-5.410183315271695,7.454358954598243,6.506791516663393,-1.47077428590366,-4.397944547429243,3.1065788510061387,-5.825923383653108,3.7254270451309472,-4.502666851831455,-4.657345508933801,4
3.403706400279058,3.0898250034208177,-2.149423263416985,4.105305667790719,-7.863824886804746,-1.9443977550052125,-5.3874070500328815,3.7562918952425193,-1.196362841289157,4.196199739815856,-0.16894900185037898,6.392602727006665,2
-3.9814701798022827,4.237065674106008,5.163024620318593,4.279766510800538,-1.9990035049695571,-0.8642587634291088,4.328829128398944,-5.323558088227893,-4.553312267748129,-4.616855725839433,1.1836720610199118,-12.002845195667017,3
-2.967040681469479,4.110356154113894,7.043701874142019,5.954800531178667,-3.7889887682704484,-2.811978147223689,4.522372457308203,-6.948168803627279,-4.626178056929257,-3.825776661084104,1.7306600835578394,-9.963878699499555,3
3.416801426432132,4.689207355757219,-3.5772603896445894,8.825256278669507,5.779298465396407,-0.7594840797368859,-5.232108943806681,2.3395572192029546,-6.058547371351377,2.9245277990826497,-5.473064563133896,-2.9721765105126376,4
4.5634509342130904,5.7052209727700705,-4.192731642111987,8.6733361842176,5.765912677520251,-0.4513205966653341,-3.9395707880465114,4.027559339127482,-7.343668699555563,2.570966676049901,-4.341187053972638,-5.520318008865774,4
-5.073832609889742,3.0094638151145885,6.553651687312697,4.8264210367548515,-5.182353997229335,0.7244092153565478,3.3124250409082094,-4.556409338201745,-4.743620055592162,-5.355803780958154,0.7858614112630463,-8.187106944615287,3
-2.896988943608703,4.185701281626434,5.98138230442869,4.156774368539376,-2.7806397120178525,-2.601813276574361,4.044666753991308,-4.19148679246841,-4.733779439524947,-5.907919506720583,0.387303604861143,-9.89744102029499,3
-3.4086951545129542,1.3090890232521408,4.418439752066789,4.236383228674671,-3.4823121070021585,-1.3412451724029744,3.535510345490439,-6.673824317565985,-6.579154620746943,-5.0985057161561524,0.03601561284987881,-7.710452091543561,3
-4.346967191542492,2.9859068389118875,5.469458421817586,3.9687832255960687,-2.7239697265365512,-1.6437512597580244,3.983497096603154,-3.6349398077647868,-7.72548959918422,-3.419105128523064,1.281778439667621,-10.73119423950688,3
-4.000035637624131,2.0138113535249165,6.323515410952152,5.369297304094752,-3.9555475966214435,0.09628662741869554,4.969720858722997,-4.464503427778654,-2.9460651134577973,-4.602098849413643,-0.2589323441828959,-9.637741864851577,3
-3.3864134341339964,4.3744835438358,4.983959248733592,3.752894194019452,-2.371075382325943,0.762249165058833,3.1520444395699765,-5.359858887243443,-6.47271719366166,-5.118563011784489,-0.4541679202800617,-10.227405464007996,3
1.3200008385896222,1.620438014572732,-1.2235093811775464,4.471680465419049,-9.246841988901535,-1.6923168102283765,-4.890639745394386,4.146056336108638,-0.5800771346693142,4.709948322432959,-1.9743050299974696,7.892323244690967,2
5.31112485280439,-5.968873650519198,-7.240796494426794,-1.9993882162462526,4.59670485752126,-10.811915297550959,1.8621010028731546,-11.489461161979742,-5.899135928019771,3.749091032075852,7.84334814074395,1.8411541137893503,1
6.069969946819908,-5.889921985828164,-7.695607308755388,-2.5694052966914036,3.5763723271971184,-9.234373430031178,1.3402941517255118,-8.961625546880637,-4.442418902335513,4.541450024074894,7.945758145612208,-0.07454489067389439,1
3.0852204311534837,4.46481541984875,-5.0839065759361475,8.325466710825832,6.035896355035219,-1.3362736672588225,-4.888095838746592,3.752402265663128,-4.571284520423144,5.9949873784210155,-3.827452141584893,-3.671899596415005,4
1.634950276990056,2.6637798206850456,-0.4204148307660191,5.869395136926605,-6.873569626273738,-0.8712148135006678,-5.3461267937642125,3.873324318556854,-1.7718618912322062,3.2685928810668923,-2.3275761703708406,8.06131598278781,2
3.6256738002578333,-6.864753110906132,-8.622246876663255,-1.662007233374399,3.262560916532773,-10.69706629224639,1.941508064012017,-10.074070382413646,-5.438151046224523,3.03415909172275,6.474934585974335,-0.7429736748418481,1
5.076861290053991,-6.608514576949465,-5.299649612170126,-1.2918219140252067,5.542611069816357,-7.791648764422012,2.376652558667122,-9.345491939055226,-5.687073611457719,3.18839526529273,9.594763436068929,-0.3810463078705566,1
4.175040885641918,1.8244814131283065,-1.0208708288623245,3.246109160469899,-8.91903320996182,-2.594740383752242,-3.708188456881179,3.834709674202175,0.5481868115296062,4.55732344804643,-1.1275305108715021,7.766430423283619,2
3.34817383794497,3.700840333453574,-0.3826597512638415,5.116656200662446,-8.318077032678962,-3.240689810420819,-4.338839461547313,1.1769732329809424,-1.5016506850421947,4.759134212759792,-1.984281824090512,8.989303670597831,2
-2.5341130647910703,4.291416463106708,6.527159502471778,4.7447156190980415,-2.3126461926165454,-0.701726068419506,3.2496990474670255,-4.689466556954323,-5.207907973684631,-4.710126660546813,-0.48363116892061253,-6.376135663782009,3
5.871152936039157,-6.078146346449894,-8.332876105241823,-3.5657345822148714,2.8743191813824205,-9.094888412178154,2.645830408773984,-8.628413954381521,-4.52969179939396,4.619203987897635,8.350158575469488,2.096419731254551,1
2.377176407424704,2.793205201709457,-1.857855177894627,3.6541724586302284,-8.172668516984109,-2.562338340011209,-5.007014624328591,2.947653002584434,-0.06472330662551351,3.615493338237234,-0.7154201157183121,8.81862205288927,2
4.582066005182234,-7.323858351061672,-8.398743466849304,-1.6750621852165466,3.971748631187364,-10.178166333130278,3.1020927170886603,-8.10465085097662,-6.048721511995568,4.570884662414896,7.489668233064588,-0.5451169018375359,1
3.0265795709429386,2.735373192346125,-1.8292618690107143,2.6821519710603723,-9.011562165455981,-3.5372875561895194,-6.012281964342528,5.080844025292936,-0.14539661533390924,5.710357250372513,-3.079769100013996,9.30852138084143,2
2.8713968011687734,4.679223364242091,0.05682832916534508,2.6242248439070197,-8.204941948894161,-3.835833985693274,-3.0913202490038567,2.3446961550869716,-0.3245739407202603,5.108662495977297,-2.539719588384032,9.748191063143825,2
3.197054156820386,2.998102527053414,0.7937524294662506,3.5026711319518777,-10.113062598759365,-0.3387523772356624,-3.8257413449831725,3.3841724562985864,0.4532199622534713,5.456363164607923,-1.6821361625188351,7.151953846692506,2
3.0645940870699,2.5299251445330975,-1.1773965068680088,4.029415511468949,-8.981097487409988,-2.8583547016200592,-5.299460762118624,4.005719823046028,-0.8858508154386598,5.933209183970082,-0.6727767137582221,7.757467949008889,2
-7.064695306807176,-10.490893872215814,-5.152820300213607,1.662185711214353,-7.243344655109112,9.06229280869049,-1.4494806851126074,-9.727620762558255,-6.157458060676095,4.397938644321757,-2.2735551395588622,7.2698595757013456,0
-7.161121946873099,-7.888849210152026,-5.213771959628909,3.7275390898882907,-7.17298424785805,9.720838382088711,-2.3384284097797647,-10.960007881032743,-6.801294360159165,4.205893048373387,-1.2074235820482908,6.137221823476439,0
1.7588241318554485,-6.278232971445338,-5.906119635285409,-1.533949280684073,3.362515472314391,-9.478945776683398,2.968305629595373,-9.358399893203595,-5.52223866243033,3.021142928584951,7.718056593089299,1.079581618076637,1
4.6241661573473065,-6.683964066583621,-8.339948087209878,-2.668049366624956,3.479445334272483,-9.651030580704974,3.879969924136825,-8.503289014557557,-5.941448044566584,2.960830090595908,9.162194414784803,-0.036685534551885696,1
-8.09944963218438,-9.575203004162512,-4.988827219531941,5.473109999280463,-7.351266090093994,8.884385808683309,-3.7489542569297027,-7.996736201913557,-5.78055023647819,4.147036241722506,-1.7971619155374787,6.904818248576953,0
-5.6309041747433675,-12.170524087876046,-6.241966064388734,4.118967586963881,-7.377037238598122,9.006036226577345,-4.3703106955962525,-8.951294705461969,-6.758071848841461,6.3127902661434625,-1.4435424351157264,7.860182746832124,0
3.190990331391079,2.122374778124467,-0.848487330657865,3.640908947503406,-7.581633010419462,-0.1270560216474308,-5.827860686768501,3.322323632563658,1.3693257099734146,5.066829520214912,-1.8414420629698887,8.635156188552914,2
-8.50035551067737,-8.049572950627596,-5.254046376975362,2.199758206543022,-6.143908016938812,10.119504724142706,-4.522895234279246,-8.612142100040394,-5.2704102701370745,5.041217720277869,-4.194149060913302,6.471397586423364,0
4.21309090432056,-7.516994687285726,-8.239395385738026,-2.644021316562078,5.075225973034731,-8.739430179101914,2.7100570033103466,-9.60874311416605,-5.848302815111545,2.7870289051702786,8.651160581747689,1.8217842111718339,1
5.430462711865647,-6.936550799663773,-7.953637000042418,-2.408249806297977,2.0005317590361877,-7.770693952934759,2.6134633270545877,-8.845748211695614,-6.599435776646224,4.511602863392305,6.9654436329733285,0.46254465142523127,1
-7.98208897799629,-9.517530713642278,-5.209778201550873,5.2676942557400555,-7.72238735145427,7.9311552026265755,-1.3626442834682688,-8.127830851847442,-6.766024286881784,4.743887013933232,-2.7067433182500427,7.185818964080455,0
-3.7142907341235785,4.124106639435601,6.865480372488396,4.221222990471581,-1.2652942812650245,-2.3418288267862493,5.273680832620544,-2.4297378787378348,-5.203887192708753,-3.0495028077536825,2.081910630198179,-8.922416036181577,3
4.7772126359495095,4.3882722890768,-1.2894137488137187,2.080841264546648,-9.22409507607914,-0.12724131606021327,-6.730119519621382,3.33745058706972,-0.8985917460328807,4.054363806783763,-1.7494572885716821,8.011149107371647,2
3.0024986330858363,2.909449884358678,-0.8925261763522234,5.34763076454299,-7.214680469253324,-3.1267161750756163,-6.257340434457589,3.2237708564849883,0.234213491417398,4.764398687382013,0.7409127704979546,7.822342742617177,2
1.905195654480942,5.748388448085437,-5.004316793953043,8.60845641993311,6.327058378268953,-1.944994848295357,-3.2375850473388352,2.412254621116141,-7.761248191181428,3.885045720077979,-3.338915631051803,-5.506433026171809,4
4.321370151335047,-5.554432890797989,-7.050441659950406,-3.1812276032486113,2.653827682519873,-7.742785702326611,3.9887856640594146,-9.025291845750154,-3.6026583548906075,3.764950557000386,7.405322710988184,-0.12568828794536135,1
-3.8183308533813687,3.7407135379685035,4.268684559990229,4.132380125429502,-1.9605652742235997,-0.13905504845013872,4.147401512503482,-5.207801058399697,-3.7381182280151206,-5.683549071783123,0.4593306830840012,-10.12011513915593,3
-7.482095653040816,-9.878762503955805,-6.5716235698467536,3.598493331414926,-8.056538276801419,9.074980367579911,-2.491875655364977,-5.812281280294315,-7.187184566551176,4.845360642724864,-0.7981964113907496,6.72327072773719,0
-9.088765138423113,-12.653924257871823,-5.332592288881207,3.996853620428518,-5.479849940469544,9.7435893834493,-2.3048361122047116,-9.471719431463304,-4.337455461703851,5.282136571566721,-1.866393581194438,8.144960567617385,0
3.036823888029754,2.9417263535193356,-2.6969308000171264,4.2613438664348635,-8.72102341505772,-1.8571427024458895,-5.667700362649514,3.585381263860145,-0.7225709816476873,6.821498925742388,-1.1003232048090288,7.962287526664469,2
1.6407067107173927,5.209512317579315,-6.312089641935808,8.830621690128106,8.444053861463217,-1.5310321444409043,-4.70773747996785,3.127891538877035,-7.2255376251000785,4.373394565158334,-5.066853501069081,-2.1538440711008175,4
-7.681872702092931,-9.424885162235732,-6.08871403553159,3.547918999354567,-7.184407259678527,9.616146222061781,-3.9168415035499518,-9.72106765473329,-6.318299609094468,5.12078106128055,-2.4711814701849573,6.9414576912009025,0
1.95791233777049,2.5852957753313683,-3.9060037128155427,9.22046128442874,7.094160806951121,-0.8913412505666323,-3.0519539148203725,2.8672797102276024,-5.473542512583756,3.7469634039284956,-5.144219406377111,-3.772622844506219,4
3.9126120745555175,4.6215545745674795,-2.6121730940475656,3.2486533661928796,-9.610943426638594,-2.9312778719788897,-6.831404044755708,3.5927712558282123,-1.3935302094801316,5.573811484998098,-1.1489757595715138,8.35582276483024,2
4.781216103515617,-8.780563594553476,-7.546653505462494,-1.7035588343079362,3.382908388517974,-10.398982700724593,3.888489984092291,-9.669868299405733,-4.1376288994120305,4.240457339380536,9.06025239544774,0.9181307435028825,1
3.961037309402967,-5.648593561999576,-6.161397621406294,-3.6654448419312375,2.6292960987218237,-9.13340156827394,1.0657478831176668,-9.34312563113028,-7.5419563639692875,3.8295846225013945,8.787971850405421,0.07813471224502978,1
-8.991694008038385,-10.902751130396643,-5.80685133906937,3.351010032501984,-7.177516204812084,8.531578050193422,-1.7478940837109243,-9.535118168015623,-7.3334529040023995,4.656004757402719,-2.446457563014426,6.673205306662791,0
0.9981523410580073,2.2488291918718613,0.12024898169034959,3.5950809751665016,-8.178900294290955,-0.17298351210662566,-4.750387638913273,3.3853333202917284,-0.0901986342794624,3.6860890138313716,-0.2349079153255429,8.867989211708883,2
3.2426982372751247,2.1227846786885363,-0.6090394441018507,5.320620454475836,-7.85329678437237,-2.57512461664744,-4.830208994647722,3.1415277169390174,-0.7662518794147786,6.173286738131788,-1.508996437065779,8.813409693426165,2
-6.64453441491249,-11.845016126643856,-6.057197552077482,3.5761792319130685,-7.390016443874862,9.198839286165827,-3.4096808929966675,-8.211859067563458,-5.483533887696008,5.49204792521981,-3.096101061909693,8.26490456332634,0
4.703743254677299,3.85120371429715,-0.6685451245278249,4.056681919766899,-8.328561318084798,-2.1229756992083115,-6.407326549035305,3.5316571875013554,0.7795593423937659,3.462005415523424,-0.7367127260370182,7.357517929531523,2
-7.272761474740681,-11.053269897942199,-6.129172692669578,2.4815570985681497,-6.7444212284426,8.3973901994091,-2.8482550552869252,-8.933358648733654,-6.978619325371791,5.005144962429848,-2.030253281929823,5.334023775437523,0
1.67988752804708,2.3489021099750875,-2.213044397047666,4.530439295612912,-7.6504836285722275,-2.373886265197568,-5.88193925836942,5.843390616381121,1.1026974968386087,4.837358901677349,-1.0252367073761455,8.54128947843668,2
5.117074836517465,-7.049243756094646,-7.538292349768399,-1.4169085217938298,3.4993016027851254,-10.212048047027379,1.4927499343080375,-9.030268922012942,-5.843412957774154,3.258533125793544,7.752378748975357,-1.1541838950797254,1
-2.240271599238125,3.969569788495662,6.403972390700615,4.5722193954304915,-4.511632819717871,0.43798214896503285,2.7440498491284053,-5.595119493890668,-5.6334401764350375,-4.485041555949759,-0.11383084286926848,-8.56830875761301,3
3.3892123353586454,-5.101444156731416,-9.222181297034737,-1.9853834183930132,1.7733239645139647,-9.582218957691314,3.038488096344033,-8.013291652370285,-4.403723724159482,3.936872997249578,8.839778292200476,-0.08366581633535153,1
3.359269399655919,5.7515191603199245,-4.228057396763897,8.04135984433767,5.18547221195871,-1.1550708134384096,-3.340896263131283,3.5436196876907835,-7.362656914358779,4.138341086053915,-5.286317318354318,-1.767151684765051,4
4.9759249187659425,5.740118839131178,-5.5237285932731135,8.00874755081693,7.12899429206711,-2.200118301173959,-6.021710586917202,3.7870235689714926,-6.636179016493096,2.604519329989672,-4.706016242318439,-4.480002133285505,4
3.6931279270020916,0.8392418860764499,-1.7777152124048965,4.58883087601552,-8.146754567749356,-1.3596009680273684,-4.2053208680184895,2.5020840705380545,-0.7390171836287216,4.658164866987542,-0.07453477200118996,8.476982644119921,2
-9.523017325955397,-9.685888218277409,-5.032103598928202,4.658459344314332,-7.2516445624095764,7.493082506073366,-3.6944295194260133,-8.282799178479193,-8.049709055726856,5.166967830987275,-1.7088887727921167,7.600749457466273,0
3.2180255405888323,6.435256993493985,-4.609601156337699,7.684750559103923,6.638103280178812,1.214173247558969,-3.8070243752247372,2.8765055327046305,-6.736832631042534,4.047207347391116,-3.2781372771587214,-4.099646907175488,4
-3.0270543049206102,2.809869581598631,4.90949685586905,4.0840973113111545,-3.1702453506420714,0.22079252200675858,4.471084730471673,-4.146407983477159,-4.470293421585783,-6.142138557194954,-0.2897582638873861,-7.636810582585662,3
2.739461862863867,2.273526324542552,-0.9574475607960239,2.447291847369269,-9.206791371004835,-1.3798616857669868,-6.16788322695531,4.9109350722152625,-0.9925738646509753,4.538608564221934,-2.867228665378926,10.098517427821971,2
3.0630143499472435,5.2341610499138875,-3.4435895379426444,8.338620453096052,7.631917917294254,-1.1873092712546565,-3.9366585980181186,3.6769345014702033,-6.200131741797394,4.873376412255682,-3.732809100307497,-3.8155583435377025,4
4.230796268660021,-7.751917270439428,-7.82956850753368,-4.027823827701219,2.7135921309817035,-8.928086282713798,1.4990436067905266,-11.637763129046517,-5.587100179951014,3.7085414058085,6.966267567032351,-1.5349007388226859,1
2.1241138928774452,4.319645435998869,-2.289215724472508,2.108895031556857,-9.346917036907657,-0.5212551120093685,-6.400340730898258,2.3240608012493666,-1.468161862566401,5.176457159822736,-2.518170958134297,7.426752242159239,2
3.203175298667308,-5.447226060823607,-6.561986725084792,-2.8271776906427113,2.4312192655676825,-10.012868982108694,2.6811899878162992,-10.09374262177981,-5.437675504884996,4.459199997038868,9.928906227444216,-0.3522352885467465,1
2.913278086274773,6.394950304125814,-5.590011135653509,9.198444406518867,5.247109204674704,0.022029770843109198,-4.51512284660951,0.792429654350987,-7.322666915772782,4.413801061531302,-4.247519160714663,-3.640582398282321,4
-8.432588010383013,-10.87361724842504,-4.815819220816344,4.497898978243525,-7.088193836477718,7.352988973384357,-3.21063215577674,-9.756904610124774,-5.780816159032905,3.936773486546589,-0.4008426949282782,6.267806760626433,0
-5.908927850829301,-10.38600572995987,-5.300358145516978,3.5307926126385105,-5.500874359804991,8.20835024728812,-4.708197521861873,-9.049226997372351,-5.774454844625808,5.111652715479525,-2.7711758989053097,5.49677669733381,0
2.6208859980025365,4.1099209018278895,1.0231997067563885,4.000424205199862,-8.336342249707794,-0.9322388939690363,-5.467735225521168,3.534942770754008,-1.5136570160742266,5.1906523603057595,-0.33757091423045327,7.304144542533407,2
-4.010204183623572,3.876630115341921,5.704563252422145,4.318755589061796,-4.700980936923472,-1.095827510357791,3.6766434313052594,-3.526330743727317,-5.97466387927591,-4.0864248570970485,1.9403413370154412,-9.029227377716307,3
-2.2366921303367597,0.9784063639153318,5.998891626589166,5.862877368968688,-3.7542734929134864,-0.40643424062172717,4.119481076260471,-5.687451265203428,-4.354540353828587,-5.472268084521518,-0.26371463966835507,-7.629695040772661,3
2.9816047990234447,5.784976668213053,-2.728751127119835,8.174366003633796,7.637613208678401,-0.47162109144007147,-4.220627809823978,2.4987052299498966,-4.491918683404329,4.566634506816889,-3.381965188213273,-4.919240250525523,4
3.9130261518194067,6.2148600613230105,-6.3525719718968965,8.786254282150834,6.653584399218141,-2.359047957629306,-4.051018553906591,2.1357233239712343,-6.06622383326095,5.9259803804817945,-3.5059395040022237,-4.607796646513079,4
4.4456523090702476,-5.549903017388302,-7.323355269740653,-1.8030247234520322,2.9120116408594687,-10.38209608650056,2.312109949757768,-8.52662151041713,-6.879131572277175,4.68033459637447,9.800912600793174,0.662052719720467,1
2.5830686426282994,2.5305191443657655,-0.26289602593486494,3.2019550037208893,-10.870778488860683,-3.949940100968986,-4.1771801523178524,3.143714388464478,0.14309699029386735,2.0832736720768925,-1.7889288475534344,7.866409871704526,2
3.887396345509897,2.2805308097141084,-1.7532655402940507,5.122312532808253,-9.088036043161386,-3.3156843999221257,-5.2929686863477174,2.3685835260999157,-1.0195709934017838,3.9316343213884815,-2.9941834499546975,6.398690740613585,2
-2.8193207078442257,3.144541318143319,6.2831138568305445,4.384241872271435,-4.702362640076304,-1.6408238050459643,4.946306362654827,-6.143603339679858,-4.6623520099515146,-3.3939494813615054,0.3974487981876875,-7.904488795171253,3
3.9154671994098575,4.695012878714346,-6.1025939873134885,5.803622297738084,5.057953729139001,-0.47634092664918715,-4.205244562350008,4.971750626372158,-7.31971820809464,5.218977707905903,-5.353854619838496,-3.077733957767012,4
3.6743814054052306,7.229421682179343,-5.766226571598627,8.13189583754297,7.010340594734613,-1.32544167347758,-5.28050344411769,2.3447051409751056,-8.39356052869724,5.852904179376824,-4.019651218756707,-3.8492662057547165,4
3.0458360613887114,-5.758766852224644,-7.112641056050283,-3.2854486012922095,4.2859744273938745,-7.876553212990816,2.627694510768689,-10.64515476997337,-5.537220699305397,3.849341984179906,7.847605817642576,1.3502875814961794,1
-2.561308471779386,3.421369176274043,9.063322050519414,5.084157581586399,-3.417208080192057,0.2323571973392491,3.858775056123458,-5.465389915681142,-4.634785766019328,-5.392387812664664,0.15306175262433036,-9.719210923820604,3
3.7195327064436507,3.579401034771135,-3.8755738070066847,8.936965266882636,6.147993744223593,-2.055684090679271,-3.604820977224789,3.406732598299463,-5.66878485474804,3.119438330271014,-4.987143441586246,-3.9541733068884053,4
-6.981756862952147,-9.610650483099725,-4.826405892362509,2.089713156292664,-6.629867934015399,7.828775741821332,-2.8939531510075938,-8.589738531308933,-5.426722891881802,3.791585235349485,-2.4786786359794792,6.8181448307568715,0
-4.058597404116926,4.896027927244357,5.318520447604909,6.539929130497153,-5.90419932712612,-1.8176212364815338,3.4302895861617215,-5.2116350500538395,-4.818348654859736,-6.649142984759184,0.21980114714608184,-9.457925943702236,3
2.6794581344375845,4.210353381891536,-1.8594583393365602,4.869402717818653,-9.66083059568964,-0.16374964866807562,-4.70394638360489,2.8653523890696206,1.0725847782436209,4.8546022373311954,-0.006375411558922073,7.4594690646238595,2
3.269562561607472,6.25584686921963,-4.381540268953152,8.77807643628623,6.35447352498065,-0.9489909617927027,-4.304136727176393,2.234318393944972,-6.978018011606579,3.5362539234439923,-4.299163976712017,-3.80425892871129,4
4.982622334287414,6.198756141276713,-5.07090504123258,8.38367052946575,6.455676991870829,-0.9547977191116153,-5.865245540765059,2.3884520635097983,-7.478533661759669,4.192971467104326,-3.3190707742224768,-4.205930114032155,4
4.488572632524509,6.352372515180226,-5.758822380861018,8.658730222341745,5.649234416168469,-1.7336543160337876,-4.607453471795286,2.4993138303892395,-5.730184354676133,3.48116115179311,-5.322599894559646,-4.405522228991503,4
3.2008402160246807,7.007412282640873,-5.675431623365173,7.776627593183653,6.378045770286028,-1.639303580612644,-4.695643714636348,3.6582132882658414,-7.942059376723121,3.3486770281470184,-4.982438599810849,-3.6150612124526624,4
5.251421035162493,-4.487506969286226,-8.444870174743496,-3.3502193294432336,2.9312000074395845,-11.110898690987858,3.066781285183478,-9.904226501213392,-6.225002232517941,5.007259035647629,6.074258147895943,-1.5851460229246854,1
-7.537587338478515,-11.4246348617962,-5.0781306590193935,4.221977285723333,-7.730932112421423,7.465149710559867,-5.659653327499287,-7.207379280836688,-4.962327786662569,6.548629185623078,-2.453602795359881,8.066263248772218,0
-4.782016675222808,4.006869617354952,5.125322526811393,4.33659240506529,-4.860429243298634,0.11906503787070322,4.158691502190011,-5.224073203411684,-4.813467655480412,-6.5841450928216165,0.6099181759518375,-9.354343899455154,3
2.5185092105556395,5.5393590640845485,-4.344479878827397,6.988602801678189,4.93666082657402,-1.4147210902669778,-2.1532750702881245,2.044204816063899,-5.7465396082405515,5.469890142085351,-2.927424131128154,-3.400755174169026,4
5.31715144877043,-7.477714381313245,-6.132618399873823,-3.8323393894517928,2.852814426346083,-7.763858575974312,2.9562940476349517,-9.714636212601295,-6.774659904469734,4.551303530598167,9.399606132229612,-2.4244678546627068,1
-5.67693056497467,5.228345522705262,4.953248043061125,5.3512457498104755,-4.061632336724514,-0.4999111591904416,2.89234614455469,-5.146490101728039,-6.360799355961108,-6.097482024000799,0.6027962428539827,-9.718616096156365,3
-7.986169922338361,-9.77470164637587,-4.287162681811339,4.428982392419378,-7.432352086802105,6.364092174232129,-2.3285953692799928,-8.190278235167495,-6.389868279921958,5.190217420535981,-1.2657764659028874,6.186794811569418,0
2.403685217454392,2.4272857443229587,-1.193563053912758,4.644576259387376,-9.707277916306987,-1.4489941769798953,-3.4050423774068843,3.8786110359262844,-0.601299986453322,4.560339076341263,-2.4028456395317557,6.970367468508387,2
-4.042131385327459,5.505043788588934,5.473953092046188,5.16051765100217,-5.677511072089171,-1.342516829760632,4.622347844047019,-5.277195670949252,-3.2906618266564562,-7.619789398834743,1.057308306513836,-10.45560498737216,3
3.3580743081715627,3.409626542117473,-0.6938215382975511,3.1796036457226586,-8.441710331089189,-1.5900940780725368,-3.415936229290785,2.8862442112957405,-0.5018985761123472,4.445468293108617,-1.7118143038219054,7.914296583650334,2
2.3919838861662845,5.587046712024573,-4.251852722304066,8.195907377654569,5.936877423333662,-1.541729820981347,-2.121237498919711,3.4279733404353325,-4.829751787230758,3.4310209989680613,-3.899382301095949,-5.343378856889983,4
1.8637909413391434,3.951105568555108,0.4440217772524935,4.674271626951997,-9.567026719164483,-0.5422467099805048,-5.095944629893468,4.280217141146817,0.07375790568637058,5.459739320794061,-1.1798202631225845,6.567960662104124,2
-3.8554647951005787,4.039205761750943,6.898176770414752,3.6158857176414507,-3.682899274486844,-2.5528690298035714,5.058441598646542,-5.899685283864979,-5.5670455507079355,-4.769204316549995,1.852362208075078,-8.671421473324239,3
-6.97599002866179,-9.574928615014894,-4.6576405741579725,3.925710481477735,-6.103577213581671,7.769348288238033,-4.53222987959294,-7.585665166571076,-5.8587679109682815,4.727930937322885,-1.8800666047672223,8.03291591103108,0
-7.890414693732129,-8.488484992518218,-4.4248088330849304,3.0391914977079506,-6.438271839916442,8.050411709573323,-3.552468689513181,-7.363239440670219,-5.538410545843614,4.744004153706214,-1.7850046654968974,5.5247876951510095,0
5.779624738824069,-7.118149783701797,-7.853047693905113,-3.3779777256220505,1.6976485044837806,-9.803549950395587,2.6473136620707476,-11.193114715740029,-4.126537194360014,4.515535441713427,6.07783927399612,0.1606433295593748,1
-7.757314461637145,-9.697925574820198,-5.628902627809483,4.012767278388187,-7.277860355316662,9.996331310802889,-4.497526823647085,-7.191658016252751,-7.453607315280255,4.294870270328441,-1.5664371800534878,9.587929799904849,0
-2.251238455870955,3.3568688071177952,4.512921745655897,5.375628561736957,-1.9979594325604557,-3.6861378704803385,6.606549958803734,-4.305282616610385,-3.6581757730848583,-4.348091636498793,-0.7043514185490556,-9.96406699101523,3
-8.048998152631752,-9.674070235062747,-6.264267686271632,2.5620562201470465,-5.892654837489087,7.96292282031972,-3.483745143515952,-8.589340511999973,-8.007144886565372,4.885672762866004,-1.26082753927014,7.403822292218439,0
4.170344325817318,3.383060514208388,-0.8258765903507043,5.122353542395715,-7.8370491728387925,-2.5147390170844734,-3.762029472097505,4.520596527009554,1.7760280292954689,4.032214454700347,-1.8620264730361407,8.141471732454251,2
1.6939238154652783,3.3582118830844445,-2.150429147469067,5.066964696767359,-9.353978760640782,-1.8483127250851892,-4.890358394796414,4.123300938926522,-0.48073081352607144,4.438567413307938,0.8025014524643059,7.263235311620627,2
-7.750182302465995,-9.334656482774738,-5.708064471073343,3.3965957292575686,-8.034270494399735,7.935917210714566,-2.512124480779534,-9.617319157925367,-5.326511334996266,4.490675050358165,-2.738560407038764,7.415573467998388,0
-4.811853586530676,2.980946715061848,6.09726236170754,6.788468411263665,-4.0525346564229725,-1.89886942102943,3.2046254236129497,-4.2652004695383585,-6.890172784125862,-6.188115872255962,1.1780286179540973,-10.548551493838259,3
