Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Cluster_Label
8.390230959847964,-2.228924116281418,6.211771935341909,0.16515064454763018,3.308404217369347,-7.325639254174398,-4.740599156750186,3.561134655761225,-4.694387142688933,7.479560745676418,-2.828810443904683,-3.2391098400259253,-2.91203590095214,-7.047749761710808,7.610433905192702,6.169352809516533,-2.3590223047497325,1
7.830158511908705,-1.7536826718893372,8.324629753860025,-0.03117541064471696,4.392066284825136,-6.286919863655633,-6.216146561234735,0.9634691645634104,-4.899498335341903,7.321524060483727,-1.961631413846514,-3.5295214211851986,-3.8081886290345004,-7.07836852923904,6.508471824158916,7.943315697644655,-2.046580976685952,1
-1.8844130324660568,-1.8053267580277812,2.8965904875142465,1.5929282683318255,0.4992201054839336,2.670401009811068,-4.066137398661241,-2.1957436479902332,2.5152236276088855,-4.703567877130087,-1.831312440582899,-4.351258220897709,3.155563885758932,7.876797372705318,-7.221596081239063,-7.089232531440195,9.174668991604934,0
-5.9814123677069935,7.9993222119969,5.85801387332004,4.384171914797546,5.996136476730226,-5.797207119632279,9.916648344003594,9.317621542782607,8.078587063582646,3.7756772601881403,-3.9440572862328223,-8.095837889471474,6.222879695459884,-6.656255701135757,-9.048387070731488,-1.332082871525266,3.2856104488524434,2
-5.683363765256764,-7.413861528178188,-3.189914961300316,8.386991672961809,3.8517785536590328,-7.663476265412763,-3.5890525798252333,3.1274037100481635,2.0858416070069765,-9.611351250813353,5.171766294818755,1.8444807358450488,-3.711830750766964,-11.366500371590524,-2.7606724635280493,6.946954242783009,-3.7323067255971187,4
-1.7003341887220556,-3.0032179806692034,2.92147954761062,-0.4586861062059143,1.4108891944510042,2.0919770059347327,-3.1493254746488075,-3.168880395066219,1.5698376440852628,-5.531588209691714,-2.5311554036349313,-7.550226565748877,1.395200324581591,9.826340292350974,-8.078399506256583,-7.865884006921239,6.827061409003804,0
-7.134995377427346,6.320175954897433,5.050284740634938,2.155596616331147,4.854087233553911,-4.980878664368729,9.404057639023373,9.663945695059414,9.560896763141333,4.65007107414317,-0.7863405957011671,-7.742897120848135,5.766044644775738,-8.418469525662104,-9.303424805207454,-2.032408873634996,0.22775954003026744,2
0.06953518505714462,-3.155313224781957,1.6334688456010074,0.7182484792107549,2.2854164869388818,0.666454612904162,-2.5564873129944092,-2.0807197169836025,1.9529548934693297,-5.163030662485157,-2.5452809577399202,-7.70170951302192,2.4357384927255117,7.374688733268698,-7.193649688896863,-9.102441329134333,9.265633922274555,0
-0.05215034116284456,-0.9555686540555417,3.5139545371073875,0.6779293378082687,1.726262596142273,3.673726738996127,0.42339120743146186,-1.8170468492868186,2.9127019939477057,-5.77892721554491,-1.114605868242388,-6.680905076469269,4.858093026259335,7.719199873061037,-9.366544860984794,-7.51960712670195,9.241182406636357,0
-5.804776309455759,-5.912447578328692,-2.121960340269978,9.895029030102918,3.8395560389731758,-8.524488641535605,-5.379670361857152,2.9248056003481433,2.6649514080607988,-10.466370123805603,2.5997089251303036,0.3006469946225081,-5.928788852188129,-9.478810275747914,-3.966304034876053,9.065814422314833,-4.964989457398511,4
-2.661739196217056,-1.7098715929102544,8.115113826076932,-4.38473231403848,-3.4415683590044885,6.602074130023732,8.006236388414274,3.5133240532734895,5.810813089895115,5.693276708170024,-5.886549654309286,5.781886157029795,3.629701953380412,-4.7163249243508005,0.6999848172503255,-2.176511238811902,-8.318821742160967,3
-4.235918600765197,-0.19019743512161225,8.39099431798878,-3.1106058842645385,-4.540130049459466,5.715878630615412,9.373657095180818,4.17042257740178,3.43026464843854,4.581351020703352,-7.5692208240963055,4.936911445832122,3.3650659538873984,-4.469688973471023,2.1879608886106703,-4.018607143659443,-8.695398296564715,3
-0.5009179779794375,-2.2382921646363196,3.9011737792916934,-2.3755622916639436,1.4616299898582898,3.645628305339255,-1.5702121695325535,-1.6969591740156353,2.454292109522118,-3.793444933573166,-2.5895239676611435,-7.015798176814302,2.4450019627613666,9.587939833162308,-7.565450187331453,-8.760230640199776,7.054491953914987,0
-3.326164739256403,-7.87097577118697,-2.027481389010953,8.298965743036865,5.471030982626543,-8.855538776751185,-5.2561588732751625,4.777771168654586,3.2949125005343376,-8.443182865740685,3.2707389583050093,1.4964630303418145,-5.154558781368584,-10.448021354745864,-3.3582228469042077,8.026253040389786,-3.853408364975493,4
-1.0998242903327236,-2.694969821677597,2.7316962536773715,-0.4548602915376393,3.2351022823005855,4.396737353658583,-2.326746667437312,-3.329096099255289,1.4983029709017348,-5.419641255988833,-3.3985320909559094,-4.573279478740338,3.1421931229423894,8.048203045573121,-7.985996102849437,-6.628119791156884,8.01912735238163,0
11.355474228440317,-2.7575859154137587,8.89795438402941,0.48322282807471384,2.710128651623359,-7.238469611924182,-4.89784315243069,2.7261799153090296,-6.067218496451995,5.118961888666577,-3.219682152582757,-5.062701779869591,-4.115438132262108,-7.042286335348785,5.780576971359182,7.215471496033418,-0.2571163056660002,1
-2.889766595309555,-1.1030643651834235,6.693874611793231,-5.1169580438166955,-5.136138259128287,6.162163164950204,8.425373092937502,2.9729733643948046,5.597763506627871,3.9846138265528532,-4.926625338877328,5.3433836225342635,5.321871879091889,-3.859481669843743,2.114610751849115,-2.5528766813565773,-6.70333189814848,3
-5.947218720677652,6.8264171255443005,4.911904446698815,2.1203586707265982,5.022694295503948,-4.810558762472674,9.35061334391713,8.618037045436088,8.219268925921972,3.1461590044779433,-4.651176937067612,-6.313170497580868,6.444250312884198,-9.75147326645302,-7.219426508259516,-1.2318525850649045,3.726407738092346,2
-0.9427506602102644,-4.192113711823531,2.1907724655028993,0.10639258960717268,2.9984884745815936,3.654216333559499,-2.5772923681105007,-3.7191290635031873,0.8573854325199042,-4.806239610249227,-3.535910284562007,-5.916179878948233,3.2731197754512724,8.81486435124562,-5.908285299988095,-7.616850289689319,7.662637024209576,0
-5.143311127427896,-7.650533569478807,-1.7792374956527823,10.78784504143771,5.072059728989322,-9.137022509330384,-3.245825170602575,3.6554875312660813,1.8706017994607549,-9.051682013701335,3.4182023864720854,2.0415224439552704,-4.515187822578412,-9.939661762736307,-3.0612677860533792,9.052788252435217,-1.0401268971490376,4
-3.454926342619217,-0.8245346712372638,8.398957748762655,-3.789472779235317,-3.821569111803436,4.790137422869429,7.5640843331595535,3.7427003994635317,4.8299085215055255,5.13380394121683,-5.247128092678243,4.716313231444879,4.60657054168917,-4.507111855057574,0.4481598187926533,-4.347423119976244,-6.641104619573423,3
-1.572426614168328,-1.725309876272825,10.361535837061854,-4.21646709546205,-5.8885310946775995,4.762520080668373,6.877157260332133,2.369169883238485,5.975050662654835,2.0541670046078004,-5.868722511080033,6.080255225659277,5.7551297093308404,-3.8660281155180054,0.2553176563222491,-5.073783474743143,-7.328856509799134,3
-4.288092611798675,7.838310791446469,7.265249737728605,2.691148231557559,6.7939447390551075,-6.791042966933755,7.351693806529896,9.126991831200401,9.59937279589066,3.654656929940235,-2.6780020848451214,-6.135836574648918,4.697082093385488,-7.456176921201914,-8.686816289256207,-2.957773546683549,2.2065495250695535,2
-4.410313127204299,-8.12227098390221,-4.187749926685727,10.948445051603578,4.85372735486662,-8.324144714023772,-5.234964033483462,3.8724292794734376,2.7484986712691506,-8.270213880065413,2.7794605924331566,-0.43455216962472965,-6.1449668265946995,-10.403497596173818,-4.45650955201288,6.997504366982175,-3.2184255181138224,4
-1.7894458582355797,-2.8678664620231737,2.033018727821033,0.3806656300700402,3.0998606239407325,3.617630560797663,-4.588394360503934,-1.6746896967261022,2.23067612824355,-6.64387992123992,-1.8749523340999377,-5.374443947555704,2.432687905220057,6.953564925729888,-6.640081668508165,-9.159597024209523,9.172211333988068,0
-4.954445354277077,-7.423106095950016,-3.7184858064759694,7.367516742406326,3.5669614803095597,-8.184441954027525,-4.126490804095005,5.0864167178883575,4.072618183281406,-10.258320252043383,3.5316023600103548,0.5817653871709358,-5.287378762927253,-9.682664612527708,-2.000198410023876,7.465834948218636,-2.6884458722717928,4
10.482365510088961,-1.6544796882388304,8.925739798760718,2.467108503460471,4.551348682962515,-6.008431533102918,-7.4848675283822494,1.2132957203616208,-3.9077857165697223,5.845125551883553,-4.706626075533235,-5.914999582701334,-0.8411983339100466,-7.499629802866439,7.998020489310399,6.922824597293799,0.09315281944946885,1
-4.672629372815638,-7.799859527333996,-3.7878160790312907,10.309091714095265,5.9163677650228825,-7.2830071980095985,-3.870410515870615,3.713368494248667,2.9911683709827535,-10.858106176947215,3.1787265813729215,0.08480680338138513,-5.575962754671294,-10.76661132313699,-2.982973544601386,10.014072117745126,-3.397345086882976,4
8.445945032798123,-1.6666273500403375,7.978810666989738,0.16380334590100887,3.4623489578341977,-6.53106246400486,-5.599895113244,3.1114023576008107,-5.276308787549626,6.4728954130472385,-2.658525761542003,-4.300589463812607,-2.5951445175642625,-6.149414513173895,6.516094318971619,7.606839971005912,-1.3518622497599633,1
9.60861713151522,-2.0912557085093297,6.235226451507564,0.6664005406098941,4.415830868598013,-6.33656383436262,-7.011876950479698,4.455143469396298,-4.458686307583678,5.520170804101754,-4.369444450702497,-4.97541779043625,-4.410469286701048,-8.484048523823333,7.108891670339544,6.76168898934737,-3.0014540821854254,1
8.129892525175745,-1.7583553043550717,9.930419824705558,-0.012469374363383356,3.2979768207470093,-8.262413598805889,-7.154367335976636,3.110677860639059,-5.900817189794175,8.27087725340056,-2.8702389350701365,-3.572032904068474,-2.115295431667323,-6.77517858099816,6.929742597802486,8.200968436296366,-2.317492102617032,1
-5.896106944167211,-8.13658436212262,-2.667442646736635,8.582820142464069,4.679338285827487,-7.295552203882685,-5.215382620777927,3.3678520090341233,1.1725519135056477,-8.566000618341446,2.1114901102899113,1.2752073723218622,-3.7777239921122354,-8.1509798811066,-3.82637939472513,6.845929940393751,-1.6038389865335725,4
-5.686429794145934,-7.337277074362412,-5.061811934061417,7.469886386859523,4.562752696157885,-8.278928971014818,-3.662515031398038,3.078044068924028,1.749374459354719,-9.225412176527561,3.500983937563054,1.8304758948387234,-6.1268780922421735,-7.952643543426144,-3.1237231713194,7.271117160054969,-3.6520953216304624,4
-1.022209847611279,-3.6322127381628655,3.0598736425213287,0.12092140291332924,2.3874223003353703,3.821257491399712,-2.149961289739707,-2.1010522568503953,3.6810302139151627,-5.022977267724666,-3.800851116324181,-5.082229292155292,3.4391389684895444,9.681479766522234,-6.262134060794397,-7.069221492617091,9.288426145302001,0
-4.979085343602457,-7.38995521309336,-3.4802139912754613,8.674003148917174,5.567377520471887,-7.340921248511888,-2.4613641469562477,4.210500734230643,4.052403384242576,-9.570164100339099,6.457975057153012,0.2913674250867502,-4.300202605888785,-10.205525041022794,-2.7080724484260754,10.239394798490748,-3.5038351240453327,4
8.880207001730524,-1.4719221960593765,6.159946037019624,0.6636140971979824,5.371540456026171,-6.010841539747329,-8.337466671047885,3.507624625886004,-3.7605880371805975,6.017221755691604,-2.0994350395895687,-4.511021432465531,-0.6731872189676256,-6.953332852854706,8.006282441398737,6.297304558885455,0.6321194136749195,1
-2.178310538213826,-1.864891344230376,2.8934878451081225,1.826011880833064,2.1917395003345574,3.9136096938419542,-2.031187509523957,-2.018800865931579,1.5284077984514646,-4.978372709860749,-2.244892807219759,-5.998582377569395,5.120792398245647,7.936364571837451,-7.934492149915332,-7.4785508073489995,8.795969899134091,0
-4.684748935599587,0.3349686653792405,7.9811464651787976,-5.137933681555712,-5.464829623605905,6.453263347359027,6.454673487979028,1.744210791437542,4.706961436217981,4.779525938185329,-7.967893216910532,4.058172362617217,5.704696634813957,-4.24566957028607,-0.058004443631477276,-3.8282411816143362,-6.575516516995515,3
-4.22296766749092,-1.857993206315825,8.450725075387002,-5.95400033783983,-5.511905907445939,6.50740375430135,7.402554146769164,3.680355815971477,4.3053702905848175,6.987731689328214,-5.170191435856387,4.507005966681086,5.84581349364287,-5.430234950089943,2.939773393945749,-1.480653118253967,-8.108540756790587,3
-2.585544837061189,0.8674247449541959,7.055286544137961,-5.414498302308064,-5.231506174759775,3.906918416963947,7.04749596247313,1.4966508721594594,5.149171890386881,7.643585450173702,-6.109535284278897,5.273996539315133,3.9311193582234663,-4.564049982545427,0.5502451075322476,-1.589188738047154,-7.618016829341248,3
-5.172089745026521,8.386630393182156,6.3901573588924725,2.207812297882244,7.057352501428223,-5.746251339797205,9.497174542987748,7.101018042015463,8.78522152132841,4.832229288073901,-0.6565065140684294,-8.198446140925059,6.32362954688975,-6.39525700760903,-9.828551496712821,0.30778857319434705,0.2676991341760244,2
-0.5649589930393564,-3.7998254337564537,0.10023490593381856,-0.452356584317111,1.3533508672321877,5.689447543228707,-1.7855913756191821,-2.200844720168904,2.481488306196089,-6.02261761731743,-2.5482524884573827,-7.155825896600884,3.6691663317079244,8.216828193335783,-6.971200374817968,-8.073342052788718,8.852752878072495,0
9.48581766779098,-1.1600585713681895,7.294179463246742,-0.30173872505057475,5.527128213110609,-7.634083481990299,-5.759158930737651,3.5595836872967324,-3.6870473054309914,8.838170723287512,-3.959804022575163,-6.452044705583694,0.19695814328052563,-8.631462112640317,4.327596860293812,5.7396823252254086,0.4321195955644881,1
-4.639975742021963,-5.387107287900436,-3.0054465832381676,8.124392471670614,6.306236044146274,-5.975169815300926,-3.570056932446758,4.438097170766354,3.1218526323990363,-7.704692732828187,4.300134506691239,2.0202305630771757,-5.174432427295251,-11.105135942647468,-4.039652951187461,6.8267706979703044,-1.935454116112556,4
-5.106524172221349,-6.880998166458464,-4.390595122320011,7.295926261408246,3.984745661762551,-5.606076979526611,-2.382890087858649,4.2670672359900585,4.09119037446189,-8.125582197348802,3.5930668808776383,-1.3889589380166778,-2.7758301261700784,-8.966310750123998,-2.4448999110550584,8.58710493588656,-1.8179590667593162,4
0.6306349845340447,-4.661034887894699,3.882023594075819,1.3782972716748032,0.17096292512030375,2.6673914034550075,-3.174378252113016,-4.113075539953553,4.282095046397416,-5.648212455105661,-1.248702759142375,-5.301647227427215,3.5091247251475433,6.518194607586253,-8.553262250522863,-7.9487991229539565,8.279314480652086,0
-5.295464003748592,-6.953562030353215,-3.233490888939094,9.76914011796161,5.486784871480953,-5.838075236868764,-4.076483457704857,3.8178620709810023,3.1517167303823244,-8.114470175494393,4.544481777393003,1.8274923696794563,-5.738578133952245,-9.829508781193395,-3.445885744597757,8.893194503882716,-4.075031172986114,4
-3.026586039844734,-0.44585253477389614,7.405742319832343,-3.037450782069979,-4.9037769525980925,7.272289258661489,7.439253576909846,4.207144994260623,5.887228743216014,4.636968414747192,-4.887478384797049,3.6940483505045636,5.910041782330278,-3.547470111133799,1.8341831393518344,-2.852829790128426,-7.86386208834735,3
-5.544241336989011,9.376853086906948,7.304364428684371,3.252469926170049,6.187254103558088,-4.97872271778559,7.988104701777977,8.061389794089926,9.446929749822596,4.152802819506934,-3.5266672575855824,-6.870533547569619,5.976178158718429,-7.800636134014537,-7.692788327634991,-1.6265336805116581,2.4583900343126426,2
-2.324534192490139,0.7028182954886311,8.164315494460135,-4.61314284443699,-5.123192685711084,5.636383141750235,6.780383748016563,0.9046691310454871,5.651576334047269,5.689936871691905,-7.999887330074601,6.435793690370107,4.921410332133258,-5.225812633466526,0.559157102420021,-2.5964104968953015,-6.870866651254955,3
-1.3734145268149758,-1.7682774697208,2.5696222611201165,-1.46602962253211,1.6062397241824737,2.579973347388009,-2.5638947614190064,-1.8534035221235685,2.0182090705534477,-5.959066136288421,-3.779760352500982,-7.338922889562263,2.644154589362647,6.87934690245409,-7.548230155344625,-7.709560412785643,8.295175252830088,0
10.686325437360967,-1.2011258706554728,8.729033875437137,1.8672393244111951,5.867623726016862,-7.108845206165357,-7.496231829201634,3.4425568085702056,-4.793097193208256,8.621558132167408,-3.325506079838214,-3.2333805567742164,-2.1760329477196705,-5.879612937326989,9.399520713222515,6.38360288295233,-2.499984588035685,1
-4.058049330610707,-7.273866090553982,-4.072358819826872,8.065936981816694,5.1215026104615475,-7.305774746889394,-4.654017370297868,1.684347021610332,1.1499042677970712,-8.68216281452088,4.949433898600026,1.6969710132941571,-4.613250146886948,-9.018579992902406,-4.4565713389210035,7.48229148662415,-1.5643897793198964,4
7.318425674049749,-0.3626040846066949,7.083585426359702,-0.2357343076661016,4.934608827197341,-4.3306684189391085,-5.75584925984879,2.9043512451335,-3.759770629074818,6.582607565882803,-1.3320242839213203,-4.744688262752886,-1.8318742040920575,-8.181387723060924,6.431303266226405,4.414544483416577,-3.1825372891461363,1
-2.859977364216889,0.10563934826777799,7.080925379963743,-4.819936540939465,-6.120573416413581,4.9173555806595735,8.185213102385239,2.778353340186758,6.2235262168066114,5.906155108735716,-6.9668620422071745,4.9641936411713825,5.655679700056499,-4.32312872047549,-0.3604914127953305,-2.428431247376681,-7.107441179770261,3
9.346106561435194,-2.4481552665570465,8.149218153138518,2.7214439909677584,3.9177574692096995,-6.493457195504304,-8.265423798424473,1.037322332033383,-4.567340616798555,7.992896864770165,-3.101330036839032,-3.060745752800498,-3.2063759861394985,-6.502618434911405,7.520989733126872,7.030001694866973,-2.730366394086741,1
-1.0520732223443212,-2.087794530617621,3.510377809266059,-0.709148197994804,3.249720801729379,3.150937184710924,-1.295667647137585,-1.2168860657591645,2.923899165322177,-4.932102445143993,-3.1298840545950353,-4.5128457496968295,1.5601225729420867,8.461490679660377,-7.8797921311567025,-8.534128767654886,8.940725805955244,0
-3.4884795717094805,-0.6314813301232262,8.42851240999146,-5.317701026897863,-7.084848539707508,5.537802781209299,8.12466782268702,4.881022965678191,6.644214022040947,5.80960939170904,-5.129846947239325,5.648189084030489,4.228912505765136,-5.424814638544111,0.16656819047150906,-2.0353040304940215,-7.65031910593515,3
7.438883576221736,-4.391278899000932,7.725650730087219,1.0782324162769463,5.008608941170817,-6.483574669391832,-6.045611383426829,1.8600648020674437,-2.490156849803963,7.880697420318532,-1.6500363740746673,-3.4203323282606632,-2.0848138404039944,-7.241038929928,5.6462125699259165,7.465477276575269,-2.549121201949464,1
10.742629958595039,-0.8056932179695788,8.508217615642906,0.5457358837165556,4.220974217176815,-5.836651171284138,-6.997311465605303,4.061392687749173,-4.462984699911719,7.197404801686303,-4.957032673547762,-5.157052603942188,-2.3824115402708164,-6.54212931699087,5.891439006569184,6.876267234528735,-0.5339500125522709,1
-8.229401162499958,9.481199317566436,5.957230054484679,3.3414551686522103,5.220278001448266,-3.827308411186083,9.565132840466783,8.53962937097347,9.05094115738278,3.5154085224283906,-1.7175854155718013,-7.35624967582612,6.966403414229626,-9.51628792071066,-7.284541947750141,-0.7896610547454526,1.8437075675777144,2
-5.188752703899667,-8.458364904252123,-2.977772146362021,8.175243219576219,5.432259751911994,-7.276155950624503,-4.584952298014959,4.289812641189276,2.1746997844800653,-10.951732313965913,4.4524640641860245,1.1904821685970401,-4.122647091451496,-9.22738904678792,-3.9795966117587316,7.471401592621994,-3.1367287264777044,4
-3.4150028617291275,-0.9215897403884886,8.638223822161946,-5.228013072660055,-4.521331799594719,5.275680155428085,8.262297091502617,2.2703360882153834,5.546625940548066,6.280159191332438,-5.354056746865464,5.691137300034663,4.055719022971742,-2.1246141334657507,2.3309966883877102,-3.1991168841326836,-7.011487165053068,3
-3.8143359513656283,-8.781940257627687,-3.8885908295627862,8.835314946653076,4.458984628469559,-8.7679331859465,-4.251375813920385,3.5740955401718617,2.340563914983768,-7.736587680071559,2.5524353671667317,1.001210770755691,-5.767805342444147,-9.593923239074591,-3.253645073094591,8.322589315000249,-5.266472948684106,4
-1.1355401029974153,-1.0224952144014956,8.226272860882343,-4.2189513538944405,-5.25415651246516,5.775491192969793,7.501604209226841,3.3934404105146587,5.2870665967239825,6.735955290489663,-6.851587622516091,6.476759838364812,4.42759032102852,-4.751679283708472,0.08931414790360881,-4.087362898171195,-7.019323135945466,3
-8.009039046161215,6.226940288344608,7.641411509678418,3.0043703383553493,4.787937891602711,-6.875095004492958,9.111491415260993,8.037900108875926,7.130964776724815,4.257606542967276,-3.4961249450440737,-9.282120927365924,5.026745643169528,-7.912468473723894,-7.092603576802669,-1.2892831884570701,2.7124243741540175,2
-3.3307698611423504,-0.30679041499953497,7.06961274649263,-3.9254733199961778,-4.948209211683955,5.757544038344167,9.411668598959388,2.408746813497773,5.883414523566892,3.523867808260918,-5.43434277260122,5.4179360285753875,4.8692399185682556,-5.025917451730615,1.0198810295337746,-3.026132596753631,-8.446214130251676,3
-3.640265881623778,0.03956916007862066,9.07834935750636,-3.919873736580613,-5.317404665035171,2.7507660340961984,9.941945083505377,3.1433314595521695,5.265700602980824,4.087547229112677,-7.94099741798826,7.180861744629039,4.542671986476205,-3.6093547224151203,1.397779297349639,-1.1742132625650523,-7.892338634149087,3
-4.552467925110477,-1.6089522505136968,9.270345471578139,-4.93257408375607,-6.040982392017231,6.750374879777392,8.593367334692587,2.7876429762657153,5.866813308143798,3.963705564251688,-7.108893193875101,5.907510177382949,5.640998319194416,-3.845671860421841,1.5142322349818573,-1.5200178972270193,-7.381184763663226,3
-6.389672048732405,-6.948825388809967,-3.499187766299067,8.428774084347603,5.25650159712978,-9.622732075103315,-2.7278083312546317,4.502049332808385,1.7155926017489775,-8.730649667393976,3.3098786517435834,2.791785814327838,-5.661982430848922,-11.551323216082803,-3.7176386503756325,9.659937722418315,-3.446912717474872,4
-7.708553764558082,6.262541792820928,8.082252452594219,3.5037389113135537,5.124274153994425,-4.980514168150462,9.05693102817829,9.588652702840303,9.979480290223806,3.703665727963484,-3.0045896505398177,-7.069940050876739,3.826954937260496,-9.104564770991587,-8.856794997490354,-3.1196451109223498,2.3328845242996303,2
-0.8858562452417121,-2.6558570561795487,2.2729021920331127,-1.3533937141245262,2.698917938537736,3.3499734314503185,-0.9945784049310813,-1.7598058630846758,-0.3174492962254405,-4.9082436133342995,-2.0746451408254107,-5.15311315993287,2.450783862965197,9.61432296617397,-6.830335883197996,-7.545028098793203,9.579050572812005,0
-3.888973652410381,-0.9403361213356085,7.187242210903019,-4.997332391124934,-5.422932143408129,5.4915367583797075,6.56831791483083,4.205338012147072,6.369367312455458,5.631943522720255,-5.4259336737720485,5.080512013323643,5.002031969305544,-3.4896998904308765,-0.30278787981994726,-1.9335989614642397,-6.362284175138365,3
-4.143694598999126,-2.3726804357736846,7.127122106693594,-5.769695715404229,-5.828015690083712,6.489773189049039,7.703798823557955,2.096571700742044,5.858754386583736,5.480537013166705,-5.612664791567535,6.064099333159768,3.1047427472376596,-3.3006773728297976,0.053558667973232055,-0.583107307119497,-6.680289221595803,3
-3.0066507529465056,-3.5811122919277247,2.3115061431298938,-0.1856337585968741,1.7318519899509215,2.8685596212412166,-3.0870361776907727,-0.3886923639294828,1.1575244738860304,-5.836925193791664,-2.1183590274999795,-3.4881618207133966,2.520917094317563,8.053838785161377,-9.772260524928583,-6.764258874705913,9.84718507903237,0
-3.526707536029135,-7.73403945316911,-4.86218316769812,9.04100253433744,4.229059518119054,-6.6457348827889,-2.696836004468812,4.6653865847617695,2.383710265383719,-9.988472995397402,3.4969865221820893,1.5786555351798337,-5.569786538743854,-9.916255867259785,-5.440374152497738,9.046790716338492,-2.4513575458854957,4
-5.168385273801539,8.911416566248484,6.779107843387105,3.2140203003456964,6.580435348250728,-5.976858374318587,7.191699448967906,8.839000742657491,8.255915107250262,4.57061926001801,-1.6876964311060956,-7.799304645328054,5.373310492279044,-7.580475773506226,-8.163721659796128,-4.230832272495757,1.1423572376614455,2
8.089313032283147,-2.4763906214981706,8.596936801923993,-0.9672674284922098,4.809371673392155,-5.449381568683637,-6.877986628789645,1.109593017381585,-3.958054115937932,7.147312673275499,-4.995991531128035,-3.372741550183058,-3.506029830351114,-7.016502004697953,7.8647728034099265,9.448899638970344,-1.2810306365832578,1
-0.35556459564328313,-1.857405284324762,3.731346523426516,0.23634439909904018,0.809288472026372,1.2716379528300263,-3.5025098081062858,0.9192498793247457,0.22150119555569758,-5.22046961878965,-3.8116716239646813,-7.132524170511499,3.258438703475558,9.486403408671595,-7.7428452772025995,-8.855351363521727,8.540708848504423,0
-5.379865804229241,-6.539448900543394,-4.145078802556894,6.598905607500274,4.245445448873719,-8.900624934286897,-5.3879491582665935,4.6915911259294205,2.097159884950852,-9.419233415632014,3.0124621516130534,0.7165127077937148,-5.645133628919197,-10.10349199674787,-4.243450773753775,7.865599196256388,-2.6721484766067003,4
-2.09422265087385,-0.5569646954351701,8.489412198925288,-4.189150186812013,-7.0249687730502455,7.093786032860813,8.26889247463159,3.75044488732659,4.329026955161376,3.9917249525195917,-6.707129466103737,7.896173793664803,4.201331352213649,-4.554125917379271,0.050760467817630994,-3.827938743830432,-7.1160550087488845,3
-6.0331447988971725,-7.569673159477631,-3.7933785135969678,7.146575315098568,4.34742475534585,-7.124203121890196,-4.55556673908108,4.189246225731609,4.383746772080461,-7.639673722685538,3.8889534233403844,2.402785532205179,-6.247918002501336,-9.406887495339342,-3.8930865329804742,9.707437471743612,-3.711423353815861,4
10.380442241592235,-2.3385704661920697,8.636625471711612,0.22812167552132245,4.149399830165987,-5.266390424924038,-5.875576421663393,4.755230694320012,-4.420743819629941,6.537997899344338,-3.5132625479412156,-4.3033440971928885,-2.2551512846895903,-5.302449933765954,8.836339894234209,6.042695742769755,-1.8581145947628555,1
-4.640254213889527,-8.543337724309307,-3.5503309990887786,9.26265777099132,5.585539662957997,-8.546982836857897,-6.253168191226419,5.116926192106212,3.76464855842909,-8.354898086545475,4.181437694354472,3.553710215827659,-5.270800584423517,-10.295751701491534,-2.664889787019063,6.816240900688236,-3.6075919466301762,4
-5.082876934954049,-6.99347862295465,-4.75876899123053,8.914928174771088,5.601761713997647,-8.027507347392882,-4.590076993694174,3.1938861360396675,3.7947673552870613,-9.585947075314394,3.0085949524190685,2.6775426957905033,-5.748746137099431,-8.08313010223299,-2.9985070249688137,6.752437951416939,-3.2036083325516476,4
-3.5197331824523057,-5.3468731360696955,-4.362523219647364,7.616338359906285,4.902465177546857,-8.433228942818303,-5.469242638060746,4.226210184211109,2.236628790118313,-8.894657143654342,4.240895237943029,0.3880663211932188,-4.288990880310214,-9.39253468084404,-4.647537424810225,7.0269890383404885,-2.140881530235567,4
-4.3569609415072845,-6.066010151002618,-4.226012042037988,8.645791864896784,6.238368343978204,-6.6208056817730485,-4.336736492617101,2.814301929816831,0.9757678336122559,-9.303477694926935,2.35319359071816,0.9377042308124728,-4.2280713834949415,-9.865589067819522,-3.2959454463100593,9.266688208359655,-1.6602766827592212,4
-6.33532870393206,8.4481284923098,6.845029867481052,0.37638108857660457,4.569591441532151,-5.644175751923872,8.414751243149958,10.343852707772674,9.371815485475471,2.373091546147414,-1.2637799386301694,-5.307277277881427,5.584066889542487,-6.944899937331544,-7.064177088409137,-0.27891109314180995,1.3434307034055704,2
10.14444217729411,-0.29969916535922647,7.434284535523111,-0.002283220251125706,4.938531044291695,-4.244867451751175,-6.0555981033895225,2.087600554035853,-6.46812884360525,5.685104322878069,-3.8126086555056644,-5.4554235420832775,0.9314674506314709,-9.034667190735851,8.620930300980914,5.634279459820108,-0.9515795836205146,1
-1.2709834557985165,-2.8376283728664937,1.5830165852497347,0.5428021496469035,0.8712959096318917,2.034700417825888,-1.5483664965374229,-0.1893016907275602,3.2052743129277355,-4.686927973719655,-3.7882351047127045,-5.770733453659464,3.5972940896424976,8.279524693714503,-7.77889875756324,-7.843528362984686,7.987724157991074,0
-4.3092061670753665,-7.208248138717144,-3.106455357933878,8.00311918111455,6.697318449742224,-7.80079445687061,-4.724782699909102,3.688583769361992,2.4473848322338783,-6.89888289193671,1.8890456883006086,2.7939060958945636,-3.496028664012092,-10.063404695581461,-3.6699021513611756,8.32362333119822,-0.9482677000022597,4
