Feature_1,Feature_2,Cluster_Label
-5.247131701938804,8.142334338373182,1
-4.466731265896236,8.144757310941468,1
-3.3010412269977323,9.132035951000582,1
2.224234069204721,-8.392628699483183,3
-6.851943288869403,-6.092374885335868,2
-3.450499591760954,7.7415763863628255,1
-5.440246379363449,5.852411316987077,1
0.6226249135270865,-6.80762735009472,0
-4.052684557261284,-6.70010442509049,2
-5.227347522357394,-4.55037593600575,2
1.1079740394518467,-7.392892277820307,3
-5.824346154196911,-6.531568305541308,2
-5.354240813752526,-4.515990774772521,2
-6.284794386881272,7.567978215874377,1
-4.38193483603941,-3.426440692615286,2
-0.6478333005766286,-9.50388318976649,0
-0.12082840836154479,-7.082762922302736,0
0.43540012858312405,-6.655296598638692,0
-1.4682230173132584,-9.777520970268256,0
2.7281320939224223,-7.639245300201211,3
-6.326287642522372,-6.311121743884415,2
-4.933309979808083,8.811259135511042,1
1.2956348969745035,-6.91162021708221,3
2.0436048520852728,-8.386306209972137,3
-7.530805811587305,-7.9495758284534155,2
-7.290063392241991,-7.521994239366486,2
1.4598235387532286,-7.870825777150904,3
-5.7667269560001,-7.704393297019592,2
-6.242876413482315,-5.16923410097524,2
-7.023552792823322,-4.7609570343643375,2
-2.9965939809159146,7.668109035307081,1
0.8872011859297773,-7.551384621579587,3
-3.7030571804162733,7.760508581379621,1
0.4571630222926889,-6.973906747052699,0
-5.77592661199272,-5.113560910861554,2
-0.20550032509706906,-7.635199551021363,0
-0.5893429350608476,-8.124963604717017,0
3.243505134705493,-8.09542330140849,3
-4.905605410585581,9.41006434283612,1
-1.882745530941242,-7.0205522548011405,0
-6.176652682989544,-5.27360905134131,2
-5.683478920266377,-5.211197329248532,2
2.1986374496641488,-7.322317505989203,3
-4.745930511535287,7.2224694003026695,1
-2.9295799682558608,8.524815020910053,1
-6.057153105318435,-2.153551064585898,2
2.3590155583635193,-9.661730464717298,3
-7.79850863324279,-6.096413264249872,2
-0.14802684848736786,-9.242857451568733,0
-4.699219705799695,7.259393492648457,1
-6.601824412524429,-5.5902561281595045,2
-4.693711706319079,6.90913402502507,1
2.360243981390826,-9.780798189955343,3
0.12610804960925837,-6.9770173966844835,3
-3.097743389504773,7.888299512949088,1
-4.31625394536583,6.9947917131044655,1
-8.06841888819603,-5.401652831087661,2
1.5694866417685043,-7.344703566815629,3
-3.1794730280965573,8.909341922707455,1
-3.615255072130142,5.5160698388470575,1
-5.207866685573757,8.70725178389467,1
-1.3784579761893831,-9.14224596845065,0
-1.500923074565018,-9.151849157397237,0
-1.7129504049468436,-7.973073524186725,0
-5.819709963417426,-5.102599445574019,2
-7.582220491090947,-7.580378283214278,2
3.249061422341979,-7.80198442639743,3
0.11565404627497744,-8.91527061821178,0
-6.608412404980174,-4.5744235295574605,2
-6.179923226339461,-4.619839513256457,2
-6.238255322317061,-6.0825074565891475,2
0.47461476670131864,-8.721128099636879,0
-5.672210718293281,8.090124360611808,1
2.81997741169291,-7.223418188985729,3
-4.383455730844683,-5.609108595746959,2
-3.234124746523317,7.302228431716016,1
-0.8413855360883717,-9.336899622370549,0
-3.769963052125088,9.139716230606806,1
-6.458694212362259,-4.824633053881058,2
-0.8666744709650426,-7.548654268534058,0
-4.449003569006745,7.345575031505559,1
-4.948596806160339,-6.075617699567793,2
2.50096107547383,-8.717873845827665,3
-6.512615203266131,-5.626499091905688,2
-3.5752157569828924,5.777686179226874,1
-6.061484762412933,7.7860375727552436,1
1.7867001060592806,-8.533792228321316,3
0.857085527356344,-9.493990314544293,3
-5.660813303934756,-3.9089063160020068,2
0.0015578628878956668,-7.032801820674295,0
-4.851520956532532,7.942466830231438,1
-7.392399763854513,-6.184737272523729,2
-2.999502662667329,9.081530294345049,1
0.5596248231394243,-8.813238963217799,0
2.0873466322920016,-6.804681349697437,3
-4.944608025840438,7.660991740357227,1
-5.843286107252219,-6.782045914762463,2
-0.7580508588748962,-7.914998991482834,0
3.524977585752266,-8.290986031692617,3
-8.085588156521677,-5.313424550930132,2
-3.5887174416375833,5.585428283085222,1
-6.381059298725563,-6.0170866149971864,2
2.214662868237812,-7.034370409480545,3
1.06288855113318,-9.359512786060625,0
2.1684959461870554,-7.716966056764518,3
2.2044957996577037,-6.7612347068949745,3
-5.5945503955597005,-5.376005189439927,2
1.753187979555684,-6.2370627570215165,3
-1.4180031151046162,-9.24498079233236,0
-3.687637054763645,8.568871772448318,1
0.21373453330778558,-7.546793692793095,3
-5.694571599002555,-4.891416761618297,2
1.487016490322905,-7.463088842715927,3
-6.671232953195261,-5.04558132714684,2
-7.696144139909558,-4.496302877039698,2
-6.754000471592507,-4.458621589509346,2
-2.913080026969496,7.160601827904658,1
-2.3574784300345506,-8.731458392257096,0
-0.30241136659437023,-6.595285437510429,0
-6.873159287886734,-4.806836455634764,2
-0.31016457699986066,-7.850236946253967,3
3.1934212064644005,-9.441722099423655,3
-5.0017947166703545,-4.784395479313732,2
0.7120308721436996,-10.070709149951423,3
-1.0875297673007456,-6.585164351354154,0
3.0320050461420687,-6.364835589670715,3
-2.3808346943662135,-8.335310596511333,0
2.0939233760771065,-6.772533559923989,3
2.976272013315497,-6.48818648808589,3
-7.2515535374239475,-4.998749733832067,2
-0.4947858515858679,-8.443439792196365,0
2.079565028339379,-7.5062488807389105,3
-3.9547621333206986,8.047028254959821,1
-4.863784415695737,6.89576812849867,1
-4.002364474925981,9.337930659241827,1
-1.865479610364793,-8.149171229592982,0
0.7039630967996078,-6.419954279659594,0
2.099201298417079,-6.425815582188508,3
2.7218155110440083,-7.803263084156598,3
-4.146577518317671,-3.533335062850357,2
-0.26015529064635634,-9.491738682346128,0
0.5232510543246427,-8.133028354567406,3
-0.4870225042166979,-7.236721958999722,0
2.8732239209755877,-6.739880951234533,3
3.358671182794896,-7.270823379902271,3
-1.7184593309918172,-7.419834205553158,0
-5.596083807252667,-6.062393768339577,2
-5.824814989839935,-6.470701554262511,2
-2.503281559627341,9.4170999475791,1
-1.0122725702202697,-9.078548866076744,0
1.1281972064638413,-7.5400585111676,3
-3.148504805603635,8.13539314064505,1
-0.3280133725646833,-7.058714553437856,0
-0.5964665526560797,-6.826234042897666,0
3.6748747139789035,-6.72285551083841,3
2.4661456363814467,-7.411808355611402,3
-2.7868226487147805,7.602076600529083,1
-3.869393921644964,7.420657614691422,1
2.7865171987729696,-9.316673749413683,3
-4.212153830311369,8.359409734705912,1
-0.84807868015028,-9.17257909758392,0
-4.480135388168396,9.795200154938668,1
2.1598512574011397,-8.041175585338584,3
2.027987931961455,-7.457690948094564,3
-3.0271213160191213,8.760694572404901,1
-4.1269305292044365,9.472771896938921,1
-4.00696433076399,7.256856278690315,1
-0.9236068022699592,-8.777126491509385,0
2.4260959335327463,-7.603179785766751,3
-4.782642364974693,-4.259209795032348,2
-3.9513162255391143,7.979447249672685,1
3.8464503720248415,-5.866034829423605,3
-3.516674825868158,7.604334026932469,1
-4.861746989769911,-5.698494397425391,2
-3.2269661263844025,7.678772571224313,1
2.6572524868219634,-8.113682512258599,3
0.9289638733379757,-7.907215010333047,0
0.9518763228480736,-7.974644175895245,3
0.9965611659800662,-8.42298739031833,3
-6.541515358463853,-6.001959619853194,2
2.4368981621913415,-6.129358050302958,0
-4.265754717475652,8.49655460941693,1
-6.178194666904218,-6.266706887083748,2
-3.228766278061001,10.61699155508284,1
-3.6434144845146523,7.623649839630167,1
2.437896138767181,-8.83396001568032,3
0.6511759075603534,-7.6877141222705845,0
-0.44707197474982246,-7.939683062066899,0
0.18044659289828469,-7.807613778747041,0
1.94528155890461,-7.32761586583104,3
-6.488673159010316,-6.686050064119173,2
-5.084904242866203,6.760766590486991,1
-0.9798619313326625,-9.194403668455989,0
-4.331479482991969,9.212317645037572,1
-4.793179682472102,9.121201081342388,1
-5.474880055060274,-5.7303018898755305,2
0.9944879283252601,-8.955972201918605,3
2.6680183537363913,-8.478387620445538,3
-7.657171401610271,-5.153351398994861,2
-7.83975518813674,-6.129947240659009,2
1.4344283772843047,-7.470847690383463,3
-0.43850572962022727,-7.596392704328004,0
-7.326694102793581,-4.5340791040309,2
-4.557820953295706,8.901539055667104,1
-6.779590188124577,-5.452751702568897,2
-0.31388780579976555,-8.515762906821132,0
-4.111435491364787,6.879001795531177,1
-0.15607083847033576,-7.0323821327920575,0
-3.3596152538915143,7.533683064408635,1
-3.8419100064172653,6.534586659651097,1
-4.925428868120995,-6.382068076522812,2
-2.840269580712176,8.640106324917372,1
0.2478002313998735,-6.536783026752897,0
-4.339607782220116,9.025728224922878,1
-0.24846806741180774,-9.569782623506878,0
-1.1934433217276386,-7.254534394765232,0
-0.6670006905913956,-9.630772882086772,0
-3.343447691640272,7.455953360252821,1
-4.65082958717072,5.1921496869224715,1
-7.384042126695496,-7.702956762784108,2
2.601873690893845,-7.793704990786701,3
-3.279773284518027,8.379232373297805,1
-0.7972017709321185,-9.204770043054452,0
2.4326363600733463,-8.646932860778698,3
-0.6883431542199723,-8.433338184295673,0
1.5994782239957894,-7.322073493285343,3
-6.761829654872118,-5.8869413082582485,2
-1.268644970848686,-8.10986677242074,0
-5.680468594240267,-5.0197998413573135,2
-4.873363262494536,7.765396905430881,1
3.239656027068308,-6.551223991182608,3
-5.060764389999784,-5.227074948174469,2
-0.5745646136530551,-7.863980959261113,0
-3.4561074799540377,8.780791145872836,1
-6.67121370277001,-4.8166776206106166,2
-6.994553677354449,-5.227911510811601,2
-4.857302142223455,-6.6625336198344085,2
-2.2049577406786733,7.13612602469272,1
-1.1290856153418152,-7.619739824503201,0
-1.486496863342398,-8.17476052579455,0
3.158514762173973,-7.005718571132301,3
1.939757766053949,-7.744033009496006,3
-2.1201881642082756,-5.059530869239863,0
-6.432292723938823,-5.511625176535563,2
3.216741329976191,-10.551083699135408,3
-1.1149295464927969,-8.615332047016734,0
-6.395236736299013,-4.763348554996262,2
0.24652202757066455,-7.33754994136418,0
3.160689244281696,-7.703084870119631,3
3.19060014127355,-8.331209950739002,3
-0.6894322288818825,-8.829926897108345,0
0.21374063323129466,-6.6467504405177475,0
-6.196709197902422,-6.553421846465046,2
-4.9316265432194735,7.268098765681512,1
-4.717904278474038,9.110092062140536,1
1.3169445467364687,-7.024799754668965,0
-0.289649177754434,-7.2755761095557165,0
-3.3888178504760433,8.555321247959808,1
2.4861041316704893,-7.076123560679183,3
-4.201922862395391,-5.654665393254789,2
1.4221472967715116,-7.016443739053329,3
-3.419715733302548,8.135040133316156,1
3.3096345063835773,-6.7252391244711145,3
-0.0523411494572385,-8.721694641789052,0
2.320630853472996,-8.529715347452685,3
1.0325678659567687,-8.232651093791109,3
-3.391942987615571,8.533389198546056,1
-5.768034951155385,-4.87107133243966,2
-3.821434372445571,-5.126012097398697,2
2.6135615585667136,-7.021749728985526,3
2.2238984372357273,-6.9528213496332505,3
-0.27549720644022674,-6.400593364156645,0
0.20109276529081976,-9.80843234212688,0
-6.632432542187082,-4.933163764927505,2
0.2653364891830656,-9.258211969293685,3
2.781604679121817,-8.032970090093203,3
-9.480984024730818,-5.238364536561783,2
2.863201305618172,-7.292824069525333,3
-1.320796245787411,-8.788841745569453,0
-4.1507134176068465,8.559890979398853,1
1.0526567101381323,-9.173010514743504,0
-4.846297505183126,-6.603493336520843,2
-3.077438460821416,8.955421989965219,1
-4.165806830880923,-5.605160656896156,2
1.4682569915851098,-6.360820782719198,3
-0.7127569938211117,-8.702380478575293,0
-4.603774892709728,8.692222121526058,1
-0.8476066890492879,-7.754476726268599,0
-0.09840850805408952,-7.473678633290727,3
-0.7406434202483079,-8.433089117763842,0
1.4556453885427785,-6.821931202857473,3
2.7793401930642934,-9.045037901330213,3
-5.215938636698352,-4.622832900207499,2
-0.3538631325397647,-10.015319602198002,0
3.030963135379025,-6.367263309642248,3
-1.9299559598249538,8.037375553255403,1
-5.520440604446347,-5.04001968470601,2
-1.980186748892807,-7.31165730689197,0
-5.00504517569835,-5.80645978867066,2
-5.082740118593124,7.439457853905242,1
3.890122311614852,-7.652220627658804,3
3.0513316052020696,-7.268749279706529,3
1.9681902448726336,-7.318804026223285,3
-6.372933491997918,-4.004638584556646,2
-4.273667001001837,8.628008035279555,1
2.8413927251660422,-8.821302329893683,3
-2.3546887614078047,7.463006387803576,1
-4.3278908056976935,8.233852753654899,1
-0.683116215531383,-8.507893267912182,0
3.4660963295668807,-6.749638414419647,3
1.4564202950501632,-9.444670753305223,3
-5.489163675649655,-5.2241631388563,2
0.7812886269016388,-7.12080807142978,0
-5.988980779076619,-5.639028601201439,2
1.7692229300766764,-7.590690512578229,3
-4.9137780189041,-4.867420881343122,2
-6.002242175593416,7.178282114841188,1
2.2646283084276573,-7.106300223092026,3
-0.9442061308657868,-8.482510992556238,0
1.489105356191956,-8.545782919704223,3
-5.228359858036381,-5.682976055149808,2
-1.1516104918814158,-8.02754657926186,0
3.353722110468844,-8.459525819147458,3
-0.9995661852796489,-7.839909634598277,0
2.53094675170164,-8.036660713554692,0
-2.8227841096390476,8.260915012628292,1
0.10975465173257393,-7.802369340470839,0
-0.693615148724346,-8.787737255873008,0
-6.631505687673041,-5.078783240364268,2
1.4811492938752147,-9.250489641052763,0
-1.0081353355919498,-6.703860999668312,0
-3.042195725083113,7.233212981314272,1
-5.04355015808806,6.119449917893105,1
0.43383934528971213,-7.584245581362424,0
-4.759194314778775,-4.29764791966104,2
3.218072127452309,-7.49105083665227,3
0.7984056818962848,-7.282257601170723,3
-5.282875989178117,-4.365407506843166,2
-6.497477191240004,-5.6937370361363095,2
1.5864353700674072,-6.8241394828083335,3
-3.3600457084058784,7.328481708245338,1
-4.160271917504691,8.466207757990926,1
-5.466378865906487,-6.195933719964221,2
-6.147333684193806,-4.953697230163048,2
2.6887123375436537,-9.252553041175958,3
-2.7117007545063796,8.364128749583122,1
-5.941741050234312,-6.3528403619601415,2
1.1833747842227262,-6.451681511794944,3
-5.351362013107907,-5.079831755551839,2
-1.7200225023362328,8.563381160650886,1
-0.46622998272679433,-8.894389113397457,0
3.1119767244870644,-5.620991830408524,3
-5.237923063419122,6.732578012095168,1
-0.5063025172889727,-9.405893861875171,0
2.753849607385593,-6.582313193067221,3
-1.150832224820919,-6.426288414602065,0
-0.39395961206062297,-7.977539882795266,0
-1.6319732417127815,-7.383071324822282,0
1.4834540442548212,-7.58012880157853,3
3.764109091011253,-7.570185241200517,3
-0.6742202220359642,-7.998747117518358,0
-7.14703300365746,-4.699558276016359,2
3.202023811500892,-6.576582995454194,3
-4.2926119215113605,-6.7887613101421715,2
3.392889061878226,-6.573361613122695,3
-3.322181992746055,7.9141264870606545,1
-4.196348723367516,-5.73310715823506,2
-5.5312919910971035,-6.609251225909581,2
2.1281577187134397,-9.113225273891022,3
2.4616319280749215,-7.948581985256689,3
-1.5128009907262079,-10.041526354402622,0
-4.748693516408975,-6.750596757151893,2
0.19184851544344428,-8.891317336988333,0
-2.4326071707760906,8.656307033800665,1
1.8486492520773905,-7.562615240252461,3
0.10687440912489188,-8.858070451847665,0
-1.3082111616622274,-7.798065070437537,0
0.898701227578993,-6.126083895918817,0
-6.835894433064521,-6.181163356315396,2
-7.167592742599357,-7.816714257472206,2
1.5691060847342797,-7.571968601484843,3
-5.7786146340313245,-6.272565923962049,2
-1.7983804999360087,-6.874451556722966,0
-0.033418116323791824,-8.216730241163045,0
-6.497904638507766,-7.565080096770956,2
2.893299936845362,-8.187767028093548,3
-1.2526528025560455,-9.702210320921486,0
1.6348103920772454,-9.273824984556754,3
1.320363276348654,-7.599193432454221,3
-7.557428925262959,-5.190008951441386,2
-6.246395397643512,-5.8610295236385435,2
2.860618629350016,-9.644640266969315,3
1.9671558428824865,-7.751172175342283,3
-4.459687265999293,7.590215608166962,1
1.0992689666107245,-5.798528693214671,3
-5.7613172593263355,-4.612579837060722,2
-5.533987992462146,-5.536190082759459,2
-5.19081372386238,7.862362647896305,1
-0.7542559924932227,-6.268112567075702,0
-0.26362192404279206,-8.461629805606112,0
-4.418517389975513,-6.276316526387404,2
-5.610691120787437,7.547826475111778,1
1.7691439696897024,-6.959016216668409,3
0.6924461482994253,-7.1864984888730605,3
2.5786128728885407,-7.056069252351452,3
-3.8368051308558857,9.448171163255498,1
1.2592662317014411,-7.9636494596316085,3
-0.8300718374921479,-7.503529181665615,0
1.2686321404680767,-6.362454773301111,3
-4.09806047924892,7.386177672574354,1
1.6720452948351525,-7.57333145175093,3
-7.181679733686151,-7.243518549998312,2
3.042903870206887,-7.186070058892915,3
-5.155221457807052,7.395787384200432,1
-5.704750101750131,-6.3523473932974435,2
-4.970383161325895,7.385556611740783,1
-4.474347020833219,8.423858230606175,1
-0.8883235835682294,-8.784453652278305,0
0.85870409225775,-7.316933304916973,3
-4.994569844300889,-6.19473118021936,2
-5.868990502093987,-4.6920936320625195,2
-0.7921871326826508,-6.3205137917090495,0
-6.1109597573236645,-5.5033550080856966,2
-5.618900354711234,-7.110944100017525,2
-4.5119778394520225,8.211742910544482,1
1.3350039259762212,-6.094954956440307,3
-5.716168364603,-4.659380889696962,2
-6.078515907847682,-4.527719256643097,2
2.719497520875044,-7.816705962235129,3
-2.708572687166348,8.295188731503082,1
0.2761100971045872,-7.845993527025489,0
-5.571939493994037,-4.899620828365097,2
-1.448824369840475,-8.275055669112351,0
2.7276889742950337,-7.362802284482186,3
-4.839260582702039,-5.031909755380008,2
-6.35543677942691,-4.278958765023532,2
-0.1508388655721526,-8.842401957432012,0
-5.97923686758547,-4.854968172865932,2
-5.953133576899321,-4.816104620387699,2
-4.161560805339937,6.924438755963524,1
3.2435855692792313,-6.606923439963014,3
-4.5875093711980846,9.573500470080207,1
-3.4949587376347147,8.022408682227885,1
-5.7067513920212445,-5.311144510697829,2
-0.04756926873299738,-7.346386620289041,0
-4.562373922882424,8.114415378235991,1
-5.514052523846355,-6.254567057392949,2
3.593644486604352,-6.980949826718881,3
0.6548652883570323,-9.948364338388105,0
-2.945659587737702,8.480839115684532,1
2.6444993525473404,-8.372214440503642,3
1.7810498185843764,-7.2027294781594176,3
-3.7204742567203857,9.599501269199969,1
-2.9823704049684006,7.0696364846213005,1
-7.555338683132489,-7.8771897502296016,2
-0.6693947957431134,-7.751743568481163,0
-4.154671489524506,8.823541979751983,1
-6.73458231142379,-4.5267835019564036,2
-5.46683530200212,-7.011959764637847,2
-7.430814113833845,-5.006362408381777,2
-3.8861782406901035,8.249024694591315,1
-3.872003623479019,7.571135475549884,1
-5.609650201206138,-4.258217353467619,2
-4.878871674355683,-6.096457395983961,2
-2.10679697468398,-7.168678340392307,0
2.525574885712444,-7.017864089260205,3
3.445388191242932,-7.451221295005092,3
2.6012138651668866,-6.912809803670756,3
-6.167479774862925,-4.880828569242096,2
-4.396609712383799,8.958715046881306,1
-3.8010654864886795,8.382904330749822,1
3.762767167470878,-7.9176527320661565,3
-0.9017646387019493,-7.31595160718305,0
-0.2535857720423019,-6.689358561134574,0
-3.391575331285698,9.564022761942544,1
0.9144018384753332,-8.903333742370414,3
1.6822402367476597,-5.862685639513589,3
0.39110161849727987,-8.45371763815651,0
-6.889421868488185,-4.570108421893586,2
-5.192336204433396,-4.7945415376286125,2
-6.819657340154185,-6.484594504089878,2
-6.131084711105894,-5.571066915456294,2
0.152019241529618,-8.526765679488093,0
-5.0710932313991215,-6.819541953059391,2
-5.689260824582308,-5.529606105040641,2
-6.806675172915225,-5.299738349709891,2
1.7633486980939423,-8.0108770848247,3
-5.5855321450548985,-5.288090764307764,2
-5.434640873822127,-6.500261566874807,2
2.3104248970133234,-6.27686456739503,3
-0.6780047808844628,-8.058136515673825,0
-3.5053699686274733,-4.31645353285948,2
-6.069218653365394,-5.511553145496737,2
-7.178696468493622,7.66737313368134,1
2.383959803269337,-10.481300332900819,3
-3.841991442949871,7.8108497203436205,1
2.172364204322833,-7.123577552798149,3
-6.318364662062417,-5.444636583638135,2
0.3379135133739669,-7.225888798796142,0
-3.002818084884196,7.373211637383769,1
-3.7875891204313543,7.251453921218237,1
-6.927559898882883,-5.344628796232228,2
1.6693951546497008,-8.122785739120017,3
2.998494143526761,-8.97379865095012,3
-3.4712959233203557,8.58894151738256,1
-4.680007061478523,6.687469374211175,1
-4.397510559654687,7.752683488981249,1
1.4314396444941009,-7.780163133437433,3
-4.287402104347396,7.222798286347625,1
-6.086357392199575,-6.836521147769331,2
0.871489319440178,-7.482087532759959,0
3.525610272783511,-8.443821423473137,3
-0.2001476766772849,-8.185867785831876,0
-6.180523767079039,-5.7053110864790755,2
-4.607530933095122,7.525026817098028,1
2.5916784613301687,-7.900985208836008,3
0.14546798647327286,-7.019504442328728,3
-6.47517259082159,-5.136924899833824,2
0.6943129144304989,-8.314329756705503,0
-0.5958444380724791,-7.032992435601168,0
-4.770815309138883,7.5464825796438015,1
-2.6447896237058646,7.982577609977952,1
-4.880317304408842,7.674974498513992,1
-0.4258480584149538,-7.246066868961367,0
-4.24872405154756,7.9422439000588785,1
-0.9980553342595442,-9.8463576383054,0
0.6487035741287805,-8.641517212664176,0
-7.400044180343787,-7.094323159263556,2
-1.5749970674836749,-7.949421563825933,0
0.6659496854083873,-7.2214807773414496,0
2.691118541526655,-8.145863664197718,3
-7.335645063451793,-5.516846129853818,2
-6.202063557881926,-4.496988806730663,2
-4.543213727290867,9.205280246606748,1
-3.0719963457983486,8.13998558135461,1
-3.743517331582367,6.947960496248935,1
-3.109874982121709,6.911654115511856,1
3.6507543995467095,-6.185632172801338,3
-4.738925266162996,9.031593598208607,1
1.4490815913997306,-6.85448973808278,3
-1.7468298582475645,-7.109571527336511,0
2.750506055697483,-7.343961233880691,3
-3.2131766352755404,6.764980530381305,1
3.823140035818711,-7.59907350771492,3
1.994998077877104,-8.692740890050715,3
1.2175745570249887,-7.97012508503347,3
2.920897274327155,-6.6612560397804765,3
-3.1494959995465703,7.007390724353382,1
-2.985641054979162,8.757919201283629,1
-5.3841937506840605,7.228927771948194,1
-4.410551026527658,8.21986707424548,1
-5.6102514900407305,-4.991214807856432,2
-3.39231954542135,6.20414246445894,1
2.976591450514527,-8.08424944594935,3
-4.888767695008745,-5.8667053922372725,2
3.886133988982712,-6.9381002787177675,3
0.13147417114267468,-8.830074826005248,0
3.0279666972366703,-6.755311441417246,3
-5.336731369469817,-8.130197915954307,2
-6.028975286371315,-3.688680129894223,2
-3.5604189977878082,7.729070427019048,1
-7.057057370286898,-5.000441712256075,2
-4.368383843630387,8.22750038811478,1
2.718334032135412,-8.254604801488162,3
-3.0353196957834987,7.531875505374479,1
-4.087309394122214,7.597436519479437,1
-7.113986003755903,-5.631336665937408,2
-0.3891759499113373,-8.506999080824563,0
1.2273343851502225,-8.625988153898733,3
-3.61300612949878,8.722535528198483,1
-0.8106564047594211,-8.903991971608196,0
-5.866478495313959,-4.388499054377495,2
1.9942314878414322,-6.628537477006712,3
3.16043502775692,-7.047811824878225,3
2.0662835538194635,-7.5109879646246505,3
-0.10709573195432043,-8.190867229093996,3
-3.3389848992404514,8.561384180400317,1
-4.867397212546433,7.1988146270739195,1
3.0576709675841847,-7.9719937013593505,3
-7.598448891879478,-5.130764664234616,2
-4.800131432417992,6.6166321233893335,1
-5.589101023667236,8.88961930599143,1
-0.7851814128323775,-7.406373330452028,0
1.0575347262095034,-7.516539928770798,0
-6.830628636325623,-5.5649914516904815,2
3.4944139496659523,-6.585473087401631,3
-8.43884546225796,-5.5905231029754345,2
-7.387607858603669,-6.564445750187683,2
-0.020775380774665786,-8.21831183492568,0
2.624306488692477,-7.428336494835149,3
0.02143996388448416,-8.162623954147696,0
-2.5459913593026933,7.400540389417843,1
-1.8866689309158946,-7.635470179282518,0
-3.324839409509961,6.786911764073527,1
-5.645003092527266,-5.663961327845022,2
-4.758014314167589,-7.160892155525357,2
0.25043474700631474,-7.521050954983539,0
-2.9747850516240435,6.446112279139252,1
-4.773716070052259,8.626235630449138,1
-4.769706401670566,-5.304455891395278,2
-5.93932474589265,-5.228927450877997,2
-4.427051607395528,6.237361844456582,1
0.6971925974661464,-7.798784584282852,0
-4.922774280942594,-5.142008485557409,2
-0.39709993910809405,-8.218555960507272,0
-1.4479261257654796,-9.425815771422585,0
4.959118363388782,-8.9424819776315,3
-3.2163587124647943,6.344703006683107,1
-5.555021868254723,-4.075698274399358,2
1.3172043662158937,-8.62341102532062,0
-1.2777159506258902,-8.00693754307536,0
-5.5055175917646215,8.527998232003648,1
0.23190648303066053,-7.44072780697378,0
3.41641629970527,-9.149387760626638,3
-4.815511636677132,8.044572274025482,1
0.08211774147764173,-7.227803459334705,3
1.795033698205986,-6.456640371879613,3
-1.8055845746592696,-7.475812423289634,0
0.6538848212155106,-6.960776622643911,3
2.0803667012858336,-8.508356853912703,3
1.1433374316173686,-7.399577913244233,0
-0.29492210833197785,-8.867552585472833,0
3.3895365311531607,-7.132775074123967,3
1.78020454090003,-7.724625051328568,3
-5.621279464666501,-5.47657851325038,2
-2.1471207095880227,6.3479980689379625,1
-2.0764281277814005,-9.172141096901797,0
1.1754237662335887,-9.463602996720073,3
1.9565993083075246,-7.9983907336307585,3
-5.307439449806292,7.8751568821233775,1
2.2839877234626482,-5.936226953026791,3
-4.411540815114742,-6.194653801758984,2
-1.3480048859902616,-9.394314080641832,0
-8.08208754243053,-4.854190486462956,2
-3.2189539602797224,8.609656293563644,1
3.2551034664250893,-8.35224605895007,3
-0.8089987174704383,-8.136394526685484,0
-0.9633212002069755,9.201233812259177,1
2.112020036273338,-9.986070066498403,3
-5.264527725276693,-8.45067719182537,2
-7.276661829472816,-4.444471391089443,2
-5.336763412879604,6.804847355607741,1
-4.356246709585367,-5.715114962054073,2
-0.8913773641714218,-7.985230509344523,0
1.8370732916085792,-7.295265214704263,3
0.8486779674594005,-8.136857853810197,0
0.10582474320918223,-9.475370793760057,0
3.325581169529894,-6.2900767923717025,3
-4.193553018342639,7.581128844976765,1
-1.749730842634431,-8.060097019376832,0
0.2802580943849339,-7.364205298057103,0
-5.584926145673944,8.354201058041534,1
1.7077653491237028,-7.058662770173948,3
-0.930365497556142,-7.862365037867946,0
2.7895452328531736,-7.342351660869273,3
1.654179049240852,-7.461213239954629,3
-0.7150289954355978,-9.786076014269739,0
-4.968798103435094,9.1002073361189,1
-4.176708601554446,7.742311351538522,1
-4.142944472109554,7.6366285259034585,1
3.4356784853500555,-7.796754984001889,3
-4.447028271814051,7.4164156573991376,1
-7.229283982374858,-4.212306452924146,2
1.8061733623193499,-6.338542567022267,3
-4.471465638871499,8.086276189898614,1
-7.046249451924069,-7.366742550576688,2
-6.044733285288898,-6.697807623254746,2
2.6952481568091895,-6.712843261254613,3
-6.079822020039217,-6.489969354186763,2
-7.558409035688081,-7.3465866428716335,2
-6.0810242145639295,-6.349418688240152,2
2.876326385401566,-7.57508709304562,3
-6.237389848801799,7.130943149226596,1
-0.7217259047444468,-8.047755776228138,0
-8.065306760896656,-7.084942758553564,2
2.458698122208299,-7.804603218748167,3
-0.6926796498237655,-5.669217112360133,0
-4.432507878801438,6.937420867388301,1
-3.7801001329561252,9.84493528207478,1
4.857005604572196,-7.9839157268279495,3
-7.689162006962673,-6.109081712620329,2
1.4933992381678358,-5.196752944000506,3
0.4894516096621193,-6.628818763447727,0
2.3637928638042403,-6.286509215574477,3
3.5484719117951857,-7.904325754388169,3
-3.9686731192777795,8.835536003192336,1
-5.85667369321194,-3.873885717924859,2
-5.78615600868377,7.271124701610175,1
-2.510493415355207,-7.259910090823355,0
-7.280742725431215,-5.628966328921733,2
-4.174903745587847,-5.025346686757287,2
0.31278831486320036,-8.43459676657666,0
-6.770297420026676,-3.5237768928932027,2
-5.397621325195116,9.1945883035461,1
-5.1093408107115605,6.008174864024068,1
2.6424279667843,-7.731812830269353,3
2.258833848527828,-5.4024976396610995,3
-5.1464957748494635,6.482069021606506,1
-6.599159414506321,-5.464838443764857,2
