Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Cluster_Label
-3.026701032312751,3.971424430359415,5.6466485224998975,-2.6994571680021586,5.960296983008956,6.758268291093873,-1.6860106321022164,5.4788996039125895,6.268198802897842,-8.655152495024696,9.650495791446083,2.165123661008912,-2.8768008622011036,-7.468803485175718,-3.4754248516857156,-2.709968087963428,0.7345790132594633,8.037543343084518,3.4349111725865518,-6.741904510708601,6.968854352941237,6.5888846064259265,-0.2495697080486351,0.46498163928621566,-6.292319803339878,-9.15216597265571,-6.316395019795769,3
-1.744508436498521,4.642521570417697,5.343366129866532,-2.6973208191584814,6.9887354738481955,6.967354142328215,-2.5560234987443087,3.6580062380542313,6.814009385952611,-6.846764537685195,8.504204025570028,3.1231372751610182,-2.969396534826863,-7.00599800071565,-3.860037747502275,-3.81103579997932,0.7375907057420992,10.561617886090824,2.0803465733387814,-5.529352609875232,7.802744086677247,3.949287659108907,-1.7099623767727985,1.97560498750902,-6.835066290376103,-7.909595236065184,-5.352999663344533,3
-2.9598618515061177,-0.6718126145124839,-7.148267882653074,4.290087581362903,-6.998462743855275,-3.203990870624107,-8.115776391189529,6.3854137538488605,-0.5433037910862171,-9.573466810840998,1.9785371478454516,4.233788222616648,-0.4909873590120557,-3.9372017340376053,-10.389574166449991,-4.121720860633726,-10.10302890253668,-4.052034602927994,-4.730001790887975,10.104781989012842,4.949952693035182,-5.946742086176442,-2.7161960914427885,5.275012476401437,-1.2285499753069258,3.609978457470098,8.521238742541088,0
-5.259363820806435,-0.3045408513229543,-9.503729255995573,3.7244638474666676,-7.820502042242234,-3.417335894244309,-6.009132657762649,5.51712336774948,-3.3624529188131236,-9.953565455901288,0.46110062311452604,4.4235152489947325,-3.565504097962727,-2.7548782514053625,-8.976667344392053,-3.222527475707377,-8.760968699513695,-5.877913179982676,-5.10239384088956,8.935732430266352,4.220466066604235,-3.6444729076884523,-2.3696258926146454,6.484247980191321,-2.2092048162785956,3.719191398347571,7.350981913592939,0
-2.4809877791951953,-8.862541750298107,-4.759995060508123,-4.900231746980929,-0.33733158936666885,-4.0134236433990065,-7.206905843609239,-5.1634523711623554,-0.2711499016206764,-7.658425217129465,0.2844217421184938,-4.736583864482375,3.0997815394133434,6.848937177755935,-8.113704805995136,1.510600506677667,1.0167774904068583,2.759964881688128,4.825491203266319,-0.8003691708965033,-2.8559685114560973,-7.616871228628519,2.176260881502861,4.187082823571522,-4.683114800432923,2.741805342349152,-2.1913847624552063,2
-0.11991258875656535,-1.0496337038396,7.230974572444072,9.119027139204201,-5.017087358240621,-5.223388919113187,6.614577953266164,10.287572389261484,-1.0128401788211758,-0.21871363634652913,-8.083925143892108,3.3239252008741302,-2.5556402314089977,-0.7009499311763685,-2.812524712392036,-3.4466807102723194,-5.18397200848584,10.449272010646368,9.980025266306981,-4.857034705040046,7.188321171596527,-1.9009681937954381,8.72649001599166,-5.719868373113817,3.6467160452876106,-6.952904771420877,-7.153800855472216,1
-1.9584066753342493,4.48389338673892,7.475436191820546,-0.5445864906624367,7.022856927287529,6.675899745640011,-2.8479442897021494,3.6538193321876067,5.569812535777888,-6.875820064401608,10.593219336224095,3.1250503083990675,-1.999156745238249,-6.949071938509422,-3.921735127185599,-4.11722086159795,-0.33544422555995873,10.476805482086373,2.9155023186628246,-6.681166331727283,8.656042651311376,5.437555909745503,-1.3722100458446116,1.5617626380083758,-5.844490667324194,-8.460441965595892,-3.789462997322593,3
-2.981839351968536,5.598262622156154,6.743945428252844,-2.423635244144405,5.989634763303568,5.5730647628580465,-3.7104695886891945,1.4642987026668142,5.221875181959466,-7.300636012635678,9.245399859522683,3.617926118679018,-1.1311017934295622,-6.789442466960094,-2.2247701630709473,-3.1894665441880945,-0.2166274968305913,10.887251809829802,4.036330367558585,-5.35059335682657,8.37855463980269,6.016353200511314,1.0905914359647804,-0.7553036729498538,-7.058963226777887,-8.37997970484796,-6.869188020717236,3
-6.079955120328844,-0.7222422304170995,-8.721935492422139,4.923863051199409,-9.263061708343399,-2.2110543172869472,-8.239949952059114,5.974655208349483,0.4500326111473105,-10.338195799618878,0.7932326263739331,5.326485316980711,-4.456206603586254,-5.079129430774534,-9.299531906302287,-4.812222785787528,-10.11497188835609,-2.746680124251119,-3.5578275007189664,8.496179951938075,4.302272891423909,-4.067906830862386,-1.8454107970282885,4.522274585560143,-2.9165669078950476,4.294456329609973,8.406181850356045,0
-1.1374783371708408,-10.949842843440365,-3.6022242201641403,-4.708208947036319,0.18363594756019108,-1.2138370222614459,-5.995662853337902,-6.376902810923106,-3.3926687735796404,-8.802134339954435,0.6566489705346896,-4.116185585293758,1.3278041327195649,8.896108555947496,-7.160122948562872,1.2680973116369691,-1.0732540004173525,3.0124417317060392,3.8273060252662043,-2.2511881578512547,-1.6411058579288857,-7.88519967123495,4.056042380116099,4.9402935783909445,-4.763127313138977,0.8050402792816564,-2.460173827096845,2
-4.81742415990843,-0.3622563858219973,-8.060028339969495,4.044039135415476,-7.889745037059524,-2.849624593106208,-8.076092774847783,4.531587378422535,-1.4119880170047505,-7.3921502851298895,0.7215148297021753,4.6311169176120135,-0.11915475869757719,-2.8151672556000933,-9.75412158545679,-3.13813423475103,-7.9690401369582835,-4.631160874869516,-4.198683508972977,9.441475332477182,3.73460109988504,-5.41439806407332,-3.2726697263037225,4.555945943523361,-2.4552234469747485,3.001140708702766,7.316438415064834,0
-3.129070260804335,-8.278242283965216,-3.6732486154565924,-3.6491831270184867,-2.525071277260298,-3.462108036512949,-6.59303117192458,-6.776271360468449,-2.2975860834011623,-6.819793682855384,0.9353638147222834,-4.259871482563255,1.3005752796098387,8.113191353213828,-10.46405496740691,2.543517769754783,-0.2874666214501363,2.247824598896847,4.250823378674489,-3.393538215918187,-0.8663706116947045,-9.202497312054437,4.847236280972034,5.0200195438420065,-4.152258513845899,3.461804670939441,-2.0238466329642963,2
0.06707747376731976,-1.3971123380121915,8.372242653704141,10.03215060955356,-8.410561076513819,-6.738410541995315,6.316848506278274,8.155041006066185,-0.15802071201468704,-0.3332549914923115,-7.583668938536108,4.466342957781653,-0.35824146291029857,-0.2837444413355159,-1.8555123490039154,-3.1464257857562368,-6.352758603250103,8.985201274039536,10.114366550543023,-5.944401115839111,10.600322166953285,-2.4142710224733293,9.243432873674768,-6.610151029840033,5.209375006194589,-5.952401813058373,-8.104984520237267,1
-4.137248183368513,0.3306640565765202,-7.431483472731811,3.2933000568797595,-7.017840794681153,-2.386216157370908,-6.719083161981936,6.604965925497031,-1.2305627654993638,-9.429409494570564,0.6543207137654493,4.893438942634524,-3.861019764848276,-6.009692563291853,-7.544563349490497,-2.788154387252957,-8.09845270936701,-5.4861444372648425,-4.7187382276425724,10.44949592288165,6.060935874812996,-1.794958389100108,-3.61564329078178,4.641783172651241,0.9352454161606407,2.8537909177953096,9.567864920465318,0
-3.1770176404420463,1.019194956131458,-8.252001971946596,4.350131549484944,-8.791412776318918,-4.15730503629911,-8.862490829318869,6.226475228624141,-1.136768188711207,-9.537057310665789,0.9254246594656641,5.809917624805899,-4.551224412418286,-2.82815612808247,-10.357989619399337,-3.362171164851471,-9.338295955813186,-3.435220424272425,-5.241811581233284,9.451725176161405,5.904500960142673,-4.2718683857021755,-3.406870405180822,4.572273967130103,-1.663673418485455,3.425883941217103,6.921434428745655,0
-3.5150985520435873,6.63812634035242,5.933036322810989,-1.1204002882874162,5.28880522487209,5.642371313480313,-0.8639422371689256,4.082192798841372,6.165737852818083,-8.41279424729348,8.022485724599893,2.450510559148392,-3.754722917685331,-6.067327660194599,-3.0936616022162804,-2.4404580560994873,-0.8499524994118158,8.302285043394395,3.2501467864491005,-5.6974829722414,8.714471758466509,7.301857467578904,-0.4723921898808091,1.1998239888746782,-7.179702758779727,-8.492306844780856,-4.310456390226472,3
-5.163195075655231,-1.1382721055706968,-7.425719949342942,3.5092175716658276,-7.267994844968073,-2.6225200197897847,-5.984090386825155,7.885333362782954,0.3475473791142205,-7.363594383191899,1.189212608957403,4.039320818908295,-4.052962821726339,-2.747394542678787,-9.5974490233063,-3.548813735834254,-7.88120041180234,-3.596828096967407,-4.733057344747317,10.725118174441468,4.788959480728284,-2.6417880972107266,-2.7504476337469312,5.953315020724518,-1.915813340077155,3.4716957159964923,9.428965348740919,0
-1.3040073321592542,0.13570453574523056,9.612404550356752,8.397231278765549,-5.811705335652032,-7.962875657671894,6.985417952940152,8.961658006587442,-1.218021706348813,-1.4014679075673309,-5.905674445851468,5.355359569922803,-1.9827496450930446,0.7215483862596801,-1.6662731799010737,-4.252453111155123,-6.506479832818586,9.367599022358982,10.01340052630603,-4.286784522593484,9.016115970215779,-1.560122447455104,9.26990261584042,-7.85305738760407,5.28418619829721,-5.411996990662728,-8.06118472176912,1
-2.382561951231909,0.9068351873669338,8.442753052341194,9.853628074646783,-3.9439245336381594,-8.029270337926965,5.560162448045729,10.136675175189072,-0.8856401067793861,-2.360439215699773,-5.986218535965374,4.023831768750584,-3.359249492269196,1.2166803467903107,-2.540268131162635,-3.375750568965442,-5.889898959336407,7.503533802202928,9.430582270105942,-6.371974569903898,9.762882215393097,-1.0933739525043125,9.51239151312414,-7.6028330586800745,5.0813558584228575,-6.703366732505585,-9.426838200970582,1
-4.331659676223725,-10.104092778947145,-2.037112022027084,-4.533608421951741,0.6675751170021804,-2.5746372471656445,-5.671750285264708,-4.250399604683109,-1.3263065482652232,-7.33719675967012,3.5715224061887225,-6.278088648320453,2.33506994728147,7.045134162652366,-6.919625514346533,1.9968562598896367,0.4248515782984652,1.6853076674230814,6.034919811484151,-1.2911845557166075,-2.365437090143837,-8.396026736351304,2.2041724437477335,4.9735978708632205,-4.765928861189318,3.835854241247396,-2.48519019175106,2
0.5265968197976614,3.2863085888042987,5.403158721362669,-0.6925136437068121,4.953870539683535,7.342803697920165,-1.9273492559761696,2.623017438598467,4.566445344454115,-7.638449626583616,9.565523518688206,2.4773181319188042,-4.009197712145466,-6.529517292554064,-3.4823690562946688,-2.5215739858685953,1.1290248139459498,8.432670540782816,2.9876716744197775,-3.806310744121139,8.660731828638008,7.309265258248597,-1.120221907608818,-0.2909363147248324,-7.129503076475159,-7.396099734911383,-7.049174721458964,3
0.08412880589131505,1.3492270699881472,9.724338884140039,8.072432244355493,-5.548587902016671,-6.960473077863119,6.82804477609485,9.051475466915319,-0.608368987142201,-1.2633447392879131,-6.29829425137712,4.369224910059362,-1.7131040309671324,-1.8403283547528293,-1.65374186335741,-2.8611131318353475,-5.778400611678087,8.014738261704546,7.920929127161767,-5.117781835521725,8.887514762476444,-1.0151824480864702,9.78485244648452,-6.656547242309125,5.534468566742983,-6.8739645908422435,-7.839391329684689,1
-2.9212801563510893,-9.947226187493094,-4.802413183712268,-5.994513818253696,-0.010417435244484657,-4.934850178230461,-6.298706233823684,-5.3920731736584715,-0.9831367586485946,-9.57161749409154,2.1525479192370014,-4.413916855392471,1.4750665109109564,5.763369151780718,-5.556152554989231,0.851599267664901,-0.9968115067340035,2.384842070282545,3.4803361064306126,-0.9656460808149296,-3.1360093579374384,-9.188673600985222,2.9654334266960576,3.3719917308208744,-4.589695920355152,3.937938580413797,-3.1242085537461617,2
0.1395805222375115,3.4159246676097244,7.815917311024376,10.16866727931922,-5.472687495658468,-6.977210511002299,5.18425158065511,6.105892400630173,-3.777544361940546,-1.4981050231728572,-5.685027541355028,3.09182491101825,-2.4426717127688105,-0.03708425189393855,-1.8199279079966268,-2.6102395763162387,-6.107537728905279,7.982080163176681,8.687108121123915,-3.8510910291964584,11.685013828239006,0.40386171284602135,9.500939312296637,-5.849306688106067,4.980098651105819,-7.295069012055501,-9.412977254021298,1
-2.2446087989932906,4.647233034785892,5.599320026788153,-3.698457323969395,6.34640549023882,5.808075308989975,-3.1106556435416084,2.6807901584581404,5.090158355553258,-7.445408712039493,7.725349650588944,2.217468550009415,-2.0539335149639006,-7.149318979231146,-2.726353025833114,-2.7571930072040347,0.14551908738203623,7.6615269522875575,3.207832386787032,-2.6710838852762238,7.5396150538287685,3.9939998411407354,-0.6851513276147276,0.4854352750956215,-6.176575036241029,-7.638647294009502,-7.1969967745991505,3
-2.922477304532297,-9.684721209323298,-3.169540385253082,-5.418390484772182,1.7468517151373215,-3.5184457639439026,-6.34429948506148,-6.714620507631376,-1.0330465639333855,-6.716331639773324,0.20059968464906475,-4.317626766060499,1.0419734252193504,6.676073383520816,-9.989116266775442,1.585127539652234,2.06222480206145,3.9934066639326344,3.686153209072559,-2.256355545700834,-1.9976889563527265,-9.415669433961368,2.884242333441991,6.110967863257578,-5.199109182484162,1.697937253879123,-0.772491857449451,2
-0.8179136316779927,0.9746725090062903,10.70536945917975,9.119245058379878,-7.173286430305027,-8.219570360184317,5.914664555976266,8.605446665068209,0.19584565518602082,0.19728117014287205,-8.747279766610653,2.0926888824763785,-0.8611717507635617,-0.9809184493602241,-2.084336464309776,-2.0609552224994125,-4.286494324892534,8.722594272243777,10.522321154326807,-4.270042541051744,7.98882639582446,-0.7154595906058918,9.471091919332848,-6.451176914535101,4.46197433076669,-6.743652248110941,-9.318684384569254,1
-1.1957812255679068,-9.680836155517987,-1.6177744750438774,-5.976991099911552,0.5010324580213114,-4.070069499684644,-6.346700278756445,-6.334729228186978,-1.8217964675153366,-8.610105346312311,2.178892413671051,-4.0401625380290564,0.9044191693906408,6.590002095177332,-9.310711781365365,1.400239866055584,-2.815858606061475,2.5243546130732186,4.295321227805157,0.028938033682896602,-1.53947500708581,-9.34714327305882,3.814802042259557,4.915775840913859,-3.5635492289773874,1.8490256145381077,-3.5361288845338423,2
-0.9709523988747264,3.605096752050625,7.895637560240982,9.721108338720311,-6.371597208971822,-8.232708833410781,5.521764736305196,10.937662511701767,-1.1399712296400069,-0.6124557329016141,-5.568157548199376,4.042972482244504,-2.9888339006061524,0.12288449380821603,-3.560352282223792,-3.06148046728335,-5.089788875459961,9.523379031011727,9.86610037848877,-4.595970312583293,9.429175175787663,-0.41393699047996846,8.820356880507525,-7.765873960977489,5.677173522673508,-7.2924510806168055,-8.780592591302428,1
-3.5258870559434894,-10.233680636358107,-2.3268418809723443,-3.8466179212932587,0.8998249571918491,-2.9631254366463904,-4.310287593069152,-4.06787886736279,-1.0585966903694186,-8.43332817715856,1.0325279463962689,-3.4244514628245524,1.4839121586772872,4.554982108057593,-7.651484523171239,2.7413569431802367,-0.22037761335094688,1.6789281769897917,4.2432099050673875,-0.3320729717869666,-3.29915968740215,-8.841619690654033,2.334824599477687,5.833879241046474,-3.827113244030171,3.4744153456499114,-1.2931733117624584,2
-0.2040521640460231,-8.250488925184627,-4.7133303805143765,-4.203736898885092,-1.3131584771307105,-2.9770761882500483,-5.219054284468806,-3.884404435203457,-2.0960620369280076,-7.037947433330354,1.4015255502098645,-4.282759832425837,1.2515566646932186,7.114697829503497,-9.186824303582657,1.6692418658783394,-1.9492303512245905,2.199359309463636,5.513197723604357,-0.9934840364918256,-1.2810523811526129,-9.601394001806947,2.633139857343673,5.8324519279779246,-4.063401247254006,4.922012826684542,-3.289377802918871,2
-2.814930901427833,-0.6280308352746591,-8.724810764157612,4.272278302162494,-8.861068023334667,-3.42429726107312,-6.2954586543705044,7.231479736948376,-1.5324582399489333,-9.164508978147841,0.7172464288843524,6.7643209202657335,-5.0137938713170405,-3.229971297116769,-10.368289251926754,-4.373587167679287,-8.161867426027689,-4.093533716536756,-4.902068880700479,7.500942847343784,3.8509048877830976,-3.4355508598681013,-1.5034764146729058,7.234062210147105,-0.4105560643183359,2.982068053434259,6.638807239815905,0
-1.1745741268373413,-9.635987871418692,-2.021509542241967,-5.569273994090684,0.11545199218571234,-2.8973453921272805,-6.800955829391344,-4.98424265337149,-2.023120749249887,-7.412563663026808,2.5516203535086377,-3.2881076991350886,1.560538900538448,5.577400609481694,-9.096450206139405,3.3141120093452474,-1.2578165632834635,2.7693398106198392,4.070354283706492,-0.6354528849014871,-2.626011465478099,-8.090053091212688,1.5924006789910559,4.840443257322681,-3.842884607425354,3.348711671149057,-2.4044227211774514,2
-2.4424056080332157,6.068099055909045,5.0011666656224145,-2.6648116355101408,7.46971756717642,6.800466528545851,-2.7553529991983785,3.419401257246514,5.723191774641711,-6.789668923700536,7.706396072249255,1.8276342736698359,-4.082038570627097,-5.922525724179999,-4.309401239351716,-3.815593731157639,-0.4360395109647605,8.348936743940007,4.29590424408312,-6.462764040811982,8.03626602859424,6.148254312419154,0.3830342332194334,-0.37968340949842694,-8.5007752260363,-8.793442574134646,-3.9205545056748,3
-3.991113389225868,-1.9143051968998877,-7.623648189616346,3.986379874754741,-8.628124175771113,-2.8793530912456005,-6.499602156441694,5.301964083916874,-0.5985139771325507,-9.305411519764194,0.410804974293028,3.919745697459331,-1.963613540699416,-3.249533095064079,-9.922732935646744,-4.961900035909957,-8.606891552601299,-4.381962258353667,-3.879803967362016,9.893622466065557,4.092149435316251,-5.935848639059627,-3.294604872445068,6.348871146624121,-3.204406635504844,2.265707356444823,9.92704956771126,0
-0.7514955347619607,1.4805602107348381,7.50066023596652,9.758805637227583,-5.791741202153225,-7.4797639802202465,6.073897433602981,7.3143273063206395,0.08411487065447365,-0.44031349629827826,-6.715687341598401,4.927088850940322,-2.8281981122639093,1.8951091319136744,-5.384185257404319,-3.2122704819750996,-4.805894816731366,10.342371389591168,9.946633378320803,-6.42761445166809,8.730049556564056,0.7071203622778439,8.939959714123967,-7.134533770145428,5.018956075307191,-6.314085454294946,-8.253466824121997,1
-2.332055043370207,4.65532463554494,5.296833491348391,-1.0580642543951682,8.429934875917665,6.693883728224459,-1.1404061528022706,3.649047615627917,7.454328494360844,-6.660978598002188,7.945213359826083,2.1392475495698107,-2.69497265802607,-9.020084032567954,-3.8817176319033084,-1.8944582768920661,-1.0115110052802896,12.59850059981506,2.5871173936064715,-5.0173926201645465,8.569885633587923,5.462650434560136,0.6875527904670722,2.1459657011723685,-6.592948234914486,-8.24261375158229,-4.94926201935659,3
-3.613753032269475,-1.0386272933606011,-7.585445560600537,5.050698257587448,-9.21858283786423,-3.5689497368248606,-7.1409563164535115,4.48872181118825,-1.7025555249966502,-9.815050222115675,1.985769145371404,3.867537072589058,-4.018425371586773,-2.9719820132167016,-9.222439736246175,-2.08773558244566,-9.24182544034234,-4.337667226094589,-3.650021591147649,9.927336684258675,4.809899368578675,-3.5843757193702963,-3.033690808099311,3.8551924980481145,-1.1384240872007991,3.9669544457665573,8.791695121530527,0
0.5920113653518784,-1.217088919252231,9.671552155041764,9.104364705126667,-5.856122567001776,-6.734227866619962,6.726469357488175,9.95481897297147,-1.3802142354688365,0.052706096636180644,-9.869699459666766,3.387386618150873,-1.712386900227391,0.18614941222288856,-0.8752178377080265,-4.113547500121786,-5.533716760703401,11.984101868473834,10.61725278718619,-6.491647384270861,10.092718612399974,0.0018883303066765667,9.831304130328208,-5.813229746436924,5.072935999043009,-4.6401263853068135,-7.0019263729340375,1
-4.291437105871854,-1.5480431252560247,-8.299563219598891,2.7533003604108286,-8.759617554789045,-3.3722203019433343,-5.344316304639042,3.144984919078918,-1.178259434114105,-9.377916986989907,1.5731423702355085,3.216077276295486,-3.288922027465383,-2.7338529182368454,-9.591839216242246,-3.6176691030431014,-9.230485418010316,-3.6792630655808254,-5.099169131718471,10.100406009147761,6.736795730566497,-4.363667846353944,-3.3493904838917734,4.894549012232656,-0.4236617260156377,3.3891030882819724,10.720648984783002,0
-0.6404151053220937,1.7458623994487132,6.503971655718443,9.032802981246782,-6.598243538305661,-7.53196426962224,6.029824465622922,9.478898175639545,-0.8920535593402035,0.7834362553242304,-6.832616065246332,4.989894346424636,-1.8260964762946807,-0.27206257179205273,-1.3985819964447388,-3.6312722887707087,-4.701902066679063,9.384496590510055,10.846513729762199,-6.142109181219212,9.284476791744188,0.8339950528136817,8.248578366162377,-5.290503240784466,4.874764539234548,-4.8935278245090785,-10.132225525066847,1
-1.0672080746869823,-2.3431559361302385,8.522180989334926,8.305200309975064,-5.7793577008310555,-6.039065831559957,7.46312660209416,9.384669963367195,-2.361185981301567,1.1356612524194607,-7.842509805000831,5.7738770079998645,-1.279310782673463,1.7522076170249004,-2.217635005260896,-2.382799763826897,-4.062963026592431,10.145848846843439,9.666924028777325,-6.516424156129362,11.193124934841016,-2.3895216528386656,10.085636750618841,-6.640371252097685,3.8503294970343775,-4.672642003876017,-8.770435286858316,1
-0.666068848978139,0.3428489707919379,6.897710361494559,8.466583727930152,-7.041389991890002,-6.330117434403875,5.438391047062115,8.969618646496029,-1.6221489821950175,-0.5463170402081383,-6.418892130869943,4.2563020608836215,-2.5112743487853804,0.1404793366149327,0.4801611549862801,-2.607000479815658,-4.6567730046052365,9.5674867314721,11.050063260883892,-2.8768285482721776,10.908461047898562,-0.7928971772766407,9.78616619061626,-3.997431507737661,5.9390675106052395,-6.525822096623334,-7.055380930863258,1
-2.1379544740263645,5.484071412688155,5.160564706407129,-1.2506107456227689,7.8518359584430515,7.864297935585577,-2.906460073478857,2.8093787865160387,4.8548471450609725,-7.698332887152261,9.292903862050848,4.1002049311765,-5.017568599408974,-8.517267658227542,-4.585513802873559,-2.821245971754645,-0.5659093946773072,8.361244662022086,2.9227394669502638,-5.2493257523954915,8.050719420005992,5.272275650339586,0.8481976473135044,-0.805331792800591,-8.231897794324626,-9.370317787774296,-4.412336720477368,3
0.5868129643399735,-1.0603898233937645,8.555296300597222,7.972931327714067,-5.367956010919723,-6.801954150200211,6.538010829613538,8.402219057934547,-2.699647520705578,-0.6184335857024834,-4.893571692474261,4.685826760519748,-1.7238573965490045,0.5080383713865704,-2.7293763382532332,-2.2076182882897695,-6.530895543736334,9.154996764377618,11.264585527279394,-6.125467378377577,8.918775898981844,-1.4677762759995847,9.319218803190896,-6.303123519819672,5.608719256544941,-5.834321795775417,-8.588764956767447,1
0.4344453181268527,2.327763611020005,8.7059449457642,10.527593337215695,-5.826655500946674,-8.134726484698964,7.353524664770108,9.554390837546219,0.41475681008329723,0.05453656512795768,-7.178193133035625,4.281387017416123,-1.2263182236311763,-1.9090122712066409,-2.3730016029026295,-2.3026408366484343,-6.415170062777636,8.793612199522318,8.404395903110796,-6.333979154423027,10.370108996142996,-1.9993255689491505,9.998450439443731,-5.224697825803643,3.4242020325283997,-6.435974148181492,-8.442085145914909,1
-0.3263419039637574,5.8040685861384,5.0211502891077,-1.7924016996810537,6.035747588999272,6.193566112298443,-3.013672874120273,3.268895229960135,5.291819627887314,-6.5387837468747705,9.187320580195184,2.9034807608738213,-2.0529118494855934,-7.971945503909518,-4.0561643036798385,-4.015710769548249,0.4466626071145502,8.081617761713984,3.301494123072801,-6.740441473602283,8.330198418330609,5.587121344941687,-2.0350943921010307,-1.0461151227740586,-7.254444941437061,-6.557227038147731,-4.294298417684361,3
-0.42981561442512883,0.650794335953117,8.55666771803413,9.541648934042772,-7.5103667231363085,-7.574693193975239,6.256341695096488,9.24457676082382,-0.08302143329675427,-0.30354050883646316,-7.468784059539039,6.066682643654809,-1.9737347116054444,2.3566655417917426,-2.356041505617564,-1.6872014796391317,-6.764279660610953,9.345535971669268,9.428600342390338,-6.246325186150672,9.772408466644631,-0.6849800493093343,9.802694414691434,-6.5220773152344975,4.023805381152188,-5.310360502122248,-9.265455608291061,1
-0.07637153467152547,-9.852076568646414,-3.500417881006408,-4.519551673734921,0.491934905273518,-3.286577340758964,-8.736801475641093,-5.106344081497245,-2.1784243450203524,-5.431919133133644,0.5329633032391472,-4.278979343598205,1.7819942726483897,5.422014588117028,-9.520410399091704,2.104661294864818,-0.21858319829652725,3.0599441061486283,4.055889776957831,-2.9466111574590315,-2.4172660828134642,-8.907587799425562,2.7655869849077743,4.0933778094861015,-5.276764144340831,2.8219451671813705,0.15156905795349296,2
-2.990766927811852,-6.880679907358067,-4.274826327753287,-4.594716230143652,0.9113943362155397,-4.334501548714349,-7.217442939119135,-5.801746833549333,-4.8745660081919,-7.352830537014548,2.4743463745689325,-6.990104052502357,2.5320367219243423,4.844909163880752,-8.969771361333741,3.2317970748700082,-0.000977447854067448,1.8096101102823057,3.8701675893030414,-1.8189004824247024,-2.204735297191257,-9.0124096643777,2.528645682147871,4.172631322787987,-4.481857669251822,0.7416842069609078,-1.4651715977020685,2
-4.7690526453984985,-0.8358608984688856,-8.2394550347278,4.505938295993701,-8.782097452518583,-1.8567172272033536,-9.276964981822669,5.05741743949247,-1.3002529564267773,-8.43000754079696,2.6272045211686947,4.765635382876298,-2.7471684269409726,-2.3215255028980613,-10.321374900369932,-4.116589958555642,-8.197349627500882,-4.101650052622606,-5.707965051830421,9.382180506436798,6.052152439241846,-1.81293414376698,-1.2108038060897919,5.473269007271551,-2.268819413530615,2.816252547323823,7.944875338736622,0
-3.689534187321275,-8.821408176152467,-5.048528747393865,-4.656240788829289,-1.236588913104943,-3.4104054907570784,-6.08608203988095,-2.1570158479307278,-3.0875624905527044,-6.456011935625525,3.3233559766063605,-4.389037410824983,2.0115824393874266,5.555034629707083,-8.445400389812791,2.490681458694591,-0.5403406784517933,3.698545750119634,4.330750518658522,-3.6712041515239435,-2.678632752621328,-9.99065130718494,2.07655515503281,6.064821920053607,-5.498913905686199,2.0746669137986378,-3.953149579046694,2
-2.1100418798278042,-9.42206001445366,-2.2342063465648754,-5.941197742175289,0.7474809788802858,-3.4928169798629267,-5.9135580304478825,-6.174492718121564,-1.856347055514838,-6.5004923693247365,2.881113517680515,-4.015507899115738,0.5474571522096614,7.231309834207851,-10.181351643631363,1.285999208598786,1.7027438830128565,3.0109379163766152,4.440359337531184,-1.6666608938708931,-0.5452839343296503,-10.971988106114543,3.5448245104509573,4.023751914725409,-3.8411009222681605,2.6864820245010126,-2.227258225343605,2
-4.785582015351511,-1.4698077308921422,-8.228089689246232,3.4999661982462875,-8.512570599289132,-2.6467078345944004,-8.943178271833187,5.659765491978106,0.1887512162680589,-10.061346391548554,2.1541163209763834,4.843081800746805,-1.7610296370821437,-3.006398256056521,-9.546207842854969,-3.9211547946104925,-9.615147741253153,-5.553261021567445,-3.9937581417232138,9.069515541751668,4.253101863503482,-5.411019545291164,-3.7653539881710953,6.806846962881419,-1.3794971290026123,3.940618909434564,10.446874549617398,0
0.010321301546733386,4.838420590239129,6.390549917156401,-2.868423487837318,6.084455657044829,6.419601269065682,-3.486757164299102,4.971625540782812,7.351322565224566,-7.061965715771643,9.948994615757247,3.783792340769739,-4.062438602270286,-6.639170739574583,-3.3863987140542786,-3.3161436577847674,-0.5184350956738303,9.790628946583796,3.490572983639515,-3.817283778540941,8.98139786336385,5.4939534750174985,-0.9381885585186812,-0.17549520284678222,-6.854823632168699,-10.158543557623437,-6.731086723746333,3
-0.9960808333605232,-9.957023697951811,-4.318309353903217,-3.595903130803179,-0.3514563294855968,-3.1424860367008893,-5.612218396017266,-6.532901014299409,-3.035855977280164,-6.920973417428918,2.582080547741056,-4.175024436792963,2.4176976556994307,6.688819623473484,-9.097022924222866,2.3207208071717798,-1.2715311864423726,4.265221042431735,5.459169701016432,-1.105799385938861,-2.0139913175810116,-8.889412094128804,4.124832132395305,4.73013977841403,-4.171592219822012,3.285218991573005,-1.9016686214613703,2
