Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Feature_28,Feature_29,Feature_30,Feature_31,Feature_32,Feature_33,Feature_34,Feature_35,Feature_36,Feature_37,Cluster_Label
-6.374015459361188,-6.803915898800315,-0.8125137683955281,2.9079852798621943,5.1341989111149235,9.036987104308826,9.199284232181427,3.333648193946592,-4.993893164107628,-6.72515330514848,-0.1449913477750755,-9.110383582460152,-5.213229598458571,6.271219506241591,-0.6700653130747143,0.5532857785477183,-8.525460023811537,-7.713763706514477,5.54013809323933,3.93809724957055,8.281519240143403,7.072847848122668,3.2430269494675463,0.1929549085010822,2.4864575335407957,-9.2680999275401,2.161066607706731,-6.77526163888758,-2.8231187906340143,-4.420366517745618,-7.496426676118722,-9.0937145804757,0.39429138172308964,2.787099536286351,-5.11265281054856,5.203536733098716,-7.0748474499406155,2
5.028865906020029,-2.0632636391157186,-4.5302324080562535,9.207963040450139,-1.0782024276568085,5.703737807525902,2.6104460102979887,3.1333237263439093,-6.554690316435599,-1.1257958882932666,5.314255429827437,1.1671026262529045,1.9997595750531039,9.74768484352215,1.5595607324330052,7.471875766935066,4.370733560255658,-9.549684701849326,7.7074130428899705,0.21900759663431835,3.989742639754782,-9.81649476373095,6.189672215170908,4.23678603703159,-5.682224850911901,2.034831511726444,-0.27068855075251885,3.628997928103653,3.0297984568978427,-6.718675327047349,-11.958842868264322,-3.7134165537181585,8.853749702779554,5.543919306738279,-2.6923723025080126,7.733667970776717,3.8001445846463353,3
-6.466833950115697,3.8340837164383723,-3.7489193327138977,2.2234506527194253,-3.17591980538003,0.5999290221512924,5.695243380078516,-5.822538265949268,6.110662796788517,6.09005171102684,-8.626125413381693,-5.066091995763141,-4.452437973037894,-5.76507734729005,-4.331692663457696,-9.444684867324847,-4.299793925238002,-8.11091484073597,3.867066920285367,-4.338714030217532,-6.730262400348392,1.435473835797951,9.482249298083588,-0.7467457705059399,0.8030194363108436,-2.4862919228877383,-3.0521874063134207,1.8132064271904367,5.205923405197035,0.2876350844206168,10.442140222416539,-6.601578954257757,3.8307427971412435,0.4558502911357758,2.639336945332876,6.805137141166493,-10.103115666309222,1
-7.065441515366303,4.50469192712746,-5.853834245795949,2.8276925307375653,-2.7331129330376474,0.8036241272817046,7.2218491162569185,-6.202196557809355,5.2836685007195605,5.940748524362121,-8.107608468965593,-6.86224795318446,-5.366961060045039,-3.6896496508077536,-4.973781308784191,-9.59898852220681,-5.207194490176814,-7.455387560488382,3.900080188832777,-3.803869951716664,-5.70912847507483,1.3226114623852594,8.774755576359235,-1.9434824566919306,1.3646853540963266,-2.2158169818102147,-3.248454358056741,2.979829985160154,5.3653061461023075,0.5772818313165539,9.22501004822193,-7.814841997062253,1.2181535562144845,0.7299381607913629,5.411646075903801,6.166871464677703,-8.192144892456694,1
-7.532876152080468,2.2770233421878583,-4.633851964252645,1.8121314822121302,-2.259393405744907,1.5564912680705514,6.826404584369468,-5.58074119284879,5.097919874109209,5.22004704479049,-8.439133548218717,-7.256911811855004,-4.598593166066699,-4.4108841129906535,-4.846412053550365,-10.410026977460006,-5.524698557800792,-7.384998562210456,3.917438230823035,-4.258582473634183,-5.4865866758076836,2.215332660312785,8.630439884526737,-0.48371286400661595,0.23907326142147992,-2.705017053066158,-3.943766728834529,1.7938706828176478,5.587546013805487,3.942895686196658,11.244208180601564,-8.416192726901427,3.7120114022494106,3.3960771778127707,2.27294504321335,4.350082684901581,-9.582430965630314,1
0.5840029681762212,-4.557201101078811,9.687564641955769,9.825087165339847,-4.096181230576904,-2.81680543474133,-9.658045664619607,-5.3737208351979815,3.5802801317478554,-8.144320033100565,7.803001853129613,-4.676200325162346,2.231773240839152,-1.532235749462803,-7.318204802878399,10.084507021405349,-5.017561214929601,6.390235005845925,-3.9273598859374648,-2.5105988628087825,6.212954773291996,-7.42393895231021,1.342016137208561,-3.8168757123943347,10.649304776012595,2.961912482129038,-6.832943069646806,7.349733941169273,1.4222622156389957,-3.779802984407036,1.436889182032041,7.238641471436499,1.6734300785796346,-6.5314172854182875,-3.214168177497741,5.396828005604423,2.06578934946998,0
0.19521877258500753,-2.4485052623671164,9.826395835861055,7.930896042483687,-3.960354904492687,-3.2012694829089976,-8.140794536503025,-6.900140601195663,4.836919180626951,-7.978138950306547,7.06307531768062,-6.199761316241302,2.546141577317922,-2.5458888295657256,-6.221040998447337,8.793141098336243,-4.346781664555772,3.3224200360341176,-2.6233957714233007,-1.3323613918219936,5.420436177192459,-8.068250128358489,0.18445753845361024,-3.5987049889867104,9.980997728942295,4.316848391978313,-7.9524503225531715,3.9559296861502475,1.1637237239613258,-2.340505597257435,-0.07506204606748026,7.554280362569521,2.804633384233763,-5.401666048444075,-3.8226375544423523,4.06296836543324,2.640614010165832,0
-0.6360393665286515,-2.856313051185034,9.85418589345875,8.238781151692194,-2.98205369263814,-2.570605626927528,-6.33146574639653,-5.758729841165295,4.179062943308644,-8.346778166227171,7.210110933764232,-5.463380481349986,2.4176298084962284,-2.3267080821512565,-8.555281633509116,10.472787137171544,-2.95345686964863,3.6746947538739905,-4.298958406064059,-3.3914986408023053,6.869636228441798,-8.415177452486876,0.0030086967077472826,-5.372899766409928,8.236924482479154,0.9873902491311304,-9.380492928920178,2.594950188075764,0.7090404464886285,-4.457532117436519,0.6650634045027355,9.413221684216968,2.0340733264926847,-3.749430969283755,-4.496782771929431,4.6982075923668205,3.354454143969318,0
-5.694490911967392,-8.694946557689432,0.05328406436793015,2.5607417472812237,5.250727889080353,8.832434954662448,10.388274599084774,2.5407676760786884,-4.449713791851113,-8.114536956985201,-0.13535051422105615,-9.505372945543934,-5.421165692164474,6.9775222961300845,-0.07325938551447192,1.463984908206632,-6.044398949434685,-4.540450196616776,6.310080560522098,4.803643350771607,8.371510776882314,5.78852060615163,5.627525038166371,0.35805623147234855,3.112357648631665,-7.479946034279164,2.9013455778587076,-7.9677820040924825,-3.0402642717207957,-5.618822033090343,-4.818154666308491,-8.947447941517542,1.6689472792527011,1.0750443797260671,-7.791335665826382,5.558844952830822,-7.474425359267403,2
-7.417200042614033,2.628092590366218,-4.4603931447163285,0.8703572195972055,-3.8011505829146737,0.4923400885119259,5.655177510572516,-5.328911691948208,5.0347271417614925,5.75762230620615,-9.136106792734552,-7.281597472841331,-6.053730393953531,-8.218508420688824,-3.7195007935471622,-8.059225766526211,-5.317042335213884,-9.07960166079936,3.4019892084631893,-1.9717593167554224,-6.308154889005755,3.4323204898554813,8.914465386514424,-0.9378296940454656,0.12573858929012396,-3.121684981655718,-3.1213024794947786,5.147424310224569,6.343332973825477,1.5784726888723606,7.203679599261938,-6.372254334540953,2.1896476589475107,2.7179852789667747,2.039336484752547,5.320971639001756,-6.785115952298109,1
-0.7443472949368108,-3.250797960616447,11.545098088018355,9.525225992093802,-3.3807570019181576,-2.4359202899841153,-9.135069381358536,-5.6660741924072475,4.48653623178722,-6.031714277894109,7.063480491520696,-7.355226794685109,1.9395932676433225,-2.060568985789496,-7.123503470109543,9.276177869137614,-3.084683891029957,4.129661316705848,-6.173091690708203,-2.4717920209841027,6.161540752226373,-9.735744097176097,-0.25489564048080493,-4.702871603058822,9.190979572405913,3.9180716153177118,-8.528127900515317,4.844897476127589,0.9491433161930329,-6.102687055535951,1.8083078763270963,7.518881655564365,2.5946422734028647,-4.517721870717249,-3.4324949518789714,6.165156839131321,2.6778447842688977,0
0.22674092654599948,-2.382487248495,10.646501368704008,8.719631965253036,-2.931353899451509,-4.060516377087069,-9.897878841618638,-5.382121418606211,2.429642240460093,-9.092623209267284,6.5037323482545215,-6.562555290422142,1.7603913886662568,-2.028648405552365,-7.08818006858627,9.956278359715386,-5.9938122579213395,6.281226476102448,-5.592393687117115,-2.1127878241515714,3.7755366258537375,-6.838678289011872,0.07222144986907242,-6.211447798321588,8.39584991587996,3.7102231663956364,-7.973606048296022,4.730053136961351,0.8103634432776522,-4.744432682582731,2.2367630382207486,8.682894181733376,1.77126203944889,-5.221992379038026,-3.889712831672488,5.23354758017193,2.222777793377389,0
-8.63026811186342,3.565473262425195,-4.894477819837886,1.5861606833293207,-3.566257013710731,0.6475221691316387,6.199194269321659,-5.330455934744875,5.040351339105845,5.28273418014786,-7.830355777095087,-5.329226983454292,-4.137691442149601,-6.109947154818736,-6.209729325408033,-11.248930213282415,-5.3157165643951885,-7.754324358016007,3.294460378517048,-3.6557147226028213,-5.538629787547186,1.953241840418296,8.33928255278102,-3.455401760048856,0.3940134491811558,-2.1253625723653036,-3.8559302572770586,2.377895886396696,4.64874846584977,2.3562071708880223,9.02461225852723,-6.1302157412445,1.1771324805541314,1.5879704492132487,3.897044604535844,6.424567160910116,-8.46756565870839,1
-4.33462471359883,-8.398275905282853,-0.6309744435187129,2.972215114765049,4.394229913087804,9.957039707680567,8.950207330640103,0.5509562469952104,-3.8668170978785885,-6.367740392659538,-2.204738380894018,-10.30359053186723,-4.239285960369241,7.6923530045336515,2.052086536409131,1.3212533674337648,-5.411780262665625,-5.481795295750412,4.406179445347279,2.7929795375506288,7.484853123936903,4.020553617948484,3.836495579211232,1.8605887329487523,3.583123462620936,-8.036248753362809,2.751829865308584,-9.045335215021703,-5.956712377899814,-6.065951885116057,-8.26514250170873,-10.557915819876559,0.0961410512082363,2.3118445149637976,-7.530490598039411,4.582718026276584,-5.757292366283827,2
0.3105358520776497,-2.062893683380377,9.47571040651087,9.487799060892993,-3.7918594075285252,-2.4180348330572823,-8.786325984215058,-4.818157140196667,4.218936692697627,-6.276549746898797,8.093094358767305,-8.009210188895988,2.704456836169374,-3.4934512904756976,-7.449430668867595,9.680605909785063,-5.717267369918902,6.0817602886660245,-2.2808891993688594,-0.4335950834332767,5.16717817526891,-7.610185826170492,0.2706684072347981,-5.855347503653613,8.977324456703112,3.036068703737462,-6.271980938647053,5.1024958807012935,1.4108842330674845,-5.7113076677397245,-0.9241079541652062,7.789210204859494,2.68942723758046,-3.5332807782398303,-3.956694446443319,4.287413918554098,3.008838154432699,0
5.252715470969914,-3.0493253405665004,-5.255305230143528,9.14972747488789,-0.8274952598667193,7.247740600435792,4.64563549106253,3.675838004012242,-6.99484449734608,-0.9843798565932855,3.678579462968533,0.1633717400444079,2.8685338945155667,12.013293447544967,0.5303380592213229,9.606323807225305,3.7090587229070264,-9.727284037285866,5.8031631039888065,1.1548276486484803,4.851856138806412,-8.550056226897967,4.427745892117986,4.0790787744698624,-8.138415588534485,3.008759847651178,-0.7861000019328568,1.8608126484682206,3.0279157651591277,-4.542233554199996,-11.347447049777493,-2.9238652894780275,8.805490052547867,3.6221249311060806,-2.2685512979623947,8.776289778238962,1.76966214898187,3
3.4482011920911306,-4.557861891793293,-5.779868658037411,10.704885076509427,0.7562171791010075,7.447352682160755,2.066752872116936,1.7687500863737673,-7.994037037214575,-2.428975943614799,4.94003745047559,2.285618166676755,2.7504404309006016,8.504451924011821,1.365962127267291,8.795703075825914,4.9805983799428875,-7.9826055959891535,7.621343489564284,0.7488741651237987,4.3029074238883185,-9.325256381676054,8.102513801190291,6.147420754858398,-5.885358286725978,2.543273349207464,-0.4262473582176324,5.638228699931843,2.478415508943192,-5.648974177132494,-8.585845457426512,-2.6358971832742815,10.10426856948346,4.629302158086027,-1.8102242288046453,8.439511929727246,1.155520669168847,3
-6.166623425725509,-9.599217168665213,0.08775738761039364,2.9928303164600116,7.1930368793874315,8.916051342049737,9.187096583616936,-0.32477154981588097,-6.586265538192411,-7.27716333697962,-2.0983166966032156,-8.81621618854391,-5.957239798315924,7.248902984174411,2.4336546908180168,1.9676403173333394,-7.766265733552772,-3.749932475282546,3.4659511162333194,3.502420111318707,10.681815309255025,5.814323649531448,5.288876370624898,4.052015901080981,3.179525687398828,-8.274010643970266,4.680073684598649,-6.517593751634718,-4.57605121856629,-5.8580869004752225,-6.738699518064546,-7.603180055580663,2.5917272319482745,2.86711427992193,-4.980248689831222,5.974085789053478,-8.033103956059684,2
-6.350131988292719,-7.965232093287382,-1.3319528088547234,1.89245075596501,5.092126003983408,10.041257202069335,9.467862720510954,3.808037594676128,-4.048422374198425,-7.189061419123841,-0.6415949940225653,-9.717726024570181,-5.529342318881273,8.19986792257144,0.0944917041860397,1.8049576266243583,-7.123925536480555,-5.997950150966346,5.393164553306344,3.867560988239622,7.64904863294879,5.084666610483085,4.209368922990429,1.9811707396061071,0.6895908495115834,-8.473782350392947,1.732990675909588,-8.02096392044417,-3.5376477892042915,-4.3637710778279715,-7.283179232063783,-8.408360412133241,-1.4113606182362994,2.4095434914201697,-8.384921009177472,5.812005271202346,-8.339204554812031,2
-4.039843212180884,-8.026181264841266,0.5807834650367828,3.2833808352244773,1.7392702463273437,10.448141130693951,8.63530217065872,2.5610979901527338,-5.506164271319319,-7.0360213263219356,-0.5487040964498361,-8.648324025063634,-4.718622109274285,7.716045468651648,0.588548633764644,1.4439849858376976,-7.535166862429532,-6.37376066321165,4.636697141344689,2.5394640755283593,8.67254074779616,5.155915219165518,4.8601102014648,2.9094316028278477,1.2239807917141254,-9.155164581192928,1.3606770577354925,-9.117437687527609,-4.456249260119655,-4.440438764591262,-5.700613120968239,-7.107663648480177,1.8084719463818544,3.4200488600948606,-5.821079584110581,2.9030623866236147,-6.531241966718991,2
3.4649299485124283,-3.377823798014698,-6.089588925399958,9.091445638435244,-1.505491070372186,5.403258275292249,4.099366285857523,1.7706908225943714,-8.28744373205492,0.29494246320753237,4.451018079001972,1.2364780041407981,2.9267958054080054,8.398578509846399,1.2138180671569712,9.969524214947171,2.6755721958956253,-8.435826294003084,7.136761112149242,1.4433202431735328,2.565072276182269,-7.694590748064458,8.01370622614814,4.11365686989305,-8.740099925340903,3.9417566938775064,-1.8506786700226012,4.009050570969569,1.2559923321333097,-5.556803550072192,-8.449563811735482,-1.9636530752124228,7.325640703729567,6.381349102793187,-1.2432927824417679,5.938459618076483,2.062601537919191,3
1.4678555412203897,-3.2715666492183995,8.7761227205223,8.278552697080624,-5.7615003912206895,-2.189776193907906,-8.851357705281151,-7.77841759419082,3.2710622589232674,-6.840516780667887,7.19942344069449,-6.349006899256736,4.037150894380142,-3.712376105620474,-7.90404389833149,10.492368782818964,-2.630071965350865,5.02182769890795,-2.908004948624006,-1.7854207591419902,5.281940131585191,-6.902050410737207,0.42379141785295615,-6.164654138159579,10.98704275463002,4.544784967461679,-7.9497054287666,4.903512594264272,0.7490260823001899,-4.716654825403481,0.5942176381714857,6.54159219877185,1.382075071471402,-5.814927382176082,-4.118116272888268,3.719262723995026,2.2995013287044426,0
-8.797047232289277,4.192907676068804,-4.614688790660609,0.8314684501321554,-3.8343662629808395,2.115370951173209,7.462782842588045,-5.330502874063556,5.493196816428238,4.962938359348696,-8.897700415029217,-6.249228109806157,-5.781480028649323,-6.960865505096374,-5.939060077134507,-9.124633851383367,-6.091648953732081,-7.073810862043491,3.634935746571502,-3.3657367052353964,-5.315943246197411,4.3524588610659976,9.31575994689535,-2.0259814462813823,-0.29573332700654587,-1.4114451048499013,-1.4305144362080418,3.935175469557512,4.362802451571182,0.7374479698800034,7.709759511558698,-7.791206984499859,3.835296499470211,1.2098295292416905,2.363429674566673,6.15889992958369,-8.746505353204114,1
-8.111774404675895,3.902136806890621,-6.057155305344234,2.443142833952409,-3.7044986591763793,3.0551915278857105,7.327497313385129,-4.624833912887221,6.110621767961893,4.75014539156332,-7.813386037473807,-4.271657660886382,-4.8817737793378235,-4.6576275393027196,-4.213977215318244,-9.096243149817026,-6.0700660747150295,-7.103846191300711,1.949041666106806,-3.8667097995645965,-5.725454918906089,2.959162978892779,9.981252033951407,0.2680190605132613,0.0017313757435212795,-3.255728186478368,-3.639796078367151,5.049483923127694,3.5691630745919136,0.9315415321607955,9.061966154957473,-5.85810094096089,4.032683931125259,2.206334705233759,3.6718424110544254,5.074245064004787,-9.244671401845942,1
-6.916286663500058,-7.8961475427888645,2.198481964764501,2.2898971886855675,3.3043472107387073,6.628507491280029,9.068572589737704,-0.7035542484618706,-4.185593887256281,-7.827233888399417,0.22323985524219947,-9.759015691430736,-4.892192803079936,6.815492743404997,-0.24142350470590623,1.6510704379818717,-6.776462738260108,-4.590576631602214,5.335309691614302,5.231056816941281,9.827873540102683,5.446291733786208,4.466202326508989,2.1563803823199015,1.761537918594498,-8.887474761423904,6.099447995121997,-6.8057336507907,-4.980921088711932,-4.734471909954606,-7.878600740439153,-10.655359971789979,-0.13729575860889265,3.8114171341646963,-6.692098899082856,4.956714451476225,-7.549632644840354,2
4.610795391786748,-3.3879262944413524,-7.719063870544143,8.747850889595703,0.41882486376742767,7.952405632611722,3.8155291230294726,1.7444101353594272,-6.859985877686094,-0.4477147116808947,4.798396453967852,0.5466663693168666,4.902778403200447,8.95401035280065,0.27920765267781444,9.83772092495828,4.171336973839024,-9.852295968868301,8.160515049399553,0.6109819023111709,2.7279278203357755,-10.14968057849807,7.407522888659227,4.192709555481535,-6.6294082690463485,4.835472944255997,-0.27962349929095864,3.9009572431161255,1.692349997367305,-4.789429854081615,-10.790157722617058,-1.527119879263231,6.988655607487775,3.846216281415989,-2.4118209260577363,8.50262142561267,1.291024935518164,3
-6.835636844181988,4.252381194174801,-5.358444218013686,2.502942926611479,-4.278561558750912,1.1192054584186386,6.574665563112788,-5.771120244405321,5.011474829118997,4.909585996999362,-6.783294849724488,-5.447474418775556,-6.2961125894402405,-7.522902367786799,-3.3304258779376967,-9.905951390640658,-6.8894054772103726,-6.810532246402301,3.2945529585073445,-4.116021417187278,-6.5922075966396685,3.504508414354256,8.843380176828335,-2.303553659181936,-1.1310826151041926,-1.6706116114829772,-3.532077586878819,4.769887397311457,4.817317794196832,1.0732234746225622,9.243667656050524,-8.110926676577394,5.02973576892682,1.6540848646348885,3.9079375819105127,8.009967352722148,-5.774760802653249,1
0.43809152238614224,-5.148343443156181,9.156149235402125,9.469625800038502,-4.353680219773146,-4.737698287392489,-10.03516416214324,-6.902965286683738,4.131348123687342,-8.284582377900604,6.572076077263959,-4.923694898185785,1.6602779154659415,-2.4073703008632856,-9.09856215603054,9.715385050732456,-4.746981911347398,4.206358243869373,-5.426338535244859,-2.289861431851515,4.683912762310307,-8.915139035574356,-1.5159448326807854,-4.432125966295688,11.551940597396502,3.8389579397003066,-8.146270297178537,4.467427976098438,1.8232747348489449,-6.817819472655372,0.4718318508911995,5.998976698949069,1.0262688883900566,-5.226363225873226,-2.4979427720530887,5.500747631737636,2.5665158483130193,0
-8.91070295633441,1.9316154202151743,-4.7243917040176155,2.765528109817483,-1.8967077070777523,1.438959424360538,4.493992461827335,-4.712622554452742,4.383098673641734,5.663267939173797,-9.11390663308878,-6.590384861386572,-5.194325649490631,-6.95241296115677,-6.511294806915555,-6.975429538878661,-5.545596251579127,-7.289525041155145,2.7039408219971,-3.4674051924632874,-4.129360692822454,2.9363738007799824,8.04417646426706,-2.432721304482028,0.3563370300205723,-2.09331201053029,-4.0724828139748,5.003194428882145,4.995114502550424,0.14511395569907237,10.099366585535074,-6.576117646207591,2.770225182699383,1.8031373747293742,3.3456492630943315,5.48787843276605,-9.043669294567625,1
-0.5795922136686029,-2.6176359295098894,10.313042951590992,9.26244763851674,-3.2000460345722512,-4.2008865632855645,-9.684901719914938,-6.443064122901347,4.31096562418166,-8.853934616608733,7.191026950561752,-7.980232132800566,1.198210085619666,-1.6741786639073282,-6.941247555584452,8.519636037878428,-3.130935368296635,5.69935273064465,-3.9695215223337708,-2.9913660770545896,6.287291772250607,-7.6153342020148385,-0.5340188765174624,-5.908663898439887,8.562207531807973,5.619922609551475,-8.697658328168465,3.9981252536291896,1.938616240161312,-5.791053282933289,-1.1761091419419871,6.529020436566023,3.02719701496454,-3.773551402516672,-4.621708120437,5.347282070896742,3.0082138198793746,0
-6.851395532212576,-7.731671156776589,1.2135675852036867,2.984329304653196,4.4024222148264665,6.731252261654442,8.480028303037129,1.0042813035040146,-6.24511930293977,-6.082414853605548,-1.531168533940811,-8.952382365151527,-3.7089055556998263,7.08755411088633,0.681578161771733,1.9891830995614694,-6.9426709032812255,-5.030761685170344,4.980681894615849,3.6286351616117343,7.699689183961382,5.392031378831177,1.8047419751417997,2.737141357354669,2.388368156277854,-9.937250407417213,3.3271104707910135,-8.29557200254506,-2.211567240843948,-4.73487937993896,-7.8255622048183175,-8.836980153941896,1.7467151550389535,3.4303253941943406,-6.70660826158287,4.267355468235753,-6.961721930618586,2
-8.342258017045125,5.413307409551842,-3.871349769404591,1.7968884026449614,-4.52034222857018,1.6260133295411163,3.8687643881393847,-5.138823492790104,6.545112121522498,5.528198022577568,-8.390758774798039,-5.50097718494502,-4.363915421712441,-4.415084782227538,-4.953732331546005,-8.960594898020416,-5.596020040812737,-7.482722936998957,4.851404524410046,-4.145968264702418,-5.864191142876413,2.186114014802554,8.733365828582675,-1.030417068031391,0.42509939854726664,-0.2599046833682339,-2.746342956368348,4.968261629680587,5.039334657525409,0.6732704923758663,11.645144324083184,-7.60782552044532,2.46576348465994,0.21996379505865482,3.455256312200645,5.065336261746948,-8.017990811715007,1
4.233613518067296,-3.9859187732337986,-4.472244070412063,10.069472826303311,-0.021485739654152958,7.747952106080668,3.7673856728039814,1.5476502320627645,-8.844985450538905,-1.5935149657568703,2.6359222018575243,-0.44308217417382045,2.4868955991885042,8.303387164823754,1.1606969993022078,10.46664841861282,4.888630777288738,-8.903627791466754,6.211769815704671,1.4529613282757856,6.121752914595666,-7.763412484818059,6.76588437305522,4.384796967582895,-6.113088229090724,1.1357798470322382,-1.441535183714087,4.211328448614436,1.5120340211997627,-4.859572258260362,-10.399765444737925,-3.2619707410053547,8.897241808439919,3.1528005177198866,-1.765247752764078,7.585462477966385,0.7485533188528739,3
-5.682845554897744,-9.215312483967281,1.2796798217127257,3.1240509102839438,5.7011284399477615,9.925093678303073,9.686907196292658,1.0803019751782639,-6.415026955229075,-7.78720446514066,-1.5841896151313801,-8.856666766127113,-5.468268066170729,6.988971720021286,0.3763960092078679,-0.09445386802122324,-5.467062286562793,-3.690090624908965,5.248692715007341,2.86223074983495,9.22744642125255,4.6168702846770575,4.269597349998169,4.868836082589535,4.777545504896567,-8.906738632887793,3.200050719787251,-6.7717574551241,-2.8434496957701914,-4.363527327249342,-7.870910491992325,-9.28384448730204,-0.46899579402542857,1.0906731457120473,-6.710706868402677,6.42488109191091,-7.876948260805501,2
-0.45643958047738253,-2.972882089925261,11.410462914805363,8.549905739226348,-3.5038156971100416,-1.4421536110595592,-11.892189274378147,-6.663521841761476,4.139343130398293,-7.468911042587292,6.585071029358835,-6.731005487220768,2.1297160372625132,-3.3456544874373524,-7.1516380879406585,7.581399083245239,-2.27348027792872,2.7949417147657902,-4.048425682813103,-2.8850845675885095,6.5577060247319405,-8.175488355698775,-1.1915798353152047,-4.496005134775901,8.43882106958063,5.298153982098513,-6.461289843506083,5.525672657046812,0.7120028104786191,-4.45576240808192,-1.3154564673342106,7.9934996251317205,2.27137599409742,-5.723108563859589,-5.74127407122859,5.425409097065552,3.005769040151442,0
4.033882622821713,-4.220906361296694,-5.1457679641579235,7.438435676469167,-1.1370375853244854,7.5848654903147406,4.280858120380256,1.1784556028592266,-7.905310893868194,-2.3662294379898157,3.378416184965061,1.6247120547302216,3.4857549815166244,9.458219124808533,0.05557237957432393,8.573412445756029,2.439190135820943,-9.598688529977132,6.648406908245949,-0.09054012463387573,3.4352323234336986,-8.890145541251501,6.348351920008238,3.991394391819375,-5.784573198122083,2.793561468250016,-1.298428855833572,2.623082457486316,0.7030400909487418,-5.166745385340939,-9.402452717813597,-1.7742529075239688,10.167607949193341,4.179287312678913,-1.9998114112029377,8.98340813463107,0.005311669807441799,3
3.6144970191817283,-2.2756442038234206,-5.143115949615741,9.797147423662315,0.5444422215256344,7.761091045981783,4.833450334040885,1.9106054721258383,-8.032547353262217,-1.385530956449661,4.342285617893872,2.409243704557528,3.1585756372264644,10.658586027130214,0.367239229531815,8.523257220536184,5.008741457354416,-8.514446345215884,7.696685434543733,-0.44890780324772916,5.684829266385376,-7.487406856261375,8.271567724996316,5.9361313562403355,-7.030451826647415,1.9501876142560337,-2.415269202290584,4.2165150552106,0.7210167300696689,-6.188018918923024,-9.013028692597512,-2.447470029122968,9.211702358256808,5.344854975302921,-2.876435749669393,8.330854280226108,-0.19199711550562037,3
-1.6979403175060201,-3.7637323404743777,9.406118126706655,9.700124150826374,-3.0127611659075977,-4.471712133855075,-9.040797653147536,-6.124031124717626,3.072008535346153,-6.5062405209742895,6.868683956040172,-6.479387827710522,1.8452138309759176,-3.4657344573985926,-8.047852041774473,10.138511131177937,-4.223100164014887,4.8400308784139074,-4.368820089145519,-4.199657034524176,5.337583893692871,-7.038500163594592,0.451988027367211,-5.120554385734834,10.058834103768211,4.899976175343612,-7.931385738066417,4.547100865742108,2.0605230367584046,-4.974694369946022,-1.2408343753803621,6.50117087211492,0.5063475993147601,-3.5029189411192974,-4.846928988040063,5.7673125143979895,0.8547664357442257,0
2.4378096063636194,-3.786702280084846,-5.704402687529523,8.45024654824258,-2.9908764354512334,7.369770660714227,3.494307095084241,3.5831017222686468,-8.77035488997886,-0.5741379897672239,4.725456185482215,1.7894915067728308,2.681423867745479,9.479176741162439,-0.08839152367887215,7.938962873497715,2.3182492391176925,-9.175512126940513,8.197617309761075,-0.6341464259584086,5.767105397387386,-10.348655484272049,9.202951878225662,4.5416551986204095,-5.6748443503860955,3.70621840749661,1.5895054560513588,3.4669690572783836,1.283356937525422,-5.442944146299455,-9.602310783639817,-2.6121252456023916,10.283564225168213,4.784075257613648,-3.3015969279546202,8.131818715245396,0.24153806444337,3
-6.893718234876201,-6.397510267160859,0.6264680221366554,3.031476381158869,6.202998110215905,11.1645999475432,9.104571126780309,2.1129797879783236,-5.726578836403041,-8.149902544159126,0.3562824720626434,-8.375051498295173,-3.5955361049919787,6.187514325886505,0.08798654266086398,1.628948612295468,-6.82217726103329,-4.674482640868009,4.699440156523175,2.3286187573830643,8.520921819717797,5.283462269361041,2.9908145739192755,3.366533461030336,4.2253620783464,-7.730557521754909,3.6814296712579595,-7.719546211619706,-4.583227179671264,-7.015301162160727,-6.654029547936197,-8.356464328840515,-0.3773458744725676,1.0995493628414756,-6.526918190225135,4.773008294922637,-6.819816904571124,2
-7.906111751908994,5.441020322849302,-5.793450392132312,1.5778711732148605,-4.910927085364393,1.045807669969886,7.3485340196495015,-4.818613281790398,5.281802086688777,5.708587307113831,-6.812491797481552,-6.296465287463918,-5.521004268845325,-4.397132515026785,-5.244541647289395,-8.48604320590457,-4.693026711255823,-7.929781953141505,5.377246585428662,-4.851979533744221,-7.056079414648039,3.9009432056046847,9.50256967908011,-1.8329134042475557,2.37889735745227,-2.9918544923292956,-3.1868523208672577,2.980533222362182,6.19077284533211,1.1189546514641604,7.955425306116252,-7.716014618774592,1.398620356355645,2.202217797086418,3.758936368977196,5.937514527894123,-9.743734712303745,1
4.269652843099289,-2.838178540461366,-4.990042578147918,9.147782053481539,-1.3875797773815428,7.700021015108718,6.15252669208966,3.6387251167512273,-9.811387195535957,0.49424941306244174,3.967207301815759,2.457145752617529,2.061863375622548,8.456335899115576,0.5207109202595346,9.007488986176632,3.930293047233893,-8.650186635385937,5.350645400604907,0.07528606394708004,4.021279461955754,-8.895068335069272,6.717573805537632,4.872013009121032,-7.141137931037845,3.268358060749986,-0.8928718305672447,4.3747256659132425,2.223640140243066,-4.1932071597379235,-10.900480820598146,-1.094553812001691,9.249763572839264,4.496329089689679,-1.6131299015359668,8.093996494024887,2.6488524044080823,3
