Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Cluster_Label
4.455316716048245,6.5309195177755885,-3.3089568911277203,-8.839527844115791,5.402392859762386,5.173628132280874,-0.3227554255718683,-8.901431108338947,5.8474686601475705,-0.9996592056792162,-2.2225050592457856,1.7432040604366994,-1.0595656620994403,-3.2764706832331565,2.273399823912794,-7.453282843092591,-7.1519586053754285,2
3.894338542301613,6.982132353826859,-5.13171488343993,-9.545077382879407,6.132765498260037,3.6052249904038187,-0.14570880755762325,-9.415578717845323,6.352818353897517,0.7543662713321868,-2.956354404460117,1.7836824794716113,1.0032609667066006,-1.928995631894613,2.0826819742400424,-7.028713788164211,-8.946966928207083,2
-10.246718141317341,-9.476955623586376,-3.953974804111335,5.367990484428961,4.193083672027456,-7.361522810823873,-9.764065517181253,5.516856276678212,2.8316178418139075,0.9055390638492528,-6.1098256710858125,-4.987670344228615,3.5671933685959134,3.035031122488151,1.6220234856062814,4.584461606643223,-6.542642709906372,1
3.5971951060990444,5.464467425917684,-3.6882048282693933,-9.82746564963959,9.297463200155995,1.5019467762251084,1.6186693664869143,-9.091005454981548,6.652308951733008,0.24164660305868976,-4.606652556939522,2.8092075946838024,-1.2518544405955998,0.1398834569269749,1.771677428730858,-5.061449142233469,-8.19744489115699,2
-9.69940469147943,-11.804192268871699,-5.159771789923633,4.313235349343722,4.0673690215924525,-8.578541358161575,-9.24197968592299,5.774540077705568,2.943318689695845,-0.21502821805426264,-7.560358496426744,-6.265310740027194,3.819177414767314,4.011518287670249,1.6979252023958094,5.71821120868844,-9.493476684401452,1
2.0062248111411725,7.3920003547542406,-2.918084605095698,-10.64785945665901,6.939041786683043,2.5531518704051583,-0.612442967277496,-9.598997160343282,6.787843374854465,1.7694112126317034,-3.5108391927317246,0.655103300085673,-2.345627412431505,-1.6588621307508293,1.6959498951008687,-6.726048164283133,-6.636789849653384,2
4.35500773907438,6.576504762030357,-3.171360788241347,-9.878182792145077,8.054628898263163,3.7338450431882904,0.0019033543543512318,-9.62849510003367,5.8453579670211315,1.1231642896147527,-3.5546357715040044,0.8295547047544827,-2.719517745581088,-1.7447586653134965,2.1860400960275945,-6.021263045170965,-7.226090328866481,2
-7.450834092422237,-0.44722882955365906,8.154821055675109,1.7532466980291659,0.9138283673091008,7.62906325496376,-6.152081533928968,10.120492297039547,8.78256725119525,-6.078462668254041,-7.320000642079935,-9.865810783567191,-7.963308574390456,9.800765583835553,7.824387507642917,2.450740647797721,4.490015328971714,0
-6.463994746050353,-1.1154291052604595,8.457580278594031,2.5551360922175133,1.4267143366863961,7.671341325355758,-5.0359194432319745,8.529899453944324,10.836188642200055,-5.85684918190532,-5.33489568581923,-8.123527828452794,-8.980635272755837,8.184796219928383,9.238822309682957,1.060964182871004,3.727366635431749,0
4.995518538720189,6.753952169070796,-3.6746098024496257,-9.313681454433722,7.304511664534033,3.2404221687182577,1.7744281893120124,-9.798151480789949,5.766943730879189,-1.5358843088845977,-4.574530586455293,-0.6163230041465253,1.0104709419808668,0.4390971957892852,3.052357352467311,-6.687566156665291,-8.709312363083567,2
4.27154891235857,5.409344896423399,-3.975654335936101,-9.041370318952385,7.770849925857974,3.035349622770223,-0.7832404093968893,-8.380719834435109,6.547694094486869,0.5071821808775852,-2.5034866031643057,0.5579521187780926,0.21361992654204331,0.1059271700829093,1.3726809839013971,-5.037505543404902,-7.320915712506885,2
5.339689532276238,6.926017439026037,-5.9878801026839295,-9.219613512396672,7.677177933259596,3.3733281679474723,-0.23416001260392005,-9.180151164983428,6.801785358989258,0.9003643464958253,-2.977097457750288,1.2474184377222657,-0.3363780685997617,-0.6357422709871146,2.4038455357035877,-7.689563099482264,-6.02455198702289,2
-7.679371370940123,-0.22135208727600952,9.232585575566974,0.9215420327165355,0.9808655271542195,6.693724432689665,-2.879387042660686,6.678842564904066,8.57616221779861,-3.3328793883312677,-8.26618761116968,-7.672344827999839,-7.455139219848893,7.719079760506869,9.817271593761784,2.2333142972224262,2.793377199582038,0
4.859575559466144,5.653873308313537,-3.9823702481369745,-9.563871121042062,7.359911586746358,4.637258216091504,1.0295205096396383,-8.694756600202679,4.29000484520646,1.883946065262777,-4.767570096032927,2.1207843374721476,-2.31576658231519,0.26930704271016914,1.2720967474834155,-8.214405063798496,-8.003023284707751,2
3.4866451765399744,5.966649081265819,-3.520450701446889,-12.428377531009023,7.260304658592264,6.009667609094748,-1.6623098046538944,-7.36165546165746,5.462132887201313,0.66982315255707,-4.794507446524073,0.4704272510492111,-1.0349677216762112,0.1764836562882982,-0.1543036305903973,-5.12833938975006,-8.674415176808516,2
-8.779250192814526,-9.259221283602418,-6.0468511984771425,7.753423844048313,3.5097525626143384,-8.424791234873148,-11.126940029430456,6.533905098964562,4.688892970528745,1.463596365774877,-5.567211233425664,-5.681222188364967,2.4571380870310464,1.9142592755163235,0.9092235459714006,6.599901785898415,-6.801541215714223,1
-8.483317207435107,-10.836459299290611,-4.118390253494977,6.069093999112489,4.974077154476813,-7.795584244383751,-8.789507641681265,6.297554077064979,2.8108530199110167,1.8589510703497936,-6.306735045153914,-4.58987299542246,3.883083071694326,3.1037437909626617,0.771272657437242,6.334982796154006,-7.941888774469253,1
-6.848952441254923,-0.11144526306010127,8.082844822078977,1.1414970955656547,-0.46776155476972137,6.161849258588541,-5.3762192849785055,7.904730573844406,10.670227854014568,-4.77116688216576,-8.445090595653951,-8.227908751214517,-7.943148368233876,8.160313660325789,8.7524807316495,2.6929911027696454,3.639012033153845,0
-8.91453761007882,-11.06976360039674,-6.2631653452876925,7.179097641596685,5.3079790545620495,-7.452368243716323,-9.144002241471876,6.81523557132341,4.178340353702471,0.28910561552795233,-5.477804675650826,-4.739033715105066,2.854216484153171,1.782908126700959,1.7557038181423292,4.654778568466581,-7.743417888898877,1
-9.74591980657588,-10.01773296307903,-4.667791884248008,5.488662377197106,4.41115226663976,-7.6403321059608285,-7.850630871820703,6.102339660874002,2.633634723769445,-0.49648618504233033,-7.293094889166776,-5.943378332719525,2.514461558237221,1.8265756357964993,1.3810168540928385,5.045447221916595,-8.899972513659149,1
-10.109155095133875,-11.103614348899173,-5.858548459471994,6.031097244587358,5.651824722398584,-7.563627050635175,-10.980420466926839,6.1119139620503935,3.723374082769973,-0.43136079709736397,-6.293149374828372,-5.859261391150531,3.3429114825703827,2.0463979440605793,2.7321046039113597,5.6890829036631905,-7.870718175119153,1
-9.737065953487935,-8.840525981662328,-6.15479204724203,6.544720090859049,4.7412426507412,-9.477760824559624,-9.301789769528181,6.251544391521904,2.9093022622908298,1.1787166458364173,-6.6128001765968945,-6.4861600591029465,2.951996735768924,2.264097493584617,3.247729627427141,5.976094617990518,-7.938594863428385,1
-10.40336237363228,-9.443419042239272,-4.708922749406143,5.318146609627182,4.9211479805418366,-8.935778273548655,-8.438799122971119,5.828413571214832,4.039295719482712,0.14990905516301894,-6.003240442371926,-7.22853778628421,1.552407189337544,1.9435593819754737,0.2537892853378785,6.515805132121866,-7.034804518715771,1
-7.960588704844883,-7.847525454315066,-4.940098519134023,4.118217249092979,4.658070252478265,-6.880781313437936,-9.942249434317365,6.011290390890204,2.6277430742167334,-0.3070533935670444,-7.578989836644918,-6.671098632898415,3.4995067523528878,2.0367933137060175,1.673994047070413,6.288682689187755,-7.637444727554208,1
-7.748443964994896,1.071202688579332,7.85689187289421,2.6831067453332538,0.04293730343335467,5.444497013899499,-3.9082759830790827,7.566512103490055,10.119702747994852,-5.470386964317654,-7.37406975303949,-10.303544792793975,-7.95811443414851,9.094359476936846,9.767623705994422,0.6670553165230205,5.301635233228087,0
4.409879948520064,6.6802801363021524,-4.394064577353345,-7.569913402593395,7.696502235318793,2.640319941731196,0.18272904518008198,-7.815868129859313,8.564837082815506,-0.24548617774965092,-3.3000334280276884,-0.3773871567402496,-1.8905807593388284,-0.6898346072638212,1.2172087978432442,-8.079980464736085,-7.527254126230265,2
-8.321098811958027,-8.418356302947345,-4.226959153584549,6.644540970215161,4.076435473872362,-5.8636740008123125,-11.756787553966403,6.141046859745487,3.240455173401182,-2.9579403040318972,-5.770928330075309,-5.620212751242423,3.6790067797292743,4.746049763809338,1.1215577241566783,7.913435075108738,-6.791187452598752,1
-9.607467848248056,-9.845178958681885,-6.2543270614014554,4.777002096409005,5.6035062315481206,-8.11254337020279,-10.141840321732905,5.110278984351534,3.425232274190173,2.2181797820434364,-6.956464647554859,-5.4812362271139214,2.423449667604034,4.470896839092481,1.1986293740770932,6.81001184982087,-5.485164832220995,1
-5.437305783004981,-0.038566774902556,7.925684320116898,1.900739905795286,0.8443188941137947,7.099500551134469,-5.169701989491722,8.278566192694372,10.400500486109472,-4.400371567628217,-8.18668300500222,-7.586800509471994,-9.046919363259448,9.708674843506994,7.185760646564876,2.557180184185399,3.220285296347885,0
2.6570817176079293,5.800213195205604,-3.6832848078047062,-8.509843073789504,6.410589698029558,4.850649524861918,-1.9137475193138005,-8.833118597345845,4.080564767661462,0.05065030471675115,-5.6455520673622495,1.055299964421926,-3.209156550572817,-1.3719284305815473,2.417184945370734,-7.559965744007928,-8.762961925043674,2
-8.417175889166469,-11.06176104727793,-4.476746461578197,7.47823437168275,3.2960560329244792,-7.351195577176303,-8.65417332733887,4.297908908616961,2.361031928286824,0.25059260759618845,-6.3254654495186715,-6.190312723545981,3.7644515907504417,0.9327373621127362,2.0486503233784217,5.168017208574243,-10.001055486595984,1
6.701136233924047,6.81807889109812,-4.656442248673902,-9.726781199474981,6.685952764031854,3.4950284132721263,0.09295856880044961,-8.526584848951721,5.5175174822098985,1.2345264130756506,-4.638453001864196,1.9823414627584235,-0.3449053689110616,-1.3118060188553773,2.097683458643557,-5.154208919709642,-7.8027808377165995,2
-10.020256808192261,-9.721625323237756,-4.666212012509886,7.044110462531373,6.886746736490564,-8.570667942888317,-11.007240321429993,5.933072018556513,0.9328369303484787,-0.4076359988082118,-6.579666418344474,-5.3716220323274655,0.5470818802276773,3.9903260560360394,1.0934191371374251,6.234902897926681,-9.113483520632435,1
-7.401414624973598,0.20094820778210482,8.370948331249354,3.980882784400724,0.48867248735834534,4.780874142287436,-2.996457062162319,9.06512091617327,8.271279964821186,-5.860596193544024,-9.360681860550137,-8.470138668530183,-8.481620591789092,8.807773717121796,8.100923299837074,2.1697617917596332,3.3328629927145155,0
-10.409064353885773,-9.897103370124608,-6.00666475762983,3.573158762148658,5.954803709641138,-9.960873664924417,-9.445882086818512,6.435696031932565,1.4711549282528442,-1.3396399535593728,-5.37433373087347,-6.676993732023746,1.6322706918367893,2.4498710571760567,1.3787789305705402,5.4976660885597255,-8.266391134201548,1
-8.981502860694885,-10.037305515798684,-4.383338910764976,5.657614655029469,6.390716980909178,-8.380023896762596,-9.096243324282355,6.3094473617176625,4.437684423341479,-1.4626518498183896,-6.78631421402114,-4.495161327030057,3.077623492929784,4.118748957503879,2.1765402620667107,6.303042467769348,-8.456101536786845,1
3.4507020703977505,5.81676744986665,-5.024233466126788,-9.969531517012948,9.366601516294065,2.72753766778053,-1.4729455509589142,-6.424985478865121,5.3174848131427215,0.6564041418193468,-4.903988204548051,1.4352779758289653,-1.953587176404449,0.0664428736105267,2.992793932061069,-7.36179653213232,-7.397027303247029,2
-7.773766909391821,-10.271227781283583,-3.04548907290579,6.378491292172506,3.660255186966538,-8.548337721040056,-10.428461142500149,4.534372610240506,3.049657392898661,-0.038935101917451864,-6.659976170442705,-6.356586688588668,2.762412573237696,3.097474284248228,0.2755730472826141,6.7232305028878505,-7.7871466519890316,1
-9.05705213996784,2.5901333326030804,8.359973291364533,1.4348880275946823,1.6542666613093862,6.233428132958409,-4.423121023985048,8.315166386290572,9.581373022940552,-4.679018587334934,-7.870188873938383,-7.903609884762529,-8.554637386160206,9.521401882555809,8.805587629227807,3.7016010363995795,3.3992716241315386,0
-7.497935211279206,2.118367771188832,7.278927903542881,0.8775541466510874,0.867166886161296,6.055442600880383,-4.40271563798964,8.496622175818176,10.063995726413372,-5.454522409995872,-8.46790222985547,-8.015096539040789,-6.377264243242898,10.67133527021347,7.249350359470441,2.3437375742554583,3.727090116434532,0
-9.946889709956027,-9.030033293765099,-4.567582337171614,4.8366616753439615,6.720011485885685,-8.645353670201805,-9.727373386938039,4.963878990885201,3.611291248966438,0.6424577984483975,-4.559624870151596,-6.346291414274615,1.5147908246271249,1.621194727559082,0.7334762571731637,5.656892553314934,-7.838255450857267,1
4.582135498454978,6.95054568545109,-4.22894924527845,-11.423842464899355,6.193094812603899,3.7784672403061275,1.573349305652343,-9.223399117548913,5.653801057858739,0.7507723043673298,-4.896968106961248,0.7075749482803285,-2.155321098279677,-2.268929146037228,2.6597609299166667,-5.981648921529129,-8.099410524750285,2
3.977173835191839,8.172034384785857,-3.6035339054774242,-9.61701771499956,6.269558587319084,4.156013697311009,1.0905309302370945,-10.728766774718377,4.31094758674357,1.575570830717843,-7.015920418161266,1.2880465419843938,-0.4907010932889426,0.5800380242034726,1.556443217096017,-6.920173436737603,-7.541975208328904,2
-12.220693833582125,-9.156896318407894,-4.365048122142547,5.645413138229143,4.227554859332333,-7.825222482474926,-8.662540318492992,5.312435012638346,2.452672980665133,-1.1496319411489346,-7.543194081726455,-3.6542792930457733,0.798328085727549,3.7869275611972864,1.11429474794188,6.009665815841343,-8.104369037326654,1
-5.804340044083081,0.5947648402687531,9.033970195425908,1.9142277455585541,1.709335919047489,6.968099901111268,-4.869246168662135,7.873918207120261,6.855836614055892,-4.6404978423521674,-7.460023672935022,-9.56029975469959,-7.317328089311421,9.91641785403508,6.215402364391242,2.7925404611298426,3.4163551418907034,0
-9.306403192900655,-8.02295062740782,-6.611796017042311,4.84198483168731,4.989511277051849,-7.675821949115372,-9.84443538613409,5.597916812795549,2.121550833559834,0.9329209514053826,-5.714511310646477,-4.814167197491529,2.4075248029288163,3.0159505156740627,-0.4465439578562671,5.837511525024254,-6.722495197615032,1
3.2739941174160196,5.471594497760606,-4.164872242716351,-7.786225433448641,6.215424166333499,5.21440118953354,1.8280578844516084,-9.832177570822092,5.2128600864644765,-1.8229646048506245,-5.87831758859804,0.43838707344881156,-0.8340073029407455,-1.8416665607789797,3.054012925671553,-4.648440449770893,-7.951529022588689,2
-10.416873386872282,-10.641908927725368,-3.7010129917089865,6.8352158444525255,5.815233575575524,-7.693297731991742,-10.623170731801808,7.442803340848423,2.2357928185190685,0.6046523601617037,-7.490810711227412,-6.9274262568612235,0.49590272886872766,2.129614868728038,-0.45528144954211003,5.158496496901733,-7.536227433178253,1
3.8186440428988417,7.2300025598516715,-5.694363138064527,-9.902281475536908,7.267851520511203,4.501416436416392,0.26096903474376787,-9.315360983102662,7.783894112368998,1.1154219648119943,-5.0582936768750235,1.2557519092741725,-1.0256309744994807,0.42229757625913744,1.3233045463548616,-5.729450192631506,-6.855348553837936,2
-7.074803450874301,0.16171000298110116,7.054306047350982,2.4521005547135815,0.03684462570535296,7.05179676192005,-4.112034431432257,8.181876997481078,10.954059553498922,-4.6053723629581,-5.3102948138295405,-9.591000152867283,-9.12995250588298,7.5850021469719655,9.17693498108548,2.593450136987081,4.966548151137083,0
-5.936860666213166,0.585501572913504,8.729955594153646,1.5950753156792092,-1.6644130970683504,7.923679630500736,-4.909613261650733,7.622990420021238,8.095590407466862,-5.129988050049029,-9.439928214423853,-8.459764653437324,-8.869001749828211,8.447504206645696,8.701789710581908,2.729127215124177,3.788082200301956,0
-8.015405981176908,-0.580911869913487,10.494821131437678,2.647892459665356,-0.573910761976594,5.4056692649052875,-4.680159702581816,8.962769472175411,11.37790701063654,-6.78191756206727,-9.055694176658525,-6.9915715429659855,-10.195474169885651,8.612170103574735,8.132994056028613,1.7320385880665026,3.4688404916769766,0
5.581957222436056,5.167255216813006,-2.8344579714016245,-9.364049151765759,7.598335733108861,5.569489408580459,0.6714229006903395,-7.860685350591256,4.29576112044369,0.2882230444289472,-3.8028937028864545,2.666986431653389,-0.18816094681022544,-1.216905889003869,2.4536511717970813,-7.663049659592322,-7.182533653915825,2
-9.561784208396704,-9.043449257469469,-4.5507771984584515,4.807057414881774,3.906222504920586,-8.715694111132057,-10.570027642022799,5.235063108091463,2.7971519158476257,-0.14412654421671534,-7.3816649340601,-5.320473648765059,2.9407289458673507,3.2979014026426112,2.110795519462511,5.565430493000756,-7.488436849926087,1
-8.368412138987258,-0.39834838740723955,7.531463684633778,0.24548725360627577,0.9288780478288078,7.082452651109929,-5.472871888267392,8.012359002381547,10.32801136865214,-4.316932159142193,-5.740744930182294,-10.27761290806076,-8.11996868287005,6.913233287709847,7.951055289353101,2.814284048448388,3.4265077170631546,0
-10.069252170533641,-9.753737691550779,-6.041737784791127,4.52675785857549,5.474858448338784,-7.598184347796257,-10.579066293707289,7.555621502779197,3.8590304160509916,2.012673216862848,-5.1118737861539625,-5.249970460117592,0.9040075689038252,3.554604963486541,1.3557814697919741,4.391492291214993,-8.592762129414881,1
2.278752409609282,4.393149297206152,-3.268905696532072,-9.288763538327215,8.187896583626431,4.7364371471197995,2.2977579274149185,-9.536733994321493,5.311251079570858,-1.0856944658964118,-5.141988087411914,1.350245233559788,-0.7739332335651175,-1.0570081979334773,2.5452589851632643,-6.263254426116991,-6.960385144551985,2
-10.261252508010177,-10.09589904674765,-5.632297774697849,6.743127505818381,3.2389103185892605,-8.522877173653777,-8.710505739465177,5.4065323131695076,3.3644343277937017,0.3542773048061668,-6.417027867782214,-6.313221866203184,1.2524466780019639,2.5276360406593703,0.8159537407825187,5.681481140407224,-6.731675190122995,1
6.06927239612667,4.507436950388882,-3.667718501615112,-10.38954065954561,8.81370613451497,3.2483279898943107,-0.2765745097695588,-6.9879295794248675,6.585353054044757,-0.8565920089748215,-3.8833220166929743,1.9411480610023304,-1.3655009818049333,-1.100738360735155,0.5700061187019085,-8.635961914327755,-7.433633877340375,2
-6.187456900610784,0.10686109701434593,8.481695221558713,-1.1390929085721293,0.9956457857301553,5.678662879800094,-5.151988095670454,7.3034255944758675,9.134385186838127,-3.428059483844634,-6.523526402005885,-10.050746192920144,-7.676981301732641,9.426140628724722,7.208265507342173,0.8876280330166463,3.128383567974638,0
3.2775581891125416,5.075488618165734,-0.8620171950457118,-10.127868469900067,6.632721423421451,2.3865794601403696,-0.688158539543962,-9.654934410133299,5.715416454402377,-0.9453647279616431,-3.4014389941548835,1.7911259421899655,-2.1266389205436558,-1.485669563108058,-0.5944942132654356,-6.5771894441296395,-7.541226869377967,2
-5.617326080827235,-1.9387045768435627,9.53047792137306,2.9260453655644234,0.8220477616020211,6.747912715877603,-3.5656073976213873,7.950864460139401,9.003650869086695,-5.2033792563398285,-6.227801240986641,-6.931211685624294,-8.28705472815722,7.592844371078984,9.27434773620639,1.9557480631318858,2.046759829151134,0
-8.998205422318186,-8.194345223608483,-4.669981047514284,5.766771624053941,5.682093945639572,-8.546388759803321,-9.318334075229417,6.161078988328268,2.5229877671155907,1.0022569561504844,-6.035792924876561,-7.1342543577869115,2.75059476833945,3.4207383055382072,0.09338125180480605,4.888466036506267,-6.730142167560882,1
-7.865297944147601,0.2811460043213205,7.9112973924109165,2.392217547016486,1.339863663042434,6.769160281537728,-5.830524825558061,6.6892622815029155,12.327926957091156,-5.558170985198167,-8.02838991955307,-8.142161257639836,-9.223983371238615,9.91686123778009,8.904633986168509,-0.46587311339476445,3.157186648261425,0
-7.401625598118223,0.0973939070403223,9.713673959293832,1.9022713002465808,-0.5774995239269456,6.017966719736779,-4.494172517996884,8.563813144295404,8.565680347585097,-6.737593190509886,-6.133771491142699,-6.628816424422588,-8.930627758878757,6.610413604347883,8.38361512882997,1.9623753070649124,3.490907803675351,0
-7.2730250587306235,-0.15069421080378065,8.230200863301988,1.4101490095630553,1.256457834673331,7.158911066694399,-6.356047095688552,6.018386599005568,10.036256950581356,-5.2088390693111615,-6.393374935620968,-8.872332966412694,-9.008880039840413,8.928917713743267,8.34031747915957,2.3241799394065,2.8686776218043017,0
-10.016601210385929,-8.863054432612032,-3.165648528564055,5.95705797144884,3.551040111881217,-7.091037646428454,-10.63720343053501,6.814412708066727,3.402163308486565,0.41507652430374165,-4.021790835278453,-7.418130079418777,0.6374408682567276,3.8435389946157565,1.5880794260041333,6.042847860912742,-7.03681187056061,1
-8.537405662139701,-8.590350187617263,-5.739423046538326,5.2613281166938375,4.221376290676236,-5.830594466661881,-9.786574032406657,8.2265102329216,4.0000813710109115,-1.1022038260513112,-3.9796079058817684,-5.95405863407634,2.0121245589379333,3.1799191141868004,3.1212745574377716,4.6521591149599,-6.382446955849091,1
3.921943323013206,6.05292398117634,-3.023508622861028,-8.179803480694936,5.947228109263738,4.969401751966417,0.1404083393703518,-8.025716813724065,3.532651202598102,0.36149001040231654,-4.308849819954498,1.7267314042718847,-4.065603940151153,-1.0496421744256743,1.9854995513385547,-4.101754763192756,-8.144588203316513,2
-6.85283604411593,-9.897040934209052,-4.630911542090309,7.6488128843606304,4.258127896025392,-9.813996552963301,-10.104021859456184,7.4849587988685435,2.3250191786492507,1.039123533820189,-7.607057248921713,-7.736663561003428,3.4859944397076292,2.13916486085514,1.8410766501572602,5.771992947557825,-7.585377351027452,1
5.048268094972372,8.394687672973388,-4.55806271734118,-10.179564104368668,7.038646817707821,3.3636158172314845,-0.22990289402817,-8.475665498267297,6.782972738021363,0.31247536629862377,-5.564754942502409,3.067946715173391,-2.495312260402673,0.06463498001304879,2.770073962160466,-5.457871638149792,-6.5091866038306,2
-8.40998107962568,0.872697420244075,10.51576714450789,3.2478367329928424,0.8030965445194693,7.209492831597807,-4.159023465446057,10.00426528938292,8.22804089587169,-4.391999019665299,-7.047274404366797,-8.6282503617584,-9.396469551610815,8.116390105916878,6.525260257452302,1.6328053942984908,2.1101354306982962,0
-7.82727377373301,-10.228319623073467,-6.159351578480829,4.920096291513778,5.9075426663997455,-8.289388586228993,-8.914973649112984,7.084358298948776,4.878404274563119,-1.0609822179984447,-6.448629821657627,-3.899948008546773,2.394340372680321,2.4891844426227943,2.0914753071656187,3.1332901931903305,-7.464383665509164,1
-8.496368605206328,-11.12320622709843,-3.3332494048871366,4.199316656599809,2.1609438846152242,-7.213214319266518,-9.699721649221262,6.156325417850147,4.609363611424818,0.005677211757696893,-5.562404310597275,-9.279089097768377,1.5409768290148242,3.6142087795205766,3.2110200486880216,7.495386404632731,-6.6062607163264175,1
-9.216436204807593,-6.347342925707618,-3.7612497383169328,5.32496287623895,2.739013149837893,-8.878217073977993,-10.335066959287659,5.647758465518598,2.871980791025068,1.6446005853494645,-5.627195867954012,-3.758970444481506,1.803092135787205,1.5392784537505528,0.8926461243695875,5.795419564837538,-7.379402423768134,1
-5.465007930819872,0.14728011427885207,9.306302182985103,1.7384521173888614,0.3706489947704446,6.635586384633413,-5.730526049508024,8.393032491227979,10.164374508583442,-3.9727647507071664,-8.071044096795404,-7.491907156754818,-8.897725488189286,7.649487884123827,8.882809767033665,0.1766310743884687,4.504514690122121,0
-9.673259522109683,-8.761898593391734,-4.703821924084224,5.9295444679758855,4.739429885348835,-7.736841808613048,-9.843327894705702,7.161924154327877,2.839724854090651,-1.1031629592293284,-6.843895175186861,-4.682445459050297,2.649472905221347,3.374015338680116,2.3044660940609534,5.3034300662633855,-7.582936021078341,1
-9.367119732135375,-10.527045814534821,-4.587741837651691,5.11270188945757,3.0233219530516267,-8.397155127882328,-8.403167840987049,5.210963407254042,2.42787562240337,1.1348640632024836,-6.322353963211548,-5.179007065478574,2.8079770953487606,1.990003621985411,0.21303056467362524,5.488518265392028,-7.55777882344017,1
-7.360165583211453,2.9415307900016634,8.505689326246832,2.5265911829820134,2.4738677788722043,7.9070567658077735,-4.554095946526179,9.18452508599597,10.008102374804391,-5.602689059977539,-7.863114511039063,-9.428071085262095,-5.978079202480865,9.19399424190364,8.090080427364972,1.3720693333816347,3.2465402623018393,0
4.033938863463806,7.698275804705436,-2.890179265503415,-9.05731045644599,8.03268520204667,2.9450132761989165,1.1255320724109783,-9.175930695502649,6.263225869953212,-0.8035304502312924,-5.648205789263208,-0.4452918818093268,0.4164144751839258,-1.5119107275405805,3.2881976351655857,-7.585153214480752,-7.553587741410092,2
-7.495960149474667,-9.321486978212148,-3.102579603253895,6.363974644931503,3.995586171632839,-6.768605524970573,-10.916478612908213,8.74225251189127,1.0314914713957446,-1.2277569906630799,-5.9050807509368335,-5.10919799934825,1.3563841585327143,3.544508792502108,2.7802560343700415,5.6251282774018865,-7.885306106078838,1
-6.1582520921612875,1.0981081207162666,8.15463903238534,-0.7566495572485903,1.7312320311256535,4.196905907467816,-5.8601400737074245,7.519389749180544,8.690799955836203,-6.361564306191047,-7.590390497732329,-7.495317735911901,-8.28063258356485,8.321880104768265,9.198278702029013,1.6483219777670433,3.4561667645902094,0
-6.942253149172581,0.5756717965561291,8.948963800112635,3.075703755749844,0.9599045930969976,6.4106187891680255,-4.2090310877189205,9.27380132954426,9.172010295867063,-7.052378101851877,-7.563298974820378,-7.844379889924707,-8.781067876418351,6.699024290838636,8.831807424507456,2.42577231621106,3.5822462176882883,0
3.7916997182555,4.440041270301939,-3.586746753819998,-11.248105190356512,7.568520000926707,4.110435347246335,0.38445060187160707,-10.221458302308527,6.324871218488931,2.525832566421594,-4.467188313535924,1.5447893306742826,-0.463012497881501,-0.7230925416743034,2.6583731898911704,-6.930456719421519,-6.984889325756255,2
-9.487595180058797,-10.104715250746823,-4.819455550346032,6.227279299180514,4.923358436926483,-7.960231115676688,-10.487204292400426,10.09003079031977,4.305424577310911,-0.4823893221229191,-6.986806590159991,-6.096759129447369,1.184361958343504,3.58755797013961,0.9755312397984699,5.370009646850403,-7.499798737493978,1
4.366075649204637,7.105770882013262,-3.373805221555774,-10.248984550544948,6.4521110863735425,3.676164047431919,-0.33854019575503075,-8.43633689630892,4.26897884729439,-0.8435460081495212,-4.800951543706047,1.3374110566877733,-1.8645849237556615,-0.7381616898791876,2.033501840296486,-5.324156774613897,-5.564605218734502,2
-7.46278068144468,1.8492261137701604,9.667318832778163,1.0464182221879486,2.1365971373246175,7.478530063375883,-4.422172906322909,6.672940144578787,10.81337106328245,-3.8935710439726074,-8.617008554168176,-8.218584632981424,-7.745818462238247,6.36789318030129,8.54383588343924,0.7348549715370546,1.9984152802778237,0
3.550514420858764,8.66906747168272,-4.446511908420453,-9.922376953162685,7.295426444349378,4.936830997699117,1.2951240021275225,-9.52005877512523,5.75699320380571,0.3602868382720714,-4.37700636901749,2.7814397743818153,-1.824155002007482,1.2680367169671443,1.3342420879258596,-5.824350694737079,-8.399121116191726,2
-9.981514108694261,-8.506631950398857,-3.1933930580089633,4.219796741230232,3.6135660498624453,-6.456318101885818,-7.82904008400217,4.740996267817058,5.441397698244236,1.2546020841371128,-6.239013730546468,-7.1384418474433415,1.801074103614176,2.409632888007774,0.6791552072431974,7.332857691996184,-6.8632161073039315,1
3.226687631498338,6.275631338624354,-3.635033289410133,-7.812948927611603,7.0168717320778375,5.041556624651938,0.1669214359670924,-8.544468424341686,6.413493208541332,-0.017973557101387594,-4.958733800022908,0.37514902124891125,1.0916079274491093,-3.285359481637882,1.7874488877484755,-7.830349998668707,-8.067563513180785,2
3.6943827999863252,7.638286270472502,-4.790194685805063,-9.845005322269882,8.251630578967836,3.875556006038247,0.2206350640102464,-8.53831242950226,5.307612811711748,-1.1857345111392807,-5.563867624664981,1.7052791830291378,-2.6538335369842745,1.619144663828067,2.0245595557663685,-6.163885813977094,-6.709039408949402,2
