Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Cluster_Label
9.157935455178396,-6.086893889999297,6.084644808230944,-4.915625072634683,-3.6801048952241824,2.724715718344711,2.2641998153829404,1
-5.10917339268487,-0.22740083584591786,-7.118850952083687,-1.617926727438035,9.170775843187554,3.248795052716707,3.955916471679285,2
-7.376158230227324,-3.6484314484984246,-5.705661211788145,-2.859821202207565,9.288888406575584,3.4199513425739303,6.865121202090506,2
8.253116808168555,-7.018748064133783,5.807142306797499,-6.331625125325171,-4.027006047283594,3.039738439604704,0.8160601663492015,1
-5.646373370627583,-2.0088000791909137,-7.52416154261666,-3.0241075320948134,9.227272133015733,3.257354545103691,2.34635563375163,2
9.510309917152895,-7.794003657805012,6.618951414729936,-6.969822647936925,-2.1493609414012353,3.854644288718528,-0.06952862919901404,1
-4.930640138045056,0.4066611297942897,-7.445360953709055,-4.163228843607871,10.671118134108324,3.857475219259266,3.033872856401218,2
8.131888545721438,-7.262768784210682,7.683909568351992,-7.137151378834094,-4.732303917788201,3.3998258164002135,2.377101750448714,1
7.818060361331458,-8.108968240125083,6.24842083904436,-7.940100909769123,-2.870541627439981,2.6939224701436264,2.646406142830188,1
-9.05238518247358,7.654239001597073,6.557040531550047,-7.3137416869658525,4.645291429109695,-4.29833874140431,-10.11743518845857,0
-5.4972238774723134,-1.558873274513219,-6.694139867102768,-5.786446159555844,8.946386967972687,3.2456307943655927,3.243610749735127,2
8.82025175441907,-8.326178393862106,6.990130202123815,-7.529326038304078,-4.5242397283166005,1.576712625074191,2.155961419175984,1
9.10265065282603,-8.107945231817666,5.632372953417203,-8.221232761847526,-2.387523806291462,3.2251795447699574,-0.4841137559767459,1
-6.9186211085232046,-1.8614952740823512,-8.328294598107039,-4.554076861784283,8.441068194570422,2.8612594709932138,3.981749568617142,2
-8.769027054782068,6.197524878523302,5.501890870881655,-8.32547893529894,7.1134390857793,-4.969147486829955,-9.171690039424261,0
8.841058692836443,-7.1288882746114055,5.3984894967431245,-7.099153880276841,-1.671146096656042,3.171767574637361,1.611391280832197,1
-7.635667558549171,5.316778276447432,7.272820134164934,-9.062711566562063,4.252645935325403,-5.8763209350408925,-12.115395287065592,0
7.243438557538413,-7.912304202727817,4.956970950889416,-6.6390283157466765,-3.073290779216631,3.130280248955549,1.1806374368089245,1
9.35961207170137,-6.182015299045254,7.293546286023264,-8.191201078896514,-1.3979811239445556,1.5772911752641665,2.232803829674769,1
-3.511656423349391,-1.6080934777599456,-5.604270780188329,-4.987923747952163,10.373603264943355,3.5438624042799676,4.453653429149394,2
-4.604090877209572,-1.7642477610718832,-6.8598170748981016,-5.395140746013989,10.645044962299561,3.0838900172009076,1.5790847820542346,2
-8.289789733419756,6.357360496237194,7.119871661103949,-7.630840890026165,5.0396303350973,-5.6328809392653705,-9.373864755835758,0
-4.523756715732056,-1.9966247967497472,-6.936804134547437,-4.9241343005311435,10.507501920369034,4.384224852385917,2.646263900855946,2
-9.528884228303982,6.155814107589781,5.937091486548399,-7.915800819059249,4.917590858497415,-4.87399657001168,-9.189443307076735,0
7.807682291244679,-7.162129171565627,6.61815236654285,-6.3008571526061266,-3.5749159883254267,4.220550807206819,4.0458629974559575,1
8.417117519977321,-9.660865317897404,6.598879183179522,-9.03905404366432,-5.03585183051881,3.802590716608718,1.1070608051809843,1
-5.819921935245566,-0.530967550736074,-6.200126869065234,-4.804482094327067,9.99787162314875,2.69037419766722,2.982642390183523,2
-6.238275515891555,5.696232246463857,4.914715112322875,-6.744130230873877,2.8381889241712126,-4.10614043604855,-8.976167475467681,0
-3.3042666646068173,-1.6583545468107699,-7.612494150524664,-2.490022049282641,8.034276599450058,2.7377015054440754,3.124489443954184,2
8.443248839301956,-8.01326594970899,7.20765301289578,-7.601364718410288,-4.580020433874663,2.542168702744645,-0.11754783297418792,1
9.11459273260465,-8.135627644975276,6.723431770476434,-8.07935335505085,-3.752538624659309,2.149015718703592,2.7203315742054546,1
-4.448835408604889,-2.9551110907124585,-6.97268021866066,-4.699871222818897,10.556670114125199,4.811572875362024,3.7939613093641373,2
9.123049642353436,-4.570480136227573,6.43543216705484,-8.152211495136514,-5.325993841882491,3.280940643718655,-0.7822154998981743,1
-5.210334337018795,-2.7222257715899256,-6.814636675100894,-4.946924790797583,7.824498094497908,3.2094007284775294,2.203334550662568,2
10.212089401925853,-7.308889708116366,6.7073649843431555,-8.135881541529681,-4.201741609746448,3.406126146748357,1.1975395189038378,1
8.11666914502847,-6.581539359735473,7.2228855735106965,-6.957572088327074,-3.5390480880887583,4.229324348329236,1.979965702942563,1
-5.151860953321852,-0.09824302803724483,-8.023211974800693,-4.750334068134627,10.418363654900569,3.3813243246672497,2.6048659003739414,2
9.653613493391509,-9.14135437259301,6.051008498883293,-7.586499696915752,-2.7722343628190664,3.834019584055334,2.2044947261981966,1
-6.928660809487526,-0.7722108263470464,-5.685196626110049,-3.0485249941181554,7.428569658663598,3.328261667978961,2.586794560898574,2
9.643608638979265,-9.212599890430234,8.032840545090965,-8.460980878251258,-3.4787900237589495,1.176862290974019,2.271571533270066,1
-8.25453633944119,5.504307830361109,6.199804661636112,-8.313034263900397,4.082572431572947,-4.312367190986206,-10.235028883087178,0
-5.875304000081459,-0.8645760318165447,-5.8074465840769225,-4.953562386295075,8.348439921353252,2.4194599963992705,3.36667088801519,2
9.531200986503451,-7.942870693754396,8.357192716568635,-5.665008059536513,-4.52033247203971,3.887622888131845,1.005291307736937,1
-7.2074466604617236,7.293743065195785,6.276209951536412,-6.642768010098681,4.746818451654097,-5.993103818064813,-9.059161049548303,0
-6.470918517993373,4.7237139129306405,6.220067267579828,-6.094731633531384,4.681578423985044,-3.5378481635496812,-10.96278537521291,0
-5.946688141989653,-2.652626037109774,-6.576721039334696,-3.037795533294502,9.554805451387443,3.8264036426068846,2.4927732965886054,2
-5.355984091385994,-2.2693802276971056,-7.051313662659472,-2.867931543794218,9.25748546474787,0.7956069645785999,4.5066489478908025,2
-6.276575455552001,-2.307107177168912,-6.96795956557031,-4.225114626580175,6.987860681904298,4.243501340677235,3.162116124694482,2
9.794549305649635,-7.0317143878514035,6.652398405711791,-9.313798830573427,-5.1475070099615055,5.168638353495716,1.772739437710977,1
-6.0325474884522405,-1.2708092326748293,-6.41832500762398,-4.753944448067052,9.440921613252506,3.599643879086936,2.820373420335357,2
9.661985834675088,-7.188973273981251,8.113088294422983,-8.235300024089689,-3.6730145653632817,2.406196433738394,3.0285746823706967,1
-5.316980750983389,-1.581933603661824,-4.974858853945466,-6.396646141389354,11.257109588254334,3.489384917845224,3.5721963553026925,2
-6.675875005968693,7.0056600886340545,6.627304652061634,-8.139649934697687,4.912591417983186,-5.403490890934499,-10.306492497095338,0
-8.834479225184984,5.426255814868165,5.657059058552321,-7.892899676800293,2.9623816166306893,-5.449669248176407,-9.979616284865715,0
-8.887137351090788,6.01133473467975,5.439679403180546,-6.5562576818451594,5.353984505288418,-4.761129316592867,-10.474989677320986,0
-8.772381488635673,6.345717797933407,6.765304307094572,-6.549805086328519,5.472110824239711,-3.7276537763190785,-11.422131179808432,0
10.965019596687025,-8.351740452098841,6.199090860090537,-8.064679830411947,-3.0150458698757028,3.3191080782861655,1.7496120571885805,1
-6.033473772837318,-2.0430823288723468,-7.442161471681857,-5.601677063551644,11.563270038917542,3.580463578346048,3.560396286034499,2
7.625262894005284,-6.610091673912961,5.545078235184544,-8.110961430412345,-6.2766055951481885,2.685430444418714,1.7971750300927194,1
-5.913864875154678,-1.63915683353102,-6.609478253787235,-4.391749108979004,9.187782534220021,4.528228951374335,4.192423277513542,2
-6.357238756657903,7.540407733458734,4.826141071904911,-6.239256685224051,6.332097540549894,-5.181241298345457,-9.23543720911502,0
-5.9793552158605605,-0.30337797890196816,-7.069917662681741,-5.634592495985271,11.235191681240831,2.760423565233507,6.237685762943386,2
8.066194428404511,-8.652211950753328,5.700441961207495,-7.700981105917857,-3.069385920261956,4.697206670403705,-0.0999564965642099,1
-7.7946599240938035,6.831943645453434,5.542126703639259,-8.28186204965595,4.435790096118942,-4.604072880476866,-10.14354505320232,0
-4.793865430426228,-2.0055317136621307,-7.492970408841873,-4.807791521737471,9.81304534149761,3.0000098889052507,4.512437647787923,2
-8.92285327722505,7.781479734226947,7.831328679638444,-7.3292180058773715,4.954465277563965,-3.633625227313793,-8.372713634916796,0
-9.963414709963997,4.703216669595117,4.880109309419911,-8.384871916594443,7.35911860609366,-5.727383631396981,-9.269051055635561,0
-6.4321491659419525,-1.4827501361437974,-6.291664885882569,-4.3639105287829345,9.807756856552569,4.039970374891466,3.162236338568689,2
-7.779069640480061,6.013913428863683,5.5538283142387765,-6.201083565827274,7.206268084823093,-4.144735946318465,-10.525047408781846,0
-6.74500611333357,4.835396282247036,6.9654082514638915,-7.735800189684524,4.448537172114717,-5.161638638457959,-9.615356123239664,0
-8.718090582629037,7.4142322688920785,5.5268569141417325,-8.11358633003579,3.060567226084107,-4.860187970568631,-9.377938976769645,0
-6.915117049012498,-3.6724046885989243,-6.14798090577311,-5.758507922693784,9.627129392215732,3.303567806914169,2.953169623619167,2
-7.940000482760151,4.9112608221311165,5.610824364900748,-5.0010843194057735,6.142060601635952,-2.9912358662186094,-11.746911367081877,0
-7.917505970706632,5.778740303224719,6.711466564996292,-8.38402483110538,3.8443529350325125,-5.603709903362982,-9.350322907609698,0
-5.952526416431915,-1.307787617838233,-7.131958987802035,-5.32680969744609,9.831264238768643,2.921781383348376,4.512675318083597,2
10.636872205856896,-9.480938789304751,4.592277757841895,-6.8014655104041255,-2.1562387884715215,2.2241221002055465,1.496588098869116,1
-8.379240624338998,5.887887923378716,5.111011465459267,-8.583329353014708,4.10117880291687,-3.5555259213500476,-9.615092375305425,0
-8.456432837839856,5.757623651889963,5.308359243580348,-7.688972890284908,3.6549966695532836,-2.3425918376795822,-7.487038505573807,0
8.652728157307537,-9.398751971053363,9.010013846425853,-6.5600531647861935,-3.2683765797317297,2.646102966940302,1.9153924908132456,1
-8.25735891435749,6.526935801215187,6.0629248430171545,-8.170563410425098,4.717548719707925,-4.346714113255949,-11.781431949120298,0
-8.489800519359079,5.6387723586247676,5.196182928252418,-5.135296084149133,3.790722699618396,-4.678317349496565,-9.865648985200282,0
10.595218164064615,-7.518516231229597,5.435341414892488,-6.884767351924107,-2.1840313909225797,3.3704017733967313,1.796446748539121,1
-8.845590732407905,7.6493936388824855,4.766476759256753,-7.462094338054814,3.3760583043616297,-6.080603683515164,-9.779226048776808,0
-9.62475139622262,6.0494658973794,5.970933929919057,-7.351799618878313,5.837787113336582,-4.515486926646421,-12.043465218619884,0
-4.73023240965696,-0.6453367019563669,-7.872396847162164,-4.086252965253356,10.244004410273352,1.608147417818782,2.54345333750906,2
7.01251095880045,-9.206851489746132,5.5508387402594215,-9.092665593588912,-3.709665313195753,5.194584578710747,0.7644975869546167,1
-4.447560467760435,-1.0233088420581027,-7.99319841926787,-2.8203455373419937,9.147527295510258,5.854434078918354,2.7209905859840906,2
8.322837705036742,-8.467870819051807,6.156125687071288,-8.818556326222218,-2.7193932932281824,3.7712697954486787,2.3756726883467696,1
9.60857106311834,-8.248856748995182,5.926597481142017,-9.110218334447122,-4.418987411189651,4.783504800337451,1.5047551186859986,1
-5.913440705612979,-1.3786586394933305,-5.388316120711536,-5.900865554199797,8.808008932146553,4.142216943510489,2.7053666583052913,2
-5.7987397232074285,-1.5789133718871178,-8.151598249921042,-4.956164129821638,9.179346260899157,3.2091939900702355,2.3324094255616186,2
7.645736486192121,-9.605326975112014,5.251615582728958,-6.717056363534255,-3.9836493531514203,3.9031421073516803,0.19272991057604338,1
9.986588368007705,-9.06819191760145,5.7282479703230536,-7.115122915625433,-3.115420263518626,2.825329400069997,1.24994974026623,1
-9.287525518947277,6.519157600034838,7.316214509591799,-6.5391882418792235,6.183958475149897,-5.494509035177857,-9.328678151038456,0
8.967836534092154,-8.194170264702848,7.394300683013246,-8.831459299751247,-2.2642437573422334,3.300748487549438,1.2511859873754236,1
-8.915197001272283,-1.1569056237444626,-5.396290876535838,-7.415015084370591,9.103839678921375,1.7997006628787624,3.039067048721523,2
-6.864869379771754,-1.5272854528306343,-6.720145286650713,-4.9593974830113305,8.423789848458767,1.9575447278602756,3.274250450279893,2
7.9765786309557685,-8.627194142606095,6.943067735611188,-6.898034494285032,-3.7531515117603886,3.368716249427411,0.4657555748168276,1
-6.349156905313004,4.532850996702055,6.521303322540732,-7.345160828237773,5.018807133195561,-5.300882936419631,-8.487249102689336,0
9.927401660219743,-7.490991144950091,6.233046351953092,-8.279765178998474,-5.55093495935347,4.360158061176518,2.8691663798214426,1
-6.011996827355811,-0.48919790773547067,-7.679907334186177,-5.0751973676201505,8.520652671482951,4.224553655592104,4.2027901886392485,2
-8.286917045612777,7.219221327199737,6.076685630793239,-8.63734989031111,5.327813103030835,-5.9343652849889015,-10.588409678757245,0
-8.22648122110274,7.115493104276457,6.118806486697803,-7.880386015466239,5.081745086715815,-3.540457637325379,-8.610771685701838,0
-7.571424642764722,8.360833784270433,4.6905993041624505,-7.081578192900812,5.484478005188715,-4.149068224430898,-10.555593174061542,0
9.333319515377081,-8.335235844356644,8.596013839673407,-8.236682449666857,-4.105646181435692,5.205474616022794,1.5740440368223945,1
-5.927294080005581,-1.3147912306466965,-8.699550277951369,-5.949631811471938,9.595883148343455,2.7301783011535457,3.321247388647279,2
9.53360672340857,-7.621267380186778,8.778748129147509,-7.692537250132315,-5.209922646075043,1.7776611687780997,1.387552996846505,1
-5.216093045536847,-0.23172919085652577,-8.217576996839691,-5.464126116874228,9.171014414320878,2.474648111598076,-0.057216076925456605,2
-4.673698501399472,-1.2337575125979323,-8.50288457930994,-5.352255651701832,10.07304257484644,2.42276117427941,1.6635953704946387,2
-8.075390728836766,6.9253484507004215,5.7901728508976555,-8.444481324787148,4.565624026963194,-4.751263422571148,-8.747312093680213,0
7.583030978361597,-7.378555315730638,6.322638582854877,-8.234685261179571,-4.538893808351465,4.275823099637746,1.512445289329206,1
-6.116746582860126,-1.6980300774128818,-7.59340942473029,-3.2571108185237088,8.12962036987031,3.717701621230519,3.429069707379676,2
-6.768553153541412,-1.8813807831229132,-6.235474187242906,-3.296721738917507,9.582039538975298,3.6524794858374907,3.129573777071288,2
8.274781674636463,-8.06567109571382,6.08076342174955,-7.3067975930292315,-3.1290484211199727,3.7531099625267683,0.9631536990000827,1
-6.086407806900938,-1.9952367885955362,-8.022256282834094,-3.904640371905227,10.46007952436908,3.501103458088925,4.293999234994714,2
-6.352785277802111,-2.76897688734988,-5.76956346447575,-2.890892365678141,8.415169416129618,1.6236830464840377,4.15102651003263,2
-4.669816546213393,-1.53206307746604,-5.813340263175545,-4.6971875443611495,9.587178398479512,4.327339683598614,2.5356402613105997,2
-6.233702629468883,-3.0540307713021075,-7.207588445627462,-3.148063696318988,8.479756393841381,1.9001372870748765,1.6795288892467912,2
-6.195915447964112,-0.7412218273760981,-6.547318043830986,-3.914723593634805,7.210675632516919,4.180784645531283,1.6736040653178919,2
-8.520855901532478,4.206530546157053,6.744508913477866,-7.678454386401613,4.325483262407616,-4.824668986337112,-9.652493627452166,0
-9.789368987968318,7.352092501404564,4.559288554735655,-7.048799545005029,4.000907847489174,-6.627853916622739,-8.12570576344166,0
8.245189671801112,-8.227574175063694,6.1174361821494765,-6.478258217472593,-3.403457703454261,2.1037060042356397,1.4176857721135374,1
8.86451051749023,-6.879645366548887,6.137547374140806,-8.95478613013228,-3.613657522387084,4.905641513948541,3.2511666364989598,1
-8.100199013705193,5.674348121557372,6.7666415472076435,-7.794361211277515,5.021313336127008,-4.8632020741555,-9.089348778764656,0
-5.305589092454362,-3.8879131347556,-6.713600661687362,-5.5534812584509785,8.93373443502785,3.2778773176554856,2.0741603264729167,2
-7.379005122478614,-0.1995121603854091,-7.184662603882723,-4.814048378797658,8.431966199190072,3.50044989996577,4.125266585423971,2
9.348745985284463,-8.028510085514185,4.5490911341053835,-9.015233458149646,-3.686064207532084,5.291915062911461,1.3558994877212764,1
-8.829544852146075,6.482316651587343,6.242767942864104,-6.2320814438028815,5.625133175901553,-2.3543060689295725,-11.127625906685077,0
8.736511903012753,-9.465333540681575,7.93739365197729,-5.81515420053959,-4.560157649292378,2.865787850794275,2.2873449845157583,1
-5.1069552480324,-1.9371240914190848,-6.794123543680539,-4.183590740252218,8.38400251569948,3.50426126479143,4.776819584058411,2
-5.22362879617017,-1.4954812064162275,-5.5515674006065066,-5.084349332134445,8.854170820825823,4.454407625944646,3.3149679855049508,2
-6.169707511638278,-0.7537081869171898,-7.687493446475479,-4.534123695997006,10.989300293321568,1.8509726414096066,3.0841758510502113,2
6.9003080197585565,-4.683393839319299,6.943889853901734,-7.508688931869075,-3.5521148125801782,3.994434028885461,0.11385122103419976,1
-9.381221338984451,6.358310075770645,4.197457979331765,-9.376634897217263,5.717949117056549,-5.431046538892274,-9.81657172305962,0
-8.36206033589173,5.653458396774843,4.904594494638589,-8.319383164761822,4.146724628961953,-5.324201426689608,-9.435437056041257,0
-7.838029110730577,-2.0628762639409115,-5.098511469193722,-3.63572302275517,10.178730080308554,3.624730898438229,3.8666945937759043,2
9.102604749080475,-7.437104909832973,7.381549993277288,-7.892658469485587,-3.542571961181888,3.0783263966146914,2.746782132104358,1
-7.328983356124654,6.774358376754418,4.86668855617205,-8.34446656349507,6.196620698107306,-5.687176130257068,-10.043169959882379,0
-7.059999601338726,-2.776344272401066,-6.513891507838489,-4.2786080709599075,9.088786091062971,3.094527394469328,2.6509709807437245,2
-4.207620608370041,-3.815849545485956,-5.895091951679072,-5.346720031388809,10.779708750969931,3.72247218410219,3.509423574593663,2
-8.685892024960086,7.185120561247418,5.1106980053025834,-9.226994219060828,4.145482692878608,-6.100646396391029,-9.143104663624117,0
-6.893147271298005,-1.8049469186022777,-6.760796237227324,-4.18653066033168,11.18093752293086,3.5404766855286383,5.248859398709154,2
-5.949460819453529,6.769004738632993,5.417445514948495,-7.542323988286062,4.838125850308006,-3.3721046044004916,-8.291004652750054,0
-5.805761370057989,-2.406454141005254,-8.039630950999067,-4.021881031687192,10.092197292582435,3.3057848917117356,3.523831397672777,2
-8.875393095849473,4.648205568829309,6.396063907539328,-8.474602529577822,5.834081424160101,-5.876485628870476,-9.150137415692427,0
9.625808578851277,-6.495323983002343,4.705315646652593,-8.284283009691165,-3.4055891188583343,4.214789349253433,3.0776406062062183,1
-5.493047104689284,-2.157491823184614,-7.170204477944993,-6.6354616706237515,8.49325001006661,2.5023843750697146,2.6465711306540425,2
-9.063912806884806,7.204270990096353,5.458195164502271,-7.076961067772576,5.0915133367690295,-5.6060504509192715,-9.333645639829465,0
7.964086210483681,-10.33815863532604,7.5644285378537175,-7.392347526673982,-3.6138402104773992,3.186481787965004,2.036480929254026,1
-5.2426454608428505,-2.6546169740668155,-7.453309222726127,-5.229231713317007,11.337833012334793,4.325094434914083,2.8823148944793076,2
9.039920178703657,-8.112549383321623,6.337437891308312,-6.339433156303954,-5.11014939386417,1.7567824907181875,1.5994592809220733,1
-5.466865391377033,-2.2020480773465207,-7.286966914555971,-4.0108129545136215,10.689581586614704,4.592796928705217,4.11865622347827,2
-6.069735449323655,-2.0796346442908256,-8.520798086663724,-5.676561712919932,8.31381348768148,3.7893895339146124,3.3924978855376335,2
8.350329877084848,-7.642150027929175,6.253683797664274,-6.901386205034072,-3.983127828745489,3.4501368849026264,0.812522551883014,1
7.506076768209644,-7.37603055430387,7.93154581900562,-7.2613635416925515,-2.996995607574205,4.515232470675628,1.811144334136125,1
-6.1558485659858055,-2.7809182186362778,-8.192962458113486,-3.7603488261357283,9.56831949178464,3.503841131746723,3.3795056148638793,2
-6.034702464956438,-2.3068591426236487,-8.482383080215133,-5.905615399564694,9.935900329191435,3.5622796689945533,3.9511705033917055,2
-6.163440686934483,-2.5974704529697314,-10.216033054004388,-6.266139978159089,9.907689030045976,3.1169966334271892,4.450223411124251,2
7.824691396431744,-8.971659168549479,7.073976677016685,-5.463468892306479,-3.1233871689953103,4.13806777416589,1.5408587174787391,1
10.019428121002885,-7.572230168201821,6.72602653041125,-7.43222910520108,-3.9912000829157352,4.636817640355652,0.6331468767128814,1
-5.941607814128207,-1.6776993688730129,-6.0448231785231,-5.278699766559496,7.888846890776728,4.253857712975717,4.3532560799256945,2
8.560283883372986,-7.453750097581704,6.833718348739142,-7.665703277041236,-3.6792967836251758,3.2854083622604846,2.3444199924944362,1
-4.92709579075306,-3.255127465372974,-6.948662750534145,-4.461214464260673,10.13659966155819,3.536538474593891,4.8611236575007375,2
7.647409830742966,-8.959731125604357,7.54237979883135,-7.930706415624345,-3.3457706898426247,2.847797128525509,2.183312432900798,1
-5.12564171450704,-1.1835103605230874,-7.0634091551283245,-4.7024553904176845,9.040650411083856,3.2986039597748595,1.5431828024558338,2
8.666461503114066,-8.534175299533107,8.01421543658627,-8.053285065552382,-5.067380637740912,3.3922891048917077,1.7943315012724776,1
8.568070034369411,-7.711503739233173,6.225991296134437,-6.593488665694942,-3.6576528605930734,4.582672827826987,1.2809929993121396,1
-8.717283611817091,8.12944575118996,6.706583124357238,-7.433934781899971,5.123266283779724,-3.669671524380222,-10.747802284549863,0
-8.765276444478658,6.97969379386811,6.098154566071035,-7.191683126717838,2.9328144560745213,-5.015900532517491,-9.75966908385548,0
8.261228316957688,-7.7395744298525875,7.222174668691084,-7.259115439105983,-2.5029126677336366,4.085105117490662,1.9055678290005624,1
-6.798903098374815,-0.00913348023140692,-7.3925873765993835,-3.8951735016363727,9.08646082448677,3.313671574927561,4.656333434183451,2
-6.6034498036989,-2.9063342343032357,-8.104249585771536,-6.472489076847108,11.151259845319874,3.2065831326738246,2.390509416735119,2
-6.486355242340958,-1.3350159141065574,-8.32634735983973,-5.39224223106873,8.021223039687689,4.197091404167217,2.504907352559222,2
8.815836145472403,-7.357433017031327,6.220431200166865,-7.545752133711984,-5.095179826792736,2.66455154001308,3.180595875632416,1
-10.019444770384938,6.077059814263226,4.8975834852878775,-7.484551016817203,4.850801380532666,-5.111259848033617,-8.144816783698232,0
8.68757606227718,-8.413558978230553,6.8995038851425585,-6.574040961052782,-3.290032377696878,3.2984576279221054,1.2725274490666918,1
-6.555348898699591,-1.674956303346201,-8.20600138031313,-3.8250457022001734,10.632144270909064,4.189698752654091,3.5523944306444384,2
8.959060944640523,-7.214170872915505,8.513710020662465,-7.702188604034629,-4.221952543893231,4.69075283385548,3.835815954263236,1
-6.152400932368907,-1.102817962740656,-4.749805049651758,-4.852690976787164,8.604240494380068,3.671598178680082,2.471934461357938,2
-6.809652147747509,-3.3076434389709526,-6.957548574399958,-4.449200929558684,9.790876899813782,5.111648285436835,4.078985791446391,2
-8.89466795912682,6.885146715632394,3.8355171719939163,-8.257506938778851,4.97082707960985,-5.001912508371789,-10.631377319264423,0
-7.807067223090511,6.00870398259474,4.339072910388015,-6.062714215538276,5.933637016827012,-5.096277411396223,-9.151937358819785,0
7.663082792875738,-8.600665687036857,8.82689133656463,-7.128024693435192,-2.806396848991002,3.8910788700844945,1.180644954628812,1
-7.792358774887781,5.926501008913801,5.951426921679495,-6.458712253169228,4.921649975002484,-3.756236647891,-9.697149954001894,0
8.22254831918449,-7.723953279396164,7.7795239257303965,-7.913122407172353,-2.951516413640444,1.9194177950367481,3.016280357160876,1
-9.831697633350421,6.2844587521503135,6.202950553366484,-7.911026615200386,4.220715023214014,-3.621142779970361,-9.793236923175757,0
8.651169333155249,-7.941594648771371,6.962057416461648,-7.897055198079203,-3.078952955464618,3.4534877219338997,1.3995496458308452,1
-9.37166435896407,6.400086153949479,5.047738725497829,-9.338494698222966,4.601820044869746,-4.136335661651629,-8.467241339933869,0
-5.794800712515783,-0.9855705151084702,-7.281500163338755,-4.524603175245178,10.855379348488698,4.803072775867442,3.09242953122993,2
-5.7646514541581855,-3.8479271221424853,-5.337611508465654,-2.942577288707826,10.64864874604672,2.80617412653226,3.4517215099306164,2
8.053803502910506,-7.4968295026678025,8.004055508469877,-6.598764730557903,-3.871846258966968,4.267404114742658,2.758714849036207,1
-7.432038825098659,7.916180098519882,5.062574015052622,-8.169704060259713,4.783605442501786,-3.8819718365350546,-10.17661941605671,0
-6.268435522231307,-2.1305470637666257,-7.26031393642543,-4.417262373227225,9.015079455145091,2.914842746155722,4.476389383416869,2
-7.47988815392124,6.373311293835832,4.897057670471255,-8.167358111371462,5.418854007670777,-5.842819358814335,-10.361878811992286,0
7.395673076017983,-8.152122495472629,6.830429172465452,-7.381766369119988,-3.0823602413591256,6.183903425344458,1.4561218760497832,1
6.728680436418349,-7.179973044986475,4.606079928141309,-8.128102187231947,-4.752741045706779,3.3245037755967517,2.2726509498785212,1
8.056151563765242,-6.820682738207415,8.557447622256312,-6.151603579980833,-2.187716112523088,1.5474996629558482,2.5402469968013586,1
-8.228443834759114,7.126808832129258,6.2822373186438805,-8.452443535024067,4.141523998067587,-3.436934517432604,-9.247999750659295,0
-6.093993405589923,-2.4876035043399485,-7.623011083052332,-4.411468033862423,9.550997558951904,5.229736919283906,4.590436774383452,2
-6.634280868232645,-0.9572835784593755,-6.623109022968023,-4.857070515320065,10.512740104422674,0.9984447070922156,2.0211981431893036,2
8.001776061297479,-6.821913947654296,6.128088287134806,-7.795415986535671,-2.980714803574731,1.6528263295266923,1.4027424877298176,1
9.22798792358642,-8.00944012704669,7.562368724848508,-8.067877697067416,-4.591328500774519,3.240668983725791,1.038051358478662,1
-5.722100511625768,-1.9192286947855428,-7.183496563876725,-3.0895322316855514,10.242434577802282,4.709159500240752,5.197915603021383,2
-5.273642755111988,-1.5805983094694247,-6.4544058812336065,-4.707579823915582,8.375116038651953,4.47591904902074,3.7850399449942027,2
-5.451701687386233,6.148837001165927,6.114467229338112,-7.080882601093651,5.026452175135435,-3.9929181086086114,-9.66291793849759,0
-8.698344450376533,5.1724778747390765,3.6456195156619198,-9.380493513526517,6.505225601458735,-3.679308343871579,-10.19278527380856,0
9.519518058699333,-6.470359437944333,7.417079419074598,-8.935171299932396,-2.831507961919894,3.4894264515368576,2.455122191828479,1
-9.111141727660526,6.395012622407183,5.691980887177571,-7.230385316732993,4.905531826789032,-4.86202919424811,-10.205137420407254,0
9.000255383834109,-6.325824210750638,7.587275452729117,-8.285439357595147,-4.774428611070464,2.7146499220843268,4.10684360152835,1
8.686986604705057,-7.672747526006078,6.541685805749926,-6.965422678908019,-2.3532016100364403,3.8622615273153458,3.759487170308014,1
-8.679655033002788,7.216139813846819,5.228887303104703,-5.849749117799599,6.482968804567125,-4.632834736062986,-11.672728529868598,0
-4.30169435009511,-1.1222032855057067,-7.063438546408245,-5.819893030493036,8.530783204465065,2.6989938695910807,2.679917311279493,2
9.818719888797746,-6.286265652367559,9.568076980519088,-8.658367275428061,-3.1585448213906617,3.0793815038093313,2.397382170369136,1
9.004953046825701,-6.949097222326398,8.486441971663309,-7.4735166899279815,-3.709120235647851,2.228882892278376,1.6595257504855387,1
-8.7498961518187,7.060552547906735,4.492464569522799,-9.698258912520359,6.204108835171737,-5.599208463068717,-8.95836198698623,0
-8.741529281697025,7.108217828683741,5.314829483300224,-5.882142038031453,3.755868820193223,-4.536214012031308,-10.002018965382831,0
-6.538851036824628,5.780477486999815,6.988044306883358,-8.57631166018189,6.398073923990933,-5.849888635048159,-8.84276501856794,0
-5.634378140208203,-2.401018565838281,-5.584542627700009,-5.27055940734967,8.947231432166424,4.783594343874827,3.243253225793264,2
10.40861467588912,-8.346318267560436,6.954978202537981,-8.987433939232867,-4.932249694270671,4.116823406371091,3.441201051601667,1
-7.513885063278126,-0.8687262544681563,-7.663118061076817,-7.258864597670716,7.853153133196903,1.9897333544039288,2.8468157695198952,2
