Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Cluster_Label
-8.797051666951234,1.5259250366134893,-3.3143060448168997,1.3390140316355819,-6.2897445444028195,0.24992980189207065,-3.312350598478771,7.0451325699516945,-3.08012751129874,-7.209495537617105,3.6308519831233497,-5.566342260175255,5.107837775243627,-5.796018730705068,-4.769528066887741,5.95404869317579,0.43070765772672837,0
-7.700490473224355,2.1066163327783776,-4.227300686268548,3.686105395006552,-6.134231272477043,-0.7419728681937113,-1.5023190559178912,8.2729251252726,-2.225284227247899,-8.826457307467725,3.1321244560957635,-8.78553230862895,8.296713324144006,-7.603056581241683,-6.06424374260202,6.300331587001001,0.4203873297454135,0
-5.141798218201052,-6.080741720955329,8.746898367298952,2.993675334398586,0.781992474006669,-8.026732344602282,5.927759068732942,-4.8937779399631225,-6.323607157726314,2.5414932876998897,7.545330577251458,-9.786240372458069,-3.0590914056441503,8.431970227781235,6.964558389901894,-2.974891575923746,0.9049512346800545,1
-5.471769714974945,1.6687555639852918,-6.100196549993124,4.5712737601168225,-4.898870634422123,-1.6625399194365436,-1.6957646306205032,8.840336356831372,-1.0773010458539614,-8.14975194508974,2.4621898628899244,-6.3002382764164855,9.553398792410487,-6.763380264020243,-5.5227502380112075,5.212711947051662,0.7309135961433137,0
-5.054746083582499,-6.3890009406817985,11.012125173190265,4.271915682002636,1.0242305822453763,-6.423763745885182,6.818026731187327,-6.955869383893896,-7.672148785397316,1.6512995615848212,6.922629978583114,-7.219992098498439,-6.331607024488779,5.62663338518298,6.523948165643094,-5.312599808439252,2.071134242683482,1
-5.700335109459555,4.82290472490208,-3.0020032593627963,5.069275095772492,-5.6720263096389925,-0.7960393461195991,-1.275901104178943,7.277806932716576,-4.098173645151653,-10.034508380454199,4.39737030569051,-7.338792676498655,7.742218856671891,-7.137155082419896,-5.682892465563076,5.811763013667179,1.2078917903723363,0
-3.756301791314012,-4.465569015145382,9.312225334193615,3.788844201701954,1.6762937643991922,-7.963754221405453,5.882956733074661,-3.9716208988969712,-5.875759196247712,3.094404812697241,8.054406064483254,-7.690701103477604,-3.708317871496374,5.916417655200898,6.858650596490523,-5.194179313988844,1.9910643137265127,1
-8.088390343649694,1.1724047335471137,-4.247414827502839,4.354702555646904,-7.482057761431261,-0.42068847145649624,-1.9332692730128476,7.095082873047599,-3.507178725608247,-8.702884535572174,3.1430289920394867,-6.535098277272533,8.613783968028116,-7.902966712333648,-5.946619883465827,5.235884531084037,1.2036421072879762,0
-5.391774652800591,-6.6284000769850415,10.298453936138559,1.705111554637599,2.6483852084857316,-8.08776860545585,5.4108531425296285,-6.415443886405673,-5.920825944193042,2.8176722929189992,7.775654506366161,-9.866953730760512,-6.721055477047928,6.0335629299984594,6.065293668449418,-3.328696249119663,0.20445062257772895,1
-6.557988798940761,2.34824340353678,-5.558492835901145,4.1467619066867965,-4.25602517206151,-0.43666884612736007,-1.6711094594334075,6.653395430626311,-2.2079151671878368,-9.24511186152116,6.3103074512604325,-5.718975407120031,6.468501944664711,-6.267896275433772,-6.582365755927087,6.815803468528589,1.8310755147352409,0
-4.456236897081546,-6.578193095747642,8.639052797798968,2.760350724797422,1.3481268498595913,-7.968096760766992,5.973280491228802,-7.66404851069179,-6.318134228770835,3.266289919451869,6.679597870163651,-7.339187572987511,-5.528688031602712,6.934583157873897,5.009764562508605,-3.7465973690880636,3.4768108476494413,1
-7.973325947975316,0.3554136574228184,-6.73696848125808,2.8656390872368025,-6.836728493731721,0.9452097719783683,-1.9859394316555823,9.501509928629043,-1.5918040214169902,-9.365921819870152,5.0811374399228475,-6.195577543952264,6.246431878419291,-8.853300804989972,-6.670162491815207,6.484375570596471,1.2979289703103705,0
-6.024168647508208,4.775407762791378,-4.976952891999609,3.4285880634033163,-5.331957886166205,0.556347565342942,-3.849645092297942,5.65548200561224,-1.5575145312264802,-9.640957239378453,3.398175962394289,-6.105562542246657,7.363850393370161,-5.390497927835015,-5.316332393249276,4.9207974798807275,0.6697239752669443,0
-6.344127086183102,1.9247478143238577,-4.682630556243708,4.300734565243097,-6.933887386218619,-2.4296402873009457,0.09323106819437554,7.574304142401683,-2.643262499477047,-9.983397918281742,3.8054138444607233,-6.20982419183899,6.980289279091255,-7.199917302635501,-7.0801472801552325,4.3132143208475675,1.039230023787474,0
-4.50416591362312,-8.084532513996184,6.1273783723322905,2.457425969519623,1.2107924217643025,-5.956566168975902,6.6069053591123215,-6.581362199797215,-5.291797720702167,1.213799095345414,9.338538789541333,-9.312904942608398,-3.750916951397392,8.083234605161215,6.2265964526685424,-5.183918682534171,1.320160019356496,1
-6.690782142056657,3.566122783287372,-2.8992465652697326,1.130008989199185,-6.34674481517986,1.1531305858543084,-2.002655948979651,7.2243757109072035,-4.7405628059337515,-8.14069271676838,2.415793846278094,-6.046401211902386,5.008448373825517,-5.624642680643952,-4.910975834987363,6.745001979522071,0.47386523725166885,0
-5.388104322509654,-6.749677999072265,10.03416942897795,3.793297220294078,2.6262184550353176,-10.105772239892794,8.13439715090869,-4.133297966004147,-7.202125055037856,1.5362107459415282,7.084719895924838,-7.548785411448662,-6.768299575657636,7.094446244016158,5.552503697807507,-4.393559291507246,3.1661772048898253,1
-6.435198295114171,4.055489842376278,-4.443079264125679,3.3471850626553397,-7.011170309138079,-1.1474570439499407,-3.012657542051576,8.372119916342498,-3.189175567617549,-9.78788510644521,2.6970239511883207,-6.697364971248509,7.98185524373668,-6.185629889413524,-6.635435336549323,7.268846440275983,-0.20722110379399017,0
-3.7848180493092443,-6.932812610909702,9.030536033385655,2.5469331767661645,2.2470413903987367,-7.869868741224872,5.928815737124396,-5.103395518371689,-7.115576795323306,3.1504362753308377,8.31107185491759,-8.600625091160035,-3.4695214272667294,6.66388726547479,5.855203800109877,-4.600461790669562,3.7153094612760627,1
-7.861901647209625,1.8716249737911832,-5.0976723708903675,4.195462288619293,-6.171065224162856,-2.1716520147523832,-3.1693366079065575,7.759465084817577,-0.5945378208193299,-10.164693942204707,1.228143543093236,-6.703011364305916,5.415481804099777,-7.879437596700212,-4.517665160724749,5.705646355888249,-0.5041023337263182,0
-6.274731175548007,2.5201162068791945,-3.5008261238045235,3.0770492463319785,-8.016667776353032,-1.0528229866924146,-2.4541399546876708,7.841010301470567,-1.704178076987349,-10.280817019521203,3.159623639722792,-7.719216450751529,6.362106645572878,-7.411833729442229,-5.233588679461306,4.594721809982268,1.0969312034231389,0
-4.008417263041393,-4.4978085781036015,10.200976997169139,1.8099519496457845,2.1414227086098117,-7.876991593439161,5.7667350978487795,-6.407041515136017,-6.566274305702941,2.565116561948635,7.49239698353837,-7.606198063707855,-5.028907171791738,7.6842525456999695,5.005272335111758,-4.166405596376607,0.22605339415013392,1
-5.746381834843192,1.3567516123438461,-2.8498250259002034,4.243873639987032,-7.112887038679032,-0.8018284075289417,-1.762661827221441,7.997405102863224,-2.135234836096277,-8.868144519206087,3.91882797310233,-6.8212491934535855,7.338962952479645,-7.22623036227851,-5.4181790758331685,4.508783365822948,1.6833083700954279,0
-8.08768550298659,3.762163523132831,-4.498364334162962,3.508775438524721,-6.170607338227696,0.2040745562165659,-0.640062633335424,8.37198602542508,-2.5496915781443215,-9.43299737575205,4.680945613292675,-8.566477823827256,4.3179833597666,-7.526014783769528,-7.522362855331654,3.3747746760604924,1.021806902644795,0
-7.673945840664926,4.689483000350507,-3.510283527235462,1.976813779733142,-5.896212144373924,-0.8524855448528872,-1.6389693799448388,8.536179253303171,-1.9712706132294435,-8.964282293196641,3.4681786462224617,-7.9159678614047175,5.500304545163607,-8.670262948814463,-5.057993657113331,6.0376500670169255,1.393414174635769,0
-4.656497911272408,-5.477641119659029,9.86826287338243,1.9350511225118865,1.653158065079894,-5.323486988443378,7.030819455341717,-3.5031727778451,-6.292149863987952,2.2726242379148545,8.73648863080931,-9.325844185104181,-7.586326120236138,7.202301306524024,6.810694651482322,-3.0558651847645364,-0.021689085050869084,1
-5.92409861765617,-6.051467456920127,8.8842476586566,1.8062969753755402,1.0253990310177823,-9.478735551158364,5.457337141487471,-3.3583241692898644,-7.76144352978129,4.565972836766333,8.958895211323846,-9.408961178199638,-4.600694499272669,6.045815938247152,6.283855701812692,-3.3171858616614243,0.048026355612240446,1
-8.536916022311917,3.684565360081996,-4.394389585438604,3.6808364583859867,-7.807557561439785,0.5294826165718777,-1.3090926824211517,7.440269303852596,-3.477299291800894,-7.946015015291186,3.69741452804874,-6.985008687803782,5.909088387658072,-8.960017583813178,-6.231163625267592,5.720986241640553,0.26059269014806596,0
-7.570212108165694,2.0694865330368257,-3.025865350746383,3.4170515457738833,-6.252769945631474,-0.743494362472312,-0.7118118714913078,8.174799466641867,-2.7721898490974786,-7.38971091548029,2.8054556654582177,-7.553168058580133,6.894134957621134,-7.298298628696723,-5.549731017970672,4.847951373722588,1.1663756935493277,0
-7.107699655152349,-5.388133823203335,8.044972666432244,2.4751326970275254,1.2428047152856134,-8.258127471958652,6.150428757525818,-5.175994354446607,-5.337432228205619,2.307606628456228,9.839300757718764,-8.910114995408524,-5.878775205366689,5.888918996448916,4.253816713383484,-4.937623241669299,2.436356547009154,1
-5.164967656981429,-7.675546918485794,11.056887781687747,2.3046687568499213,1.0907750403712937,-9.729842536529597,6.753731774634156,-6.019114558539687,-6.093263754907564,2.341087740365288,8.215529727434006,-8.63718913372466,-5.336358557139621,4.393426044302938,4.700978102757035,-5.915229588151221,1.8899448954127795,1
-6.705626103992243,2.856836525933052,-5.1677192495658275,2.7306608014830083,-8.481355093289242,-1.0639842075731547,-1.8442559608828462,7.032729345768145,-4.471294120020346,-8.67746903524479,3.864863742017124,-4.971103480663629,7.704660404093188,-6.601252157057636,-7.430158911752212,4.907401040573934,1.101946425445773,0
-6.932284860968411,4.095731587055837,-3.5893700751592528,4.190165724949323,-6.770635129172289,0.10102171964425122,-2.240532106552689,9.339750792215261,-1.4037319415728096,-9.603664779082214,5.3178760882845335,-7.764643820760603,6.459871667303695,-6.867425196488229,-7.639170573606669,3.5472941884749583,2.2925179183940005,0
-4.94374553342911,-8.008039779544475,10.45445173647761,3.3362352714980554,1.866609472704586,-8.486077351834117,5.608636565241083,-5.1671639642038265,-7.910765695114808,1.5517788122198939,7.978589559545754,-7.808843836419792,-4.2840764241939215,7.459537708048456,4.339073808241948,-3.869305959584808,3.226464591465219,1
-9.04166865501592,3.186075545113395,-3.8752133822322765,4.687462274962738,-6.805150555849925,-0.7383691576575082,-1.0368743258197057,6.723967213511189,-2.6059068592432717,-9.901160870923368,2.8064919794677725,-6.733978484270561,5.73868302612514,-7.635192876479743,-6.516133362515711,3.2575612393236995,-0.5017301053483907,0
-5.565926853653019,-6.790032777909614,8.646682369618166,2.472078788480043,0.7920712397436809,-7.655180766637475,7.355573349458792,-5.253462268629916,-6.734359562771333,3.4430748458450955,9.898984450276414,-10.455041333980114,-5.626223534948889,6.190507683423959,5.27141161074628,-4.82868347814487,1.9926084238803168,1
-4.424528514504904,-5.568155832116437,7.651864466862458,4.346926158668887,1.5567837894624432,-7.707558474421758,6.520132855210405,-6.371293388013882,-6.48553513708311,4.1692055020009695,7.640368528529781,-8.567908860212288,-5.776076050457864,5.729002790076032,6.48092861326422,-5.534067364893354,2.237534331870642,1
-5.177185830246266,2.486496679149251,-5.019069997441214,1.828396346619915,-7.089892312634881,0.3392399003807862,-0.5184932465122503,9.56178345010575,-1.5535959054348307,-9.331070862348646,3.378981247933991,-5.634146262485131,6.560639788696721,-8.021154540205723,-4.225189643733651,7.0515331635049545,0.2555323204936746,0
-5.887319865225054,5.5251723666336225,-4.135700651707921,2.0440136531227138,-4.909135611415511,-0.7500355653010181,-0.7027359048573218,8.525911600300839,-3.273628991172761,-9.44466213511909,3.090680849810386,-7.776446829738198,6.067906427005794,-6.735443826863788,-5.249154905420891,3.5842303265215048,2.3868292409454357,0
-7.748665641470818,2.302843232508935,-5.117436835383387,2.802957437495559,-6.5395833654623035,2.23623873631614,-2.2634805190073997,7.162365736272289,-0.6695568607781304,-11.409619010159286,2.289952310013407,-7.467913025469783,6.531238234547151,-6.9339087447634125,-7.643845274287269,6.35093995491108,0.5784699988889361,0
-4.924622723174277,3.842577623536411,-4.052382390301221,3.9215762886808805,-5.3324885155761494,-1.7263391768505785,-2.6820108576120827,8.404406724157207,-2.488900139971474,-8.709397195244215,4.286212551824979,-7.672084549803949,6.014705550363176,-7.898619305815007,-5.994102863287431,4.962916887355991,-0.44057403081959334,0
-4.682589329826951,-7.5700421535364395,8.834382138982374,2.464583037090834,2.5500964741111827,-6.288408183535433,5.503040673357853,-6.168373864435775,-5.307162783924519,1.6259481706884404,9.949038316720705,-9.142230731113413,-4.560073101652286,6.2440960815960125,7.157041525041539,-4.814384111695672,0.5579176671599191,1
-3.8866401494807548,-7.4722728680967325,9.187551855245436,2.719476331469871,2.2917822702850508,-6.528576295118652,5.123168867657333,-5.739460354412075,-5.826846737184024,1.1953349688552708,6.978339798573699,-9.442788927474773,-3.5561104045035314,8.073049133464012,6.640505796176832,-5.723873298107196,1.560055411849153,1
-5.682639242634306,-6.233870134428693,9.744547898694695,1.1054578139205655,3.2231276246280958,-8.34404093343085,5.157477646536226,-7.327244130921537,-6.449472388967227,3.196204140491672,9.807732666778952,-7.3777498708487625,-4.586035242449009,6.087812599481447,4.659375133350632,-4.848086460086442,1.3829648089521032,1
-6.513596053517395,-6.393209625633889,8.320367212782854,2.540546747488766,1.5462600953992538,-7.446468698497429,6.8885472894572635,-5.562358451113316,-6.188592881208749,1.087194967030838,6.496349884630396,-7.219251340692395,-4.820418769287185,7.98258215457563,5.857041905643327,-4.084152347592287,1.8564966542161283,1
-8.211754572849554,2.144564564459498,-5.529113859870593,2.594810562098826,-6.439839756184417,-0.6925236439623993,-1.4399155987556627,8.088905085614563,-1.9975262994237268,-8.892337199151319,3.817712973858497,-5.712632799409668,6.695468857755354,-6.394274964985344,-7.057586856087271,5.186228573229635,2.171492306658881,0
-3.839032383918214,-7.213007274267916,9.252624185569367,1.763442905344912,1.0184345968191377,-7.23326812040908,5.090099305054656,-4.738311352605703,-5.991650720998224,2.077659164901387,7.20017567775053,-8.33126827544702,-5.018257429911845,6.813164361465326,4.672109933529745,-3.419477435023723,0.7878411733244682,1
-6.43815201703141,2.932537076644538,-4.3118809696381435,3.431172717054058,-4.633183471480925,0.8289883065118072,-3.0402960383019186,8.091991580819503,-1.0195065687893994,-9.622403123964386,3.275476809175871,-5.850638788378702,4.563037712255367,-9.578472671470728,-4.875462040231523,5.490833498337605,1.0695671459294889,0
-5.100376696961302,-4.91042932058327,9.830088231306839,0.40360658850647235,1.3893963464542742,-7.686499905141734,6.644930979985649,-5.234955705292431,-7.411078274770433,2.164502867599031,6.999720678947019,-10.174752222393023,-4.091910944931614,7.248876385064683,7.499376356792482,-3.1534810342659467,3.5875124301754036,1
-3.9999792323464938,-7.559007151220338,10.131537968814222,1.5436586248957118,2.9647544912799093,-8.873892606065045,5.0026416022149505,-5.043674842771231,-5.559705899783389,1.6297602277926817,8.4927346243139,-9.308677538840112,-5.517161952837948,8.578439403169934,5.058078453978463,-4.355296102455605,2.0264426374696285,1
-6.880520593732191,3.073517333480103,-5.719606693650467,4.806464930618116,-7.734467461220323,-0.41969185538979514,-1.2587382765224042,5.9827439605533055,-2.1665346260230223,-8.653853699632457,2.844834756587288,-4.822217937997876,7.4197751538511305,-6.8514100764754575,-5.733179270856242,5.858013211408909,0.030101345660850765,0
-7.950687368723161,3.139439102274516,-4.6469487626585755,3.636070356978016,-6.135662887975018,0.2937870080407312,-1.7681386032864403,7.5181188564480905,-1.261377634510284,-9.121043086180386,2.046426245403821,-7.627725262792543,7.583916364314314,-7.096432192350166,-6.062208976388744,4.657935369982595,-0.33277259323240505,0
-7.966548047503445,3.480486424856723,-4.282025285151081,2.646962815952595,-6.680176738252964,0.6797745364562662,-2.5564988285287447,9.184348442133386,-3.6996450527268374,-10.690483936281328,2.9801878530565933,-6.229363518533392,6.622973731838925,-7.060898665116117,-4.265148999309681,4.305188698163504,0.7611701438519098,0
-7.840852251767512,2.17247410646776,-4.081687054335697,1.5704620095393367,-6.099561492050271,-0.8605958575408793,-3.3182009706409765,8.867796817422342,-3.294792799922573,-11.28559853258221,3.147704763210431,-6.461236757381295,7.796604427152144,-7.2418238336796135,-5.69493899285781,5.192537053925414,0.4887444303449533,0
-3.145161019695873,-6.240995057761546,7.844506598840526,1.770037648536154,0.6837917402076604,-7.662587207157838,4.36991205804578,-4.618101210519795,-6.974238110946346,2.827930235054564,8.27121964792801,-8.896222688324341,-5.3148878685087,6.625897519197756,5.689812728464245,-6.716075108885728,1.5976585909714824,1
-3.692812264915128,-7.467516454247295,9.585324260840148,3.8737202596366727,0.7084038938028568,-7.65189283035537,5.796640767042214,-5.299334012594939,-7.621061398815269,4.424570877340469,7.179344507861989,-7.885153108637298,-5.8459058785655,7.3844450444149645,7.566212175495535,-4.293524883844173,2.743407385384946,1
-5.652248286597367,3.119488853289393,-2.551836615978856,4.35722044843398,-5.6190080284218,0.9378558454743402,-3.4152676589396034,6.904133025569969,-3.5293235526468427,-9.386354666186953,3.214225065523368,-7.193641128889287,6.614422938821749,-4.656586459954002,-4.339693029789565,2.8922208858640017,0.7389155296056853,0
-6.867941008711971,2.586810098174218,-3.2958818584415672,1.9503850776960827,-4.866477525095483,0.11903723799427918,-0.5790491328660443,7.8459077419779115,-2.906386156103828,-9.435615083216252,2.4081443379298575,-7.537925838880602,6.115247158130802,-5.972025916480642,-4.590558486113637,7.389832927079249,0.2255644983892039,0
-5.530330738145085,-7.775415341521211,10.976879523461598,2.396647445032459,2.3601323268534005,-7.246519058530309,6.523878483496318,-5.013932073259835,-7.565131700338426,3.01851221815737,6.982066007785547,-8.308986832457734,-5.709905160053178,6.915990172837263,5.08888388997164,-6.138197588508713,2.253379726960877,1
-6.422230631114278,-6.284519053067267,9.464968213703465,2.7134493027324997,3.107528717351944,-6.548194734435099,6.342111225786372,-3.5936243147086886,-6.317683251740827,4.013953983090731,7.351283189962122,-6.333798793228828,-6.3782106961037695,7.442821878624251,3.7015735122533777,-6.868837643895587,0.3312390845229394,1
-4.706650088397272,-6.175945290938792,9.993500001820749,3.5526895174243442,1.6934210952778483,-7.977763650798679,6.992008902032148,-4.937352535487821,-6.177722360823871,1.9000013555711948,8.82306558706482,-9.183678037457668,-5.059592846977625,5.922701430982332,4.349572572622618,-3.5262488984572387,0.6328337122706735,1
-6.231595708942453,3.278514001822872,-5.768334571347552,3.876556555003219,-7.5352529532990715,-0.49893894503429753,-1.6456123081761993,8.659139096813757,-2.3064641831723214,-9.419873036059137,2.6051632304157106,-8.653000884541562,6.016015193304635,-6.974186362697092,-6.640442578643304,7.513909012353221,1.8045085711511515,0
-6.471280620900041,0.4423592255183064,-4.595933285653933,3.823683245653733,-6.4671878705921895,-0.7803317703758823,-0.9780175676485579,8.041831852020861,-2.5444219482849877,-9.077364481556772,3.713818979380625,-5.367865039503889,8.081483706418698,-7.266818485354271,-4.798761633219344,5.918519024755886,0.530025801056771,0
-6.9915471710490555,-6.7113617180539125,8.854100861678408,1.5185628517010248,1.2011075076997157,-8.563687265607982,5.4339275002340806,-4.640455473066693,-6.669515763732418,2.079616595190141,8.080650698689535,-6.804926273874049,-5.546056902192035,7.710840367088305,7.545037477614603,-5.362138390605671,2.762772075366833,1
-6.196100995981521,1.0544885556430417,-3.3240738228446167,2.2921853670521326,-5.521010463438169,0.5066579045134708,-1.0952205243503352,7.240697218452008,-1.103668697469237,-10.904142249994417,4.382279413233961,-7.436671092915091,5.852446973157953,-6.040986796143583,-4.598196680327185,7.386491567299935,1.0404583698094103,0
-4.275338004649173,-6.6323095725632255,10.584982261429374,0.6557825009304468,1.3845342854407536,-5.475691622790606,6.2530486138506705,-7.048894833784269,-5.474694607157911,3.216140228154493,8.897295528118633,-10.23479050625249,-6.31039658277479,6.34253459413297,5.912105137529207,-5.085674420013672,4.311245973294999,1
-8.393490474482485,2.306580241254811,-4.749113910258662,4.497563631655592,-5.961744785103966,-0.7366116038604361,-2.6602234105086886,7.512178864429157,-1.8177179306529667,-10.02645826553893,4.35508746916377,-6.221497341595175,5.6180498089234545,-8.956057870433472,-6.062631127277313,6.386976258615306,1.0942985792243758,0
-5.471932650011832,3.075934452721376,-3.328413821780896,1.9249016667727663,-6.009485581001468,-1.318572767975088,-1.8821786008039243,7.663584551591945,-3.4338481755115056,-10.506564043055512,1.919162063196123,-6.415694492823278,8.94148292783302,-7.276398175829539,-7.591775750098032,4.994327619303934,1.4068788594589892,0
-6.842188829073437,3.919690796538907,-4.06749238514882,2.7260679404362325,-8.192580836849311,-0.2739265722610392,-1.3321762704354265,8.091639987655174,-0.8609456026933373,-10.94491816418154,4.842362664172597,-7.159486103671627,6.547735356368464,-6.440923212306441,-5.43057113446217,5.589488959782653,-1.1674299181910586,0
-5.376305822179486,3.3010401739367765,-3.604677665015922,2.8962614112245193,-6.044998043551307,-0.017757894152175963,-2.1243953898251404,7.272104184394756,-2.2370647022002816,-10.54822620445637,3.0626612170713923,-4.682728336056206,9.385096735053144,-8.772247879449452,-7.870786967221105,4.51141562011157,0.711319616193087,0
-3.31044840037323,-7.427805217953755,8.436891853452577,0.6581108012242729,1.508696509733338,-7.9239596453970815,5.769929333530602,-6.478591133523004,-7.454609823383821,3.2590350646363326,8.360300891871612,-8.03219228587967,-5.247397568308978,5.981961936787513,5.880262591307489,-4.36249089602638,0.43801522687629335,1
-7.377100065692796,2.746739037599225,-4.5683160614757234,2.4789250205762863,-6.290791173817082,-0.4254620877820062,-2.629547626280006,5.555346236493026,-2.826854502775561,-9.094099871310393,5.518101352948222,-5.617696791773431,7.502637759152941,-5.522041917336242,-6.732205470735904,4.389708549893513,-0.5892068654452296,0
-3.19766392098278,-5.6687581551388355,10.466821634175641,1.7196863055990947,2.129128570550142,-7.553017379014269,5.139406766851914,-5.345133897823848,-4.740710036185299,3.449076555871028,6.664388304271332,-10.541756114468779,-7.011456158202355,6.548088694282607,7.3670880445842934,-5.4958630249808555,2.119926382116379,1
-5.518732502187233,-6.2798659477112615,9.042963813234842,3.1520183119087304,1.8210089106552345,-8.768146605400837,6.606099665480125,-6.878155565834605,-5.804907419038333,3.4643282829568776,7.688864666149,-8.837873760405063,-3.2352910776983013,7.732154550028957,5.126157875659488,-4.561671213483024,2.409180074171066,1
-5.610206807772025,2.6007390019564594,-4.675874053292701,5.363608384671741,-5.708860173037967,-0.8233639979651374,-2.0851914256551347,8.16679722709081,-3.2548313692109785,-10.238705010659075,3.3289323979016943,-5.229160730127554,7.317500348250381,-8.20547668792241,-5.013318935408956,4.7554686646333275,2.4227444475051274,0
-7.615258750776982,2.689547334552273,-4.588628366968676,2.870962843329138,-7.317873521640395,0.45885444558474864,-1.6636586288398323,8.324844010615363,-3.162206998910486,-9.54402449705337,3.1223063515212512,-7.108692283073516,6.543152523282395,-7.4561154713544235,-6.487475183970691,4.502613117714283,1.8083408589678067,0
-6.878867261015167,3.099858188457936,-6.0956429557663245,3.719593662523166,-5.15407346058052,-1.0408536497206669,-1.6722286558453814,9.057663247408758,-1.853808007273686,-10.164181712330274,3.4647100538926523,-6.4205077559858195,4.444997236566943,-5.283099764134057,-7.442386071027077,5.678614859757751,1.6853427484894834,0
-2.700158009254451,-6.772344880664332,9.850650050298107,1.2911795409798308,2.888166616977477,-6.531997449317973,3.57360619105416,-5.12825103571117,-4.837500965335343,1.8808480241306773,8.760155189275453,-8.084914242654598,-4.960941133471757,6.626120807980368,8.800979049209719,-3.4151435550138203,1.7019542159180086,1
-8.277026996563984,1.7325322441445288,-3.560114189371187,3.7153236064166526,-6.142622042765066,-0.8404746557159964,-0.9364938445817717,9.121921446078716,-2.617536827651829,-7.928028580391366,6.328548867322548,-5.566199215302877,9.039656135872495,-5.689893279593094,-6.74195422384701,5.064149996052374,1.6818407531133406,0
-5.994252076277047,-5.586506631960544,11.430699590424096,0.6199497570952368,2.7401678008959403,-7.318672366466559,4.679170846088676,-5.780736500170783,-7.556968151111256,2.5124615847581624,7.080545137982941,-7.031481133171974,-6.592152197903696,6.680311489437379,7.571892668345695,-5.301384909219222,2.2630356113047267,1
-6.265102170182286,-6.8288507042361495,7.907966643900721,2.62005899654365,1.0510592435714485,-7.273022188741342,6.287856328547301,-6.885447235964188,-6.237598037502082,2.8222722823755793,8.12913245919293,-9.478770606117449,-7.258907839117461,7.340922971594466,4.565785076205093,-5.66845456062436,1.5584376005231633,1
-7.100958030897794,1.3464823476258736,-3.8854740744845757,3.798628811431449,-5.564225968485502,-1.341714874481173,-1.952714357352208,8.173185174546976,-4.012333715244276,-10.129267514125427,2.7097092485514946,-4.905439383602914,8.404686735221233,-6.221287451245279,-6.378645559591818,4.6306503380731865,0.32667660918802366,0
-6.360811330792357,-6.218024778763635,9.279585646045662,4.63541059003348,1.3298074018169852,-7.206092318494091,4.6775034989779,-5.5007266750828325,-7.148738579871199,4.5655818995027895,6.954836882866597,-6.160972622928344,-5.908000411024636,6.77589363895617,3.6116927098165887,-6.021438653556375,0.6276407356237677,1
-4.818045716773149,-5.625877834225774,9.173511424592313,3.465035700821221,0.31526214265807706,-8.527593008008981,6.834732148440808,-5.890594577303394,-6.215328607053086,4.050129628427484,7.591587102258921,-6.2779252506996555,-4.508201038879243,7.392030041938025,6.084200117364675,-4.16591314852713,1.2124995522291286,1
-5.74354639922934,-6.548408273139319,9.2516894623026,-0.3505610068148881,2.0843077905834675,-7.993689382476129,5.440106304302312,-5.431354059803609,-4.263602887501984,2.9224713503912696,7.119916914193666,-7.096659329710151,-5.290711024413624,5.843342399864145,3.9488509169208443,-4.56279891280398,2.4719386949249498,1
-4.495955483762284,-7.567716327885883,9.614747658824498,1.5287121359755447,1.4110507125451073,-6.989050764565265,5.708550604218793,-5.908711806674782,-7.159875576132556,3.214260888198738,9.092565464474069,-8.969951060605329,-5.191986073209458,7.333759738278821,3.825024712481792,-4.592835418516618,0.9892999738174036,1
-3.605676085610874,-6.263161112798113,8.830473943797696,2.3980257311236763,1.2291993969068278,-8.988917472085165,6.582154302282501,-5.74812674106121,-6.267233493073828,2.5388594618028124,6.605088302974933,-9.029746485215973,-3.4927749626478164,7.2564101736627915,5.870592439645852,-5.7591506644327,0.8349968751440491,1
-4.601533068351339,-6.5397819116255285,8.070677011239662,1.2197408128617968,1.8721366085256324,-7.437904499208767,6.271717645425129,-7.697656336107061,-5.224879202670916,1.6424681563996484,7.300005611581721,-6.795133560203849,-4.325086204687547,7.16783232735069,6.458546087665473,-4.557946800653955,2.482973735088447,1
-6.933603945096984,3.8380195411419025,-5.8463918017671155,2.7492629868232994,-5.250220125077068,-1.2039856038875807,-1.8701613776783064,6.389156753067883,-2.286046258183398,-9.768396695624435,4.648574147068677,-6.257372766119923,6.419968994680832,-7.4247869530404325,-4.991372959423867,5.1064308764613635,1.1084098408943057,0
-6.858889392607615,1.779518382165917,-4.873651033893616,3.0023893174232326,-5.37145696325239,0.1284341052485648,-4.443504688267012,8.87918160532026,-2.0516727593875745,-10.641725784452976,5.624194782262266,-6.908101405258469,6.355109037650125,-7.079808363830923,-6.661512714459478,5.878925083791289,1.30476704583664,0
-7.859220553152378,2.3545896657301904,-3.1654349763417127,2.6061143006279415,-5.5579703358064,-1.1477939172642428,-2.804502305349084,8.646451940499347,-1.6275321950570691,-11.026629395308285,2.6194569776025896,-5.005630976968404,7.2249819809709654,-6.157709702728243,-4.775146305355205,6.515745112811185,2.312270746508297,0
