Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,Feature_21,Feature_22,Feature_23,Feature_24,Feature_25,Feature_26,Feature_27,Cluster_Label
9.286359929972349,1.1603822789018583,-7.324697857044185,9.264991518004942,6.4613838780997455,1.9047494392034154,6.247260982804063,-6.061761022945901,-2.4938131853505348,-1.1543572065993852,1.8413363278641208,-6.43408499213428,-9.376820101630845,-6.143046858861814,5.034254268565421,-3.251350368338683,-5.999571466447861,-4.610731275873117,2.038701084580319,-8.749553184884524,-7.765341840201078,8.329140477518424,10.378766155724348,3.0606756783689484,5.5773425885893975,-0.47983326174616137,-4.509863384913746,1
7.423383017387168,0.6553125970601489,-6.6707582571683135,9.497189819214725,5.485542043015375,4.5747611223570654,4.900386357691891,-5.460580056878452,-2.588672801287848,-1.1164056609413946,1.8490858247968485,-4.192799319989202,-8.297635633423727,-6.057310632372744,6.807401016548679,-6.052132187160237,-6.953534840860036,-2.880496175198215,2.500460648317695,-9.22283667146388,-4.274343523119619,9.200826167117745,10.606678424423531,2.830801913259035,7.509917965704601,-1.4991339306347782,-4.945440097580818,1
4.915104672562776,-3.543059747742162,-6.302378198451144,-0.29909476924905376,-3.6042013169202747,7.2003363341019675,0.3300255907389727,7.546021545112881,-1.0568370964173925,-8.883742788894216,7.782375721186863,8.627857566991569,1.431224838344422,-3.328734924536473,1.5501043364800158,-2.686115586002391,8.658004113330069,1.1325948283483787,-2.7270168369546894,-3.3252494245548037,2.3202821671781066,-9.316906118141533,-7.375582994738284,4.50429213586183,-4.990854266015779,9.173928904896144,1.726877557818846,0
5.0202266084761415,-3.607373673104916,-5.8668871624873775,-1.6694444758271547,-2.329850397339994,6.81764924577777,0.17976529488684556,8.120809698890168,1.3086073123650728,-8.809981678804439,10.55323215641042,7.887683890696817,1.8894281750056627,-5.624407577538868,-0.25651584932612703,-3.6628241953711043,6.975466992784903,1.9263810859985953,-3.0446761330138044,-3.0080572266266716,-1.1068051383167163,-9.44206777459046,-6.4798958345412165,6.355682573390731,-3.824241403527112,6.848893519506047,0.2700429810218279,0
4.615364158440852,-2.8109507604795,-9.3216075573828,-0.2199988839185656,-2.645059439958814,8.657506995486726,0.3409811115980965,6.530426056010841,0.25661360823765605,-7.0707205960932455,9.376592378800568,8.251127611411238,0.019404277492721334,-6.440901675061577,-0.06843379175169995,-3.053285740195652,8.899482164140062,0.2959000439527256,-3.8803300838947603,-2.136725519543262,1.8381420482958246,-9.10466748057056,-9.309131555217613,3.5009935987435727,-3.6398014657340663,7.766239426763814,1.5578248743041345,0
8.556906585279137,0.4515577394755709,-5.369064291918559,8.703881753135253,4.891691372761572,1.283242045255763,6.26597004938753,-5.2088105724089795,-5.01483973493762,-1.9762955334780115,1.8821627712751432,-5.858116224612292,-9.314279007932631,-6.878843087009698,6.074404614745628,-4.298801230120555,-6.784671057068181,-6.154663995830168,2.6160307671880942,-9.270667107702268,-5.2724457714970026,8.12798552289898,8.620942963524692,2.753661542037842,4.8848815348148245,-0.5283495338041286,-2.382015121529123,1
10.31612213488917,1.6208919808010513,-4.798570573310878,9.510639473646624,4.832614179185344,-0.26213727831108025,4.975062540203144,-4.340112269812364,-2.8540665023592044,0.2118939057461292,-0.21763453201682403,-4.396644586343212,-7.7910355176367645,-5.775179254596788,6.1458549428275475,-4.539576944196603,-6.347068791590526,-4.787425490745329,0.6391868260157962,-7.8220819367158905,-5.648202668378661,8.858620502428085,10.221713174266764,2.31693736101897,5.3369362186142535,-0.6569231390130823,-3.9250499213687626,1
3.848475909021034,-4.694218340265732,-6.443191806509926,0.17753526207190007,-3.6088961725221935,6.931039786153564,0.6714592688615424,5.146076300670007,0.14521370635574282,-8.467481582132063,8.595690984768087,10.210583592165523,-0.05984842600219964,-5.584198509429908,1.8316025008328705,-3.395243747999841,9.291336388679632,1.550382127818109,-3.1182591152059738,-2.057415513996472,0.9477488239045213,-7.966589529543048,-6.580917039126637,5.762352303959033,-3.7331556528568317,5.960701512995706,2.7860114938684557,0
8.897255764780843,1.2711600088525215,-4.927023172256565,8.691969585087849,3.92808270327314,1.3997397348651301,6.48626490659352,-6.821389066981046,-3.341635172996355,-2.0446520956973826,1.3691192645210273,-5.221756616491115,-10.135352132025261,-6.653165986416286,6.643337026220285,-3.8600483613507204,-5.429299878804102,-4.343048353575561,3.136600659545098,-9.136202305198323,-6.783219922607792,10.581216361988766,8.876428177507314,3.0752836400061967,4.460056136670272,-1.545012183387003,-6.256913699901963,1
5.002706659092629,-3.582362010956735,-9.611918186196815,1.577993299991624,-3.424596422750705,8.271203600727503,-0.19743353686039122,6.079996193989166,0.5118411874106131,-10.464583333707557,8.810103668999583,8.526363889210803,1.3468188587703709,-6.894631489203151,1.0669492743832039,-3.6799295359739594,10.044115250610954,1.228778311604993,-3.133483002139176,-4.087966424450629,0.4355514000283399,-11.701454958917488,-6.498426366304472,4.709219920322766,-5.287785356872263,6.529491075468768,2.5444057418574175,0
3.565055585899521,-4.148952605405576,-5.443594999939754,2.375964372459391,-3.6004310681858898,8.353213246422763,-0.6567846328302911,6.814122700015749,0.7803158623228574,-8.031213929329802,7.749793434844385,9.309786751672078,2.8283871135333,-5.870332435509106,0.22738004113139998,-3.9973032042090915,10.1942525263659,0.8044052661304777,-4.037297525501388,-3.857279875250797,2.039324233498346,-9.515588449061816,-8.844834984470701,4.888936912711245,-1.5824832838866656,10.012761677907996,0.8042927966892564,0
7.527631423693092,-0.6827561745877722,-6.240647371267221,7.937448108008539,4.427898343704251,0.43879506053622847,2.9598532951268792,-6.210340760684831,-5.9827318132589316,-2.8410323118976213,1.6493821332998717,-4.682903883970329,-9.817901891208436,-5.506403553336222,6.733745347749134,-2.892543298210671,-5.434760816509691,-3.895910050736847,2.683650370241301,-9.078548443092654,-6.504850579883496,10.802662460600374,8.535302798959286,1.6769647757604964,4.494523345077938,-0.8658807181071684,-2.2642271382397183,1
8.957017520452998,2.4099230589571805,-7.276184996349323,9.626936040088225,4.694271289835711,1.5745722682883372,5.111371078925624,-6.008596668113363,-5.287193526688618,1.124629187316501,-0.6723867881957337,-4.91916623787466,-7.753187790110094,-5.909040620717583,5.569858771774711,-3.903915732950623,-7.742021562156435,-4.622995905779398,2.3392958433468083,-7.944387795364347,-5.555966528102049,8.046771350191882,8.435602869271587,3.4904647445371535,6.460292010251912,-1.6804962516349995,-5.603837282321164,1
4.631831342233671,-4.005132387286934,-8.090508282144537,0.2747484098749281,-4.322245675849442,7.625040115484718,1.1579385921332643,9.563874628589119,1.0295134094176488,-8.20576221725888,10.647682396352524,8.608490088526898,0.9861126930840094,-5.051823320493239,-0.4728663457475637,-4.4602193437285145,8.126975194242839,-0.3999078238824112,-2.5785961652375837,-3.8889536952930666,0.9467055293741685,-8.339407908765681,-7.614506213133074,4.586617047990596,-4.318740462107599,5.908807799772495,1.1052482261182495,0
4.019525571443615,-2.878497443264502,-7.304178176219833,0.4873399447944199,-4.945694032775217,8.794421033151105,0.8535852991343484,8.312521407221388,0.47303143323451,-10.020956713555215,7.588991025096344,7.787104797578501,-0.17012395685372061,-6.255867035358901,2.5313172945356617,-2.159982063889271,10.276816731196524,-0.649513299728079,-3.5833018582879337,-0.9062807352953013,0.5764989934963372,-10.357421201169942,-6.420021430384471,5.875173524574588,-3.5647429704732607,4.93003790845019,1.3619962189994763,0
9.453008067797574,-0.3907426938352012,-5.865603638114169,9.452179544854944,4.67568883790379,-0.4961809748209809,6.7307256374944675,-5.255402685694177,-4.943282054691446,-1.6160559520848077,2.430315021724202,-5.251722820653372,-8.180291811244455,-5.609964875124108,6.592597244053581,-5.185402423450321,-5.107711219032206,-3.4771679558235995,2.096287425448397,-11.271625552227249,-4.82911271868039,9.051993048376351,7.099154488756948,2.7409244886630724,6.3793612419996855,-1.9339128710106246,-3.119251828094691,1
8.731239130800853,0.6180700713517312,-5.551413299066179,9.063908452107833,4.100451893902599,-1.6728961461380036,5.104457471039903,-4.772447201101305,-3.133727150840129,-0.5963819160312639,-0.9659138499570221,-6.980093139821401,-9.344518941481052,-5.9303442405588225,6.331309487140345,-5.397593803375452,-5.023524702056381,-3.827144100118328,0.5337154742660677,-8.687959163294641,-5.62830491423209,8.739794763158862,8.217539049863555,3.1353135105678835,5.702906712571447,-1.9392700170161041,-5.536537080784495,1
5.678392207862531,-2.5183458910367054,-7.081768212341456,1.0164191281330863,-3.3149932924284817,8.853302323403948,-1.2488912816171498,9.08297559330066,1.6675351917044532,-9.922466320392937,9.737396772694929,8.560242603726513,2.031512779524446,-5.374254604984487,0.6351506617386845,-3.3138614317000634,10.435202876236596,-0.7974216944081023,-3.2485072314975616,-3.393188076028524,-0.8291357926061356,-9.792887194893765,-7.532867888630234,6.2412678047806525,-2.9799224568657032,6.845244653059081,1.5621063919036677,0
9.100183078662669,0.09736616115310148,-5.989790952845401,8.975355462004954,3.165315950570189,2.5489375052275305,4.95223846576358,-6.267910103430529,-4.805840579622602,1.172761439311982,0.3431447838863628,-5.754053746710981,-9.231290845614502,-6.935983294932028,7.109403620356156,-4.273199306403603,-8.085767605829819,-3.8629743021434217,1.5355386209620905,-8.916542728267181,-4.372429153643832,8.401430336234295,9.994560490550143,1.2282040685482765,7.856419170783512,-1.4806242721837937,-6.3258697642240005,1
7.122755827881083,-0.8873287471644171,-4.795771641039874,7.978009040687869,5.562331327201707,0.606200024356184,4.277886378926942,-4.227291015767857,-3.474038835135516,-1.8651224870161256,1.1577974503229653,-5.378441754797283,-9.261656339587603,-6.845010816425205,4.996209803075778,-5.544796357851501,-6.363285789587344,-6.801175162458501,1.5522927311539605,-10.420986480247208,-6.564263018483406,8.694922289116084,9.484406858753887,2.802331297364958,5.562011493111773,-1.8885181922900287,-5.90651895362302,1
6.303764617552818,-3.182881092918431,-4.895888161915092,-0.011896752254793697,-3.753946315610465,9.247462132126163,-0.3001556449969066,8.964491657362709,1.1867636416334617,-9.619251304540237,9.319828469278345,9.090050948672738,1.9674589651507088,-3.453920471162331,2.0359431902014755,-4.338162648499981,8.760511231878562,1.1223534901546688,-4.729223156785647,-1.8691047620477437,-1.7965707010410168,-9.671057009190937,-5.319960959675907,4.489775644908977,-4.945225255670792,7.6738717949822,1.5772503583051503,0
4.676042733647325,-2.4831211997180747,-5.90564879015223,0.4826608286259694,-4.217343349874684,8.117393927922704,0.3769978342591296,7.892783658580133,0.5370810800553948,-9.004658528932522,10.201210398183482,9.06483444394793,0.7843037779920325,-4.057855338349376,1.5685671213853016,-3.3846423220598445,6.9914243575047745,0.42659030620369254,-5.414317957720813,-4.094712322585541,2.518869417758456,-9.013046010969395,-6.94813447690792,5.3785260847120195,-2.7362591584631346,10.519641660150006,2.208309495533855,0
6.916891148633997,0.054019258109156865,-3.6485188320402644,8.513050575897447,5.171751801732873,0.10323752349161708,4.80943934860627,-4.087276044417023,-2.1389560578623428,-1.3378612182802678,3.0961419514959756,-5.95304077608628,-8.505011415690815,-6.1500154195224415,4.975611935983439,-5.565588570040819,-5.815368159695662,-5.500054217583786,3.0810993986127957,-8.683466376316158,-6.981328472614379,7.8337694470728145,8.404966564049987,4.265941169435274,6.368873750882035,-1.0251990536211306,-3.9906412788780172,1
4.98566260902475,-4.464158873349991,-7.212116005596074,-1.2280600531581516,-3.6344371668074036,8.604080198254865,1.938626652218693,6.8924496665662875,0.7909428157214433,-8.387445576374267,9.935289255489202,9.888387186709231,0.8600227061541529,-5.695766424220607,1.7733333435676664,-3.4886072038092744,10.172792502563759,4.10734588940782,-4.0505049566900295,-5.313052583424744,0.9224414243883513,-9.14104070198544,-6.937520133512132,2.371932320886548,-4.820452421134004,6.265900449218969,2.203985571890973,0
6.734427489759043,-5.51650605884848,-6.769562729248224,-0.37602949500663174,-3.6694059165046813,8.08281798910699,1.7570820994611502,7.495306723484217,1.5246715284716101,-9.825238587450082,9.715256014387593,7.31904941900773,0.9406380014242579,-4.605125014404249,2.463013691477032,-2.843921558001191,9.220265395765015,1.921040727401266,-3.9158123394552318,-5.256779926237029,0.9469849584074834,-9.24787359758608,-7.80518086436072,4.371210280365519,-3.958672129002225,8.732308407978405,2.41277763379958,0
5.513894545807405,-3.834234203295029,-5.869275173478742,1.147111353815936,-4.626249089764064,7.959183414989462,0.07563590233822132,8.074911974105197,0.17158558629865217,-9.324207809299077,9.415809624683419,9.866966561109729,1.0127641028133483,-5.379800434382072,2.7225583450733333,-4.463351946033478,9.692793329725227,1.601729091535944,-3.5366255203131844,-4.901232316457701,1.3117120810190115,-8.812001887889602,-7.359840114481402,3.295214664816238,-4.343835874798975,6.707464013459935,0.862740224054104,0
5.714166920950407,-0.06051688077039474,-5.300237668938334,8.998955466497161,3.2042136450569063,0.5677715422502966,4.942203461376206,-6.4729496028188995,-3.36707757987759,-0.08034309265785444,0.30286641887715504,-4.757090097936447,-7.706994021540789,-6.386534182366942,4.50121589913082,-5.284800062988309,-5.581280963959761,-2.8075342312971996,0.834817215117268,-8.686790752348381,-6.4782111650978464,8.901775733747472,9.470135477569434,1.9706798863514656,5.414325069427613,-1.5914586064532454,-4.545179795293625,1
7.940258235203552,0.6187297716056621,-6.4657635337693735,8.836524616827633,2.437811809942582,2.8736927830823857,5.59290871588892,-4.764129283027121,-4.494094291068526,-0.5616311889097322,0.7458693024952772,-5.426763394999228,-9.191874782678463,-6.911703077082515,4.537339414896644,-5.828377348361741,-5.709901615502551,-2.7158236322317917,0.08168185980590859,-8.991239279660293,-6.528937339063583,7.142051568377742,10.07065160618744,4.324475345565016,5.94083481406131,-0.6796196074120993,-5.464732574400529,1
4.8583242661886725,-3.8548671160561794,-6.640672928393777,-0.08533280877565574,-2.988864691690403,8.862014224951835,-0.5519948082770478,8.25857727786042,0.697533462235349,-7.878438503676485,8.068762303763862,7.071901681130542,0.652015933554936,-4.437309132043472,1.8535612978944616,-3.957170674657795,7.365089649585538,1.0090690818667252,-3.892710485870521,-4.263769581257542,-0.22974601083357227,-10.721328707105593,-8.376410022808749,5.235193737492614,-4.0098140206552495,6.365322706828223,3.255493835939078,0
7.200669975513332,0.5735825578774255,-3.6510173280910165,8.289382449097719,5.058591100536081,1.1851621688145146,5.944022386466276,-4.32623626696861,-3.086517535926182,-1.1066806689173083,0.16073691429764636,-7.012584915674166,-9.87943405061922,-8.266080798298379,5.945724672014703,-4.237067805380522,-7.818491780829314,-3.5526285407082003,1.5650732590739658,-8.934624950014966,-5.261863845732913,8.720421650909524,9.60148603371945,4.522431361466612,6.19373116320241,-1.5186291121193805,-4.264923322435335,1
8.766018896439222,1.8189813043710048,-4.138805542190525,8.334165871536722,5.715799143498832,1.8388692316113995,5.420428378278353,-6.001576635011889,-2.7922725642453843,-1.409915008747745,-1.7436133010378887,-7.006622622986618,-8.719798751552428,-7.614138194087308,7.777041071466943,-4.7814613092275025,-7.661587432580923,-5.686137375254756,0.6575590890410117,-8.994999276898803,-6.589316406224,7.664089368430827,8.617030155337712,1.2603626150899723,6.698418718232525,-2.4160076402297443,-3.5273298757050755,1
8.643916590688521,-0.10476588125932884,-6.109311274357553,7.76085766924588,4.5872751511661,0.8306652638436469,6.02077930164652,-5.029802668721133,-1.4931195816715088,0.18444091579123012,2.7362756991692803,-7.140766232861197,-10.254795104921694,-7.666140147395226,6.100878187479134,-4.861260555313878,-4.348882346614536,-4.842681583842546,2.5106563096397836,-8.061117379402937,-6.3235781397124065,7.938234973965445,9.418740790841449,1.982032475738572,7.39370414177629,-0.145113496855928,-4.958837384649908,1
8.91633936221615,1.0008330637050502,-5.222802294596351,8.307853936928609,4.989021642643232,-0.31535162215757895,4.472682499775018,-6.652958358242328,-3.289016020372512,1.396106872874971,2.199448799333356,-5.383995589105481,-8.400706812846883,-6.199363941359317,5.482686455681327,-4.018121589665283,-6.875784449394283,-6.686587613880336,3.13566161169814,-8.62264183950532,-6.2997810979793725,10.095365224031179,9.1484768990596,0.7580993257347046,4.261989347510502,-1.9022802559859215,-4.868076813523859,1
7.867104278564593,0.1989814409799988,-6.625567788427784,8.538983848980294,5.7881058121413504,0.9964059158988177,4.958022978150514,-5.293775493992522,-4.926431605837361,-0.7659813752782807,-0.03085196258201095,-6.514404663968696,-9.696203803013146,-7.5768074462475665,6.600195075667553,-5.714551610841833,-4.843907935341503,-4.7303175062243445,0.757437868640439,-9.703338557411653,-5.664766785370003,9.245763143752617,9.414670471264374,3.567031041323932,4.8190067679850745,-1.64584887941566,-3.171064694255615,1
9.076990404031772,-0.3143189537438321,-6.394288712522418,8.496699979483529,5.681630157537897,0.6030392939571545,5.138564816480709,-3.620404811860517,-3.8476508375385716,1.4764224342217447,0.2444999273359305,-6.6835791297794245,-8.055619119083373,-5.988351846866952,6.413369839946721,-7.158696658030921,-5.791279519368359,-3.6741059589252,1.7004107110538724,-9.53328256355904,-5.6265646217702745,9.487347842453458,9.16080903013928,0.9098161857839435,6.880976729940241,-1.9624118429956126,-4.301752071975059,1
4.51180096475742,-5.598867271994683,-6.478813672991573,1.194372736715684,-3.4874420983367393,8.850490855917469,0.4126231781987165,6.719767413312752,2.2327647518141105,-6.664269837012537,8.148340060513302,8.309231027832828,-0.47846282839565646,-6.07954957982715,0.4589331689046946,-3.741689961506369,8.35173924069088,1.6741857474785184,-4.44553463357342,-1.036846044338699,0.5425886786837424,-10.43969120293869,-6.6176815789560965,4.837810144529768,-5.450688220310269,6.491346718254611,1.6739672014325009,0
7.666811782039797,2.155025985504504,-5.946454158142172,7.924255039644404,6.255580145691587,1.9583936374913062,5.274823326016377,-6.235903107752234,-3.2426552260064097,-0.8296005081627358,1.1528336425441907,-5.054217127142635,-9.27152584444707,-5.558723968423601,6.235177085772755,-3.317520149318662,-6.4331745160810145,-3.3393007762812914,2.9988151659933173,-8.625357807321645,-6.259598597921773,8.885382283109333,9.280488647001318,2.151132561908056,7.37277449018004,-1.8239679617725884,-5.954565322340741,1
4.3389991840114694,-4.536245011551708,-7.173683549286052,-0.555588865635842,-2.5541497215871125,7.371737905261717,0.3850497179755523,6.738255274634239,1.4485350116782674,-9.685767214007173,9.272722724972523,11.880154373965667,1.6113443938355652,-6.579005157099238,1.6907385804285304,-3.1258107213475537,10.353095717993735,0.19397300880868001,-3.918536479662215,-2.677514428446734,2.3675599638299483,-7.431122594305943,-7.533842046827321,6.585160326706988,-5.4325030263360174,7.138054302956222,2.2619047328534685,0
5.766158929387481,-3.3129262258623093,-7.707438808449005,1.010443204889965,-4.175940404368573,8.73640424780935,1.2132993178114249,9.411199139728451,0.9081428049096385,-9.868508733617793,9.803837718327513,9.239757900538734,0.20647270881225366,-5.438498921686497,1.941199106503849,-4.082667030929069,7.7573988433276115,0.7863304290032964,-3.110897636096032,-3.7403905687079195,1.181129387594845,-10.577181641333592,-7.472941569457695,7.356832367561136,-3.128315915790701,6.709861480276974,0.6335454195732704,0
7.412752730973702,1.3933490142766307,-5.10133344506262,9.743604305335143,4.915280041574847,0.3237434889998133,3.9598707343013357,-4.476199247727252,-3.9389456250433703,-0.28547469948355314,0.5017163921644572,-7.331775799943726,-6.638977445467081,-6.334096073096667,5.085484158603623,-2.8050408105736304,-7.018418148547416,-5.602429426037366,3.7504732744185763,-8.79924586563635,-8.337135961948634,9.386340571638414,7.318131807838903,3.5427193624411,4.850958944200658,-1.3075570190854822,-4.816473464195619,1
6.259908511012524,-0.14226692708749533,-6.552916851030828,7.537195958126306,3.7981825909679126,0.23688197204026795,6.21029237999464,-6.603021880862968,-3.059640608893302,0.02755489716398496,0.4612954790417946,-5.874643790642435,-8.412848383756776,-7.348763941500622,5.287257574171326,-5.551606109800429,-7.863670972224755,-3.985963191449729,-0.0017623618825388654,-8.959134540499619,-4.091976596189492,9.723182047704462,9.574423272305296,3.222171428711493,4.808147571974536,-2.5889433519729823,-4.416075672789886,1
3.2840553535600314,-4.281802288631454,-7.088884543578576,1.2948711940019784,-4.376458879192912,7.625576477200101,3.68597436979648,5.9573901333339485,0.015174676005707655,-9.258413164896286,9.028154981712937,9.500758030815149,0.9636261649090196,-3.605544428572177,1.1768191560255923,-3.8670590996159544,8.693145341900685,0.5777928660399889,-2.2287935314273493,-1.094403018712812,2.911172652909369,-8.936386250987361,-7.140674087077205,6.514227900156459,-2.937641011545231,7.351501299966377,2.5379476763251514,0
6.253226394739157,-4.095952306668246,-9.577761503700188,0.4621623344621793,-4.265948621650134,7.06340889575268,1.0890992611571781,8.898762361609757,0.625624839592678,-8.319646098991843,8.135518255628897,8.912685656652911,0.029088208237535662,-4.78439423893157,2.444233821373082,-3.8212513475169847,9.619952026630301,0.19602654385563167,-3.989419260910836,-4.832620635089645,1.2036001499557227,-8.014010583037528,-7.236860115620482,5.057055105502488,-5.561937756377019,7.43379378839032,2.456169200576639,0
5.843243169595228,-4.062063930369417,-7.651196986017033,-0.3813979531768735,-4.570900236320911,10.19526686586134,1.6680018275394815,7.211582603762031,0.7114240244752466,-9.373481976274038,9.449819049784807,8.73259654590548,1.452755516691374,-5.001132748438581,0.8298904375494832,-4.689151092102824,9.117379062367991,1.7027225056150421,-2.458481540013886,-2.989763768562422,1.3777636198495258,-8.282223213746706,-7.534181146201008,4.924074254883343,-5.1888843618787375,8.073273945222347,1.6049254033056877,0
8.944662564854507,1.473300923077384,-6.594698563890644,6.035180023550178,5.229362533614029,1.0462025400951473,5.022377873854155,-5.806547555115827,-3.1481794547933077,-1.6782929960841209,1.8143077611723215,-4.5029123233759,-9.127932494486013,-7.220275452904422,6.252536312878152,-3.6484553281170022,-6.053673194615179,-4.860132063096161,1.8443493570569727,-11.593058538950793,-6.460451941901786,7.6339770066123105,8.728627417087854,4.024209796468787,5.767826204135478,-2.612765699613148,-4.697024061916143,1
5.41273588185477,-4.686179815991325,-6.276209912356934,-1.5044150697488392,-2.8593108808516177,8.612838143679845,-0.6923137278731943,7.513319957744629,-0.8665866280081926,-8.30944634752634,9.265296789803683,9.59541229880034,0.006817541780234637,-3.68208687080633,1.5674215127820728,-2.5595086654939108,10.489238294163455,1.5453545946728031,-4.159689379727526,-3.88345547893963,-0.1451611556459136,-6.026209894955666,-6.074649691694855,6.753525174830607,-4.584319601317358,8.074825425570872,2.5234215938727287,0
8.548751086619509,0.9393025790179594,-3.1018268107122626,10.228418035299486,4.036930755365923,1.0648207364495068,6.346279082992837,-5.185353420264828,-3.772226974656286,-0.9812639828517558,0.7517082080095039,-6.291930851650781,-7.162412632029363,-8.118173651090594,6.534997816084904,-4.106408186505082,-4.726532755470112,-5.4013335098659745,2.1837829377439575,-10.386002697986065,-4.596593611328842,9.481450858623012,11.349218409190826,4.404186733058778,6.786109334781852,-2.3331417194791815,-5.365672015632237,1
7.8347607544323585,-0.04016123185570508,-4.644236478625276,9.671103350530688,4.055115178210727,1.4015234134341494,4.853366262295927,-5.657558694054709,-5.059039491970586,-0.5287335009818943,1.4650136050904683,-7.050398806804119,-9.814661895476192,-7.483375902779711,7.90942545111279,-2.2956175930561504,-6.4300982711011585,-3.2580520593559723,2.39606596430445,-9.511753003877745,-5.487969023773128,9.022418946261391,8.94587761459673,3.644377408247135,4.677960648275338,-2.3775873508257925,-4.862347026829693,1
6.995377722091328,0.5614497156672983,-6.191137602672796,10.594636863736348,4.195225144730459,2.1543861117874608,4.514355612065967,-4.931621658468799,-3.176745025518146,-0.14737501417368049,1.1487207604733534,-6.416922815129817,-8.95572991256877,-6.454148405397732,5.168750814977188,-5.685489708368676,-5.3827492280880485,-6.368734379375659,2.283103569510959,-7.977433407279566,-5.578970323513183,9.251593337023687,8.737198324423181,1.7059708448037212,5.141066426271734,-1.4570196933305581,-5.59572592787643,1
6.703506195931107,-3.325161085630612,-5.7592331296282895,0.4116461967850451,-1.237542273043268,9.376113924774822,2.089631221966305,8.716170616401882,-0.4792182721897573,-10.069308912867852,8.297542787214383,8.826065824965383,0.47677660943815353,-5.526036728169301,1.4168918825743737,-4.105527300187277,9.824585513712398,0.8069299290535981,-3.2708854853592655,-2.8644833004284895,-0.9264671158747693,-9.599761952602424,-7.948606867562338,5.780176323847489,-4.894793188661969,6.439529932631352,1.887897689976781,0
6.334997741997139,-2.9042575813427156,-6.381944934294622,1.1807101105457374,-2.431226169850815,9.331153009055347,1.5049674848088448,7.404347581310825,1.5539506171327928,-9.264981113384264,11.275360462421936,9.030168169591436,2.0110436736577646,-3.3451964013856004,0.0002591108436964529,-3.0722115269975814,8.165781602112087,0.8754048151815119,-3.6332346775358784,-2.3597804919805876,1.510952083615975,-10.856744922675983,-7.816805384440518,5.312856428561335,-7.0830524508031605,6.501485753452162,2.337641664906668,0
7.233562438670362,-2.5926735689035034,-6.336748717757553,1.1556451961959486,-3.4920242998136164,9.590213619468464,0.06157657071496514,6.972153246468354,0.9162052765170601,-9.949871242984045,8.45190334551475,8.083861015446203,1.4590838215321593,-4.775024477786669,-0.061046256937237864,-4.754512075471044,8.892307193081432,0.5737598915547439,-5.024590795602709,-2.445205550464739,0.2770748755606781,-9.971588911504533,-7.412893786593206,5.871113164130254,-3.402567829847439,7.763318083482058,1.4503164238956876,0
4.688985819687087,-5.229583852946704,-7.577682500189978,-0.6797039289415748,-4.6564923005303624,8.057921486596271,0.7377909668959228,7.999029672555472,-0.6656079812046811,-7.689075035905078,9.024087191995402,8.346992470283288,0.48705307612934523,-6.7208415641277615,2.9536562696157764,-4.131496676638579,7.94633358039165,1.5529688206658023,-4.754796854609313,-2.5220908508303097,-0.3443997670727683,-9.590074905906265,-6.442614651142797,3.668058529944375,-3.4570450741825263,5.591396037153022,0.6541335988062316,0
7.082401188252762,-0.12472762289780437,-4.524736628926018,9.405794794471745,4.987498558544672,0.15042885875375112,7.785366303645034,-6.165290716235866,-5.246226713375567,-1.2204202724306732,1.2965808547454567,-5.83808237268791,-9.185160168212997,-7.832983517914862,6.612069314628384,-2.484042020919852,-5.081977361782615,-5.138259526450627,2.847946660429288,-7.286951538148493,-5.607778065066092,8.166202118420639,9.155240938619952,3.147330797571519,7.418803002047787,-1.5610720308028316,-6.359026682493072,1
5.467533479413924,-3.7180867634612134,-8.323819220157032,1.0323727297523175,-3.7499127368756864,7.846634857225073,0.3241157503608375,6.91972597110814,1.3174577715515223,-9.766027105083914,9.568097679012519,8.028701259167212,0.04943470365802305,-4.627078101446118,2.222834156685853,-2.878451944797001,9.746797680596059,1.4775160952550483,-1.9453265477777222,-4.717345400474352,-0.47943634521248835,-8.784685597150666,-7.627017166317732,4.216839154935666,-4.974331719807919,7.307187740049031,2.6064534107170383,0
7.629034959915917,2.494821843315032,-5.882458093394994,6.0500898583604155,5.833509434734078,0.4666010955416511,6.1195808074976705,-4.0594480489932145,-4.018820461493027,-0.571671577325705,1.7690379102220994,-4.198021693977258,-8.552804621590239,-6.630362871703063,5.846184123723509,-3.245081012561301,-5.371040503199073,-5.618677466423122,1.5877147259199822,-11.006667357356335,-5.154940762270989,8.519082779225126,11.893956895865328,1.744248807803521,6.14020504297786,-3.2397477258533893,-4.706364834030965,1
5.187470678250401,-4.25087797192858,-6.988151423209595,0.8016673934244293,-2.8583132597580474,6.992920269283667,0.02168243801050962,6.688177150857078,1.431678303972916,-8.739718871562491,10.195617637068407,8.651035308910672,1.6252459794379641,-5.18888766632543,0.9187755168592585,-2.7778126509593086,8.80300885443763,1.6997826416474369,-2.901753916178277,-3.563719828240415,2.364213383120198,-9.092203169864996,-7.573181948702281,5.444046028077122,-5.319526393292824,5.092332290886301,1.023638826415986,0
