Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Cluster_Label
-2.3393817694659047,9.309927646833343,-5.933703009267525,-2.4225453108996415,-7.154242101022255,-11.234524431182082,-3.78176140932195,0
-1.8209421559811902,7.107933510438284,-8.1396962624186,-1.8821287147978674,-8.74857756344035,-10.029396251550457,-4.486676087811079,0
-1.6515041227490483,9.721486298495012,-8.694051776970475,-2.7458207194636253,-7.4119016842058265,-7.930627220267512,-5.269099824612028,0
-2.9668375507188127,8.544587029139754,-6.012391998580844,-0.9855767228721417,-8.364947004371473,-7.57350402886176,-3.446656849569454,0
-2.5098416441013778,9.026526673559157,-8.031623520280673,-2.25954077996324,-7.992091823910146,-7.404376448755151,-4.340641963030402,0
6.428356825408946,-6.064699057851197,-5.971754306250476,-2.135668505497092,7.232026280825828,-9.486643438184595,-3.0371728052300604,1
-1.8710249832793717,7.248992004787542,-9.19115998470143,-2.2683795502142114,-8.319976065835839,-9.948023317346554,-4.842189614364582,0
5.739336729158981,-5.83737189048016,-4.8477579192623805,-1.5336684298782584,9.231329275890907,-11.756522847297049,-1.5167004017084074,1
-3.1338119761441,8.974024948761835,-8.088247205436723,-4.040781091438776,-7.113762284946145,-9.359964944984526,-3.750928632660731,0
-2.23669279676009,6.897782432816578,-8.070707877953351,-0.9626499919371607,-7.488044592885022,-9.18937162179412,-4.607709977192313,0
4.950504190185297,-4.386235459710454,-4.3109555671159,-0.569893724036131,6.046396572900953,-8.377318915807459,-2.7748933057583773,1
4.446639089099226,-3.9123472360058718,-3.5722448267922635,0.5486576857801455,6.745533043633334,-8.898182862975926,-1.382047549860112,1
4.806147416041471,-3.607222745527754,-6.0294411143545,1.0370794526552531,7.00892746810713,-7.890766145837488,-2.415390462212972,1
-3.3050549380367054,7.9019467197129885,-7.731223656559036,-2.4006097781911855,-9.115027661783849,-9.276258153638835,-4.894477869737564,0
5.212810515512721,-3.9537788655592006,-4.409992396115816,-1.6612596514142624,7.105162880299687,-9.960473455905435,-3.0026972178757116,1
5.251107651528819,-3.841916548145866,-5.8566858874865115,-0.3581583611952129,8.499826898917812,-9.636856176496867,-2.3566630759465594,1
-4.4789800284787615,8.17398161218256,-7.580543266299569,-3.446407377215529,-8.957279465827273,-10.335094013526863,-2.893191043479869,0
-2.7355890511889775,10.434614410404187,-7.751519775960069,-5.442191033883125,-8.95108461744222,-9.720552256314841,-5.3784957413404655,0
-4.337522706272991,8.087424423855849,-6.921160152050336,-1.2546309823206863,-9.286407308528949,-9.968763688204584,-4.168659471489917,0
-4.412267897453075,5.824032354370829,-6.916731020973355,-1.898455388551301,-9.033512102672457,-9.48419981979559,-4.659220218738472,0
5.725691334513727,-6.604643668175219,-5.46440442599194,-1.6344326998163463,7.66976369688443,-9.634961983803061,-1.9567938838570722,1
-3.112227824595675,8.307302043839675,-6.135331324259768,-1.5563820894278757,-8.958581760561918,-11.19676485843256,-2.561450550997135,0
4.876816966594702,-4.692411227507217,-5.446869301225731,0.7807034989487696,7.170341917279992,-10.524549899563615,-1.0645790217672384,1
-4.1570576806862904,7.423963260655768,-7.490706610615885,-2.8932246243349415,-9.130663941920691,-9.124191770464444,-2.4904263470438317,0
-3.4855983196821967,6.536053027101909,-8.850358639735004,-4.535301031712579,-8.146002290239323,-8.691491172218095,-4.251745290613635,0
4.534272548072017,-4.286878750547105,-5.2254764842969,-1.700145254078381,6.255637455830742,-11.753116842389188,-1.0467048523605929,1
-2.63162789335378,7.025362214746031,-7.137846960460793,-2.6954065046552427,-8.714577681394832,-9.61989113566738,-3.649545436581067,0
7.215984893370745,-5.903462757584699,-5.9163695129236595,0.2032663231873173,9.338539114088107,-9.037118538470393,-1.542402673656642,1
-3.7111154822055323,9.2876174407119,-6.811515811180912,-4.038666768838218,-9.691570786075166,-9.256219232679229,-4.377010035401449,0
-3.4475879492521937,9.3534675102343,-7.546481526281054,-2.8858882675729673,-8.429816133464548,-9.067340286023551,-4.5620832369583075,0
-3.1289568140060613,10.081482180767185,-7.0974490624067315,-3.758875900646052,-5.749716359891886,-10.905906397800633,-2.948387366854562,0
-2.851287254147433,7.668767743125703,-7.754824819544131,-1.5828000058099638,-7.871566491761081,-8.359372177916171,-3.957044571444312,0
5.3085326568042035,-3.8820402954970072,-5.5612361040286125,-0.6191736756518136,6.691137846838613,-9.544776111249341,-2.1662020896790106,1
-4.429267984430378,10.745855974820945,-8.626739052256065,-2.6208642493298773,-8.97160885656774,-8.559081858741584,-4.0756491977453795,0
6.111661503619924,-4.936822292794281,-5.323743738784317,-0.11357459987152463,8.220746456619596,-10.490538389131133,-2.23240843551367,1
-4.162609750129927,8.773436947267133,-8.312803412640308,-3.8013286367610966,-8.893777754378423,-7.609063891093597,-4.134974318651689,0
4.7839972487885705,-5.085173032681372,-2.1858229917942764,0.13090829010961247,6.636400312832656,-9.9237858259038,-3.5179593316523565,1
-3.448913320241147,8.73782284119874,-5.348195774327386,-3.004073725354714,-8.07805694891748,-10.212329436473965,-4.695412069481735,0
-3.9958938442247014,7.32780800835471,-7.868966312541632,-2.8254768582291288,-8.633453246668626,-9.315714925017144,-3.734784568564511,0
-2.7630962891266324,9.18153237524323,-7.39108027467366,-0.8479603445178361,-9.536311534558148,-10.023930022783599,-4.83080186903556,0
-1.9189033308086878,6.490446259968697,-5.883191625538935,-2.419031875139187,-8.689022623393301,-9.276986876668705,-4.992509863811566,0
-1.14524150800248,9.940134790471063,-8.219414787193863,-3.6121397550991508,-7.524052896121478,-8.975053146140953,-4.068644940740242,0
3.5063411882473705,-4.5778220891741475,-6.750458692038636,-1.3201462457592559,7.211420302880043,-9.086823326795333,-1.7055403671930658,1
-3.426393473803377,7.497663083171972,-7.434657993914904,-3.6331189931975176,-9.823696951594364,-8.329160354409156,-5.056589451841501,0
7.268989498277315,-4.3613928359347,-5.147907956232445,-0.1548909845420019,7.002051843676077,-9.480800568791272,-2.67159588644752,1
5.6262383367972,-6.4860730352646225,-5.592147716312837,-2.2592292726265955,6.42643310550592,-8.55287996817896,-1.7290909348456438,1
5.028509010261065,-7.1554851780450495,-6.470905786502181,2.6014403451059502,8.36978980352227,-9.207580985774786,-3.7894633579750474,1
-2.1430548503108575,7.614503177443973,-8.649082643958208,-1.9303273613345922,-9.679062866532787,-9.654423194916074,-5.49584059857881,0
5.809960223883313,-5.065554764209686,-5.155124956182254,-0.4011123885364727,8.338222966014822,-8.417991559308433,-2.9082719223359557,1
5.853417722242822,-4.86811515617229,-5.937557864375399,-0.22894067823883868,6.016461819697019,-9.923439574096284,-1.0886163002834295,1
-2.993487000009873,9.113013106502176,-7.590913121889981,-3.3322561175052137,-8.416394590611525,-11.378382797064678,-4.3703839180643085,0
5.031192372429868,-3.6358027207261356,-6.147915572193624,0.3882051367832211,7.0919173984328765,-11.857700078081804,-2.0035318949137775,1
7.058341903560942,-6.108000535728621,-5.084764237584712,0.22565749762334897,6.320249870733685,-8.530781756464272,-1.7873532446538158,1
-3.227888739284305,8.440114440381278,-6.894393982286764,-3.4020585814699125,-8.112369268393804,-8.674147328734009,-4.019953235843355,0
-1.392070584935943,8.250610420371622,-7.952432456043417,-1.8526694962634642,-7.2982804056561275,-9.274308821575854,-3.8119015185771103,0
-2.419774388051471,8.410313367395283,-8.916009915247049,-0.9841326205451635,-7.511408519411855,-9.794367318381218,-5.336987391735253,0
4.741837219541264,-4.519444159044405,-5.410952125257655,-1.6598577595336281,5.773409129665627,-9.543907491565982,-3.2511511082306903,1
6.105782464455449,-5.427666673372201,-4.346237469907171,-0.39049447784478547,8.859064761851844,-10.080317612915447,-0.8214489122458415,1
5.992649802499037,-4.218655531273512,-5.56280608767997,0.3540470472990167,5.892756476911305,-9.242766913883795,-3.8381334127514095,1
-2.201297140629083,8.635437412625821,-7.109759404623307,-2.8752188401221304,-7.672751968890538,-7.610470221756061,-3.654233345158662,0
-5.13564881504591,9.166390687111667,-7.557524201324684,0.2568152993884545,-7.919540073829809,-10.403743874079748,-2.073751995216253,0
6.306175841240521,-3.902271878196753,-3.991204228511063,-0.20687904773946997,5.913696178213507,-7.477400565369129,-1.9743970778649538,1
4.5006120459823755,-2.2816114086486663,-5.845698766502843,0.8256459427906735,7.887985600769548,-8.7512779407612,-3.5402212173630785,1
5.152302675824059,-4.077305457359309,-7.023571568915814,-0.7965128701274325,8.130234967782288,-10.66499275858957,-1.178299324266633,1
5.632210506050259,-3.2789627193454596,-6.341776243886445,0.08215962102691621,6.9661517581343455,-11.231019714881093,-2.242700791526411,1
6.174922368457088,-5.45594928624102,-5.769036743827845,-1.7043244228495307,7.403492473168592,-8.246092083683003,-2.1887543429456984,1
-2.600258016058058,6.400311802976274,-8.896818582591381,-5.864613897983689,-8.534982021626627,-9.884173878665981,-3.7336540722732803,0
-3.8455378931662283,7.113548261316747,-8.012800078214577,-3.8858010108680903,-7.780038445321256,-8.852664551431031,-4.71210962725642,0
5.517425151907844,-4.768041053065736,-5.221848951268068,0.3981622694241762,8.919263838288206,-10.575556199099752,-2.9246305141222537,1
-2.1599525569260507,7.473062078563628,-6.351596178591544,-3.032944714546339,-9.590636559439663,-7.893404012819786,-2.984503129210988,0
6.175980566857728,-3.6662027450575536,-5.326692624681592,-0.5121786816244945,6.457011035575296,-9.526853353833792,-1.5392565127489561,1
-2.079622089535716,8.341415951434758,-9.559249224488187,-2.342631485045631,-9.76983338852371,-9.083528455581314,-3.147675454861344,0
-0.9060146531607982,7.871838896186373,-7.617033062638136,-2.4587897595874177,-6.869783617679199,-10.024641557713535,-4.349483918930335,0
-3.068579230982147,10.220988681382671,-6.6633721055979285,-2.156042402055271,-8.63706041772311,-7.380926245924943,-4.921826440649613,0
4.152165695242379,-3.3813099196700738,-5.227210314822033,0.7093763637925914,7.111239848053193,-10.237212543581233,-2.195325931462542,1
-3.623854994071896,8.869060053381453,-7.335550709525798,-3.4579438945430327,-8.00179543810932,-11.175576769762916,-5.157334316954465,0
-1.87133353540339,8.420897328148563,-7.198566681752033,-2.5388194224599765,-9.86637232983487,-8.91340951259178,-4.022359870433636,0
5.351663584543069,-5.498896358572574,-2.1090430398084705,-0.6343688714953847,7.543229102256751,-9.690695810343426,-3.5403726594776743,1
-3.555514325266325,7.450982593350713,-6.858954322803632,-1.6409149890536072,-8.729917961325832,-9.793314273302567,-4.830435238960795,0
-3.8669254049018824,8.344951906994496,-8.245814680719782,-3.5275066894288853,-9.744766652808933,-7.040206452062916,-3.774585640674406,0
4.2374571816010835,-5.533809190515798,-6.681066417422807,-0.23385123362868354,6.658914668889193,-10.691853045660814,-3.0317411438066912,1
3.3245808071153653,-2.6140879164701705,-5.445516081875076,-0.518181890600157,6.944535082803475,-10.920906980353827,-2.8884121722825924,1
4.266095756366068,-5.272856427290531,-3.3702699807810435,0.27968913551227015,7.115631578376208,-10.996225002868847,-2.2065926963589333,1
-3.60945789476043,9.401125288769338,-8.362031335829197,-4.179629761268183,-10.270926412757762,-7.173833580444649,-5.316330213337649,0
-5.111307800024388,8.832188628181369,-8.205750051590334,-4.467135070405504,-7.546246092273511,-9.696373555421667,-4.325140544469395,0
-3.2456716750147643,7.582169606736013,-7.813817872085617,-2.0364764140313754,-7.797416412790492,-9.534307165042781,-4.359095710046323,0
-2.999552748936594,5.788329285444826,-7.420307174012914,-4.107506988192504,-10.16405316027215,-10.920353135615585,-4.069730172829649,0
-2.799257324848559,8.547065085610745,-6.513308302333602,-2.2415246665320234,-8.689902356340527,-10.859804265961714,-4.410055148643931,0
-2.9152553683462186,7.058852380974436,-7.359461969977668,-3.3282006798999704,-9.353672161507404,-10.116748645111642,-5.509194449548197,0
4.177122048997407,-3.682194595165754,-5.67721538747337,-2.106021507023761,6.528829449321467,-10.268744779894217,-2.7002644317915045,1
5.358639445465135,-2.063411047740108,-5.403145129812488,-0.18964772152338294,8.786375925746396,-7.9147270764190925,-2.418701119189453,1
5.969800446533218,-4.444289681040672,-5.566909637466449,-3.0052612352802095,9.74865056894815,-11.255408713150146,1.312587220776011,1
5.684451746791206,-5.803328186865193,-4.881482611803435,-1.1177875962126473,8.783364391514706,-9.602364426664922,-2.1331043997743997,1
-3.0480338039679826,9.492722219844556,-9.14616306424544,-1.399373917316475,-8.13262537010484,-8.43062871139201,-5.590027263066492,0
-3.172454806383589,8.405526890080951,-7.143127127254122,-2.8686492082244985,-8.092822469650532,-8.998420030706452,-4.687589506456451,0
-3.3587537552788502,9.23849737833309,-7.054596183998702,-3.7346076511267983,-7.912155002190273,-8.220439175411094,-5.1446305084427575,0
-3.0208114241123507,7.805160374335598,-7.471155329915309,-1.6952702636705765,-10.547854558185959,-8.338962254728383,-4.317845178198221,0
-2.512034522193833,7.825157753621006,-7.669731878423198,-3.847925162509228,-9.189508186429988,-9.250971254125567,-2.3808908954236654,0
4.832135774812149,-6.72993633754141,-5.793737383475274,-0.11157797060139496,8.546829466579686,-10.20805192896854,-4.333011466732449,1
-4.969808817030472,8.623771828713782,-6.880013672055638,-2.34124021388929,-8.907439507390961,-8.91823123208824,-4.381179949338599,0
-2.558125106438683,7.638913446390533,-9.20368864537376,-3.826241276117005,-9.425657944663879,-8.97317965931776,-3.879525464112074,0
4.912454379275795,-3.7324278107904765,-3.8744617523105513,-0.3302005919361274,8.480502697339823,-11.699276482774303,-0.7614716005327755,1
6.730021534321724,-3.7390827877749695,-3.6779014709089664,-0.998072452635623,7.53179434119575,-10.94958714934074,-4.09308702279357,1
5.051188029598958,-4.784475415268459,-5.711134804155825,-1.5826109900001515,6.654019395665695,-9.864596792147342,-4.737141164501917,1
-2.849851654880886,7.965790430896013,-6.27587570364341,-1.8707490914158118,-8.927138339716233,-8.211345570118004,-4.413472994627243,0
-4.818227535558001,8.227510402333037,-4.391247433862667,-3.1330421200811465,-9.524211130159046,-8.648001076051345,-4.091647488533647,0
4.555030180083222,-5.251315160330167,-4.863436734216737,-1.8387401488067416,7.45872201858669,-9.348032806426342,-2.3201802021440594,1
4.333749029033504,-4.9166534992879605,-7.039004753529676,0.3932334365885879,6.450926451974991,-9.478550640520917,-2.4757301016231565,1
7.640804669439039,-4.735760482179812,-6.442308419497249,-2.094823550631973,7.3260801483635465,-10.355362102049908,-4.327506483768768,1
-2.993234062600673,7.396795112855143,-8.03758385993906,-3.7868505157545,-10.499149417211337,-10.625400641415537,-4.1264689341317995,0
-4.533678191401272,7.987977300404924,-5.54671063444661,-4.136135706916657,-9.553730998599635,-9.639079866121179,-3.7792925795182475,0
6.86264042220493,-3.4280040247914534,-5.774086109733145,-0.8753500622076468,7.074201053511722,-10.264679425326483,-3.552915402769738,1
6.530059921241059,-5.407687274386464,-3.4048358945720194,-2.9074692095173456,7.914700564011607,-9.828010047609272,-2.0506058848680095,1
4.931142080130386,-3.6214945769055342,-6.624893783885126,-0.9546861796124023,7.593101367594703,-10.905235976734257,-2.57741830000423,1
4.938553684072875,-6.562865775599251,-6.828901429924531,-1.40211884754744,6.532640400726168,-9.470716554570147,-0.7354220233305884,1
-2.2127472902228704,10.000144724428969,-8.670634488878491,-3.2147882051075998,-9.609400144221212,-10.00858104157418,-3.5178357086918304,0
5.801387450779298,-2.781050992770301,-5.639526242127355,-0.15110811603581398,7.2616316753929215,-10.959539072405294,-1.6374813808144664,1
4.931388982381456,-4.760318037834327,-5.46763023233184,-0.5582735363593085,5.248154108833578,-8.511462120649313,-3.211713285992928,1
-2.8605596549560612,8.98716484607131,-8.583948211721896,-3.398971602948017,-8.129550115099637,-8.983373039641632,-5.186327757502818,0
-3.1523571109889157,8.266678337029862,-9.051497817488633,-2.787920386212706,-8.360214929902305,-9.310412512878793,-5.481858866688743,0
3.9959597913191742,-6.169010394908275,-6.089823733287821,-0.5783446643339667,7.155883860812605,-7.838360231824267,-0.7321693417515127,1
-2.7788569492777504,7.966069790578022,-7.549954309722313,-2.483745882803163,-9.892001344169921,-8.27141366335951,-3.3976431333699404,0
-1.6757834284209754,7.945496449395181,-4.905699884044868,-2.931508294964082,-10.375946023488613,-11.125878531941582,-3.423505837532704,0
-1.0648386641101584,7.96615389297611,-4.74626785276757,-2.698221715114908,-8.539717369787786,-8.19573405130365,-3.9494888787333653,0
5.495193133043618,-5.5896982895437946,-5.343604785140886,-0.6976774993126795,8.489514922110818,-9.240981239643018,-1.6966947479526886,1
5.066082197428593,-2.9457815782302132,-3.967303441648541,-1.641453972517657,5.557336974735607,-9.671333129580312,-1.2908698645384955,1
5.399318313709342,-4.7623133061564715,-5.3269078441657465,1.4616349488000009,7.563713725314247,-9.242008909052572,-2.191273746066112,1
-3.0462121657626313,7.842353001900562,-7.518877412884042,-4.255124735761317,-8.406402468013175,-10.091599778154741,-4.008664125975419,0
-3.1669491011343522,9.185975595372396,-6.379374891149576,-2.705432828227708,-8.510061308877313,-10.381785686736656,-4.859275496609392,0
5.625147179341463,-5.1067437829215425,-2.9714859837565033,0.5147963515711487,7.570645538728506,-10.34489150779077,-2.838670981998808,1
-3.3629846202245983,7.279880112910845,-6.091990879617898,-3.721089267020934,-6.7443671164668295,-10.412852225108947,-4.414281024736282,0
-2.0643982230149285,7.085435133087816,-7.1078705603336685,-3.6303049342955593,-8.606272110921815,-8.499118669751391,-3.5473732997320746,0
-3.3627783323380367,8.62467037140218,-9.462660879741193,-3.1172488957241655,-8.605509845629287,-9.595450414382553,-5.7019910331389925,0
6.782945846445289,-4.98213026447223,-7.341307359546994,-0.39752983820318555,7.499692392245209,-10.923826989088319,-4.742193039819828,1
3.337316487117314,-5.411127307855779,-4.550627717462336,-2.9253509712418855,5.153105862699263,-9.66968702345232,-3.2544979310896953,1
-1.6367437838720418,8.57023781074082,-8.303116953820773,-2.845808194856234,-9.22017811852578,-9.221395285182174,-3.3368744037091638,0
-1.7942921444567268,8.716368396377714,-8.96823939868949,-3.3399150169192633,-9.621397488025057,-9.388011919252262,-6.31770052751364,0
5.625594145001933,-4.451606339563666,-6.674774631721958,-0.9554263570662661,8.128960930498003,-9.874027578393513,-1.3026976738203004,1
-2.5290910215443225,7.282176228157951,-9.211120467479502,-3.317437929621976,-7.655438427032307,-8.640365473333402,-3.586087237037318,0
4.104106785936876,-3.7633314071225605,-4.259587398419422,-1.8365647167643289,6.438332826610731,-9.694158378826346,-0.8127815897817232,1
6.123776030482779,-4.344845166797151,-7.340212497365947,-2.527994386715105,7.693045395908798,-11.068012366506988,-2.897344979384871,1
-2.9691177402617384,8.411701070674916,-7.321167699504482,-2.136001788005347,-8.421777281728112,-9.104982210152068,-3.6820147993193277,0
-4.01303913649852,9.708452616469051,-7.673798211159719,-4.9753512673217015,-8.264911838381606,-10.024116847183821,-3.8525594946057873,0
4.832900424862948,-4.821448038965186,-6.2013945555030805,-1.7124441674347501,6.588769606850627,-8.185590880004899,-1.9148293764324615,1
5.038529568712794,-4.972950249055582,-6.835855759312862,-1.7831042651054965,6.86810047666156,-10.282729654988344,-2.5777115602710254,1
6.251484996301341,-4.74874012662123,-6.919015736168973,-1.3212971988963076,9.559808110616473,-10.502817849155322,-1.8947476474802518,1
3.7124614119914394,-5.2822172008601065,-4.786400494512662,-0.3923421647542181,6.980568405509065,-10.384126605690476,-3.3790609710185042,1
5.016535256841151,-4.350007285230873,-5.07738431315511,-0.06004038443909043,7.689852825323625,-9.31771097785597,-1.8578280713273532,1
-3.8382775649190806,8.612155378210689,-7.583875829743939,-2.4494453929552886,-8.383723931354718,-11.548814841623283,-3.6226177439780054,0
5.015479326397994,-3.1212484881260476,-6.700267551049878,1.0740616678245845,6.876920399847891,-9.281405967125458,-1.9175994407486399,1
-1.6330045644610791,9.286378695533031,-6.671684096152925,-0.9838618846978209,-8.879609975777639,-10.003393438577342,-3.133476821243719,0
5.493247987836283,-3.5152137996544006,-3.64842582942112,0.39200234925580646,6.89700001890471,-8.648840280299565,-2.5375583375333717,1
4.813031395993423,-3.97984463727959,-6.461612965999949,-1.3886738774732128,7.152310752742206,-12.322569382665844,-3.2830236717914634,1
5.713064031958177,-4.423592243678579,-6.691308318099979,-1.9675439872686484,7.99542276276286,-9.110913750485912,-1.8696335748115014,1
-3.996407642609154,8.364508999901684,-7.605150172227824,-3.12536159944841,-7.997744361854099,-8.972572432353813,-3.667869465254955,0
6.909742464301479,-5.133938810557591,-5.423212690421711,0.9135658846165129,4.575249241600144,-10.514215050554006,-2.4789612647722388,1
-4.125912960267835,6.993595875859334,-8.032061870779595,-2.6811752790764536,-8.333876210033504,-8.465153630096685,-4.440005558546781,0
-2.3994977775763355,9.78840372664954,-9.071106484006991,-2.4331881178813615,-8.154160769833393,-8.123088631194149,-4.941448768315146,0
-2.5674149369298784,6.88279306182166,-7.387885177786478,-3.354295616713214,-9.167397435506395,-8.219724505065965,-3.7134984863169853,0
5.449707286755316,-6.164079562167124,-4.110615678953055,-1.080963854639723,7.730230502154366,-9.667162451828737,-1.887991804122986,1
-0.8794721913827663,10.440474189600476,-8.475426590823886,-1.5437324283876537,-10.155422495356165,-9.656258152461243,-3.593466192007517,0
-3.0343238965073818,7.581068610586585,-6.652082784351483,-3.4297636547843076,-8.921800034937966,-8.73092953095285,-4.477180051973694,0
-2.9456230386363305,7.849779614940206,-8.34235272012736,-1.355464776133943,-9.860014363315436,-7.286894299947747,-4.318437626367003,0
7.786356175471759,-4.830505570242326,-5.960869715229348,-0.15915949882767833,6.948098443679565,-8.912991919802408,-1.644300709388233,1
6.393892415800038,-4.241255952333844,-4.892278273894177,0.7506973304839357,9.572431115305685,-8.72639656704132,-2.497325863168053,1
-2.794518643885351,8.091539569268651,-7.077402289146899,-1.5717326358763204,-9.8533389981741,-10.167171592630178,-3.8079655946643007,0
-3.256512284928054,7.022039737350082,-7.304984375631537,-4.085877368143179,-9.24892555117502,-10.678709137948944,-4.098236873556945,0
-3.3890953460485655,7.925341644865504,-7.528745477595886,-1.3953425404216249,-8.039841860533839,-9.327908402639334,-4.82360352540877,0
5.492807332811079,-3.9785951478142856,-5.593738269726246,0.058673194660814776,5.883105651732574,-10.415625583919251,-2.144804534778125,1
3.2597865936246677,-5.861310359134063,-5.47908899871323,-1.6078815942515856,8.033459100885597,-10.645731335509664,-2.1282845117623053,1
5.010846948498474,-4.042834749517257,-3.641986748014318,-1.852085686564764,7.8361530657588885,-9.852848506272174,-0.6222920863596229,1
5.712243376903072,-5.589875513568105,-4.132536175588677,-1.2183140242996202,6.385524604722168,-10.421372257482105,-1.8244574819405441,1
5.739042929318235,-5.209936615613264,-6.4644606198515095,-0.06946727580490264,7.954149597504601,-10.603229466105791,-2.152283034079877,1
7.893896841970932,-5.071405721168221,-7.604900482864451,-1.208679037044335,8.518000983086878,-10.219049148138046,-1.8228147795370266,1
5.634089397978755,-4.394615908854643,-5.12130372001597,-0.864962577840334,7.417735892236442,-8.94982988603457,-1.7592912530212539,1
-3.479576318463815,7.094497501351125,-6.697771117415236,-2.38294401303373,-7.774747539976242,-9.063589098530517,-3.3941951349691433,0
5.898407884963073,-4.47215308988763,-6.515024648250488,-0.7666146887659034,7.479797349455508,-10.683997573885968,-2.8077070616955124,1
5.551433309674194,-5.3389525774409625,-3.8938502777368846,-0.9949755054852065,8.633407339685455,-11.801868185678858,-1.8263770618296804,1
-2.9347001294809343,8.601344507127498,-7.507828097494948,-4.457843104744087,-10.194791660252868,-9.033015480965298,-3.976839137875987,0
5.80245770756237,-5.720883046610597,-5.191135060688981,-0.09180503551903085,9.243980580275206,-9.98514616421518,-2.4799301222284442,1
-1.4483735089194643,9.308781718275263,-8.920894709300898,-3.8464183262852103,-11.198420620264914,-10.268369278394621,-3.455480640648027,0
4.01663855149976,-3.2354306397261756,-4.6365449083645105,0.16908489827697304,7.066609933055666,-9.171498578321481,-2.2781585720274586,1
-3.382253537880633,8.580708772427858,-8.010041541542616,-3.0113982818306377,-7.542114258085665,-9.521136561638617,-2.754457827855706,0
-3.479919301178273,8.920929721296352,-7.701574616933843,-2.7366908780182184,-9.120474691388893,-9.685202060340632,-4.75707432282526,0
6.385103888126294,-5.688809813233051,-5.45518809156618,-0.7774793586130462,7.607897828804693,-11.380552498096616,-3.258728146123682,1
-3.1883456085378343,6.522609207068021,-8.176286630691346,-2.42147645556936,-8.470989713138978,-10.47377355488475,-4.813707030060598,0
3.8087276181085565,-4.141659936226914,-4.746786256991892,-2.033991681243075,7.477007584473078,-8.839033604988199,-1.8425475269407345,1
-3.5601558520952032,8.496462489027255,-5.785967913512632,-3.395091795777092,-8.614061357330819,-8.231738643800231,-4.930567575843389,0
-2.8567731867289865,6.816908144499816,-9.042698528698715,-3.0108858034979225,-8.873149709613791,-9.46468071737232,-4.210318297125888,0
-1.5256115895783398,6.681288965892357,-8.244254194552791,-3.141725459655364,-7.965603135639786,-9.741046803427365,-4.55846080070551,0
4.071881055934216,-4.571778264390009,-6.177113317118609,-0.180720177022496,6.9091559896298245,-9.907827885735733,-1.9602947477548556,1
-2.678748637539763,8.171666046560693,-7.28854747580258,-2.8603517245412267,-8.243217063591985,-9.500003096480329,-6.340318063563046,0
-2.532887197664417,6.70356112474138,-6.645197299129276,-3.841552320328137,-8.281314364224823,-9.960268769706428,-4.084531535185125,0
6.127627472976566,-5.896372721628479,-7.198300550126275,-1.1260843190863774,8.973161046125147,-9.189272593107487,-1.474117133066184,1
-3.7329041205561557,7.826006790467726,-7.079872921617651,-1.6567385279217377,-7.810566642756331,-7.568494713274444,-2.5003563069632646,0
-1.799877782254722,7.436788739941209,-6.6350376857794755,-2.4459603011680033,-8.139283695334903,-9.130306846089779,-2.5253531489190593,0
-1.473588573382671,10.297835197898504,-9.586436278586449,-3.8917591386993884,-8.61309914829197,-9.601262956904222,-4.909293040798224,0
-4.972587726616098,7.883815246398897,-8.078450553609791,-1.7752648065486951,-9.18471470553027,-7.457281629188402,-4.0048619708149555,0
4.527152922624044,-5.206859477538231,-2.994192328943129,-0.42556823123644005,8.558766821785131,-10.750371383620525,-3.141248032399786,1
-3.609599944660643,9.026285201501597,-7.46685320069114,-3.7272327512286045,-7.887037329425806,-8.737677252569341,-5.451827028913048,0
4.116236996985443,-4.234128655127452,-6.928951990444066,-1.5551213353175208,5.932425143052031,-9.772169019984313,-0.26653827531858454,1
3.8241535739804915,-4.855078358685291,-6.067764190127887,-0.8677122059632949,6.862943434021092,-10.704361953883968,-0.7635300377858669,1
-4.486788424440057,9.472752130332466,-6.177438749564412,-2.600161726670382,-7.972820060648114,-8.848202621407857,-2.8728754017358598,0
6.3912929738933695,-3.096747203794197,-6.205353678889325,-0.3311541844612992,7.914929093592358,-8.0425821959752,-1.4950812381722427,1
4.584837423885779,-5.217893960343853,-5.764281167214531,-0.5400665887431202,7.4543739369555935,-12.019433706377905,-4.2298863403716105,1
5.747022574628041,-1.362060482430766,-5.180075832745547,-2.2164095962109878,9.035941620669195,-8.590616061474584,-1.721048657876247,1
-4.663617518389765,6.48122926687796,-7.143921498152978,-2.937391337179644,-7.541394142877607,-8.539836623906607,-4.944817334416443,0
-2.218560747251584,9.037734839456961,-6.808569789349958,-2.964094919055871,-7.718890514337339,-10.322803733006134,-3.4542658535261728,0
5.797087116582724,-5.164284063066403,-5.06425093050173,-0.41216890686719354,6.947431303026137,-8.330652119740655,-2.402167478135223,1
-3.588779306856358,7.520164867217957,-7.879693841876678,-1.9336621033296941,-8.68299081227433,-8.514240173741072,-4.197754082387892,0
-1.5926761543821804,7.257891944748619,-7.399683821189331,-4.853623838392249,-9.978339562857396,-9.03163591348533,-5.67797495016921,0
5.669249567057182,-5.144218369254702,-4.829086401846215,-1.3244458300549729,8.158138798700104,-10.29520454826438,-1.9334373525914492,1
-2.9240436552502476,9.863674190181985,-8.625679600763458,-2.8842273059271872,-9.972716972944516,-10.303990320985493,-4.095608918328852,0
